## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_2\111012_09-eye_data.idf
## Date:	10.11.2012 21:36:19
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	15003                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	111012_09                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
10481727459	SMP	1	706.67	715.70	706.67	715.70	-1	
10481735837	SMP	1	717.82	715.50	717.82	715.50	-1	
10481744208	SMP	1	712.94	718.39	712.94	718.39	-1	
10481752458	SMP	1	711.01	719.67	711.01	719.67	-1	
10481760839	SMP	1	704.25	719.59	704.25	719.59	-1	
10481769222	SMP	1	721.34	717.18	721.34	717.18	-1	
10481777583	SMP	1	715.44	716.55	715.44	716.55	-1	
10481785831	SMP	1	714.79	723.48	714.79	723.48	-1	
10481794208	SMP	1	721.16	722.36	721.16	722.36	-1	
10481802585	SMP	1	708.43	706.00	708.43	706.00	-1	
10481810949	SMP	1	694.97	710.50	694.97	710.50	-1	
10481819206	SMP	1	707.67	711.85	707.67	711.85	-1	
10481827572	SMP	1	699.15	706.61	699.15	706.61	-1	
10481835960	SMP	1	712.77	707.63	712.77	707.63	-1	
10481844203	SMP	1	693.07	712.37	693.07	712.37	-1	
10481852581	SMP	1	731.01	709.27	731.01	709.27	-1	
10481861020	SMP	1	711.89	710.51	711.89	710.51	-1	
10481869443	SMP	1	692.14	718.66	692.14	718.66	-1	
10481877585	SMP	1	719.63	706.22	719.63	706.22	-1	
10481886022	SMP	1	718.85	708.77	718.85	708.77	-1	
10481894366	SMP	1	698.08	710.48	698.08	710.48	-1	
10481902773	SMP	1	688.90	700.88	688.90	700.88	-1	
10481910980	SMP	1	710.76	710.29	710.76	710.29	-1	
10481919416	SMP	1	708.37	712.24	708.37	712.24	-1	
10481927736	SMP	1	691.72	712.51	691.72	712.51	-1	
10481936091	SMP	1	710.49	710.04	710.49	710.04	-1	
10481944331	SMP	1	721.21	922.09	721.21	922.09	-1	
10481952716	SMP	1	650.44	706.89	650.44	706.89	-1	
10481961110	SMP	1	629.26	712.63	629.26	712.63	-1	
10481969459	SMP	1	656.94	787.05	656.94	787.05	-1	
10481977716	SMP	1	627.33	713.72	627.33	713.72	-1	
10481986086	SMP	1	745.46	920.66	745.46	920.66	-1	
10481994428	SMP	1	754.64	854.80	754.64	854.80	-1	
10482002707	SMP	1	752.31	906.70	752.31	906.70	-1	
10482011042	SMP	1	746.60	837.21	746.60	837.21	-1	
10482019459	SMP	1	747.02	920.35	747.02	920.35	-1	
10482027831	SMP	1	752.62	909.19	752.62	909.19	-1	
10482036082	SMP	1	630.14	744.54	630.14	744.54	-1	
10482044461	SMP	1	750.26	886.37	750.26	886.37	-1	
10482052832	SMP	1	750.54	899.39	750.54	899.39	-1	
10482061217	SMP	1	621.59	752.46	621.59	752.46	-1	
10482069465	SMP	1	750.36	914.71	750.36	914.71	-1	
10482077844	SMP	1	630.30	752.74	630.30	752.74	-1	
10482086215	SMP	1	634.16	722.21	634.16	722.21	-1	
10482094605	SMP	1	638.40	730.34	638.40	730.34	-1	
10482102878	SMP	1	637.14	747.96	637.14	747.96	-1	
10482543754	MSG	1	# Message: elmo_duck1.avi
10482544970	SMP	1	0.04	0.00	0.04	0.00	-1	
10482553367	SMP	1	0.02	0.00	0.02	0.00	-1	
10482578377	SMP	1	0.01	0.00	0.01	0.00	-1	
10482586754	SMP	1	0.01	0.00	0.01	0.00	-1	
10482595082	SMP	1	0.01	0.00	0.01	0.00	-1	
10482604051	SMP	1	0.01	0.00	0.01	0.00	-1	
10482611715	SMP	1	0.00	0.00	0.00	0.00	-1	
10482620085	SMP	1	0.00	0.00	0.00	0.00	-1	
10482628455	SMP	1	0.00	0.00	0.00	0.00	-1	
10482636712	SMP	1	0.00	0.00	0.00	0.00	-1	
10482645077	SMP	1	0.00	0.00	0.00	0.00	-1	
10482653480	SMP	1	0.00	0.00	0.00	0.00	-1	
10482661861	SMP	1	0.00	0.00	0.00	0.00	-1	
10482670084	SMP	1	0.00	0.00	0.00	0.00	-1	
10482695107	SMP	1	0.00	0.00	0.00	0.00	-1	
10482703496	SMP	1	0.00	0.00	0.00	0.00	-1	
10482711852	SMP	1	0.00	0.00	0.00	0.00	-1	
10482720245	SMP	1	0.00	0.00	0.00	0.00	-1	
10482728498	SMP	1	0.00	0.00	0.00	0.00	-1	
10482736859	SMP	1	0.00	0.00	0.00	0.00	-1	
10482745247	SMP	1	0.00	0.00	0.00	0.00	-1	
10482753581	SMP	1	0.00	0.00	0.00	0.00	-1	
10482761866	SMP	1	0.00	0.00	0.00	0.00	-1	
10482770210	SMP	1	0.00	0.00	0.00	0.00	-1	
10482778641	SMP	1	0.00	0.00	0.00	0.00	-1	
10482786991	SMP	1	0.00	0.00	0.00	0.00	-1	
10482795213	SMP	1	0.00	0.00	0.00	0.00	-1	
10482803570	SMP	1	0.00	0.00	0.00	0.00	-1	
10482811996	SMP	1	0.00	0.00	0.00	0.00	-1	
10482820176	SMP	1	0.00	0.00	0.00	0.00	-1	
10482828573	SMP	1	0.00	0.00	0.00	0.00	-1	
10482836948	SMP	1	0.00	0.00	0.00	0.00	-1	
10482845377	SMP	1	0.00	0.00	0.00	0.00	-1	
10482853845	SMP	1	0.00	0.00	0.00	0.00	-1	
10482861958	SMP	1	0.00	0.00	0.00	0.00	-1	
10482870313	SMP	1	0.00	0.00	0.00	0.00	-1	
10482878732	SMP	1	0.00	0.00	0.00	0.00	-1	
10482886980	SMP	1	0.00	0.00	0.00	0.00	-1	
10482895364	SMP	1	0.00	0.00	0.00	0.00	-1	
10482903769	SMP	1	0.00	0.00	0.00	0.00	-1	
10482912115	SMP	1	0.00	0.00	0.00	0.00	-1	
10482920363	SMP	1	0.00	0.00	0.00	0.00	-1	
10482928686	SMP	1	0.00	0.00	0.00	0.00	-1	
10482937099	SMP	1	0.00	0.00	0.00	0.00	-1	
10482945367	SMP	1	0.00	0.00	0.00	0.00	-1	
10482953767	SMP	1	0.00	0.00	0.00	0.00	-1	
10483120255	SMP	1	0.00	0.00	0.00	0.00	-1	
10483169973	SMP	1	0.00	0.00	0.00	0.00	-1	
10483220064	SMP	1	0.00	0.00	0.00	0.00	-1	
10483269973	SMP	1	0.00	0.00	0.00	0.00	-1	
10483320642	SMP	1	0.00	0.00	0.00	0.00	-1	
10483370071	SMP	1	0.00	0.00	0.00	0.00	-1	
10483420058	SMP	1	0.00	0.00	0.00	0.00	-1	
10483470071	SMP	1	0.00	0.00	0.00	0.00	-1	
10483520056	SMP	1	0.00	0.00	0.00	0.00	-1	
10483570107	SMP	1	0.00	0.00	0.00	0.00	-1	
10483643106	SMP	1	765.06	844.35	765.06	844.35	-1	
10483651101	SMP	1	732.82	826.15	732.82	826.15	-1	
10483659433	SMP	1	730.49	836.96	730.49	836.96	-1	
10483667804	SMP	1	732.35	847.46	732.35	847.46	-1	
10483676190	SMP	1	729.06	818.86	729.06	818.86	-1	
10483684485	SMP	1	0.00	0.00	0.00	0.00	-1	
10483692859	SMP	1	647.79	781.87	647.79	781.87	-1	
10483701211	SMP	1	731.67	855.20	731.67	855.20	-1	
10483709602	SMP	1	733.73	848.77	733.73	848.77	-1	
10483717911	SMP	1	730.46	845.27	730.46	845.27	-1	
10483726198	SMP	1	756.29	783.55	756.29	783.55	-1	
10483734594	SMP	1	738.36	827.83	738.36	827.83	-1	
10483743092	SMP	1	739.86	886.93	739.86	886.93	-1	
10483751218	SMP	1	735.12	831.83	735.12	831.83	-1	
10483759534	SMP	1	735.51	860.90	735.51	860.90	-1	
10483767961	SMP	1	623.74	705.64	623.74	705.64	-1	
10483776191	SMP	1	612.45	688.07	612.45	688.07	-1	
10483784538	SMP	1	745.24	876.34	745.24	876.34	-1	
10483792921	SMP	1	621.99	692.54	621.99	692.54	-1	
10483801311	SMP	1	753.46	851.65	753.46	851.65	-1	
10483809591	SMP	1	621.78	701.05	621.78	701.05	-1	
10483817961	SMP	1	742.86	893.02	742.86	893.02	-1	
10483826346	SMP	1	749.80	855.39	749.80	855.39	-1	
10483834676	SMP	1	749.06	873.90	749.06	873.90	-1	
10483842962	SMP	1	630.09	695.56	630.09	695.56	-1	
10483851337	SMP	1	753.76	877.70	753.76	877.70	-1	
10483859678	SMP	1	739.39	686.37	739.39	686.37	-1	
10483867926	SMP	1	750.67	874.82	750.67	874.82	-1	
10483876931	SMP	1	639.82	695.08	639.82	695.08	-1	
10483884669	SMP	1	646.05	682.75	646.05	682.75	-1	
10483893067	SMP	1	642.75	696.25	642.75	696.25	-1	
10483901324	SMP	1	689.74	690.21	689.74	690.21	-1	
10483909894	SMP	1	638.93	695.24	638.93	695.24	-1	
10483918077	SMP	1	645.93	701.99	645.93	701.99	-1	
10483926461	SMP	1	662.17	705.33	662.17	705.33	-1	
10483935271	SMP	1	663.13	693.65	663.13	693.65	-1	
10483943562	SMP	1	649.86	671.47	649.86	671.47	-1	
10483951466	SMP	1	652.14	688.11	652.14	688.11	-1	
10483959843	SMP	1	647.34	705.25	647.34	705.25	-1	
10483968053	SMP	1	655.47	711.26	655.47	711.26	-1	
10483976464	SMP	1	650.50	708.54	650.50	708.54	-1	
10483984905	SMP	1	644.92	701.92	644.92	701.92	-1	
10483993036	SMP	1	775.79	917.64	775.79	917.64	-1	
10484001495	SMP	1	644.88	707.22	644.88	707.22	-1	
10484010153	SMP	1	652.37	705.90	652.37	705.90	-1	
10484018205	SMP	1	640.22	701.88	640.22	701.88	-1	
10484026438	SMP	1	769.02	927.36	769.02	927.36	-1	
10484034849	SMP	1	642.08	704.58	642.08	704.58	-1	
10484043205	SMP	1	641.66	708.54	641.66	708.54	-1	
10484051579	SMP	1	639.77	706.04	639.77	706.04	-1	
10484059806	SMP	1	639.47	698.66	639.47	698.66	-1	
10484068201	SMP	1	638.94	692.38	638.94	692.38	-1	
10484077080	SMP	1	649.54	693.30	649.54	693.30	-1	
10484084932	SMP	1	642.00	700.05	642.00	700.05	-1	
10484093214	SMP	1	644.79	700.81	644.79	700.81	-1	
10484101770	SMP	1	645.83	708.69	645.83	708.69	-1	
10484110404	SMP	1	646.46	705.77	646.46	705.77	-1	
10484118342	SMP	1	669.91	681.70	669.91	681.70	-1	
10484126594	SMP	1	655.00	704.89	655.00	704.89	-1	
10484134903	SMP	1	655.67	694.60	655.67	694.60	-1	
10484143491	SMP	1	663.54	688.31	663.54	688.31	-1	
10484151583	SMP	1	666.10	704.39	666.10	704.39	-1	
10484159923	SMP	1	738.54	684.48	738.54	684.48	-1	
10484168332	SMP	1	762.17	636.58	762.17	636.58	-1	
10484176691	SMP	1	777.61	559.42	777.61	559.42	-1	
10484184960	SMP	1	764.20	534.38	764.20	534.38	-1	
10484193305	SMP	1	794.61	507.12	794.61	507.12	-1	
10484201718	SMP	1	773.40	579.80	773.40	579.80	-1	
10484210130	SMP	1	769.30	519.97	769.30	519.97	-1	
10484218334	SMP	1	770.12	527.91	770.12	527.91	-1	
10484226689	SMP	1	811.35	500.44	811.35	500.44	-1	
10484235036	SMP	1	768.38	511.04	768.38	511.04	-1	
10484243482	SMP	1	770.62	512.67	770.62	512.67	-1	
10484251689	SMP	1	788.57	505.29	788.57	505.29	-1	
10484260071	SMP	1	773.08	552.91	773.08	552.91	-1	
10484268436	SMP	1	798.22	502.78	798.22	502.78	-1	
10484277249	SMP	1	781.41	571.97	781.41	571.97	-1	
10484285038	SMP	1	806.61	509.70	806.61	509.70	-1	
10484293427	SMP	1	797.98	522.07	797.98	522.07	-1	
10484301825	SMP	1	796.86	516.10	796.86	516.10	-1	
10484310094	SMP	1	796.30	518.47	796.30	518.47	-1	
10484318454	SMP	1	794.59	511.96	794.59	511.96	-1	
10484326797	SMP	1	791.87	524.73	791.87	524.73	-1	
10484335195	SMP	1	798.58	505.90	798.58	505.90	-1	
10484343769	SMP	1	794.74	517.25	794.74	517.25	-1	
10484351828	SMP	1	794.71	520.21	794.71	520.21	-1	
10484360200	SMP	1	791.74	521.02	791.74	521.02	-1	
10484368635	SMP	1	793.88	515.53	793.88	515.53	-1	
10484376818	SMP	1	791.73	514.98	791.73	514.98	-1	
10484385173	SMP	1	793.30	510.37	793.30	510.37	-1	
10484393548	SMP	1	794.39	518.80	794.39	518.80	-1	
10484401792	SMP	1	793.29	536.92	793.29	536.92	-1	
10484410196	SMP	1	789.19	516.02	789.19	516.02	-1	
10484418573	SMP	1	793.52	519.97	793.52	519.97	-1	
10484426933	SMP	1	787.32	493.64	787.32	493.64	-1	
10484435202	SMP	1	793.10	523.72	793.10	523.72	-1	
10484443632	SMP	1	794.36	504.78	794.36	504.78	-1	
10484451952	SMP	1	793.93	499.61	793.93	499.61	-1	
10484460265	SMP	1	787.97	528.71	787.97	528.71	-1	
10484468537	SMP	1	796.76	530.38	796.76	530.38	-1	
10484476936	SMP	1	796.57	541.24	796.57	541.24	-1	
10484485318	SMP	1	786.19	525.54	786.19	525.54	-1	
10484493742	SMP	1	789.53	510.03	789.53	510.03	-1	
10484501913	SMP	1	789.55	528.70	789.55	528.70	-1	
10484510320	SMP	1	787.87	525.39	787.87	525.39	-1	
10484518773	SMP	1	784.12	538.13	784.12	538.13	-1	
10484526960	SMP	1	784.45	498.24	784.45	498.24	-1	
10484535301	SMP	1	792.41	519.08	792.41	519.08	-1	
10484543704	SMP	1	800.54	521.82	800.54	521.82	-1	
10484552072	SMP	1	787.70	513.09	787.70	513.09	-1	
10484560290	SMP	1	795.64	518.69	795.64	518.69	-1	
10484568693	SMP	1	786.68	527.61	786.68	527.61	-1	
10484577091	SMP	1	789.18	514.31	789.18	514.31	-1	
10484585488	SMP	1	788.61	503.33	788.61	503.33	-1	
10484593768	SMP	1	792.59	522.10	792.59	522.10	-1	
10484602082	SMP	1	797.81	506.60	797.81	506.60	-1	
10484610456	SMP	1	787.25	509.59	787.25	509.59	-1	
10484618788	SMP	1	799.88	520.49	799.88	520.49	-1	
10484627087	SMP	1	799.42	522.66	799.42	522.66	-1	
10484635406	SMP	1	796.58	530.88	796.58	530.88	-1	
10484643847	SMP	1	793.59	518.99	793.59	518.99	-1	
10484652202	SMP	1	793.70	516.56	793.70	516.56	-1	
10484660421	SMP	1	795.61	511.32	795.61	511.32	-1	
10484668789	SMP	1	808.40	525.82	808.40	525.82	-1	
10484677216	SMP	1	803.90	552.26	803.90	552.26	-1	
10484685423	SMP	1	803.94	550.78	803.94	550.78	-1	
10484693966	SMP	1	792.43	516.51	792.43	516.51	-1	
10484702191	SMP	1	803.71	520.09	803.71	520.09	-1	
10484710899	SMP	1	801.11	530.85	801.11	530.85	-1	
10484718813	SMP	1	806.67	542.36	806.67	542.36	-1	
10484727217	SMP	1	805.26	549.35	805.26	549.35	-1	
10484735572	SMP	1	801.81	554.83	801.81	554.83	-1	
10484743965	SMP	1	801.16	555.72	801.16	555.72	-1	
10484752195	SMP	1	796.99	550.23	796.99	550.23	-1	
10484760569	SMP	1	800.50	560.87	800.50	560.87	-1	
10484768937	SMP	1	803.51	555.70	803.51	555.70	-1	
10484777306	SMP	1	797.94	559.40	797.94	559.40	-1	
10484785515	SMP	1	799.67	535.28	799.67	535.28	-1	
10484793868	SMP	1	820.38	512.47	820.38	512.47	-1	
10484802304	SMP	1	798.60	517.75	798.60	517.75	-1	
10484810721	SMP	1	795.96	461.36	795.96	461.36	-1	
10484818932	SMP	1	793.93	523.69	793.93	523.69	-1	
10484827345	SMP	1	811.56	542.45	811.56	542.45	-1	
10484835665	SMP	1	800.63	567.59	800.63	567.59	-1	
10484843970	SMP	1	807.41	569.06	807.41	569.06	-1	
10484852321	SMP	1	799.20	570.69	799.20	570.69	-1	
10484860637	SMP	1	801.07	563.81	801.07	563.81	-1	
10484869029	SMP	1	803.93	575.77	803.93	575.77	-1	
10484877307	SMP	1	814.28	549.81	814.28	549.81	-1	
10484885821	SMP	1	811.39	571.74	811.39	571.74	-1	
10484894060	SMP	1	812.38	573.63	812.38	573.63	-1	
10484902445	SMP	1	811.84	579.34	811.84	579.34	-1	
10484910694	SMP	1	821.58	569.44	821.58	569.44	-1	
10484919058	SMP	1	803.70	528.44	803.70	528.44	-1	
10484927428	SMP	1	809.27	567.45	809.27	567.45	-1	
10484935683	SMP	1	820.29	554.52	820.29	554.52	-1	
10484944092	SMP	1	815.44	573.24	815.44	573.24	-1	
10484952434	SMP	1	810.41	555.82	810.41	555.82	-1	
10484960806	SMP	1	810.25	545.61	810.25	545.61	-1	
10484969055	SMP	1	815.78	587.79	815.78	587.79	-1	
10484977484	SMP	1	821.00	567.07	821.00	567.07	-1	
10484985816	SMP	1	818.15	572.01	818.15	572.01	-1	
10484994164	SMP	1	817.46	582.57	817.46	582.57	-1	
10485002452	SMP	1	815.60	564.76	815.60	564.76	-1	
10485010803	SMP	1	814.96	573.13	814.96	573.13	-1	
10485019181	SMP	1	823.21	557.77	823.21	557.77	-1	
10485027570	SMP	1	820.42	599.28	820.42	599.28	-1	
10485035781	SMP	1	825.16	575.89	825.16	575.89	-1	
10485044193	SMP	1	830.55	574.09	830.55	574.09	-1	
10485052566	SMP	1	830.46	584.66	830.46	584.66	-1	
10485060912	SMP	1	828.63	570.13	828.63	570.13	-1	
10485069154	SMP	1	824.65	574.40	824.65	574.40	-1	
10485077764	SMP	1	829.08	564.87	829.08	564.87	-1	
10485085974	SMP	1	834.50	558.71	834.50	558.71	-1	
10485094185	SMP	1	828.06	580.98	828.06	580.98	-1	
10485102525	SMP	1	831.02	564.79	831.02	564.79	-1	
10485110926	SMP	1	832.15	566.29	832.15	566.29	-1	
10485119305	SMP	1	836.86	576.30	836.86	576.30	-1	
10485127533	SMP	1	822.40	561.57	822.40	561.57	-1	
10485135897	SMP	1	820.99	575.14	820.99	575.14	-1	
10485144609	SMP	1	817.48	564.01	817.48	564.01	-1	
10485152665	SMP	1	828.58	565.01	828.58	565.01	-1	
10485160913	SMP	1	829.29	578.74	829.29	578.74	-1	
10485169238	SMP	1	828.07	571.01	828.07	571.01	-1	
10485177726	SMP	1	827.99	581.89	827.99	581.89	-1	
10485186059	SMP	1	835.55	567.82	835.55	567.82	-1	
10485194275	SMP	1	836.42	593.69	836.42	593.69	-1	
10485202701	SMP	1	830.86	566.91	830.86	566.91	-1	
10485211108	SMP	1	829.25	568.57	829.25	568.57	-1	
10485219308	SMP	1	841.24	577.24	841.24	577.24	-1	
10485227700	SMP	1	842.28	579.08	842.28	579.08	-1	
10485236029	SMP	1	849.53	579.64	849.53	579.64	-1	
10485244457	SMP	1	839.32	595.77	839.32	595.77	-1	
10485252683	SMP	1	841.20	564.54	841.20	564.54	-1	
10485261014	SMP	1	848.30	577.17	848.30	577.17	-1	
10485269435	SMP	1	844.63	565.36	844.63	565.36	-1	
10485277817	SMP	1	845.40	577.00	845.40	577.00	-1	
10485286020	SMP	1	849.02	592.88	849.02	592.88	-1	
10485294445	SMP	1	848.29	572.74	848.29	572.74	-1	
10485302754	SMP	1	835.37	563.18	835.37	563.18	-1	
10485311175	SMP	1	850.64	583.42	850.64	583.42	-1	
10485319417	SMP	1	845.84	573.85	845.84	573.85	-1	
10485327801	SMP	1	843.97	579.87	843.97	579.87	-1	
10485336191	SMP	1	839.00	580.01	839.00	580.01	-1	
10485344832	SMP	1	845.14	576.11	845.14	576.11	-1	
10485352800	SMP	1	853.63	587.02	853.63	587.02	-1	
10485361155	SMP	1	865.32	589.69	865.32	589.69	-1	
10485369574	SMP	1	872.92	589.85	872.92	589.85	-1	
10485377871	SMP	1	856.69	595.25	856.69	595.25	-1	
10485386151	SMP	1	865.97	593.98	865.97	593.98	-1	
10485394583	SMP	1	860.03	596.87	860.03	596.87	-1	
10485402932	SMP	1	865.53	601.99	865.53	601.99	-1	
10485411180	SMP	1	871.94	603.10	871.94	603.10	-1	
10485419568	SMP	1	868.66	603.02	868.66	603.02	-1	
10485427933	SMP	1	866.63	604.67	866.63	604.67	-1	
10485436278	SMP	1	862.46	597.77	862.46	597.77	-1	
10485444569	SMP	1	854.95	589.14	854.95	589.14	-1	
10485452923	SMP	1	857.03	602.27	857.03	602.27	-1	
10485461290	SMP	1	856.02	608.28	856.02	608.28	-1	
10485469650	SMP	1	847.74	606.14	847.74	606.14	-1	
10485477973	SMP	1	845.42	600.91	845.42	600.91	-1	
10485486308	SMP	1	839.23	609.42	839.23	609.42	-1	
10485494743	SMP	1	832.88	616.81	832.88	616.81	-1	
10485502903	SMP	1	843.67	610.71	843.67	610.71	-1	
