## [iView]
## Converted from:	F:\transfer\JUNE13 RAW DATA\5_2\061313_09-eye_data.idf
## Date:	13.06.2013 21:40:16
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	62267                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	061313_09                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
16118614089	SMP	1	499.17	483.22	499.17	483.22	0	1494	0	0	1	
16118622427	SMP	1	496.75	480.99	496.75	480.99	0	1388	0	0	1	
16118630661	SMP	1	499.09	481.27	499.09	481.27	0	1639	0	0	1	
16118639059	SMP	1	496.17	480.95	496.17	480.95	0	1755	0	0	1	
16118647422	SMP	1	497.42	481.99	497.42	481.99	0	1743	0	0	1	
16118655777	SMP	1	497.55	481.78	497.55	481.78	0	1717	0	0	1	
16118664082	SMP	1	497.59	482.84	497.59	482.84	0	1710	0	0	1	
16118672470	SMP	1	497.15	482.91	497.15	482.91	0	1557	0	0	1	
16118680845	SMP	1	498.39	482.91	498.39	482.91	0	1764	0	0	1	
16118689198	SMP	1	500.85	482.57	500.85	482.57	0	1412	0	0	1	
16118697538	SMP	1	500.32	483.45	500.32	483.45	0	1487	0	0	1	
16118705761	SMP	1	497.67	484.39	497.67	484.39	0	1629	0	0	1	
16118714181	SMP	1	497.61	486.78	497.61	486.78	0	2245	0	0	1	
16118722587	SMP	1	494.10	486.91	494.10	486.91	0	1554	0	0	1	
16118730817	SMP	1	497.37	486.47	497.37	486.47	0	1704	0	0	1	
16118739202	SMP	1	496.96	486.10	496.96	486.10	0	1499	0	0	1	
16118747576	SMP	1	497.08	485.82	497.08	485.82	0	1947	0	0	1	
16118755808	SMP	1	497.13	484.71	497.13	484.71	0	1712	0	0	1	
16118764210	SMP	1	495.90	484.52	495.90	484.52	0	1724	0	0	1	
16118772550	SMP	1	497.18	484.81	497.18	484.81	0	1349	0	0	1	
16118780915	SMP	1	496.80	484.12	496.80	484.12	0	1529	0	0	1	
16118789194	SMP	1	499.02	484.01	499.02	484.01	0	1460	0	0	1	
16118797622	SMP	1	500.17	484.64	500.17	484.64	0	1530	0	0	1	
16118805963	SMP	1	501.64	483.66	501.64	483.66	0	1743	0	0	1	
16118814331	SMP	1	503.71	484.01	503.71	484.01	0	1592	0	0	1	
16118822548	SMP	1	505.33	483.73	505.33	483.73	0	1411	0	0	1	
16118830961	SMP	1	506.53	483.33	506.53	483.33	0	2084	0	0	1	
16118839331	SMP	1	507.90	483.57	507.90	483.57	0	1480	0	0	1	
16118847690	SMP	1	506.94	485.04	506.94	485.04	0	1403	0	0	1	
16118855926	SMP	1	507.46	485.77	507.46	485.77	0	1587	0	0	1	
16118864325	SMP	1	507.85	484.99	507.85	484.99	0	1605	0	0	1	
16118872623	SMP	1	507.29	485.15	507.29	485.15	0	1727	0	0	1	
16118881102	SMP	1	506.03	485.33	506.03	485.33	0	1689	0	0	1	
16118889277	SMP	1	503.54	484.90	503.54	484.90	0	1563	0	0	1	
16118897680	SMP	1	503.43	483.69	503.43	483.69	0	1374	0	0	1	
16118906033	SMP	1	504.98	483.46	504.98	483.46	0	2232	0	0	1	
16118914346	SMP	1	501.04	483.11	501.04	483.11	0	1549	0	0	1	
16118922650	SMP	1	499.19	483.03	499.19	483.03	0	1441	0	0	1	
16118931053	SMP	1	497.36	482.17	497.36	482.17	0	1543	0	0	1	
16118939450	SMP	1	498.62	480.90	498.62	480.90	0	1489	0	0	1	
16118947682	SMP	1	499.69	480.32	499.69	480.32	0	1362	0	0	1	
16118956073	SMP	1	500.49	479.73	500.49	479.73	0	2179	0	0	1	
16118964454	SMP	1	517.01	481.83	517.01	481.83	0	1559	0	0	1	
16118972821	SMP	1	774.34	488.58	774.34	488.58	0	1399	0	0	0	
16118981052	SMP	1	526.56	910.26	526.56	910.26	0	1530	0	0	1	
16118989467	SMP	1	0.00	0.00	0.00	0.00	0	1580	0	0	0	
16118997810	SMP	1	0.00	0.00	0.00	0.00	0	1311	0	0	0	
16119006200	SMP	1	0.00	0.00	0.00	0.00	0	1644	0	0	1	
16119014391	SMP	1	0.00	0.00	0.00	0.00	0	1588	0	0	0	
16119022797	SMP	1	0.00	0.00	0.00	0.00	0	1453	0	0	0	
16119031168	SMP	1	0.00	0.00	0.00	0.00	0	1585	0	0	0	
16119039471	SMP	1	0.00	0.00	0.00	0.00	0	1813	0	0	0	
16119047838	SMP	1	0.00	0.00	0.00	0.00	0	1502	0	0	0	
16119056179	SMP	1	0.00	0.00	0.00	0.00	0	1290	0	0	0	
16119064550	SMP	1	996.77	749.50	996.77	749.50	0	1593	0	0	1	
16119072829	SMP	1	659.24	1154.45	659.24	1154.45	0	1551	0	0	0	
16119081189	SMP	1	0.00	0.00	0.00	0.00	0	1619	0	0	0	
16119089574	SMP	1	1335.34	1015.03	1335.34	1015.03	0	1429	0	0	1	
16119097930	SMP	1	1055.44	554.71	1055.44	554.71	0	1437	0	0	1	
16119106170	SMP	1	1149.35	486.40	1149.35	486.40	0	1519	0	0	1	
16119114578	SMP	1	1231.69	440.90	1231.69	440.90	0	2254	0	0	1	
16119122947	SMP	1	1213.28	417.60	1213.28	417.60	0	1495	0	0	1	
16119131296	SMP	1	1009.80	669.64	1009.80	669.64	0	1841	0	0	1	
16119139537	SMP	1	1019.63	673.76	1019.63	673.76	0	1995	0	0	1	
16119148061	SMP	1	1023.49	680.05	1023.49	680.05	0	1951	0	0	1	
16119156320	SMP	1	1032.00	680.68	1032.00	680.68	0	1709	0	0	1	
16119164590	SMP	1	1033.21	681.69	1033.21	681.69	0	1474	0	0	1	
16119172905	SMP	1	1032.51	683.15	1032.51	683.15	0	1367	0	0	1	
16119181293	SMP	1	1029.31	684.11	1029.31	684.11	0	1519	0	0	1	
16119189667	SMP	1	1020.72	685.24	1020.72	685.24	0	1373	0	0	1	
16119197960	SMP	1	1012.91	686.59	1012.91	686.59	0	1574	0	0	1	
16119206306	SMP	1	1010.18	687.07	1010.18	687.07	0	1598	0	0	1	
16119214699	SMP	1	1009.87	687.56	1009.87	687.56	0	1488	0	0	1	
16119223049	SMP	1	1011.39	688.96	1011.39	688.96	0	1371	0	0	1	
16119231340	SMP	1	1008.24	689.97	1008.24	689.97	0	1708	0	0	1	
16119239706	SMP	1	1201.34	442.80	1201.34	442.80	0	1504	0	0	1	
16119248054	SMP	1	1195.03	444.52	1195.03	444.52	0	1677	0	0	1	
16119256394	SMP	1	1190.61	450.70	1190.61	450.70	0	1769	0	0	1	
16119264686	SMP	1	1191.20	452.59	1191.20	452.59	0	2193	0	0	1	
16119273127	SMP	1	1193.40	450.39	1193.40	450.39	0	2704	0	0	1	
16119281464	SMP	1	1194.46	452.51	1194.46	452.51	0	1618	0	0	1	
16119289808	SMP	1	1195.60	452.72	1195.60	452.72	0	1462	0	0	1	
16119293331	MSG	1	# Message: kites_contextL.jpg
16119298111	SMP	1	1192.40	453.82	1192.40	453.82	0	4093	0	0	1	
16119306597	SMP	1	1190.53	454.06	1190.53	454.06	0	3254	0	0	1	
16119314883	SMP	1	1189.51	456.21	1189.51	456.21	0	2048	0	0	1	
16119323080	SMP	1	1189.17	455.56	1189.17	455.56	0	1853	0	0	1	
16119331468	SMP	1	1189.58	456.41	1189.58	456.41	0	1674	0	0	1	
16119339792	SMP	1	1189.06	457.47	1189.06	457.47	0	1678	0	0	1	
16119348178	SMP	1	1186.09	456.78	1186.09	456.78	0	1525	0	0	1	
16119356439	SMP	1	1186.65	458.18	1186.65	458.18	0	2382	0	0	1	
16119364826	SMP	1	1186.27	457.99	1186.27	457.99	0	1456	0	0	1	
16119373162	SMP	1	1185.96	457.93	1185.96	457.93	0	1357	0	0	1	
16119381504	SMP	1	1182.11	459.48	1182.11	459.48	0	1808	0	0	1	
16119389798	SMP	1	1181.26	459.46	1181.26	459.46	0	1565	0	0	1	
16119398190	SMP	1	1182.31	459.35	1182.31	459.35	0	1375	0	0	1	
16119406606	SMP	1	1181.90	457.53	1181.90	457.53	0	2008	0	0	1	
16119414966	SMP	1	1178.36	458.43	1178.36	458.43	0	1663	0	0	1	
16119423177	SMP	1	1179.14	458.45	1179.14	458.45	0	1382	0	0	1	
16119431545	SMP	1	1177.30	457.33	1177.30	457.33	0	1521	0	0	1	
16119439961	SMP	1	1176.69	458.38	1176.69	458.38	0	1900	0	0	1	
16119448202	SMP	1	1174.95	457.89	1174.95	457.89	0	1458	0	0	1	
16119456558	SMP	1	1172.45	458.98	1172.45	458.98	0	1593	0	0	1	
16119464907	SMP	1	1171.87	459.09	1171.87	459.09	0	1754	0	0	1	
16119473300	SMP	1	1170.05	458.21	1170.05	458.21	0	1604	0	0	1	
16119481577	SMP	1	1168.83	457.98	1168.83	457.98	0	1586	0	0	1	
16119489936	SMP	1	1168.30	457.56	1168.30	457.56	0	1456	0	0	1	
16119498292	SMP	1	1163.99	458.44	1163.99	458.44	0	1427	0	0	1	
16119506741	SMP	1	1146.34	458.34	1146.34	458.34	0	1800	0	0	1	
16119515283	SMP	1	1112.97	460.03	1112.97	460.03	0	2240	0	0	1	
16119523316	SMP	1	1091.35	460.08	1091.35	460.08	0	1469	0	0	1	
16119531682	SMP	1	1107.76	460.80	1107.76	460.80	0	1733	0	0	1	
16119540060	SMP	1	1099.57	461.28	1099.57	461.28	0	1490	0	0	1	
16119548317	SMP	1	1091.98	462.15	1091.98	462.15	0	1656	0	0	1	
16119556754	SMP	1	1090.44	463.37	1090.44	463.37	0	1653	0	0	1	
16119565053	SMP	1	1087.90	463.88	1087.90	463.88	0	1426	0	0	1	
16119573284	SMP	1	1087.73	463.44	1087.73	463.44	0	1396	0	0	1	
16119581656	SMP	1	1087.19	463.15	1087.19	463.15	0	1565	0	0	1	
16119590061	SMP	1	1085.38	462.27	1085.38	462.27	0	1465	0	0	1	
16119598462	SMP	1	1084.23	462.10	1084.23	462.10	0	1540	0	0	1	
16119606689	SMP	1	1084.52	462.06	1084.52	462.06	0	1561	0	0	1	
16119615071	SMP	1	1085.01	461.91	1085.01	461.91	0	1728	0	0	1	
16119623412	SMP	1	1083.90	461.33	1083.90	461.33	0	1358	0	0	1	
16119631834	SMP	1	1083.89	461.47	1083.89	461.47	0	2061	0	0	1	
16119640074	SMP	1	1084.65	461.60	1084.65	461.60	0	1820	0	0	1	
16119648450	SMP	1	1085.10	461.25	1085.10	461.25	0	1502	0	0	1	
16119656765	SMP	1	1085.81	461.58	1085.81	461.58	0	1591	0	0	1	
16119665188	SMP	1	1087.03	461.31	1087.03	461.31	0	1562	0	0	1	
16119673390	SMP	1	1087.56	461.91	1087.56	461.91	0	2627	0	0	1	
16119681829	SMP	1	1088.16	462.02	1088.16	462.02	0	1646	0	0	1	
16119690173	SMP	1	1088.78	463.21	1088.78	463.21	0	1482	0	0	1	
16119698538	SMP	1	1088.94	463.72	1088.94	463.72	0	1346	0	0	1	
16119706819	SMP	1	1089.39	464.29	1089.39	464.29	0	2394	0	0	1	
16119715213	SMP	1	1089.31	463.84	1089.31	463.84	0	1745	0	0	1	
16119723550	SMP	1	1089.83	464.45	1089.83	464.45	0	1458	0	0	1	
16119731786	SMP	1	1089.82	465.19	1089.82	465.19	0	1561	0	0	1	
16119740185	SMP	1	1089.12	465.39	1089.12	465.39	0	1487	0	0	1	
16119748570	SMP	1	1088.82	465.54	1088.82	465.54	0	1495	0	0	1	
16119756925	SMP	1	1088.64	467.12	1088.64	467.12	0	1987	0	0	1	
16119765195	SMP	1	1082.79	467.05	1082.79	467.05	0	1601	0	0	1	
16119773539	SMP	1	942.17	468.03	942.17	468.03	0	1333	0	0	1	
16119781924	SMP	1	861.39	467.53	861.39	467.53	0	1498	0	0	1	
16119790326	SMP	1	795.94	466.21	795.94	466.21	0	1530	0	0	1	
16119798551	SMP	1	772.43	465.32	772.43	465.32	0	1532	0	0	1	
16119806879	SMP	1	766.45	460.90	766.45	460.90	0	1659	0	0	1	
16119815275	SMP	1	754.29	461.04	754.29	461.04	0	1719	0	0	1	
16119823666	SMP	1	748.43	457.11	748.43	457.11	0	1411	0	0	1	
16119831912	SMP	1	742.15	455.93	742.15	455.93	0	1632	0	0	1	
16119840320	SMP	1	751.98	453.39	751.98	453.39	0	1528	0	0	1	
16119848702	SMP	1	744.60	451.98	744.60	451.98	0	1518	0	0	1	
16119856881	SMP	1	749.05	449.80	749.05	449.80	0	1639	0	0	1	
16119865325	SMP	1	746.24	448.74	746.24	448.74	0	2309	0	0	1	
16119873676	SMP	1	747.64	447.39	747.64	447.39	0	1442	0	0	1	
16119882065	SMP	1	742.56	447.82	742.56	447.82	0	1623	0	0	1	
16119890250	SMP	1	743.41	446.79	743.41	446.79	0	1787	0	0	1	
16119898613	SMP	1	739.86	447.92	739.86	447.92	0	1430	0	0	1	
16119906990	SMP	1	745.45	446.74	745.45	446.74	0	2288	0	0	1	
16119915454	SMP	1	741.36	447.65	741.36	447.65	0	2232	0	0	1	
16119923692	SMP	1	746.60	446.81	746.60	446.81	0	1494	0	0	1	
16119932053	SMP	1	742.01	447.98	742.01	447.98	0	1597	0	0	1	
16119940411	SMP	1	743.92	446.73	743.92	446.73	0	1406	0	0	1	
16119948826	SMP	1	742.88	447.82	742.88	447.82	0	1952	0	0	1	
16119957066	SMP	1	744.10	447.22	744.10	447.22	0	1597	0	0	1	
16119965413	SMP	1	743.34	446.28	743.34	446.28	0	1585	0	0	1	
16119973798	SMP	1	744.10	446.37	744.10	446.37	0	1365	0	0	1	
16119981994	SMP	1	733.86	449.85	733.86	449.85	0	1503	0	0	1	
16119990426	SMP	1	724.50	452.89	724.50	452.89	0	1430	0	0	1	
16119998824	SMP	1	729.41	454.65	729.41	454.65	0	1519	0	0	1	
16120007196	SMP	1	715.15	458.76	715.15	458.76	0	1630	0	0	1	
16120015383	SMP	1	715.63	463.72	715.63	463.72	0	1669	0	0	1	
16120023792	SMP	1	714.59	465.06	714.59	465.06	0	1389	0	0	1	
16120032206	SMP	1	708.38	468.24	708.38	468.24	0	1699	0	0	1	
16120040561	SMP	1	748.34	705.73	748.34	705.73	0	1629	0	0	1	
16120048802	SMP	1	742.00	703.17	742.00	703.17	0	1620	0	0	1	
16120057164	SMP	1	759.70	703.84	759.70	703.84	0	1621	0	0	1	
16120065543	SMP	1	759.28	702.79	759.28	702.79	0	1404	0	0	1	
16120073872	SMP	1	763.34	702.60	763.34	702.60	0	2282	0	0	1	
16120082203	SMP	1	764.29	703.26	764.29	703.26	0	1638	0	0	1	
16120090569	SMP	1	766.81	704.30	766.81	704.30	0	1452	0	0	1	
16120098925	SMP	1	767.02	704.85	767.02	704.85	0	1391	0	0	1	
16120107306	SMP	1	767.64	704.97	767.64	704.97	0	2375	0	0	1	
16120115550	SMP	1	769.35	705.81	769.35	705.81	0	1849	0	0	1	
16120123887	SMP	1	769.75	706.77	769.75	706.77	0	1575	0	0	1	
16120132295	SMP	1	769.13	707.25	769.13	707.25	0	1478	0	0	1	
16120140496	SMP	1	770.60	709.13	770.60	709.13	0	1581	0	0	1	
16120148898	SMP	1	733.68	475.04	733.68	475.04	0	1340	0	0	1	
16120157323	SMP	1	741.18	476.95	741.18	476.95	0	1676	0	0	1	
16120165782	SMP	1	717.47	477.32	717.47	477.32	0	1523	0	0	1	
16120173935	SMP	1	723.02	477.52	723.02	477.52	0	1471	0	0	1	
16120182294	SMP	1	711.88	477.76	711.88	477.76	0	1487	0	0	1	
16120190697	SMP	1	712.35	477.19	712.35	477.19	0	1559	0	0	1	
16120199040	SMP	1	707.55	477.36	707.55	477.36	0	1320	0	0	1	
16120207292	SMP	1	705.65	476.57	705.65	476.57	0	1542	0	0	1	
16120215770	SMP	1	704.98	476.29	704.98	476.29	0	1538	0	0	1	
16120224041	SMP	1	705.07	475.38	705.07	475.38	0	1413	0	0	1	
16120232362	SMP	1	707.04	476.40	707.04	476.40	0	1775	0	0	1	
16120240692	SMP	1	707.21	476.11	707.21	476.11	0	1518	0	0	1	
16120249035	SMP	1	706.62	475.89	706.62	475.89	0	1584	0	0	1	
16120257432	SMP	1	707.62	476.59	707.62	476.59	0	2181	0	0	1	
16120265845	SMP	1	707.39	475.44	707.39	475.44	0	2661	0	0	1	
16120274043	SMP	1	706.81	474.31	706.81	474.31	0	1467	0	0	1	
16120282461	SMP	1	707.52	473.90	707.52	473.90	0	1498	0	0	1	
16120290800	SMP	1	707.73	474.79	707.73	474.79	0	1421	0	0	1	
16120299037	SMP	1	707.24	473.30	707.24	473.30	0	1372	0	0	1	
16120307403	SMP	1	708.93	472.25	708.93	472.25	0	1482	0	0	1	
16120315819	SMP	1	708.27	471.10	708.27	471.10	0	1892	0	0	1	
16120324176	SMP	1	705.98	469.45	705.98	469.45	0	1493	0	0	1	
16120332428	SMP	1	707.59	469.22	707.59	469.22	0	1528	0	0	1	
16120340825	SMP	1	705.68	468.85	705.68	468.85	0	1537	0	0	1	
16120349176	SMP	1	705.34	468.58	705.34	468.58	0	1627	0	0	1	
16120357566	SMP	1	703.64	469.17	703.64	469.17	0	1663	0	0	1	
16120365770	SMP	1	694.23	470.40	694.23	470.40	0	1534	0	0	1	
16120374151	SMP	1	565.17	472.30	565.17	472.30	0	1340	0	0	1	
16120382542	SMP	1	496.12	471.61	496.12	471.61	0	1572	0	0	1	
16120390781	SMP	1	395.49	473.01	395.49	473.01	0	1379	0	0	1	
16120399200	SMP	1	354.32	471.40	354.32	471.40	0	1572	0	0	1	
16120407504	SMP	1	339.44	471.87	339.44	471.87	0	2002	0	0	1	
16120415944	SMP	1	331.06	471.30	331.06	471.30	0	1533	0	0	1	
16120424167	SMP	1	321.27	469.53	321.27	469.53	0	1625	0	0	1	
16120432575	SMP	1	315.73	468.85	315.73	468.85	0	1728	0	0	1	
16120440902	SMP	1	319.28	468.84	319.28	468.84	0	1435	0	0	1	
16120449280	SMP	1	323.71	469.24	323.71	469.24	0	1351	0	0	1	
16120457573	SMP	1	330.26	467.20	330.26	467.20	0	1670	0	0	1	
16120465939	SMP	1	324.78	464.19	324.78	464.19	0	1570	0	0	1	
16120474288	SMP	1	323.20	462.99	323.20	462.99	0	2559	0	0	1	
16120482693	SMP	1	324.64	461.82	324.64	461.82	0	1592	0	0	1	
16120490930	SMP	1	323.04	461.51	323.04	461.51	0	1479	0	0	1	
16120499274	SMP	1	320.91	460.75	320.91	460.75	0	1382	0	0	1	
16120507709	SMP	1	321.25	460.29	321.25	460.29	0	2268	0	0	1	
16120515942	SMP	1	322.15	459.56	322.15	459.56	0	1926	0	0	1	
16120524286	SMP	1	320.97	458.95	320.97	458.95	0	1364	0	0	1	
16120532683	SMP	1	324.05	458.54	324.05	458.54	0	1448	0	0	1	
16120541046	SMP	1	321.84	457.41	321.84	457.41	0	1471	0	0	1	
16120549280	SMP	1	320.93	459.53	320.93	459.53	0	1346	0	0	1	
16120557677	SMP	1	321.98	463.24	321.98	463.24	0	1883	0	0	1	
16120566025	SMP	1	323.18	464.36	323.18	464.36	0	1487	0	0	1	
16120574401	SMP	1	324.09	466.56	324.09	466.56	0	1359	0	0	1	
16120582656	SMP	1	322.78	465.46	322.78	465.46	0	1545	0	0	1	
16120591063	SMP	1	319.63	458.85	319.63	458.85	0	1533	0	0	1	
16120599442	SMP	1	316.44	454.97	316.44	454.97	0	1489	0	0	1	
16120607802	SMP	1	310.37	448.60	310.37	448.60	0	2048	0	0	1	
16120616065	SMP	1	308.53	438.51	308.53	438.51	0	1628	0	0	1	
16120624402	SMP	1	305.87	434.64	305.87	434.64	0	1463	0	0	1	
16120632787	SMP	1	303.50	431.48	303.50	431.48	0	1829	0	0	1	
16120641144	SMP	1	302.42	433.95	302.42	433.95	0	1604	0	0	1	
16120649412	SMP	1	303.39	435.69	303.39	435.69	0	1524	0	0	1	
16120657756	SMP	1	301.99	433.06	301.99	433.06	0	1699	0	0	1	
16120666187	SMP	1	300.80	432.61	300.80	432.61	0	2309	0	0	1	
16120674405	SMP	1	298.62	432.18	298.62	432.18	0	1565	0	0	1	
16120682793	SMP	1	298.50	432.12	298.50	432.12	0	1542	0	0	1	
16120691149	SMP	1	297.37	431.21	297.37	431.21	0	1373	0	0	1	
16120699521	SMP	1	295.44	431.38	295.44	431.38	0	1492	0	0	1	
16120707773	SMP	1	296.56	431.08	296.56	431.08	0	1503	0	0	1	
16120716175	SMP	1	298.64	433.73	298.64	433.73	0	1717	0	0	1	
16120724554	SMP	1	299.66	435.55	299.66	435.55	0	1484	0	0	1	
16120732856	SMP	1	300.30	435.74	300.30	435.74	0	1534	0	0	1	
16120741160	SMP	1	299.81	433.66	299.81	433.66	0	1462	0	0	1	
16120749529	SMP	1	297.83	432.11	297.83	432.11	0	1508	0	0	1	
16120757931	SMP	1	300.66	434.65	300.66	434.65	0	1681	0	0	1	
16120766277	SMP	1	298.19	434.63	298.19	434.63	0	1692	0	0	1	
16120774525	SMP	1	300.78	432.57	300.78	432.57	0	1385	0	0	1	
16120782903	SMP	1	297.60	432.97	297.60	432.97	0	1547	0	0	1	
16120791291	SMP	1	302.76	435.60	302.76	435.60	0	1505	0	0	1	
16120799571	SMP	1	303.03	437.18	303.03	437.18	0	1562	0	0	1	
16120807906	SMP	1	302.28	435.04	302.28	435.04	0	1860	0	0	1	
16120816314	SMP	1	302.19	434.00	302.19	434.00	0	1635	0	0	1	
16120824645	SMP	1	300.72	435.33	300.72	435.33	0	1529	0	0	1	
16120832952	SMP	1	301.21	435.06	301.21	435.06	0	1707	0	0	1	
16120841287	SMP	1	299.62	435.63	299.62	435.63	0	1593	0	0	1	
16120849653	SMP	1	300.32	435.75	300.32	435.75	0	1342	0	0	1	
16120858006	SMP	1	301.70	436.62	301.70	436.62	0	1535	0	0	1	
16120866309	SMP	1	299.66	435.70	299.66	435.70	0	1550	0	0	1	
16120874665	SMP	1	299.16	435.92	299.16	435.92	0	2493	0	0	1	
16120883062	SMP	1	298.46	435.53	298.46	435.53	0	1604	0	0	1	
16120891368	SMP	1	297.52	435.91	297.52	435.91	0	1490	0	0	1	
16120899643	SMP	1	297.07	434.39	297.07	434.39	0	1364	0	0	1	
16120908046	SMP	1	298.09	437.34	298.09	437.34	0	2531	0	0	1	
16120916451	SMP	1	298.37	437.31	298.37	437.31	0	1698	0	0	1	
16120924666	SMP	1	296.50	437.06	296.50	437.06	0	1452	0	0	1	
16120933019	SMP	1	295.51	435.76	295.51	435.76	0	1490	0	0	1	
16120941403	SMP	1	297.07	437.90	297.07	437.90	0	1443	0	0	1	
16120949722	SMP	1	578.36	694.89	578.36	694.89	0	1366	0	0	1	
16120958065	SMP	1	578.19	692.38	578.19	692.38	0	1707	0	0	1	
16120966421	SMP	1	576.77	686.71	576.77	686.71	0	1577	0	0	1	
16120974782	SMP	1	577.49	688.69	577.49	688.69	0	1480	0	0	1	
16120983146	SMP	1	578.01	688.92	578.01	688.92	0	1545	0	0	1	
16120991430	SMP	1	576.32	688.93	576.32	688.93	0	1574	0	0	1	
16120999740	SMP	1	575.63	686.97	575.63	686.97	0	2048	0	0	1	
16121008169	SMP	1	575.62	688.15	575.62	688.15	0	1555	0	0	1	
16121016503	SMP	1	576.34	688.14	576.34	688.14	0	1663	0	0	1	
16121024775	SMP	1	576.21	687.69	576.21	687.69	0	1366	0	0	1	
16121033141	SMP	1	576.52	687.61	576.52	687.61	0	2319	0	0	1	
16121041534	SMP	1	591.79	688.58	591.79	688.58	0	1525	0	0	1	
16121049915	SMP	1	676.56	691.77	676.56	691.77	0	1515	0	0	1	
16121058107	SMP	1	604.62	492.79	604.62	492.79	0	1510	0	0	1	
16121066681	SMP	1	711.90	489.59	711.90	489.59	0	2024	0	0	1	
16121074945	SMP	1	813.15	489.36	813.15	489.36	0	1433	0	0	1	
16121083187	SMP	1	814.85	486.69	814.85	486.69	0	1712	0	0	1	
16121091542	SMP	1	815.89	485.66	815.89	485.66	0	1455	0	0	1	
16121099872	SMP	1	817.86	484.82	817.86	484.82	0	1849	0	0	1	
16121108270	SMP	1	822.32	484.76	822.32	484.76	0	1546	0	0	1	
16121116539	SMP	1	825.70	484.13	825.70	484.13	0	1701	0	0	1	
16121124884	SMP	1	824.89	483.79	824.89	483.79	0	1433	0	0	1	
16121133259	SMP	1	825.12	483.85	825.12	483.85	0	2059	0	0	1	
16121141652	SMP	1	826.31	483.87	826.31	483.87	0	1701	0	0	1	
16121149936	SMP	1	828.11	483.77	828.11	483.77	0	1529	0	0	1	
16121158274	SMP	1	827.27	482.41	827.27	482.41	0	1521	0	0	1	
16121166677	SMP	1	829.14	481.84	829.14	481.84	0	1768	0	0	1	
16121175033	SMP	1	830.82	481.17	830.82	481.17	0	1391	0	0	1	
16121183277	SMP	1	832.42	480.81	832.42	480.81	0	1518	0	0	1	
16121191656	SMP	1	835.03	480.73	835.03	480.73	0	1456	0	0	1	
16121200081	SMP	1	838.10	481.22	838.10	481.22	0	1897	0	0	1	
16121208292	SMP	1	837.98	479.85	837.98	479.85	0	1632	0	0	1	
16121216680	SMP	1	837.91	479.59	837.91	479.59	0	1407	0	0	1	
16121225021	SMP	1	838.16	478.57	838.16	478.57	0	1945	0	0	1	
16121233435	SMP	1	841.15	478.23	841.15	478.23	0	1657	0	0	1	
16121241636	SMP	1	840.87	476.68	840.87	476.68	0	1548	0	0	1	
16121250018	SMP	1	842.77	477.28	842.77	477.28	0	1335	0	0	1	
16121258376	SMP	1	843.99	477.20	843.99	477.20	0	1573	0	0	1	
16121266719	SMP	1	843.92	477.90	843.92	477.90	0	1681	0	0	1	
16121275027	SMP	1	842.78	478.52	842.78	478.52	0	2079	0	0	1	
16121283440	SMP	1	843.02	479.62	843.02	479.62	0	1635	0	0	1	
16121291798	SMP	1	840.43	479.09	840.43	479.09	0	1462	0	0	1	
16121300153	SMP	1	839.42	479.80	839.42	479.80	0	1335	0	0	1	
16121308409	SMP	1	974.52	515.37	974.52	515.37	0	2104	0	0	1	
16121316828	SMP	1	951.35	877.85	951.35	877.85	0	1423	0	0	1	
16121325145	SMP	1	0.00	0.00	0.00	0.00	0	1368	0	0	1	
16121333498	SMP	1	0.00	0.00	0.00	0.00	0	1626	0	0	0	
16121341772	SMP	1	0.00	0.00	0.00	0.00	0	1499	0	0	0	
16121350093	SMP	1	0.00	0.00	0.00	0.00	0	1681	0	0	0	
16121358558	SMP	1	0.00	0.00	0.00	0.00	0	2665	0	0	0	
16121366775	SMP	1	0.00	0.00	0.00	0.00	0	1442	0	0	1	
16121375165	SMP	1	858.53	471.29	858.53	471.29	0	1360	0	0	1	
16121383532	SMP	1	896.88	485.75	896.88	485.75	0	1478	0	0	0	
16121391889	SMP	1	963.47	453.86	963.47	453.86	0	1938	0	0	1	
16121400150	SMP	1	1074.74	424.47	1074.74	424.47	0	1428	0	0	1	
16121408480	SMP	1	976.00	409.77	976.00	409.77	0	2035	0	0	1	
16121416884	SMP	1	956.15	407.66	956.15	407.66	0	1821	0	0	1	
16121425265	SMP	1	972.48	395.33	972.48	395.33	0	1491	0	0	1	
