## [iView]
## Converted from:	F:\transfer\MAY30 ADULT RAW DATA\5_3\053013_03-eye_data.idf
## Date:	30.05.2013 18:32:49
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	57336                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	053013_03                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
3267150279	SMP	1	806.31	603.46	806.31	603.46	0	1712	0	0	1	
3267158681	SMP	1	802.40	605.28	802.40	605.28	0	1280	0	0	1	
3267167014	SMP	1	800.95	598.33	800.95	598.33	0	1437	0	0	1	
3267175407	SMP	1	797.05	596.32	797.05	596.32	0	1649	0	0	1	
3267183608	SMP	1	792.14	594.94	792.14	594.94	0	1303	0	0	1	
3267191982	SMP	1	790.38	602.96	790.38	602.96	0	1450	0	0	1	
3267200435	SMP	1	788.71	593.79	788.71	593.79	0	1424	0	0	1	
3267208625	SMP	1	788.29	601.98	788.29	601.98	0	1279	0	0	1	
3267217014	SMP	1	1193.65	478.62	1193.65	478.62	0	2896	0	0	0	
3267233744	SMP	1	0.00	0.00	0.00	0.00	0	1954	0	0	0	
3267242013	SMP	1	0.00	0.00	0.00	0.00	0	2159	0	0	0	
3267250398	SMP	1	0.00	0.00	0.00	0.00	0	3711	0	0	1	
3267267128	SMP	1	0.00	0.00	0.00	0.00	0	2198	0	0	0	
3267275398	SMP	1	0.00	0.00	0.00	0.00	0	3353	0	0	0	
3267283769	SMP	1	0.00	0.00	0.00	0.00	0	2077	0	0	0	
3267292156	SMP	1	0.00	0.00	0.00	0.00	0	4065	0	0	0	
3267308797	SMP	1	0.00	0.00	0.00	0.00	0	3375	0	0	1	
3267317151	SMP	1	0.00	0.00	0.00	0.00	0	1510	0	0	0	
3267325522	SMP	1	0.00	0.00	0.00	0.00	0	6494	0	0	0	
3267350513	SMP	1	400.54	1057.73	400.54	1057.73	0	1478	0	0	1	
3267358898	SMP	1	346.97	1106.27	346.97	1106.27	0	1582	0	0	1	
3267367144	SMP	1	367.70	901.54	367.70	901.54	0	1338	0	0	1	
3267375521	SMP	1	507.40	830.00	507.40	830.00	0	1517	0	0	1	
3267383933	SMP	1	530.94	761.90	530.94	761.90	0	1401	0	0	1	
3267392326	SMP	1	627.36	762.26	627.36	762.26	0	1353	0	0	1	
3267400513	SMP	1	633.24	756.21	633.24	756.21	0	1460	0	0	1	
3267408893	SMP	1	522.71	810.02	522.71	810.02	0	2136	0	0	1	
3267425649	SMP	1	397.46	871.08	397.46	871.08	0	1578	0	0	1	
3267433915	SMP	1	460.48	868.60	460.48	868.60	0	1481	0	0	1	
3267442268	SMP	1	478.51	806.99	478.51	806.99	0	1328	0	0	1	
3267450660	SMP	1	461.51	840.94	461.51	840.94	0	1898	0	0	1	
3267459027	SMP	1	484.29	858.96	484.29	858.96	0	1801	0	0	1	
3267467269	SMP	1	480.77	850.19	480.77	850.19	0	1700	0	0	1	
3267475651	SMP	1	490.32	855.43	490.32	855.43	0	1901	0	0	1	
3267484006	SMP	1	482.22	855.01	482.22	855.01	0	1540	0	0	1	
3267492266	SMP	1	478.57	853.12	478.57	853.12	0	1367	0	0	1	
3267500619	SMP	1	481.73	855.91	481.73	855.91	0	1498	0	0	1	
3267509030	SMP	1	483.99	855.24	483.99	855.24	0	1400	0	0	1	
3267517392	SMP	1	482.52	855.83	482.52	855.83	0	1423	0	0	1	
3267525641	SMP	1	485.26	855.96	485.26	855.96	0	1522	0	0	1	
3267534017	SMP	1	482.70	856.04	482.70	856.04	0	1363	0	0	1	
3267542335	SMP	1	487.50	854.93	487.50	854.93	0	1738	0	0	1	
3267550730	SMP	1	487.57	853.52	487.57	853.52	0	1542	0	0	1	
3267559034	SMP	1	487.88	847.50	487.88	847.50	0	1431	0	0	1	
3267567398	SMP	1	488.28	850.08	488.28	850.08	0	1337	0	0	1	
3267575742	SMP	1	488.79	849.81	488.79	849.81	0	1477	0	0	1	
3267584180	SMP	1	489.93	843.43	489.93	843.43	0	1474	0	0	1	
3267592365	SMP	1	489.23	849.54	489.23	849.54	0	1579	0	0	1	
3267600774	SMP	1	519.35	847.52	519.35	847.52	0	2286	0	0	1	
3267617398	SMP	1	781.92	616.11	781.92	616.11	0	1364	0	0	1	
3267625763	SMP	1	796.89	596.63	796.89	596.63	0	1460	0	0	1	
3267634154	SMP	1	806.54	575.86	806.54	575.86	0	1428	0	0	1	
3267642544	SMP	1	811.39	574.10	811.39	574.10	0	1316	0	0	1	
3267650715	SMP	1	800.75	587.54	800.75	587.54	0	1448	0	0	1	
3267659141	SMP	1	797.95	601.64	797.95	601.64	0	1299	0	0	1	
3267667504	SMP	1	794.95	603.77	794.95	603.77	0	1292	0	0	1	
3267675889	SMP	1	802.09	611.36	802.09	611.36	0	1442	0	0	1	
3267684157	SMP	1	801.40	604.93	801.40	604.93	0	1418	0	0	1	
3267692520	SMP	1	803.65	597.87	803.65	597.87	0	1312	0	0	1	
3267700893	SMP	1	801.73	599.29	801.73	599.29	0	1420	0	0	1	
3267709283	SMP	1	802.95	605.22	802.95	605.22	0	1417	0	0	1	
3267717506	SMP	1	794.68	609.51	794.68	609.51	0	1309	0	0	1	
3267725890	SMP	1	795.42	610.50	795.42	610.50	0	1462	0	0	1	
3267734225	SMP	1	800.96	618.07	800.96	618.07	0	1550	0	0	1	
3267742653	SMP	1	798.46	614.49	798.46	614.49	0	1297	0	0	1	
3267750881	SMP	1	807.76	613.23	807.76	613.23	0	1407	0	0	1	
3267759274	SMP	1	804.95	615.51	804.95	615.51	0	1349	0	0	1	
3267767638	SMP	1	801.24	617.66	801.24	617.66	0	1277	0	0	1	
3267775891	SMP	1	801.50	620.55	801.50	620.55	0	1434	0	0	1	
3267784224	SMP	1	805.50	618.78	805.50	618.78	0	1731	0	0	1	
3267792642	SMP	1	912.19	702.89	912.19	702.89	0	1295	0	0	1	
3267801016	SMP	1	1112.68	694.14	1112.68	694.14	0	1474	0	0	1	
3267809278	SMP	1	1233.84	676.10	1233.84	676.10	0	1355	0	0	1	
3267817640	SMP	1	1348.43	698.64	1348.43	698.64	0	1333	0	0	1	
3267826011	SMP	1	1301.76	724.59	1301.76	724.59	0	1443	0	0	1	
3267834406	SMP	1	1321.18	711.42	1321.18	711.42	0	1373	0	0	1	
3267842638	SMP	1	1310.71	711.21	1310.71	711.21	0	1347	0	0	1	
3267851014	SMP	1	1306.92	716.53	1306.92	716.53	0	1403	0	0	1	
3267859347	SMP	1	1302.30	716.29	1302.30	716.29	0	1501	0	0	1	
3267867728	SMP	1	1290.75	716.26	1290.75	716.26	0	1267	0	0	1	
3267876013	SMP	1	1278.47	729.50	1278.47	729.50	0	1811	0	0	1	
3267884362	SMP	1	1307.10	711.11	1307.10	711.11	0	1441	0	0	1	
3267892795	SMP	1	1292.20	720.22	1292.20	720.22	0	1402	0	0	1	
3267900995	SMP	1	1286.67	717.48	1286.67	717.48	0	2170	0	0	1	
3267917769	SMP	1	1287.86	721.78	1287.86	721.78	0	1311	0	0	1	
3267926139	SMP	1	1276.64	725.74	1276.64	725.74	0	1406	0	0	1	
3267934413	SMP	1	1287.14	722.62	1287.14	722.62	0	1447	0	0	1	
3267942723	SMP	1	1286.30	723.85	1286.30	723.85	0	1316	0	0	1	
3267951136	SMP	1	1280.76	726.67	1280.76	726.67	0	1467	0	0	1	
3267959513	SMP	1	1273.39	731.91	1273.39	731.91	0	1376	0	0	1	
3267967759	SMP	1	1266.28	728.48	1266.28	728.48	0	1294	0	0	1	
3267976124	SMP	1	1263.62	729.89	1263.62	729.89	0	1492	0	0	1	
3267984458	SMP	1	1269.94	732.14	1269.94	732.14	0	1525	0	0	1	
3267992904	SMP	1	1267.28	741.74	1267.28	741.74	0	1401	0	0	1	
3268001144	SMP	1	1272.41	730.36	1272.41	730.36	0	1466	0	0	1	
3268009523	SMP	1	1285.22	741.94	1285.22	741.94	0	1414	0	0	1	
3268017900	SMP	1	1225.02	749.24	1225.02	749.24	0	6516	0	0	1	
3268042901	SMP	1	723.46	644.82	723.46	644.82	0	1563	0	0	1	
3268051303	SMP	1	706.40	634.98	706.40	634.98	0	1551	0	0	1	
3268059516	SMP	1	701.46	624.41	701.46	624.41	0	1372	0	0	1	
3268067894	SMP	1	700.86	606.57	700.86	606.57	0	1553	0	0	1	
3268076275	SMP	1	713.31	721.01	713.31	721.01	0	1470	0	0	1	
3268084621	SMP	1	703.09	649.32	703.09	649.32	0	1378	0	0	1	
3268092895	SMP	1	702.23	632.32	702.23	632.32	0	1665	0	0	1	
3268101286	SMP	1	690.31	618.19	690.31	618.19	0	1477	0	0	1	
3268109597	SMP	1	686.17	601.55	686.17	601.55	0	1388	0	0	1	
3268118007	SMP	1	682.92	578.00	682.92	578.00	0	1496	0	0	1	
3268126262	SMP	1	688.41	666.20	688.41	666.20	0	1414	0	0	1	
3268134629	SMP	1	692.52	622.34	692.52	622.34	0	1397	0	0	1	
3268143010	SMP	1	701.22	597.75	701.22	597.75	0	1441	0	0	1	
3268151402	SMP	1	677.83	662.29	677.83	662.29	0	1443	0	0	1	
3268159648	SMP	1	670.71	619.46	670.71	619.46	0	1393	0	0	1	
3268168009	SMP	1	673.41	568.77	673.41	568.77	0	1514	0	0	1	
3268176390	SMP	1	863.20	740.31	863.20	740.31	0	1388	0	0	1	
3268184634	SMP	1	1008.42	756.56	1008.42	756.56	0	1282	0	0	1	
3268192995	SMP	1	1170.36	753.35	1170.36	753.35	0	1481	0	0	1	
3268201391	SMP	1	1312.14	747.63	1312.14	747.63	0	6373	0	0	1	
3268226381	SMP	1	1333.15	747.86	1333.15	747.86	0	1421	0	0	1	
3268234738	SMP	1	1341.77	753.75	1341.77	753.75	0	1519	0	0	1	
3268243132	SMP	1	1340.57	754.14	1340.57	754.14	0	1273	0	0	1	
3268251384	SMP	1	1364.62	756.45	1364.62	756.45	0	1432	0	0	1	
3268259766	SMP	1	1373.82	754.55	1373.82	754.55	0	1371	0	0	1	
3268268118	SMP	1	1350.46	751.85	1350.46	751.85	0	1276	0	0	1	
3268276534	SMP	1	1344.75	745.13	1344.75	745.13	0	1445	0	0	1	
3268284730	SMP	1	1364.05	752.30	1364.05	752.30	0	1327	0	0	1	
3268293111	SMP	1	1344.72	757.75	1344.72	757.75	0	1402	0	0	1	
3268301522	SMP	1	1345.42	740.06	1345.42	740.06	0	1489	0	0	1	
3268309770	SMP	1	1351.43	759.77	1351.43	759.77	0	1389	0	0	1	
3268318137	SMP	1	1342.00	758.72	1342.00	758.72	0	1300	0	0	1	
3268326503	SMP	1	1341.95	748.69	1341.95	748.69	0	1424	0	0	1	
3268334898	SMP	1	1350.26	759.64	1350.26	759.64	0	2106	0	0	1	
3268351510	SMP	1	1344.52	763.31	1344.52	763.31	0	1466	0	0	1	
3268359850	SMP	1	1337.14	768.40	1337.14	768.40	0	1422	0	0	1	
3268368252	SMP	1	1337.44	734.68	1337.44	734.68	0	1324	0	0	1	
3268376538	SMP	1	1340.88	773.32	1340.88	773.32	0	1457	0	0	1	
3268384896	SMP	1	1337.90	770.79	1337.90	770.79	0	1344	0	0	1	
3268393222	SMP	1	1338.56	771.09	1338.56	771.09	0	1747	0	0	1	
3268401647	SMP	1	1332.40	770.98	1332.40	770.98	0	1475	0	0	1	
3268409887	SMP	1	1332.59	763.82	1332.59	763.82	0	1286	0	0	1	
3268418247	SMP	1	1334.68	754.55	1334.68	754.55	0	1252	0	0	1	
3268426639	SMP	1	1339.87	760.60	1339.87	760.60	0	1444	0	0	1	
3268434894	SMP	1	1337.48	765.94	1337.48	765.94	0	1669	0	0	1	
3268443272	SMP	1	1333.93	763.18	1333.93	763.18	0	1285	0	0	1	
3268451630	SMP	1	1333.76	760.04	1333.76	760.04	0	1441	0	0	1	
3268460023	SMP	1	1331.23	767.63	1331.23	767.63	0	1355	0	0	1	
3268468255	SMP	1	1335.20	768.04	1335.20	768.04	0	1243	0	0	1	
3268476631	SMP	1	1343.65	763.56	1343.65	763.56	0	1491	0	0	1	
3268484969	SMP	1	1335.15	765.74	1335.15	765.74	0	1370	0	0	1	
3268493378	SMP	1	1324.05	763.82	1324.05	763.82	0	1307	0	0	1	
3268501634	SMP	1	1325.18	762.75	1325.18	762.75	0	1594	0	0	1	
3268510035	SMP	1	1329.00	768.05	1329.00	768.05	0	1367	0	0	1	
3268518345	SMP	1	1328.33	770.33	1328.33	770.33	0	1792	0	0	1	
3268526713	SMP	1	1321.51	774.14	1321.51	774.14	0	1794	0	0	1	
3268535019	SMP	1	1318.35	676.51	1318.35	676.51	0	1755	0	0	1	
3268543390	SMP	1	1317.17	598.81	1317.17	598.81	0	1389	0	0	1	
3268551758	SMP	1	1314.02	760.53	1314.02	760.53	0	2916	0	0	1	
3268568381	SMP	1	1315.41	599.26	1315.41	599.26	0	1275	0	0	1	
3268576720	SMP	1	1315.07	772.80	1315.07	772.80	0	1670	0	0	1	
3268585163	SMP	1	1313.50	757.44	1313.50	757.44	0	6350	0	0	1	
3268610123	SMP	1	1324.42	748.08	1324.42	748.08	0	1745	0	0	1	
3268618556	SMP	1	1329.67	731.78	1329.67	731.78	0	1385	0	0	1	
3268626716	SMP	1	1346.32	724.01	1346.32	724.01	0	1276	0	0	1	
3268635131	SMP	1	1337.34	716.58	1337.34	716.58	0	1452	0	0	1	
3268643536	SMP	1	1348.94	694.62	1348.94	694.62	0	1421	0	0	1	
3268651887	SMP	1	1348.49	693.53	1348.49	693.53	0	1284	0	0	1	
3268660126	SMP	1	1327.83	702.21	1327.83	702.21	0	1415	0	0	1	
3268668517	SMP	1	1328.25	718.65	1328.25	718.65	0	1375	0	0	1	
3268676883	SMP	1	1338.64	710.95	1338.64	710.95	0	1311	0	0	1	
3268685259	SMP	1	1340.68	696.09	1340.68	696.09	0	1491	0	0	1	
3268693513	SMP	1	1347.63	693.68	1347.63	693.68	0	1432	0	0	1	
3268701905	SMP	1	1335.31	692.94	1335.31	692.94	0	1462	0	0	1	
3268710265	SMP	1	1352.02	588.59	1352.02	588.59	0	1453	0	0	1	
3268718510	SMP	1	1304.58	570.41	1304.58	570.41	0	6239	0	0	1	
3268743632	SMP	1	1351.49	705.95	1351.49	705.95	0	1482	0	0	1	
3268751907	SMP	1	1360.69	705.01	1360.69	705.01	0	1462	0	0	1	
3268760295	SMP	1	1456.82	715.52	1456.82	715.52	0	1445	0	0	1	
3268766948	MSG	1	# Message: blank.jpg
3268768703	SMP	1	1638.46	898.93	1638.46	898.93	0	2244	0	0	0	
3268777032	SMP	1	0.00	0.00	0.00	0.00	0	2167	0	0	0	
3268785309	SMP	1	0.00	0.00	0.00	0.00	0	3020	0	0	1	
3268802053	SMP	1	0.00	0.00	0.00	0.00	0	2614	0	0	0	
3268810467	SMP	1	0.00	0.00	0.00	0.00	0	3862	0	0	0	
3268818749	SMP	1	0.00	0.00	0.00	0.00	0	9194	0	0	0	
3268843819	SMP	1	0.00	0.00	0.00	0.00	0	2184	0	0	0	
3268852051	SMP	1	0.00	0.00	0.00	0.00	0	2599	0	0	1	
3268860379	SMP	1	0.00	0.00	0.00	0.00	0	7599	0	0	0	
3268885374	SMP	1	0.00	0.00	0.00	0.00	0	2335	0	0	0	
3268893773	SMP	1	0.00	0.00	0.00	0.00	0	1557	0	0	0	
3268902123	SMP	1	0.00	0.00	0.00	0.00	0	2856	0	0	0	
3268918728	SMP	1	0.00	0.00	0.00	0.00	0	1619	0	0	0	
3268927159	SMP	1	872.58	619.68	872.58	619.68	0	1452	0	0	1	
3268935510	SMP	1	720.93	749.28	720.93	749.28	0	2737	0	0	0	
3268952126	SMP	1	534.59	669.37	534.59	669.37	0	1465	0	0	1	
3268960503	SMP	1	454.75	752.93	454.75	752.93	0	1462	0	0	1	
3268968874	SMP	1	455.15	739.35	455.15	739.35	0	1286	0	0	1	
3268977096	SMP	1	543.41	741.73	543.41	741.73	0	1435	0	0	1	
3268985461	SMP	1	525.31	745.24	525.31	745.24	0	1737	0	0	1	
3268993869	SMP	1	560.35	752.86	560.35	752.86	0	1334	0	0	1	
3269002082	SMP	1	549.54	748.02	549.54	748.02	0	2037	0	0	1	
3269010474	SMP	1	544.65	756.41	544.65	756.41	0	1437	0	0	1	
3269018880	SMP	1	549.68	754.15	549.68	754.15	0	6909	0	0	1	
3269043890	SMP	1	550.13	763.95	550.13	763.95	0	1397	0	0	1	
3269052273	SMP	1	547.92	757.22	547.92	757.22	0	1515	0	0	1	
3269060642	SMP	1	550.87	760.37	550.87	760.37	0	1407	0	0	1	
3269068880	SMP	1	559.81	754.55	559.81	754.55	0	1356	0	0	1	
3269077257	SMP	1	553.29	755.39	553.29	755.39	0	1557	0	0	1	
3269085652	SMP	1	547.04	761.07	547.04	761.07	0	1486	0	0	1	
3269093994	SMP	1	556.46	760.73	556.46	760.73	0	1308	0	0	1	
3269102260	SMP	1	555.64	769.06	555.64	769.06	0	1520	0	0	1	
3269110579	SMP	1	549.57	763.54	549.57	763.54	0	1494	0	0	1	
3269118995	SMP	1	563.28	775.68	563.28	775.68	0	1320	0	0	1	
3269127262	SMP	1	742.22	769.68	742.22	769.68	0	1597	0	0	1	
3269135655	SMP	1	901.53	742.58	901.53	742.58	0	6310	0	0	1	
3269160632	SMP	1	1246.74	624.18	1246.74	624.18	0	1462	0	0	1	
3269169026	SMP	1	1290.39	626.14	1290.39	626.14	0	1448	0	0	1	
3269177361	SMP	1	1292.16	631.87	1292.16	631.87	0	1369	0	0	1	
3269185746	SMP	1	1268.47	633.76	1268.47	633.76	0	1467	0	0	1	
3269193999	SMP	1	1249.71	635.01	1249.71	635.01	0	2866	0	0	1	
3269210710	SMP	1	1214.74	636.46	1214.74	636.46	0	1460	0	0	1	
3269219125	SMP	1	1213.55	636.78	1213.55	636.78	0	1323	0	0	1	
3269227402	SMP	1	1225.98	639.56	1225.98	639.56	0	1422	0	0	1	
3269235708	SMP	1	1216.13	660.97	1216.13	660.97	0	1636	0	0	1	
3269244145	SMP	1	1237.64	648.77	1237.64	648.77	0	1374	0	0	1	
3269252477	SMP	1	1223.27	642.67	1223.27	642.67	0	1314	0	0	1	
3269260746	SMP	1	1213.73	646.11	1213.73	646.11	0	1461	0	0	1	
3269269090	SMP	1	1212.57	648.33	1212.57	648.33	0	1307	0	0	1	
3269277493	SMP	1	1215.17	650.33	1215.17	650.33	0	2010	0	0	1	
3269294127	SMP	1	1210.28	649.71	1210.28	649.71	0	1491	0	0	1	
3269302524	SMP	1	1210.86	657.73	1210.86	657.73	0	1415	0	0	1	
3269310867	SMP	1	1207.59	652.84	1207.59	652.84	0	1291	0	0	1	
3269319120	SMP	1	1209.30	659.37	1209.30	659.37	0	1420	0	0	1	
3269327528	SMP	1	1203.95	661.56	1203.95	661.56	0	1386	0	0	1	
3269335884	SMP	1	1205.48	649.97	1205.48	649.97	0	1311	0	0	1	
3269344243	SMP	1	1202.20	656.44	1202.20	656.44	0	1415	0	0	1	
3269352511	SMP	1	1199.13	661.75	1199.13	661.75	0	6332	0	0	1	
3269377630	SMP	1	1199.88	668.73	1199.88	668.73	0	1488	0	0	1	
3269385904	SMP	1	1213.16	664.76	1213.16	664.76	0	1386	0	0	1	
3269394252	SMP	1	1200.95	658.52	1200.95	658.52	0	1989	0	0	1	
3269410864	SMP	1	1204.54	659.93	1204.54	659.93	0	1441	0	0	1	
3269419254	SMP	1	1196.86	661.15	1196.86	661.15	0	1429	0	0	1	
3269427660	SMP	1	1208.84	668.04	1208.84	668.04	0	6507	0	0	1	
3269452641	SMP	1	1203.21	662.27	1203.21	662.27	0	1285	0	0	1	
3269460992	SMP	1	1206.72	659.27	1206.72	659.27	0	1396	0	0	1	
3269469361	SMP	1	1199.05	659.54	1199.05	659.54	0	2860	0	0	1	
3269486017	SMP	1	1218.95	657.31	1218.95	657.31	0	1567	0	0	1	
3269494346	SMP	1	1203.32	657.30	1203.32	657.30	0	1699	0	0	1	
3269502735	SMP	1	1208.11	659.35	1208.11	659.35	0	1358	0	0	1	
3269510997	SMP	1	1195.69	658.78	1195.69	658.78	0	2893	0	0	1	
3269527756	SMP	1	1198.18	656.34	1198.18	656.34	0	1502	0	0	1	
3269536008	SMP	1	1204.45	659.03	1204.45	659.03	0	1440	0	0	1	
3269544379	SMP	1	1204.75	664.05	1204.75	664.05	0	1372	0	0	1	
3269552744	SMP	1	1198.28	656.06	1198.28	656.06	0	1257	0	0	1	
3269561230	SMP	1	1192.10	656.95	1192.10	656.95	0	3010	0	0	1	
3269568477	MSG	1	# Message: cakes_contextC.jpg
3269577767	SMP	1	1203.98	670.58	1203.98	670.58	0	2037	0	0	1	
3269586209	SMP	1	1210.14	671.04	1210.14	671.04	0	2195	0	0	1	
3269594564	SMP	1	1200.42	664.39	1200.42	664.39	0	1460	0	0	1	
3269602714	SMP	1	1206.23	664.25	1206.23	664.25	0	1292	0	0	1	
3269611090	SMP	1	1207.47	672.09	1207.47	672.09	0	2289	0	0	1	
3269619493	SMP	1	1199.78	667.19	1199.78	667.19	0	1785	0	0	1	
3269627832	SMP	1	1214.59	684.30	1214.59	684.30	0	1858	0	0	1	
3269636119	SMP	1	1217.13	699.92	1217.13	699.92	0	1938	0	0	1	
3269644475	SMP	1	1211.84	667.50	1211.84	667.50	0	1790	0	0	1	
3269652829	SMP	1	1202.06	675.20	1202.06	675.20	0	1657	0	0	1	
3269661204	SMP	1	1208.27	689.70	1208.27	689.70	0	1901	0	0	1	
3269669454	SMP	1	1219.08	681.76	1219.08	681.76	0	1802	0	0	1	
3269677826	SMP	1	1213.40	677.01	1213.40	677.01	0	1652	0	0	1	
3269686224	SMP	1	1208.02	695.86	1208.02	695.86	0	2261	0	0	1	
3269694478	SMP	1	1213.15	682.42	1213.15	682.42	0	1775	0	0	1	
3269702887	SMP	1	1204.33	695.96	1204.33	695.96	0	1669	0	0	1	
3269711227	SMP	1	1211.04	703.40	1211.04	703.40	0	1747	0	0	1	
3269719657	SMP	1	1213.85	677.55	1213.85	677.55	0	1356	0	0	1	
3269727864	SMP	1	1206.47	696.57	1206.47	696.57	0	1254	0	0	1	
3269736244	SMP	1	1052.53	681.73	1052.53	681.73	0	1744	0	0	1	
3269744645	SMP	1	963.42	601.57	963.42	601.57	0	1369	0	0	1	
3269752996	SMP	1	825.42	579.28	825.42	579.28	0	1251	0	0	1	
3269761237	SMP	1	827.20	566.71	827.20	566.71	0	1467	0	0	1	
3269769618	SMP	1	856.86	567.58	856.86	567.58	0	1265	0	0	1	
3269777973	SMP	1	867.68	545.96	867.68	545.96	0	1279	0	0	1	
3269786383	SMP	1	854.03	559.79	854.03	559.79	0	1425	0	0	1	
3269794656	SMP	1	838.76	532.74	838.76	532.74	0	1401	0	0	1	
3269803008	SMP	1	856.07	548.97	856.07	548.97	0	1305	0	0	1	
3269811361	SMP	1	843.32	527.76	843.32	527.76	0	2928	0	0	1	
3269828022	SMP	1	866.69	546.11	866.69	546.11	0	1369	0	0	1	
3269836408	SMP	1	849.72	543.53	849.72	543.53	0	1488	0	0	1	
3269844762	SMP	1	861.09	554.74	861.09	554.74	0	1287	0	0	1	
3269852994	SMP	1	872.24	556.61	872.24	556.61	0	1282	0	0	1	
3269861320	SMP	1	860.27	552.34	860.27	552.34	0	1522	0	0	1	
3269869709	SMP	1	855.83	533.12	855.83	533.12	0	1383	0	0	1	
3269878121	SMP	1	858.25	552.09	858.25	552.09	0	1291	0	0	1	
3269886346	SMP	1	850.98	527.78	850.98	527.78	0	1435	0	0	1	
3269894695	SMP	1	855.31	488.00	855.31	488.00	0	2059	0	0	1	
3269911487	SMP	1	842.01	418.94	842.01	418.94	0	1443	0	0	1	
3269919771	SMP	1	801.25	437.27	801.25	437.27	0	1408	0	0	1	
3269928121	SMP	1	828.48	417.78	828.48	417.78	0	1286	0	0	1	
3269936516	SMP	1	817.04	411.72	817.04	411.72	0	1523	0	0	1	
3269944767	SMP	1	803.75	408.07	803.75	408.07	0	1349	0	0	1	
3269953113	SMP	1	812.39	415.15	812.39	415.15	0	1555	0	0	1	
3269961469	SMP	1	831.19	416.59	831.19	416.59	0	1447	0	0	1	
3269969867	SMP	1	800.77	428.25	800.77	428.25	0	1289	0	0	1	
3269978076	SMP	1	793.03	409.40	793.03	409.40	0	2795	0	0	1	
3269994907	SMP	1	798.32	419.45	798.32	419.45	0	1620	0	0	1	
3270003266	SMP	1	796.80	419.49	796.80	419.49	0	1468	0	0	1	
3270011496	SMP	1	796.90	411.82	796.90	411.82	0	1263	0	0	1	
3270019870	SMP	1	793.71	413.04	793.71	413.04	0	1450	0	0	1	
3270028283	SMP	1	807.28	429.93	807.28	429.93	0	1759	0	0	1	
3270036656	SMP	1	825.80	429.42	825.80	429.42	0	1386	0	0	1	
3270044863	SMP	1	801.71	430.97	801.71	430.97	0	1460	0	0	1	
3270053269	SMP	1	830.51	438.82	830.51	438.82	0	1420	0	0	1	
3270061626	SMP	1	743.51	530.29	743.51	530.29	0	1284	0	0	1	
3270069979	SMP	1	530.25	481.46	530.25	481.46	0	1590	0	0	1	
3270078258	SMP	1	361.30	511.08	361.30	511.08	0	2113	0	0	1	
3270094992	SMP	1	216.02	523.78	216.02	523.78	0	1489	0	0	1	
3270103256	SMP	1	226.08	510.73	226.08	510.73	0	1376	0	0	1	
3270111605	SMP	1	228.85	512.39	228.85	512.39	0	1355	0	0	1	
3270119982	SMP	1	241.36	502.69	241.36	502.69	0	1519	0	0	1	
3270128376	SMP	1	261.76	498.71	261.76	498.71	0	1341	0	0	1	
3270136580	SMP	1	262.18	471.53	262.18	471.53	0	1710	0	0	1	
3270145016	SMP	1	275.74	511.04	275.74	511.04	0	1617	0	0	1	
3270153393	SMP	1	268.29	504.53	268.29	504.53	0	1401	0	0	1	
3270161724	SMP	1	274.23	507.06	274.23	507.06	0	1307	0	0	1	
3270169935	SMP	1	279.31	507.07	279.31	507.07	0	1644	0	0	1	
3270178365	SMP	1	274.78	508.24	274.78	508.24	0	1431	0	0	1	
3270186691	SMP	1	275.01	506.99	275.01	506.99	0	6435	0	0	1	
3270211744	SMP	1	278.24	510.21	278.24	510.21	0	1504	0	0	1	
3270220150	SMP	1	280.28	511.93	280.28	511.93	0	1420	0	0	1	
3270228363	SMP	1	277.66	492.29	277.66	492.29	0	2874	0	0	1	
3270245143	SMP	1	263.92	484.19	263.92	484.19	0	1577	0	0	1	
3270253490	SMP	1	267.19	482.82	267.19	482.82	0	1405	0	0	1	
3270261745	SMP	1	272.07	483.11	272.07	483.11	0	1348	0	0	1	
3270270076	SMP	1	264.68	460.69	264.68	460.69	0	2935	0	0	1	
3270286888	SMP	1	255.98	473.17	255.98	473.17	0	1484	0	0	1	
3270295123	SMP	1	260.81	443.84	260.81	443.84	0	1621	0	0	1	
3270303516	SMP	1	270.51	459.30	270.51	459.30	0	1469	0	0	1	
3270311889	SMP	1	255.85	464.30	255.85	464.30	0	1290	0	0	1	
3270320233	SMP	1	261.14	447.95	261.14	447.95	0	2332	0	0	1	
