## [iView]
## Converted from:	F:\transfer\MAY25 RAW DATA\5_1\052513_06-eye_data.idf
## Date:	25.05.2013 21:55:14
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	59965                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	052513_06                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
10815047555	SMP	1	861.52	379.95	861.52	379.95	0	1945	0	0	1	
10815055802	SMP	1	862.18	381.89	862.18	381.89	0	1823	0	0	1	
10815064179	SMP	1	859.55	387.40	859.55	387.40	0	1550	0	0	1	
10815072534	SMP	1	866.94	383.10	866.94	383.10	0	2762	0	0	1	
10815080798	SMP	1	863.67	387.35	863.67	387.35	0	2010	0	0	1	
10815089193	SMP	1	866.01	382.07	866.01	382.07	0	1605	0	0	1	
10815097515	SMP	1	869.56	380.43	869.56	380.43	0	1557	0	0	1	
10815105873	SMP	1	861.92	379.56	861.92	379.56	0	2810	0	0	1	
10815114194	SMP	1	868.20	384.49	868.20	384.49	0	1853	0	0	1	
10815122567	SMP	1	867.13	384.85	867.13	384.85	0	1537	0	0	1	
10815130956	SMP	1	863.12	392.07	863.12	392.07	0	1994	0	0	1	
10815139195	SMP	1	869.20	392.78	869.20	392.78	0	2921	0	0	1	
10815147577	SMP	1	866.02	397.47	866.02	397.47	0	1503	0	0	1	
10815155900	SMP	1	875.40	397.32	875.40	397.32	0	1897	0	0	1	
10815164295	SMP	1	876.25	399.21	876.25	399.21	0	1887	0	0	1	
10815172565	SMP	1	875.73	398.52	875.73	398.52	0	2750	0	0	1	
10815180990	SMP	1	876.77	403.76	876.77	403.76	0	2475	0	0	1	
10815189305	SMP	1	872.65	399.79	872.65	399.79	0	1545	0	0	1	
10815197660	SMP	1	872.65	397.37	872.65	397.37	0	1477	0	0	1	
10815205905	SMP	1	878.05	396.58	878.05	396.58	0	4332	0	0	1	
10815214333	SMP	1	875.07	403.66	875.07	403.66	0	1576	0	0	1	
10815222674	SMP	1	876.59	401.55	876.59	401.55	0	1569	0	0	1	
10815231078	SMP	1	876.27	408.94	876.27	408.94	0	1616	0	0	1	
10815239325	SMP	1	878.43	408.66	878.43	408.66	0	2220	0	0	1	
10815247739	SMP	1	877.74	400.58	877.74	400.58	0	1650	0	0	1	
10815256043	SMP	1	876.97	401.07	876.97	401.07	0	1570	0	0	1	
10815264302	SMP	1	874.73	406.27	874.73	406.27	0	1601	0	0	1	
10815272666	SMP	1	879.37	396.61	879.37	396.61	0	1954	0	0	1	
10815281083	SMP	1	879.75	412.92	879.75	412.92	0	1796	0	0	1	
10815289447	SMP	1	881.94	410.26	881.94	410.26	0	1866	0	0	1	
10815297689	SMP	1	882.99	409.16	882.99	409.16	0	1450	0	0	1	
10815306001	SMP	1	882.77	405.18	882.77	405.18	0	2195	0	0	1	
10815314454	SMP	1	882.82	408.75	882.82	408.75	0	1658	0	0	1	
10815322823	SMP	1	880.92	408.64	880.92	408.64	0	1559	0	0	1	
10815331110	SMP	1	884.74	410.22	884.74	410.22	0	1626	0	0	1	
10815339442	SMP	1	883.32	399.91	883.32	399.91	0	3003	0	0	1	
10815347828	SMP	1	883.64	410.11	883.64	410.11	0	1763	0	0	1	
10815356118	SMP	1	882.73	407.58	882.73	407.58	0	1570	0	0	1	
10815364375	SMP	1	880.64	420.52	880.64	420.52	0	2226	0	0	1	
10815372799	SMP	1	881.13	385.09	881.13	385.09	0	1901	0	0	1	
10815381189	SMP	1	881.72	404.30	881.72	404.30	0	1895	0	0	1	
10815389549	SMP	1	878.34	415.01	878.34	415.01	0	1471	0	0	1	
10815397847	SMP	1	878.45	413.63	878.45	413.63	0	2205	0	0	1	
10815406178	SMP	1	881.15	381.08	881.15	381.08	0	2188	0	0	1	
10815414573	SMP	1	884.20	409.94	884.20	409.94	0	1517	0	0	1	
10815422778	SMP	1	881.75	387.61	881.75	387.61	0	1445	0	0	1	
10815431386	SMP	1	878.16	412.69	878.16	412.69	0	2133	0	0	1	
10815439531	SMP	1	875.60	424.57	875.60	424.57	0	3365	0	0	1	
10815447924	SMP	1	875.75	421.66	875.75	421.66	0	1614	0	0	1	
10815456159	SMP	1	883.10	397.17	883.10	397.17	0	1502	0	0	1	
10815464530	SMP	1	883.77	411.49	883.77	411.49	0	1448	0	0	1	
10815472899	SMP	1	876.86	411.33	876.86	411.33	0	1801	0	0	1	
10815481297	SMP	1	879.17	431.17	879.17	431.17	0	1973	0	0	1	
10815489501	SMP	1	878.78	411.68	878.78	411.68	0	1623	0	0	1	
10815497928	SMP	1	878.42	410.61	878.42	410.61	0	1582	0	0	1	
10815506273	SMP	1	871.76	407.60	871.76	407.60	0	2917	0	0	1	
10815514699	SMP	1	871.34	425.47	871.34	425.47	0	1565	0	0	1	
10815522914	SMP	1	874.63	415.04	874.63	415.04	0	1477	0	0	1	
10815531281	SMP	1	873.29	412.62	873.29	412.62	0	1732	0	0	1	
10815539658	SMP	1	871.51	421.99	871.51	421.99	0	1734	0	0	1	
10815547955	SMP	1	870.59	406.12	870.59	406.12	0	1557	0	0	1	
10815556376	SMP	1	870.38	429.80	870.38	429.80	0	3050	0	0	1	
10815564693	SMP	1	869.57	428.42	869.57	428.42	0	1633	0	0	1	
10815573051	SMP	1	867.40	432.47	867.40	432.47	0	2668	0	0	1	
10815581294	SMP	1	866.50	428.76	866.50	428.76	0	1908	0	0	1	
10815589675	SMP	1	865.75	446.47	865.75	446.47	0	1519	0	0	1	
10815598045	SMP	1	867.54	415.53	867.54	415.53	0	1432	0	0	1	
10815606402	SMP	1	869.40	436.14	869.40	436.14	0	4048	0	0	1	
10815614664	SMP	1	869.38	426.54	869.38	426.54	0	1751	0	0	1	
10815623059	SMP	1	866.76	436.55	866.76	436.55	0	1581	0	0	1	
10815631404	SMP	1	868.82	441.64	868.82	441.64	0	1613	0	0	1	
10815639773	SMP	1	869.59	438.72	869.59	438.72	0	2820	0	0	1	
10815648045	SMP	1	869.66	417.36	869.66	417.36	0	1987	0	0	1	
10815656422	SMP	1	867.34	415.94	867.34	415.94	0	1650	0	0	1	
10815664752	SMP	1	867.76	426.88	867.76	426.88	0	1430	0	0	1	
10815673024	SMP	1	869.64	420.55	869.64	420.55	0	1831	0	0	1	
10815681763	SMP	1	870.44	411.23	870.44	411.23	0	3103	0	0	1	
10815689809	SMP	1	867.35	433.44	867.35	433.44	0	1570	0	0	1	
10815698177	SMP	1	865.47	428.22	865.47	428.22	0	1543	0	0	1	
10815706410	SMP	1	862.41	436.04	862.41	436.04	0	2658	0	0	1	
10815714821	SMP	1	866.48	429.47	866.48	429.47	0	1578	0	0	1	
10815723177	SMP	1	867.58	424.98	867.58	424.98	0	1530	0	0	1	
10815731563	SMP	1	867.88	435.94	867.88	435.94	0	1796	0	0	1	
10815739752	SMP	1	865.63	397.15	865.63	397.15	0	1911	0	0	1	
10815748173	SMP	1	865.43	433.89	865.43	433.89	0	2082	0	0	1	
10815756481	SMP	1	869.99	425.66	869.99	425.66	0	1475	0	0	1	
10815764917	SMP	1	864.27	427.16	864.27	427.16	0	2211	0	0	1	
10815773173	SMP	1	863.39	438.65	863.39	438.65	0	2746	0	0	1	
10815781566	SMP	1	860.04	437.15	860.04	437.15	0	1687	0	0	1	
10815789868	SMP	1	857.18	432.05	857.18	432.05	0	1466	0	0	1	
10815798328	SMP	1	859.19	426.45	859.19	426.45	0	2334	0	0	1	
10815806504	SMP	1	855.03	433.04	855.03	433.04	0	2897	0	0	1	
10815814940	SMP	1	853.18	430.04	853.18	430.04	0	1829	0	0	1	
10815823300	SMP	1	852.98	416.90	852.98	416.90	0	1443	0	0	1	
10815831519	SMP	1	849.33	423.25	849.33	423.25	0	1983	0	0	1	
10815839915	SMP	1	847.91	421.82	847.91	421.82	0	1810	0	0	1	
10815848293	SMP	1	842.04	402.50	842.04	402.50	0	1821	0	0	1	
10815856659	SMP	1	845.69	423.82	845.69	423.82	0	1538	0	0	1	
10815864880	SMP	1	849.91	420.40	849.91	420.40	0	2005	0	0	1	
10815873300	SMP	1	849.92	405.60	849.92	405.60	0	2614	0	0	1	
10815881717	SMP	1	850.96	417.71	850.96	417.71	0	1923	0	0	1	
10815890041	SMP	1	848.73	407.25	848.73	407.25	0	1474	0	0	1	
10815898279	SMP	1	850.66	416.75	850.66	416.75	0	1580	0	0	1	
10815906623	SMP	1	854.67	399.26	854.67	399.26	0	2168	0	0	1	
10815915066	SMP	1	842.75	395.75	842.75	395.75	0	1605	0	0	1	
10815923402	SMP	1	846.08	417.67	846.08	417.67	0	1431	0	0	1	
10815931654	SMP	1	844.93	425.83	844.93	425.83	0	2509	0	0	1	
10815940075	SMP	1	852.89	422.46	852.89	422.46	0	2919	0	0	1	
10815948448	SMP	1	833.31	414.44	833.31	414.44	0	1553	0	0	1	
10815956633	SMP	1	847.52	387.79	847.52	387.79	0	2177	0	0	1	
10815965057	SMP	1	846.69	390.03	846.69	390.03	0	1560	0	0	1	
10815973379	SMP	1	846.57	396.01	846.57	396.01	0	2648	0	0	1	
10815981843	SMP	1	846.99	400.27	846.99	400.27	0	1803	0	0	1	
10815990066	SMP	1	829.17	407.47	829.17	407.47	0	1816	0	0	1	
10815998431	SMP	1	829.28	412.98	829.28	412.98	0	1519	0	0	1	
10816006769	SMP	1	823.91	387.74	823.91	387.74	0	2991	0	0	1	
10816015187	SMP	1	827.73	363.82	827.73	363.82	0	1500	0	0	1	
10816023390	SMP	1	817.41	369.66	817.41	369.66	0	1587	0	0	1	
10816031772	SMP	1	825.52	366.32	825.52	366.32	0	1500	0	0	1	
10816040146	SMP	1	820.32	365.19	820.32	365.19	0	2764	0	0	1	
10816048537	SMP	1	821.56	359.01	821.56	359.01	0	1742	0	0	1	
10816056814	SMP	1	795.05	339.63	795.05	339.63	0	1646	0	0	1	
10816065131	SMP	1	804.06	350.04	804.06	350.04	0	1401	0	0	1	
10816073501	SMP	1	757.13	307.66	757.13	307.66	0	2599	0	0	1	
10816081825	SMP	1	804.95	353.34	804.95	353.34	0	1786	0	0	1	
10816090171	SMP	1	804.40	353.17	804.40	353.17	0	1544	0	0	1	
10816098516	SMP	1	803.60	333.70	803.60	333.70	0	1339	0	0	1	
10816106904	SMP	1	798.01	346.15	798.01	346.15	0	1850	0	0	1	
10816115152	SMP	1	797.96	356.35	797.96	356.35	0	1731	0	0	1	
10816123523	SMP	1	804.41	352.71	804.41	352.71	0	1576	0	0	1	
10816131900	SMP	1	800.47	344.67	800.47	344.67	0	1901	0	0	1	
10816140263	SMP	1	803.40	356.91	803.40	356.91	0	2923	0	0	1	
10816148562	SMP	1	799.93	334.59	799.93	334.59	0	1580	0	0	1	
10816156858	SMP	1	790.21	359.23	790.21	359.23	0	1476	0	0	1	
10816165238	SMP	1	796.42	325.84	796.42	325.84	0	2154	0	0	1	
10816173669	SMP	1	784.70	363.94	784.70	363.94	0	1763	0	0	1	
10816182697	SMP	1	788.89	333.83	788.89	333.83	0	2562	0	0	1	
10816190289	SMP	1	780.50	322.21	780.50	322.21	0	1458	0	0	1	
10816198682	SMP	1	780.62	361.45	780.62	361.45	0	2043	0	0	1	
10816206920	SMP	1	783.05	359.15	783.05	359.15	0	1976	0	0	1	
10816215314	SMP	1	788.57	293.04	788.57	293.04	0	1573	0	0	1	
10816223661	SMP	1	785.48	333.30	785.48	333.30	0	1528	0	0	1	
10816232060	SMP	1	774.80	327.60	774.80	327.60	0	1550	0	0	1	
10816240239	SMP	1	774.85	327.00	774.85	327.00	0	1780	0	0	1	
10816248676	SMP	1	772.75	330.45	772.75	330.45	0	2777	0	0	1	
10816257038	SMP	1	789.01	349.44	789.01	349.44	0	1483	0	0	1	
10816265409	SMP	1	780.43	330.82	780.43	330.82	0	1514	0	0	1	
10816273651	SMP	1	784.87	334.51	784.87	334.51	0	1908	0	0	1	
10816282036	SMP	1	783.38	335.04	783.38	335.04	0	1779	0	0	1	
10816290411	SMP	1	786.66	323.76	786.66	323.76	0	1454	0	0	1	
10816298765	SMP	1	778.76	339.73	778.76	339.73	0	1367	0	0	1	
10816307056	SMP	1	768.03	327.56	768.03	327.56	0	2398	0	0	1	
10816315439	SMP	1	775.18	342.53	775.18	342.53	0	1633	0	0	1	
10816323847	SMP	1	772.63	334.01	772.63	334.01	0	1722	0	0	1	
10816332233	SMP	1	781.12	340.53	781.12	340.53	0	1718	0	0	1	
10816340440	SMP	1	771.87	335.40	771.87	335.40	0	2828	0	0	1	
10816348806	SMP	1	778.91	336.98	778.91	336.98	0	1521	0	0	1	
10816357171	SMP	1	768.24	332.36	768.24	332.36	0	2478	0	0	1	
10816365387	SMP	1	774.77	329.53	774.77	329.53	0	1606	0	0	1	
10816373782	SMP	1	764.40	456.55	764.40	456.55	0	1777	0	0	1	
10816382274	SMP	1	746.61	221.02	746.61	221.02	0	1739	0	0	1	
10816390530	SMP	1	749.10	434.56	749.10	434.56	0	1596	0	0	1	
10816398756	SMP	1	739.94	417.31	739.94	417.31	0	1409	0	0	1	
10816407175	SMP	1	741.02	189.53	741.02	189.53	0	3252	0	0	1	
10816415564	SMP	1	730.66	176.04	730.66	176.04	0	1644	0	0	1	
10816423895	SMP	1	705.50	179.65	705.50	179.65	0	1372	0	0	1	
10816432170	SMP	1	719.78	168.14	719.78	168.14	0	2117	0	0	1	
10816440533	SMP	1	692.15	405.76	692.15	405.76	0	3033	0	0	1	
10816448916	SMP	1	710.77	431.21	710.77	431.21	0	1574	0	0	1	
10816457249	SMP	1	740.14	175.25	740.14	175.25	0	1501	0	0	1	
10816465475	SMP	1	697.71	179.83	697.71	179.83	0	1478	0	0	1	
10816473848	SMP	1	705.07	169.54	705.07	169.54	0	1873	0	0	1	
10816482284	SMP	1	686.16	439.12	686.16	439.12	0	1729	0	0	1	
10816490504	SMP	1	704.19	187.08	704.19	187.08	0	1647	0	0	1	
10816498921	SMP	1	723.91	428.70	723.91	428.70	0	1520	0	0	1	
10816507256	SMP	1	0.00	0.00	0.00	0.00	0	2871	0	0	0	
10816515675	SMP	1	789.25	391.74	789.25	391.74	0	1574	0	0	1	
10816523960	SMP	1	711.53	187.65	711.53	187.65	0	1572	0	0	0	
10816532214	SMP	1	673.32	422.16	673.32	422.16	0	1676	0	0	1	
10816540645	SMP	1	676.31	215.34	676.31	215.34	0	1936	0	0	1	
10816549152	SMP	1	661.30	373.42	661.30	373.42	0	1813	0	0	1	
10816557279	SMP	1	647.44	363.59	647.44	363.59	0	2089	0	0	1	
10816565724	SMP	1	617.22	358.63	617.22	358.63	0	2517	0	0	1	
10816574035	SMP	1	650.15	360.89	650.15	360.89	0	1874	0	0	1	
10816582398	SMP	1	646.62	365.15	646.62	365.15	0	1812	0	0	1	
10816590661	SMP	1	644.65	364.06	644.65	364.06	0	1779	0	0	1	
10816599031	SMP	1	642.97	415.53	642.97	415.53	0	2107	0	0	1	
10816607417	SMP	1	641.83	164.39	641.83	164.39	0	2747	0	0	1	
10816615628	SMP	1	649.22	403.38	649.22	403.38	0	1874	0	0	1	
10816624019	SMP	1	613.76	362.31	613.76	362.31	0	1454	0	0	1	
10816632354	SMP	1	622.64	367.53	622.64	367.53	0	2233	0	0	1	
10816640810	SMP	1	620.81	351.28	620.81	351.28	0	2401	0	0	1	
10816649058	SMP	1	603.46	266.97	603.46	266.97	0	2254	0	0	1	
10816657400	SMP	1	603.84	353.10	603.84	353.10	0	1630	0	0	1	
10816665760	SMP	1	639.97	351.99	639.97	351.99	0	1578	0	0	1	
10816674129	SMP	1	653.14	349.94	653.14	349.94	0	2606	0	0	1	
10816682391	SMP	1	632.94	384.51	632.94	384.51	0	1969	0	0	1	
10816690781	SMP	1	596.24	347.11	596.24	347.11	0	1857	0	0	1	
10816699161	SMP	1	634.67	353.15	634.67	353.15	0	1622	0	0	1	
10816707519	SMP	1	602.92	343.12	602.92	343.12	0	3173	0	0	1	
10816715788	SMP	1	595.46	348.96	595.46	348.96	0	1620	0	0	1	
10816724132	SMP	1	592.46	339.68	592.46	339.68	0	2167	0	0	1	
10816732531	SMP	1	590.98	341.92	590.98	341.92	0	1841	0	0	1	
10816740728	SMP	1	584.76	227.11	584.76	227.11	0	1789	0	0	1	
10816749181	SMP	1	593.41	340.94	593.41	340.94	0	1680	0	0	1	
10816757474	SMP	1	595.90	338.14	595.90	338.14	0	2265	0	0	1	
10816765875	SMP	1	603.75	342.15	603.75	342.15	0	1672	0	0	1	
10816774145	SMP	1	599.23	311.34	599.23	311.34	0	3405	0	0	1	
10816782530	SMP	1	588.94	340.52	588.94	340.52	0	1780	0	0	1	
10816790910	SMP	1	581.84	332.98	581.84	332.98	0	1827	0	0	1	
10816799241	SMP	1	576.32	339.27	576.32	339.27	0	1529	0	0	1	
10816807530	SMP	1	602.29	307.85	602.29	307.85	0	2493	0	0	1	
10816815919	SMP	1	626.57	352.56	626.57	352.56	0	1652	0	0	1	
10816824293	SMP	1	592.61	317.94	592.61	317.94	0	1704	0	0	1	
10816832623	SMP	1	614.84	370.53	614.84	370.53	0	1636	0	0	1	
10816840919	SMP	1	566.15	378.92	566.15	378.92	0	2840	0	0	1	
10816849270	SMP	1	569.71	391.52	569.71	391.52	0	1637	0	0	1	
10816857632	SMP	1	559.60	386.08	559.60	386.08	0	1619	0	0	1	
10816866005	SMP	1	558.13	247.48	558.13	247.48	0	1537	0	0	1	
10816874251	SMP	1	503.03	326.70	503.03	326.70	0	2578	0	0	1	
10816882656	SMP	1	578.41	297.53	578.41	297.53	0	1839	0	0	1	
10816891157	SMP	1	645.52	358.39	645.52	358.39	0	1782	0	0	1	
10816899283	SMP	1	645.42	315.37	645.42	315.37	0	1763	0	0	1	
10816907662	SMP	1	779.47	394.14	779.47	394.14	0	2035	0	0	1	
10816916046	SMP	1	791.97	390.14	791.97	390.14	0	1833	0	0	1	
10816924412	SMP	1	787.91	380.74	787.91	380.74	0	1619	0	0	1	
10816932647	SMP	1	809.11	384.80	809.11	384.80	0	1920	0	0	1	
10816941026	SMP	1	801.85	325.24	801.85	325.24	0	2286	0	0	1	
10816949481	SMP	1	796.19	372.21	796.19	372.21	0	2355	0	0	1	
10816957809	SMP	1	795.73	371.09	795.73	371.09	0	1706	0	0	1	
10816966029	SMP	1	779.58	368.49	779.58	368.49	0	2235	0	0	1	
10816974406	SMP	1	804.31	431.14	804.31	431.14	0	2824	0	0	1	
10816982778	SMP	1	808.70	383.06	808.70	383.06	0	1786	0	0	1	
10816991198	SMP	1	790.14	382.10	790.14	382.10	0	1518	0	0	1	
10816999527	SMP	1	800.52	376.41	800.52	376.41	0	2098	0	0	1	
10817007768	SMP	1	788.23	376.83	788.23	376.83	0	2094	0	0	1	
10817016289	SMP	1	804.60	376.29	804.60	376.29	0	2627	0	0	1	
10817024410	SMP	1	800.95	420.61	800.95	420.61	0	1554	0	0	1	
10817032747	SMP	1	809.56	192.46	809.56	192.46	0	1661	0	0	1	
10817041236	SMP	1	783.17	372.54	783.17	372.54	0	2905	0	0	1	
10817049534	SMP	1	818.74	379.59	818.74	379.59	0	1763	0	0	1	
10817057782	SMP	1	809.45	421.84	809.45	421.84	0	1766	0	0	1	
10817066118	SMP	1	810.97	383.73	810.97	383.73	0	1589	0	0	1	
10817074538	SMP	1	798.10	377.24	798.10	377.24	0	2121	0	0	1	
10817082905	SMP	1	797.50	380.13	797.50	380.13	0	1777	0	0	1	
10817091202	SMP	1	807.15	429.40	807.15	429.40	0	1898	0	0	1	
10817099495	SMP	1	802.72	383.55	802.72	383.55	0	1465	0	0	1	
10817107861	SMP	1	811.05	381.40	811.05	381.40	0	1854	0	0	1	
10817116255	SMP	1	835.52	387.25	835.52	387.25	0	2097	0	0	1	
10817124493	SMP	1	803.50	378.17	803.50	378.17	0	2209	0	0	1	
10817132854	SMP	1	804.98	385.67	804.98	385.67	0	2395	0	0	1	
10817141296	SMP	1	806.16	381.58	806.16	381.58	0	3018	0	0	1	
10817149642	SMP	1	796.79	383.74	796.79	383.74	0	1674	0	0	1	
10817157947	SMP	1	801.36	380.51	801.36	380.51	0	2716	0	0	1	
10817166268	SMP	1	806.92	176.69	806.92	176.69	0	1619	0	0	1	
10817174624	SMP	1	817.36	203.11	817.36	203.11	0	1703	0	0	1	
10817182876	SMP	1	799.49	380.26	799.49	380.26	0	1784	0	0	1	
10817191197	SMP	1	821.74	378.74	821.74	378.74	0	1646	0	0	1	
10817199659	SMP	1	800.59	380.82	800.59	380.82	0	1749	0	0	1	
10817208016	SMP	1	798.17	379.57	798.17	379.57	0	3261	0	0	1	
10817216267	SMP	1	806.59	380.93	806.59	380.93	0	1662	0	0	1	
10817224623	SMP	1	800.56	379.82	800.56	379.82	0	1695	0	0	1	
10817233001	SMP	1	794.63	381.28	794.63	381.28	0	1660	0	0	1	
10817241380	SMP	1	797.45	379.93	797.45	379.93	0	1899	0	0	1	
10817249637	SMP	1	801.73	427.02	801.73	427.02	0	1643	0	0	1	
10817258034	SMP	1	798.76	414.35	798.76	414.35	0	2147	0	0	1	
10817266389	SMP	1	791.91	384.81	791.91	384.81	0	1598	0	0	1	
10817274758	SMP	1	796.91	390.64	796.91	390.64	0	2850	0	0	1	
10817283017	SMP	1	795.98	433.11	795.98	433.11	0	1780	0	0	1	
10817291410	SMP	1	792.10	387.11	792.10	387.11	0	1676	0	0	1	
10817299732	SMP	1	796.35	419.81	796.35	419.81	0	1666	0	0	1	
10817308017	SMP	1	798.08	212.97	798.08	212.97	0	2040	0	0	1	
10817316379	SMP	1	793.82	229.43	793.82	229.43	0	2435	0	0	1	
10817324795	SMP	1	801.41	228.45	801.41	228.45	0	1634	0	0	1	
10817333105	SMP	1	810.65	229.35	810.65	229.35	0	1738	0	0	1	
10817341400	SMP	1	804.08	195.83	804.08	195.83	0	1962	0	0	1	
10817349767	SMP	1	797.26	390.54	797.26	390.54	0	1806	0	0	1	
10817358110	SMP	1	813.34	219.11	813.34	219.11	0	1603	0	0	1	
10817366527	SMP	1	805.65	223.30	805.65	223.30	0	2487	0	0	1	
10817374776	SMP	1	810.81	187.31	810.81	187.31	0	1804	0	0	1	
10817383142	SMP	1	805.13	206.59	805.13	206.59	0	1927	0	0	1	
10817391539	SMP	1	807.56	218.85	807.56	218.85	0	1771	0	0	1	
10817399882	SMP	1	809.36	429.74	809.36	429.74	0	2043	0	0	1	
10817408138	SMP	1	806.74	219.61	806.74	219.61	0	2886	0	0	1	
10817416520	SMP	1	793.80	432.54	793.80	432.54	0	1651	0	0	1	
10817424892	SMP	1	797.77	387.01	797.77	387.01	0	1565	0	0	1	
10817433130	SMP	1	803.22	386.82	803.22	386.82	0	1694	0	0	1	
10817441485	SMP	1	800.95	382.38	800.95	382.38	0	1971	0	0	1	
10817449876	SMP	1	793.99	383.69	793.99	383.69	0	2531	0	0	1	
10817458283	SMP	1	797.84	379.85	797.84	379.85	0	1804	0	0	1	
10817466500	SMP	1	797.68	208.39	797.68	208.39	0	1556	0	0	1	
10817474862	SMP	1	803.24	220.57	803.24	220.57	0	2701	0	0	1	
10817483265	SMP	1	801.68	434.12	801.68	434.12	0	1873	0	0	1	
10817491624	SMP	1	796.01	421.88	796.01	421.88	0	2024	0	0	1	
10817499853	SMP	1	805.66	206.41	805.66	206.41	0	1554	0	0	1	
10817508226	SMP	1	805.37	217.22	805.37	217.22	0	1993	0	0	1	
10817516731	SMP	1	809.38	220.32	809.38	220.32	0	2667	0	0	1	
10817525028	SMP	1	790.86	418.31	790.86	418.31	0	2382	0	0	1	
10817533265	SMP	1	810.14	434.30	810.14	434.30	0	1751	0	0	1	
10817541629	SMP	1	812.82	221.42	812.82	221.42	0	1989	0	0	1	
10817550006	SMP	1	816.85	436.21	816.85	436.21	0	1735	0	0	1	
10817558265	SMP	1	818.71	225.75	818.71	225.75	0	2393	0	0	1	
10817566637	SMP	1	817.12	168.41	817.12	168.41	0	1803	0	0	1	
10817575026	SMP	1	813.10	237.94	813.10	237.94	0	1930	0	0	1	
10817583388	SMP	1	820.59	239.93	820.59	239.93	0	1769	0	0	1	
10817591644	SMP	1	820.84	230.38	820.84	230.38	0	1662	0	0	1	
10817599978	SMP	1	812.76	229.56	812.76	229.56	0	1435	0	0	1	
10817608391	SMP	1	816.35	222.50	816.35	222.50	0	2823	0	0	1	
10817617420	SMP	1	820.12	177.13	820.12	177.13	0	2013	0	0	1	
10817625001	SMP	1	808.69	432.21	808.69	432.21	0	1645	0	0	1	
10817633392	SMP	1	815.43	180.00	815.43	180.00	0	1691	0	0	1	
10817641800	SMP	1	812.96	198.45	812.96	198.45	0	2960	0	0	1	
10817650097	SMP	1	816.10	221.59	816.10	221.59	0	2274	0	0	1	
10817658400	SMP	1	818.17	189.69	818.17	189.69	0	1758	0	0	1	
10817666748	SMP	1	807.32	230.29	807.32	230.29	0	1577	0	0	1	
10817675114	SMP	1	809.26	205.95	809.26	205.95	0	2785	0	0	1	
10817683515	SMP	1	810.80	182.44	810.80	182.44	0	1978	0	0	1	
10817691776	SMP	1	808.85	194.77	808.85	194.77	0	1618	0	0	1	
10817700101	SMP	1	798.31	432.66	798.31	432.66	0	1599	0	0	1	
10817708477	SMP	1	807.46	215.99	807.46	215.99	0	1851	0	0	1	
10817716772	SMP	1	805.57	193.18	805.57	193.18	0	2376	0	0	1	
10817725123	SMP	1	805.58	206.73	805.58	206.73	0	2027	0	0	1	
10817733514	SMP	1	804.98	214.24	804.98	214.24	0	1785	0	0	1	
10817741837	SMP	1	799.89	225.51	799.89	225.51	0	2095	0	0	1	
10817750105	SMP	1	801.61	232.37	801.61	232.37	0	1604	0	0	1	
10817758468	SMP	1	804.41	198.95	804.41	198.95	0	1600	0	0	1	
10817766878	SMP	1	802.68	195.88	802.68	195.88	0	2075	0	0	1	
10817775270	SMP	1	799.90	205.43	799.90	205.43	0	1945	0	0	1	
10817783509	SMP	1	794.80	440.93	794.80	440.93	0	2254	0	0	1	
10817791907	SMP	1	807.73	221.06	807.73	221.06	0	1787	0	0	1	
10817800237	SMP	1	805.67	218.52	805.67	218.52	0	1827	0	0	1	
10817808642	SMP	1	808.17	208.01	808.17	208.01	0	1925	0	0	1	
10817816872	SMP	1	802.96	235.67	802.96	235.67	0	1635	0	0	1	
10817825231	SMP	1	801.45	235.64	801.45	235.64	0	1458	0	0	1	
10817833589	SMP	1	797.20	213.91	797.20	213.91	0	1715	0	0	1	
10817841866	SMP	1	779.51	237.29	779.51	237.29	0	1866	0	0	1	
10817850245	SMP	1	843.88	259.59	843.88	259.59	0	1959	0	0	1	
10817858649	SMP	1	842.50	1032.53	842.50	1032.53	0	1667	0	0	1	
10817866998	SMP	1	0.00	0.00	0.00	0.00	0	1462	0	0	0	
10817875229	SMP	1	0.00	0.00	0.00	0.00	0	1479	0	0	0	
10817883617	SMP	1	0.00	0.00	0.00	0.00	0	2140	0	0	0	
10817892121	SMP	1	0.00	0.00	0.00	0.00	0	1493	0	0	0	
10817900310	SMP	1	0.00	0.00	0.00	0.00	0	1561	0	0	0	
