## [iView]
## Converted from:	F:\transfer\MAY30 ADULT RAW DATA\5_4\053013_09-eye_data.idf
## Date:	30.05.2013 21:12:47
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	63955                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	053013_09                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
12796735726	SMP	1	845.76	502.13	845.76	502.13	0	2130	0	0	1	
12796752350	SMP	1	845.44	504.86	845.44	504.86	0	1474	0	0	1	
12796760743	SMP	1	847.30	505.92	847.30	505.92	0	1454	0	0	1	
12796769147	SMP	1	846.31	507.74	846.31	507.74	0	1419	0	0	1	
12796777367	SMP	1	846.86	508.94	846.86	508.94	0	1557	0	0	1	
12796785764	SMP	1	844.52	512.82	844.52	512.82	0	1389	0	0	1	
12796794107	SMP	1	841.96	517.73	841.96	517.73	0	1319	0	0	1	
12796802454	SMP	1	840.54	519.15	840.54	519.15	0	1507	0	0	1	
12796810690	SMP	1	840.03	519.92	840.03	519.92	0	1439	0	0	1	
12796819089	SMP	1	842.99	521.52	842.99	521.52	0	1294	0	0	1	
12796827486	SMP	1	841.64	520.25	841.64	520.25	0	1515	0	0	1	
12796835807	SMP	1	841.46	520.12	841.46	520.12	0	1386	0	0	1	
12796844100	SMP	1	841.25	519.33	841.25	519.33	0	1303	0	0	1	
12796852474	SMP	1	840.03	519.94	840.03	519.94	0	1425	0	0	1	
12796860863	SMP	1	840.30	522.80	840.30	522.80	0	1384	0	0	1	
12796869262	SMP	1	840.87	524.75	840.87	524.75	0	1436	0	0	1	
12796877481	SMP	1	841.77	523.18	841.77	523.18	0	1449	0	0	1	
12796885852	SMP	1	844.15	522.12	844.15	522.12	0	1336	0	0	1	
12796894193	SMP	1	845.60	521.27	845.60	521.27	0	1452	0	0	1	
12796902508	SMP	1	845.48	521.60	845.48	521.60	0	1442	0	0	1	
12796910854	SMP	1	844.54	520.62	844.54	520.62	0	1422	0	0	1	
12796919234	SMP	1	841.12	503.97	841.12	503.97	0	1344	0	0	1	
12796927666	SMP	1	837.39	442.22	837.39	442.22	0	1516	0	0	1	
12796935879	SMP	1	837.20	424.01	837.20	424.01	0	1421	0	0	1	
12796944173	SMP	1	834.08	415.11	834.08	415.11	0	1322	0	0	1	
12796952600	SMP	1	831.59	409.94	831.59	409.94	0	1484	0	0	1	
12796960930	SMP	1	828.34	409.41	828.34	409.41	0	1498	0	0	1	
12796969265	SMP	1	825.54	407.09	825.54	407.09	0	1621	0	0	1	
12796977607	SMP	1	822.02	404.28	822.02	404.28	0	1513	0	0	1	
12796985989	SMP	1	816.64	402.02	816.64	402.02	0	1414	0	0	1	
12796994360	SMP	1	812.22	398.25	812.22	398.25	0	1371	0	0	1	
12797002585	SMP	1	806.50	402.22	806.50	402.22	0	1478	0	0	1	
12797010971	SMP	1	805.10	401.28	805.10	401.28	0	1322	0	0	1	
12797019347	SMP	1	805.14	399.07	805.14	399.07	0	1325	0	0	1	
12797027726	SMP	1	803.65	398.07	803.65	398.07	0	1603	0	0	1	
12797036009	SMP	1	800.94	399.38	800.94	399.38	0	1380	0	0	1	
12797044353	SMP	1	800.59	399.04	800.59	399.04	0	1335	0	0	1	
12797052724	SMP	1	798.36	402.46	798.36	402.46	0	1469	0	0	1	
12797060986	SMP	1	796.08	404.53	796.08	404.53	0	1423	0	0	1	
12797069360	SMP	1	796.15	401.36	796.15	401.36	0	1911	0	0	1	
12797077749	SMP	1	797.38	403.61	797.38	403.61	0	1508	0	0	1	
12797086071	SMP	1	799.43	404.70	799.43	404.70	0	1563	0	0	1	
12797094351	SMP	1	800.28	403.40	800.28	403.40	0	1329	0	0	1	
12797102671	SMP	1	800.84	403.48	800.84	403.48	0	1554	0	0	1	
12797111087	SMP	1	800.45	402.33	800.45	402.33	0	2101	0	0	1	
12797119460	SMP	1	798.74	405.58	798.74	405.58	0	1482	0	0	1	
12797127728	SMP	1	798.35	406.39	798.35	406.39	0	1529	0	0	1	
12797136129	SMP	1	796.79	405.61	796.79	405.61	0	1466	0	0	1	
12797144468	SMP	1	796.16	403.61	796.16	403.61	0	1539	0	0	1	
12797152863	SMP	1	797.27	400.97	797.27	400.97	0	1463	0	0	1	
12797161099	SMP	1	797.28	400.48	797.28	400.48	0	1312	0	0	1	
12797169482	SMP	1	797.98	399.05	797.98	399.05	0	1845	0	0	1	
12797177869	SMP	1	797.19	396.75	797.19	396.75	0	1529	0	0	1	
12797186141	SMP	1	798.40	395.65	798.40	395.65	0	1445	0	0	1	
12797194478	SMP	1	799.61	393.65	799.61	393.65	0	1345	0	0	1	
12797202845	SMP	1	800.94	393.67	800.94	393.67	0	1467	0	0	1	
12797211225	SMP	1	802.16	391.47	802.16	391.47	0	1343	0	0	1	
12797219446	SMP	1	801.41	390.12	801.41	390.12	0	1331	0	0	1	
12797227846	SMP	1	800.86	390.60	800.86	390.60	0	1483	0	0	1	
12797236262	SMP	1	799.99	393.91	799.99	393.91	0	1448	0	0	1	
12797244611	SMP	1	802.92	399.45	802.92	399.45	0	1326	0	0	1	
12797252845	SMP	1	801.97	401.74	801.97	401.74	0	1476	0	0	1	
12797261241	SMP	1	805.90	398.41	805.90	398.41	0	1427	0	0	1	
12797269601	SMP	1	807.22	401.39	807.22	401.39	0	2063	0	0	1	
12797277998	SMP	1	810.96	400.88	810.96	400.88	0	1615	0	0	1	
12797286236	SMP	1	810.29	402.56	810.29	402.56	0	1379	0	0	1	
12797294575	SMP	1	809.89	402.73	809.89	402.73	0	1352	0	0	1	
12797302970	SMP	1	809.04	407.80	809.04	407.80	0	1472	0	0	1	
12797311210	SMP	1	811.36	407.78	811.36	407.78	0	1414	0	0	1	
12797319596	SMP	1	812.80	407.31	812.80	407.31	0	1336	0	0	1	
12797327972	SMP	1	813.07	404.95	813.07	404.95	0	1475	0	0	1	
12797336313	SMP	1	810.54	405.18	810.54	405.18	0	1552	0	0	1	
12797344592	SMP	1	810.17	405.28	810.17	405.28	0	1301	0	0	1	
12797352972	SMP	1	803.29	407.16	803.29	407.16	0	1455	0	0	1	
12797361361	SMP	1	800.47	404.89	800.47	404.89	0	1379	0	0	1	
12797369729	SMP	1	802.43	403.51	802.43	403.51	0	1326	0	0	1	
12797377992	SMP	1	800.99	401.88	800.99	401.88	0	1555	0	0	1	
12797386383	SMP	1	800.51	400.11	800.51	400.11	0	1445	0	0	1	
12797394677	SMP	1	799.93	401.11	799.93	401.11	0	1325	0	0	1	
12797403103	SMP	1	795.76	398.94	795.76	398.94	0	1506	0	0	1	
12797411346	SMP	1	792.98	398.48	792.98	398.48	0	1309	0	0	1	
12797419724	SMP	1	793.51	396.62	793.51	396.62	0	1284	0	0	1	
12797428095	SMP	1	794.97	396.91	794.97	396.91	0	1437	0	0	1	
12797436496	SMP	1	800.23	394.41	800.23	394.41	0	1411	0	0	1	
12797444718	SMP	1	799.98	391.55	799.98	391.55	0	1298	0	0	1	
12797453097	SMP	1	796.95	392.84	796.95	392.84	0	1459	0	0	1	
12797461432	SMP	1	797.98	393.08	797.98	393.08	0	1570	0	0	1	
12797469720	SMP	1	799.09	394.35	799.09	394.35	0	1297	0	0	1	
12797478106	SMP	1	800.26	394.18	800.26	394.18	0	1561	0	0	1	
12797486496	SMP	1	803.93	393.02	803.93	393.02	0	1433	0	0	1	
12797494808	SMP	1	800.69	394.43	800.69	394.43	0	1335	0	0	1	
12797503093	SMP	1	802.20	397.68	802.20	397.68	0	1438	0	0	1	
12797511469	SMP	1	804.78	399.00	804.78	399.00	0	1372	0	0	1	
12797519846	SMP	1	805.51	399.01	805.51	399.01	0	1368	0	0	1	
12797528227	SMP	1	804.69	399.68	804.69	399.68	0	1522	0	0	1	
12797536480	SMP	1	806.24	401.33	806.24	401.33	0	1345	0	0	1	
12797544839	SMP	1	806.37	402.14	806.37	402.14	0	1318	0	0	1	
12797553220	SMP	1	808.62	406.77	808.62	406.77	0	1454	0	0	1	
12797561601	SMP	1	808.41	405.24	808.41	405.24	0	1409	0	0	1	
12797569854	SMP	1	807.52	405.79	807.52	405.79	0	1343	0	0	1	
12797578243	SMP	1	804.92	406.82	804.92	406.82	0	1663	0	0	1	
12797586574	SMP	1	802.07	405.72	802.07	405.72	0	1450	0	0	1	
12797594841	SMP	1	802.64	405.46	802.64	405.46	0	1439	0	0	1	
12797603182	SMP	1	800.55	405.05	800.55	405.05	0	2281	0	0	1	
12797611599	SMP	1	800.33	403.80	800.33	403.80	0	1482	0	0	1	
12797619984	SMP	1	798.68	405.40	798.68	405.40	0	1320	0	0	1	
12797628220	SMP	1	797.20	406.88	797.20	406.88	0	1510	0	0	1	
12797636627	SMP	1	794.00	410.47	794.00	410.47	0	1415	0	0	1	
12797644967	SMP	1	795.54	403.47	795.54	403.47	0	1391	0	0	1	
12797653350	SMP	1	794.71	412.33	794.71	412.33	0	1507	0	0	1	
12797661596	SMP	1	800.32	461.67	800.32	461.67	0	1294	0	0	1	
12797669973	SMP	1	805.83	528.42	805.83	528.42	0	1312	0	0	1	
12797678318	SMP	1	810.83	535.97	810.83	535.97	0	1615	0	0	1	
12797686717	SMP	1	812.10	533.14	812.10	533.14	0	1425	0	0	1	
12797694950	SMP	1	813.70	534.87	813.70	534.87	0	1319	0	0	1	
12797703352	SMP	1	818.07	540.07	818.07	540.07	0	1508	0	0	1	
12797711674	SMP	1	818.70	544.12	818.70	544.12	0	1372	0	0	1	
12797720093	SMP	1	822.10	546.25	822.10	546.25	0	1304	0	0	1	
12797728340	SMP	1	820.65	547.07	820.65	547.07	0	1428	0	0	1	
12797736750	SMP	1	822.76	548.36	822.76	548.36	0	2209	0	0	1	
12797753343	SMP	1	823.54	550.30	823.54	550.30	0	1497	0	0	1	
12797761734	SMP	1	823.52	552.69	823.52	552.69	0	1369	0	0	1	
12797770093	SMP	1	823.42	552.35	823.42	552.35	0	1397	0	0	1	
12797778474	SMP	1	822.95	552.79	822.95	552.79	0	1789	0	0	1	
12797786700	SMP	1	822.62	554.92	822.62	554.92	0	1378	0	0	1	
12797795097	SMP	1	823.88	554.86	823.88	554.86	0	1311	0	0	1	
12797803420	SMP	1	823.67	555.32	823.67	555.32	0	1438	0	0	1	
12797811875	SMP	1	824.26	553.85	824.26	553.85	0	1417	0	0	1	
12797820095	SMP	1	825.01	552.22	825.01	552.22	0	1326	0	0	1	
12797828463	SMP	1	828.06	551.18	828.06	551.18	0	1430	0	0	1	
12797836817	SMP	1	829.29	555.97	829.29	555.97	0	1758	0	0	1	
12797845218	SMP	1	832.75	591.85	832.75	591.85	0	1260	0	0	1	
12797853460	SMP	1	832.48	660.12	832.48	660.12	0	1436	0	0	1	
12797861865	SMP	1	834.01	622.75	834.01	622.75	0	1335	0	0	1	
12797870219	SMP	1	838.98	632.26	838.98	632.26	0	1300	0	0	1	
12797878484	SMP	1	838.50	629.10	838.50	629.10	0	1446	0	0	1	
12797886867	SMP	1	841.28	626.47	841.28	626.47	0	1453	0	0	1	
12797895179	SMP	1	844.06	624.20	844.06	624.20	0	1328	0	0	1	
12797903593	SMP	1	846.59	624.35	846.59	624.35	0	1488	0	0	1	
12797911825	SMP	1	849.30	624.36	849.30	624.36	0	1359	0	0	1	
12797920210	SMP	1	849.68	627.57	849.68	627.57	0	1276	0	0	1	
12797928592	SMP	1	849.97	630.02	849.97	630.02	0	1407	0	0	1	
12797936993	SMP	1	854.14	628.66	854.14	628.66	0	1426	0	0	1	
12797945225	SMP	1	858.41	628.94	858.41	628.94	0	1334	0	0	1	
12797953590	SMP	1	858.19	627.63	858.19	627.63	0	1431	0	0	1	
12797961966	SMP	1	858.37	628.99	858.37	628.99	0	1361	0	0	1	
12797970323	SMP	1	858.82	630.66	858.82	630.66	0	1327	0	0	1	
12797978593	SMP	1	858.01	635.79	858.01	635.79	0	1450	0	0	1	
12797986977	SMP	1	856.46	638.74	856.46	638.74	0	1445	0	0	1	
12797995347	SMP	1	854.45	643.26	854.45	643.26	0	1289	0	0	1	
12798003555	SMP	1	853.31	646.87	853.31	646.87	0	1429	0	0	1	
12798011976	SMP	1	852.88	646.03	852.88	646.03	0	1391	0	0	1	
12798020338	SMP	1	849.95	647.70	849.95	647.70	0	1467	0	0	1	
12798028720	SMP	1	846.70	649.92	846.70	649.92	0	1475	0	0	1	
12798036968	SMP	1	843.83	652.04	843.83	652.04	0	1310	0	0	1	
12798045338	SMP	1	840.32	653.59	840.32	653.59	0	1315	0	0	1	
12798053708	SMP	1	837.70	655.65	837.70	655.65	0	1420	0	0	1	
12798062105	SMP	1	836.36	656.88	836.36	656.88	0	1412	0	0	1	
12798070336	SMP	1	834.70	656.77	834.70	656.77	0	1307	0	0	1	
12798078733	SMP	1	835.00	655.19	835.00	655.19	0	1860	0	0	1	
12798087075	SMP	1	834.61	652.57	834.61	652.57	0	1872	0	0	1	
12798095444	SMP	1	837.70	647.17	837.70	647.17	0	1952	0	0	1	
12798103727	SMP	1	843.00	646.04	843.00	646.04	0	1510	0	0	1	
12798112116	SMP	1	847.83	640.87	847.83	640.87	0	1418	0	0	1	
12798120473	SMP	1	851.71	640.14	851.71	640.14	0	1332	0	0	1	
12798128839	SMP	1	857.32	638.70	857.32	638.70	0	1414	0	0	1	
12798137115	SMP	1	862.27	635.03	862.27	635.03	0	1425	0	0	1	
12798145463	SMP	1	861.62	633.70	861.62	633.70	0	1297	0	0	1	
12798153845	SMP	1	864.77	631.18	864.77	631.18	0	1471	0	0	1	
12798162089	SMP	1	870.64	631.90	870.64	631.90	0	1287	0	0	1	
12798170485	SMP	1	873.51	632.14	873.51	632.14	0	1275	0	0	1	
12798178836	SMP	1	875.00	632.14	875.00	632.14	0	1429	0	0	1	
12798187195	SMP	1	874.91	632.43	874.91	632.43	0	1461	0	0	1	
12798195465	SMP	1	874.76	632.96	874.76	632.96	0	1345	0	0	1	
12798203809	SMP	1	875.38	632.86	875.38	632.86	0	1417	0	0	1	
12798212219	SMP	1	874.73	633.23	874.73	633.23	0	1382	0	0	1	
12798220582	SMP	1	874.93	634.57	874.93	634.57	0	1291	0	0	1	
12798228838	SMP	1	876.39	642.92	876.39	642.92	0	1466	0	0	1	
12798237235	SMP	1	880.87	651.04	880.87	651.04	0	1437	0	0	1	
12798245598	SMP	1	883.91	649.35	883.91	649.35	0	1276	0	0	1	
12798253960	SMP	1	882.83	654.19	882.83	654.19	0	1410	0	0	1	
12798262237	SMP	1	884.54	654.73	884.54	654.73	0	1423	0	0	1	
12798270583	SMP	1	884.57	659.31	884.57	659.31	0	1683	0	0	1	
12798278965	SMP	1	883.48	662.18	883.48	662.18	0	1515	0	0	1	
12798287181	SMP	1	884.34	651.39	884.34	651.39	0	1556	0	0	1	
12798295570	SMP	1	884.07	662.22	884.07	662.22	0	1255	0	0	1	
12798303955	SMP	1	884.42	665.85	884.42	665.85	0	1413	0	0	1	
12798312354	SMP	1	885.64	666.49	885.64	666.49	0	1389	0	0	1	
12798320585	SMP	1	885.57	663.18	885.57	663.18	0	1303	0	0	1	
12798328941	SMP	1	883.18	660.42	883.18	660.42	0	1441	0	0	1	
12798337349	SMP	1	882.47	659.40	882.47	659.40	0	1399	0	0	1	
12798345716	SMP	1	878.21	656.73	878.21	656.73	0	1264	0	0	1	
12798353957	SMP	1	877.19	651.94	877.19	651.94	0	1435	0	0	1	
12798362353	SMP	1	875.74	646.88	875.74	646.88	0	1393	0	0	1	
12798370673	SMP	1	873.24	634.46	873.24	634.46	0	1306	0	0	1	
12798379085	SMP	1	802.67	530.30	802.67	530.30	0	1427	0	0	1	
12798387334	SMP	1	764.42	502.76	764.42	502.76	0	2114	0	0	1	
12798404116	SMP	1	750.92	408.44	750.92	408.44	0	1549	0	0	1	
12798412465	SMP	1	747.59	400.79	747.59	400.79	0	1282	0	0	1	
12798420708	SMP	1	751.74	397.70	751.74	397.70	0	1277	0	0	1	
12798429081	SMP	1	749.53	395.73	749.53	395.73	0	1426	0	0	1	
12798437494	SMP	1	746.84	394.14	746.84	394.14	0	1468	0	0	1	
12798445720	SMP	1	750.25	391.10	750.25	391.10	0	1365	0	0	1	
12798454086	SMP	1	748.33	392.52	748.33	392.52	0	1470	0	0	1	
12798462470	SMP	1	747.60	392.95	747.60	392.95	0	1330	0	0	1	
12798470831	SMP	1	748.25	391.82	748.25	391.82	0	1323	0	0	1	
12798479090	SMP	1	745.51	390.67	745.51	390.67	0	1433	0	0	1	
12798487515	SMP	1	746.95	392.62	746.95	392.62	0	1450	0	0	1	
12798495848	SMP	1	749.94	393.02	749.94	393.02	0	1455	0	0	1	
12798504215	SMP	1	749.14	395.77	749.14	395.77	0	1517	0	0	1	
12798512473	SMP	1	749.03	394.84	749.03	394.84	0	1428	0	0	1	
12798520837	SMP	1	753.06	395.65	753.06	395.65	0	1338	0	0	1	
12798529210	SMP	1	753.91	394.73	753.91	394.73	0	1553	0	0	1	
12798537496	SMP	1	753.89	394.57	753.89	394.57	0	1391	0	0	1	
12798545849	SMP	1	755.21	392.49	755.21	392.49	0	1343	0	0	1	
12798554211	SMP	1	756.33	394.05	756.33	394.05	0	1465	0	0	1	
12798562597	SMP	1	757.44	392.65	757.44	392.65	0	1417	0	0	1	
12798570856	SMP	1	758.93	393.92	758.93	393.92	0	1364	0	0	1	
12798579206	SMP	1	759.89	393.23	759.89	393.23	0	1462	0	0	1	
12798587617	SMP	1	759.77	394.80	759.77	394.80	0	1884	0	0	1	
12798595997	SMP	1	762.51	392.44	762.51	392.44	0	1477	0	0	1	
12798604174	SMP	1	764.52	393.97	764.52	393.97	0	1471	0	0	1	
12798612600	SMP	1	764.12	393.12	764.12	393.12	0	1393	0	0	1	
12798620964	SMP	1	764.98	395.96	764.98	395.96	0	1332	0	0	1	
12798629328	SMP	1	766.53	397.66	766.53	397.66	0	1456	0	0	1	
12798637641	SMP	1	769.38	398.94	769.38	398.94	0	1431	0	0	1	
12798645970	SMP	1	771.74	396.40	771.74	396.40	0	1429	0	0	1	
12798654324	SMP	1	775.33	396.09	775.33	396.09	0	1526	0	0	1	
12798662666	SMP	1	779.28	397.79	779.28	397.79	0	1309	0	0	1	
12798670956	SMP	1	779.22	399.20	779.22	399.20	0	1281	0	0	1	
12798679319	SMP	1	782.35	397.79	782.35	397.79	0	1436	0	0	1	
12798687726	SMP	1	784.57	397.20	784.57	397.20	0	1401	0	0	1	
12798695967	SMP	1	936.81	406.74	936.81	406.74	0	1452	0	0	0	
12798704333	SMP	1	0.00	0.00	0.00	0.00	0	1278	0	0	0	
12798712712	SMP	1	0.00	0.00	0.00	0.00	0	1057	0	0	0	
12798721080	SMP	1	0.00	0.00	0.00	0.00	0	6482	0	0	0	
12798746120	SMP	1	0.00	0.00	0.00	0.00	0	2009	0	0	0	
12798754474	SMP	1	0.00	0.00	0.00	0.00	0	1735	0	0	0	
12798762663	SMP	1	0.00	0.00	0.00	0.00	0	1754	0	0	0	
12798771082	SMP	1	0.00	0.00	0.00	0.00	0	1876	0	0	0	
12798779463	SMP	1	0.00	0.00	0.00	0.00	0	1746	0	0	0	
12798787811	SMP	1	0.00	0.00	0.00	0.00	0	1719	0	0	0	
12798796072	SMP	1	0.00	0.00	0.00	0.00	0	1971	0	0	0	
12798804457	SMP	1	0.00	0.00	0.00	0.00	0	1739	0	0	0	
12798812828	SMP	1	0.00	0.00	0.00	0.00	0	1729	0	0	0	
12798821202	SMP	1	0.00	0.00	0.00	0.00	0	1890	0	0	0	
12798829459	SMP	1	0.00	0.00	0.00	0.00	0	1689	0	0	0	
12798837780	SMP	1	0.00	0.00	0.00	0.00	0	1742	0	0	0	
12798846214	SMP	1	0.00	0.00	0.00	0.00	0	2000	0	0	0	
12798854460	SMP	1	0.00	0.00	0.00	0.00	0	1672	0	0	0	
12798862859	SMP	1	0.00	0.00	0.00	0.00	0	1669	0	0	0	
12798871171	SMP	1	0.00	0.00	0.00	0.00	0	1798	0	0	0	
12798879543	SMP	1	0.00	0.00	0.00	0.00	0	3388	0	0	0	
12798896164	SMP	1	0.00	0.00	0.00	0.00	0	3105	0	0	0	
12798904611	SMP	1	0.00	0.00	0.00	0.00	0	2280	0	0	0	
12798912957	SMP	1	0.00	0.00	0.00	0.00	0	3351	0	0	0	
12798937965	SMP	1	923.79	999.23	923.79	999.23	0	1501	0	0	0	
12798946363	SMP	1	771.27	757.37	771.27	757.37	0	1428	0	0	1	
12798954592	SMP	1	755.13	394.91	755.13	394.91	0	2841	0	0	1	
12798971318	SMP	1	776.44	397.06	776.44	397.06	0	1464	0	0	1	
12798979596	SMP	1	770.91	395.77	770.91	395.77	0	1477	0	0	1	
12798987933	SMP	1	774.28	393.39	774.28	393.39	0	2157	0	0	1	
12799004730	SMP	1	771.45	392.07	771.45	392.07	0	1587	0	0	1	
12799012988	SMP	1	775.45	390.61	775.45	390.61	0	1436	0	0	1	
12799021326	SMP	1	779.23	389.31	779.23	389.31	0	2960	0	0	1	
12799038085	SMP	1	775.90	394.65	775.90	394.65	0	1506	0	0	1	
12799046348	SMP	1	774.45	400.33	774.45	400.33	0	1451	0	0	1	
12799054667	SMP	1	778.97	407.91	778.97	407.91	0	2050	0	0	1	
12799071464	SMP	1	781.03	400.75	781.03	400.75	0	1914	0	0	1	
12799079714	SMP	1	777.35	406.91	777.35	406.91	0	2054	0	0	1	
12799088114	SMP	1	777.25	408.70	777.25	408.70	0	1704	0	0	1	
12799096449	SMP	1	774.80	409.23	774.80	409.23	0	1482	0	0	1	
12799104853	SMP	1	775.08	410.03	775.08	410.03	0	1440	0	0	1	
12799113085	SMP	1	774.13	411.73	774.13	411.73	0	1443	0	0	1	
12799121455	SMP	1	773.68	413.40	773.68	413.40	0	1478	0	0	1	
12799129829	SMP	1	772.17	413.84	772.17	413.84	0	1288	0	0	1	
12799138076	SMP	1	770.60	413.82	770.60	413.82	0	1297	0	0	1	
12799146409	SMP	1	772.75	412.83	772.75	412.83	0	1991	0	0	1	
12799154857	SMP	1	771.76	409.74	771.76	409.74	0	1398	0	0	1	
12799163208	SMP	1	771.39	408.94	771.39	408.94	0	1384	0	0	1	
12799171454	SMP	1	773.56	408.63	773.56	408.63	0	1503	0	0	1	
12799179830	SMP	1	773.11	408.83	773.11	408.83	0	1335	0	0	1	
12799188175	SMP	1	773.38	409.82	773.38	409.82	0	1374	0	0	1	
12799196573	SMP	1	770.79	411.86	770.79	411.86	0	1434	0	0	1	
12799204845	SMP	1	772.10	413.93	772.10	413.93	0	1477	0	0	1	
12799213222	SMP	1	771.40	415.96	771.40	415.96	0	1399	0	0	1	
12799221575	SMP	1	771.73	418.66	771.73	418.66	0	1490	0	0	1	
12799229974	SMP	1	773.32	419.55	773.32	419.55	0	1461	0	0	1	
12799238199	SMP	1	773.51	419.51	773.51	419.51	0	1336	0	0	1	
12799246583	SMP	1	773.65	422.98	773.65	422.98	0	1472	0	0	1	
12799254952	SMP	1	774.73	423.82	774.73	423.82	0	1341	0	0	1	
12799263205	SMP	1	775.05	424.64	775.05	424.64	0	1335	0	0	1	
12799271531	SMP	1	779.05	425.63	779.05	425.63	0	1803	0	0	1	
12799279976	SMP	1	783.17	423.83	783.17	423.83	0	1438	0	0	1	
12799288324	SMP	1	783.24	423.98	783.24	423.98	0	1315	0	0	1	
12799296535	SMP	1	784.50	425.35	784.50	425.35	0	1468	0	0	1	
12799304982	SMP	1	784.69	420.63	784.69	420.63	0	1449	0	0	1	
12799313328	SMP	1	790.57	420.92	790.57	420.92	0	1301	0	0	1	
12799321700	SMP	1	788.42	418.78	788.42	418.78	0	3038	0	0	1	
12799338358	SMP	1	791.04	420.07	791.04	420.07	0	1432	0	0	1	
12799346661	SMP	1	790.03	418.76	790.03	418.76	0	1499	0	0	1	
12799355105	SMP	1	794.24	417.42	794.24	417.42	0	2257	0	0	1	
12799371762	SMP	1	794.64	420.61	794.64	420.61	0	1476	0	0	1	
12799380044	SMP	1	792.12	419.76	792.12	419.76	0	1313	0	0	1	
12799388286	SMP	1	791.47	422.24	791.47	422.24	0	1303	0	0	1	
12799396699	SMP	1	795.06	419.74	795.06	419.74	0	1881	0	0	1	
12799405066	SMP	1	789.01	423.13	789.01	423.13	0	2161	0	0	1	
12799421714	SMP	1	797.96	423.38	797.96	423.38	0	1494	0	0	1	
12799430073	SMP	1	793.77	421.53	793.77	421.53	0	1320	0	0	1	
12799438453	SMP	1	793.28	422.53	793.28	422.53	0	1377	0	0	1	
12799446831	SMP	1	787.66	423.19	787.66	423.19	0	1512	0	0	1	
12799455095	SMP	1	789.60	424.44	789.60	424.44	0	1391	0	0	1	
12799463462	SMP	1	789.99	423.85	789.99	423.85	0	1323	0	0	1	
12799471825	SMP	1	792.98	423.90	792.98	423.90	0	1447	0	0	1	
12799480192	SMP	1	798.41	423.28	798.41	423.28	0	1435	0	0	1	
12799488449	SMP	1	838.00	487.36	838.00	487.36	0	1300	0	0	1	
12799496813	SMP	1	895.07	571.38	895.07	571.38	0	1468	0	0	1	
12799505201	SMP	1	918.55	589.18	918.55	589.18	0	1642	0	0	1	
12799513466	SMP	1	930.36	601.49	930.36	601.49	0	2855	0	0	1	
12799530210	SMP	1	921.24	604.80	921.24	604.80	0	1468	0	0	1	
12799538594	SMP	1	927.15	600.61	927.15	600.61	0	1354	0	0	1	
12799546839	SMP	1	927.26	602.24	927.26	602.24	0	1344	0	0	1	
12799555203	SMP	1	925.08	604.26	925.08	604.26	0	1459	0	0	1	
12799563593	SMP	1	910.73	605.72	910.73	605.72	0	1357	0	0	1	
12799571921	SMP	1	928.73	606.60	928.73	606.60	0	1765	0	0	1	
12799580212	SMP	1	920.53	608.27	920.53	608.27	0	1570	0	0	1	
12799588543	SMP	1	932.56	611.82	932.56	611.82	0	1352	0	0	1	
12799596947	SMP	1	926.87	615.23	926.87	615.23	0	6391	0	0	1	
12799621988	SMP	1	932.95	609.42	932.95	609.42	0	1614	0	0	1	
12799630303	SMP	1	928.12	616.68	928.12	616.68	0	1390	0	0	1	
12799638647	SMP	1	926.72	614.49	926.72	614.49	0	1287	0	0	1	
12799646904	SMP	1	938.63	615.70	938.63	615.70	0	1687	0	0	1	
12799655333	SMP	1	918.84	615.75	918.84	615.75	0	1407	0	0	1	
12799663686	SMP	1	927.29	617.79	927.29	617.79	0	1262	0	0	1	
12799671947	SMP	1	934.12	612.05	934.12	612.05	0	2859	0	0	1	
12799688707	SMP	1	913.23	621.02	913.23	621.02	0	1627	0	0	1	
12799690514	MSG	1	# Message: practice1_cats.jpg
12799697093	SMP	1	911.43	621.65	911.43	621.65	0	2166	0	0	1	
12799705370	SMP	1	915.44	617.10	915.44	617.10	0	1885	0	0	1	
12799713722	SMP	1	924.66	614.08	924.66	614.08	0	1792	0	0	1	
12799722136	SMP	1	912.29	621.00	912.29	621.00	0	2163	0	0	1	
12799730527	SMP	1	908.81	619.96	908.81	619.96	0	2035	0	0	1	
12799738952	SMP	1	900.99	619.05	900.99	619.05	0	3970	0	0	1	
