## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_4\040613_03-eye_data.idf
## Date:	06.04.2013 18:18:12
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	61560                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	040613_03                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
2552569381	SMP	1	724.09	415.26	724.09	415.26	-1	
2552577796	SMP	1	726.27	417.67	726.27	417.67	-1	
2552586124	SMP	1	727.36	417.19	727.36	417.19	-1	
2552594780	SMP	1	729.53	412.72	729.53	412.72	-1	
2552602750	SMP	1	729.06	411.25	729.06	411.25	-1	
2552611112	SMP	1	729.57	408.54	729.57	408.54	-1	
2552619545	SMP	1	728.88	406.31	728.88	406.31	-1	
2552627763	SMP	1	729.89	406.08	729.89	406.08	-1	
2552636160	SMP	1	729.36	404.62	729.36	404.62	-1	
2552644552	SMP	1	728.64	401.20	728.64	401.20	-1	
2552652889	SMP	1	727.69	400.06	727.69	400.06	-1	
2552661146	SMP	1	727.78	400.61	727.78	400.61	-1	
2552669527	SMP	1	726.87	399.23	726.87	399.23	-1	
2552677845	SMP	1	725.84	396.98	725.84	396.98	-1	
2552686251	SMP	1	725.87	395.90	725.87	395.90	-1	
2552694547	SMP	1	724.57	395.38	724.57	395.38	-1	
2552702825	SMP	1	724.06	393.95	724.06	393.95	-1	
2552711265	SMP	1	724.02	391.11	724.02	391.11	-1	
2552719658	SMP	1	722.80	388.67	722.80	388.67	-1	
2552727922	SMP	1	724.31	387.38	724.31	387.38	-1	
2552736286	SMP	1	725.49	386.51	725.49	386.51	-1	
2552744775	SMP	1	725.85	384.18	725.85	384.18	-1	
2552752823	SMP	1	726.71	381.52	726.71	381.52	-1	
2552761437	SMP	1	726.56	382.48	726.56	382.48	-1	
2552769615	SMP	1	726.37	380.72	726.37	380.72	-1	
2552778049	SMP	1	726.28	378.06	726.28	378.06	-1	
2552786233	SMP	1	728.53	378.82	728.53	378.82	-1	
2552794811	SMP	1	727.96	378.12	727.96	378.12	-1	
2552803029	SMP	1	728.21	379.22	728.21	379.22	-1	
2552811424	SMP	1	727.22	378.95	727.22	378.95	-1	
2552819679	SMP	1	709.69	403.26	709.69	403.26	-1	
2552828300	SMP	1	563.85	569.38	563.85	569.38	-1	
2552836408	SMP	1	513.91	681.81	513.91	681.81	-1	
2552844885	SMP	1	499.01	747.68	499.01	747.68	-1	
2552853048	SMP	1	467.19	751.24	467.19	751.24	-1	
