## [iView]
## Converted from:	F:\transfer\JUNE13 RAW DATA\5_3\061313_03-eye_data.idf
## Date:	13.06.2013 18:32:54
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	60506                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	061313_03                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
4793997746	SMP	1	1253.27	531.73	1253.27	531.73	0	1678	0	0	1	
4794006082	SMP	1	1254.15	529.55	1254.15	529.55	0	2384	0	0	1	
4794014523	SMP	1	1249.11	535.51	1249.11	535.51	0	1865	0	0	1	
4794022732	SMP	1	1250.40	540.10	1250.40	540.10	0	2820	0	0	1	
4794031126	SMP	1	1249.64	544.37	1249.64	544.37	0	1688	0	0	1	
4794039462	SMP	1	1252.99	548.93	1252.99	548.93	0	1429	0	0	1	
4794047702	SMP	1	1253.32	542.86	1253.32	542.86	0	1475	0	0	1	
4794056130	SMP	1	1250.92	548.89	1250.92	548.89	0	3087	0	0	1	
4794064511	SMP	1	1250.38	547.89	1250.38	547.89	0	1540	0	0	1	
4794072815	SMP	1	1249.04	538.02	1249.04	538.02	0	3378	0	0	1	
4794089914	SMP	1	1249.65	533.37	1249.65	533.37	0	3159	0	0	1	
4794097858	SMP	1	1246.85	537.79	1246.85	537.79	0	1741	0	0	1	
4794106180	SMP	1	1252.18	543.07	1252.18	543.07	0	1430	0	0	1	
4794114448	SMP	1	1250.37	549.65	1250.37	549.65	0	1542	0	0	1	
4794122809	SMP	1	1253.83	547.79	1253.83	547.79	0	2544	0	0	1	
4794131233	SMP	1	1255.54	546.38	1255.54	546.38	0	1584	0	0	1	
4794139618	SMP	1	1256.24	551.03	1256.24	551.03	0	2010	0	0	1	
4794147857	SMP	1	1257.49	544.11	1257.49	544.11	0	1754	0	0	1	
4794156242	SMP	1	1260.08	548.68	1260.08	548.68	0	2579	0	0	1	
4794164602	SMP	1	1257.23	550.57	1257.23	550.57	0	2841	0	0	1	
4794172877	SMP	1	1256.83	550.08	1256.83	550.08	0	1620	0	0	1	
4794181184	SMP	1	1256.42	556.08	1256.42	556.08	0	1604	0	0	1	
4794190119	SMP	1	1257.37	553.59	1257.37	553.59	0	2718	0	0	1	
4794198063	SMP	1	1255.32	551.86	1255.32	551.86	0	1612	0	0	1	
4794206213	SMP	1	1256.44	547.07	1256.44	547.07	0	2104	0	0	1	
4794214602	SMP	1	1252.60	551.02	1252.60	551.02	0	2662	0	0	1	
4794222994	SMP	1	1253.47	541.83	1253.47	541.83	0	2727	0	0	1	
4794231364	SMP	1	1254.07	544.18	1254.07	544.18	0	1573	0	0	1	
4794239583	SMP	1	1249.93	543.73	1249.93	543.73	0	1573	0	0	1	
4794248066	SMP	1	1248.65	541.92	1248.65	541.92	0	1897	0	0	1	
4794256377	SMP	1	1248.28	528.22	1248.28	528.22	0	2954	0	0	1	
4794264688	SMP	1	1247.10	513.55	1247.10	513.55	0	2219	0	0	1	
4794273001	SMP	1	1249.87	524.74	1249.87	524.74	0	1584	0	0	1	
4794281327	SMP	1	1247.50	543.20	1247.50	543.20	0	1462	0	0	1	
4794289717	SMP	1	1250.58	537.04	1250.58	537.04	0	2826	0	0	1	
4794298121	SMP	1	1247.93	522.17	1247.93	522.17	0	1644	0	0	1	
4794306332	SMP	1	1246.81	521.03	1246.81	521.03	0	1458	0	0	1	
4794314725	SMP	1	1242.77	544.34	1242.77	544.34	0	1695	0	0	1	
4794323103	SMP	1	1248.74	537.02	1248.74	537.02	0	3358	0	0	1	
4794331531	SMP	1	1245.13	510.60	1245.13	510.60	0	2117	0	0	1	
4794339743	SMP	1	1241.83	557.45	1241.83	557.45	0	1838	0	0	1	
4794348112	SMP	1	1245.11	555.89	1245.11	555.89	0	1589	0	0	1	
4794356485	SMP	1	1247.17	563.25	1247.17	563.25	0	2817	0	0	1	
4794364725	SMP	1	1246.44	540.06	1246.44	540.06	0	1640	0	0	1	
4794373080	SMP	1	1245.40	526.20	1245.40	526.20	0	2158	0	0	1	
4794381484	SMP	1	1242.43	531.55	1242.43	531.55	0	1632	0	0	1	
4794390385	SMP	1	1242.86	548.13	1242.86	548.13	0	2300	0	0	1	
4794398151	SMP	1	1241.97	508.54	1241.97	508.54	0	1709	0	0	1	
4794406456	SMP	1	1242.31	534.56	1242.31	534.56	0	2210	0	0	1	
4794414852	SMP	1	1239.51	527.71	1239.51	527.71	0	1807	0	0	1	
4794423206	SMP	1	1240.21	543.96	1240.21	543.96	0	3252	0	0	1	
4794431445	SMP	1	1237.39	528.51	1237.39	528.51	0	1681	0	0	1	
4794439839	SMP	1	1240.48	538.12	1240.48	538.12	0	1570	0	0	1	
4794448181	SMP	1	1238.36	519.43	1238.36	519.43	0	1957	0	0	1	
4794456548	SMP	1	1236.18	543.51	1236.18	543.51	0	3112	0	0	1	
4794464852	SMP	1	1235.42	539.71	1235.42	539.71	0	1686	0	0	1	
4794473236	SMP	1	1230.50	545.64	1230.50	545.64	0	1549	0	0	1	
4794481571	SMP	1	1233.29	554.53	1233.29	554.53	0	1432	0	0	1	
4794490055	SMP	1	1231.11	556.71	1231.11	556.71	0	2817	0	0	1	
4794498203	SMP	1	1231.20	544.86	1231.20	544.86	0	1847	0	0	1	
4794506602	SMP	1	1230.18	548.31	1230.18	548.31	0	1566	0	0	1	
4794515002	SMP	1	1228.40	553.14	1228.40	553.14	0	1763	0	0	1	
4794524152	SMP	1	1117.52	553.72	1117.52	553.72	0	2351	0	0	1	
4794531605	SMP	1	976.54	557.60	976.54	557.60	0	1601	0	0	1	
4794539992	SMP	1	856.91	541.84	856.91	541.84	0	1630	0	0	1	
4794548353	SMP	1	708.10	534.26	708.10	534.26	0	1703	0	0	1	
4794556614	SMP	1	647.25	536.20	647.25	536.20	0	2056	0	0	1	
4794565165	SMP	1	650.46	542.68	650.46	542.68	0	2559	0	0	1	
4794573418	SMP	1	643.06	547.74	643.06	547.74	0	1897	0	0	1	
4794581727	SMP	1	638.45	550.64	638.45	550.64	0	1521	0	0	1	
4794590046	SMP	1	629.79	550.20	629.79	550.20	0	2725	0	0	1	
4794598351	SMP	1	622.03	548.16	622.03	548.16	0	1684	0	0	1	
4794606724	SMP	1	620.79	564.84	620.79	564.84	0	1483	0	0	1	
4794614953	SMP	1	622.38	573.62	622.38	573.62	0	2356	0	0	1	
4794623334	SMP	1	624.36	544.51	624.36	544.51	0	3137	0	0	1	
4794631737	SMP	1	644.01	549.04	644.01	549.04	0	1600	0	0	1	
4794640067	SMP	1	622.29	534.56	622.29	534.56	0	1880	0	0	1	
4794648364	SMP	1	631.44	530.94	631.44	530.94	0	1781	0	0	1	
4794656724	SMP	1	615.65	568.09	615.65	568.09	0	3085	0	0	1	
4794665078	SMP	1	634.61	524.78	634.61	524.78	0	1680	0	0	1	
4794673476	SMP	1	627.67	530.96	627.67	530.96	0	1536	0	0	1	
4794681660	SMP	1	619.59	574.72	619.59	574.72	0	1585	0	0	1	
4794690058	SMP	1	628.58	532.59	628.58	532.59	0	3546	0	0	1	
4794698482	SMP	1	623.78	554.58	623.78	554.58	0	1702	0	0	1	
4794706854	SMP	1	625.13	567.30	625.13	567.30	0	1635	0	0	1	
4794715053	SMP	1	628.97	521.64	628.97	521.64	0	1934	0	0	1	
4794723788	SMP	1	612.27	545.39	612.27	545.39	0	2785	0	0	1	
4794731857	SMP	1	611.58	530.10	611.58	530.10	0	1575	0	0	1	
4794740076	SMP	1	610.09	555.56	610.09	555.56	0	1598	0	0	1	
4794748457	SMP	1	609.19	540.85	609.19	540.85	0	1526	0	0	1	
4794757401	SMP	1	613.52	578.98	613.52	578.98	0	3519	0	0	1	
4794765217	SMP	1	613.61	518.82	613.61	518.82	0	1661	0	0	1	
4794773459	SMP	1	609.27	542.95	609.27	542.95	0	2718	0	0	1	
4794781855	SMP	1	608.18	564.26	608.18	564.26	0	1581	0	0	1	
4794790364	SMP	1	612.08	504.84	612.08	504.84	0	2700	0	0	1	
4794798601	SMP	1	609.99	541.71	609.99	541.71	0	1686	0	0	1	
4794806851	SMP	1	607.99	558.09	607.99	558.09	0	1970	0	0	1	
4794815222	SMP	1	606.20	581.10	606.20	581.10	0	1689	0	0	1	
4794823568	SMP	1	607.84	562.83	607.84	562.83	0	2656	0	0	1	
4794831970	SMP	1	611.03	560.21	611.03	560.21	0	1569	0	0	1	
4794840205	SMP	1	608.96	567.42	608.96	567.42	0	1694	0	0	1	
4794848604	SMP	1	610.64	565.96	610.64	565.96	0	1574	0	0	1	
4794856986	SMP	1	606.71	552.34	606.71	552.34	0	2942	0	0	1	
4794865224	SMP	1	608.91	553.27	608.91	553.27	0	1602	0	0	1	
4794873606	SMP	1	615.28	547.28	615.28	547.28	0	1578	0	0	1	
4794881968	SMP	1	615.68	549.51	615.68	549.51	0	1416	0	0	1	
4794890323	SMP	1	613.83	556.58	613.83	556.58	0	3440	0	0	1	
4794898588	SMP	1	617.78	533.52	617.78	533.52	0	1660	0	0	1	
4794906991	SMP	1	610.17	546.32	610.17	546.32	0	1585	0	0	1	
4794915323	SMP	1	624.75	532.80	624.75	532.80	0	1584	0	0	1	
4794923971	SMP	1	610.46	541.59	610.46	541.59	0	2878	0	0	1	
4794931944	SMP	1	623.41	515.77	623.41	515.77	0	1743	0	0	1	
4794940370	SMP	1	613.42	527.40	613.42	527.40	0	1733	0	0	1	
4794948697	SMP	1	619.23	539.80	619.23	539.80	0	1696	0	0	1	
4794957388	SMP	1	623.60	536.23	623.60	536.23	0	2813	0	0	1	
4794965327	SMP	1	623.29	500.83	623.29	500.83	0	2482	0	0	1	
4794973702	SMP	1	616.37	549.15	616.37	549.15	0	1595	0	0	1	
4794982082	SMP	1	615.57	548.48	615.57	548.48	0	1782	0	0	1	
4794990493	SMP	1	620.99	536.10	620.99	536.10	0	2682	0	0	1	
4794998732	SMP	1	618.65	541.19	618.65	541.19	0	1575	0	0	1	
4795007067	SMP	1	617.35	535.54	617.35	535.54	0	1620	0	0	1	
4795015466	SMP	1	610.45	535.86	610.45	535.86	0	2199	0	0	1	
4795023819	SMP	1	609.94	541.89	609.94	541.89	0	2741	0	0	1	
4795032100	SMP	1	611.13	526.25	611.13	526.25	0	1560	0	0	1	
4795040446	SMP	1	608.58	540.60	608.58	540.60	0	1542	0	0	1	
4795048850	SMP	1	606.38	543.22	606.38	543.22	0	1715	0	0	1	
4795057071	SMP	1	608.02	524.82	608.02	524.82	0	1752	0	0	1	
4795065519	SMP	1	601.94	566.65	601.94	566.65	0	2886	0	0	1	
4795073856	SMP	1	610.61	560.79	610.61	560.79	0	1497	0	0	1	
4795082192	SMP	1	606.92	562.77	606.92	562.77	0	1391	0	0	1	
4795090480	SMP	1	606.09	576.21	606.09	576.21	0	2889	0	0	1	
4795098843	SMP	1	608.99	528.62	608.99	528.62	0	1738	0	0	1	
4795107227	SMP	1	607.09	553.45	607.09	553.45	0	2048	0	0	1	
4795115585	SMP	1	603.65	551.33	603.65	551.33	0	1594	0	0	1	
4795123825	SMP	1	604.94	522.93	604.94	522.93	0	4348	0	0	1	
4795132217	SMP	1	603.58	565.09	603.58	565.09	0	1590	0	0	1	
4795140560	SMP	1	615.60	513.81	615.60	513.81	0	2010	0	0	1	
4795148851	SMP	1	610.60	511.97	610.60	511.97	0	1695	0	0	1	
4795157603	SMP	1	621.21	508.60	621.21	508.60	0	3056	0	0	1	
4795165589	SMP	1	610.35	527.86	610.35	527.86	0	1656	0	0	1	
4795173977	SMP	1	607.57	538.73	607.57	538.73	0	2214	0	0	1	
4795182189	SMP	1	626.80	533.45	626.80	533.45	0	1916	0	0	1	
4795191041	SMP	1	622.84	535.59	622.84	535.59	0	3060	0	0	1	
4795198993	SMP	1	614.95	510.80	614.95	510.80	0	1834	0	0	1	
4795207336	SMP	1	615.45	555.98	615.45	555.98	0	2063	0	0	1	
4795215590	SMP	1	621.45	525.96	621.45	525.96	0	1611	0	0	1	
4795223955	SMP	1	622.32	537.86	622.32	537.86	0	2620	0	0	1	
4795232341	SMP	1	625.69	552.00	625.69	552.00	0	1535	0	0	1	
4795240656	SMP	1	621.69	542.81	621.69	542.81	0	1876	0	0	1	
4795249001	SMP	1	622.34	551.70	622.34	551.70	0	1770	0	0	1	
4795257584	SMP	1	620.18	569.01	620.18	569.01	0	2976	0	0	1	
4795265699	SMP	1	622.58	538.42	622.58	538.42	0	2000	0	0	1	
4795273989	SMP	1	620.34	543.27	620.34	543.27	0	1570	0	0	1	
4795282319	SMP	1	615.28	559.37	615.28	559.37	0	1398	0	0	1	
4795290721	SMP	1	609.23	551.03	609.23	551.03	0	2730	0	0	1	
4795299144	SMP	1	614.49	536.58	614.49	536.58	0	1556	0	0	1	
4795307288	SMP	1	610.96	535.91	610.96	535.91	0	1503	0	0	1	
4795315718	SMP	1	614.41	530.50	614.41	530.50	0	1843	0	0	1	
4795324113	SMP	1	608.45	538.86	608.45	538.86	0	3053	0	0	1	
4795332467	SMP	1	608.59	540.37	608.59	540.37	0	1886	0	0	1	
4795340730	SMP	1	608.16	559.34	608.16	559.34	0	1742	0	0	1	
4795349238	SMP	1	610.04	537.27	610.04	537.27	0	1512	0	0	1	
4795357490	SMP	1	611.66	585.73	611.66	585.73	0	2055	0	0	1	
4795365862	SMP	1	608.42	551.13	608.42	551.13	0	2983	0	0	1	
4795374081	SMP	1	607.17	546.66	607.17	546.66	0	1540	0	0	1	
4795382440	SMP	1	612.48	514.08	612.48	514.08	0	1327	0	0	1	
4795390847	SMP	1	613.30	522.19	613.30	522.19	0	3181	0	0	1	
4795399140	SMP	1	613.62	544.92	613.62	544.92	0	1598	0	0	1	
4795407445	SMP	1	611.89	516.06	611.89	516.06	0	1411	0	0	1	
4795415837	SMP	1	614.49	526.13	614.49	526.13	0	1689	0	0	1	
4795424223	SMP	1	611.90	529.88	611.90	529.88	0	2620	0	0	1	
4795432442	SMP	1	611.81	512.36	611.81	512.36	0	1576	0	0	1	
4795440831	SMP	1	611.41	528.82	611.41	528.82	0	1555	0	0	1	
4795449204	SMP	1	608.41	540.72	608.41	540.72	0	2198	0	0	1	
4795457598	SMP	1	610.83	536.94	610.83	536.94	0	2822	0	0	1	
4795465822	SMP	1	612.37	531.34	612.37	531.34	0	1612	0	0	1	
4795474177	SMP	1	615.62	535.21	615.62	535.21	0	1416	0	0	1	
4795482577	SMP	1	613.85	576.48	613.85	576.48	0	1371	0	0	1	
4795490959	SMP	1	614.17	587.15	614.17	587.15	0	3240	0	0	1	
4795499183	SMP	1	613.17	593.50	613.17	593.50	0	1563	0	0	1	
4795507558	SMP	1	617.34	551.45	617.34	551.45	0	1331	0	0	1	
4795515962	SMP	1	622.69	562.85	622.69	562.85	0	1543	0	0	1	
4795525063	SMP	1	619.12	565.87	619.12	565.87	0	4982	0	0	1	
4795532588	SMP	1	619.55	539.09	619.55	539.09	0	1669	0	0	1	
4795541087	SMP	1	621.46	543.21	621.46	543.21	0	1566	0	0	1	
4795549292	SMP	1	619.62	535.16	619.62	535.16	0	1419	0	0	1	
4795557621	SMP	1	621.77	537.42	621.77	537.42	0	2523	0	0	1	
4795565964	SMP	1	619.49	535.92	619.49	535.92	0	1577	0	0	1	
4795574334	SMP	1	617.37	562.80	617.37	562.80	0	2129	0	0	1	
4795582707	SMP	1	619.85	523.02	619.85	523.02	0	1435	0	0	1	
4795591454	SMP	1	619.10	526.65	619.10	526.65	0	2311	0	0	1	
4795599328	SMP	1	617.85	532.25	617.85	532.25	0	1569	0	0	1	
4795607691	SMP	1	615.41	540.25	615.41	540.25	0	1959	0	0	1	
4795616066	SMP	1	612.51	556.85	612.51	556.85	0	1689	0	0	1	
4795624337	SMP	1	610.62	574.92	610.62	574.92	0	2889	0	0	1	
4795632725	SMP	1	609.73	539.49	609.73	539.49	0	1480	0	0	1	
4795641035	SMP	1	611.05	558.14	611.05	558.14	0	1482	0	0	1	
4795649417	SMP	1	610.75	551.09	610.75	551.09	0	2005	0	0	1	
4795658103	SMP	1	610.30	564.18	610.30	564.18	0	2858	0	0	1	
4795666063	SMP	1	612.32	549.25	612.32	549.25	0	1578	0	0	1	
4795674470	SMP	1	605.90	558.55	605.90	558.55	0	1493	0	0	1	
4795682648	SMP	1	607.49	558.58	607.49	558.58	0	1425	0	0	1	
4795691147	SMP	1	606.44	555.45	606.44	555.45	0	2900	0	0	1	
4795699464	SMP	1	603.11	569.91	603.11	569.91	0	1736	0	0	1	
4795707818	SMP	1	606.80	547.97	606.80	547.97	0	1487	0	0	1	
4795716031	SMP	1	606.08	563.89	606.08	563.89	0	2213	0	0	1	
4795724994	SMP	1	610.81	533.42	610.81	533.42	0	2024	0	0	1	
4795732803	SMP	1	606.03	563.78	606.03	563.78	0	2207	0	0	1	
4795741190	SMP	1	599.54	565.12	599.54	565.12	0	2017	0	0	1	
4795749426	SMP	1	604.22	554.65	604.22	554.65	0	1846	0	0	1	
4795758545	SMP	1	600.91	560.43	600.91	560.43	0	3013	0	0	1	
4795766204	SMP	1	602.71	565.85	602.71	565.85	0	3144	0	0	1	
4795774565	SMP	1	607.74	557.88	607.74	557.88	0	1627	0	0	1	
4795782799	SMP	1	603.57	546.58	603.57	546.58	0	2179	0	0	1	
4795791219	SMP	1	607.78	525.28	607.78	525.28	0	3041	0	0	1	
4795799586	SMP	1	603.44	543.66	603.44	543.66	0	1519	0	0	1	
4795807772	SMP	1	602.71	556.06	602.71	556.06	0	1619	0	0	1	
4795816189	SMP	1	603.80	548.67	603.80	548.67	0	1894	0	0	1	
4795824837	SMP	1	604.10	543.99	604.10	543.99	0	2106	0	0	1	
4795832962	SMP	1	605.12	553.75	605.12	553.75	0	1537	0	0	1	
4795841153	SMP	1	605.13	568.65	605.13	568.65	0	6917	0	0	1	
4795866355	SMP	1	603.57	544.92	603.57	544.92	0	1524	0	0	1	
4795874573	SMP	1	600.66	553.29	600.66	553.29	0	1510	0	0	1	
4795882951	SMP	1	599.92	566.55	599.92	566.55	0	1442	0	0	1	
4795891341	SMP	1	600.84	541.54	600.84	541.54	0	3371	0	0	1	
4795899679	SMP	1	597.34	543.52	597.34	543.52	0	2169	0	0	1	
4795907981	SMP	1	597.47	558.90	597.47	558.90	0	1613	0	0	1	
4795916316	SMP	1	602.30	543.90	602.30	543.90	0	1361	0	0	1	
4795925485	SMP	1	601.42	541.34	601.42	541.34	0	2954	0	0	1	
4795932934	SMP	1	604.58	548.45	604.58	548.45	0	1693	0	0	1	
4795941328	SMP	1	602.06	553.10	602.06	553.10	0	1427	0	0	1	
4795949677	SMP	1	599.90	550.46	599.90	550.46	0	1462	0	0	1	
4795958637	SMP	1	600.74	549.01	600.74	549.01	0	2305	0	0	1	
4795966407	SMP	1	600.30	543.01	600.30	543.01	0	1928	0	0	1	
4795974717	SMP	1	601.90	549.32	601.90	549.32	0	2297	0	0	1	
4795983082	SMP	1	602.27	563.76	602.27	563.76	0	1532	0	0	1	
4795991453	SMP	1	604.03	568.39	604.03	568.39	0	2733	0	0	1	
4795999709	SMP	1	605.96	556.83	605.96	556.83	0	1634	0	0	1	
4796008069	SMP	1	603.43	542.97	603.43	542.97	0	1602	0	0	1	
4796016445	SMP	1	605.02	555.30	605.02	555.30	0	1381	0	0	1	
4796024827	SMP	1	603.42	549.07	603.42	549.07	0	2244	0	0	1	
4796033079	SMP	1	608.51	562.83	608.51	562.83	0	1453	0	0	1	
4796041419	SMP	1	606.02	564.52	606.02	564.52	0	1948	0	0	1	
4796049807	SMP	1	608.61	553.57	608.61	553.57	0	1685	0	0	1	
4796058185	SMP	1	604.87	566.70	604.87	566.70	0	2597	0	0	1	
4796066420	SMP	1	606.23	559.73	606.23	559.73	0	1623	0	0	1	
4796074809	SMP	1	608.31	569.29	608.31	569.29	0	1567	0	0	1	
4796083189	SMP	1	609.75	572.89	609.75	572.89	0	1438	0	0	1	
4796091498	SMP	1	607.42	560.93	607.42	560.93	0	1981	0	0	1	
4796099833	SMP	1	610.66	573.79	610.66	573.79	0	1701	0	0	1	
4796108173	SMP	1	612.05	562.06	612.05	562.06	0	1468	0	0	1	
4796116545	SMP	1	609.26	572.91	609.26	572.91	0	1381	0	0	1	
4796124940	SMP	1	607.01	592.42	607.01	592.42	0	2569	0	0	1	
4796133197	SMP	1	610.46	569.03	610.46	569.03	0	2067	0	0	1	
4796141593	SMP	1	610.03	581.07	610.03	581.07	0	1570	0	0	1	
4796149945	SMP	1	611.65	587.48	611.65	587.48	0	1588	0	0	1	
4796158765	SMP	1	612.00	581.06	612.00	581.06	0	2223	0	0	1	
4796166580	SMP	1	612.21	585.01	612.21	585.01	0	2033	0	0	1	
4796174934	SMP	1	611.55	581.60	611.55	581.60	0	1710	0	0	1	
4796183283	SMP	1	613.44	569.81	613.44	569.81	0	1579	0	0	1	
4796191598	SMP	1	612.59	590.78	612.59	590.78	0	1690	0	0	1	
4796199956	SMP	1	612.73	579.68	612.73	579.68	0	1759	0	0	1	
4796208342	SMP	1	611.40	577.71	611.40	577.71	0	1558	0	0	1	
4796216559	SMP	1	611.91	570.38	611.91	570.38	0	1710	0	0	1	
4796225230	SMP	1	611.24	577.80	611.24	577.80	0	3041	0	0	1	
4796233331	SMP	1	610.34	569.04	610.34	569.04	0	1552	0	0	1	
4796241675	SMP	1	612.75	544.32	612.75	544.32	0	1361	0	0	1	
4796249954	SMP	1	615.29	562.46	615.29	562.46	0	2372	0	0	1	
4796258428	SMP	1	614.12	552.28	614.12	552.28	0	2793	0	0	1	
4796266659	SMP	1	611.66	554.55	611.66	554.55	0	1574	0	0	1	
4796275074	SMP	1	612.41	535.64	612.41	535.64	0	1562	0	0	1	
4796283319	SMP	1	611.33	551.03	611.33	551.03	0	1498	0	0	1	
4796291712	SMP	1	613.93	513.23	613.93	513.23	0	3261	0	0	1	
4796300082	SMP	1	617.74	511.76	617.74	511.76	0	2075	0	0	1	
4796308430	SMP	1	616.20	554.95	616.20	554.95	0	2260	0	0	1	
4796316702	SMP	1	618.39	553.96	618.39	553.96	0	1585	0	0	1	
4796325113	SMP	1	618.71	563.86	618.71	563.86	0	3389	0	0	1	
4796333454	SMP	1	619.48	586.87	619.48	586.87	0	1608	0	0	1	
4796341799	SMP	1	622.70	559.41	622.70	559.41	0	1764	0	0	1	
4796350072	SMP	1	623.94	576.07	623.94	576.07	0	1608	0	0	1	
4796358455	SMP	1	624.19	579.23	624.19	579.23	0	2187	0	0	1	
4796366833	SMP	1	624.74	561.84	624.74	561.84	0	1407	0	0	1	
4796375114	SMP	1	625.06	579.90	625.06	579.90	0	2504	0	0	1	
4796383452	SMP	1	624.73	551.95	624.73	551.95	0	1468	0	0	1	
4796391823	SMP	1	628.07	537.14	628.07	537.14	0	2510	0	0	1	
4796400205	SMP	1	629.92	552.04	629.92	552.04	0	1624	0	0	1	
4796408465	SMP	1	632.17	543.64	632.17	543.64	0	1677	0	0	1	
4796416830	SMP	1	628.66	531.28	628.66	531.28	0	1523	0	0	1	
4796425406	SMP	1	632.45	562.33	632.45	562.33	0	2370	0	0	1	
4796433572	SMP	1	629.02	548.90	629.02	548.90	0	1487	0	0	1	
4796441805	SMP	1	630.96	544.62	630.96	544.62	0	1316	0	0	1	
4796450115	SMP	1	631.53	539.76	631.53	539.76	0	1548	0	0	1	
4796458606	SMP	1	631.92	545.18	631.92	545.18	0	2127	0	0	1	
4796466956	SMP	1	633.41	541.88	633.41	541.88	0	1544	0	0	1	
4796475179	SMP	1	633.02	560.29	633.02	560.29	0	1510	0	0	1	
4796483552	SMP	1	630.72	557.88	630.72	557.88	0	1705	0	0	1	
4796491962	SMP	1	630.74	553.03	630.74	553.03	0	3646	0	0	1	
4796500200	SMP	1	630.62	551.72	630.62	551.72	0	1676	0	0	1	
4796508554	SMP	1	635.01	556.36	635.01	556.36	0	1906	0	0	1	
4796516970	SMP	1	637.34	539.03	637.34	539.03	0	1640	0	0	1	
4796525318	SMP	1	639.44	568.69	639.44	568.69	0	2175	0	0	1	
4796533595	SMP	1	639.44	554.58	639.44	554.58	0	2191	0	0	1	
4796541950	SMP	1	637.77	550.96	637.77	550.96	0	1714	0	0	1	
4796550309	SMP	1	644.12	533.43	644.12	533.43	0	1565	0	0	1	
4796558720	SMP	1	640.50	541.95	640.50	541.95	0	2085	0	0	1	
4796566967	SMP	1	639.56	581.49	639.56	581.49	0	2146	0	0	1	
4796575333	SMP	1	642.59	576.22	642.59	576.22	0	1581	0	0	1	
4796583721	SMP	1	641.03	560.40	641.03	560.40	0	1580	0	0	1	
4796592066	SMP	1	644.12	571.54	644.12	571.54	0	2786	0	0	1	
4796600325	SMP	1	642.81	551.51	642.81	551.51	0	1575	0	0	1	
4796608700	SMP	1	637.95	570.20	637.95	570.20	0	1592	0	0	1	
4796617082	SMP	1	641.35	480.52	641.35	480.52	0	1764	0	0	1	
4796625561	SMP	1	641.02	542.16	641.02	542.16	0	2148	0	0	1	
4796633711	SMP	1	640.92	549.14	640.92	549.14	0	1588	0	0	1	
4796642045	SMP	1	641.83	532.65	641.83	532.65	0	1358	0	0	1	
4796650406	SMP	1	641.55	534.76	641.55	534.76	0	1656	0	0	1	
4796658711	SMP	1	644.43	561.50	644.43	561.50	0	2866	0	0	1	
4796667047	SMP	1	650.51	536.05	650.51	536.05	0	1772	0	0	1	
4796675460	SMP	1	651.73	532.47	651.73	532.47	0	1700	0	0	1	
4796683812	SMP	1	651.97	556.28	651.97	556.28	0	1459	0	0	1	
4796692087	SMP	1	652.01	537.00	652.01	537.00	0	3130	0	0	1	
4796700448	SMP	1	652.81	525.28	652.81	525.28	0	1706	0	0	1	
4796708921	SMP	1	652.70	527.99	652.70	527.99	0	1586	0	0	1	
4796717175	SMP	1	654.55	533.18	654.55	533.18	0	1441	0	0	1	
4796725480	SMP	1	655.97	522.85	655.97	522.85	0	3610	0	0	1	
4796733800	SMP	1	655.74	533.36	655.74	533.36	0	1669	0	0	1	
4796742191	SMP	1	656.98	526.08	656.98	526.08	0	2035	0	0	1	
4796750577	SMP	1	660.66	525.93	660.66	525.93	0	1665	0	0	1	
4796758845	SMP	1	656.94	528.16	656.94	528.16	0	2935	0	0	1	
4796767193	SMP	1	656.63	522.42	656.63	522.42	0	1538	0	0	1	
4796775564	SMP	1	656.93	532.13	656.93	532.13	0	2029	0	0	1	
4796783813	SMP	1	658.05	541.12	658.05	541.12	0	1497	0	0	1	
4796792590	SMP	1	657.84	541.33	657.84	541.33	0	2297	0	0	1	
4796800575	SMP	1	660.19	551.04	660.19	551.04	0	1570	0	0	1	
4796808935	SMP	1	661.42	542.18	661.42	542.18	0	2639	0	0	1	
4796817196	SMP	1	662.46	531.81	662.46	531.81	0	1611	0	0	1	
4796825580	SMP	1	662.62	540.24	662.62	540.24	0	2881	0	0	1	
4796833945	SMP	1	662.32	534.16	662.32	534.16	0	1599	0	0	1	
4796842319	SMP	1	661.38	544.43	661.38	544.43	0	1472	0	0	1	
4796850524	SMP	1	663.19	535.50	663.19	535.50	0	1540	0	0	1	
