## [iView]
## Converted from:	F:\transfer\JUNE12 RAW DATA\5_2\061213_08-eye_data.idf
## Date:	12.06.2013 22:35:12
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	47638                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	061213_08                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
18160188589	SMP	1	461.80	445.61	461.80	445.61	0	1344	0	0	1	
18160196981	SMP	1	460.72	446.02	460.72	446.02	0	1680	0	0	1	
18160205247	SMP	1	459.91	445.46	459.91	445.46	0	1418	0	0	1	
18160213631	SMP	1	454.94	447.69	454.94	447.69	0	1501	0	0	1	
18160221968	SMP	1	456.90	446.34	456.90	446.34	0	1467	0	0	1	
18160230194	SMP	1	456.26	449.61	456.26	449.61	0	1396	0	0	1	
18160238592	SMP	1	458.02	447.38	458.02	447.38	0	1418	0	0	1	
18160246992	SMP	1	473.43	440.89	473.43	440.89	0	1616	0	0	1	
18160255349	SMP	1	457.07	447.14	457.07	447.14	0	1326	0	0	1	
18160263596	SMP	1	460.35	446.38	460.35	446.38	0	1325	0	0	1	
18160271935	SMP	1	462.26	449.31	462.26	449.31	0	1557	0	0	1	
18160280390	SMP	1	463.51	452.04	463.51	452.04	0	1496	0	0	1	
18160288744	SMP	1	460.80	448.26	460.80	448.26	0	1694	0	0	1	
18160296998	SMP	1	462.21	446.66	462.21	446.66	0	1532	0	0	1	
18160305325	SMP	1	464.00	443.24	464.00	443.24	0	1646	0	0	1	
18160313724	SMP	1	462.60	445.03	462.60	445.03	0	1313	0	0	1	
18160322060	SMP	1	468.28	435.33	468.28	435.33	0	2798	0	0	1	
18160330389	SMP	1	467.26	438.58	467.26	438.58	0	1490	0	0	1	
18160338777	SMP	1	461.50	443.50	461.50	443.50	0	1659	0	0	1	
18160347098	SMP	1	467.96	448.44	467.96	448.44	0	1458	0	0	1	
18160355353	SMP	1	466.60	441.05	466.60	441.05	0	1957	0	0	1	
18160363758	SMP	1	461.94	439.54	461.94	439.54	0	1629	0	0	1	
18160372120	SMP	1	468.84	428.71	468.84	428.71	0	1548	0	0	1	
18160380427	SMP	1	465.10	436.55	465.10	436.55	0	1321	0	0	1	
18160388712	SMP	1	467.53	464.86	467.53	464.86	0	1448	0	0	1	
18160397084	SMP	1	465.04	573.16	465.04	573.16	0	1975	0	0	1	
18160405510	SMP	1	468.14	597.63	468.14	597.63	0	1472	0	0	1	
18160413879	SMP	1	469.22	598.19	469.22	598.19	0	1400	0	0	1	
18160422092	SMP	1	450.94	579.28	450.94	579.28	0	1458	0	0	1	
18160430467	SMP	1	469.35	599.35	469.35	599.35	0	1322	0	0	1	
18160438948	SMP	1	468.34	607.36	468.34	607.36	0	1562	0	0	1	
18160447204	SMP	1	469.29	608.53	469.29	608.53	0	2002	0	0	1	
18160455493	SMP	1	468.33	610.34	468.33	610.34	0	1437	0	0	1	
18160463861	SMP	1	506.53	616.33	506.53	616.33	0	1318	0	0	1	
18160472201	SMP	1	469.01	614.53	469.01	614.53	0	1507	0	0	1	
18160480489	SMP	1	470.54	614.67	470.54	614.67	0	1601	0	0	1	
18160488848	SMP	1	468.13	616.31	468.13	616.31	0	1592	0	0	1	
18160497256	SMP	1	466.63	616.72	466.63	616.72	0	1915	0	0	1	
18160505611	SMP	1	465.87	614.09	465.87	614.09	0	1398	0	0	1	
18160513904	SMP	1	466.71	616.35	466.71	616.35	0	2430	0	0	1	
18160522250	SMP	1	465.73	615.09	465.73	615.09	0	1596	0	0	1	
18160530627	SMP	1	464.77	616.15	464.77	616.15	0	1427	0	0	1	
18160539017	SMP	1	463.80	615.16	463.80	615.16	0	1421	0	0	1	
18160547222	SMP	1	464.64	616.57	464.64	616.57	0	1419	0	0	1	
18160555585	SMP	1	463.62	615.61	463.62	615.61	0	1292	0	0	1	
18160564005	SMP	1	463.20	614.24	463.20	614.24	0	1965	0	0	1	
18160572367	SMP	1	462.36	614.17	462.36	614.17	0	1503	0	0	1	
18160580613	SMP	1	461.06	614.78	461.06	614.78	0	1400	0	0	1	
18160588975	SMP	1	462.17	614.84	462.17	614.84	0	1360	0	0	1	
18160597349	SMP	1	463.26	614.18	463.26	614.18	0	1867	0	0	1	
18160605745	SMP	1	463.32	613.96	463.32	613.96	0	1396	0	0	1	
18160613969	SMP	1	462.76	615.25	462.76	615.25	0	1295	0	0	1	
18160622339	SMP	1	463.52	614.76	463.52	614.76	0	1519	0	0	1	
18160630711	SMP	1	462.50	615.47	462.50	615.47	0	1305	0	0	1	
18160639016	SMP	1	462.93	615.25	462.93	615.25	0	1317	0	0	1	
18160647352	SMP	1	462.72	616.93	462.72	616.93	0	1739	0	0	1	
18160655738	SMP	1	462.99	615.90	462.99	615.90	0	1414	0	0	1	
18160664097	SMP	1	463.57	614.46	463.57	614.46	0	1338	0	0	1	
18160672349	SMP	1	463.01	612.61	463.01	612.61	0	1556	0	0	1	
18160680760	SMP	1	462.14	611.54	462.14	611.54	0	1504	0	0	1	
18160689038	SMP	1	461.66	611.25	461.66	611.25	0	1543	0	0	1	
18160697462	SMP	1	460.85	612.34	460.85	612.34	0	1454	0	0	1	
18160705740	SMP	1	462.10	609.44	462.10	609.44	0	1523	0	0	1	
18160714110	SMP	1	462.02	607.02	462.02	607.02	0	1391	0	0	1	
18160722445	SMP	1	462.92	605.77	462.92	605.77	0	3088	0	0	1	
18160730872	SMP	1	463.59	603.44	463.59	603.44	0	1427	0	0	1	
18160739059	SMP	1	461.64	603.97	461.64	603.97	0	1413	0	0	1	
18160747468	SMP	1	463.58	601.35	463.58	601.35	0	1505	0	0	1	
18160755862	SMP	1	464.66	602.05	464.66	602.05	0	1847	0	0	1	
18160764115	SMP	1	462.32	601.61	462.32	601.61	0	1321	0	0	1	
18160772427	SMP	1	465.40	599.77	465.40	599.77	0	1532	0	0	1	
18160780834	SMP	1	464.77	599.93	464.77	599.93	0	1435	0	0	1	
18160789210	SMP	1	466.30	598.20	466.30	598.20	0	1535	0	0	1	
18160797436	SMP	1	465.52	597.56	465.52	597.56	0	1512	0	0	1	
18160805882	SMP	1	466.64	598.10	466.64	598.10	0	1453	0	0	1	
18160814215	SMP	1	468.06	597.69	468.06	597.69	0	1295	0	0	1	
18160822613	SMP	1	467.09	599.38	467.09	599.38	0	1448	0	0	1	
18160830854	SMP	1	468.13	599.20	468.13	599.20	0	1373	0	0	1	
18160839259	SMP	1	468.59	598.85	468.59	598.85	0	1717	0	0	1	
18160847595	SMP	1	467.19	598.85	467.19	598.85	0	1575	0	0	1	
18160855968	SMP	1	467.97	600.16	467.97	600.16	0	1416	0	0	1	
18160864214	SMP	1	468.08	599.09	468.08	599.09	0	1266	0	0	1	
18160872566	SMP	1	473.95	600.50	473.95	600.50	0	1502	0	0	1	
18160880964	SMP	1	481.98	603.09	481.98	603.09	0	1460	0	0	1	
18160889240	SMP	1	467.63	601.28	467.63	601.28	0	1664	0	0	1	
18160897593	SMP	1	468.03	600.61	468.03	600.61	0	1702	0	0	1	
18160905991	SMP	1	466.07	601.35	466.07	601.35	0	1405	0	0	1	
18160914327	SMP	1	467.43	599.46	467.43	599.46	0	2703	0	0	1	
18160922612	SMP	1	467.41	599.74	467.41	599.74	0	1524	0	0	1	
18160930920	SMP	1	463.30	598.54	463.30	598.54	0	1320	0	0	1	
18160939304	SMP	1	464.35	598.44	464.35	598.44	0	1644	0	0	1	
18160947728	SMP	1	464.69	598.45	464.69	598.45	0	1553	0	0	1	
18160955975	SMP	1	464.49	598.10	464.49	598.10	0	1425	0	0	1	
18160964376	SMP	1	463.22	597.30	463.22	597.30	0	1662	0	0	1	
18160972727	SMP	1	462.52	596.68	462.52	596.68	0	1503	0	0	1	
18160981066	SMP	1	464.33	597.81	464.33	597.81	0	1378	0	0	1	
18160989328	SMP	1	464.60	597.27	464.60	597.27	0	1595	0	0	1	
18160997731	SMP	1	464.40	596.65	464.40	596.65	0	1706	0	0	1	
18161006078	SMP	1	463.79	595.39	463.79	595.39	0	1667	0	0	1	
18161014475	SMP	1	463.27	594.40	463.27	594.40	0	1285	0	0	1	
18161022674	SMP	1	462.69	594.17	462.69	594.17	0	1619	0	0	1	
18161031108	SMP	1	460.44	593.96	460.44	593.96	0	1378	0	0	1	
18161039456	SMP	1	455.92	592.99	455.92	592.99	0	1337	0	0	1	
18161047757	SMP	1	455.22	591.76	455.22	591.76	0	1618	0	0	1	
18161056093	SMP	1	452.05	589.44	452.05	589.44	0	1285	0	0	1	
18161064455	SMP	1	451.85	588.29	451.85	588.29	0	1278	0	0	1	
18161072791	SMP	1	448.20	586.35	448.20	586.35	0	1523	0	0	1	
18161081129	SMP	1	448.18	586.00	448.18	586.00	0	1452	0	0	1	
18161089473	SMP	1	447.99	585.02	447.99	585.02	0	1530	0	0	1	
18161097838	SMP	1	444.24	584.62	444.24	584.62	0	1458	0	0	1	
18161106218	SMP	1	444.39	583.84	444.39	583.84	0	1562	0	0	1	
18161114474	SMP	1	445.01	582.65	445.01	582.65	0	1332	0	0	1	
18161122881	SMP	1	443.34	581.03	443.34	581.03	0	2234	0	0	1	
18161131244	SMP	1	446.16	579.62	446.16	579.62	0	1405	0	0	1	
18161139578	SMP	1	445.36	579.80	445.36	579.80	0	1670	0	0	1	
18161147844	SMP	1	445.62	578.78	445.62	578.78	0	1481	0	0	1	
18161156217	SMP	1	444.36	578.48	444.36	578.48	0	1838	0	0	1	
18161164606	SMP	1	445.53	577.19	445.53	577.19	0	1400	0	0	1	
18161172840	SMP	1	443.62	577.90	443.62	577.90	0	1432	0	0	1	
18161181178	SMP	1	443.06	577.79	443.06	577.79	0	1283	0	0	1	
18161189574	SMP	1	445.84	577.52	445.84	577.52	0	1277	0	0	1	
18161197951	SMP	1	445.61	578.31	445.61	578.31	0	1397	0	0	1	
18161206248	SMP	1	444.97	578.01	444.97	578.01	0	1512	0	0	1	
18161214645	SMP	1	444.96	579.04	444.96	579.04	0	1427	0	0	1	
18161222956	SMP	1	444.69	579.53	444.69	579.53	0	1426	0	0	1	
18161231353	SMP	1	445.16	578.82	445.16	578.82	0	1392	0	0	1	
18161239582	SMP	1	445.01	579.50	445.01	579.50	0	1677	0	0	1	
18161247985	SMP	1	446.47	579.82	446.47	579.82	0	1480	0	0	1	
18161256324	SMP	1	446.73	580.22	446.73	580.22	0	1281	0	0	1	
18161264698	SMP	1	447.43	579.23	447.43	579.23	0	1287	0	0	1	
18161272946	SMP	1	448.70	578.85	448.70	578.85	0	1431	0	0	1	
18161281357	SMP	1	448.74	578.83	448.74	578.83	0	1656	0	0	1	
18161289739	SMP	1	448.95	578.13	448.95	578.13	0	1527	0	0	1	
18161297951	SMP	1	449.36	579.12	449.36	579.12	0	1458	0	0	1	
18161306318	SMP	1	451.11	579.98	451.11	579.98	0	1450	0	0	1	
18161314727	SMP	1	451.20	579.23	451.20	579.23	0	1999	0	0	1	
18161323083	SMP	1	447.79	580.24	447.79	580.24	0	1577	0	0	1	
18161331367	SMP	1	449.33	580.33	449.33	580.33	0	1388	0	0	1	
18161339711	SMP	1	449.35	580.50	449.35	580.50	0	1407	0	0	1	
18161348110	SMP	1	451.81	581.58	451.81	581.58	0	1422	0	0	1	
18161356463	SMP	1	452.38	582.14	452.38	582.14	0	1339	0	0	1	
18161364735	SMP	1	451.22	582.35	451.22	582.35	0	1542	0	0	1	
18161373115	SMP	1	451.61	582.02	451.61	582.02	0	1614	0	0	1	
18161381453	SMP	1	451.95	582.62	451.95	582.62	0	1326	0	0	1	
18161389824	SMP	1	451.99	581.42	451.99	581.42	0	1399	0	0	1	
18161398093	SMP	1	452.07	581.93	452.07	581.93	0	1719	0	0	1	
18161406479	SMP	1	450.55	581.64	450.55	581.64	0	1453	0	0	1	
18161414853	SMP	1	452.66	582.02	452.66	582.02	0	1435	0	0	1	
18161423207	SMP	1	454.84	580.67	454.84	580.67	0	1839	0	0	1	
18161431450	SMP	1	456.09	580.91	456.09	580.91	0	1617	0	0	1	
18161439951	SMP	1	454.84	582.05	454.84	582.05	0	1392	0	0	1	
18161448245	SMP	1	454.32	582.59	454.32	582.59	0	1609	0	0	1	
18161456460	SMP	1	455.72	582.89	455.72	582.89	0	1270	0	0	1	
18161464835	SMP	1	456.93	585.36	456.93	585.36	0	1299	0	0	1	
18161473159	SMP	1	456.30	584.72	456.30	584.72	0	1710	0	0	1	
18161481626	SMP	1	458.45	585.87	458.45	585.87	0	1447	0	0	1	
18161489917	SMP	1	459.55	584.80	459.55	584.80	0	1349	0	0	1	
18161498219	SMP	1	462.35	586.60	462.35	586.60	0	1891	0	0	1	
18161506576	SMP	1	461.51	587.20	461.51	587.20	0	1358	0	0	1	
18161514942	SMP	1	459.39	589.08	459.39	589.08	0	1482	0	0	1	
18161523248	SMP	1	460.00	591.28	460.00	591.28	0	2931	0	0	1	
18161531623	SMP	1	461.07	589.56	461.07	589.56	0	1446	0	0	1	
18161539999	SMP	1	461.69	589.33	461.69	589.33	0	1333	0	0	1	
18161548319	SMP	1	461.49	588.77	461.49	588.77	0	1509	0	0	1	
18161556584	SMP	1	460.85	587.94	460.85	587.94	0	1652	0	0	1	
18161564952	SMP	1	460.53	588.30	460.53	588.30	0	1289	0	0	1	
18161573334	SMP	1	459.54	589.05	459.54	589.05	0	1442	0	0	1	
18161581577	SMP	1	458.78	589.10	458.78	589.10	0	1372	0	0	1	
18161589967	SMP	1	456.13	588.12	456.13	588.12	0	1366	0	0	1	
18161598322	SMP	1	457.54	588.21	457.54	588.21	0	1421	0	0	1	
18161606732	SMP	1	458.82	588.68	458.82	588.68	0	1423	0	0	1	
18161614917	SMP	1	459.45	589.81	459.45	589.81	0	1561	0	0	1	
18161623341	SMP	1	459.22	591.85	459.22	591.85	0	1481	0	0	1	
18161631704	SMP	1	458.77	594.06	458.77	594.06	0	1270	0	0	1	
18161640090	SMP	1	460.00	595.52	460.00	595.52	0	1451	0	0	1	
18161648336	SMP	1	506.34	583.12	506.34	583.12	0	1541	0	0	1	
18161656720	SMP	1	606.29	546.08	606.29	546.08	0	1406	0	0	1	
18161665082	SMP	1	689.64	506.90	689.64	506.90	0	1383	0	0	1	
18161673444	SMP	1	727.53	496.28	727.53	496.28	0	1457	0	0	1	
18161681700	SMP	1	752.60	489.39	752.60	489.39	0	1951	0	0	1	
18161690071	SMP	1	745.98	487.16	745.98	487.16	0	1389	0	0	1	
18161698453	SMP	1	748.82	485.11	748.82	485.11	0	1473	0	0	1	
18161706715	SMP	1	749.14	483.78	749.14	483.78	0	1366	0	0	1	
18161715110	SMP	1	756.11	480.82	756.11	480.82	0	2132	0	0	1	
18161723446	SMP	1	756.42	480.29	756.42	480.29	0	1610	0	0	1	
18161731860	SMP	1	756.80	479.11	756.80	479.11	0	1383	0	0	1	
18161740019	SMP	1	757.21	478.25	757.21	478.25	0	1292	0	0	1	
18161748460	SMP	1	760.20	476.55	760.20	476.55	0	1495	0	0	1	
18161756818	SMP	1	762.89	475.32	762.89	475.32	0	1258	0	0	1	
18161765232	SMP	1	762.89	475.07	762.89	475.07	0	1463	0	0	1	
18161773472	SMP	1	763.33	474.65	763.33	474.65	0	1451	0	0	1	
18161781841	SMP	1	764.12	473.58	764.12	473.58	0	1410	0	0	1	
18161790145	SMP	1	765.36	473.18	765.36	473.18	0	1263	0	0	1	
18161798623	SMP	1	766.08	472.63	766.08	472.63	0	1833	0	0	1	
18161806814	SMP	1	765.63	472.92	765.63	472.92	0	1442	0	0	1	
18161815204	SMP	1	764.11	473.13	764.11	473.13	0	1247	0	0	1	
18161823593	SMP	1	762.87	472.97	762.87	472.97	0	1521	0	0	1	
18161831955	SMP	1	760.54	473.43	760.54	473.43	0	1281	0	0	1	
18161840182	SMP	1	757.78	473.60	757.78	473.60	0	1297	0	0	1	
18161848645	SMP	1	759.28	473.51	759.28	473.51	0	1814	0	0	1	
18161856945	SMP	1	758.38	474.78	758.38	474.78	0	1383	0	0	1	
18161865212	SMP	1	760.05	474.64	760.05	474.64	0	1349	0	0	1	
18161873534	SMP	1	756.01	475.70	756.01	475.70	0	2249	0	0	1	
18161881993	SMP	1	756.02	475.01	756.02	475.01	0	1395	0	0	1	
18161890325	SMP	1	754.42	477.16	754.42	477.16	0	1271	0	0	1	
18161898570	SMP	1	755.06	476.88	755.06	476.88	0	1469	0	0	1	
18161906915	SMP	1	753.61	477.83	753.61	477.83	0	1369	0	0	1	
18161915293	SMP	1	755.73	477.15	755.73	477.15	0	1747	0	0	1	
18161923724	SMP	1	756.94	478.62	756.94	478.62	0	1965	0	0	1	
18161931989	SMP	1	757.47	478.60	757.47	478.60	0	1359	0	0	1	
18161940319	SMP	1	758.23	479.61	758.23	479.61	0	1258	0	0	1	
18161948690	SMP	1	761.48	479.78	761.48	479.78	0	1705	0	0	1	
18161957101	SMP	1	760.73	479.92	760.73	479.92	0	1430	0	0	1	
18161965319	SMP	1	762.45	480.24	762.45	480.24	0	1279	0	0	1	
18161973695	SMP	1	760.78	482.00	760.78	482.00	0	1479	0	0	1	
18161982101	SMP	1	758.89	480.27	758.89	480.27	0	1380	0	0	1	
18161990316	SMP	1	760.34	480.74	760.34	480.74	0	1244	0	0	1	
18161998689	SMP	1	764.38	481.71	764.38	481.71	0	1627	0	0	1	
18162007109	SMP	1	766.07	481.78	766.07	481.78	0	1450	0	0	1	
18162015450	SMP	1	873.01	481.26	873.01	481.26	0	1269	0	0	1	
18162023724	SMP	1	979.70	482.35	979.70	482.35	0	1561	0	0	1	
18162032097	SMP	1	1091.99	483.99	1091.99	483.99	0	1355	0	0	1	
18162040487	SMP	1	1136.75	483.74	1136.75	483.74	0	1474	0	0	1	
18162048974	SMP	1	1137.89	487.05	1137.89	487.05	0	1521	0	0	1	
18162057090	SMP	1	1172.23	487.05	1172.23	487.05	0	1377	0	0	1	
18162065443	SMP	1	1171.60	488.16	1171.60	488.16	0	1378	0	0	1	
18162073806	SMP	1	1170.23	493.17	1170.23	493.17	0	1472	0	0	1	
18162082168	SMP	1	1158.10	493.64	1158.10	493.64	0	3396	0	0	1	
18162090473	SMP	1	1160.86	494.33	1160.86	494.33	0	1433	0	0	1	
18162098906	SMP	1	1167.15	495.68	1167.15	495.68	0	1460	0	0	1	
18162107206	SMP	1	1165.45	497.62	1165.45	497.62	0	1332	0	0	1	
18162115468	SMP	1	1167.70	496.58	1167.70	496.58	0	2059	0	0	1	
18162123820	SMP	1	1165.20	498.85	1165.20	498.85	0	1645	0	0	1	
18162132213	SMP	1	1164.77	499.22	1164.77	499.22	0	1323	0	0	1	
18162140566	SMP	1	1168.39	499.44	1168.39	499.44	0	1273	0	0	1	
18162148859	SMP	1	1166.17	500.48	1166.17	500.48	0	1601	0	0	1	
18162157207	SMP	1	1168.58	501.29	1168.58	501.29	0	1380	0	0	1	
18162165575	SMP	1	1165.50	499.71	1165.50	499.71	0	1460	0	0	1	
18162173952	SMP	1	1167.97	498.89	1167.97	498.89	0	1454	0	0	1	
18162182203	SMP	1	1168.61	500.04	1168.61	500.04	0	1422	0	0	1	
18162190573	SMP	1	1168.23	498.78	1168.23	498.78	0	1246	0	0	1	
18162198986	SMP	1	1168.64	499.23	1168.64	499.23	0	1778	0	0	1	
18162207321	SMP	1	1168.22	499.45	1168.22	499.45	0	1291	0	0	1	
18162215575	SMP	1	1168.71	499.31	1168.71	499.31	0	1286	0	0	1	
18162223941	SMP	1	1169.72	499.43	1169.72	499.43	0	1968	0	0	1	
18162232355	SMP	1	1169.45	499.59	1169.45	499.59	0	1412	0	0	1	
18162240747	SMP	1	1169.90	500.49	1169.90	500.49	0	2216	0	0	1	
18162249036	SMP	1	1168.76	497.95	1168.76	497.95	0	1774	0	0	1	
18162252852	MSG	1	# Message: cars_itemL_pos.jpg
18162257386	SMP	1	1170.38	497.27	1170.38	497.27	0	2181	0	0	1	
18162265694	SMP	1	1169.47	497.55	1169.47	497.55	0	1632	0	0	1	
18162273959	SMP	1	1166.71	496.71	1166.71	496.71	0	2874	0	0	1	
18162282361	SMP	1	1167.77	498.09	1167.77	498.09	0	1471	0	0	1	
18162290696	SMP	1	1166.61	498.40	1166.61	498.40	0	1318	0	0	1	
18162299014	SMP	1	1165.17	499.45	1165.17	499.45	0	1529	0	0	1	
18162307346	SMP	1	1166.08	498.91	1166.08	498.91	0	1403	0	0	1	
18162315693	SMP	1	1164.08	500.61	1164.08	500.61	0	1259	0	0	1	
18162324092	SMP	1	1164.06	499.53	1164.06	499.53	0	1949	0	0	1	
18162332505	SMP	1	1165.53	497.73	1165.53	497.73	0	1437	0	0	1	
18162340701	SMP	1	1164.65	499.66	1164.65	499.66	0	1312	0	0	1	
18162349018	SMP	1	1163.90	501.77	1163.90	501.77	0	1533	0	0	1	
18162357482	SMP	1	1162.44	502.92	1162.44	502.92	0	1469	0	0	1	
18162365810	SMP	1	987.51	502.35	987.51	502.35	0	1269	0	0	0	
18162374087	SMP	1	1163.54	926.54	1163.54	926.54	0	1555	0	0	0	
18162382454	SMP	1	752.03	1093.12	752.03	1093.12	0	1430	0	0	0	
18162390799	SMP	1	662.72	999.81	662.72	999.81	0	1075	0	0	0	
18162399012	SMP	1	769.63	1044.19	769.63	1044.19	0	1519	0	0	0	
18162407441	SMP	1	450.86	729.47	450.86	729.47	0	1716	0	0	0	
18162415858	SMP	1	466.38	380.18	466.38	380.18	0	1546	0	0	0	
18162424190	SMP	1	337.50	335.31	337.50	335.31	0	1543	0	0	1	
18162432476	SMP	1	306.90	368.15	306.90	368.15	0	1758	0	0	1	
18162440851	SMP	1	282.79	384.69	282.79	384.69	0	1637	0	0	1	
18162449231	SMP	1	288.59	395.29	288.59	395.29	0	1854	0	0	1	
18162457548	SMP	1	286.51	402.32	286.51	402.32	0	1518	0	0	1	
18162465813	SMP	1	291.93	403.60	291.93	403.60	0	1410	0	0	1	
18162474173	SMP	1	296.51	411.00	296.51	411.00	0	1477	0	0	1	
18162482647	SMP	1	293.56	407.11	293.56	407.11	0	1917	0	0	1	
18162490963	SMP	1	295.32	414.15	295.32	414.15	0	1363	0	0	1	
18162499182	SMP	1	296.36	416.67	296.36	416.67	0	1802	0	0	1	
18162507562	SMP	1	297.50	417.62	297.50	417.62	0	1273	0	0	1	
18162515953	SMP	1	298.52	421.07	298.52	421.07	0	1883	0	0	1	
18162524217	SMP	1	302.89	421.83	302.89	421.83	0	1553	0	0	1	
18162532604	SMP	1	302.47	422.90	302.47	422.90	0	1457	0	0	1	
18162540942	SMP	1	302.23	424.10	302.23	424.10	0	1348	0	0	1	
18162549279	SMP	1	304.90	425.48	304.90	425.48	0	1496	0	0	1	
18162557576	SMP	1	308.20	425.73	308.20	425.73	0	1464	0	0	1	
18162565947	SMP	1	307.14	429.34	307.14	429.34	0	1451	0	0	1	
18162574338	SMP	1	307.39	429.77	307.39	429.77	0	1634	0	0	1	
18162582696	SMP	1	312.52	429.37	312.52	429.37	0	1334	0	0	1	
18162590939	SMP	1	310.08	429.24	310.08	429.24	0	1317	0	0	1	
18162599359	SMP	1	311.27	428.83	311.27	428.83	0	1774	0	0	1	
18162607712	SMP	1	308.20	427.01	308.20	427.01	0	1443	0	0	1	
18162616065	SMP	1	229.11	422.52	229.11	422.52	0	1389	0	0	1	
18162624310	SMP	1	223.05	423.44	223.05	423.44	0	1461	0	0	1	
18162632722	SMP	1	222.70	422.66	222.70	422.66	0	1443	0	0	1	
18162641057	SMP	1	225.75	422.90	225.75	422.90	0	1729	0	0	1	
18162649445	SMP	1	224.88	421.18	224.88	421.18	0	2135	0	0	1	
18162657825	SMP	1	220.94	419.56	220.94	419.56	0	1439	0	0	1	
18162666074	SMP	1	222.06	420.68	222.06	420.68	0	1336	0	0	1	
18162674413	SMP	1	223.61	421.11	223.61	421.11	0	2841	0	0	1	
18162682726	SMP	1	224.83	419.48	224.83	419.48	0	1516	0	0	1	
18162691061	SMP	1	224.26	419.38	224.26	419.38	0	1312	0	0	1	
18162699432	SMP	1	224.00	421.76	224.00	421.76	0	1669	0	0	1	
18162707783	SMP	1	224.96	422.35	224.96	422.35	0	1689	0	0	1	
18162716063	SMP	1	226.19	423.04	226.19	423.04	0	1321	0	0	1	
18162724450	SMP	1	226.85	425.47	226.85	425.47	0	1966	0	0	1	
18162732829	SMP	1	227.86	425.01	227.86	425.01	0	1451	0	0	1	
18162741190	SMP	1	227.86	424.96	227.86	424.96	0	1388	0	0	1	
18162749432	SMP	1	228.17	424.67	228.17	424.67	0	1594	0	0	1	
18162757847	SMP	1	227.63	424.32	227.63	424.32	0	1558	0	0	1	
18162766181	SMP	1	227.45	423.47	227.45	423.47	0	1333	0	0	1	
18162774579	SMP	1	226.79	423.99	226.79	423.99	0	1543	0	0	1	
18162782816	SMP	1	226.98	425.13	226.98	425.13	0	1446	0	0	1	
18162791188	SMP	1	228.33	423.71	228.33	423.71	0	1335	0	0	1	
18162799555	SMP	1	228.28	423.24	228.28	423.24	0	1536	0	0	1	
18162807843	SMP	1	223.77	423.65	223.77	423.65	0	1568	0	0	1	
18162816185	SMP	1	223.76	423.66	223.76	423.66	0	1357	0	0	1	
18162824540	SMP	1	219.54	424.06	219.54	424.06	0	1639	0	0	1	
18162832916	SMP	1	220.20	424.61	220.20	424.61	0	2146	0	0	1	
18162841217	SMP	1	221.02	425.37	221.02	425.37	0	1478	0	0	1	
18162849563	SMP	1	219.12	424.87	219.12	424.87	0	1764	0	0	1	
18162857905	SMP	1	220.43	425.68	220.43	425.68	0	1501	0	0	1	
18162866341	SMP	1	124.33	432.72	124.33	432.72	0	1480	0	0	1	
18162874542	SMP	1	444.92	773.62	444.92	773.62	0	1365	0	0	0	
18162882949	SMP	1	754.71	1094.45	754.71	1094.45	0	3368	0	0	0	
18162899686	SMP	1	0.04	0.00	0.04	0.00	0	2229	0	0	0	
18162907960	SMP	1	0.02	0.00	0.02	0.00	0	2101	0	0	1	
18162916340	SMP	1	0.01	0.00	0.01	0.00	0	3759	0	0	0	
18162924691	SMP	1	0.01	0.00	0.01	0.00	0	2540	0	0	0	
18162933070	SMP	1	0.01	0.00	0.01	0.00	0	2520	0	0	1	
18162941327	SMP	1	0.01	0.00	0.01	0.00	0	2327	0	0	0	
18162949665	SMP	1	0.01	0.00	0.01	0.00	0	2506	0	0	0	
18162958068	SMP	1	0.00	0.00	0.00	0.00	0	2708	0	0	1	
18162966316	SMP	1	0.00	0.00	0.00	0.00	0	2370	0	0	0	
18162974677	SMP	1	0.00	0.00	0.00	0.00	0	2520	0	0	0	
18162983078	SMP	1	0.00	0.00	0.00	0.00	0	2478	0	0	0	
18162991444	SMP	1	0.00	0.00	0.00	0.00	0	2449	0	0	0	
18162999729	SMP	1	0.00	0.00	0.00	0.00	0	2546	0	0	0	
18163008060	SMP	1	0.00	0.00	0.00	0.00	0	2711	0	0	0	
18163016429	SMP	1	0.00	0.00	0.00	0.00	0	2335	0	0	0	
18163024809	SMP	1	0.00	0.00	0.00	0.00	0	2631	0	0	0	
