## [iView]
## Converted from:	F:\transfer\JUNE13 RAW DATA\5_4\061313_06-eye_data.idf
## Date:	13.06.2013 20:45:50
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	65705                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	061313_06                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
12888780961	SMP	1	1171.65	449.13	1171.65	449.13	0	1449	0	0	1	
12888789276	SMP	1	1169.93	449.76	1169.93	449.76	0	1433	0	0	1	
12888797696	SMP	1	1168.79	450.33	1168.79	450.33	0	1518	0	0	1	
12888805978	SMP	1	1168.92	450.21	1168.92	450.21	0	1561	0	0	1	
12888814347	SMP	1	1166.40	449.78	1166.40	449.78	0	2072	0	0	1	
12888822735	SMP	1	1166.39	449.07	1166.39	449.07	0	1575	0	0	1	
12888831095	SMP	1	1165.83	448.99	1165.83	448.99	0	1499	0	0	1	
12888839314	SMP	1	1166.31	448.98	1166.31	448.98	0	1478	0	0	1	
12888847728	SMP	1	1165.42	448.32	1165.42	448.32	0	2033	0	0	1	
12888856105	SMP	1	1163.15	448.25	1163.15	448.25	0	1652	0	0	1	
12888864447	SMP	1	1163.06	448.57	1163.06	448.57	0	1346	0	0	1	
12888872689	SMP	1	1164.40	448.36	1164.40	448.36	0	1522	0	0	1	
12888881084	SMP	1	1165.84	446.91	1165.84	446.91	0	1506	0	0	1	
12888889559	SMP	1	1165.47	446.50	1165.47	446.50	0	1428	0	0	1	
12888897849	SMP	1	1165.10	446.01	1165.10	446.01	0	1824	0	0	1	
12888906089	SMP	1	1168.32	445.64	1168.32	445.64	0	1385	0	0	1	
12888914458	SMP	1	1168.81	445.45	1168.81	445.45	0	1453	0	0	1	
12888922843	SMP	1	1168.30	446.36	1168.30	446.36	0	1729	0	0	1	
12888931231	SMP	1	1166.82	446.15	1166.82	446.15	0	1513	0	0	1	
12888939489	SMP	1	1169.99	446.08	1169.99	446.08	0	1673	0	0	1	
12888947818	SMP	1	1170.23	445.65	1170.23	445.65	0	1528	0	0	1	
12888956221	SMP	1	1170.20	446.86	1170.20	446.86	0	1670	0	0	1	
12888964440	SMP	1	1169.49	447.18	1169.49	447.18	0	1347	0	0	1	
12888972793	SMP	1	1165.49	448.04	1165.49	448.04	0	2383	0	0	1	
12888981224	SMP	1	1166.24	449.48	1166.24	449.48	0	1497	0	0	1	
12888989551	SMP	1	1164.95	449.87	1164.95	449.87	0	1487	0	0	1	
12888997791	SMP	1	1163.05	447.51	1163.05	447.51	0	1485	0	0	1	
12889006209	SMP	1	1162.06	442.80	1162.06	442.80	0	2118	0	0	1	
12889014570	SMP	1	1162.43	440.27	1162.43	440.27	0	1544	0	0	1	
12889022953	SMP	1	1160.89	437.46	1160.89	437.46	0	1527	0	0	1	
12889031189	SMP	1	1160.04	431.13	1160.04	431.13	0	1409	0	0	1	
12889039661	SMP	1	1159.09	428.64	1159.09	428.64	0	1496	0	0	1	
12889047952	SMP	1	1159.47	429.59	1159.47	429.59	0	1604	0	0	1	
12889056365	SMP	1	1158.35	425.93	1158.35	425.93	0	1545	0	0	1	
12889064574	SMP	1	1157.73	424.18	1157.73	424.18	0	1897	0	0	1	
12889072964	SMP	1	1157.57	423.15	1157.57	423.15	0	1564	0	0	1	
12889081302	SMP	1	1157.18	421.41	1157.18	421.41	0	1513	0	0	1	
12889089640	SMP	1	1155.86	420.68	1155.86	420.68	0	1568	0	0	1	
12889097938	SMP	1	1155.06	421.04	1155.06	421.04	0	1710	0	0	1	
12889106330	SMP	1	1153.60	419.93	1153.60	419.93	0	1653	0	0	1	
12889114719	SMP	1	1154.84	419.51	1154.84	419.51	0	1521	0	0	1	
12889122953	SMP	1	1155.83	418.45	1155.83	418.45	0	1569	0	0	1	
12889131330	SMP	1	1155.22	417.70	1155.22	417.70	0	1634	0	0	1	
12889139702	SMP	1	1154.72	416.16	1154.72	416.16	0	1605	0	0	1	
12889148062	SMP	1	1154.70	415.03	1154.70	415.03	0	1587	0	0	1	
12889156316	SMP	1	1155.83	413.29	1155.83	413.29	0	1357	0	0	1	
12889164653	SMP	1	1156.04	412.91	1156.04	412.91	0	2279	0	0	1	
12889173094	SMP	1	1155.79	410.90	1155.79	410.90	0	1664	0	0	1	
12889181499	SMP	1	1156.34	410.22	1156.34	410.22	0	1965	0	0	1	
12889189668	SMP	1	1157.04	409.96	1157.04	409.96	0	1385	0	0	1	
12889198062	SMP	1	1156.56	409.42	1156.56	409.42	0	1524	0	0	1	
12889206462	SMP	1	1155.42	409.91	1155.42	409.91	0	1435	0	0	1	
12889214718	SMP	1	1155.54	409.37	1155.54	409.37	0	2003	0	0	1	
12889223103	SMP	1	1156.50	410.02	1156.50	410.02	0	1567	0	0	1	
12889231445	SMP	1	1155.61	410.85	1155.61	410.85	0	1390	0	0	1	
12889239836	SMP	1	1155.05	410.41	1155.05	410.41	0	1559	0	0	1	
12889248083	SMP	1	1155.99	410.55	1155.99	410.55	0	1843	0	0	1	
12889256479	SMP	1	1154.60	410.82	1154.60	410.82	0	1535	0	0	1	
12889264821	SMP	1	1154.05	411.89	1154.05	411.89	0	1417	0	0	1	
12889273185	SMP	1	1151.53	412.63	1151.53	412.63	0	1515	0	0	1	
12889281436	SMP	1	1151.52	412.50	1151.52	412.50	0	1421	0	0	1	
12889289804	SMP	1	1154.13	413.30	1154.13	413.30	0	1390	0	0	1	
12889298229	SMP	1	1155.50	412.09	1155.50	412.09	0	1681	0	0	1	
12889306599	SMP	1	1156.10	412.91	1156.10	412.91	0	1485	0	0	1	
12889314773	SMP	1	1154.39	413.84	1154.39	413.84	0	1942	0	0	1	
12889323215	SMP	1	1153.57	414.06	1153.57	414.06	0	1756	0	0	1	
12889331598	SMP	1	1153.07	414.81	1153.07	414.81	0	1540	0	0	1	
12889339949	SMP	1	1152.20	416.28	1152.20	416.28	0	1904	0	0	1	
12889348209	SMP	1	1151.84	416.83	1151.84	416.83	0	1645	0	0	1	
12889356535	SMP	1	1150.79	416.93	1150.79	416.93	0	1623	0	0	1	
12889364936	SMP	1	1150.42	417.55	1150.42	417.55	0	1382	0	0	1	
12889373240	SMP	1	1150.56	418.68	1150.56	418.68	0	2800	0	0	1	
12889381604	SMP	1	1148.89	420.06	1148.89	420.06	0	1489	0	0	1	
12889389951	SMP	1	1153.92	431.38	1153.92	431.38	0	1436	0	0	1	
12889398312	SMP	1	1178.67	478.54	1178.67	478.54	0	1567	0	0	1	
12889406574	SMP	1	1191.87	493.26	1191.87	493.26	0	2024	0	0	1	
12889414960	SMP	1	1197.39	479.24	1197.39	479.24	0	1525	0	0	1	
12889423349	SMP	1	1200.73	483.98	1200.73	483.98	0	1639	0	0	1	
12889431714	SMP	1	1204.88	490.22	1204.88	490.22	0	1508	0	0	1	
12889439942	SMP	1	1206.24	490.23	1206.24	490.23	0	1448	0	0	1	
12889448304	SMP	1	1206.96	495.63	1206.96	495.63	0	1588	0	0	1	
12889456731	SMP	1	1203.95	494.76	1203.95	494.76	0	1566	0	0	1	
12889465037	SMP	1	1208.17	496.86	1208.17	496.86	0	1372	0	0	1	
12889473340	SMP	1	1209.67	499.06	1209.67	499.06	0	1656	0	0	1	
12889481666	SMP	1	1211.19	500.14	1211.19	500.14	0	1503	0	0	1	
12889490108	SMP	1	1211.44	499.71	1211.44	499.71	0	1588	0	0	1	
12889498284	SMP	1	1210.94	500.51	1210.94	500.51	0	2080	0	0	1	
12889506731	SMP	1	1211.82	501.47	1211.82	501.47	0	1515	0	0	1	
12889515066	SMP	1	1212.66	503.35	1212.66	503.35	0	1556	0	0	1	
12889523468	SMP	1	1212.83	504.26	1212.83	504.26	0	1613	0	0	1	
12889531693	SMP	1	1212.17	506.02	1212.17	506.02	0	1617	0	0	1	
12889540106	SMP	1	1212.81	507.28	1212.81	507.28	0	1601	0	0	1	
12889548589	SMP	1	1213.35	509.01	1213.35	509.01	0	1541	0	0	1	
12889556835	SMP	1	1214.39	510.30	1214.39	510.30	0	1510	0	0	1	
12889565074	SMP	1	1217.05	509.47	1217.05	509.47	0	2058	0	0	1	
12889573463	SMP	1	1217.84	510.85	1217.84	510.85	0	1666	0	0	1	
12889581826	SMP	1	1218.70	512.79	1218.70	512.79	0	1514	0	0	1	
12889590185	SMP	1	1218.53	513.06	1218.53	513.06	0	1466	0	0	1	
12889598435	SMP	1	1217.67	512.24	1217.67	512.24	0	1640	0	0	1	
12889606807	SMP	1	1217.18	512.67	1217.18	512.67	0	1515	0	0	1	
12889615205	SMP	1	1220.61	513.93	1220.61	513.93	0	1703	0	0	1	
12889623478	SMP	1	1221.62	513.67	1221.62	513.67	0	1631	0	0	1	
12889631836	SMP	1	1220.75	512.97	1220.75	512.97	0	1480	0	0	1	
12889640185	SMP	1	1220.60	513.53	1220.60	513.53	0	1500	0	0	1	
12889648575	SMP	1	1220.52	513.72	1220.52	513.72	0	1740	0	0	1	
12889656822	SMP	1	1218.13	514.61	1218.13	514.61	0	1390	0	0	1	
12889665179	SMP	1	1216.35	515.11	1216.35	515.11	0	1351	0	0	1	
12889673560	SMP	1	1214.41	515.41	1214.41	515.41	0	1519	0	0	1	
12889681957	SMP	1	1215.01	514.91	1215.01	514.91	0	1507	0	0	1	
12889690187	SMP	1	1215.22	515.54	1215.22	515.54	0	1409	0	0	1	
12889698592	SMP	1	1214.56	516.28	1214.56	516.28	0	1682	0	0	1	
12889706970	SMP	1	1213.99	515.82	1213.99	515.82	0	1549	0	0	1	
12889715303	SMP	1	1214.37	515.22	1214.37	515.22	0	1353	0	0	1	
12889723580	SMP	1	1214.88	514.73	1214.88	514.73	0	1848	0	0	1	
12889731935	SMP	1	1215.98	515.86	1215.98	515.86	0	1668	0	0	1	
12889740455	SMP	1	1214.57	515.84	1214.57	515.84	0	1482	0	0	1	
12889748641	SMP	1	1215.65	515.18	1215.65	515.18	0	1595	0	0	1	
12889756964	SMP	1	1215.85	515.05	1215.85	515.05	0	1447	0	0	1	
12889765309	SMP	1	1216.80	513.67	1216.80	513.67	0	1361	0	0	1	
12889773699	SMP	1	1216.93	513.80	1216.93	513.80	0	2333	0	0	1	
12889781963	SMP	1	1217.42	512.67	1217.42	512.67	0	1490	0	0	1	
12889790296	SMP	1	1217.04	512.42	1217.04	512.42	0	1460	0	0	1	
12889798679	SMP	1	1215.60	509.94	1215.60	509.94	0	1520	0	0	1	
12889807066	SMP	1	1215.08	509.65	1215.08	509.65	0	1664	0	0	1	
12889815344	SMP	1	1215.35	510.19	1215.35	510.19	0	1529	0	0	1	
12889823677	SMP	1	1214.77	508.39	1214.77	508.39	0	1714	0	0	1	
12889832081	SMP	1	1213.53	507.04	1213.53	507.04	0	1429	0	0	1	
12889840436	SMP	1	1211.33	507.23	1211.33	507.23	0	1504	0	0	1	
12889848679	SMP	1	1213.12	506.17	1213.12	506.17	0	1574	0	0	1	
12889857084	SMP	1	1213.26	505.02	1213.26	505.02	0	1761	0	0	1	
12889865422	SMP	1	1213.52	505.32	1213.52	505.32	0	1366	0	0	1	
12889873802	SMP	1	1211.41	504.60	1211.41	504.60	0	2422	0	0	1	
12889882079	SMP	1	1210.64	503.96	1210.64	503.96	0	1672	0	0	1	
12889889819	MSG	1	# Message: bananas_itemR_pos.jpg
12889890454	SMP	1	1211.99	504.14	1211.99	504.14	0	2199	0	0	1	
12889898812	SMP	1	1212.25	504.51	1212.25	504.51	0	2185	0	0	1	
12889907082	SMP	1	1213.83	503.12	1213.83	503.12	0	1884	0	0	1	
12889915438	SMP	1	1224.25	501.17	1224.25	501.17	0	1938	0	0	1	
12889923834	SMP	1	1233.87	498.94	1233.87	498.94	0	1970	0	0	1	
12889932240	SMP	1	1240.09	496.57	1240.09	496.57	0	2664	0	0	1	
12889941452	SMP	1	1243.90	494.71	1243.90	494.71	0	3535	0	0	1	
12889948814	SMP	1	1248.53	492.07	1248.53	492.07	0	2845	0	0	1	
12889957336	SMP	1	1254.65	488.55	1254.65	488.55	0	2341	0	0	1	
12889965712	SMP	1	1254.73	486.93	1254.73	486.93	0	3075	0	0	1	
12889973829	SMP	1	1255.92	487.40	1255.92	487.40	0	1636	0	0	1	
12889982168	SMP	1	1258.89	486.39	1258.89	486.39	0	1554	0	0	1	
12889990571	SMP	1	1260.35	482.91	1260.35	482.91	0	1877	0	0	1	
12889998942	SMP	1	1262.31	480.85	1262.31	480.85	0	1652	0	0	1	
12890007204	SMP	1	1261.97	481.16	1261.97	481.16	0	1450	0	0	1	
12890015569	SMP	1	1261.22	480.21	1261.22	480.21	0	2087	0	0	1	
12890023961	SMP	1	1260.39	479.55	1260.39	479.55	0	1527	0	0	1	
12890032188	SMP	1	1261.67	480.19	1261.67	480.19	0	1386	0	0	1	
12890040570	SMP	1	1261.94	480.19	1261.94	480.19	0	1950	0	0	1	
12890048978	SMP	1	1261.08	482.60	1261.08	482.60	0	1802	0	0	1	
12890057340	SMP	1	1261.23	483.59	1261.23	483.59	0	1522	0	0	1	
12890065564	SMP	1	1259.71	482.82	1259.71	482.82	0	1423	0	0	1	
12890073926	SMP	1	1259.46	481.21	1259.46	481.21	0	1480	0	0	1	
12890082310	SMP	1	1258.76	481.82	1258.76	481.82	0	1476	0	0	1	
12890090636	SMP	1	1257.75	481.84	1257.75	481.84	0	1339	0	0	1	
12890098928	SMP	1	1260.82	481.51	1260.82	481.51	0	1979	0	0	1	
12890107319	SMP	1	1263.69	481.95	1263.69	481.95	0	1640	0	0	1	
12890115676	SMP	1	1342.59	495.96	1342.59	495.96	0	1359	0	0	1	
12890124052	SMP	1	1384.81	493.02	1384.81	493.02	0	2449	0	0	1	
12890132336	SMP	1	1398.04	500.56	1398.04	500.56	0	1575	0	0	1	
12890140675	SMP	1	1405.38	499.56	1405.38	499.56	0	1739	0	0	1	
12890149069	SMP	1	1405.93	500.73	1405.93	500.73	0	1699	0	0	1	
12890157441	SMP	1	1405.12	504.63	1405.12	504.63	0	1416	0	0	1	
12890165669	SMP	1	1408.79	507.80	1408.79	507.80	0	1357	0	0	1	
12890174074	SMP	1	1407.55	509.82	1407.55	509.82	0	2332	0	0	1	
12890182478	SMP	1	1408.06	511.56	1408.06	511.56	0	1520	0	0	1	
12890190658	SMP	1	1406.83	512.87	1406.83	512.87	0	1418	0	0	1	
12890199043	SMP	1	1405.47	514.13	1405.47	514.13	0	1570	0	0	1	
12890207429	SMP	1	1409.16	515.05	1409.16	515.05	0	1781	0	0	1	
12890215789	SMP	1	1410.52	517.19	1410.52	517.19	0	1620	0	0	1	
12890224075	SMP	1	1410.92	520.40	1410.92	520.40	0	1562	0	0	1	
12890232432	SMP	1	1410.43	521.48	1410.43	521.48	0	1424	0	0	1	
12890240750	SMP	1	1410.77	524.50	1410.77	524.50	0	1371	0	0	1	
12890249191	SMP	1	1412.08	526.21	1412.08	526.21	0	1805	0	0	1	
12890257470	SMP	1	1412.02	527.86	1412.02	527.86	0	1545	0	0	1	
12890265791	SMP	1	1411.20	528.35	1411.20	528.35	0	1469	0	0	1	
12890274185	SMP	1	1411.21	529.02	1411.21	529.02	0	1529	0	0	1	
12890282560	SMP	1	1411.31	529.61	1411.31	529.61	0	1409	0	0	1	
12890290802	SMP	1	1411.98	530.10	1411.98	530.10	0	1573	0	0	1	
12890299179	SMP	1	1411.02	528.78	1411.02	528.78	0	1591	0	0	1	
12890307581	SMP	1	1411.09	527.69	1411.09	527.69	0	1542	0	0	1	
12890315805	SMP	1	1410.10	526.08	1410.10	526.08	0	1454	0	0	1	
12890324177	SMP	1	1410.78	526.91	1410.78	526.91	0	1557	0	0	1	
12890332536	SMP	1	1409.96	527.61	1409.96	527.61	0	2060	0	0	1	
12890340966	SMP	1	1408.01	528.17	1408.01	528.17	0	1919	0	0	1	
12890349206	SMP	1	1405.60	527.99	1405.60	527.99	0	1826	0	0	1	
12890357579	SMP	1	1406.71	527.42	1406.71	527.42	0	1605	0	0	1	
12890365953	SMP	1	1407.31	527.58	1407.31	527.58	0	2285	0	0	1	
12890374291	SMP	1	1407.32	528.56	1407.32	528.56	0	1578	0	0	1	
12890382623	SMP	1	1407.14	528.54	1407.14	528.54	0	1474	0	0	1	
12890390933	SMP	1	1406.49	528.36	1406.49	528.36	0	1371	0	0	1	
12890399302	SMP	1	1404.38	528.93	1404.38	528.93	0	1660	0	0	1	
12890407671	SMP	1	1404.24	530.05	1404.24	530.05	0	1388	0	0	1	
12890415930	SMP	1	1403.34	530.41	1403.34	530.41	0	1925	0	0	1	
12890424328	SMP	1	1403.95	531.74	1403.95	531.74	0	1633	0	0	1	
12890432699	SMP	1	1404.47	531.07	1404.47	531.07	0	1656	0	0	1	
12890440924	SMP	1	1404.47	529.24	1404.47	529.24	0	1410	0	0	1	
12890449351	SMP	1	1404.45	530.87	1404.45	530.87	0	1832	0	0	1	
12890457730	SMP	1	1402.77	533.09	1402.77	533.09	0	1481	0	0	1	
12890465999	SMP	1	1402.58	533.66	1402.58	533.66	0	1386	0	0	1	
12890474299	SMP	1	1401.90	534.19	1401.90	534.19	0	1553	0	0	1	
12890482705	SMP	1	1401.74	534.17	1401.74	534.17	0	1874	0	0	1	
12890491065	SMP	1	1401.55	532.97	1401.55	532.97	0	1572	0	0	1	
12890499457	SMP	1	1400.90	533.63	1400.90	533.63	0	1797	0	0	1	
12890507709	SMP	1	1384.30	532.85	1384.30	532.85	0	1498	0	0	1	
12890516054	SMP	1	1320.03	529.92	1320.03	529.92	0	1373	0	0	1	
12890524496	SMP	1	1287.47	526.88	1287.47	526.88	0	2702	0	0	1	
12890532831	SMP	1	1289.60	526.62	1289.60	526.62	0	1500	0	0	1	
12890541050	SMP	1	1287.35	524.23	1287.35	524.23	0	1452	0	0	1	
12890549551	SMP	1	1286.94	522.30	1286.94	522.30	0	1683	0	0	1	
12890557765	SMP	1	1279.89	519.92	1279.89	519.92	0	1895	0	0	1	
12890566172	SMP	1	1281.91	519.53	1281.91	519.53	0	1418	0	0	1	
12890574458	SMP	1	1279.69	518.87	1279.69	518.87	0	2358	0	0	1	
12890582825	SMP	1	1276.44	517.34	1276.44	517.34	0	1516	0	0	1	
12890591195	SMP	1	1275.13	514.50	1275.13	514.50	0	1444	0	0	1	
12890599516	SMP	1	1279.98	514.46	1279.98	514.46	0	1602	0	0	1	
12890607828	SMP	1	1277.62	512.46	1277.62	512.46	0	2064	0	0	1	
12890616190	SMP	1	1277.58	512.39	1277.58	512.39	0	1400	0	0	1	
12890624546	SMP	1	1277.93	512.55	1277.93	512.55	0	1552	0	0	1	
12890632816	SMP	1	1279.09	512.65	1279.09	512.65	0	1468	0	0	1	
12890641180	SMP	1	1279.16	511.79	1279.16	511.79	0	1364	0	0	1	
12890649587	SMP	1	1279.49	513.53	1279.49	513.53	0	1777	0	0	1	
12890657967	SMP	1	1278.83	511.58	1278.83	511.58	0	1498	0	0	1	
12890666160	SMP	1	1277.53	510.92	1277.53	510.92	0	1351	0	0	1	
12890674608	SMP	1	1280.10	510.62	1280.10	510.62	0	1909	0	0	1	
12890682928	SMP	1	1281.13	512.64	1281.13	512.64	0	1549	0	0	1	
12890691343	SMP	1	1281.10	511.30	1281.10	511.30	0	1527	0	0	1	
12890699555	SMP	1	1279.67	513.83	1279.67	513.83	0	1632	0	0	1	
12890707945	SMP	1	1278.35	514.26	1278.35	514.26	0	1608	0	0	1	
12890716289	SMP	1	1276.64	512.61	1276.64	512.61	0	1546	0	0	1	
12890724550	SMP	1	1276.82	513.99	1276.82	513.99	0	1539	0	0	1	
12890732888	SMP	1	1277.64	512.31	1277.64	512.31	0	2839	0	0	1	
12890741336	SMP	1	1278.62	513.88	1278.62	513.88	0	1449	0	0	1	
12890749661	SMP	1	1278.60	512.99	1278.60	512.99	0	1762	0	0	1	
12890757959	SMP	1	1279.76	512.86	1279.76	512.86	0	1485	0	0	1	
12890766314	SMP	1	1279.51	514.16	1279.51	514.16	0	2287	0	0	1	
12890774698	SMP	1	1279.76	513.16	1279.76	513.16	0	1560	0	0	1	
12890783071	SMP	1	1277.94	512.84	1277.94	512.84	0	1491	0	0	1	
12890791297	SMP	1	1278.30	511.86	1278.30	511.86	0	1349	0	0	1	
12890799621	SMP	1	1279.77	510.93	1279.77	510.93	0	1620	0	0	1	
12890808041	SMP	1	1279.96	510.85	1279.96	510.85	0	1345	0	0	1	
12890816466	SMP	1	1278.90	512.05	1278.90	512.05	0	1568	0	0	1	
12890824679	SMP	1	1277.80	513.20	1277.80	513.20	0	1528	0	0	1	
12890833061	SMP	1	1275.88	510.46	1275.88	510.46	0	1527	0	0	1	
12890841417	SMP	1	1276.11	511.91	1276.11	511.91	0	1357	0	0	1	
12890849681	SMP	1	1278.08	512.36	1278.08	512.36	0	1807	0	0	1	
12890858045	SMP	1	1277.89	514.10	1277.89	514.10	0	1618	0	0	1	
12890866380	SMP	1	1276.58	514.57	1276.58	514.57	0	1366	0	0	1	
12890874744	SMP	1	1278.04	512.45	1278.04	512.45	0	1538	0	0	1	
12890883017	SMP	1	1277.38	512.16	1277.38	512.16	0	1498	0	0	1	
12890891446	SMP	1	1277.30	513.48	1277.30	513.48	0	1576	0	0	1	
12890899827	SMP	1	1277.54	515.48	1277.54	515.48	0	1747	0	0	1	
12890908211	SMP	1	1277.94	512.81	1277.94	512.81	0	1711	0	0	1	
12890916415	SMP	1	1279.01	511.86	1279.01	511.86	0	1389	0	0	1	
12890924776	SMP	1	1280.11	514.46	1280.11	514.46	0	2568	0	0	1	
12890933197	SMP	1	1279.93	513.74	1279.93	513.74	0	1463	0	0	1	
12890941526	SMP	1	1279.78	512.43	1279.78	512.43	0	1440	0	0	1	
12890949784	SMP	1	1280.27	511.30	1280.27	511.30	0	1506	0	0	1	
12890958190	SMP	1	1280.89	509.13	1280.89	509.13	0	1571	0	0	1	
12890966511	SMP	1	1282.13	510.37	1282.13	510.37	0	1805	0	0	1	
12890974948	SMP	1	1282.78	509.91	1282.78	509.91	0	2093	0	0	1	
12890983150	SMP	1	1283.09	509.58	1283.09	509.58	0	1524	0	0	1	
12890991545	SMP	1	1283.48	508.00	1283.48	508.00	0	1399	0	0	1	
12890999907	SMP	1	1282.27	509.04	1282.27	509.04	0	1587	0	0	1	
12891008172	SMP	1	1284.85	511.97	1284.85	511.97	0	1607	0	0	1	
12891016577	SMP	1	1296.49	510.07	1296.49	510.07	0	1495	0	0	1	
12891024926	SMP	1	1333.95	506.94	1333.95	506.94	0	1532	0	0	1	
12891033309	SMP	1	1380.84	505.41	1380.84	505.41	0	1470	0	0	1	
12891041560	SMP	1	1390.67	505.45	1390.67	505.45	0	1336	0	0	1	
12891049913	SMP	1	1392.99	504.99	1392.99	504.99	0	1599	0	0	1	
12891058341	SMP	1	1398.21	504.79	1398.21	504.79	0	1631	0	0	1	
12891066646	SMP	1	1399.41	506.06	1399.41	506.06	0	1542	0	0	1	
12891074923	SMP	1	1397.60	506.75	1397.60	506.75	0	1546	0	0	1	
12891083308	SMP	1	1394.83	504.99	1394.83	504.99	0	1639	0	0	1	
12891091683	SMP	1	1397.83	501.81	1397.83	501.81	0	1637	0	0	1	
12891100051	SMP	1	1398.03	501.25	1398.03	501.25	0	1718	0	0	1	
12891108304	SMP	1	1400.32	501.20	1400.32	501.20	0	1471	0	0	1	
12891116663	SMP	1	1401.80	502.29	1401.80	502.29	0	1455	0	0	1	
12891125042	SMP	1	1404.71	504.20	1404.71	504.20	0	1494	0	0	1	
12891133293	SMP	1	1406.01	504.43	1406.01	504.43	0	2039	0	0	1	
12891141712	SMP	1	1407.15	504.18	1407.15	504.18	0	1507	0	0	1	
12891150036	SMP	1	1406.13	503.52	1406.13	503.52	0	1647	0	0	1	
12891158418	SMP	1	1404.96	502.03	1404.96	502.03	0	1517	0	0	1	
12891166677	SMP	1	1403.72	502.02	1403.72	502.02	0	2372	0	0	1	
12891175062	SMP	1	1404.34	502.56	1404.34	502.56	0	1629	0	0	1	
12891183417	SMP	1	1406.01	504.05	1406.01	504.05	0	1374	0	0	1	
12891191792	SMP	1	1405.66	506.37	1405.66	506.37	0	1550	0	0	1	
12891200030	SMP	1	1406.23	506.86	1406.23	506.86	0	1579	0	0	1	
12891208437	SMP	1	1407.94	504.68	1407.94	504.68	0	1686	0	0	1	
12891216829	SMP	1	1405.73	505.04	1405.73	505.04	0	1533	0	0	1	
12891225165	SMP	1	1403.49	505.08	1403.49	505.08	0	1661	0	0	1	
12891233438	SMP	1	1403.78	504.22	1403.78	504.22	0	1617	0	0	1	
12891241770	SMP	1	1404.08	505.87	1404.08	505.87	0	1359	0	0	1	
12891250184	SMP	1	1404.93	507.50	1404.93	507.50	0	1715	0	0	1	
12891258554	SMP	1	1405.53	502.51	1405.53	502.51	0	1649	0	0	1	
12891266763	SMP	1	1405.90	503.35	1405.90	503.35	0	1354	0	0	1	
12891275161	SMP	1	1406.23	505.11	1406.23	505.11	0	1557	0	0	1	
12891283555	SMP	1	1404.68	502.06	1404.68	502.06	0	1622	0	0	1	
12891291786	SMP	1	1403.53	503.00	1403.53	503.00	0	1706	0	0	1	
12891300195	SMP	1	1401.67	502.02	1401.67	502.02	0	1767	0	0	1	
12891308506	SMP	1	1403.38	506.64	1403.38	506.64	0	1464	0	0	1	
12891316906	SMP	1	1403.29	507.91	1403.29	507.91	0	1365	0	0	1	
12891325225	SMP	1	1405.85	507.86	1405.85	507.86	0	2718	0	0	1	
12891333587	SMP	1	1406.28	507.22	1406.28	507.22	0	1514	0	0	1	
12891341926	SMP	1	1406.60	508.60	1406.60	508.60	0	1407	0	0	1	
12891350279	SMP	1	1409.38	512.29	1409.38	512.29	0	1622	0	0	1	
12891358530	SMP	1	1410.94	512.80	1410.94	512.80	0	1502	0	0	1	
12891366923	SMP	1	1411.85	512.78	1411.85	512.78	0	1461	0	0	1	
12891375304	SMP	1	1412.37	515.33	1412.37	515.33	0	2144	0	0	1	
12891383687	SMP	1	1414.28	515.30	1414.28	515.30	0	1485	0	0	1	
12891797870	MSG	1	# Message: elmo_dog1.avi
12891800710	SMP	1	1158.03	463.01	1158.03	463.01	0	2146	0	0	1	
12891809022	SMP	1	1153.18	462.48	1153.18	462.48	0	1979	0	0	1	
12891817479	SMP	1	1154.30	461.77	1154.30	461.77	0	2140	0	0	1	
12891825649	SMP	1	1157.86	458.63	1157.86	458.63	0	2078	0	0	1	
12891834064	SMP	1	1154.02	455.96	1154.02	455.96	0	2196	0	0	1	
12891842429	SMP	1	1153.08	454.67	1153.08	454.67	0	1475	0	0	1	
12891850736	SMP	1	1153.22	453.42	1153.22	453.42	0	1336	0	0	1	
12891859169	SMP	1	1151.20	452.40	1151.20	452.40	0	3083	0	0	1	
12891867417	SMP	1	1153.23	449.54	1153.23	449.54	0	1743	0	0	1	
12891875797	SMP	1	1152.57	447.38	1152.57	447.38	0	1351	0	0	1	
12891884156	SMP	1	1152.02	448.16	1152.02	448.16	0	2183	0	0	1	
12891892420	SMP	1	1152.91	446.53	1152.91	446.53	0	3013	0	0	1	
