## [iView]
## Converted from:	F:\transfer\JUNE12 RAW DATA\5_2\061213_05-eye_data.idf
## Date:	12.06.2013 21:09:39
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	56946                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	061213_05                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
13104118154	SMP	1	778.18	527.91	778.18	527.91	0	1713	0	0	1	
13104126575	SMP	1	779.19	528.81	779.19	528.81	0	1734	0	0	1	
13104134897	SMP	1	780.78	528.05	780.78	528.05	0	1666	0	0	1	
13104143282	SMP	1	783.07	527.45	783.07	527.45	0	3285	0	0	1	
13104151521	SMP	1	785.34	527.64	785.34	527.64	0	1655	0	0	1	
13104159848	SMP	1	788.31	528.33	788.31	528.33	0	1427	0	0	1	
13104168245	SMP	1	789.38	528.47	789.38	528.47	0	1912	0	0	1	
13104177099	SMP	1	788.63	528.34	788.63	528.34	0	2187	0	0	1	
13104184927	SMP	1	787.00	525.70	787.00	525.70	0	1440	0	0	1	
13104193253	SMP	1	788.47	524.60	788.47	524.60	0	2308	0	0	1	
13104201659	SMP	1	787.44	524.63	787.44	524.63	0	1630	0	0	1	
13104210029	SMP	1	787.83	524.23	787.83	524.23	0	1587	0	0	1	
13104218245	SMP	1	789.23	523.43	789.23	523.43	0	1543	0	0	1	
13104226624	SMP	1	788.01	523.16	788.01	523.16	0	1762	0	0	1	
13104234993	SMP	1	786.94	522.32	786.94	522.32	0	1612	0	0	1	
13104243275	SMP	1	784.83	521.40	784.83	521.40	0	3078	0	0	1	
13104251633	SMP	1	786.61	522.15	786.61	522.15	0	1618	0	0	1	
13104259997	SMP	1	786.84	522.82	786.84	522.82	0	1402	0	0	1	
13104268366	SMP	1	789.15	525.36	789.15	525.36	0	1800	0	0	1	
13104276695	SMP	1	791.62	525.85	791.62	525.85	0	2437	0	0	1	
13104285013	SMP	1	789.23	526.40	789.23	526.40	0	1563	0	0	1	
13104293367	SMP	1	789.68	525.50	789.68	525.50	0	1865	0	0	1	
13104301762	SMP	1	791.28	527.37	791.28	527.37	0	1994	0	0	1	
13104310019	SMP	1	792.24	526.22	792.24	526.22	0	1879	0	0	1	
13104318327	SMP	1	793.63	526.42	793.63	526.42	0	1862	0	0	1	
13104326737	SMP	1	796.51	525.42	796.51	525.42	0	2205	0	0	1	
13104335159	SMP	1	796.31	524.83	796.31	524.83	0	1597	0	0	1	
13104343407	SMP	1	796.34	524.36	796.34	524.36	0	2071	0	0	1	
13104351752	SMP	1	797.98	523.73	797.98	523.73	0	1835	0	0	1	
13104360132	SMP	1	798.16	523.29	798.16	523.29	0	1816	0	0	1	
13104368385	SMP	1	798.66	523.92	798.66	523.92	0	1665	0	0	1	
13104376751	SMP	1	798.31	523.85	798.31	523.85	0	1574	0	0	1	
13104385125	SMP	1	796.42	525.51	796.42	525.51	0	1729	0	0	1	
13104393560	SMP	1	795.92	525.27	795.92	525.27	0	2217	0	0	1	
13104401722	SMP	1	795.16	525.79	795.16	525.79	0	2162	0	0	1	
13104410427	SMP	1	795.00	524.95	795.00	524.95	0	2252	0	0	1	
13104418534	SMP	1	792.88	524.68	792.88	524.68	0	1793	0	0	1	
13104426906	SMP	1	792.16	524.72	792.16	524.72	0	1493	0	0	1	
13104435191	SMP	1	792.71	525.22	792.71	525.22	0	2041	0	0	1	
13104443551	SMP	1	791.26	525.51	791.26	525.51	0	1800	0	0	1	
13104451821	SMP	1	790.59	523.97	790.59	523.97	0	1385	0	0	1	
13104460307	SMP	1	790.17	523.25	790.17	523.25	0	1897	0	0	1	
13104468503	SMP	1	791.35	522.29	791.35	522.29	0	1714	0	0	1	
13104476908	SMP	1	792.32	521.95	792.32	521.95	0	2194	0	0	1	
13104485254	SMP	1	793.18	520.51	793.18	520.51	0	1505	0	0	1	
13104493616	SMP	1	793.65	519.89	793.65	519.89	0	1658	0	0	1	
13104501861	SMP	1	794.41	520.00	794.41	520.00	0	1404	0	0	1	
13104510858	SMP	1	795.50	519.12	795.50	519.12	0	4106	0	0	1	
13104518614	SMP	1	795.94	519.88	795.94	519.88	0	1733	0	0	1	
13104526901	SMP	1	796.29	519.62	796.29	519.62	0	1531	0	0	1	
13104535325	SMP	1	795.53	518.43	795.53	518.43	0	1514	0	0	1	
13104543716	SMP	1	795.23	518.50	795.23	518.50	0	3960	0	0	1	
13104552018	SMP	1	794.61	518.77	794.61	518.77	0	1538	0	0	1	
13104560223	SMP	1	793.35	517.56	793.35	517.56	0	1403	0	0	1	
13104568617	SMP	1	793.39	517.20	793.39	517.20	0	1581	0	0	1	
13104577120	SMP	1	794.37	519.23	794.37	519.23	0	2774	0	0	1	
13104585366	SMP	1	794.84	520.63	794.84	520.63	0	1560	0	0	1	
13104593660	SMP	1	794.99	522.24	794.99	522.24	0	1832	0	0	1	
13104602013	SMP	1	796.32	524.61	796.32	524.61	0	1486	0	0	1	
13104610373	SMP	1	797.21	526.29	797.21	526.29	0	1710	0	0	1	
13104618759	SMP	1	796.50	526.45	796.50	526.45	0	1609	0	0	1	
13104627027	SMP	1	795.54	529.21	795.54	529.21	0	1552	0	0	1	
13104635448	SMP	1	795.65	529.72	795.65	529.72	0	1590	0	0	1	
13104643790	SMP	1	795.84	531.05	795.84	531.05	0	2285	0	0	1	
13104652018	SMP	1	794.72	531.72	794.72	531.72	0	1609	0	0	1	
13104660376	SMP	1	796.97	531.60	796.97	531.60	0	1463	0	0	1	
13104668745	SMP	1	795.58	529.02	795.58	529.02	0	1929	0	0	1	
13104677152	SMP	1	794.83	528.80	794.83	528.80	0	2495	0	0	1	
13104685367	SMP	1	796.04	524.98	796.04	524.98	0	1578	0	0	1	
13104693738	SMP	1	804.35	450.87	804.35	450.87	0	1574	0	0	1	
13104702243	SMP	1	797.48	403.62	797.48	403.62	0	2014	0	0	1	
13104711061	SMP	1	801.82	413.12	801.82	413.12	0	2043	0	0	1	
13104718763	SMP	1	803.35	416.67	803.35	416.67	0	1624	0	0	1	
13104727153	SMP	1	807.35	412.51	807.35	412.51	0	1544	0	0	1	
13104735476	SMP	1	806.75	415.54	806.75	415.54	0	1645	0	0	1	
13104744469	SMP	1	808.53	415.54	808.53	415.54	0	2376	0	0	1	
13104752128	SMP	1	810.16	412.96	810.16	412.96	0	2088	0	0	1	
13104760485	SMP	1	817.37	411.11	817.37	411.11	0	1579	0	0	1	
13104768904	SMP	1	820.15	413.13	820.15	413.13	0	1773	0	0	1	
13104777592	SMP	1	822.27	414.48	822.27	414.48	0	2065	0	0	1	
13104785491	SMP	1	825.08	413.18	825.08	413.18	0	1608	0	0	1	
13104793869	SMP	1	827.86	414.84	827.86	414.84	0	1763	0	0	1	
13104802250	SMP	1	825.43	414.75	825.43	414.75	0	1519	0	0	1	
13104810512	SMP	1	827.41	414.56	827.41	414.56	0	1753	0	0	1	
13104818866	SMP	1	827.50	416.16	827.50	416.16	0	1567	0	0	1	
13104827199	SMP	1	830.82	416.04	830.82	416.04	0	1959	0	0	1	
13104835625	SMP	1	831.65	415.51	831.65	415.51	0	2034	0	0	1	
13104844010	SMP	1	833.81	415.89	833.81	415.89	0	2394	0	0	1	
13104852228	SMP	1	832.18	416.95	832.18	416.95	0	1526	0	0	1	
13104860653	SMP	1	831.81	416.89	831.81	416.89	0	1616	0	0	1	
13104869008	SMP	1	829.44	416.39	829.44	416.39	0	1733	0	0	1	
13104877276	SMP	1	829.18	416.47	829.18	416.47	0	1965	0	0	1	
13104885622	SMP	1	829.64	416.10	829.64	416.10	0	1448	0	0	1	
13104894223	SMP	1	826.90	417.14	826.90	417.14	0	2510	0	0	1	
13104902386	SMP	1	828.62	417.79	828.62	417.79	0	1568	0	0	1	
13104910714	SMP	1	827.93	417.74	827.93	417.74	0	2463	0	0	1	
13104918985	SMP	1	827.30	419.14	827.30	419.14	0	1874	0	0	1	
13104927396	SMP	1	827.27	419.79	827.27	419.79	0	1506	0	0	1	
13104935605	SMP	1	823.34	419.94	823.34	419.94	0	1401	0	0	1	
13104944028	SMP	1	824.15	420.38	824.15	420.38	0	2855	0	0	1	
13104952413	SMP	1	823.49	420.20	823.49	420.20	0	2067	0	0	1	
13104960756	SMP	1	826.23	418.93	826.23	418.93	0	1554	0	0	1	
13104968982	SMP	1	824.59	419.34	824.59	419.34	0	1582	0	0	1	
13104977776	SMP	1	825.21	419.70	825.21	419.70	0	1995	0	0	1	
13104985718	SMP	1	825.35	418.78	825.35	418.78	0	1460	0	0	1	
13104994251	SMP	1	827.09	418.06	827.09	418.06	0	1896	0	0	1	
13105002382	SMP	1	827.74	415.52	827.74	415.52	0	1541	0	0	1	
13105010800	SMP	1	827.75	414.37	827.75	414.37	0	1682	0	0	1	
13105019095	SMP	1	827.99	414.65	827.99	414.65	0	2089	0	0	1	
13105027525	SMP	1	828.69	412.91	828.69	412.91	0	1622	0	0	1	
13105035739	SMP	1	828.76	410.80	828.76	410.80	0	1404	0	0	1	
13105044211	SMP	1	828.19	409.02	828.19	409.02	0	2817	0	0	1	
13105052502	SMP	1	824.70	409.34	824.70	409.34	0	1547	0	0	1	
13105060734	SMP	1	828.48	408.02	828.48	408.02	0	1429	0	0	1	
13105069065	SMP	1	827.71	405.32	827.71	405.32	0	1736	0	0	1	
13105077494	SMP	1	826.20	404.20	826.20	404.20	0	2574	0	0	1	
13105085885	SMP	1	825.46	405.17	825.46	405.17	0	1733	0	0	1	
13105094116	SMP	1	815.88	417.74	815.88	417.74	0	1645	0	0	1	
13105102465	SMP	1	711.92	418.62	711.92	418.62	0	2069	0	0	1	
13105110880	SMP	1	725.92	429.07	725.92	429.07	0	2893	0	0	1	
13105119219	SMP	1	733.42	429.89	733.42	429.89	0	1690	0	0	1	
13105127515	SMP	1	723.88	430.74	723.88	430.74	0	1507	0	0	1	
13105135854	SMP	1	730.80	435.23	730.80	435.23	0	1420	0	0	1	
13105144315	SMP	1	730.14	439.55	730.14	439.55	0	2016	0	0	1	
13105152615	SMP	1	730.79	441.29	730.79	441.29	0	1860	0	0	1	
13105160973	SMP	1	727.93	442.15	727.93	442.15	0	1580	0	0	1	
13105169241	SMP	1	726.05	442.53	726.05	442.53	0	1856	0	0	1	
13105177631	SMP	1	727.22	444.42	727.22	444.42	0	2763	0	0	1	
13105185890	SMP	1	726.48	443.02	726.48	443.02	0	1580	0	0	1	
13105194245	SMP	1	731.58	443.91	731.58	443.91	0	1894	0	0	1	
13105202614	SMP	1	730.63	442.36	730.63	442.36	0	1449	0	0	1	
13105211007	SMP	1	731.13	440.82	731.13	440.82	0	2186	0	0	1	
13105219291	SMP	1	730.95	441.26	730.95	441.26	0	2071	0	0	1	
13105227642	SMP	1	730.03	441.33	730.03	441.33	0	1540	0	0	1	
13105235993	SMP	1	729.34	441.82	729.34	441.82	0	1583	0	0	1	
13105244398	SMP	1	727.02	439.57	727.02	439.57	0	2846	0	0	1	
13105252610	SMP	1	728.70	439.20	728.70	439.20	0	1541	0	0	1	
13105260973	SMP	1	726.32	438.09	726.32	438.09	0	1464	0	0	1	
13105269384	SMP	1	725.97	439.01	725.97	439.01	0	1762	0	0	1	
13105277803	SMP	1	732.38	448.61	732.38	448.61	0	2697	0	0	1	
13105286010	SMP	1	761.63	498.39	761.63	498.39	0	1591	0	0	1	
13105294325	SMP	1	768.71	511.45	768.71	511.45	0	1762	0	0	1	
13105302740	SMP	1	760.46	496.10	760.46	496.10	0	1611	0	0	1	
13105311156	SMP	1	770.17	507.83	770.17	507.83	0	2858	0	0	1	
13105319376	SMP	1	768.87	509.97	768.87	509.97	0	1702	0	0	1	
13105327746	SMP	1	769.98	512.62	769.98	512.62	0	1486	0	0	1	
13105336100	SMP	1	773.35	509.46	773.35	509.46	0	1387	0	0	1	
13105344916	SMP	1	773.78	513.11	773.78	513.11	0	2390	0	0	1	
13105352755	SMP	1	775.28	514.01	775.28	514.01	0	1575	0	0	1	
13105361229	SMP	1	776.30	514.96	776.30	514.96	0	2033	0	0	1	
13105369510	SMP	1	778.44	516.28	778.44	516.28	0	1727	0	0	1	
13105378180	SMP	1	778.18	517.07	778.18	517.07	0	2059	0	0	1	
13105386088	SMP	1	777.15	516.94	777.15	516.94	0	2154	0	0	1	
13105394511	SMP	1	777.42	517.86	777.42	517.86	0	2070	0	0	1	
13105402855	SMP	1	780.57	517.79	780.57	517.79	0	1424	0	0	1	
13105411138	SMP	1	782.61	518.01	782.61	518.01	0	2152	0	0	1	
13105419531	SMP	1	784.41	518.18	784.41	518.18	0	2202	0	0	1	
13105427902	SMP	1	784.33	518.71	784.33	518.71	0	1556	0	0	1	
13105436240	SMP	1	786.78	519.70	786.78	519.70	0	1506	0	0	1	
13105444501	SMP	1	784.58	520.39	784.58	520.39	0	2175	0	0	1	
13105452864	SMP	1	784.58	521.21	784.58	521.21	0	1656	0	0	1	
13105461233	SMP	1	781.06	522.60	781.06	522.60	0	1777	0	0	1	
13105469469	SMP	1	780.78	523.50	780.78	523.50	0	2060	0	0	1	
13105477925	SMP	1	780.71	523.92	780.71	523.92	0	2086	0	0	1	
13105486380	SMP	1	779.70	524.59	779.70	524.59	0	1887	0	0	1	
13105494633	SMP	1	777.58	524.51	777.58	524.51	0	1945	0	0	1	
13105502911	SMP	1	777.89	524.83	777.89	524.83	0	2311	0	0	1	
13105511271	SMP	1	777.43	525.14	777.43	525.14	0	2076	0	0	1	
13105519585	SMP	1	778.62	525.30	778.62	525.30	0	2043	0	0	1	
13105527980	SMP	1	783.11	521.47	783.11	521.47	0	1413	0	0	1	
13105536230	SMP	1	901.63	478.71	901.63	478.71	0	1449	0	0	1	
13105544778	SMP	1	934.02	433.74	934.02	433.74	0	2243	0	0	1	
13105552996	SMP	1	963.19	408.86	963.19	408.86	0	1741	0	0	1	
13105561392	SMP	1	979.00	396.80	979.00	396.80	0	1575	0	0	1	
13105569604	SMP	1	977.03	402.01	977.03	402.01	0	1634	0	0	1	
13105578371	SMP	1	980.26	395.35	980.26	395.35	0	2216	0	0	1	
13105586391	SMP	1	982.30	392.58	982.30	392.58	0	1584	0	0	1	
13105594611	SMP	1	984.29	394.39	984.29	394.39	0	1629	0	0	1	
13105602985	SMP	1	984.00	394.35	984.00	394.35	0	1504	0	0	1	
13105611380	SMP	1	986.28	395.94	986.28	395.94	0	3172	0	0	1	
13105619739	SMP	1	983.75	395.92	983.75	395.92	0	1716	0	0	1	
13105628008	SMP	1	984.11	394.52	984.11	394.52	0	1528	0	0	1	
13105636378	SMP	1	985.96	393.52	985.96	393.52	0	1847	0	0	1	
13105644775	SMP	1	985.44	393.23	985.44	393.23	0	2060	0	0	1	
13105653115	SMP	1	985.67	393.18	985.67	393.18	0	1593	0	0	1	
13105661354	SMP	1	984.75	394.26	984.75	394.26	0	1643	0	0	1	
13105669727	SMP	1	983.45	395.43	983.45	395.43	0	2136	0	0	1	
13105678129	SMP	1	980.86	396.70	980.86	396.70	0	2623	0	0	1	
13105686502	SMP	1	979.71	397.52	979.71	397.52	0	1595	0	0	1	
13105694735	SMP	1	976.27	398.59	976.27	398.59	0	1586	0	0	1	
13105703055	SMP	1	974.79	399.52	974.79	399.52	0	1599	0	0	1	
13105711597	SMP	1	973.65	400.18	973.65	400.18	0	2930	0	0	1	
13105719876	SMP	1	970.49	401.52	970.49	401.52	0	1638	0	0	1	
13105728138	SMP	1	970.09	401.68	970.09	401.68	0	1516	0	0	1	
13105736482	SMP	1	970.11	402.25	970.11	402.25	0	1659	0	0	1	
13105744974	SMP	1	967.77	404.92	967.77	404.92	0	3617	0	0	1	
13105753118	SMP	1	966.25	405.03	966.25	405.03	0	1634	0	0	1	
13105761479	SMP	1	963.69	405.31	963.69	405.31	0	1391	0	0	1	
13105769852	SMP	1	961.51	404.89	961.51	404.89	0	1576	0	0	1	
13105778274	SMP	1	959.12	405.30	959.12	405.30	0	2065	0	0	1	
13105786492	SMP	1	954.46	405.44	954.46	405.44	0	1436	0	0	1	
13105794855	SMP	1	894.13	404.61	894.13	404.61	0	1897	0	0	1	
13105803253	SMP	1	924.97	404.13	924.97	404.13	0	1643	0	0	1	
13105811623	SMP	1	912.54	405.14	912.54	405.14	0	2723	0	0	1	
13105819872	SMP	1	903.44	404.86	903.44	404.86	0	1590	0	0	1	
13105828267	SMP	1	908.02	404.47	908.02	404.47	0	1575	0	0	1	
13105836555	SMP	1	897.27	403.35	897.27	403.35	0	1566	0	0	1	
13105845039	SMP	1	895.34	403.06	895.34	403.06	0	2457	0	0	1	
13105853255	SMP	1	892.97	402.51	892.97	402.51	0	1702	0	0	1	
13105861623	SMP	1	891.26	402.63	891.26	402.63	0	1568	0	0	1	
13105869941	SMP	1	889.30	402.74	889.30	402.74	0	2690	0	0	1	
13105878278	SMP	1	887.78	402.38	887.78	402.38	0	2789	0	0	1	
13105886621	SMP	1	888.41	403.22	888.41	403.22	0	1532	0	0	1	
13105894973	SMP	1	887.17	403.14	887.17	403.14	0	1693	0	0	1	
13105903350	SMP	1	885.81	402.32	885.81	402.32	0	2636	0	0	1	
13105912165	SMP	1	886.67	401.89	886.67	401.89	0	2177	0	0	1	
13105919969	SMP	1	885.89	402.45	885.89	402.45	0	1961	0	0	1	
13105928375	SMP	1	887.12	402.94	887.12	402.94	0	1582	0	0	1	
13105936736	SMP	1	886.54	402.95	886.54	402.95	0	1451	0	0	1	
13105945670	SMP	1	886.47	403.54	886.47	403.54	0	2336	0	0	1	
13105953382	SMP	1	887.17	403.17	887.17	403.17	0	1796	0	0	1	
13105961746	SMP	1	887.26	401.95	887.26	401.95	0	1423	0	0	1	
13105970099	SMP	1	887.63	402.48	887.63	402.48	0	1600	0	0	1	
13105978778	SMP	1	887.84	401.91	887.84	401.91	0	2636	0	0	1	
13105986798	SMP	1	889.04	401.76	889.04	401.76	0	1840	0	0	1	
13105995158	SMP	1	890.13	401.66	890.13	401.66	0	1716	0	0	1	
13106003365	SMP	1	889.56	401.44	889.56	401.44	0	1540	0	0	1	
13106011770	SMP	1	889.73	401.32	889.73	401.32	0	1877	0	0	1	
13106020114	SMP	1	890.13	401.50	890.13	401.50	0	1584	0	0	1	
13106028470	SMP	1	889.97	401.00	889.97	401.00	0	1444	0	0	1	
13106036738	SMP	1	890.57	400.63	890.57	400.63	0	1628	0	0	1	
13106045193	SMP	1	893.10	401.13	893.10	401.13	0	3076	0	0	1	
13106053517	SMP	1	894.35	402.34	894.35	402.34	0	1795	0	0	1	
13106061867	SMP	1	896.02	401.75	896.02	401.75	0	2000	0	0	1	
13106070124	SMP	1	899.65	401.45	899.65	401.45	0	1713	0	0	1	
13106078522	SMP	1	900.82	401.85	900.82	401.85	0	2122	0	0	1	
13106086872	SMP	1	922.07	362.56	922.07	362.56	0	1474	0	0	1	
13106095195	SMP	1	937.81	317.19	937.81	317.19	0	1561	0	0	1	
13106103479	SMP	1	957.61	321.29	957.61	321.29	0	1526	0	0	1	
13106112633	SMP	1	964.24	317.75	964.24	317.75	0	5913	0	0	1	
13106120159	SMP	1	963.54	312.82	963.54	312.82	0	1600	0	0	1	
13106128553	SMP	1	972.89	312.25	972.89	312.25	0	1514	0	0	1	
13106136843	SMP	1	973.34	312.36	973.34	312.36	0	1389	0	0	1	
13106146064	SMP	1	977.25	312.71	977.25	312.71	0	2630	0	0	1	
13106153620	SMP	1	977.71	314.08	977.71	314.08	0	1527	0	0	1	
13106161872	SMP	1	975.58	312.96	975.58	312.96	0	1530	0	0	1	
13106170197	SMP	1	976.92	314.01	976.92	314.01	0	1746	0	0	1	
13106178605	SMP	1	978.65	313.28	978.65	313.28	0	2536	0	0	1	
13106186992	SMP	1	982.15	314.21	982.15	314.21	0	1640	0	0	1	
13106195352	SMP	1	982.96	313.32	982.96	313.32	0	1794	0	0	1	
13106203593	SMP	1	982.93	314.00	982.93	314.00	0	1514	0	0	1	
13106212152	SMP	1	984.74	315.35	984.74	315.35	0	2294	0	0	1	
13106220352	SMP	1	986.88	316.79	986.88	316.79	0	1621	0	0	1	
13106228632	SMP	1	985.97	317.39	985.97	317.39	0	1579	0	0	1	
13106237041	SMP	1	985.74	318.12	985.74	318.12	0	2123	0	0	1	
13106245433	SMP	1	986.44	318.32	986.44	318.32	0	2784	0	0	1	
13106253746	SMP	1	988.26	318.52	988.26	318.52	0	1709	0	0	1	
13106261999	SMP	1	987.87	318.48	987.87	318.48	0	1538	0	0	1	
13106270332	SMP	1	988.13	318.23	988.13	318.23	0	3239	0	0	1	
13106278775	SMP	1	987.48	318.68	987.48	318.68	0	2121	0	0	1	
13106287019	SMP	1	986.43	319.84	986.43	319.84	0	1552	0	0	1	
13106295328	SMP	1	986.23	321.32	986.23	321.32	0	1731	0	0	1	
13106303742	SMP	1	986.34	322.10	986.34	322.10	0	2184	0	0	1	
13106312685	SMP	1	983.20	323.45	983.20	323.45	0	1998	0	0	1	
13106320370	SMP	1	983.18	324.81	983.18	324.81	0	1760	0	0	1	
13106328714	SMP	1	984.50	325.40	984.50	325.40	0	1423	0	0	1	
13106337075	SMP	1	983.11	326.85	983.11	326.85	0	1408	0	0	1	
13106345508	SMP	1	983.60	328.06	983.60	328.06	0	2293	0	0	1	
13106353750	SMP	1	983.78	328.74	983.78	328.74	0	1621	0	0	1	
13106362136	SMP	1	984.34	327.01	984.34	327.01	0	2410	0	0	1	
13106370493	SMP	1	984.93	325.88	984.93	325.88	0	1689	0	0	1	
13106378865	SMP	1	986.96	325.71	986.96	325.71	0	1613	0	0	1	
13106387121	SMP	1	987.98	325.16	987.98	325.16	0	1604	0	0	1	
13106395465	SMP	1	988.28	327.07	988.28	327.07	0	1700	0	0	1	
13106403841	SMP	1	990.17	325.58	990.17	325.58	0	1604	0	0	1	
13106412362	SMP	1	991.87	323.37	991.87	323.37	0	2367	0	0	1	
13106420465	SMP	1	993.53	321.06	993.53	321.06	0	1921	0	0	1	
13106428899	SMP	1	1010.54	319.27	1010.54	319.27	0	1713	0	0	1	
13106437250	SMP	1	1029.40	308.08	1029.40	308.08	0	1607	0	0	1	
13106445556	SMP	1	1040.04	305.19	1040.04	305.19	0	2549	0	0	1	
13106453872	SMP	1	1042.04	306.23	1042.04	306.23	0	1537	0	0	1	
13106462265	SMP	1	1047.59	301.00	1047.59	301.00	0	2088	0	0	1	
13106470627	SMP	1	1050.62	300.46	1050.62	300.46	0	1716	0	0	1	
13106478887	SMP	1	1054.54	296.51	1054.54	296.51	0	1792	0	0	1	
13106487245	SMP	1	1056.56	294.80	1056.56	294.80	0	1793	0	0	1	
13106495626	SMP	1	1057.72	291.76	1057.72	291.76	0	1591	0	0	1	
13106503972	SMP	1	1057.94	290.98	1057.94	290.98	0	1754	0	0	1	
13106512257	SMP	1	1058.86	289.19	1058.86	289.19	0	4127	0	0	1	
13106520612	SMP	1	1059.76	287.87	1059.76	287.87	0	1684	0	0	1	
13106528948	SMP	1	1060.85	288.23	1060.85	288.23	0	1427	0	0	1	
13106537334	SMP	1	1061.89	288.28	1061.89	288.28	0	1381	0	0	1	
13106545677	SMP	1	1061.94	288.35	1061.94	288.35	0	3486	0	0	1	
13106554015	SMP	1	1060.73	289.33	1060.73	289.33	0	1992	0	0	1	
13106562343	SMP	1	1060.31	289.06	1060.31	289.06	0	1864	0	0	1	
13106570606	SMP	1	1058.99	289.51	1058.99	289.51	0	1594	0	0	1	
13106579321	SMP	1	1057.97	288.75	1057.97	288.75	0	2247	0	0	1	
13106587350	SMP	1	1056.88	288.54	1056.88	288.54	0	1403	0	0	1	
13106595754	SMP	1	1056.19	287.85	1056.19	287.85	0	1738	0	0	1	
13106603977	SMP	1	1055.92	288.37	1055.92	288.37	0	1681	0	0	1	
13106612920	SMP	1	1056.54	289.02	1056.54	289.02	0	3177	0	0	1	
13106620711	SMP	1	1057.19	292.46	1057.19	292.46	0	1885	0	0	1	
13106629118	SMP	1	1056.91	292.54	1056.91	292.54	0	1570	0	0	1	
13106637296	SMP	1	1056.41	293.79	1056.41	293.79	0	1458	0	0	1	
13106645756	SMP	1	1057.83	296.43	1057.83	296.43	0	2274	0	0	1	
13106654145	SMP	1	1057.62	297.36	1057.62	297.36	0	1696	0	0	1	
13106662463	SMP	1	1057.16	299.06	1057.16	299.06	0	1469	0	0	1	
13106670877	SMP	1	1058.54	303.81	1058.54	303.81	0	3131	0	0	1	
13106679102	SMP	1	1058.24	305.18	1058.24	305.18	0	2635	0	0	1	
13106687468	SMP	1	1057.65	305.25	1057.65	305.25	0	1763	0	0	1	
13106695716	SMP	1	1056.23	306.72	1056.23	306.72	0	1569	0	0	1	
13106704216	SMP	1	1054.77	305.47	1054.77	305.47	0	2061	0	0	1	
13106712512	SMP	1	1052.49	305.61	1052.49	305.61	0	2168	0	0	1	
13106720898	SMP	1	1050.44	305.46	1050.44	305.46	0	1622	0	0	1	
13106729101	SMP	1	1048.88	303.16	1048.88	303.16	0	1496	0	0	1	
13106737512	SMP	1	1044.69	302.08	1044.69	302.08	0	1678	0	0	1	
13106746283	SMP	1	1042.27	300.71	1042.27	300.71	0	2210	0	0	1	
13106754280	SMP	1	1039.88	299.27	1039.88	299.27	0	1592	0	0	1	
13106762463	SMP	1	1037.28	298.33	1037.28	298.33	0	1409	0	0	1	
13106770852	SMP	1	1036.69	297.29	1036.69	297.29	0	1717	0	0	1	
13106779222	SMP	1	1034.37	294.78	1034.37	294.78	0	2149	0	0	1	
13106787621	SMP	1	1033.74	294.43	1033.74	294.43	0	1612	0	0	1	
13106795811	SMP	1	1033.12	294.94	1033.12	294.94	0	1882	0	0	1	
13106804247	SMP	1	1033.17	294.85	1033.17	294.85	0	1760	0	0	1	
13106812711	SMP	1	1030.78	295.35	1030.78	295.35	0	2008	0	0	1	
13106820879	SMP	1	1030.82	295.93	1030.82	295.93	0	1625	0	0	1	
13106829222	SMP	1	1031.37	298.17	1031.37	298.17	0	1683	0	0	1	
13106837605	SMP	1	1031.92	301.12	1031.92	301.12	0	1612	0	0	1	
13106845994	SMP	1	1032.39	301.74	1032.39	301.74	0	2359	0	0	1	
13106854197	SMP	1	1032.99	302.30	1032.99	302.30	0	2147	0	0	1	
13106862692	SMP	1	1032.49	302.27	1032.49	302.27	0	2420	0	0	1	
13106870991	SMP	1	1034.31	303.44	1034.31	303.44	0	1727	0	0	1	
13106879898	SMP	1	1035.97	303.79	1035.97	303.79	0	2161	0	0	1	
13106887608	SMP	1	1038.99	304.48	1038.99	304.48	0	1478	0	0	1	
13106895969	SMP	1	1039.48	303.52	1039.48	303.52	0	1609	0	0	1	
13106904280	SMP	1	1041.35	304.11	1041.35	304.11	0	1655	0	0	1	
13106912762	SMP	1	1041.42	303.68	1041.42	303.68	0	3317	0	0	1	
13106920948	SMP	1	1043.23	301.76	1043.23	301.76	0	2383	0	0	1	
13106929343	SMP	1	1045.35	301.44	1045.35	301.44	0	1586	0	0	1	
13106937712	SMP	1	1045.87	300.54	1045.87	300.54	0	1454	0	0	1	
13106946111	SMP	1	1048.75	299.45	1048.75	299.45	0	2579	0	0	1	
