## [iView]
## Converted from:	F:\transfer\JUNE12 RAW DATA\5_2\061213_06-eye_data.idf
## Date:	12.06.2013 21:20:42
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	39987                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	061213_06                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
13625431374	SMP	1	985.77	465.97	985.77	465.97	0	1373	0	0	1	
13625439757	SMP	1	986.48	462.40	986.48	462.40	0	1567	0	0	1	
13625448157	SMP	1	990.19	464.04	990.19	464.04	0	1597	0	0	1	
13625456413	SMP	1	987.95	455.72	987.95	455.72	0	1736	0	0	1	
13625464759	SMP	1	987.11	464.08	987.11	464.08	0	1712	0	0	1	
13625473148	SMP	1	987.67	460.10	987.67	460.10	0	1647	0	0	1	
13625481505	SMP	1	988.69	461.51	988.69	461.51	0	1616	0	0	1	
13625489756	SMP	1	989.03	462.23	989.03	462.23	0	1683	0	0	1	
13625498084	SMP	1	991.80	459.40	991.80	459.40	0	1880	0	0	1	
13625506528	SMP	1	989.76	464.05	989.76	464.05	0	1451	0	0	1	
13625514974	SMP	1	990.29	466.08	990.29	466.08	0	1573	0	0	1	
13625523140	SMP	1	991.49	465.89	991.49	465.89	0	2439	0	0	1	
13625531499	SMP	1	991.81	467.03	991.81	467.03	0	2018	0	0	1	
13625539901	SMP	1	990.55	465.99	990.55	465.99	0	1648	0	0	1	
13625548248	SMP	1	994.64	461.73	994.64	461.73	0	1405	0	0	1	
13625556533	SMP	1	994.18	461.17	994.18	461.17	0	1875	0	0	1	
13625564999	SMP	1	993.25	464.70	993.25	464.70	0	1957	0	0	1	
13625573244	SMP	1	992.65	465.46	992.65	465.46	0	1474	0	0	1	
13625581500	SMP	1	999.72	461.10	999.72	461.10	0	1410	0	0	1	
13625589863	SMP	1	996.78	462.90	996.78	462.90	0	1679	0	0	1	
13625598263	SMP	1	991.60	464.03	991.60	464.03	0	1522	0	0	1	
13625606664	SMP	1	996.72	461.84	996.72	461.84	0	1551	0	0	1	
13625614914	SMP	1	1001.40	454.45	1001.40	454.45	0	1791	0	0	1	
13625623259	SMP	1	989.15	464.91	989.15	464.91	0	1409	0	0	1	
13625631622	SMP	1	1001.87	460.48	1001.87	460.48	0	1358	0	0	1	
13625640043	SMP	1	994.69	462.33	994.69	462.33	0	1703	0	0	1	
13625648275	SMP	1	995.60	462.59	995.60	462.59	0	1533	0	0	1	
13625656650	SMP	1	997.96	461.33	997.96	461.33	0	1532	0	0	1	
13625665058	SMP	1	886.69	454.06	886.69	454.06	0	1508	0	0	1	
13625673371	SMP	1	861.47	457.92	861.47	457.92	0	1427	0	0	1	
13625681588	SMP	1	806.52	457.42	806.52	457.42	0	2944	0	0	1	
13625690039	SMP	1	784.72	455.42	784.72	455.42	0	1703	0	0	1	
13625698393	SMP	1	792.80	458.73	792.80	458.73	0	1624	0	0	1	
13625706641	SMP	1	789.71	455.24	789.71	455.24	0	1454	0	0	1	
13625715065	SMP	1	788.68	454.06	788.68	454.06	0	2505	0	0	1	
13625723423	SMP	1	796.50	452.11	796.50	452.11	0	1721	0	0	1	
13625731768	SMP	1	781.54	446.91	781.54	446.91	0	1453	0	0	1	
13625739998	SMP	1	785.33	445.93	785.33	445.93	0	1551	0	0	1	
13625748377	SMP	1	795.56	446.17	795.56	446.17	0	1362	0	0	1	
13625756742	SMP	1	796.74	449.85	796.74	449.85	0	1369	0	0	1	
13625765150	SMP	1	790.80	450.39	790.80	450.39	0	1995	0	0	1	
13625773410	SMP	1	789.89	449.47	789.89	449.47	0	1477	0	0	1	
13625781711	SMP	1	789.69	449.19	789.69	449.19	0	1390	0	0	1	
13625790108	SMP	1	784.46	451.42	784.46	451.42	0	1474	0	0	1	
13625798500	SMP	1	772.09	454.57	772.09	454.57	0	1526	0	0	1	
13625806784	SMP	1	775.55	445.70	775.55	445.70	0	1513	0	0	1	
13625815107	SMP	1	772.43	442.32	772.43	442.32	0	1555	0	0	1	
13625823515	SMP	1	782.31	453.64	782.31	453.64	0	1410	0	0	1	
13625831871	SMP	1	770.18	443.80	770.18	443.80	0	1353	0	0	1	
13625840077	SMP	1	768.79	437.38	768.79	437.38	0	1908	0	0	1	
13625848527	SMP	1	769.63	439.85	769.63	439.85	0	1533	0	0	1	
13625856886	SMP	1	773.33	436.04	773.33	436.04	0	1601	0	0	1	
13625865087	SMP	1	775.02	439.90	775.02	439.90	0	1508	0	0	1	
13625873494	SMP	1	770.50	438.84	770.50	438.84	0	2435	0	0	1	
13625881891	SMP	1	766.37	431.27	766.37	431.27	0	1502	0	0	1	
13625890256	SMP	1	772.32	432.03	772.32	432.03	0	1582	0	0	1	
13625898497	SMP	1	764.27	434.68	764.27	434.68	0	1478	0	0	1	
13625906921	SMP	1	764.01	438.41	764.01	438.41	0	1676	0	0	1	
13625915204	SMP	1	770.74	433.45	770.74	433.45	0	1504	0	0	1	
13625923653	SMP	1	769.44	435.25	769.44	435.25	0	2238	0	0	1	
13625931906	SMP	1	770.17	435.44	770.17	435.44	0	1797	0	0	1	
13625940282	SMP	1	782.56	443.20	782.56	443.20	0	1657	0	0	1	
13625948641	SMP	1	881.21	475.82	881.21	475.82	0	1469	0	0	1	
13625957062	SMP	1	902.27	492.66	902.27	492.66	0	1781	0	0	1	
13625965206	SMP	1	907.96	500.61	907.96	500.61	0	1812	0	0	1	
13625973642	SMP	1	909.10	504.70	909.10	504.70	0	1584	0	0	1	
13625982003	SMP	1	919.44	504.05	919.44	504.05	0	2077	0	0	1	
13625990258	SMP	1	920.61	503.48	920.61	503.48	0	2882	0	0	1	
13625991030	MSG	1	# Message: elmo2.jpg
13625998638	SMP	1	922.68	499.04	922.68	499.04	0	2003	0	0	1	
13626007024	SMP	1	929.56	502.02	929.56	502.02	0	1611	0	0	1	
13626015359	SMP	1	927.83	499.61	927.83	499.61	0	2085	0	0	1	
13626023632	SMP	1	929.35	501.69	929.35	501.69	0	2086	0	0	1	
13626031997	SMP	1	927.59	496.92	927.59	496.92	0	1524	0	0	1	
13626040412	SMP	1	931.41	500.51	931.41	500.51	0	1722	0	0	1	
13626048765	SMP	1	932.57	498.41	932.57	498.41	0	1428	0	0	1	
13626056993	SMP	1	934.30	495.11	934.30	495.11	0	1420	0	0	1	
13626065373	SMP	1	935.87	498.22	935.87	498.22	0	1619	0	0	1	
13626073763	SMP	1	935.01	493.86	935.01	493.86	0	1610	0	0	1	
13626082085	SMP	1	935.24	492.03	935.24	492.03	0	1968	0	0	1	
13626090408	SMP	1	938.41	494.29	938.41	494.29	0	1886	0	0	1	
13626098795	SMP	1	937.92	490.36	937.92	490.36	0	1477	0	0	1	
13626107117	SMP	1	935.10	496.42	935.10	496.42	0	1692	0	0	1	
13626115353	SMP	1	934.82	498.28	934.82	498.28	0	2404	0	0	1	
13626123773	SMP	1	933.27	495.85	933.27	495.85	0	1644	0	0	1	
13626132146	SMP	1	929.94	497.19	929.94	497.19	0	1483	0	0	1	
13626140499	SMP	1	930.74	498.81	930.74	498.81	0	1682	0	0	1	
13626148757	SMP	1	931.22	500.62	931.22	500.62	0	1512	0	0	1	
13626157129	SMP	1	931.45	500.60	931.45	500.60	0	1433	0	0	1	
13626165497	SMP	1	932.16	506.46	932.16	506.46	0	1837	0	0	1	
13626173887	SMP	1	928.93	504.79	928.93	504.79	0	1433	0	0	1	
13626182114	SMP	1	929.32	505.00	929.32	505.00	0	1391	0	0	1	
13626190474	SMP	1	926.75	509.89	926.75	509.89	0	1480	0	0	1	
13626198898	SMP	1	928.49	504.77	928.49	504.77	0	1542	0	0	1	
13626207273	SMP	1	928.48	502.76	928.48	502.76	0	1480	0	0	1	
13626215511	SMP	1	903.10	469.78	903.10	469.78	0	1657	0	0	1	
13626223951	SMP	1	914.38	402.96	914.38	402.96	0	1508	0	0	1	
13626232249	SMP	1	851.77	313.88	851.77	313.88	0	1388	0	0	1	
13626240496	SMP	1	818.45	271.61	818.45	271.61	0	1928	0	0	1	
13626248892	SMP	1	823.44	296.68	823.44	296.68	0	1606	0	0	1	
13626257247	SMP	1	807.97	284.68	807.97	284.68	0	1579	0	0	1	
13626265585	SMP	1	801.38	284.99	801.38	284.99	0	1534	0	0	1	
13626274030	SMP	1	797.96	273.33	797.96	273.33	0	2261	0	0	1	
13626282229	SMP	1	799.03	279.96	799.03	279.96	0	1923	0	0	1	
13626290632	SMP	1	798.99	286.37	798.99	286.37	0	1581	0	0	1	
13626298989	SMP	1	797.92	286.19	797.92	286.19	0	1378	0	0	1	
13626307238	SMP	1	794.68	284.81	794.68	284.81	0	1373	0	0	1	
13626315636	SMP	1	795.81	290.38	795.81	290.38	0	1637	0	0	1	
13626324112	SMP	1	795.85	281.49	795.85	281.49	0	1903	0	0	1	
13626332396	SMP	1	794.52	284.94	794.52	284.94	0	1561	0	0	1	
13626340719	SMP	1	793.02	283.68	793.02	283.68	0	1752	0	0	1	
13626349000	SMP	1	793.07	282.28	793.07	282.28	0	1471	0	0	1	
13626357384	SMP	1	794.08	281.87	794.08	281.87	0	1977	0	0	1	
13626365757	SMP	1	790.99	278.41	790.99	278.41	0	1602	0	0	1	
13626373975	SMP	1	789.48	281.69	789.48	281.69	0	1456	0	0	1	
13626382358	SMP	1	787.49	288.33	787.49	288.33	0	1339	0	0	1	
13626390734	SMP	1	787.33	282.56	787.33	282.56	0	1506	0	0	1	
13626399003	SMP	1	790.54	289.27	790.54	289.27	0	1509	0	0	1	
13626407364	SMP	1	785.21	291.35	785.21	291.35	0	1594	0	0	1	
13626415770	SMP	1	785.53	293.89	785.53	293.89	0	1652	0	0	1	
13626424082	SMP	1	786.84	298.87	786.84	298.87	0	1554	0	0	1	
13626432359	SMP	1	780.76	293.20	780.76	293.20	0	1378	0	0	1	
13626440748	SMP	1	766.02	322.86	766.02	322.86	0	2401	0	0	1	
13626449137	SMP	1	707.51	465.85	707.51	465.85	0	1511	0	0	1	
13626457498	SMP	1	676.37	521.46	676.37	521.46	0	1462	0	0	1	
13626465733	SMP	1	635.02	568.36	635.02	568.36	0	1790	0	0	1	
13626474099	SMP	1	609.04	583.92	609.04	583.92	0	1621	0	0	1	
13626482605	SMP	1	621.76	579.61	621.76	579.61	0	2217	0	0	1	
13626490872	SMP	1	634.23	570.12	634.23	570.12	0	1949	0	0	1	
13626499133	SMP	1	609.08	584.51	609.08	584.51	0	1408	0	0	1	
13626507444	SMP	1	602.77	583.99	602.77	583.99	0	1861	0	0	1	
13626515869	SMP	1	630.74	580.95	630.74	580.95	0	2529	0	0	1	
13626524123	SMP	1	606.40	578.35	606.40	578.35	0	1981	0	0	1	
13626532480	SMP	1	625.54	580.50	625.54	580.50	0	1789	0	0	1	
13626540838	SMP	1	619.02	581.62	619.02	581.62	0	1921	0	0	1	
13626549215	SMP	1	603.30	583.90	603.30	583.90	0	1884	0	0	1	
13626557453	SMP	1	593.72	586.42	593.72	586.42	0	1700	0	0	1	
13626565870	SMP	1	601.65	584.10	601.65	584.10	0	2238	0	0	1	
13626574266	SMP	1	616.63	586.26	616.63	586.26	0	1476	0	0	1	
13626582610	SMP	1	614.53	583.77	614.53	583.77	0	1413	0	0	1	
13626590842	SMP	1	611.18	583.85	611.18	583.85	0	1484	0	0	1	
13626599267	SMP	1	594.70	583.25	594.70	583.25	0	1537	0	0	1	
13626607613	SMP	1	616.57	577.48	616.57	577.48	0	1399	0	0	1	
13626615974	SMP	1	615.44	579.75	615.44	579.75	0	1886	0	0	1	
13626624246	SMP	1	612.48	582.38	612.48	582.38	0	1523	0	0	1	
13626632611	SMP	1	614.59	580.36	614.59	580.36	0	1427	0	0	1	
13626640983	SMP	1	621.98	580.83	621.98	580.83	0	1703	0	0	1	
13626649268	SMP	1	599.35	581.06	599.35	581.06	0	1598	0	0	1	
13626657615	SMP	1	620.07	577.28	620.07	577.28	0	1602	0	0	1	
13626665957	SMP	1	615.31	577.72	615.31	577.72	0	1536	0	0	1	
13626674337	SMP	1	618.46	580.47	618.46	580.47	0	2227	0	0	1	
13626682596	SMP	1	616.17	579.28	616.17	579.28	0	1563	0	0	1	
13626690938	SMP	1	615.60	582.45	615.60	582.45	0	1571	0	0	1	
13626699339	SMP	1	608.92	589.48	608.92	589.48	0	1633	0	0	1	
13626707738	SMP	1	613.55	584.37	613.55	584.37	0	1432	0	0	1	
13626715935	SMP	1	600.67	584.40	600.67	584.40	0	1852	0	0	1	
13626724364	SMP	1	604.57	583.98	604.57	583.98	0	2160	0	0	1	
13626732755	SMP	1	590.57	582.62	590.57	582.62	0	1808	0	0	1	
13626741106	SMP	1	602.78	579.46	602.78	579.46	0	1742	0	0	1	
13626749372	SMP	1	598.49	580.63	598.49	580.63	0	1707	0	0	1	
13626757774	SMP	1	582.92	575.36	582.92	575.36	0	1955	0	0	1	
13626766118	SMP	1	594.03	572.50	594.03	572.50	0	1589	0	0	1	
13626774512	SMP	1	587.45	571.94	587.45	571.94	0	1532	0	0	1	
13626782693	SMP	1	584.34	566.83	584.34	566.83	0	1429	0	0	1	
13626791104	SMP	1	582.69	572.89	582.69	572.89	0	1538	0	0	1	
13626799492	SMP	1	581.00	565.70	581.00	565.70	0	1492	0	0	1	
13626807769	SMP	1	578.06	571.70	578.06	571.70	0	1549	0	0	1	
13626816096	SMP	1	579.68	557.71	579.68	557.71	0	2196	0	0	1	
13626824518	SMP	1	581.55	564.77	581.55	564.77	0	1699	0	0	1	
13626832868	SMP	1	586.09	554.71	586.09	554.71	0	1795	0	0	1	
13626841154	SMP	1	580.91	564.41	580.91	564.41	0	1747	0	0	1	
13626849522	SMP	1	582.09	555.68	582.09	555.68	0	1819	0	0	1	
13626857847	SMP	1	582.11	556.69	582.11	556.69	0	1419	0	0	1	
13626866224	SMP	1	585.92	558.35	585.92	558.35	0	1605	0	0	1	
13626874479	SMP	1	586.59	563.44	586.59	563.44	0	1439	0	0	1	
13626882860	SMP	1	585.54	560.73	585.54	560.73	0	2196	0	0	1	
13626891268	SMP	1	586.18	565.59	586.18	565.59	0	1613	0	0	1	
13626899630	SMP	1	584.58	562.37	584.58	562.37	0	1496	0	0	1	
13626907879	SMP	1	589.15	559.84	589.15	559.84	0	1470	0	0	1	
13626916257	SMP	1	586.75	560.97	586.75	560.97	0	2154	0	0	1	
13626924650	SMP	1	590.37	557.18	590.37	557.18	0	1574	0	0	1	
13626932859	SMP	1	588.68	559.38	588.68	559.38	0	1412	0	0	1	
13626941265	SMP	1	586.27	556.71	586.27	556.71	0	2101	0	0	1	
13626949614	SMP	1	584.48	555.49	584.48	555.49	0	1428	0	0	1	
13626957977	SMP	1	585.03	555.13	585.03	555.13	0	1386	0	0	1	
13626966279	SMP	1	585.42	551.47	585.42	551.47	0	2020	0	0	1	
13626974662	SMP	1	585.33	550.81	585.33	550.81	0	2060	0	0	1	
13626982973	SMP	1	584.59	548.78	584.59	548.78	0	1590	0	0	1	
13626991353	SMP	1	582.59	547.07	582.59	547.07	0	1511	0	0	1	
13626999636	SMP	1	584.66	548.68	584.66	548.68	0	1606	0	0	1	
13627007981	SMP	1	583.67	547.17	583.67	547.17	0	1398	0	0	1	
13627016354	SMP	1	586.29	547.24	586.29	547.24	0	1532	0	0	1	
13627024749	SMP	1	589.26	543.48	589.26	543.48	0	1703	0	0	1	
13627033010	SMP	1	590.28	545.35	590.28	545.35	0	1622	0	0	1	
13627041364	SMP	1	591.33	544.00	591.33	544.00	0	2105	0	0	1	
13627049710	SMP	1	590.43	543.76	590.43	543.76	0	1577	0	0	1	
13627057943	SMP	1	587.38	543.95	587.38	543.95	0	1499	0	0	1	
13627066340	SMP	1	582.49	543.20	582.49	543.20	0	1884	0	0	1	
13627074890	SMP	1	580.71	543.12	580.71	543.12	0	2250	0	0	1	
13627083129	SMP	1	581.52	543.83	581.52	543.83	0	1471	0	0	1	
13627091361	SMP	1	577.79	543.54	577.79	543.54	0	1600	0	0	1	
13627099745	SMP	1	582.16	544.08	582.16	544.08	0	1489	0	0	1	
13627108102	SMP	1	582.97	542.30	582.97	542.30	0	1516	0	0	1	
13627116498	SMP	1	580.63	545.16	580.63	545.16	0	1575	0	0	1	
13627124760	SMP	1	579.10	544.87	579.10	544.87	0	1805	0	0	1	
13627133131	SMP	1	573.94	548.80	573.94	548.80	0	1524	0	0	1	
13627141498	SMP	1	576.34	544.40	576.34	544.40	0	1569	0	0	1	
13627149851	SMP	1	575.60	547.81	575.60	547.81	0	1493	0	0	1	
13627158116	SMP	1	579.15	548.50	579.15	548.50	0	1694	0	0	1	
13627166494	SMP	1	583.08	548.29	583.08	548.29	0	1566	0	0	1	
13627174974	SMP	1	582.72	548.41	582.72	548.41	0	1524	0	0	1	
13627183218	SMP	1	582.57	551.51	582.57	551.51	0	1479	0	0	1	
13627191475	SMP	1	582.98	551.80	582.98	551.80	0	1506	0	0	1	
13627199847	SMP	1	575.85	553.11	575.85	553.11	0	1411	0	0	1	
13627208267	SMP	1	576.06	560.56	576.06	560.56	0	1602	0	0	1	
13627216477	SMP	1	561.57	587.69	561.57	587.69	0	1768	0	0	1	
13627224892	SMP	1	572.17	569.35	572.17	569.35	0	1916	0	0	1	
13627233252	SMP	1	565.02	583.80	565.02	583.80	0	2190	0	0	1	
13627241644	SMP	1	551.29	607.56	551.29	607.56	0	1691	0	0	1	
13627249859	SMP	1	559.73	602.20	559.73	602.20	0	1476	0	0	1	
13627258250	SMP	1	557.53	604.72	557.53	604.72	0	1515	0	0	1	
13627266595	SMP	1	563.92	603.94	563.92	603.94	0	1666	0	0	1	
13627275081	SMP	1	554.43	613.46	554.43	613.46	0	1503	0	0	1	
13627283234	SMP	1	554.03	616.89	554.03	616.89	0	2404	0	0	1	
13627291639	SMP	1	553.02	614.89	553.02	614.89	0	1604	0	0	1	
13627299997	SMP	1	550.92	611.16	550.92	611.16	0	1497	0	0	1	
13627308358	SMP	1	553.38	609.26	553.38	609.26	0	1368	0	0	1	
13627316623	SMP	1	553.01	619.90	553.01	619.90	0	2031	0	0	1	
13627325033	SMP	1	553.73	614.12	553.73	614.12	0	1825	0	0	1	
13627333359	SMP	1	550.11	613.62	550.11	613.62	0	1538	0	0	1	
13627341584	SMP	1	553.18	609.36	553.18	609.36	0	1631	0	0	1	
13627349991	SMP	1	550.09	615.53	550.09	615.53	0	1492	0	0	1	
13627358309	SMP	1	549.36	612.36	549.36	612.36	0	1397	0	0	1	
13627366730	SMP	1	550.82	613.35	550.82	613.35	0	1711	0	0	1	
13627374953	SMP	1	551.18	613.10	551.18	613.10	0	1440	0	0	1	
13627383348	SMP	1	546.04	613.27	546.04	613.27	0	1407	0	0	1	
13627391718	SMP	1	545.11	612.56	545.11	612.56	0	1455	0	0	1	
13627400154	SMP	1	540.48	614.86	540.48	614.86	0	1555	0	0	1	
13627408387	SMP	1	533.23	612.29	533.23	612.29	0	1558	0	0	1	
13627416733	SMP	1	540.88	611.92	540.88	611.92	0	1622	0	0	1	
13627425080	SMP	1	547.12	612.48	547.12	612.48	0	1628	0	0	1	
13627433475	SMP	1	544.91	614.13	544.91	614.13	0	2130	0	0	1	
13627441980	SMP	1	541.15	612.34	541.15	612.34	0	2350	0	0	1	
13627450115	SMP	1	548.18	614.86	548.18	614.86	0	1492	0	0	1	
13627458509	SMP	1	552.21	612.36	552.21	612.36	0	1507	0	0	1	
13627466813	SMP	1	546.09	611.00	546.09	611.00	0	1746	0	0	1	
13627475093	SMP	1	546.14	611.52	546.14	611.52	0	2209	0	0	1	
13627483504	SMP	1	551.10	612.26	551.10	612.26	0	1538	0	0	1	
13627491852	SMP	1	558.52	611.98	558.52	611.98	0	1568	0	0	1	
13627500094	SMP	1	558.96	612.91	558.96	612.91	0	1369	0	0	1	
13627508470	SMP	1	559.23	614.72	559.23	614.72	0	1479	0	0	1	
13627516840	SMP	1	557.38	615.76	557.38	615.76	0	1523	0	0	1	
13627525227	SMP	1	560.57	615.61	560.57	615.61	0	1653	0	0	1	
13627533455	SMP	1	564.60	616.20	564.60	616.20	0	1899	0	0	1	
13627541878	SMP	1	562.23	615.67	562.23	615.67	0	1681	0	0	1	
13627550244	SMP	1	563.97	615.94	563.97	615.94	0	1493	0	0	1	
13627558600	SMP	1	561.43	615.71	561.43	615.71	0	1806	0	0	1	
13627566872	SMP	1	560.46	615.96	560.46	615.96	0	1639	0	0	1	
13627575209	SMP	1	560.97	613.91	560.97	613.91	0	1412	0	0	1	
13627583591	SMP	1	557.64	611.39	557.64	611.39	0	1432	0	0	1	
13627591965	SMP	1	560.19	610.97	560.19	610.97	0	1779	0	0	1	
13627600238	SMP	1	557.47	614.04	557.47	614.04	0	1613	0	0	1	
13627608637	SMP	1	558.82	613.96	558.82	613.96	0	1591	0	0	1	
13627616970	SMP	1	553.19	612.63	553.19	612.63	0	1548	0	0	1	
13627625211	SMP	1	556.41	609.82	556.41	609.82	0	1456	0	0	1	
13627633583	SMP	1	556.83	609.71	556.83	609.71	0	2524	0	0	1	
13627642015	SMP	1	554.07	612.03	554.07	612.03	0	1709	0	0	1	
13627650330	SMP	1	554.12	613.43	554.12	613.43	0	1529	0	0	1	
13627658607	SMP	1	553.09	614.87	553.09	614.87	0	1445	0	0	1	
13627666980	SMP	1	552.79	616.96	552.79	616.96	0	1579	0	0	1	
13627675364	SMP	1	550.17	616.97	550.17	616.97	0	1510	0	0	1	
13627683740	SMP	1	548.13	621.17	548.13	621.17	0	2346	0	0	1	
13627692012	SMP	1	546.54	623.16	546.54	623.16	0	1709	0	0	1	
13627700349	SMP	1	547.53	621.29	547.53	621.29	0	1450	0	0	1	
13627708726	SMP	1	549.94	624.68	549.94	624.68	0	1396	0	0	1	
13627717114	SMP	1	549.63	628.55	549.63	628.55	0	2009	0	0	1	
13627725376	SMP	1	547.75	629.87	547.75	629.87	0	1603	0	0	1	
13627733729	SMP	1	549.14	628.29	549.14	628.29	0	1582	0	0	1	
13627742111	SMP	1	552.40	630.11	552.40	630.11	0	1701	0	0	1	
13627750353	SMP	1	552.93	631.87	552.93	631.87	0	1415	0	0	1	
13627758684	SMP	1	554.29	632.18	554.29	632.18	0	1402	0	0	1	
13627767135	SMP	1	553.18	632.58	553.18	632.58	0	1800	0	0	1	
13627775506	SMP	1	556.68	634.35	556.68	634.35	0	1521	0	0	1	
13627783724	SMP	1	556.82	636.15	556.82	636.15	0	1664	0	0	1	
13627792091	SMP	1	557.17	637.49	557.17	637.49	0	1508	0	0	1	
13627800499	SMP	1	554.21	635.05	554.21	635.05	0	1624	0	0	1	
13627808851	SMP	1	551.66	635.15	551.66	635.15	0	1888	0	0	1	
13627817063	SMP	1	551.59	631.50	551.59	631.50	0	1832	0	0	1	
13627825485	SMP	1	551.92	627.66	551.92	627.66	0	1513	0	0	1	
13627833833	SMP	1	551.11	627.38	551.11	627.38	0	1489	0	0	1	
13627842238	SMP	1	550.64	623.29	550.64	623.29	0	3015	0	0	1	
13627850486	SMP	1	551.88	617.51	551.88	617.51	0	1552	0	0	1	
13627858885	SMP	1	549.50	623.82	549.50	623.82	0	1557	0	0	1	
13627867220	SMP	1	550.96	634.81	550.96	634.81	0	1549	0	0	1	
13627875617	SMP	1	549.47	633.45	549.47	633.45	0	2163	0	0	1	
13627883866	SMP	1	545.28	635.02	545.28	635.02	0	1570	0	0	1	
13627892221	SMP	1	547.75	621.97	547.75	621.97	0	1682	0	0	1	
13627900603	SMP	1	547.76	621.73	547.76	621.73	0	1464	0	0	1	
13627908853	SMP	1	546.22	636.71	546.22	636.71	0	1442	0	0	1	
13627917209	SMP	1	548.73	639.88	548.73	639.88	0	1560	0	0	1	
13627925627	SMP	1	539.47	646.15	539.47	646.15	0	1545	0	0	1	
13627933973	SMP	1	384.98	712.74	384.98	712.74	0	1624	0	0	1	
13627942219	SMP	1	650.47	906.19	650.47	906.19	0	1905	0	0	1	
13627950608	SMP	1	0.00	0.00	0.00	0.00	0	1348	0	0	0	
13627958969	SMP	1	685.26	732.40	685.26	732.40	0	1560	0	0	0	
13627967301	SMP	1	0.00	0.00	0.00	0.00	0	1454	0	0	0	
13627975611	SMP	1	0.00	0.00	0.00	0.00	0	1438	0	0	0	
13627983975	SMP	1	0.00	0.00	0.00	0.00	0	2208	0	0	0	
13627992339	SMP	1	0.00	0.00	0.00	0.00	0	1874	0	0	0	
13628000722	SMP	1	0.00	0.00	0.00	0.00	0	2067	0	0	0	
13628009006	SMP	1	0.00	0.00	0.00	0.00	0	2268	0	0	0	
13628017350	SMP	1	0.00	0.00	0.00	0.00	0	1525	0	0	1	
13628025702	SMP	1	0.00	0.00	0.00	0.00	0	1863	0	0	0	
13628034097	SMP	1	780.26	581.68	780.26	581.68	0	2497	0	0	1	
13628042377	SMP	1	839.92	705.86	839.92	705.86	0	2012	0	0	1	
13628050716	SMP	1	777.71	582.04	777.71	582.04	0	1540	0	0	1	
13628059094	SMP	1	719.15	578.06	719.15	578.06	0	1411	0	0	1	
13628067291	SMP	1	674.18	560.28	674.18	560.28	0	1596	0	0	1	
13628075723	SMP	1	654.48	553.50	654.48	553.50	0	1414	0	0	1	
13628084100	SMP	1	646.78	563.38	646.78	563.38	0	2169	0	0	1	
13628092478	SMP	1	639.06	558.40	639.06	558.40	0	2079	0	0	1	
13628100740	SMP	1	652.71	553.60	652.71	553.60	0	1445	0	0	1	
13628109104	SMP	1	645.99	558.22	645.99	558.22	0	1384	0	0	1	
13628117478	SMP	1	640.88	559.07	640.88	559.07	0	1875	0	0	1	
13628125847	SMP	1	642.46	553.11	642.46	553.11	0	1377	0	0	1	
13628134033	SMP	1	654.08	557.80	654.08	557.80	0	1358	0	0	1	
13628142450	SMP	1	648.89	550.22	648.89	550.22	0	1520	0	0	1	
13628150854	SMP	1	646.81	546.17	646.81	546.17	0	1478	0	0	1	
13628159073	SMP	1	648.58	547.54	648.58	547.54	0	1396	0	0	1	
13628167497	SMP	1	647.40	548.51	647.40	548.51	0	1712	0	0	1	
13628175871	SMP	1	649.36	551.77	649.36	551.77	0	1519	0	0	1	
13628184208	SMP	1	649.09	547.97	649.09	547.97	0	1607	0	0	1	
13628192463	SMP	1	648.64	546.99	648.64	546.99	0	1792	0	0	1	
13628200868	SMP	1	647.50	547.22	647.50	547.22	0	1542	0	0	1	
13628209222	SMP	1	647.19	544.87	647.19	544.87	0	1478	0	0	1	
13628217595	SMP	1	642.35	542.62	642.35	542.62	0	1842	0	0	1	
13628225975	SMP	1	649.77	541.06	649.77	541.06	0	1483	0	0	1	
13628234218	SMP	1	649.37	541.94	649.37	541.94	0	1403	0	0	1	
13628242602	SMP	1	661.00	542.84	661.00	542.84	0	2927	0	0	1	
13628250983	SMP	1	651.03	547.05	651.03	547.05	0	1503	0	0	1	
13628259218	SMP	1	648.34	549.33	648.34	549.33	0	1335	0	0	1	
13628267573	SMP	1	636.02	549.61	636.02	549.61	0	1525	0	0	1	
13628275991	SMP	1	638.45	555.85	638.45	555.85	0	2326	0	0	1	
