## [iView]
## Converted from:	F:\transfer\MAY23 ADULT RAW DATA\5_2\052313_10-eye_data.idf
## Date:	23.05.2013 21:55:53
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	56406                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	052313_10                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
103684921038	SMP	1	770.41	392.03	770.41	392.03	0	1791	0	0	1	
103684929367	SMP	1	768.43	389.74	768.43	389.74	0	1774	0	0	1	
103684937736	SMP	1	767.05	389.55	767.05	389.55	0	1723	0	0	1	
103684946124	SMP	1	768.83	397.37	768.83	397.37	0	1839	0	0	1	
103684954350	SMP	1	766.13	389.15	766.13	389.15	0	1745	0	0	1	
103684962735	SMP	1	769.17	389.64	769.17	389.64	0	1691	0	0	1	
103684971077	SMP	1	768.61	384.45	768.61	384.45	0	1545	0	0	1	
103684979485	SMP	1	771.46	387.51	771.46	387.51	0	1408	0	0	1	
103684987737	SMP	1	770.08	389.32	770.08	389.32	0	1914	0	0	1	
103684996139	SMP	1	769.83	389.42	769.83	389.42	0	1837	0	0	1	
103685004492	SMP	1	768.21	392.78	768.21	392.78	0	1394	0	0	1	
103685012731	SMP	1	764.86	396.04	764.86	396.04	0	1932	0	0	1	
103685021138	SMP	1	763.35	399.97	763.35	399.97	0	1738	0	0	1	
103685029487	SMP	1	759.65	396.81	759.65	396.81	0	1749	0	0	1	
103685037822	SMP	1	759.30	397.45	759.30	397.45	0	1656	0	0	1	
103685046125	SMP	1	759.56	400.81	759.56	400.81	0	1486	0	0	1	
103685054495	SMP	1	765.27	398.18	765.27	398.18	0	1659	0	0	1	
103685062846	SMP	1	767.48	397.27	767.48	397.27	0	1951	0	0	1	
103685071258	SMP	1	769.22	400.94	769.22	400.94	0	1531	0	0	1	
103685079435	SMP	1	757.02	395.11	757.02	395.11	0	1399	0	0	1	
103685087860	SMP	1	763.30	391.79	763.30	391.79	0	1932	0	0	1	
103685096183	SMP	1	764.37	394.86	764.37	394.86	0	1576	0	0	1	
103685104612	SMP	1	766.32	393.41	766.32	393.41	0	1765	0	0	1	
103685112856	SMP	1	773.95	392.78	773.95	392.78	0	1906	0	0	1	
103685121239	SMP	1	781.68	392.37	781.68	392.37	0	1681	0	0	1	
103685129609	SMP	1	779.60	396.48	779.60	396.48	0	1738	0	0	1	
103685137960	SMP	1	778.88	394.83	778.88	394.83	0	1891	0	0	1	
103685146232	SMP	1	780.32	400.40	780.32	400.40	0	1621	0	0	1	
103685154560	SMP	1	779.99	393.84	779.99	393.84	0	1799	0	0	1	
103685162984	SMP	1	783.49	394.56	783.49	394.56	0	1980	0	0	1	
103685171262	SMP	1	782.24	398.65	782.24	398.65	0	1923	0	0	1	
103685179623	SMP	1	783.10	400.99	783.10	400.99	0	1838	0	0	1	
103685187988	SMP	1	719.99	400.92	719.99	400.92	0	1802	0	0	1	
103685196385	SMP	1	495.17	370.91	495.17	370.91	0	1864	0	0	0	
103685204610	SMP	1	0.00	0.00	0.00	0.00	0	1421	0	0	0	
103685212942	SMP	1	0.00	0.00	0.00	0.00	0	1250	0	0	0	
103685221328	SMP	1	0.00	0.00	0.00	0.00	0	2650	0	0	0	
103685229742	SMP	1	0.00	0.00	0.00	0.00	0	1902	0	0	0	
103685238014	SMP	1	0.00	0.00	0.00	0.00	0	3474	0	0	0	
103685254757	SMP	1	0.00	0.00	0.00	0.00	0	2514	0	0	0	
103685263104	SMP	1	0.00	0.00	0.00	0.00	0	1988	0	0	0	
103685271362	SMP	1	0.00	0.00	0.00	0.00	0	6739	0	0	0	
103685296364	SMP	1	1020.30	380.78	1020.30	380.78	0	2034	0	0	1	
103685304768	SMP	1	671.81	285.31	671.81	285.31	0	1863	0	0	1	
103685313104	SMP	1	769.45	308.31	769.45	308.31	0	3246	0	0	1	
103685329763	SMP	1	707.36	348.05	707.36	348.05	0	1954	0	0	1	
103685338138	SMP	1	754.78	353.43	754.78	353.43	0	1786	0	0	1	
103685346446	SMP	1	740.15	340.28	740.15	340.28	0	6694	0	0	1	
103685371498	SMP	1	759.79	359.48	759.79	359.48	0	1830	0	0	1	
103685379874	SMP	1	747.32	357.56	747.32	357.56	0	1549	0	0	1	
103685388231	SMP	1	764.91	369.57	764.91	369.57	0	3246	0	0	1	
103685404850	SMP	1	764.98	368.24	764.98	368.24	0	1955	0	0	1	
103685413252	SMP	1	766.16	372.22	766.16	372.22	0	1883	0	0	1	
103685421480	SMP	1	760.35	371.46	760.35	371.46	0	1706	0	0	1	
103685429873	SMP	1	754.26	365.83	754.26	365.83	0	1899	0	0	1	
103685438236	SMP	1	761.24	372.49	761.24	372.49	0	1817	0	0	1	
103685446569	SMP	1	764.38	370.69	764.38	370.69	0	1824	0	0	1	
103685454806	SMP	1	760.72	379.18	760.72	379.18	0	1999	0	0	1	
103685463217	SMP	1	764.05	377.19	764.05	377.19	0	1753	0	0	1	
103685471566	SMP	1	763.00	379.71	763.00	379.71	0	1824	0	0	1	
103685479971	SMP	1	767.07	381.65	767.07	381.65	0	1944	0	0	1	
103685488228	SMP	1	789.91	385.03	789.91	385.03	0	1671	0	0	1	
103685496561	SMP	1	977.38	384.20	977.38	384.20	0	1786	0	0	1	
103685504981	SMP	1	1098.68	385.46	1098.68	385.46	0	1948	0	0	1	
103685513360	SMP	1	1240.77	383.87	1240.77	383.87	0	1805	0	0	1	
103685521610	SMP	1	1307.25	384.53	1307.25	384.53	0	2260	0	0	1	
103685533485	MSG	1	# Message: blank.jpg
103685538367	SMP	1	1319.03	384.82	1319.03	384.82	0	2224	0	0	1	
103685546810	SMP	1	1304.37	384.72	1304.37	384.72	0	2361	0	0	1	
103685554983	SMP	1	1309.73	380.08	1309.73	380.08	0	1803	0	0	1	
103685563350	SMP	1	1309.97	380.85	1309.97	380.85	0	1596	0	0	1	
103685571744	SMP	1	1309.63	380.91	1309.63	380.91	0	1552	0	0	1	
103685579974	SMP	1	1311.14	386.46	1311.14	386.46	0	1709	0	0	1	
103685588346	SMP	1	1309.84	384.74	1309.84	384.74	0	1981	0	0	1	
103685596685	SMP	1	1313.01	386.63	1313.01	386.63	0	1624	0	0	1	
103685605096	SMP	1	1312.31	385.42	1312.31	385.42	0	3386	0	0	1	
103685621720	SMP	1	1309.96	384.28	1309.96	384.28	0	2005	0	0	1	
103685630122	SMP	1	1309.18	390.88	1309.18	390.88	0	1575	0	0	1	
103685638487	SMP	1	1304.55	391.16	1304.55	391.16	0	1873	0	0	1	
103685646704	SMP	1	1308.16	388.87	1308.16	388.87	0	1979	0	0	1	
103685655115	SMP	1	1307.93	390.43	1307.93	390.43	0	1742	0	0	1	
103685663481	SMP	1	1307.87	394.48	1307.87	394.48	0	3368	0	0	1	
103685680096	SMP	1	1306.16	394.63	1306.16	394.63	0	1804	0	0	1	
103685688488	SMP	1	1307.06	393.02	1307.06	393.02	0	1889	0	0	1	
103685696852	SMP	1	1306.73	395.66	1306.73	395.66	0	1830	0	0	1	
103685705092	SMP	1	1303.38	395.78	1303.38	395.78	0	1947	0	0	1	
103685713451	SMP	1	1302.76	398.41	1302.76	398.41	0	2633	0	0	1	
103685730219	SMP	1	1301.49	394.07	1301.49	394.07	0	1955	0	0	1	
103685738520	SMP	1	1303.86	396.06	1303.86	396.06	0	1524	0	0	1	
103685746845	SMP	1	1303.32	396.13	1303.32	396.13	0	1784	0	0	1	
103685755202	SMP	1	1303.60	397.87	1303.60	397.87	0	1992	0	0	1	
103685763611	SMP	1	1298.86	399.77	1298.86	399.77	0	1522	0	0	1	
103685771849	SMP	1	1299.46	395.67	1299.46	395.67	0	1401	0	0	1	
103685780215	SMP	1	1298.61	396.70	1298.61	396.70	0	2654	0	0	1	
103685797023	SMP	1	1298.25	397.53	1298.25	397.53	0	1989	0	0	1	
103685805222	SMP	1	1298.46	394.89	1298.46	394.89	0	1988	0	0	1	
103685813607	SMP	1	1301.34	398.19	1301.34	398.19	0	1852	0	0	1	
103685821964	SMP	1	1302.51	396.30	1302.51	396.30	0	1639	0	0	1	
103685830220	SMP	1	1299.31	395.07	1299.31	395.07	0	2057	0	0	1	
103685838624	SMP	1	1296.91	395.14	1296.91	395.14	0	1954	0	0	1	
103685846938	SMP	1	1294.28	396.49	1294.28	396.49	0	1543	0	0	1	
103685855340	SMP	1	1255.85	394.46	1255.85	394.46	0	1946	0	0	1	
103685863552	SMP	1	1147.78	395.99	1147.78	395.99	0	1799	0	0	1	
103685871962	SMP	1	1069.13	397.52	1069.13	397.52	0	1610	0	0	1	
103685880346	SMP	1	972.42	397.12	972.42	397.12	0	6895	0	0	1	
103685905384	SMP	1	683.25	399.22	683.25	399.22	0	1941	0	0	1	
103685913753	SMP	1	641.95	398.53	641.95	398.53	0	1476	0	0	1	
103685922083	SMP	1	635.09	397.17	635.09	397.17	0	2504	0	0	1	
103685938756	SMP	1	635.81	395.15	635.81	395.15	0	2062	0	0	1	
103685947109	SMP	1	639.53	393.71	639.53	393.71	0	1505	0	0	1	
103685955421	SMP	1	633.31	394.44	633.31	394.44	0	2184	0	0	1	
103685972038	SMP	1	637.01	389.97	637.01	389.97	0	1767	0	0	1	
103685980489	SMP	1	636.32	392.46	636.32	392.46	0	1702	0	0	1	
103685988714	SMP	1	637.47	389.85	637.47	389.85	0	3254	0	0	1	
103686005467	SMP	1	629.75	390.46	629.75	390.46	0	1911	0	0	1	
103686013856	SMP	1	631.26	389.72	631.26	389.72	0	1713	0	0	1	
103686022102	SMP	1	635.20	389.79	635.20	389.79	0	2513	0	0	1	
103686038869	SMP	1	622.49	390.00	622.49	390.00	0	1683	0	0	1	
103686047234	SMP	1	625.02	396.36	625.02	396.36	0	1744	0	0	1	
103686055473	SMP	1	487.23	721.44	487.23	721.44	0	3242	0	0	1	
103686072209	SMP	1	0.00	0.00	0.00	0.00	0	1786	0	0	0	
103686080467	SMP	1	0.00	0.00	0.00	0.00	0	1534	0	0	0	
103686088833	SMP	1	0.00	0.00	0.00	0.00	0	7091	0	0	0	
103686113861	SMP	1	0.00	0.00	0.00	0.00	0	3818	0	0	0	
103686122224	SMP	1	0.00	0.00	0.00	0.00	0	2798	0	0	0	
103686130586	SMP	1	0.00	0.00	0.00	0.00	0	2750	0	0	0	
103686139004	SMP	1	0.00	0.00	0.00	0.00	0	7139	0	0	0	
103686163962	SMP	1	241.59	324.99	241.59	324.99	0	1524	0	0	1	
103686172338	SMP	1	235.89	302.61	235.89	302.61	0	1927	0	0	0	
103686180625	SMP	1	253.29	283.62	253.29	283.62	0	3355	0	0	0	
103686197353	SMP	1	241.34	316.74	241.34	316.74	0	1965	0	0	1	
103686205670	SMP	1	236.20	332.25	236.20	332.25	0	1929	0	0	1	
103686213980	SMP	1	235.20	343.30	235.20	343.30	0	7015	0	0	1	
103686238994	SMP	1	240.14	354.82	240.14	354.82	0	1790	0	0	1	
103686247323	SMP	1	242.23	363.30	242.23	363.30	0	1539	0	0	1	
103686255692	SMP	1	243.82	359.04	243.82	359.04	0	2890	0	0	1	
103686272336	SMP	1	242.59	355.69	242.59	355.69	0	1910	0	0	1	
103686280719	SMP	1	242.18	364.36	242.18	364.36	0	1882	0	0	1	
103686289099	SMP	1	245.47	364.77	245.47	364.77	0	1421	0	0	1	
103686297455	SMP	1	244.79	362.64	244.79	362.64	0	2663	0	0	1	
103686314115	SMP	1	245.61	366.55	245.61	366.55	0	1767	0	0	1	
103686322481	SMP	1	247.14	363.48	247.14	363.48	0	2109	0	0	1	
103686330906	SMP	1	248.58	364.95	248.58	364.95	0	1939	0	0	1	
103686335134	MSG	1	# Message: cars_itemL.jpg
103686339120	SMP	1	251.59	361.04	251.59	361.04	0	1957	0	0	1	
103686347503	SMP	1	250.47	360.39	250.47	360.39	0	2275	0	0	1	
103686355848	SMP	1	249.43	354.42	249.43	354.42	0	2853	0	0	1	
103686372506	SMP	1	247.81	351.03	247.81	351.03	0	2361	0	0	1	
103686380902	SMP	1	248.08	351.77	248.08	351.77	0	2844	0	0	1	
103686389250	SMP	1	250.21	353.10	250.21	353.10	0	2096	0	0	1	
103686397603	SMP	1	248.28	351.89	248.28	351.89	0	2378	0	0	1	
103686405891	SMP	1	253.42	352.63	253.42	352.63	0	1875	0	0	1	
103686414232	SMP	1	249.26	355.36	249.26	355.36	0	1815	0	0	1	
103686422582	SMP	1	251.11	356.05	251.11	356.05	0	1903	0	0	1	
103686430843	SMP	1	252.70	350.12	252.70	350.12	0	1934	0	0	1	
103686439182	SMP	1	252.84	351.05	252.84	351.05	0	1831	0	0	1	
103686447545	SMP	1	253.46	353.10	253.46	353.10	0	1997	0	0	1	
103686455916	SMP	1	254.86	352.38	254.86	352.38	0	1808	0	0	1	
103686464152	SMP	1	256.01	353.33	256.01	353.33	0	1800	0	0	1	
103686472534	SMP	1	258.07	351.77	258.07	351.77	0	1937	0	0	1	
103686480926	SMP	1	254.92	356.79	254.92	356.79	0	1853	0	0	1	
103686489334	SMP	1	254.71	356.37	254.71	356.37	0	2111	0	0	1	
103686497539	SMP	1	256.50	354.56	256.50	354.56	0	2327	0	0	1	
103686505954	SMP	1	256.50	350.03	256.50	350.03	0	1880	0	0	1	
103686514278	SMP	1	250.47	352.21	250.47	352.21	0	1762	0	0	1	
103686522542	SMP	1	256.39	359.44	256.39	359.44	0	2011	0	0	1	
103686530950	SMP	1	253.91	357.46	253.91	357.46	0	2038	0	0	1	
103686539354	SMP	1	257.18	349.48	257.18	349.48	0	1551	0	0	1	
103686547719	SMP	1	257.37	353.03	257.37	353.03	0	3407	0	0	1	
103686564363	SMP	1	281.69	355.61	281.69	355.61	0	1878	0	0	1	
103686572707	SMP	1	288.20	358.59	288.20	358.59	0	1918	0	0	1	
103686581034	SMP	1	303.39	354.13	303.39	354.13	0	1510	0	0	1	
103686589354	SMP	1	293.19	356.70	293.19	356.70	0	1832	0	0	1	
103686597663	SMP	1	318.35	359.05	318.35	359.05	0	6694	0	0	1	
103686622721	SMP	1	323.05	355.69	323.05	355.69	0	1992	0	0	1	
103686631081	SMP	1	323.44	353.11	323.44	353.11	0	1665	0	0	1	
103686639455	SMP	1	327.24	354.19	327.24	354.19	0	1773	0	0	1	
103686647688	SMP	1	323.33	355.55	323.33	355.55	0	1949	0	0	1	
103686656085	SMP	1	333.61	358.44	333.61	358.44	0	2961	0	0	1	
103686672834	SMP	1	331.71	359.31	331.71	359.31	0	1956	0	0	1	
103686681103	SMP	1	333.71	356.13	333.71	356.13	0	1817	0	0	1	
103686689456	SMP	1	335.91	360.36	335.91	360.36	0	2884	0	0	1	
103686706218	SMP	1	337.20	358.58	337.20	358.58	0	1927	0	0	1	
103686714477	SMP	1	337.66	364.23	337.66	364.23	0	1707	0	0	1	
103686722794	SMP	1	335.20	361.67	335.20	361.67	0	1600	0	0	1	
103686731198	SMP	1	339.27	362.90	339.27	362.90	0	1923	0	0	1	
103686739551	SMP	1	339.13	367.37	339.13	367.37	0	3163	0	0	1	
103686756197	SMP	1	341.57	366.77	341.57	366.77	0	1824	0	0	1	
103686764592	SMP	1	333.96	371.59	333.96	371.59	0	1842	0	0	1	
103686772951	SMP	1	327.45	361.90	327.45	361.90	0	1779	0	0	1	
103686781193	SMP	1	333.71	358.39	333.71	358.39	0	1749	0	0	1	
103686789597	SMP	1	328.71	361.49	328.71	361.49	0	1865	0	0	1	
103686797972	SMP	1	322.99	369.30	322.99	369.30	0	1717	0	0	1	
103686806203	SMP	1	325.33	365.83	325.33	365.83	0	1970	0	0	1	
103686814574	SMP	1	321.38	361.55	321.38	361.55	0	1637	0	0	1	
103686822943	SMP	1	317.68	378.14	317.68	378.14	0	1755	0	0	1	
103686831279	SMP	1	312.75	362.40	312.75	362.40	0	1925	0	0	1	
103686839590	SMP	1	312.44	371.81	312.44	371.81	0	1848	0	0	1	
103686847915	SMP	1	310.54	361.54	310.54	361.54	0	1513	0	0	1	
103686856324	SMP	1	306.22	363.25	306.22	363.25	0	1544	0	0	1	
103686864645	SMP	1	305.40	363.46	305.40	363.46	0	1509	0	0	1	
103686872945	SMP	1	308.14	365.96	308.14	365.96	0	6760	0	0	1	
103686898110	SMP	1	310.87	372.02	310.87	372.02	0	1682	0	0	1	
103686906335	SMP	1	308.76	371.67	308.76	371.67	0	1816	0	0	1	
103686914698	SMP	1	304.91	372.86	304.91	372.86	0	1792	0	0	1	
103686923055	SMP	1	304.28	371.88	304.28	371.88	0	6906	0	0	1	
103686948101	SMP	1	304.81	373.95	304.81	373.95	0	1926	0	0	1	
103686956451	SMP	1	303.76	374.55	303.76	374.55	0	1656	0	0	1	
103686964692	SMP	1	317.34	375.94	317.34	375.94	0	3258	0	0	1	
103686981444	SMP	1	662.31	379.96	662.31	379.96	0	1568	0	0	1	
103686989830	SMP	1	793.76	378.64	793.76	378.64	0	1741	0	0	1	
103686998112	SMP	1	876.65	378.29	876.65	378.29	0	1748	0	0	1	
103687006452	SMP	1	901.54	378.89	901.54	378.89	0	1944	0	0	1	
103687014847	SMP	1	907.60	378.42	907.60	378.42	0	1743	0	0	1	
103687023192	SMP	1	908.44	377.24	908.44	377.24	0	1662	0	0	1	
103687031456	SMP	1	914.01	377.94	914.01	377.94	0	6895	0	0	1	
103687056484	SMP	1	916.69	379.35	916.69	379.35	0	2068	0	0	1	
103687064825	SMP	1	911.01	378.95	911.01	378.95	0	1802	0	0	1	
103687073186	SMP	1	919.20	381.52	919.20	381.52	0	3235	0	0	1	
103687089813	SMP	1	915.17	377.52	915.17	377.52	0	1926	0	0	1	
103687098171	SMP	1	918.86	375.66	918.86	375.66	0	1882	0	0	1	
103687106574	SMP	1	917.56	375.93	917.56	375.93	0	6903	0	0	1	
103687131583	SMP	1	914.31	378.24	914.31	378.24	0	2010	0	0	1	
103687139900	SMP	1	805.61	380.03	805.61	380.03	0	1794	0	0	1	
103687148321	SMP	1	618.84	380.24	618.84	380.24	0	3000	0	0	1	
103687164967	SMP	1	365.39	379.42	365.39	379.42	0	1681	0	0	1	
103687173333	SMP	1	274.51	375.17	274.51	375.17	0	1715	0	0	1	
103687181667	SMP	1	281.48	374.44	281.48	374.44	0	2776	0	0	1	
103687198312	SMP	1	289.07	373.27	289.07	373.27	0	1962	0	0	1	
103687206716	SMP	1	289.69	370.74	289.69	370.74	0	1842	0	0	1	
103687214962	SMP	1	286.76	357.10	286.76	357.10	0	2489	0	0	1	
103687231675	SMP	1	289.60	364.00	289.60	364.00	0	1957	0	0	1	
103687240074	SMP	1	295.98	363.62	295.98	363.62	0	1713	0	0	1	
103687248289	SMP	1	288.18	357.10	288.18	357.10	0	2539	0	0	1	
103687265068	SMP	1	302.22	350.10	302.22	350.10	0	1832	0	0	1	
103687273462	SMP	1	293.22	357.07	293.22	357.07	0	1699	0	0	1	
103687281692	SMP	1	298.23	349.65	298.23	349.65	0	2451	0	0	1	
103687298397	SMP	1	303.11	352.10	303.11	352.10	0	1734	0	0	1	
103687306850	SMP	1	302.35	347.71	302.35	347.71	0	1847	0	0	1	
103687315065	SMP	1	303.26	353.85	303.26	353.85	0	2515	0	0	1	
103687331809	SMP	1	292.62	348.36	292.62	348.36	0	1929	0	0	1	
103687340066	SMP	1	304.99	355.18	304.99	355.18	0	1722	0	0	1	
103687348400	SMP	1	306.00	346.75	306.00	346.75	0	3047	0	0	1	
103687365186	SMP	1	304.81	356.46	304.81	356.46	0	1818	0	0	1	
103687373446	SMP	1	310.24	352.79	310.24	352.79	0	1853	0	0	1	
103687381814	SMP	1	301.40	361.99	301.40	361.99	0	1791	0	0	1	
103687390182	SMP	1	354.63	343.10	354.63	343.10	0	1790	0	0	1	
103687398588	SMP	1	343.88	358.10	343.88	358.10	0	2468	0	0	1	
103687415209	SMP	1	370.81	362.28	370.81	362.28	0	2029	0	0	1	
103687423559	SMP	1	373.54	359.81	373.54	359.81	0	1763	0	0	1	
103687431917	SMP	1	379.79	354.15	379.79	354.15	0	1772	0	0	1	
103687440184	SMP	1	372.19	364.52	372.19	364.52	0	1922	0	0	1	
103687448570	SMP	1	348.87	361.39	348.87	361.39	0	1717	0	0	1	
103687456938	SMP	1	380.81	359.39	380.81	359.39	0	1790	0	0	1	
103687465185	SMP	1	373.84	346.77	373.84	346.77	0	1957	0	0	1	
103687473561	SMP	1	366.17	350.34	366.17	350.34	0	1449	0	0	1	
103687481931	SMP	1	374.40	348.85	374.40	348.85	0	2523	0	0	1	
103687498554	SMP	1	375.58	350.15	375.58	350.15	0	1921	0	0	1	
103687506957	SMP	1	382.16	356.46	382.16	356.46	0	1723	0	0	1	
103687515314	SMP	1	381.45	348.39	381.45	348.39	0	1396	0	0	1	
103687523627	SMP	1	375.08	354.98	375.08	354.98	0	1564	0	0	1	
103687531890	SMP	1	371.35	351.93	371.35	351.93	0	1583	0	0	1	
103687540260	SMP	1	373.66	354.55	373.66	354.55	0	2419	0	0	1	
103687557060	SMP	1	372.30	339.56	372.30	339.56	0	1939	0	0	1	
103687565280	SMP	1	367.30	362.18	367.30	362.18	0	1807	0	0	1	
103687573685	SMP	1	388.56	348.51	388.56	348.51	0	1788	0	0	1	
103687582053	SMP	1	364.58	352.33	364.58	352.33	0	1906	0	0	1	
103687590442	SMP	1	389.51	352.73	389.51	352.73	0	1863	0	0	1	
103687598702	SMP	1	356.50	365.60	356.50	365.60	0	1642	0	0	1	
103687607078	SMP	1	374.03	363.23	374.03	363.23	0	2058	0	0	1	
103687615426	SMP	1	569.43	356.76	569.43	356.76	0	1602	0	0	1	
103687623668	SMP	1	406.29	315.22	406.29	315.22	0	1461	0	0	0	
103687632036	SMP	1	0.00	0.00	0.00	0.00	0	987	0	0	0	
103687640439	SMP	1	0.00	0.00	0.00	0.00	0	2297	0	0	0	
103687648827	SMP	1	0.00	0.00	0.00	0.00	0	3461	0	0	0	
103687673754	SMP	1	0.00	0.00	0.00	0.00	0	3202	0	0	0	
103687682170	SMP	1	0.00	0.00	0.00	0.00	0	3339	0	0	0	
103687690430	SMP	1	0.00	0.00	0.00	0.00	0	4723	0	0	0	
103687707215	SMP	1	0.00	0.00	0.00	0.00	0	2667	0	0	1	
103687715564	SMP	1	0.00	0.00	0.00	0.00	0	3342	0	0	0	
103687723760	SMP	1	0.00	0.00	0.00	0.00	0	4019	0	0	0	
103687740537	SMP	1	0.00	0.00	0.00	0.00	0	3192	0	0	0	
103687748822	SMP	1	0.00	0.00	0.00	0.00	0	1579	0	0	0	
103687757126	SMP	1	0.00	0.00	0.00	0.00	0	6417	0	0	0	
103687782220	SMP	1	459.67	717.03	459.67	717.03	0	2192	0	0	0	
103687790596	SMP	1	543.40	308.87	543.40	308.87	0	1913	0	0	1	
103687798927	SMP	1	502.95	288.08	502.95	288.08	0	1766	0	0	1	
103687807292	SMP	1	429.40	283.26	429.40	283.26	0	1827	0	0	1	
103687815565	SMP	1	337.11	286.70	337.11	286.70	0	1728	0	0	1	
103687823924	SMP	1	369.62	292.61	369.62	292.61	0	1819	0	0	1	
103687832250	SMP	1	319.77	314.16	319.77	314.16	0	1844	0	0	1	
103687840696	SMP	1	319.20	348.49	319.20	348.49	0	2635	0	0	1	
103687857320	SMP	1	330.67	360.30	330.67	360.30	0	2104	0	0	1	
103687865708	SMP	1	324.73	337.21	324.73	337.21	0	1980	0	0	1	
103687874057	SMP	1	329.91	350.62	329.91	350.62	0	1813	0	0	1	
103687882248	SMP	1	328.35	358.13	328.35	358.13	0	1868	0	0	1	
103687890680	SMP	1	320.12	352.32	320.12	352.32	0	2254	0	0	1	
103687907302	SMP	1	318.60	370.10	318.60	370.10	0	2045	0	0	1	
103687915693	SMP	1	321.18	367.37	321.18	367.37	0	1893	0	0	1	
103687924034	SMP	1	328.72	363.93	328.72	363.93	0	1429	0	0	1	
103687932420	SMP	1	327.00	368.56	327.00	368.56	0	2652	0	0	1	
103687949050	SMP	1	320.48	369.87	320.48	369.87	0	1502	0	0	1	
103687957423	SMP	1	322.77	374.20	322.77	374.20	0	1942	0	0	1	
103687965818	SMP	1	327.64	370.09	327.64	370.09	0	1720	0	0	1	
103687974019	SMP	1	330.21	368.62	330.21	368.62	0	1480	0	0	1	
103687982425	SMP	1	324.39	377.63	324.39	377.63	0	1559	0	0	1	
103687990744	SMP	1	321.20	371.51	321.20	371.51	0	1721	0	0	1	
103687999068	SMP	1	324.77	376.62	324.77	376.62	0	1434	0	0	1	
103688007421	SMP	1	323.61	374.32	323.61	374.32	0	2653	0	0	1	
103688024210	SMP	1	322.94	371.87	322.94	371.87	0	1933	0	0	1	
103688032410	SMP	1	319.01	372.71	319.01	372.71	0	1987	0	0	1	
103688040820	SMP	1	322.32	381.01	322.32	381.01	0	2515	0	0	1	
103688057563	SMP	1	319.39	377.35	319.39	377.35	0	1997	0	0	1	
103688065796	SMP	1	326.53	375.46	326.53	375.46	0	1660	0	0	1	
103688074165	SMP	1	321.93	375.56	321.93	375.56	0	1754	0	0	1	
103688082547	SMP	1	325.68	375.20	325.68	375.20	0	1602	0	0	1	
103688090938	SMP	1	323.88	372.83	323.88	372.83	0	2998	0	0	1	
103688107560	SMP	1	321.98	371.66	321.98	371.66	0	1872	0	0	1	
103688115936	SMP	1	323.77	367.70	323.77	367.70	0	1885	0	0	1	
103688124253	SMP	1	326.46	370.87	326.46	370.87	0	2432	0	0	1	
103688140903	SMP	1	327.13	369.25	327.13	369.25	0	1972	0	0	1	
103688149316	SMP	1	326.31	370.95	326.31	370.95	0	1882	0	0	1	
103688157490	SMP	1	326.95	365.08	326.95	365.08	0	1742	0	0	1	
103688165906	SMP	1	325.55	366.47	325.55	366.47	0	2664	0	0	1	
103688182688	SMP	1	326.21	365.80	326.21	365.80	0	1815	0	0	1	
103688190920	SMP	1	326.54	367.54	326.54	367.54	0	1926	0	0	1	
103688199301	SMP	1	324.51	365.05	324.51	365.05	0	1502	0	0	1	
103688207678	SMP	1	327.77	365.07	327.77	365.07	0	1752	0	0	1	
103688216048	SMP	1	324.22	363.89	324.22	363.89	0	1885	0	0	1	
103688224309	SMP	1	323.27	368.84	323.27	368.84	0	1695	0	0	1	
103688232625	SMP	1	323.91	365.66	323.91	365.66	0	1739	0	0	1	
103688241040	SMP	1	324.35	366.39	324.35	366.39	0	1916	0	0	1	
103688249431	SMP	1	333.52	364.00	333.52	364.00	0	2637	0	0	1	
103688266052	SMP	1	643.99	364.95	643.99	364.95	0	2031	0	0	1	
103688274442	SMP	1	796.43	363.75	796.43	363.75	0	1809	0	0	1	
103688282789	SMP	1	949.68	358.89	949.68	358.89	0	6906	0	0	1	
103688307819	SMP	1	1153.51	349.10	1153.51	349.10	0	1665	0	0	1	
103688316070	SMP	1	1170.85	350.30	1170.85	350.30	0	2028	0	0	1	
103688324419	SMP	1	1184.93	352.09	1184.93	352.09	0	2634	0	0	1	
103688341178	SMP	1	1171.88	354.31	1171.88	354.31	0	1833	0	0	1	
103688349424	SMP	1	1166.78	348.93	1166.78	348.93	0	1789	0	0	1	
