## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_1\101112_02-1-eye_data.idf
## Date:	11.10.2012 21:02:55
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	49892                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	101112_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
7253221532	SMP	1	0.00	0.00	0.00	0.00	-1	
7253229857	SMP	1	0.00	0.00	0.00	0.00	-1	
7253238249	SMP	1	0.00	0.00	0.00	0.00	-1	
7253246488	SMP	1	0.00	0.00	0.00	0.00	-1	
7253254895	SMP	1	0.00	0.00	0.00	0.00	-1	
7253263224	SMP	1	0.00	0.00	0.00	0.00	-1	
7253271515	SMP	1	0.00	0.00	0.00	0.00	-1	
7253279870	SMP	1	0.00	0.00	0.00	0.00	-1	
7253288284	SMP	1	0.00	0.00	0.00	0.00	-1	
7253296612	SMP	1	0.00	0.00	0.00	0.00	-1	
7253304868	SMP	1	0.00	0.00	0.00	0.00	-1	
7253313214	SMP	1	0.00	0.00	0.00	0.00	-1	
7253321652	SMP	1	0.00	0.00	0.00	0.00	-1	
7253330117	SMP	1	0.00	0.00	0.00	0.00	-1	
7253338311	SMP	1	0.00	0.00	0.00	0.00	-1	
7253346591	SMP	1	0.00	0.00	0.00	0.00	-1	
7253355022	SMP	1	0.00	0.00	0.00	0.00	-1	
7253363369	SMP	1	0.00	0.00	0.00	0.00	-1	
7253371640	SMP	1	0.00	0.00	0.00	0.00	-1	
7253379948	SMP	1	0.00	0.00	0.00	0.00	-1	
7253546509	SMP	1	0.00	0.00	0.00	0.00	-1	
7253596113	SMP	1	0.00	0.00	0.00	0.00	-1	
7253646201	SMP	1	0.00	0.00	0.00	0.00	-1	
7253696246	SMP	1	0.00	0.00	0.00	0.00	-1	
7253746266	SMP	1	0.00	0.00	0.00	0.00	-1	
7253796430	SMP	1	0.00	0.00	0.00	0.00	-1	
7253846248	SMP	1	0.00	0.00	0.00	0.00	-1	
7253896254	SMP	1	0.00	0.00	0.00	0.00	-1	
7253946364	SMP	1	0.00	0.00	0.00	0.00	-1	
7253996368	SMP	1	0.00	0.00	0.00	0.00	-1	
7254046369	SMP	1	0.00	0.00	0.00	0.00	-1	
7254096436	SMP	1	0.00	0.00	0.00	0.00	-1	
7254146621	SMP	1	0.00	0.00	0.00	0.00	-1	
7254196691	SMP	1	0.00	0.00	0.00	0.00	-1	
7254247157	SMP	1	0.00	0.00	0.00	0.00	-1	
7254296460	SMP	1	0.00	0.00	0.00	0.00	-1	
7254346644	SMP	1	0.00	0.00	0.00	0.00	-1	
7254396549	SMP	1	0.00	0.00	0.00	0.00	-1	
7254446610	SMP	1	0.00	0.00	0.00	0.00	-1	
7254496772	SMP	1	0.00	0.00	0.00	0.00	-1	
7254546750	SMP	1	0.00	0.00	0.00	0.00	-1	
7254596790	SMP	1	0.00	0.00	0.00	0.00	-1	
7254646720	SMP	1	0.00	0.00	0.00	0.00	-1	
7254696760	SMP	1	0.00	0.00	0.00	0.00	-1	
7254747196	SMP	1	0.00	0.00	0.00	0.00	-1	
7254796719	SMP	1	0.00	0.00	0.00	0.00	-1	
7254869727	SMP	1	0.00	0.00	0.00	0.00	-1	
