## [iView]
## Converted from:	F:\transfer\JUNE12 RAW DATA\5_2\061213_04-eye_data.idf
## Date:	12.06.2013 20:52:48
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	50490                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	061213_04                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
12010332963	SMP	1	1193.87	339.85	1193.87	339.85	0	1682	0	0	1	
12010341334	SMP	1	1195.50	342.97	1195.50	342.97	0	1452	0	0	1	
12010349686	SMP	1	1199.75	343.15	1199.75	343.15	0	1725	0	0	1	
12010358103	SMP	1	1201.79	346.25	1201.79	346.25	0	1442	0	0	1	
12010366461	SMP	1	1202.50	360.07	1202.50	360.07	0	1647	0	0	1	
12010374700	SMP	1	1200.19	359.02	1200.19	359.02	0	1468	0	0	1	
12010383073	SMP	1	1198.17	361.72	1198.17	361.72	0	1453	0	0	1	
12010391325	SMP	1	1202.71	362.84	1202.71	362.84	0	1773	0	0	1	
12010399710	SMP	1	1198.80	363.53	1198.80	363.53	0	2171	0	0	1	
12010408118	SMP	1	1198.35	358.74	1198.35	358.74	0	1433	0	0	1	
12010416452	SMP	1	1200.02	359.11	1200.02	359.11	0	1483	0	0	1	
12010424702	SMP	1	1201.38	357.58	1201.38	357.58	0	1557	0	0	1	
12010433088	SMP	1	1204.12	356.03	1204.12	356.03	0	2187	0	0	1	
12010441453	SMP	1	1199.69	361.55	1199.69	361.55	0	1548	0	0	1	
12010449853	SMP	1	1201.02	372.29	1201.02	372.29	0	1474	0	0	1	
12010458048	SMP	1	1196.33	371.61	1196.33	371.61	0	1353	0	0	1	
12010466445	SMP	1	1197.64	371.85	1197.64	371.85	0	1428	0	0	1	
12010474832	SMP	1	1199.08	372.19	1199.08	372.19	0	1645	0	0	1	
12010483240	SMP	1	1198.31	372.96	1198.31	372.96	0	1519	0	0	1	
12010491446	SMP	1	1200.03	368.93	1200.03	368.93	0	1576	0	0	1	
12010499847	SMP	1	1199.17	367.52	1199.17	367.52	0	1418	0	0	1	
12010508186	SMP	1	1196.65	360.62	1196.65	360.62	0	1303	0	0	1	
12010516628	SMP	1	1192.47	371.81	1192.47	371.81	0	1640	0	0	1	
12010524842	SMP	1	1193.75	364.88	1193.75	364.88	0	1806	0	0	1	
12010533216	SMP	1	1192.83	365.64	1192.83	365.64	0	1394	0	0	1	
12010541580	SMP	1	1135.71	374.32	1135.71	374.32	0	1556	0	0	1	
12010549831	SMP	1	937.98	386.64	937.98	386.64	0	1323	0	0	1	
12010558372	SMP	1	764.78	416.45	764.78	416.45	0	2476	0	0	1	
12010566613	SMP	1	648.59	433.98	648.59	433.98	0	1624	0	0	1	
12010574973	SMP	1	553.47	440.94	553.47	440.94	0	1490	0	0	1	
12010583178	SMP	1	415.67	435.90	415.67	435.90	0	1835	0	0	1	
12010591587	SMP	1	345.20	443.07	345.20	443.07	0	2424	0	0	1	
12010599986	SMP	1	347.69	448.11	347.69	448.11	0	1483	0	0	1	
12010608320	SMP	1	356.66	447.16	356.66	447.16	0	1702	0	0	1	
12010616570	SMP	1	350.23	445.80	350.23	445.80	0	1459	0	0	1	
12010625016	SMP	1	346.50	448.76	346.50	448.76	0	1383	0	0	1	
12010633322	SMP	1	349.90	450.74	349.90	450.74	0	1420	0	0	1	
12010641721	SMP	1	352.43	452.84	352.43	452.84	0	1688	0	0	1	
12010649981	SMP	1	353.33	453.73	353.33	453.73	0	1430	0	0	1	
12010658331	SMP	1	357.82	453.56	357.82	453.56	0	1414	0	0	1	
12010666699	SMP	1	355.90	454.07	355.90	454.07	0	1462	0	0	1	
12010674978	SMP	1	353.98	457.91	353.98	457.91	0	1536	0	0	1	
12010683327	SMP	1	354.73	460.77	354.73	460.77	0	1350	0	0	1	
12010691695	SMP	1	356.38	464.35	356.38	464.35	0	1465	0	0	1	
12010700135	SMP	1	359.05	467.36	359.05	467.36	0	1451	0	0	1	
12010708314	SMP	1	364.20	462.89	364.20	462.89	0	1409	0	0	1	
12010716695	SMP	1	369.46	461.58	369.46	461.58	0	1463	0	0	1	
12010725102	SMP	1	372.82	462.98	372.82	462.98	0	1652	0	0	1	
12010733436	SMP	1	374.24	464.49	374.24	464.49	0	1484	0	0	1	
12010741719	SMP	1	372.85	463.36	372.85	463.36	0	1608	0	0	1	
12010750037	SMP	1	373.69	460.97	373.69	460.97	0	2082	0	0	1	
12010758474	SMP	1	377.82	457.26	377.82	457.26	0	1817	0	0	1	
12010766788	SMP	1	374.04	454.30	374.04	454.30	0	1689	0	0	1	
12010775082	SMP	1	383.63	449.23	383.63	449.23	0	1483	0	0	1	
12010783398	SMP	1	387.64	450.08	387.64	450.08	0	1305	0	0	1	
12010791811	SMP	1	386.36	446.98	386.36	446.98	0	1435	0	0	1	
12010800101	SMP	1	390.64	415.14	390.64	415.14	0	2103	0	0	1	
12010808466	SMP	1	391.25	406.27	391.25	406.27	0	1371	0	0	1	
12010816815	SMP	1	393.42	405.91	393.42	405.91	0	1462	0	0	1	
12010825202	SMP	1	395.69	394.08	395.69	394.08	0	1508	0	0	1	
12010833469	SMP	1	399.33	390.93	399.33	390.93	0	1685	0	0	1	
12010841852	SMP	1	401.11	393.08	401.11	393.08	0	1616	0	0	1	
12010850224	SMP	1	405.14	389.56	405.14	389.56	0	1450	0	0	1	
12010858565	SMP	1	406.59	387.22	406.59	387.22	0	1291	0	0	1	
12010866820	SMP	1	411.79	390.53	411.79	390.53	0	1476	0	0	1	
12010875187	SMP	1	411.49	384.27	411.49	384.27	0	1421	0	0	1	
12010883611	SMP	1	412.15	383.72	412.15	383.72	0	1501	0	0	1	
12010891908	SMP	1	415.27	380.08	415.27	380.08	0	1877	0	0	1	
12010900224	SMP	1	416.18	376.46	416.18	376.46	0	1457	0	0	1	
12010908565	SMP	1	416.21	371.25	416.21	371.25	0	1358	0	0	1	
12010916992	SMP	1	414.22	376.47	414.22	376.47	0	1667	0	0	1	
12010925447	SMP	1	414.37	372.37	414.37	372.37	0	1445	0	0	1	
12010933569	SMP	1	411.75	375.96	411.75	375.96	0	1296	0	0	1	
12010941911	SMP	1	409.76	378.80	409.76	378.80	0	1791	0	0	1	
12010950319	SMP	1	407.79	381.48	407.79	381.48	0	1652	0	0	1	
12010958569	SMP	1	406.03	386.23	406.03	386.23	0	2487	0	0	1	
12010966983	SMP	1	405.77	387.53	405.77	387.53	0	1619	0	0	1	
12010975359	SMP	1	402.05	388.21	402.05	388.21	0	1457	0	0	1	
12010983689	SMP	1	398.87	388.79	398.87	388.79	0	1350	0	0	1	
12010991950	SMP	1	398.40	393.39	398.40	393.39	0	2218	0	0	1	
12011000343	SMP	1	398.18	392.43	398.18	392.43	0	1423	0	0	1	
12011008647	SMP	1	405.59	393.08	405.59	393.08	0	1327	0	0	1	
12011017028	SMP	1	406.26	397.13	406.26	397.13	0	1528	0	0	1	
12011025439	SMP	1	414.61	397.41	414.61	397.41	0	1444	0	0	1	
12011033698	SMP	1	406.17	395.85	406.17	395.85	0	1353	0	0	1	
12011042075	SMP	1	407.73	396.95	407.73	396.95	0	1877	0	0	1	
12011050483	SMP	1	401.90	392.68	401.90	392.68	0	1444	0	0	1	
12011058676	SMP	1	398.91	396.24	398.91	396.24	0	1324	0	0	1	
12011067066	SMP	1	408.23	387.98	408.23	387.98	0	1473	0	0	1	
12011075562	SMP	1	405.43	391.03	405.43	391.03	0	1942	0	0	1	
12011083706	SMP	1	409.04	391.49	409.04	391.49	0	1340	0	0	1	
12011092082	SMP	1	410.48	390.59	410.48	390.59	0	1505	0	0	1	
12011100469	SMP	1	408.06	393.14	408.06	393.14	0	1458	0	0	1	
12011108822	SMP	1	407.11	395.22	407.11	395.22	0	1351	0	0	1	
12011117064	SMP	1	402.24	396.58	402.24	396.58	0	1655	0	0	1	
12011125489	SMP	1	447.46	400.08	447.46	400.08	0	1500	0	0	1	
12011133806	SMP	1	574.24	424.46	574.24	424.46	0	1311	0	0	1	
12011142187	SMP	1	502.61	440.19	502.61	440.19	0	1498	0	0	1	
12011150542	SMP	1	556.58	458.57	556.58	458.57	0	2112	0	0	1	
12011158857	SMP	1	554.50	465.38	554.50	465.38	0	1519	0	0	1	
12011167284	SMP	1	562.77	463.97	562.77	463.97	0	1460	0	0	1	
12011175551	SMP	1	555.94	461.87	555.94	461.87	0	1385	0	0	1	
12011183809	SMP	1	543.74	463.96	543.74	463.96	0	1364	0	0	1	
12011192180	SMP	1	548.78	465.57	548.78	465.57	0	1469	0	0	1	
12011200581	SMP	1	535.78	453.50	535.78	453.50	0	1937	0	0	1	
12011208838	SMP	1	554.88	452.30	554.88	452.30	0	1366	0	0	1	
12011217190	SMP	1	552.82	455.80	552.82	455.80	0	1423	0	0	1	
12011225553	SMP	1	552.27	452.96	552.27	452.96	0	1431	0	0	1	
12011233982	SMP	1	543.05	451.69	543.05	451.69	0	1608	0	0	1	
12011242167	SMP	1	544.68	449.44	544.68	449.44	0	1621	0	0	1	
12011250604	SMP	1	535.09	449.44	535.09	449.44	0	1538	0	0	1	
12011258936	SMP	1	537.79	442.88	537.79	442.88	0	1299	0	0	1	
12011267321	SMP	1	545.79	441.79	545.79	441.79	0	1497	0	0	1	
12011275546	SMP	1	556.60	440.32	556.60	440.32	0	1372	0	0	1	
12011283985	SMP	1	562.58	437.40	562.58	437.40	0	1597	0	0	1	
12011292303	SMP	1	558.06	436.97	558.06	436.97	0	1438	0	0	1	
12011300740	SMP	1	561.16	439.30	561.16	439.30	0	1488	0	0	1	
12011308931	SMP	1	548.23	532.71	548.23	532.71	0	1311	0	0	1	
12011317341	SMP	1	523.98	535.78	523.98	535.78	0	1716	0	0	1	
12011325661	SMP	1	874.74	443.79	874.74	443.79	0	1300	0	0	1	
12011334049	SMP	1	0.00	0.00	0.00	0.00	0	1227	0	0	0	
12011342435	SMP	1	0.00	0.00	0.00	0.00	0	1321	0	0	0	
12011350696	SMP	1	0.00	0.00	0.00	0.00	0	1203	0	0	0	
12011359073	SMP	1	0.00	0.00	0.00	0.00	0	2186	0	0	0	
12011367347	SMP	1	0.00	0.00	0.00	0.00	0	1694	0	0	0	
12011375717	SMP	1	0.00	0.00	0.00	0.00	0	1579	0	0	0	
12011384059	SMP	1	0.00	0.00	0.00	0.00	0	1471	0	0	0	
12011392490	SMP	1	1811.39	643.15	1811.39	643.15	0	2172	0	0	0	
12011400734	SMP	1	1677.85	553.18	1677.85	553.18	0	1531	0	0	0	
12011409150	SMP	1	1651.92	544.25	1651.92	544.25	0	1310	0	0	0	
12011417432	SMP	1	1593.29	528.22	1593.29	528.22	0	1360	0	0	1	
12011425826	SMP	1	999.47	461.94	999.47	461.94	0	1390	0	0	0	
12011434052	SMP	1	1227.85	448.42	1227.85	448.42	0	1419	0	0	1	
12011442458	SMP	1	1357.32	551.86	1357.32	551.86	0	1743	0	0	0	
12011450820	SMP	1	1376.23	504.86	1376.23	504.86	0	1617	0	0	1	
12011459210	SMP	1	1184.28	421.07	1184.28	421.07	0	1409	0	0	1	
12011467429	SMP	1	1183.97	428.46	1183.97	428.46	0	1480	0	0	1	
12011475850	SMP	1	1215.85	426.41	1215.85	426.41	0	1590	0	0	1	
12011484165	SMP	1	1225.37	396.59	1225.37	396.59	0	1536	0	0	1	
12011492451	SMP	1	1215.88	422.19	1215.88	422.19	0	1478	0	0	1	
12011500814	SMP	1	1233.36	468.46	1233.36	468.46	0	1355	0	0	1	
12011509182	SMP	1	1224.46	453.39	1224.46	453.39	0	1322	0	0	1	
12011517547	SMP	1	1232.94	456.98	1232.94	456.98	0	1734	0	0	1	
12011525853	SMP	1	1238.28	438.44	1238.28	438.44	0	1515	0	0	1	
12011534368	SMP	1	1220.05	436.41	1220.05	436.41	0	1564	0	0	1	
12011542556	SMP	1	1225.71	431.48	1225.71	431.48	0	1479	0	0	1	
12011550941	SMP	1	1226.25	452.91	1226.25	452.91	0	3114	0	0	1	
12011559222	SMP	1	1226.93	461.29	1226.93	461.29	0	1941	0	0	1	
12011567541	SMP	1	1217.06	448.24	1217.06	448.24	0	2287	0	0	1	
12011575947	SMP	1	1217.43	456.75	1217.43	456.75	0	1333	0	0	1	
12011584300	SMP	1	1224.46	443.75	1224.46	443.75	0	1423	0	0	1	
12011592552	SMP	1	1217.89	444.33	1217.89	444.33	0	1452	0	0	1	
12011600953	SMP	1	1215.74	443.38	1215.74	443.38	0	1752	0	0	1	
12011609335	SMP	1	1215.10	448.39	1215.10	448.39	0	1334	0	0	1	
12011617545	SMP	1	1214.91	445.15	1214.91	445.15	0	1588	0	0	1	
12011625937	SMP	1	1215.01	443.99	1215.01	443.99	0	1319	0	0	1	
12011634367	SMP	1	1213.01	444.68	1213.01	444.68	0	1665	0	0	1	
12011642691	SMP	1	1206.59	451.91	1206.59	451.91	0	1504	0	0	1	
12011650946	SMP	1	1210.93	445.99	1210.93	445.99	0	1495	0	0	1	
12011659334	SMP	1	1211.04	442.93	1211.04	442.93	0	1429	0	0	1	
12011667680	SMP	1	1213.64	445.20	1213.64	445.20	0	1466	0	0	1	
12011676097	SMP	1	1210.33	441.96	1210.33	441.96	0	1438	0	0	1	
12011684430	SMP	1	1207.68	440.10	1207.68	440.10	0	1620	0	0	1	
12011692696	SMP	1	1205.26	446.33	1205.26	446.33	0	1587	0	0	1	
12011701146	SMP	1	1206.17	441.99	1206.17	441.99	0	1400	0	0	1	
12011709441	SMP	1	1220.52	438.79	1220.52	438.79	0	1495	0	0	1	
12011717718	SMP	1	1335.85	441.60	1335.85	441.60	0	1662	0	0	1	
12011726090	SMP	1	1318.13	441.67	1318.13	441.67	0	1593	0	0	1	
12011734395	SMP	1	1312.05	444.33	1312.05	444.33	0	1517	0	0	1	
12011742683	SMP	1	1318.63	442.51	1318.63	442.51	0	1563	0	0	1	
12011751028	SMP	1	1319.08	440.60	1319.08	440.60	0	1356	0	0	1	
12011759427	SMP	1	1318.21	441.80	1318.21	441.80	0	2051	0	0	1	
12011767840	SMP	1	1312.03	440.87	1312.03	440.87	0	1668	0	0	1	
12011776087	SMP	1	1303.86	444.62	1303.86	444.62	0	1478	0	0	1	
12011784506	SMP	1	1313.29	442.24	1313.29	442.24	0	1361	0	0	1	
12011792820	SMP	1	1309.14	439.56	1309.14	439.56	0	2300	0	0	1	
12011801210	SMP	1	1312.76	441.17	1312.76	441.17	0	1480	0	0	1	
12011809450	SMP	1	1310.73	443.69	1310.73	443.69	0	1364	0	0	1	
12011817806	SMP	1	1320.63	442.36	1320.63	442.36	0	1515	0	0	1	
12011826145	SMP	1	1313.72	441.26	1313.72	441.26	0	6535	0	0	1	
12011851222	SMP	1	1317.98	441.83	1317.98	441.83	0	1689	0	0	1	
12011859594	SMP	1	1318.05	445.63	1318.05	445.63	0	1482	0	0	1	
12011867933	SMP	1	1320.91	442.81	1320.91	442.81	0	1369	0	0	1	
12011876222	SMP	1	1323.86	442.49	1323.86	442.49	0	1697	0	0	1	
12011884536	SMP	1	1325.63	440.61	1325.63	440.61	0	1443	0	0	1	
12011892905	SMP	1	1323.38	439.49	1323.38	439.49	0	1582	0	0	1	
12011901172	SMP	1	1328.18	443.36	1328.18	443.36	0	1505	0	0	1	
12011909560	SMP	1	1326.38	440.07	1326.38	440.07	0	1361	0	0	1	
12011917923	SMP	1	1332.66	438.92	1332.66	438.92	0	2395	0	0	1	
12011926346	SMP	1	1334.01	439.73	1334.01	439.73	0	1628	0	0	1	
12011934542	SMP	1	1334.69	438.73	1334.69	438.73	0	1682	0	0	1	
12011942930	SMP	1	1341.73	436.01	1341.73	436.01	0	1364	0	0	1	
12011951546	SMP	1	1337.25	439.04	1337.25	439.04	0	3082	0	0	1	
12011959721	SMP	1	1338.77	443.46	1338.77	443.46	0	1533	0	0	1	
12011967898	SMP	1	1336.77	436.33	1336.77	436.33	0	1388	0	0	1	
12011976292	SMP	1	1338.15	442.39	1338.15	442.39	0	1474	0	0	1	
12011984675	SMP	1	1335.64	442.96	1335.64	442.96	0	1454	0	0	1	
12011993048	SMP	1	1331.64	442.38	1331.64	442.38	0	1290	0	0	1	
12012001320	SMP	1	1332.96	441.83	1332.96	441.83	0	1834	0	0	1	
12012009716	SMP	1	1329.62	445.97	1329.62	445.97	0	1497	0	0	1	
12012018029	SMP	1	1331.47	446.16	1331.47	446.16	0	1418	0	0	1	
12012026376	SMP	1	1329.28	447.34	1329.28	447.34	0	1479	0	0	1	
12012034723	SMP	1	1335.21	445.88	1335.21	445.88	0	1790	0	0	1	
12012043043	SMP	1	1332.75	446.75	1332.75	446.75	0	1364	0	0	1	
12012051387	SMP	1	1333.84	441.64	1333.84	441.64	0	1835	0	0	1	
12012059691	SMP	1	1329.20	445.69	1329.20	445.69	0	1690	0	0	1	
12012068067	SMP	1	1332.50	442.28	1332.50	442.28	0	1325	0	0	1	
12012076382	SMP	1	1332.52	437.23	1332.52	437.23	0	1685	0	0	1	
12012084862	SMP	1	1332.73	439.32	1332.73	439.32	0	1661	0	0	1	
12012093091	SMP	1	1332.20	446.26	1332.20	446.26	0	1622	0	0	1	
12012101426	SMP	1	1332.80	441.28	1332.80	441.28	0	1470	0	0	1	
12012109808	SMP	1	1332.94	431.05	1332.94	431.05	0	1666	0	0	1	
12012118181	SMP	1	1331.72	433.73	1331.72	433.73	0	1553	0	0	1	
12012126385	SMP	1	1334.23	435.40	1334.23	435.40	0	1576	0	0	1	
12012134768	SMP	1	1327.39	434.50	1327.39	434.50	0	1632	0	0	1	
12012143242	SMP	1	1323.40	437.38	1323.40	437.38	0	1424	0	0	1	
12012151405	SMP	1	1328.89	441.08	1328.89	441.08	0	1478	0	0	1	
12012159818	SMP	1	1323.10	441.73	1323.10	441.73	0	2665	0	0	1	
12012168198	SMP	1	1276.80	428.61	1276.80	428.61	0	1398	0	0	1	
12012176558	SMP	1	1218.44	416.23	1218.44	416.23	0	1520	0	0	1	
12012184779	SMP	1	1201.05	396.89	1201.05	396.89	0	1707	0	0	1	
12012193204	SMP	1	1204.51	400.66	1204.51	400.66	0	1887	0	0	1	
12012201566	SMP	1	1200.84	406.46	1200.84	406.46	0	1555	0	0	1	
12012209953	SMP	1	1193.12	391.49	1193.12	391.49	0	1455	0	0	1	
12012218169	SMP	1	1198.63	394.34	1198.63	394.34	0	1337	0	0	1	
12012226529	SMP	1	1193.01	395.54	1193.01	395.54	0	1500	0	0	1	
12012234920	SMP	1	1200.89	395.94	1200.89	395.94	0	1382	0	0	1	
12012243347	SMP	1	1196.64	393.35	1196.64	393.35	0	1513	0	0	1	
12012251554	SMP	1	1197.07	388.35	1197.07	388.35	0	1513	0	0	1	
12012259954	SMP	1	1196.62	386.61	1196.62	386.61	0	1491	0	0	1	
12012268313	SMP	1	1195.50	384.13	1195.50	384.13	0	1464	0	0	1	
12012276713	SMP	1	1195.98	379.49	1195.98	379.49	0	1739	0	0	1	
12012284950	SMP	1	1198.80	376.95	1198.80	376.95	0	1932	0	0	1	
12012293300	SMP	1	1194.54	372.57	1194.54	372.57	0	1346	0	0	1	
12012301669	SMP	1	1198.54	364.56	1198.54	364.56	0	1748	0	0	1	
12012309947	SMP	1	1196.98	363.89	1196.98	363.89	0	1418	0	0	1	
12012318467	SMP	1	1199.72	365.38	1199.72	365.38	0	2263	0	0	1	
12012326713	SMP	1	1200.67	369.04	1200.67	369.04	0	1658	0	0	1	
12012335066	SMP	1	1202.17	366.83	1202.17	366.83	0	1559	0	0	1	
12012343295	SMP	1	1202.60	368.28	1202.60	368.28	0	1350	0	0	1	
12012351683	SMP	1	1204.72	367.82	1204.72	367.82	0	2416	0	0	1	
12012360107	SMP	1	1203.55	370.24	1203.55	370.24	0	1436	0	0	1	
12012368447	SMP	1	1204.09	400.91	1204.09	400.91	0	1438	0	0	1	
12012376638	SMP	1	1201.02	385.33	1201.02	385.33	0	1546	0	0	1	
12012385059	SMP	1	1204.57	390.28	1204.57	390.28	0	1587	0	0	1	
12012393434	SMP	1	1200.67	387.25	1200.67	387.25	0	1364	0	0	1	
12012401842	SMP	1	1206.21	403.37	1206.21	403.37	0	1675	0	0	1	
12012410086	SMP	1	1202.57	399.61	1202.57	399.61	0	1483	0	0	1	
12012418419	SMP	1	1202.09	398.39	1202.09	398.39	0	1339	0	0	1	
12012426748	SMP	1	1202.20	402.22	1202.20	402.22	0	1548	0	0	1	
12012435089	SMP	1	1200.62	407.31	1200.62	407.31	0	1662	0	0	1	
12012443407	SMP	1	1195.02	399.69	1195.02	399.69	0	1406	0	0	1	
12012451778	SMP	1	1195.08	405.84	1195.08	405.84	0	1755	0	0	1	
12012460195	SMP	1	1195.90	405.25	1195.90	405.25	0	1439	0	0	1	
12012468450	SMP	1	1192.84	405.88	1192.84	405.88	0	1469	0	0	1	
12012476792	SMP	1	1183.03	401.52	1183.03	401.52	0	1531	0	0	1	
12012485200	SMP	1	1187.41	404.89	1187.41	404.89	0	1645	0	0	1	
12012493578	SMP	1	1186.64	404.57	1186.64	404.57	0	1574	0	0	1	
12012501796	SMP	1	1189.56	407.93	1189.56	407.93	0	1483	0	0	1	
12012510378	SMP	1	1187.81	401.58	1187.81	401.58	0	1997	0	0	1	
12012518545	SMP	1	1188.38	406.81	1188.38	406.81	0	1752	0	0	1	
12012526937	SMP	1	1188.17	407.91	1188.17	407.91	0	1523	0	0	1	
12012535151	SMP	1	1186.77	408.73	1186.77	408.73	0	1583	0	0	1	
12012543519	SMP	1	1191.14	411.89	1191.14	411.89	0	1788	0	0	1	
12012551926	SMP	1	1187.38	407.37	1187.38	407.37	0	1593	0	0	1	
12012560184	SMP	1	1187.67	397.98	1187.67	397.98	0	2219	0	0	1	
12012568583	SMP	1	1190.90	399.13	1190.90	399.13	0	1503	0	0	1	
12012576896	SMP	1	1191.62	398.86	1191.62	398.86	0	1686	0	0	1	
12012585354	SMP	1	1190.09	395.35	1190.09	395.35	0	1502	0	0	1	
12012593555	SMP	1	1195.62	394.76	1195.62	394.76	0	1560	0	0	1	
12012601903	SMP	1	1195.51	403.40	1195.51	403.40	0	1613	0	0	1	
12012610309	SMP	1	1195.55	403.73	1195.55	403.73	0	1425	0	0	1	
12012618664	SMP	1	1192.63	400.80	1192.63	400.80	0	1327	0	0	1	
12012626898	SMP	1	1196.68	395.29	1196.68	395.29	0	1478	0	0	1	
12012635302	SMP	1	1197.13	394.95	1197.13	394.95	0	1514	0	0	1	
12012643698	SMP	1	1198.18	391.82	1198.18	391.82	0	1686	0	0	1	
12012652050	SMP	1	1198.66	397.24	1198.66	397.24	0	1515	0	0	1	
12012660319	SMP	1	1200.91	403.40	1200.91	403.40	0	1501	0	0	1	
12012668647	SMP	1	1200.07	401.19	1200.07	401.19	0	1967	0	0	1	
12012677085	SMP	1	1202.78	403.51	1202.78	403.51	0	1685	0	0	1	
12012685444	SMP	1	1200.22	402.84	1200.22	402.84	0	1511	0	0	1	
12012693697	SMP	1	1200.08	398.73	1200.08	398.73	0	1506	0	0	1	
12012702008	SMP	1	1198.91	398.32	1198.91	398.32	0	1915	0	0	1	
12012710452	SMP	1	1199.75	403.39	1199.75	403.39	0	1488	0	0	1	
12012718648	SMP	1	1199.17	396.28	1199.17	396.28	0	1960	0	0	1	
12012727085	SMP	1	1198.37	401.10	1198.37	401.10	0	1661	0	0	1	
12012735396	SMP	1	1199.14	404.33	1199.14	404.33	0	1358	0	0	1	
12012743789	SMP	1	1199.86	398.82	1199.86	398.82	0	1373	0	0	1	
12012752047	SMP	1	1199.40	397.73	1199.40	397.73	0	2333	0	0	1	
12012760456	SMP	1	1200.81	397.99	1200.81	397.99	0	1530	0	0	1	
12012768805	SMP	1	1200.62	401.60	1200.62	401.60	0	1604	0	0	1	
12012777201	SMP	1	1201.53	401.88	1201.53	401.88	0	1578	0	0	1	
12012785488	SMP	1	1203.14	403.41	1203.14	403.41	0	1454	0	0	1	
12012793794	SMP	1	1202.92	403.22	1202.92	403.22	0	1418	0	0	1	
12012802173	SMP	1	1198.97	405.79	1198.97	405.79	0	1718	0	0	1	
12012810536	SMP	1	1198.15	399.29	1198.15	399.29	0	1405	0	0	1	
12012818787	SMP	1	1197.96	399.02	1197.96	399.02	0	1342	0	0	1	
12012827126	SMP	1	1199.00	395.48	1199.00	395.48	0	1622	0	0	1	
12012835545	SMP	1	1197.97	397.05	1197.97	397.05	0	1551	0	0	1	
12012843769	SMP	1	1197.20	397.95	1197.20	397.95	0	1347	0	0	1	
12012852184	SMP	1	1198.98	397.80	1198.98	397.80	0	1672	0	0	1	
12012860543	SMP	1	1201.76	396.70	1201.76	396.70	0	1389	0	0	1	
12012868913	SMP	1	1198.38	391.79	1198.38	391.79	0	1342	0	0	1	
12012877191	SMP	1	1190.91	389.87	1190.91	389.87	0	1992	0	0	1	
12012885543	SMP	1	1200.19	391.62	1200.19	391.62	0	1534	0	0	1	
12012893952	SMP	1	1196.28	393.55	1196.28	393.55	0	1746	0	0	1	
12012902282	SMP	1	1189.97	395.37	1189.97	395.37	0	1467	0	0	1	
12012910548	SMP	1	1196.95	395.07	1196.95	395.07	0	2007	0	0	1	
12012918925	SMP	1	1195.15	398.10	1195.15	398.10	0	1507	0	0	1	
12012927389	SMP	1	1195.73	398.54	1195.73	398.54	0	1641	0	0	1	
12012935624	SMP	1	1195.35	396.11	1195.35	396.11	0	1360	0	0	1	
12012943913	SMP	1	1195.87	390.46	1195.87	390.46	0	1438	0	0	1	
12012952289	SMP	1	1191.34	390.40	1191.34	390.40	0	1708	0	0	1	
12012960690	SMP	1	1191.60	388.49	1191.60	388.49	0	1773	0	0	1	
12012968950	SMP	1	1191.48	389.60	1191.48	389.60	0	1526	0	0	1	
12012977316	SMP	1	1191.30	387.90	1191.30	387.90	0	1603	0	0	1	
12012985650	SMP	1	1190.42	389.35	1190.42	389.35	0	1373	0	0	1	
12012994078	SMP	1	1191.63	392.20	1191.63	392.20	0	1598	0	0	1	
12013002288	SMP	1	1193.10	387.57	1193.10	387.57	0	1481	0	0	1	
12013010717	SMP	1	1192.03	389.25	1192.03	389.25	0	1514	0	0	1	
12013019044	SMP	1	1191.60	388.07	1191.60	388.07	0	1368	0	0	1	
12013027404	SMP	1	1194.04	383.39	1194.04	383.39	0	1477	0	0	1	
12013035640	SMP	1	1192.24	383.57	1192.24	383.57	0	2102	0	0	1	
12013044083	SMP	1	1193.41	381.40	1193.41	381.40	0	1756	0	0	1	
12013052448	SMP	1	1193.98	382.78	1193.98	382.78	0	1646	0	0	1	
12013060795	SMP	1	1192.89	379.04	1192.89	379.04	0	1383	0	0	1	
12013069030	SMP	1	1191.97	379.30	1191.97	379.30	0	1619	0	0	1	
12013077460	SMP	1	1193.38	379.42	1193.38	379.42	0	1937	0	0	1	
12013085819	SMP	1	1198.14	377.05	1198.14	377.05	0	1475	0	0	1	
12013094165	SMP	1	1195.76	376.74	1195.76	376.74	0	1475	0	0	1	
12013102380	SMP	1	1196.16	376.66	1196.16	376.66	0	1575	0	0	1	
