## [iView]
## Converted from:	F:\transfer\MAY25 RAW DATA\5_4\052513_08-eye_data.idf
## Date:	25.05.2013 22:41:52
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	61246                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	052513_08                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
13573930470	SMP	1	0.00	0.00	0.00	0.00	0	1671	0	0	1	
13573938856	SMP	1	0.00	0.00	0.00	0.00	0	1601	0	0	1	
13573947217	SMP	1	0.00	0.00	0.00	0.00	0	1685	0	0	1	
13573955569	SMP	1	0.00	0.00	0.00	0.00	0	1437	0	0	1	
13573963804	SMP	1	0.00	0.00	0.00	0.00	0	1508	0	0	1	
13573972185	SMP	1	0.00	0.00	0.00	0.00	0	1559	0	0	1	
13573980532	SMP	1	0.00	0.00	0.00	0.00	0	1509	0	0	1	
13573988976	SMP	1	0.00	0.00	0.00	0.00	0	1713	0	0	1	
13573997180	SMP	1	0.00	0.00	0.00	0.00	0	1602	0	0	1	
13574005587	SMP	1	0.00	0.00	0.00	0.00	0	1574	0	0	1	
13574013898	SMP	1	0.00	0.00	0.00	0.00	0	1714	0	0	1	
13574022354	SMP	1	0.00	0.00	0.00	0.00	0	1752	0	0	1	
13574030550	SMP	1	0.00	0.00	0.00	0.00	0	1470	0	0	1	
13574038959	SMP	1	0.00	0.00	0.00	0.00	0	1492	0	0	1	
13574047309	SMP	1	0.00	0.00	0.00	0.00	0	1884	0	0	1	
13574055583	SMP	1	0.00	0.00	0.00	0.00	0	1476	0	0	1	
13574064158	SMP	1	0.00	0.00	0.00	0.00	0	2883	0	0	1	
13574072329	SMP	1	0.00	0.00	0.00	0.00	0	2249	0	0	1	
13574080707	SMP	1	0.00	0.00	0.00	0.00	0	2528	0	0	1	
13574088919	SMP	1	0.00	0.00	0.00	0.00	0	1460	0	0	1	
13574097347	SMP	1	0.00	0.00	0.00	0.00	0	2301	0	0	1	
13574105721	SMP	1	0.00	0.00	0.00	0.00	0	1473	0	0	1	
13574114161	SMP	1	0.00	0.00	0.00	0.00	0	1390	0	0	1	
13574122307	SMP	1	0.00	0.00	0.00	0.00	0	1607	0	0	1	
13574130697	SMP	1	0.00	0.00	0.00	0.00	0	1441	0	0	1	
13574139051	SMP	1	0.00	0.00	0.00	0.00	0	1761	0	0	1	
13574147478	SMP	1	0.00	0.00	0.00	0.00	0	1686	0	0	1	
13574155697	SMP	1	0.00	0.00	0.00	0.00	0	1384	0	0	1	
13574164061	SMP	1	0.00	0.00	0.00	0.00	0	1355	0	0	1	
13574172381	SMP	1	0.00	0.00	0.00	0.00	0	1668	0	0	1	
13574180713	SMP	1	0.00	0.00	0.00	0.00	0	1569	0	0	1	
13574189094	SMP	1	0.00	0.00	0.00	0.00	0	1575	0	0	1	
13574197445	SMP	1	0.00	0.00	0.00	0.00	0	1660	0	0	1	
13574205807	SMP	1	0.00	0.00	0.00	0.00	0	1349	0	0	1	
13574214095	SMP	1	0.00	0.00	0.00	0.00	0	1339	0	0	1	
13574222455	SMP	1	0.00	0.00	0.00	0.00	0	1927	0	0	1	
13574230834	SMP	1	0.00	0.00	0.00	0.00	0	1557	0	0	1	
13574239206	SMP	1	0.00	0.00	0.00	0.00	0	1502	0	0	1	
13574247427	SMP	1	0.00	0.00	0.00	0.00	0	1546	0	0	1	
13574255816	SMP	1	0.00	0.00	0.00	0.00	0	2015	0	0	1	
13574264202	SMP	1	0.00	0.00	0.00	0.00	0	1365	0	0	1	
13574272559	SMP	1	0.00	0.00	0.00	0.00	0	1857	0	0	1	
13574280810	SMP	1	0.00	0.00	0.00	0.00	0	1357	0	0	1	
13574289165	SMP	1	0.00	0.00	0.00	0.00	0	1391	0	0	1	
13574297552	SMP	1	0.00	0.00	0.00	0.00	0	1601	0	0	1	
13574305938	SMP	1	0.00	0.00	0.00	0.00	0	1598	0	0	1	
13574314183	SMP	1	0.00	0.00	0.00	0.00	0	1453	0	0	1	
13574322549	SMP	1	0.00	0.00	0.00	0.00	0	1601	0	0	1	
13574330923	SMP	1	0.00	0.00	0.00	0.00	0	1357	0	0	1	
13574339190	SMP	1	0.00	0.00	0.00	0.00	0	1455	0	0	1	
13574347564	SMP	1	0.00	0.00	0.00	0.00	0	2412	0	0	1	
13574355932	SMP	1	0.00	0.00	0.00	0.00	0	1846	0	0	1	
13574364281	SMP	1	0.00	0.00	0.00	0.00	0	1892	0	0	1	
13574372556	SMP	1	0.00	0.00	0.00	0.00	0	1698	0	0	1	
13574380897	SMP	1	0.00	0.00	0.00	0.00	0	1550	0	0	1	
13574389342	SMP	1	0.00	0.00	0.00	0.00	0	1681	0	0	1	
13574397677	SMP	1	0.00	0.00	0.00	0.00	0	1887	0	0	1	
13574405936	SMP	1	0.00	0.00	0.00	0.00	0	1435	0	0	1	
13574414271	SMP	1	0.00	0.00	0.00	0.00	0	1689	0	0	1	
13574422726	SMP	1	0.00	0.00	0.00	0.00	0	2118	0	0	1	
13574431098	SMP	1	0.00	0.00	0.00	0.00	0	1510	0	0	1	
13574439334	SMP	1	0.00	0.00	0.00	0.00	0	1559	0	0	1	
13574447677	SMP	1	0.00	0.00	0.00	0.00	0	1654	0	0	1	
13574456056	SMP	1	0.00	0.00	0.00	0.00	0	1456	0	0	1	
13574464317	SMP	1	0.00	0.00	0.00	0.00	0	2348	0	0	1	
13574472702	SMP	1	0.00	0.00	0.00	0.00	0	1726	0	0	1	
13574481073	SMP	1	0.00	0.00	0.00	0.00	0	1653	0	0	1	
13574489441	SMP	1	0.00	0.00	0.00	0.00	0	1445	0	0	1	
13574497687	SMP	1	0.00	0.00	0.00	0.00	0	2195	0	0	1	
13574506083	SMP	1	0.00	0.00	0.00	0.00	0	1562	0	0	1	
13574514428	SMP	1	0.00	0.00	0.00	0.00	0	1411	0	0	1	
13574522748	SMP	1	0.00	0.00	0.00	0.00	0	1851	0	0	1	
13574531046	SMP	1	0.00	0.00	0.00	0.00	0	1444	0	0	1	
13574539371	SMP	1	0.00	0.00	0.00	0.00	0	1751	0	0	1	
13574547838	SMP	1	0.00	0.00	0.00	0.00	0	1947	0	0	1	
13574556210	SMP	1	0.00	0.00	0.00	0.00	0	1532	0	0	1	
13574564440	SMP	1	0.00	0.00	0.00	0.00	0	1473	0	0	1	
13574572789	SMP	1	0.00	0.00	0.00	0.00	0	1688	0	0	1	
13574581197	SMP	1	0.00	0.00	0.00	0.00	0	1599	0	0	1	
13574589429	SMP	1	0.00	0.00	0.00	0.00	0	1425	0	0	1	
13574597793	SMP	1	0.00	0.00	0.00	0.00	0	1614	0	0	1	
13574606190	SMP	1	0.00	0.00	0.00	0.00	0	1716	0	0	1	
13574614540	SMP	1	0.00	0.00	0.00	0.00	0	1447	0	0	1	
13574622799	SMP	1	0.00	0.00	0.00	0.00	0	2846	0	0	1	
13574631199	SMP	1	0.00	0.00	0.00	0.00	0	1575	0	0	1	
13574639575	SMP	1	0.00	0.00	0.00	0.00	0	1593	0	0	1	
13574647953	SMP	1	0.00	0.00	0.00	0.00	0	1765	0	0	1	
13574656186	SMP	1	0.00	0.00	0.00	0.00	0	2101	0	0	1	
13574664543	SMP	1	0.00	0.00	0.00	0.00	0	1573	0	0	1	
13574672987	SMP	1	0.00	0.00	0.00	0.00	0	1950	0	0	1	
13574681307	SMP	1	0.00	0.00	0.00	0.00	0	1518	0	0	1	
13574689510	SMP	1	0.00	0.00	0.00	0.00	0	1487	0	0	1	
13574697920	SMP	1	0.00	0.00	0.00	0.00	0	1615	0	0	1	
13574706303	SMP	1	0.00	0.00	0.00	0.00	0	1735	0	0	1	
13574714678	SMP	1	0.00	0.00	0.00	0.00	0	1422	0	0	1	
13574722922	SMP	1	0.00	0.00	0.00	0.00	0	1697	0	0	1	
13574731309	SMP	1	0.00	0.00	0.00	0.00	0	1525	0	0	1	
13574739714	SMP	1	0.00	0.00	0.00	0.00	0	1612	0	0	1	
13574747949	SMP	1	0.00	0.00	0.00	0.00	0	1727	0	0	1	
13574756325	SMP	1	0.00	0.00	0.00	0.00	0	1521	0	0	1	
13574764644	SMP	1	0.00	0.00	0.00	0.00	0	1361	0	0	1	
13574773052	SMP	1	0.00	0.00	0.00	0.00	0	1755	0	0	1	
13574781251	SMP	1	0.00	0.00	0.00	0.00	0	1382	0	0	1	
13574789713	SMP	1	0.00	0.00	0.00	0.00	0	1589	0	0	1	
13574798071	SMP	1	0.00	0.00	0.00	0.00	0	1805	0	0	1	
13574806456	SMP	1	0.00	0.00	0.00	0.00	0	1480	0	0	1	
13574814664	SMP	1	0.00	0.00	0.00	0.00	0	1957	0	0	1	
13574823102	SMP	1	0.00	0.00	0.00	0.00	0	1735	0	0	1	
13574831426	SMP	1	0.00	0.00	0.00	0.00	0	1441	0	0	1	
13574839793	SMP	1	0.00	0.00	0.00	0.00	0	1401	0	0	1	
13574848052	SMP	1	0.00	0.00	0.00	0.00	0	2527	0	0	1	
13574856455	SMP	1	0.00	0.00	0.00	0.00	0	1546	0	0	1	
13574864807	SMP	1	0.00	0.00	0.00	0.00	0	2316	0	0	1	
13574873164	SMP	1	0.00	0.00	0.00	0.00	0	1807	0	0	1	
13574881469	SMP	1	0.00	0.00	0.00	0.00	0	1642	0	0	1	
13574889790	SMP	1	0.00	0.00	0.00	0.00	0	1364	0	0	1	
13574898179	SMP	1	0.00	0.00	0.00	0.00	0	1905	0	0	1	
13574906443	SMP	1	0.00	0.00	0.00	0.00	0	1424	0	0	1	
13574914789	SMP	1	0.00	0.00	0.00	0.00	0	1399	0	0	1	
13574923125	SMP	1	0.00	0.00	0.00	0.00	0	1881	0	0	1	
13574931561	SMP	1	0.00	0.00	0.00	0.00	0	1515	0	0	1	
13574939795	SMP	1	0.00	0.00	0.00	0.00	0	1413	0	0	1	
13574948218	SMP	1	0.00	0.00	0.00	0.00	0	1761	0	0	1	
13574956576	SMP	1	0.00	0.00	0.00	0.00	0	1547	0	0	1	
13574964871	SMP	1	0.00	0.00	0.00	0.00	0	1455	0	0	1	
13574973111	SMP	1	0.00	0.00	0.00	0.00	0	1762	0	0	1	
13574981557	SMP	1	0.00	0.00	0.00	0.00	0	1674	0	0	1	
13574989956	SMP	1	0.00	0.00	0.00	0.00	0	1682	0	0	1	
13574998171	SMP	1	0.00	0.00	0.00	0.00	0	1634	0	0	1	
13575006547	SMP	1	0.00	0.00	0.00	0.00	0	1602	0	0	1	
13575014909	SMP	1	0.00	0.00	0.00	0.00	0	1439	0	0	1	
13575023268	SMP	1	0.00	0.00	0.00	0.00	0	2383	0	0	1	
13575031567	SMP	1	0.00	0.00	0.00	0.00	0	1538	0	0	1	
13575039930	SMP	1	0.00	0.00	0.00	0.00	0	1400	0	0	1	
13575048279	SMP	1	0.00	0.00	0.00	0.00	0	1793	0	0	1	
13575056661	SMP	1	0.00	0.00	0.00	0.00	0	1910	0	0	1	
13575064949	SMP	1	0.00	0.00	0.00	0.00	0	1647	0	0	1	
13575073245	SMP	1	0.00	0.00	0.00	0.00	0	1832	0	0	1	
13575081669	SMP	1	0.00	0.00	0.00	0.00	0	1602	0	0	1	
13575090019	SMP	1	0.00	0.00	0.00	0.00	0	1377	0	0	1	
13575098284	SMP	1	0.00	0.00	0.00	0.00	0	1575	0	0	1	
13575106667	SMP	1	0.00	0.00	0.00	0.00	0	1619	0	0	1	
13575115065	SMP	1	0.00	0.00	0.00	0.00	0	1537	0	0	1	
13575123422	SMP	1	0.00	0.00	0.00	0.00	0	1606	0	0	1	
13575131679	SMP	1	0.00	0.00	0.00	0.00	0	1627	0	0	1	
13575140075	SMP	1	0.00	0.00	0.00	0.00	0	1526	0	0	1	
13575148423	SMP	1	0.00	0.00	0.00	0.00	0	2069	0	0	1	
13575156696	SMP	1	0.00	0.00	0.00	0.00	0	1492	0	0	1	
13575165017	SMP	1	0.00	0.00	0.00	0.00	0	1367	0	0	1	
13575173369	SMP	1	0.00	0.00	0.00	0.00	0	1723	0	0	1	
13575181805	SMP	1	0.00	0.00	0.00	0.00	0	1658	0	0	1	
13575190082	SMP	1	0.00	0.00	0.00	0.00	0	1600	0	0	1	
13575198503	SMP	1	0.00	0.00	0.00	0.00	0	1681	0	0	1	
13575206793	SMP	1	0.00	0.00	0.00	0.00	0	1448	0	0	1	
13575215126	SMP	1	0.00	0.00	0.00	0.00	0	2806	0	0	1	
13575223449	SMP	1	0.00	0.00	0.00	0.00	0	1736	0	0	1	
13575231812	SMP	1	0.00	0.00	0.00	0.00	0	1542	0	0	1	
13575240180	SMP	1	0.00	0.00	0.00	0.00	0	1477	0	0	1	
13575248530	SMP	1	0.00	0.00	0.00	0.00	0	1595	0	0	1	
13575256817	SMP	1	0.00	0.00	0.00	0.00	0	1590	0	0	1	
13575265169	SMP	1	0.00	0.00	0.00	0.00	0	2103	0	0	1	
13575273561	SMP	1	0.00	0.00	0.00	0.00	0	1739	0	0	1	
13575281789	SMP	1	0.00	0.00	0.00	0.00	0	1428	0	0	1	
13575290156	SMP	1	0.00	0.00	0.00	0.00	0	1406	0	0	1	
13575298560	SMP	1	0.00	0.00	0.00	0.00	0	1922	0	0	1	
13575306944	SMP	1	0.00	0.00	0.00	0.00	0	1510	0	0	1	
13575315164	SMP	1	0.00	0.00	0.00	0.00	0	1471	0	0	1	
13575323532	SMP	1	0.00	0.00	0.00	0.00	0	1684	0	0	1	
13575331920	SMP	1	0.00	0.00	0.00	0.00	0	1546	0	0	1	
13575340311	SMP	1	0.00	0.00	0.00	0.00	0	1556	0	0	1	
13575348569	SMP	1	0.00	0.00	0.00	0.00	0	1736	0	0	1	
13575356944	SMP	1	0.00	0.00	0.00	0.00	0	1584	0	0	1	
13575365252	SMP	1	0.00	0.00	0.00	0.00	0	1450	0	0	1	
13575373654	SMP	1	0.00	0.00	0.00	0.00	0	1839	0	0	1	
13575381917	SMP	1	0.00	0.00	0.00	0.00	0	1630	0	0	1	
13575390283	SMP	1	0.00	0.00	0.00	0.00	0	1479	0	0	1	
13575398617	SMP	1	0.00	0.00	0.00	0.00	0	2091	0	0	1	
13575406956	SMP	1	0.00	0.00	0.00	0.00	0	1470	0	0	1	
13575415277	SMP	1	0.00	0.00	0.00	0.00	0	1407	0	0	1	
13575423922	SMP	1	0.00	0.00	0.00	0.00	0	2745	0	0	1	
13575432058	SMP	1	0.00	0.00	0.00	0.00	0	1512	0	0	1	
13575440288	SMP	1	0.00	0.00	0.00	0.00	0	1415	0	0	1	
13575448651	SMP	1	0.00	0.00	0.00	0.00	0	1569	0	0	1	
13575457034	SMP	1	0.00	0.00	0.00	0.00	0	2046	0	0	1	
13575465419	SMP	1	0.00	0.00	0.00	0.00	0	1424	0	0	1	
13575473627	SMP	1	0.00	0.00	0.00	0.00	0	1683	0	0	1	
13575482049	SMP	1	0.00	0.00	0.00	0.00	0	1689	0	0	1	
13575490438	SMP	1	0.00	0.00	0.00	0.00	0	1411	0	0	1	
13575498780	SMP	1	0.00	0.00	0.00	0.00	0	1628	0	0	1	
13575507068	SMP	1	0.00	0.00	0.00	0.00	0	1572	0	0	1	
13575515402	SMP	1	0.00	0.00	0.00	0.00	0	1402	0	0	1	
13575523767	SMP	1	0.00	0.00	0.00	0.00	0	1795	0	0	1	
13575532166	SMP	1	0.00	0.00	0.00	0.00	0	1553	0	0	1	
13575540447	SMP	1	0.00	0.00	0.00	0.00	0	1547	0	0	1	
13575548798	SMP	1	0.00	0.00	0.00	0.00	0	1557	0	0	1	
13575557190	SMP	1	0.00	0.00	0.00	0.00	0	1556	0	0	1	
13575565394	SMP	1	0.00	0.00	0.00	0.00	0	1600	0	0	1	
13575573771	SMP	1	0.00	0.00	0.00	0.00	0	1653	0	0	1	
13575582149	SMP	1	0.00	0.00	0.00	0.00	0	1691	0	0	1	
13575590554	SMP	1	0.00	0.00	0.00	0.00	0	1599	0	0	1	
13575598990	SMP	1	0.00	0.00	0.00	0.00	0	1650	0	0	1	
13575607172	SMP	1	0.00	0.00	0.00	0.00	0	1512	0	0	1	
13575615510	SMP	1	0.00	0.00	0.00	0.00	0	2302	0	0	1	
13575623948	SMP	1	0.00	0.00	0.00	0.00	0	1733	0	0	1	
13575632173	SMP	1	0.00	0.00	0.00	0.00	0	1511	0	0	1	
13575640530	SMP	1	0.00	0.00	0.00	0.00	0	1373	0	0	1	
13575648901	SMP	1	0.00	0.00	0.00	0.00	0	1582	0	0	1	
13575657260	SMP	1	0.00	0.00	0.00	0.00	0	1623	0	0	1	
13575665532	SMP	1	0.00	0.00	0.00	0.00	0	1737	0	0	1	
13575673906	SMP	1	0.00	0.00	0.00	0.00	0	2070	0	0	1	
13575682295	SMP	1	0.00	0.00	0.00	0.00	0	1540	0	0	1	
13575690499	SMP	1	0.00	0.00	0.00	0.00	0	1398	0	0	1	
13575698909	SMP	1	0.00	0.00	0.00	0.00	0	1786	0	0	1	
13575707302	SMP	1	0.00	0.00	0.00	0.00	0	1475	0	0	1	
13575715645	SMP	1	0.00	0.00	0.00	0.00	0	1379	0	0	1	
13575723996	SMP	1	0.00	0.00	0.00	0.00	0	1536	0	0	1	
13575732287	SMP	1	0.00	0.00	0.00	0.00	0	1539	0	0	1	
13575740654	SMP	1	0.00	0.00	0.00	0.00	0	1460	0	0	1	
13575749034	SMP	1	0.00	0.00	0.00	0.00	0	1786	0	0	1	
13575757307	SMP	1	0.00	0.00	0.00	0.00	0	1934	0	0	1	
13575765647	SMP	1	0.00	0.00	0.00	0.00	0	1489	0	0	1	
13575774040	SMP	1	0.00	0.00	0.00	0.00	0	1982	0	0	1	
13575782431	SMP	1	0.00	0.00	0.00	0.00	0	1679	0	0	1	
13575790650	SMP	1	0.00	0.00	0.00	0.00	0	1633	0	0	1	
13575798988	SMP	1	0.00	0.00	0.00	0.00	0	1792	0	0	1	
13575807446	SMP	1	0.00	0.00	0.00	0.00	0	1501	0	0	1	
13575815645	SMP	1	0.00	0.00	0.00	0.00	0	1421	0	0	1	
13575824164	SMP	1	0.00	0.00	0.00	0.00	0	3456	0	0	1	
13575832425	SMP	1	0.00	0.00	0.00	0.00	0	1563	0	0	1	
13575840779	SMP	1	0.00	0.00	0.00	0.00	0	1445	0	0	1	
13575849010	SMP	1	0.00	0.00	0.00	0.00	0	1667	0	0	1	
13575857415	SMP	1	0.00	0.00	0.00	0.00	0	2185	0	0	1	
13575865799	SMP	1	0.00	0.00	0.00	0.00	0	1553	0	0	1	
13575874114	SMP	1	0.00	0.00	0.00	0.00	0	1588	0	0	1	
13575882408	SMP	1	0.00	0.00	0.00	0.00	0	1744	0	0	1	
13575890772	SMP	1	0.00	0.00	0.00	0.00	0	1404	0	0	1	
13575899139	SMP	1	0.00	0.00	0.00	0.00	0	2015	0	0	1	
13575907564	SMP	1	0.00	0.00	0.00	0.00	0	1595	0	0	1	
13575915772	SMP	1	0.00	0.00	0.00	0.00	0	1426	0	0	1	
13575924118	SMP	1	0.00	0.00	0.00	0.00	0	1638	0	0	1	
13575932532	SMP	1	0.00	0.00	0.00	0.00	0	1524	0	0	1	
13575940939	SMP	1	0.00	0.00	0.00	0.00	0	1597	0	0	1	
13575949146	SMP	1	0.00	0.00	0.00	0.00	0	1549	0	0	1	
13575957521	SMP	1	0.00	0.00	0.00	0.00	0	1461	0	0	1	
13575965904	SMP	1	0.00	0.00	0.00	0.00	0	1694	0	0	1	
13575974132	SMP	1	0.00	0.00	0.00	0.00	0	1592	0	0	1	
13575982487	SMP	1	0.00	0.00	0.00	0.00	0	2409	0	0	1	
13575990936	SMP	1	0.00	0.00	0.00	0.00	0	1607	0	0	1	
13575999271	SMP	1	0.00	0.00	0.00	0.00	0	1672	0	0	1	
13576007547	SMP	1	0.00	0.00	0.00	0.00	0	1528	0	0	1	
13576015919	SMP	1	0.00	0.00	0.00	0.00	0	2296	0	0	1	
13576024267	SMP	1	0.00	0.00	0.00	0.00	0	1974	0	0	1	
13576032657	SMP	1	0.00	0.00	0.00	0.00	0	1582	0	0	1	
13576040891	SMP	1	0.00	0.00	0.00	0.00	0	1403	0	0	1	
13576049268	SMP	1	0.00	0.00	0.00	0.00	0	1650	0	0	1	
13576057618	SMP	1	0.00	0.00	0.00	0.00	0	1501	0	0	1	
13576066013	SMP	1	0.00	0.00	0.00	0.00	0	1713	0	0	1	
13576074225	SMP	1	0.00	0.00	0.00	0.00	0	1613	0	0	1	
13576082664	SMP	1	0.00	0.00	0.00	0.00	0	1619	0	0	1	
13576091010	SMP	1	0.00	0.00	0.00	0.00	0	1437	0	0	1	
13576099312	SMP	1	0.00	0.00	0.00	0.00	0	1780	0	0	1	
13576107662	SMP	1	0.00	0.00	0.00	0.00	0	1532	0	0	1	
13576116019	SMP	1	0.00	0.00	0.00	0.00	0	1468	0	0	1	
13576124390	SMP	1	0.00	0.00	0.00	0.00	0	1568	0	0	1	
13576132656	SMP	1	0.00	0.00	0.00	0.00	0	1612	0	0	1	
13576141013	SMP	1	0.00	0.00	0.00	0.00	0	1401	0	0	1	
13576149393	SMP	1	0.00	0.00	0.00	0.00	0	1829	0	0	1	
13576157783	SMP	1	0.00	0.00	0.00	0.00	0	1480	0	0	1	
13576165996	SMP	1	0.00	0.00	0.00	0.00	0	1532	0	0	1	
13576174356	SMP	1	0.00	0.00	0.00	0.00	0	2219	0	0	1	
13576182792	SMP	1	0.00	0.00	0.00	0.00	0	1747	0	0	1	
13576191135	SMP	1	0.00	0.00	0.00	0.00	0	1476	0	0	1	
13576199382	SMP	1	0.00	0.00	0.00	0.00	0	1607	0	0	1	
13576207820	SMP	1	0.00	0.00	0.00	0.00	0	1574	0	0	1	
13576216135	SMP	1	0.00	0.00	0.00	0.00	0	1416	0	0	1	
13576224401	SMP	1	0.00	0.00	0.00	0.00	0	2452	0	0	1	
13576232787	SMP	1	0.00	0.00	0.00	0.00	0	1813	0	0	1	
13576241161	SMP	1	0.00	0.00	0.00	0.00	0	1503	0	0	1	
13576249502	SMP	1	0.00	0.00	0.00	0.00	0	1545	0	0	1	
13576257774	SMP	1	0.00	0.00	0.00	0.00	0	1875	0	0	1	
13576266138	SMP	1	0.00	0.00	0.00	0.00	0	1783	0	0	1	
13576274523	SMP	1	0.00	0.00	0.00	0.00	0	1589	0	0	1	
13576282986	SMP	1	0.00	0.00	0.00	0.00	0	1537	0	0	1	
13576291161	SMP	1	0.00	0.00	0.00	0.00	0	1556	0	0	1	
13576299509	SMP	1	0.00	0.00	0.00	0.00	0	1555	0	0	1	
13576307897	SMP	1	0.00	0.00	0.00	0.00	0	1864	0	0	1	
13576316281	SMP	1	0.00	0.00	0.00	0.00	0	2040	0	0	1	
13576324520	SMP	1	0.00	0.00	0.00	0.00	0	1990	0	0	1	
13576332989	SMP	1	0.00	0.00	0.00	0.00	0	1918	0	0	1	
13576341282	SMP	1	0.00	0.00	0.00	0.00	0	2858	0	0	1	
13576349648	SMP	1	0.00	0.00	0.00	0.00	0	2146	0	0	1	
13576357883	SMP	1	0.00	0.00	0.00	0.00	0	1770	0	0	1	
13576366230	SMP	1	0.00	0.00	0.00	0.00	0	1811	0	0	1	
13576374671	SMP	1	0.00	0.00	0.00	0.00	0	1700	0	0	1	
13576383110	SMP	1	0.00	0.00	0.00	0.00	0	2205	0	0	1	
13576391310	SMP	1	0.00	0.00	0.00	0.00	0	1674	0	0	1	
13576399639	SMP	1	0.00	0.00	0.00	0.00	0	1625	0	0	1	
13576408042	SMP	1	0.00	0.00	0.00	0.00	0	1464	0	0	1	
13576416270	SMP	1	0.00	0.00	0.00	0.00	0	2191	0	0	1	
13576424643	SMP	1	0.00	0.00	0.00	0.00	0	1719	0	0	1	
13576433059	SMP	1	0.00	0.00	0.00	0.00	0	3206	0	0	1	
13576449642	SMP	1	0.00	0.00	0.00	0.00	0	1573	0	0	1	
13576457976	SMP	1	0.00	0.00	0.00	0.00	0	1458	0	0	1	
13576466396	SMP	1	0.00	0.00	0.00	0.00	0	1774	0	0	1	
13576474784	SMP	1	0.00	0.00	0.00	0.00	0	1662	0	0	1	
13576483018	SMP	1	0.00	0.00	0.00	0.00	0	1539	0	0	1	
13576491403	SMP	1	0.00	0.00	0.00	0.00	0	1594	0	0	1	
13576499805	SMP	1	0.00	0.00	0.00	0.00	0	1744	0	0	1	
13576508032	SMP	1	0.00	0.00	0.00	0.00	0	1524	0	0	1	
13576516388	SMP	1	0.00	0.00	0.00	0.00	0	1410	0	0	1	
13576524753	SMP	1	0.00	0.00	0.00	0.00	0	1557	0	0	1	
13576533102	SMP	1	0.00	0.00	0.00	0.00	0	1575	0	0	1	
13576541371	SMP	1	0.00	0.00	0.00	0.00	0	1330	0	0	1	
13576549763	SMP	1	0.00	0.00	0.00	0.00	0	1744	0	0	1	
13576558153	SMP	1	0.00	0.00	0.00	0.00	0	1332	0	0	0	
13576566488	SMP	1	0.00	0.00	0.00	0.00	0	1337	0	0	1	
13576574954	SMP	1	0.00	0.00	0.00	0.00	0	7072	0	0	1	
13576599920	SMP	1	0.00	0.00	0.00	0.00	0	1453	0	0	1	
13576608149	SMP	1	0.00	0.00	0.00	0.00	0	1565	0	0	1	
13576616523	SMP	1	0.00	0.00	0.00	0.00	0	1176	0	0	0	
13576624903	SMP	1	0.00	0.00	0.00	0.00	0	1943	0	0	1	
13576633284	SMP	1	0.00	0.00	0.00	0.00	0	1517	0	0	0	
13576641529	SMP	1	0.00	0.00	0.00	0.00	0	1237	0	0	0	
13576649878	SMP	1	0.00	0.00	0.00	0.00	0	813	0	0	0	
13576658258	SMP	1	0.00	0.00	0.00	0.00	0	1852	0	0	0	
13576666517	SMP	1	0.00	0.00	0.00	0.00	0	1219	0	0	0	
13576674876	SMP	1	0.00	0.00	0.00	0.00	0	1432	0	0	0	
13576683276	SMP	1	0.00	0.00	0.00	0.00	0	1426	0	0	0	
13576691629	SMP	1	0.00	0.00	0.00	0.00	0	2815	0	0	0	
13576708298	SMP	1	0.00	0.00	0.00	0.00	0	1654	0	0	1	
13576716663	SMP	1	0.00	0.00	0.00	0.00	0	1409	0	0	0	
13576725007	SMP	1	0.00	0.00	0.00	0.00	0	1319	0	0	0	
13576733270	SMP	1	0.00	0.00	0.00	0.00	0	1776	0	0	0	
13576741668	SMP	1	0.00	0.00	0.00	0.00	0	1534	0	0	0	
13576749961	SMP	1	0.00	0.00	0.00	0.00	0	1438	0	0	0	
13576758395	SMP	1	0.00	0.00	0.00	0.00	0	961	0	0	0	
13576766630	SMP	1	0.00	0.00	0.00	0.00	0	1497	0	0	0	
13576774984	SMP	1	0.00	0.00	0.00	0.00	0	1460	0	0	0	
13576783368	SMP	1	0.00	0.00	0.00	0.00	0	2852	0	0	0	
13576791674	SMP	1	0.00	0.00	0.00	0.00	0	2075	0	0	0	
13576799976	SMP	1	0.00	0.00	0.00	0.00	0	7390	0	0	1	
13576825050	SMP	1	0.00	0.00	0.00	0.00	0	1646	0	0	0	
13576833377	SMP	1	0.00	0.00	0.00	0.00	0	1827	0	0	0	
