## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_1\101812_09-eye_data.idf
## Date:	18.10.2012 21:37:55
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	63012                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	101812_09                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
13937398356	SMP	1	0.00	0.00	0.00	0.00	-1	
13937406716	SMP	1	0.00	0.00	0.00	0.00	-1	
13937857055	MSG	1	# Message: elmo_duck.avi
13937890103	SMP	1	0.00	0.00	0.00	0.00	-1	
13937939930	SMP	1	0.00	0.00	0.00	0.00	-1	
13937990427	SMP	1	0.00	0.00	0.00	0.00	-1	
13938039848	SMP	1	0.00	0.00	0.00	0.00	-1	
13938090682	SMP	1	0.00	0.00	0.00	0.00	-1	
13938140122	SMP	1	0.00	0.00	0.00	0.00	-1	
13938190180	SMP	1	0.00	0.00	0.00	0.00	-1	
13938240006	SMP	1	0.00	0.00	0.00	0.00	-1	
13938289924	SMP	1	0.00	0.00	0.00	0.00	-1	
13938340035	SMP	1	0.00	0.00	0.00	0.00	-1	
13938390207	SMP	1	0.00	0.00	0.00	0.00	-1	
13938440019	SMP	1	0.00	0.00	0.00	0.00	-1	
13938490097	SMP	1	0.00	0.00	0.00	0.00	-1	
13938540233	SMP	1	0.00	0.00	0.00	0.00	-1	
13938590839	SMP	1	0.00	0.00	0.00	0.00	-1	
13938640176	SMP	1	0.00	0.00	0.00	0.00	-1	
13938690120	SMP	1	0.00	0.00	0.00	0.00	-1	
13938740177	SMP	1	0.00	0.00	0.00	0.00	-1	
13938790247	SMP	1	0.00	0.00	0.00	0.00	-1	
13938840403	SMP	1	0.00	0.00	0.00	0.00	-1	
13938890245	SMP	1	0.00	0.00	0.00	0.00	-1	
13938940569	SMP	1	0.00	0.00	0.00	0.00	-1	
13938990447	SMP	1	0.00	0.00	0.00	0.00	-1	
13939063311	SMP	1	0.00	0.00	0.00	0.00	-1	
13939071335	SMP	1	0.00	0.00	0.00	0.00	-1	
13939079716	SMP	1	0.00	0.00	0.00	0.00	-1	
13939088668	SMP	1	0.00	0.00	0.00	0.00	-1	
13939096473	SMP	1	0.00	0.00	0.00	0.00	-1	
13939104689	SMP	1	636.84	353.75	636.84	353.75	-1	
13939113065	SMP	1	0.00	0.00	0.00	0.00	-1	
13939121435	SMP	1	1067.06	593.03	1067.06	593.03	-1	
13939129693	SMP	1	0.00	0.00	0.00	0.00	-1	
13939138043	SMP	1	0.00	0.00	0.00	0.00	-1	
13939146416	SMP	1	0.00	0.00	0.00	0.00	-1	
13939154806	SMP	1	0.00	0.00	0.00	0.00	-1	
13939163093	SMP	1	0.00	0.00	0.00	0.00	-1	
13939171460	SMP	1	0.00	0.00	0.00	0.00	-1	
13939179854	SMP	1	0.00	0.00	0.00	0.00	-1	
13939188290	SMP	1	0.00	0.00	0.00	0.00	-1	
13939196418	SMP	1	0.00	0.00	0.00	0.00	-1	
13939204767	SMP	1	0.00	0.00	0.00	0.00	-1	
13939213162	SMP	1	0.00	0.00	0.00	0.00	-1	
13939221584	SMP	1	0.00	0.00	0.00	0.00	-1	
13939229812	SMP	1	0.00	0.00	0.00	0.00	-1	
13939238241	SMP	1	0.00	0.00	0.00	0.00	-1	
13939246559	SMP	1	0.00	0.00	0.00	0.00	-1	
13939255106	SMP	1	0.00	0.00	0.00	0.00	-1	
13939263217	SMP	1	0.00	0.00	0.00	0.00	-1	
13939271533	SMP	1	0.00	0.00	0.00	0.00	-1	
13939279934	SMP	1	0.00	0.00	0.00	0.00	-1	
13939288325	SMP	1	0.00	0.00	0.00	0.00	-1	
13939296582	SMP	1	0.00	0.00	0.00	0.00	-1	
13939304903	SMP	1	0.00	0.00	0.00	0.00	-1	
13939321654	SMP	1	0.00	0.00	0.00	0.00	-1	
13939329908	SMP	1	0.00	0.00	0.00	0.00	-1	
13939338349	SMP	1	0.00	0.00	0.00	0.00	-1	
13939346662	SMP	1	0.00	0.00	0.00	0.00	-1	
13939354939	SMP	1	0.00	0.00	0.00	0.00	-1	
13939363303	SMP	1	0.00	0.00	0.00	0.00	-1	
13939371665	SMP	1	0.00	0.00	0.00	0.00	-1	
13939379882	SMP	1	0.00	0.00	0.00	0.00	-1	
13939388412	SMP	1	0.00	0.00	0.00	0.00	-1	
13939396713	SMP	1	0.00	0.00	0.00	0.00	-1	
13939405077	SMP	1	0.00	0.00	0.00	0.00	-1	
13939413290	SMP	1	0.00	0.00	0.00	0.00	-1	
13939421738	SMP	1	0.00	0.00	0.00	0.00	-1	
13939430078	SMP	1	0.00	0.00	0.00	0.00	-1	
13939438399	SMP	1	0.00	0.00	0.00	0.00	-1	
13939446632	SMP	1	0.00	0.00	0.00	0.00	-1	
13939455044	SMP	1	0.00	0.00	0.00	0.00	-1	
13939463472	SMP	1	0.00	0.00	0.00	0.00	-1	
13939471828	SMP	1	0.00	0.00	0.00	0.00	-1	
13939480058	SMP	1	0.00	0.00	0.00	0.00	-1	
13939488952	SMP	1	0.00	0.00	0.00	0.00	-1	
13939496808	SMP	1	0.00	0.00	0.00	0.00	-1	
13939505201	SMP	1	0.00	0.00	0.00	0.00	-1	
13939513425	SMP	1	0.00	0.00	0.00	0.00	-1	
13939521830	SMP	1	0.00	0.00	0.00	0.00	-1	
13939530198	SMP	1	0.00	0.00	0.00	0.00	-1	
13939538413	SMP	1	0.00	0.00	0.00	0.00	-1	
13939546963	SMP	1	0.00	0.00	0.00	0.00	-1	
13939555185	SMP	1	0.00	0.00	0.00	0.00	-1	
13939563541	SMP	1	0.00	0.00	0.00	0.00	-1	
13939571774	SMP	1	0.00	0.00	0.00	0.00	-1	
13939588549	SMP	1	0.00	0.00	0.00	0.00	-1	
13939596947	SMP	1	623.66	834.77	623.66	834.77	-1	
13939605187	SMP	1	1835.22	640.17	1835.22	640.17	-1	
13939613538	SMP	1	738.79	637.01	738.79	637.01	-1	
13939621891	SMP	1	0.00	0.00	0.00	0.00	-1	
13939630290	SMP	1	483.95	820.13	483.95	820.13	-1	
13939804986	SMP	1	0.00	0.00	0.00	0.00	-1	
13939905655	SMP	1	0.00	0.00	0.00	0.00	-1	
13939913841	SMP	1	0.00	0.00	0.00	0.00	-1	
13939922201	SMP	1	0.00	0.00	0.00	0.00	-1	
13939930580	SMP	1	0.00	0.00	0.00	0.00	-1	
13939938771	SMP	1	0.00	0.00	0.00	0.00	-1	
13939947146	SMP	1	0.00	0.00	0.00	0.00	-1	
13939955540	SMP	1	0.00	0.00	0.00	0.00	-1	
13939963942	SMP	1	0.00	0.00	0.00	0.00	-1	
13939972195	SMP	1	0.00	0.00	0.00	0.00	-1	
13939980565	SMP	1	0.00	0.00	0.00	0.00	-1	
13939988929	SMP	1	0.00	0.00	0.00	0.00	-1	
13939997282	SMP	1	0.00	0.00	0.00	0.00	-1	
13940005537	SMP	1	0.00	0.00	0.00	0.00	-1	
13940013905	SMP	1	0.00	0.00	0.00	0.00	-1	
13940022241	SMP	1	0.00	0.00	0.00	0.00	-1	
13940030734	SMP	1	0.00	0.00	0.00	0.00	-1	
13940038946	SMP	1	0.00	0.00	0.00	0.00	-1	
13940047218	SMP	1	0.00	0.00	0.00	0.00	-1	
13940055624	SMP	1	0.00	0.00	0.00	0.00	-1	
13940063955	SMP	1	0.00	0.00	0.00	0.00	-1	
13940072273	SMP	1	0.00	0.00	0.00	0.00	-1	
13940080649	SMP	1	0.00	0.00	0.00	0.00	-1	
13940089001	SMP	1	0.00	0.00	0.00	0.00	-1	
13940097356	SMP	1	0.00	0.00	0.00	0.00	-1	
13940105673	SMP	1	0.00	0.00	0.00	0.00	-1	
13940114076	SMP	1	0.00	0.00	0.00	0.00	-1	
13940122546	SMP	1	0.00	0.00	0.00	0.00	-1	
13940130688	SMP	1	0.00	0.00	0.00	0.00	-1	
13940139156	SMP	1	0.00	0.00	0.00	0.00	-1	
13940147448	SMP	1	0.00	0.00	0.00	0.00	-1	
13940155750	SMP	1	0.00	0.00	0.00	0.00	-1	
13940164098	SMP	1	0.00	0.00	0.00	0.00	-1	
13940172390	SMP	1	0.00	0.00	0.00	0.00	-1	
13940180746	SMP	1	0.00	0.00	0.00	0.00	-1	
13940189066	SMP	1	0.00	0.00	0.00	0.00	-1	
13940197433	SMP	1	0.00	0.00	0.00	0.00	-1	
13940205791	SMP	1	0.00	0.00	0.00	0.00	-1	
13940372126	SMP	1	0.00	0.00	0.00	0.00	-1	
13940444901	SMP	1	644.34	452.55	644.34	452.55	-1	
13940452913	SMP	1	649.42	448.58	649.42	448.58	-1	
13940461504	SMP	1	650.12	449.98	650.12	449.98	-1	
13940469684	SMP	1	649.01	456.74	649.01	456.74	-1	
13940478030	SMP	1	642.28	454.35	642.28	454.35	-1	
13940486270	SMP	1	638.89	456.57	638.89	456.57	-1	
13940494692	SMP	1	631.94	458.41	631.94	458.41	-1	
13940502995	SMP	1	633.18	459.70	633.18	459.70	-1	
13940511317	SMP	1	638.58	458.95	638.58	458.95	-1	
13940519669	SMP	1	640.41	480.07	640.41	480.07	-1	
13940528222	SMP	1	732.76	651.66	732.76	651.66	-1	
13940536421	SMP	1	744.58	768.05	744.58	768.05	-1	
13940544690	SMP	1	748.33	799.79	748.33	799.79	-1	
13940553017	SMP	1	756.33	856.89	756.33	856.89	-1	
13940561469	SMP	1	766.55	832.14	766.55	832.14	-1	
13940569761	SMP	1	765.77	833.82	765.77	833.82	-1	
13940578143	SMP	1	763.47	868.24	763.47	868.24	-1	
13940586365	SMP	1	771.99	854.46	771.99	854.46	-1	
13940594888	SMP	1	774.35	851.58	774.35	851.58	-1	
13940603071	SMP	1	771.46	869.58	771.46	869.58	-1	
13940611438	SMP	1	775.86	852.91	775.86	852.91	-1	
13940619782	SMP	1	770.75	859.51	770.75	859.51	-1	
13940628260	SMP	1	777.84	849.71	777.84	849.71	-1	
13940636359	SMP	1	775.14	863.86	775.14	863.86	-1	
13940644794	SMP	1	777.09	856.92	777.09	856.92	-1	
13940653208	SMP	1	777.26	854.15	777.26	854.15	-1	
13940661565	SMP	1	775.28	855.25	775.28	855.25	-1	
13940669763	SMP	1	780.05	857.73	780.05	857.73	-1	
13940678157	SMP	1	776.70	858.75	776.70	858.75	-1	
13940686523	SMP	1	777.36	860.64	777.36	860.64	-1	
13940694948	SMP	1	776.34	849.05	776.34	849.05	-1	
13940703163	SMP	1	775.11	851.30	775.11	851.30	-1	
13940711509	SMP	1	775.28	848.33	775.28	848.33	-1	
13940719912	SMP	1	775.13	851.84	775.13	851.84	-1	
13940728306	SMP	1	776.00	852.33	776.00	852.33	-1	
13940736544	SMP	1	779.04	843.86	779.04	843.86	-1	
13940744899	SMP	1	777.78	853.70	777.78	853.70	-1	
13940753295	SMP	1	777.81	844.45	777.81	844.45	-1	
13940761535	SMP	1	775.38	842.54	775.38	842.54	-1	
13940769911	SMP	1	776.18	842.73	776.18	842.73	-1	
13940778315	SMP	1	775.35	840.98	775.35	840.98	-1	
13940786665	SMP	1	778.32	838.84	778.32	838.84	-1	
13940795000	SMP	1	778.23	837.00	778.23	837.00	-1	
13940803302	SMP	1	780.79	838.30	780.79	838.30	-1	
13940811626	SMP	1	778.23	834.83	778.23	834.83	-1	
13940820004	SMP	1	777.30	828.84	777.30	828.84	-1	
13940828354	SMP	1	778.21	834.90	778.21	834.90	-1	
13940836668	SMP	1	777.46	840.32	777.46	840.32	-1	
13940845048	SMP	1	779.66	828.74	779.66	828.74	-1	
13940853373	SMP	1	781.08	818.16	781.08	818.16	-1	
13940861692	SMP	1	779.42	833.63	779.42	833.63	-1	
13940870041	SMP	1	780.75	826.01	780.75	826.01	-1	
13940878373	SMP	1	778.58	832.30	778.58	832.30	-1	
13940886642	SMP	1	779.45	810.20	779.45	810.20	-1	
13940895056	SMP	1	778.57	815.55	778.57	815.55	-1	
13940903402	SMP	1	778.13	824.65	778.13	824.65	-1	
13940911810	SMP	1	777.98	822.55	777.98	822.55	-1	
13940920021	SMP	1	777.65	834.61	777.65	834.61	-1	
13940928391	SMP	1	775.58	816.93	775.58	816.93	-1	
13940953434	SMP	1	778.67	831.27	778.67	831.27	-1	
13940961817	SMP	1	779.74	819.24	779.74	819.24	-1	
13940970131	SMP	1	780.01	823.72	780.01	823.72	-1	
13940978493	SMP	1	781.82	820.43	781.82	820.43	-1	
13940986965	SMP	1	779.56	823.44	779.56	823.44	-1	
13940995340	SMP	1	777.99	819.01	777.99	819.01	-1	
13941003504	SMP	1	779.54	821.24	779.54	821.24	-1	
13941011730	SMP	1	781.99	816.46	781.99	816.46	-1	
13941020152	SMP	1	782.13	821.98	782.13	821.98	-1	
13941028530	SMP	1	785.00	816.08	785.00	816.08	-1	
13941036916	SMP	1	784.25	820.90	784.25	820.90	-1	
13941045144	SMP	1	779.19	801.69	779.19	801.69	-1	
13941053504	SMP	1	610.27	901.36	610.27	901.36	-1	
13941061988	SMP	1	440.82	871.57	440.82	871.57	-1	
13941070267	SMP	1	324.80	893.19	324.80	893.19	-1	
13941078547	SMP	1	251.86	917.60	251.86	917.60	-1	
13941086892	SMP	1	253.76	905.65	253.76	905.65	-1	
13941095292	SMP	1	249.17	914.88	249.17	914.88	-1	
13941103670	SMP	1	248.09	911.12	248.09	911.12	-1	
13941111918	SMP	1	247.18	911.75	247.18	911.75	-1	
13941120282	SMP	1	243.47	913.48	243.47	913.48	-1	
13941128684	SMP	1	247.29	912.00	247.29	912.00	-1	
13941136983	SMP	1	243.43	910.47	243.43	910.47	-1	
13941145302	SMP	1	246.47	911.24	246.47	911.24	-1	
13941153669	SMP	1	247.81	911.64	247.81	911.64	-1	
13941162176	SMP	1	250.26	911.34	250.26	911.34	-1	
13941170264	SMP	1	247.96	910.84	247.96	910.84	-1	
13941178613	SMP	1	247.93	912.12	247.93	912.12	-1	
13941187104	SMP	1	248.58	908.96	248.58	908.96	-1	
13941195425	SMP	1	248.12	906.89	248.12	906.89	-1	
13941203652	SMP	1	247.55	910.17	247.55	910.17	-1	
13941212009	SMP	1	248.94	909.50	248.94	909.50	-1	
13941220394	SMP	1	244.30	908.18	244.30	908.18	-1	
13941228767	SMP	1	247.13	911.10	247.13	911.10	-1	
13941237041	SMP	1	245.28	909.28	245.28	909.28	-1	
13941245395	SMP	1	245.13	909.93	245.13	909.93	-1	
13941253747	SMP	1	244.52	912.79	244.52	912.79	-1	
13941262181	SMP	1	243.90	910.37	243.90	910.37	-1	
13941270425	SMP	1	243.24	910.14	243.24	910.14	-1	
13941278761	SMP	1	240.99	909.65	240.99	909.65	-1	
13941287139	SMP	1	241.28	912.76	241.28	912.76	-1	
13941295450	SMP	1	241.75	911.71	241.75	911.71	-1	
13941303725	SMP	1	242.44	910.32	242.44	910.32	-1	
13941312175	SMP	1	244.74	909.18	244.74	909.18	-1	
13941320518	SMP	1	241.79	908.69	241.79	908.69	-1	
13941328803	SMP	1	243.55	910.65	243.55	910.65	-1	
13941337169	SMP	1	244.49	909.05	244.49	909.05	-1	
13941345553	SMP	1	243.13	908.88	243.13	908.88	-1	
13941354053	SMP	1	240.40	909.11	240.40	909.11	-1	
13941362190	SMP	1	244.93	911.09	244.93	911.09	-1	
13941370517	SMP	1	245.39	909.28	245.39	909.28	-1	
13941378873	SMP	1	239.42	909.75	239.42	909.75	-1	
13941387279	SMP	1	241.13	914.08	241.13	914.08	-1	
13941395544	SMP	1	241.56	904.66	241.56	904.66	-1	
13941403882	SMP	1	241.25	908.62	241.25	908.62	-1	
13941412287	SMP	1	243.52	910.41	243.52	910.41	-1	
13941420555	SMP	1	239.89	914.95	239.89	914.95	-1	
13941428927	SMP	1	239.14	917.18	239.14	917.18	-1	
13941437235	SMP	1	241.32	916.62	241.32	916.62	-1	
13941445612	SMP	1	246.23	915.61	246.23	915.61	-1	
13941453912	SMP	1	240.84	912.87	240.84	912.87	-1	
13941462306	SMP	1	242.57	913.77	242.57	913.77	-1	
13941470674	SMP	1	243.74	915.48	243.74	915.48	-1	
13941479015	SMP	1	242.19	910.73	242.19	910.73	-1	
13941487237	SMP	1	241.53	910.83	241.53	910.83	-1	
13941495691	SMP	1	242.10	911.00	242.10	911.00	-1	
13941504027	SMP	1	242.52	909.87	242.52	909.87	-1	
13941512482	SMP	1	242.88	912.21	242.88	912.21	-1	
13941520650	SMP	1	243.61	908.06	243.61	908.06	-1	
13941529053	SMP	1	244.71	906.93	244.71	906.93	-1	
13941537403	SMP	1	243.99	907.50	243.99	907.50	-1	
13941545637	SMP	1	244.36	907.79	244.36	907.79	-1	
13941554024	SMP	1	241.08	909.92	241.08	909.92	-1	
13941562435	SMP	1	243.53	903.45	243.53	903.45	-1	
13941570725	SMP	1	245.76	909.57	245.76	909.57	-1	
13941579064	SMP	1	243.59	907.35	243.59	907.35	-1	
13941587379	SMP	1	243.77	904.42	243.77	904.42	-1	
13941595892	SMP	1	245.57	912.50	245.57	912.50	-1	
13941604149	SMP	1	244.04	911.01	244.04	911.01	-1	
13941612370	SMP	1	248.81	906.94	248.81	906.94	-1	
13941620757	SMP	1	246.62	907.80	246.62	907.80	-1	
13941629152	SMP	1	244.85	908.13	244.85	908.13	-1	
13941637486	SMP	1	248.23	905.17	248.23	905.17	-1	
13941645802	SMP	1	245.06	910.70	245.06	910.70	-1	
13941654138	SMP	1	246.44	909.10	246.44	909.10	-1	
13941662528	SMP	1	242.68	904.92	242.68	904.92	-1	
13941670900	SMP	1	246.32	909.18	246.32	909.18	-1	
13941679127	SMP	1	243.15	912.73	243.15	912.73	-1	
13941687475	SMP	1	243.21	909.78	243.21	909.78	-1	
13941695930	SMP	1	240.70	909.65	240.70	909.65	-1	
13941704143	SMP	1	251.74	912.34	251.74	912.34	-1	
13941712541	SMP	1	253.95	911.60	253.95	911.60	-1	
13941720907	SMP	1	252.10	912.44	252.10	912.44	-1	
13941729302	SMP	1	252.63	911.13	252.63	911.13	-1	
13941737528	SMP	1	251.51	910.57	251.51	910.57	-1	
13941745924	SMP	1	255.35	910.50	255.35	910.50	-1	
13941754230	SMP	1	259.10	912.26	259.10	912.26	-1	
13941762670	SMP	1	253.26	910.50	253.26	910.50	-1	
13941770942	SMP	1	259.02	908.71	259.02	908.71	-1	
13941779308	SMP	1	260.12	910.06	260.12	910.06	-1	
13941787626	SMP	1	259.56	909.81	259.56	909.81	-1	
13941796069	SMP	1	259.41	905.22	259.41	905.22	-1	
13941804235	SMP	1	256.92	904.80	256.92	904.80	-1	
