## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_4\040613_05-eye_data.idf
## Date:	06.04.2013 18:49:06
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	57074                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	040613_05                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
4405548409	SMP	1	324.00	710.73	324.00	710.73	-1	
4405556794	SMP	1	299.59	703.43	299.59	703.43	-1	
4405565200	SMP	1	309.41	703.64	309.41	703.64	-1	
4405573467	SMP	1	313.37	695.34	313.37	695.34	-1	
4405581799	SMP	1	314.05	698.48	314.05	698.48	-1	
4405590203	SMP	1	309.45	706.57	309.45	706.57	-1	
4405598566	SMP	1	318.69	701.01	318.69	701.01	-1	
4405606831	SMP	1	317.87	707.54	317.87	707.54	-1	
4405615196	SMP	1	323.43	705.38	323.43	705.38	-1	
4405623542	SMP	1	332.26	695.33	332.26	695.33	-1	
4405631894	SMP	1	352.92	693.63	352.92	693.63	-1	
4405640334	SMP	1	438.66	578.45	438.66	578.45	-1	
4405648579	SMP	1	586.28	519.51	586.28	519.51	-1	
4405656951	SMP	1	640.06	498.28	640.06	498.28	-1	
4405665342	SMP	1	626.28	628.23	626.28	628.23	-1	
4405673604	SMP	1	629.26	653.48	629.26	653.48	-1	
4405681978	SMP	1	618.44	547.97	618.44	547.97	-1	
4405690327	SMP	1	630.07	579.46	630.07	579.46	-1	
4405698547	SMP	1	758.64	562.67	758.64	562.67	-1	
4405706951	SMP	1	831.90	519.72	831.90	519.72	-1	
4405715349	SMP	1	965.67	559.39	965.67	559.39	-1	
4405723703	SMP	1	746.08	542.36	746.08	542.36	-1	
4405731965	SMP	1	648.82	555.85	648.82	555.85	-1	
4405740294	SMP	1	665.11	585.42	665.11	585.42	-1	
4405748685	SMP	1	640.80	567.19	640.80	567.19	-1	
4405757114	SMP	1	661.17	539.84	661.17	539.84	-1	
4405765352	SMP	1	661.77	547.43	661.77	547.43	-1	
4405773704	SMP	1	773.03	512.20	773.03	512.20	-1	
4405782102	SMP	1	747.93	548.73	747.93	548.73	-1	
4405790445	SMP	1	774.65	524.86	774.65	524.86	-1	
4405798667	SMP	1	649.37	534.24	649.37	534.24	-1	
4405807074	SMP	1	648.00	564.58	648.00	564.58	-1	
4405815443	SMP	1	623.57	553.86	623.57	553.86	-1	
4405823692	SMP	1	617.28	542.46	617.28	542.46	-1	
4405832027	SMP	1	617.18	555.56	617.18	555.56	-1	
4405840559	SMP	1	621.27	555.39	621.27	555.39	-1	
4405848829	SMP	1	616.15	520.14	616.15	520.14	-1	
4405857042	SMP	1	612.37	507.39	612.37	507.39	-1	
4405865398	SMP	1	617.23	525.61	617.23	525.61	-1	
4405873860	SMP	1	606.83	544.22	606.83	544.22	-1	
4405882442	SMP	1	610.77	549.98	610.77	549.98	-1	
4405890452	SMP	1	613.51	544.17	613.51	544.17	-1	
4405898845	SMP	1	609.76	554.71	609.76	554.71	-1	
4405907201	SMP	1	607.24	538.20	607.24	538.20	-1	
4405915584	SMP	1	540.44	448.56	540.44	448.56	-1	
4405923811	SMP	1	604.36	541.63	604.36	541.63	-1	
4405932195	SMP	1	608.96	534.71	608.96	534.71	-1	
4405940628	SMP	1	606.43	525.87	606.43	525.87	-1	
4405948820	SMP	1	534.31	510.71	534.31	510.71	-1	
4405957192	SMP	1	581.77	438.98	581.77	438.98	-1	
4405965563	SMP	1	565.32	431.45	565.32	431.45	-1	
4405973916	SMP	1	602.75	443.44	602.75	443.44	-1	
4405982227	SMP	1	584.30	432.75	584.30	432.75	-1	
4405990555	SMP	1	589.87	429.69	589.87	429.69	-1	
4405998938	SMP	1	608.30	485.84	608.30	485.84	-1	
4406007341	SMP	1	592.89	437.22	592.89	437.22	-1	
4406015614	SMP	1	595.69	438.72	595.69	438.72	-1	
4406023972	SMP	1	591.07	430.90	591.07	430.90	-1	
4406032322	SMP	1	597.27	437.71	597.27	437.71	-1	
4406040705	SMP	1	595.49	424.98	595.49	424.98	-1	
4406048979	SMP	1	600.77	456.86	600.77	456.86	-1	
4406057458	SMP	1	600.79	447.70	600.79	447.70	-1	
4406065682	SMP	1	593.41	428.16	593.41	428.16	-1	
4406073952	SMP	1	605.05	467.81	605.05	467.81	-1	
4406082365	SMP	1	606.53	417.83	606.53	417.83	-1	
4406090696	SMP	1	601.45	431.18	601.45	431.18	-1	
4406099044	SMP	1	600.63	421.83	600.63	421.83	-1	
4406107444	SMP	1	605.50	416.90	605.50	416.90	-1	
4406115654	SMP	1	606.72	407.53	606.72	407.53	-1	
4406124570	SMP	1	601.13	434.45	601.13	434.45	-1	
4406132463	SMP	1	599.91	415.49	599.91	415.49	-1	
4406140700	SMP	1	593.84	415.85	593.84	415.85	-1	
4406149054	SMP	1	595.71	411.45	595.71	411.45	-1	
4406157498	SMP	1	604.24	424.00	604.24	424.00	-1	
4406165840	SMP	1	594.88	402.60	594.88	402.60	-1	
4406174073	SMP	1	589.91	395.84	589.91	395.84	-1	
4406182473	SMP	1	602.48	427.73	602.48	427.73	-1	
4406190810	SMP	1	608.43	423.30	608.43	423.30	-1	
4406199166	SMP	1	605.25	427.17	605.25	427.17	-1	
4406207535	SMP	1	620.76	410.61	620.76	410.61	-1	
4406215796	SMP	1	627.23	413.16	627.23	413.16	-1	
4406224184	SMP	1	626.42	418.20	626.42	418.20	-1	
4406232416	SMP	1	632.52	432.15	632.52	432.15	-1	
4406240799	SMP	1	633.42	425.58	633.42	425.58	-1	
4406249188	SMP	1	634.14	420.79	634.14	420.79	-1	
4406257495	SMP	1	633.14	436.90	633.14	436.90	-1	
4406265808	SMP	1	634.32	428.67	634.32	428.67	-1	
4406274216	SMP	1	635.75	425.68	635.75	425.68	-1	
4406282552	SMP	1	634.59	436.80	634.59	436.80	-1	
4406290947	SMP	1	636.72	438.03	636.72	438.03	-1	
4406299195	SMP	1	637.70	447.59	637.70	447.59	-1	
4406308104	SMP	1	633.87	429.97	633.87	429.97	-1	
4406315951	SMP	1	633.39	438.91	633.39	438.91	-1	
4406324296	SMP	1	633.69	435.14	633.69	435.14	-1	
4406332541	SMP	1	635.21	429.21	635.21	429.21	-1	
4406340920	SMP	1	634.79	440.37	634.79	440.37	-1	
4406349315	SMP	1	636.92	449.48	636.92	449.48	-1	
4406357481	SMP	1	634.31	438.63	634.31	438.63	-1	
4406365951	SMP	1	641.24	433.83	641.24	433.83	-1	
4406374302	SMP	1	638.74	426.91	638.74	426.91	-1	
4406382676	SMP	1	638.08	429.98	638.08	429.98	-1	
4406390950	SMP	1	640.12	427.42	640.12	427.42	-1	
4406399344	SMP	1	640.83	427.57	640.83	427.57	-1	
4406407697	SMP	1	641.59	424.69	641.59	424.69	-1	
4406416069	SMP	1	643.23	421.62	643.23	421.62	-1	
4406424305	SMP	1	646.01	420.47	646.01	420.47	-1	
4406432672	SMP	1	646.94	415.02	646.94	415.02	-1	
4406441100	SMP	1	650.86	413.94	650.86	413.94	-1	
4406449455	SMP	1	648.49	412.77	648.49	412.77	-1	
4406457665	SMP	1	657.83	407.18	657.83	407.18	-1	
4406466060	SMP	1	658.89	405.42	658.89	405.42	-1	
4406474458	SMP	1	658.73	408.31	658.73	408.31	-1	
4406482709	SMP	1	670.33	407.17	670.33	407.17	-1	
4406491156	SMP	1	667.73	399.41	667.73	399.41	-1	
4406499454	SMP	1	681.62	405.86	681.62	405.86	-1	
4406507823	SMP	1	676.04	402.35	676.04	402.35	-1	
4406516070	SMP	1	685.06	395.42	685.06	395.42	-1	
4406524474	SMP	1	676.30	404.17	676.30	404.17	-1	
4406532824	SMP	1	682.89	394.85	682.89	394.85	-1	
4406541198	SMP	1	685.09	397.95	685.09	397.95	-1	
4406549404	SMP	1	674.55	386.44	674.55	386.44	-1	
4406557806	SMP	1	674.56	399.40	674.56	399.40	-1	
4406566312	SMP	1	677.58	397.52	677.58	397.52	-1	
4406574568	SMP	1	678.12	390.94	678.12	390.94	-1	
4406582822	SMP	1	680.62	385.78	680.62	385.78	-1	
4406591186	SMP	1	681.41	379.96	681.41	379.96	-1	
4406599544	SMP	1	672.45	190.11	672.45	190.11	-1	
4406607907	SMP	1	678.99	140.31	678.99	140.31	-1	
4406616490	SMP	1	772.13	85.51	772.13	85.51	-1	
4406624565	SMP	1	650.29	50.01	650.29	50.01	-1	
4406632877	SMP	1	689.22	121.08	689.22	121.08	-1	
4406641328	SMP	1	690.13	119.00	690.13	119.00	-1	
4406649579	SMP	1	689.34	17.48	689.34	17.48	-1	
4406657911	SMP	1	704.46	68.09	704.46	68.09	-1	
4406666331	SMP	1	741.41	102.88	741.41	102.88	-1	
4406674901	SMP	1	705.17	84.61	705.17	84.61	-1	
4406682945	SMP	1	711.83	79.92	711.83	79.92	-1	
4406691284	SMP	1	695.17	83.39	695.17	83.39	-1	
4406699645	SMP	1	694.68	77.92	694.68	77.92	-1	
4406707910	SMP	1	689.68	79.84	689.68	79.84	-1	
4406716355	SMP	1	703.88	76.12	703.88	76.12	-1	
4406724671	SMP	1	705.50	81.08	705.50	81.08	-1	
4406733068	SMP	1	704.32	75.04	704.32	75.04	-1	
4406741352	SMP	1	711.19	79.48	711.19	79.48	-1	
4406749692	SMP	1	721.40	109.35	721.40	109.35	-1	
4406758060	SMP	1	713.59	89.14	713.59	89.14	-1	
4406766301	SMP	1	693.87	82.15	693.87	82.15	-1	
4406774691	SMP	1	711.64	118.14	711.64	118.14	-1	
4406783073	SMP	1	705.97	82.27	705.97	82.27	-1	
4406791432	SMP	1	707.96	91.18	707.96	91.18	-1	
4406799683	SMP	1	706.77	105.86	706.77	105.86	-1	
4406808068	SMP	1	707.57	79.81	707.57	79.81	-1	
4406816417	SMP	1	718.69	101.50	718.69	101.50	-1	
4406824822	SMP	1	711.42	72.38	711.42	72.38	-1	
4406833054	SMP	1	704.38	121.71	704.38	121.71	-1	
4406841444	SMP	1	709.94	66.72	709.94	66.72	-1	
4406849797	SMP	1	710.40	66.70	710.40	66.70	-1	
4406858310	SMP	1	716.68	60.17	716.68	60.17	-1	
4406866664	SMP	1	717.65	88.63	717.65	88.63	-1	
4406874802	SMP	1	715.71	99.43	715.71	99.43	-1	
4406883195	SMP	1	716.87	61.24	716.87	61.24	-1	
4406891439	SMP	1	758.81	90.63	758.81	90.63	-1	
4406899804	SMP	1	635.34	44.93	635.34	44.93	-1	
4406908178	SMP	1	716.88	59.14	716.88	59.14	-1	
4406916577	SMP	1	852.54	112.75	852.54	112.75	-1	
4406924826	SMP	1	848.62	104.57	848.62	104.57	-1	
4406933229	SMP	1	857.71	132.34	857.71	132.34	-1	
4406941549	SMP	1	855.49	140.24	855.49	140.24	-1	
4406949935	SMP	1	773.08	108.77	773.08	108.77	-1	
4406958243	SMP	1	880.44	145.64	880.44	145.64	-1	
4406966581	SMP	1	791.96	140.22	791.96	140.22	-1	
4406974943	SMP	1	847.35	152.65	847.35	152.65	-1	
4406983289	SMP	1	863.42	150.90	863.42	150.90	-1	
4406991562	SMP	1	846.61	159.81	846.61	159.81	-1	
4406999906	SMP	1	836.49	157.07	836.49	157.07	-1	
4407008336	SMP	1	844.08	159.42	844.08	159.42	-1	
4407016688	SMP	1	871.35	159.49	871.35	159.49	-1	
4407024961	SMP	1	876.10	161.07	876.10	161.07	-1	
4407033279	SMP	1	860.30	159.15	860.30	159.15	-1	
4407041900	SMP	1	845.58	159.36	845.58	159.36	-1	
4407049944	SMP	1	842.87	132.82	842.87	132.82	-1	
4407058299	SMP	1	848.50	157.85	848.50	157.85	-1	
4407066628	SMP	1	849.05	158.02	849.05	158.02	-1	
4407075030	SMP	1	852.07	157.41	852.07	157.41	-1	
4407083306	SMP	1	858.06	156.69	858.06	156.69	-1	
4407091678	SMP	1	724.02	67.30	724.02	67.30	-1	
4407100042	SMP	1	884.00	163.39	884.00	163.39	-1	
4407108468	SMP	1	710.11	79.04	710.11	79.04	-1	
4407116711	SMP	1	705.09	150.45	705.09	150.45	-1	
4407125042	SMP	1	734.24	355.08	734.24	355.08	-1	
4407133432	SMP	1	732.50	421.55	732.50	421.55	-1	
4407141811	SMP	1	721.04	499.78	721.04	499.78	-1	
4407150087	SMP	1	738.18	504.30	738.18	504.30	-1	
4407158412	SMP	1	720.50	448.18	720.50	448.18	-1	
4407166831	SMP	1	725.75	492.89	725.75	492.89	-1	
4407175054	SMP	1	721.31	500.82	721.31	500.82	-1	
4407183431	SMP	1	731.48	504.41	731.48	504.41	-1	
4407191772	SMP	1	724.31	494.29	724.31	494.29	-1	
4407200213	SMP	1	725.99	468.52	725.99	468.52	-1	
4407208448	SMP	1	729.12	501.93	729.12	501.93	-1	
4407216814	SMP	1	726.77	487.25	726.77	487.25	-1	
4407225212	SMP	1	728.18	485.39	728.18	485.39	-1	
4407233545	SMP	1	730.35	500.12	730.35	500.12	-1	
4407241791	SMP	1	731.24	493.52	731.24	493.52	-1	
4407250194	SMP	1	732.06	498.54	732.06	498.54	-1	
4407258532	SMP	1	735.93	496.36	735.93	496.36	-1	
4407266927	SMP	1	736.87	490.81	736.87	490.81	-1	
4407275201	SMP	1	733.09	493.35	733.09	493.35	-1	
4407283576	SMP	1	733.67	488.72	733.67	488.72	-1	
4407291930	SMP	1	734.50	497.95	734.50	497.95	-1	
4407300133	SMP	1	736.42	488.86	736.42	488.86	-1	
4407308586	SMP	1	733.81	491.63	733.81	491.63	-1	
4407316945	SMP	1	730.94	489.61	730.94	489.61	-1	
4407325332	SMP	1	729.40	489.36	729.40	489.36	-1	
4407333555	SMP	1	727.70	490.26	727.70	490.26	-1	
4407341904	SMP	1	726.78	487.05	726.78	487.05	-1	
4407350301	SMP	1	727.14	483.11	727.14	483.11	-1	
4407358670	SMP	1	721.35	490.24	721.35	490.24	-1	
4407366931	SMP	1	722.16	488.98	722.16	488.98	-1	
4407375658	SMP	1	724.19	486.37	724.19	486.37	-1	
4407383711	SMP	1	726.14	488.94	726.14	488.94	-1	
4407392064	SMP	1	725.46	492.43	725.46	492.43	-1	
4407400278	SMP	1	726.02	489.55	726.02	489.55	-1	
4407408651	SMP	1	722.18	494.04	722.18	494.04	-1	
4407417068	SMP	1	725.01	483.61	725.01	483.61	-1	
4407425276	SMP	1	722.79	488.52	722.79	488.52	-1	
4407433687	SMP	1	714.95	488.48	714.95	488.48	-1	
4407442092	SMP	1	714.25	488.18	714.25	488.18	-1	
4407450383	SMP	1	727.24	488.97	727.24	488.97	-1	
4407458650	SMP	1	727.01	482.16	727.01	482.16	-1	
4407467099	SMP	1	724.89	485.56	724.89	485.56	-1	
4407475445	SMP	1	719.41	486.32	719.41	486.32	-1	
4407483852	SMP	1	721.27	482.96	721.27	482.96	-1	
4407492069	SMP	1	712.73	482.68	712.73	482.68	-1	
4407500406	SMP	1	716.62	481.11	716.62	481.11	-1	
4407509442	SMP	1	714.70	476.84	714.70	476.84	-1	
4407517310	SMP	1	717.97	482.02	717.97	482.02	-1	
4407525408	SMP	1	718.08	488.87	718.08	488.87	-1	
4407533782	SMP	1	722.95	479.17	722.95	479.17	-1	
4407542161	SMP	1	717.81	483.71	717.81	483.71	-1	
4407550514	SMP	1	723.10	486.52	723.10	486.52	-1	
4407558774	SMP	1	732.03	489.91	732.03	489.91	-1	
4407567172	SMP	1	728.30	483.72	728.30	483.72	-1	
4407575559	SMP	1	724.57	497.34	724.57	497.34	-1	
4407583816	SMP	1	727.79	489.02	727.79	489.02	-1	
4407592137	SMP	1	724.74	501.63	724.74	501.63	-1	
4407600584	SMP	1	736.34	492.86	736.34	492.86	-1	
4407608928	SMP	1	735.72	486.99	735.72	486.99	-1	
4407617236	SMP	1	729.27	511.25	729.27	511.25	-1	
4407625520	SMP	1	740.30	505.70	740.30	505.70	-1	
4407633875	SMP	1	739.23	503.15	739.23	503.15	-1	
4407642372	SMP	1	737.29	502.62	737.29	502.62	-1	
4407650562	SMP	1	738.81	492.07	738.81	492.07	-1	
4407658905	SMP	1	728.81	503.09	728.81	503.09	-1	
4407667328	SMP	1	729.55	498.43	729.55	498.43	-1	
4407676537	SMP	1	728.20	507.11	728.20	507.11	-1	
4407683905	SMP	1	738.01	500.53	738.01	500.53	-1	
4407692326	SMP	1	734.34	511.38	734.34	511.38	-1	
4407700659	SMP	1	733.69	510.91	733.69	510.91	-1	
4407708893	SMP	1	737.26	517.35	737.26	517.35	-1	
4407717335	SMP	1	735.26	522.02	735.26	522.02	-1	
4407725687	SMP	1	734.87	505.53	734.87	505.53	-1	
4407734036	SMP	1	741.98	520.50	741.98	520.50	-1	
4407742297	SMP	1	738.81	513.07	738.81	513.07	-1	
4407750671	SMP	1	741.23	505.23	741.23	505.23	-1	
