## [iView]
## Converted from:	F:\transfer\JUNE13 RAW DATA\5_4\061313_07-eye_data.idf
## Date:	13.06.2013 21:09:56
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	47881                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	061313_07                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
14483305827	SMP	1	907.87	1045.63	907.87	1045.63	0	2569	0	0	1	
14483314201	SMP	1	907.48	1044.18	907.48	1044.18	0	1625	0	0	1	
14483322552	SMP	1	912.91	1048.65	912.91	1048.65	0	1484	0	0	1	
14483330781	SMP	1	907.84	1053.43	907.84	1053.43	0	1552	0	0	1	
14483339184	SMP	1	908.22	1042.14	908.22	1042.14	0	1600	0	0	1	
14483347560	SMP	1	908.80	1047.29	908.80	1047.29	0	1431	0	0	1	
14483355927	SMP	1	909.45	1048.67	909.45	1048.67	0	1864	0	0	1	
14483364199	SMP	1	912.42	1045.48	912.42	1045.48	0	1587	0	0	1	
14483372534	SMP	1	911.29	1049.71	911.29	1049.71	0	1530	0	0	1	
14483380931	SMP	1	912.56	1053.18	912.56	1053.18	0	1688	0	0	1	
14483389201	SMP	1	913.50	1049.75	913.50	1049.75	0	1600	0	0	1	
14483397542	SMP	1	911.73	1050.59	911.73	1050.59	0	1418	0	0	1	
14483405901	SMP	1	912.16	1051.58	912.16	1051.58	0	1825	0	0	1	
14483414311	SMP	1	793.17	1044.84	793.17	1044.84	0	1504	0	0	1	
14483422553	SMP	1	659.49	1029.39	659.49	1029.39	0	1493	0	0	1	
14483430905	SMP	1	503.91	1039.20	503.91	1039.20	0	1710	0	0	1	
14483439284	SMP	1	347.15	1042.79	347.15	1042.79	0	1426	0	0	0	
14483447646	SMP	1	0.00	0.00	0.00	0.00	0	1445	0	0	1	
14483455909	SMP	1	0.00	0.00	0.00	0.00	0	1677	0	0	0	
14483464280	SMP	1	0.00	0.00	0.00	0.00	0	3024	0	0	0	
14483472671	SMP	1	0.00	0.00	0.00	0.00	0	2342	0	0	0	
14483481044	SMP	1	0.00	0.00	0.00	0.00	0	2511	0	0	0	
14483489287	SMP	1	0.00	0.00	0.00	0.00	0	2335	0	0	0	
14483497657	SMP	1	0.00	0.00	0.00	0.00	0	2336	0	0	1	
14483506031	SMP	1	0.00	0.00	0.00	0.00	0	2483	0	0	0	
14483514326	SMP	1	0.00	0.00	0.00	0.00	0	3317	0	0	0	
14483522684	SMP	1	0.00	0.00	0.00	0.00	0	2180	0	0	0	
14483531042	SMP	1	0.00	0.00	0.00	0.00	0	1995	0	0	0	
14483539439	SMP	1	0.00	0.00	0.00	0.00	0	1859	0	0	0	
14483547672	SMP	1	0.00	0.00	0.00	0.00	0	2818	0	0	0	
14483556049	SMP	1	0.00	0.00	0.00	0.00	0	2041	0	0	0	
14483564393	SMP	1	0.00	0.00	0.00	0.00	0	2165	0	0	0	
14483572788	SMP	1	0.00	0.00	0.00	0.00	0	1994	0	0	0	
14483580991	SMP	1	0.00	0.00	0.00	0.00	0	1936	0	0	0	
14483589403	SMP	1	0.00	0.00	0.00	0.00	0	1780	0	0	0	
14483597781	SMP	1	0.00	0.00	0.00	0.00	0	1930	0	0	0	
14483606178	SMP	1	0.00	0.00	0.00	0.00	0	2827	0	0	0	
14483614433	SMP	1	0.00	0.00	0.00	0.00	0	1775	0	0	0	
14483622797	SMP	1	0.00	0.00	0.00	0.00	0	2209	0	0	0	
14483631197	SMP	1	0.00	0.00	0.00	0.00	0	1934	0	0	0	
14483639431	SMP	1	0.00	0.00	0.00	0.00	0	1939	0	0	0	
14483647788	SMP	1	0.00	0.00	0.00	0.00	0	1801	0	0	0	
14483656147	SMP	1	0.00	0.00	0.00	0.00	0	2051	0	0	0	
14483664533	SMP	1	0.00	0.00	0.00	0.00	0	1956	0	0	0	
14483672754	SMP	1	0.00	0.00	0.00	0.00	0	3453	0	0	0	
14483681197	SMP	1	0.00	0.00	0.00	0.00	0	2024	0	0	0	
14483689513	SMP	1	0.00	0.00	0.00	0.00	0	2103	0	0	0	
14483697901	SMP	1	0.00	0.00	0.00	0.00	0	1804	0	0	0	
14483706167	SMP	1	0.00	0.00	0.00	0.00	0	3091	0	0	0	
14483714570	SMP	1	0.00	0.00	0.00	0.00	0	1998	0	0	0	
14483722918	SMP	1	0.00	0.00	0.00	0.00	0	1853	0	0	0	
14483731289	SMP	1	0.00	0.00	0.00	0.00	0	1953	0	0	0	
14483739528	SMP	1	0.00	0.00	0.00	0.00	0	1890	0	0	0	
14483747936	SMP	1	0.00	0.00	0.00	0.00	0	2075	0	0	0	
14483756342	SMP	1	0.00	0.00	0.00	0.00	0	2997	0	0	0	
14483764650	SMP	1	0.00	0.00	0.00	0.00	0	1874	0	0	0	
14483772899	SMP	1	0.00	0.00	0.00	0.00	0	1803	0	0	0	
14483781254	SMP	1	0.00	0.00	0.00	0.00	0	1936	0	0	0	
14483789701	SMP	1	0.00	0.00	0.00	0.00	0	1962	0	0	0	
14483797903	SMP	1	0.00	0.00	0.00	0.00	0	1814	0	0	0	
14483806336	SMP	1	0.00	0.00	0.00	0.00	0	1897	0	0	0	
14483814661	SMP	1	0.00	0.00	0.00	0.00	0	1935	0	0	0	
14483823042	SMP	1	0.00	0.00	0.00	0.00	0	1729	0	0	0	
14483831267	SMP	1	0.00	0.00	0.00	0.00	0	2392	0	0	0	
14483839689	SMP	1	0.00	0.00	0.00	0.00	0	166395	0	0	0	
14484006101	SMP	1	0.00	0.00	0.00	0.00	0	13065	0	0	0	
14484055946	SMP	1	0.00	0.00	0.00	0.00	0	13446	0	0	0	
14484106079	SMP	1	0.00	0.00	0.00	0.00	0	13306	0	0	0	
14484155946	SMP	1	0.00	0.00	0.00	0.00	0	13011	0	0	0	
14484205906	SMP	1	0.00	0.00	0.00	0.00	0	12795	0	0	0	
14484255884	SMP	1	0.00	0.00	0.00	0.00	0	13826	0	0	0	
14484305898	SMP	1	0.00	0.00	0.00	0.00	0	14449	0	0	0	
14484355955	SMP	1	0.00	0.00	0.00	0.00	0	12856	0	0	0	
14484405979	SMP	1	0.00	0.00	0.00	0.00	0	12882	0	0	0	
14484455953	SMP	1	0.00	0.00	0.00	0.00	0	13050	0	0	0	
14484506135	SMP	1	0.00	0.00	0.00	0.00	0	13217	0	0	0	
14484556138	SMP	1	0.00	0.00	0.00	0.00	0	13582	0	0	0	
14484606144	SMP	1	0.00	0.00	0.00	0.00	0	14434	0	0	0	
14484656115	SMP	1	0.00	0.00	0.00	0.00	0	14548	0	0	0	
14484706123	SMP	1	0.00	0.00	0.00	0.00	0	14195	0	0	0	
14484756224	SMP	1	0.00	0.00	0.00	0.00	0	13316	0	0	0	
14484806169	SMP	1	0.00	0.00	0.00	0.00	0	12954	0	0	0	
14484856378	SMP	1	0.00	0.00	0.00	0.00	0	12924	0	0	0	
14484906398	SMP	1	0.00	0.00	0.00	0.00	0	13269	0	0	0	
14484956297	SMP	1	0.00	0.00	0.00	0.00	0	13139	0	0	0	
14485006219	SMP	1	0.00	0.00	0.00	0.00	0	13008	0	0	0	
14485056273	SMP	1	0.00	0.00	0.00	0.00	0	15348	0	0	0	
14485106368	SMP	1	0.00	0.00	0.00	0.00	0	15711	0	0	0	
14485156389	SMP	1	0.00	0.00	0.00	0.00	0	18836	0	0	0	
14485160961	MSG	1	# Message: blank.jpg
14485206775	SMP	1	0.00	0.00	0.00	0.00	0	21765	0	0	0	
14485256447	SMP	1	0.00	0.00	0.00	0.00	0	13110	0	0	0	
14485306674	SMP	1	0.00	0.00	0.00	0.00	0	13143	0	0	0	
14485356603	SMP	1	0.00	0.00	0.00	0.00	0	13218	0	0	0	
14485406524	SMP	1	0.00	0.00	0.00	0.00	0	13134	0	0	0	
14485456489	SMP	1	0.00	0.00	0.00	0.00	0	14477	0	0	0	
14485506608	SMP	1	0.00	0.00	0.00	0.00	0	14856	0	0	0	
14485556628	SMP	1	0.00	0.00	0.00	0.00	0	13790	0	0	0	
14485606805	SMP	1	0.00	0.00	0.00	0.00	0	12970	0	0	0	
14485656694	SMP	1	0.00	0.00	0.00	0.00	0	12679	0	0	0	
14485707005	SMP	1	0.00	0.00	0.00	0.00	0	13122	0	0	0	
14485756774	SMP	1	0.00	0.00	0.00	0.00	0	12852	0	0	0	
14485806634	SMP	1	0.00	0.00	0.00	0.00	0	13029	0	0	0	
14485856795	SMP	1	0.00	0.00	0.00	0.00	0	14193	0	0	0	
14485906734	SMP	1	0.00	0.00	0.00	0.00	0	15080	0	0	0	
14485956934	SMP	1	0.00	0.00	0.00	0.00	0	17478	0	0	0	
14485961535	MSG	1	# Message: oranges_contextR.jpg
14486006848	SMP	1	0.00	0.00	0.00	0.00	0	12969	0	0	0	
14486056859	SMP	1	0.00	0.00	0.00	0.00	0	12943	0	0	0	
14486107051	SMP	1	0.00	0.00	0.00	0.00	0	14983	0	0	0	
14486156928	SMP	1	0.00	0.00	0.00	0.00	0	12754	0	0	0	
14486206876	SMP	1	0.00	0.00	0.00	0.00	0	13072	0	0	0	
14486256889	SMP	1	0.00	0.00	0.00	0.00	0	13114	0	0	0	
14486306943	SMP	1	0.00	0.00	0.00	0.00	0	15297	0	0	0	
14486357026	SMP	1	0.00	0.00	0.00	0.00	0	13257	0	0	0	
14486406949	SMP	1	0.00	0.00	0.00	0.00	0	13106	0	0	0	
14486456933	SMP	1	0.00	0.00	0.00	0.00	0	12801	0	0	0	
14486506954	SMP	1	0.00	0.00	0.00	0.00	0	12909	0	0	0	
14486557067	SMP	1	0.00	0.00	0.00	0.00	0	13321	0	0	0	
14486607062	SMP	1	0.00	0.00	0.00	0.00	0	13232	0	0	0	
14486657070	SMP	1	0.00	0.00	0.00	0.00	0	14911	0	0	0	
14486707123	SMP	1	0.00	0.00	0.00	0.00	0	14320	0	0	0	
14486757080	SMP	1	0.00	0.00	0.00	0.00	0	13223	0	0	0	
14486807239	SMP	1	0.00	0.00	0.00	0.00	0	13169	0	0	0	
14486857239	SMP	1	0.00	0.00	0.00	0.00	0	12907	0	0	0	
14486907279	SMP	1	0.00	0.00	0.00	0.00	0	13441	0	0	0	
14486957231	SMP	1	0.00	0.00	0.00	0.00	0	12979	0	0	0	
14487007201	SMP	1	0.00	0.00	0.00	0.00	0	12882	0	0	0	
14487057335	SMP	1	0.00	0.00	0.00	0.00	0	14463	0	0	0	
14487107311	SMP	1	0.00	0.00	0.00	0.00	0	15653	0	0	0	
14487157362	SMP	1	0.00	0.00	0.00	0.00	0	12824	0	0	0	
14487207320	SMP	1	0.00	0.00	0.00	0.00	0	12802	0	0	0	
14487257369	SMP	1	0.00	0.00	0.00	0.00	0	12789	0	0	0	
14487307593	SMP	1	0.00	0.00	0.00	0.00	0	13899	0	0	0	
14487357486	SMP	1	0.00	0.00	0.00	0.00	0	12937	0	0	0	
14487407447	SMP	1	0.00	0.00	0.00	0.00	0	12881	0	0	0	
14487457480	SMP	1	0.00	0.00	0.00	0.00	0	14362	0	0	0	
14487507483	SMP	1	0.00	0.00	0.00	0.00	0	15276	0	0	0	
14487557589	SMP	1	0.00	0.00	0.00	0.00	0	12919	0	0	0	
14487607629	SMP	1	0.00	0.00	0.00	0.00	0	13131	0	0	0	
14487657620	SMP	1	0.00	0.00	0.00	0.00	0	12847	0	0	0	
14487707611	SMP	1	0.00	0.00	0.00	0.00	0	13381	0	0	0	
14487757695	SMP	1	0.00	0.00	0.00	0.00	0	13397	0	0	0	
14487807695	SMP	1	0.00	0.00	0.00	0.00	0	13172	0	0	0	
14487857702	SMP	1	0.00	0.00	0.00	0.00	0	15302	0	0	0	
14487907687	SMP	1	0.00	0.00	0.00	0.00	0	14823	0	0	0	
14487957732	SMP	1	0.00	0.00	0.00	0.00	0	12742	0	0	0	
14488007838	SMP	1	0.00	0.00	0.00	0.00	0	12884	0	0	0	
14488057772	SMP	1	0.00	0.00	0.00	0.00	0	12795	0	0	0	
14488107956	SMP	1	0.00	0.00	0.00	0.00	0	14450	0	0	0	
14488157852	SMP	1	0.00	0.00	0.00	0.00	0	12895	0	0	0	
14488207887	SMP	1	0.00	0.00	0.00	0.00	0	12939	0	0	0	
14488257853	SMP	1	0.00	0.00	0.00	0.00	0	14596	0	0	0	
14488307923	SMP	1	0.00	0.00	0.00	0.00	0	15261	0	0	0	
14488357966	SMP	1	0.00	0.00	0.00	0.00	0	13990	0	0	0	
14488407966	SMP	1	0.00	0.00	0.00	0.00	0	13139	0	0	0	
14488457956	SMP	1	0.00	0.00	0.00	0.00	0	13057	0	0	0	
14488508145	SMP	1	0.00	0.00	0.00	0.00	0	13351	0	0	0	
14488558074	SMP	1	0.00	0.00	0.00	0.00	0	13783	0	0	0	
14488608076	SMP	1	0.00	0.00	0.00	0.00	0	13299	0	0	0	
14488658082	SMP	1	0.00	0.00	0.00	0.00	0	14185	0	0	0	
14488708080	SMP	1	0.00	0.00	0.00	0.00	0	15602	0	0	0	
14488758050	SMP	1	0.00	0.00	0.00	0.00	0	12747	0	0	0	
14488808362	SMP	1	0.00	0.00	0.00	0.00	0	13170	0	0	0	
14488858217	SMP	1	0.00	0.00	0.00	0.00	0	12756	0	0	0	
14488908243	SMP	1	0.00	0.00	0.00	0.00	0	13326	0	0	0	
14488958221	SMP	1	0.00	0.00	0.00	0.00	0	12855	0	0	0	
14489008296	SMP	1	0.00	0.00	0.00	0.00	0	12865	0	0	0	
14489058331	SMP	1	0.00	0.00	0.00	0.00	0	14933	0	0	0	
14489108306	SMP	1	0.00	0.00	0.00	0.00	0	15551	0	0	0	
14489158327	SMP	1	0.00	0.00	0.00	0.00	0	12737	0	0	0	
14489208436	SMP	1	0.00	0.00	0.00	0.00	0	12749	0	0	0	
14489258331	SMP	1	0.00	0.00	0.00	0.00	0	12826	0	0	0	
14489308470	SMP	1	0.00	0.00	0.00	0.00	0	13228	0	0	0	
14489358455	SMP	1	0.00	0.00	0.00	0.00	0	12836	0	0	0	
14489408433	SMP	1	0.00	0.00	0.00	0.00	0	12972	0	0	0	
14489458441	SMP	1	0.00	0.00	0.00	0.00	0	14994	0	0	0	
14489508532	SMP	1	0.00	0.00	0.00	0.00	0	15332	0	0	0	
14489558566	SMP	1	0.00	0.00	0.00	0.00	0	12876	0	0	0	
14489608579	SMP	1	0.00	0.00	0.00	0.00	0	13067	0	0	0	
14489658539	SMP	1	0.00	0.00	0.00	0.00	0	12594	0	0	0	
14489708582	SMP	1	0.00	0.00	0.00	0.00	0	72931	0	0	0	
14489781528	SMP	1	611.32	848.35	611.32	848.35	0	1939	0	0	1	
14489789726	SMP	1	622.58	821.39	622.58	821.39	0	1554	0	0	1	
14489797986	SMP	1	612.69	812.47	612.69	812.47	0	6744	0	0	0	
14489822967	SMP	1	607.13	805.15	607.13	805.15	0	1492	0	0	1	
14489831317	SMP	1	605.47	797.39	605.47	797.39	0	2083	0	0	1	
14489839690	SMP	1	614.03	793.25	614.03	793.25	0	1841	0	0	1	
14489848191	SMP	1	609.49	804.31	609.49	804.31	0	1599	0	0	1	
14489856426	SMP	1	608.08	795.14	608.08	795.14	0	1629	0	0	1	
14489864700	SMP	1	605.35	792.98	605.35	792.98	0	2563	0	0	1	
14489873097	SMP	1	607.94	794.98	607.94	794.98	0	1580	0	0	1	
14489881480	SMP	1	604.75	795.90	604.75	795.90	0	1745	0	0	1	
14489889699	SMP	1	605.68	792.43	605.68	792.43	0	1430	0	0	1	
14489898067	SMP	1	603.01	786.27	603.01	786.27	0	1429	0	0	1	
14489906397	SMP	1	610.29	780.89	610.29	780.89	0	1562	0	0	1	
14489914851	SMP	1	742.45	662.41	742.45	662.41	0	2156	0	0	1	
14489923100	SMP	1	753.49	611.66	753.49	611.66	0	1549	0	0	1	
14489931413	SMP	1	782.69	560.23	782.69	560.23	0	1556	0	0	1	
14489939840	SMP	1	789.14	523.54	789.14	523.54	0	1515	0	0	1	
14489948083	SMP	1	789.41	531.47	789.41	531.47	0	1660	0	0	1	
14489956430	SMP	1	791.88	532.28	791.88	532.28	0	1605	0	0	1	
14489964855	SMP	1	796.21	516.49	796.21	516.49	0	1651	0	0	1	
14489973200	SMP	1	801.74	515.09	801.74	515.09	0	1395	0	0	1	
14489981456	SMP	1	796.43	520.10	796.43	520.10	0	1563	0	0	1	
14489989831	SMP	1	789.21	512.97	789.21	512.97	0	1491	0	0	1	
14489998232	SMP	1	795.02	509.63	795.02	509.63	0	1649	0	0	1	
14490006548	SMP	1	799.52	511.40	799.52	511.40	0	1665	0	0	1	
14490014840	SMP	1	793.74	511.27	793.74	511.27	0	1558	0	0	1	
14490023169	SMP	1	799.69	508.14	799.69	508.14	0	1521	0	0	1	
14490031567	SMP	1	798.42	506.92	798.42	506.92	0	1694	0	0	1	
14490039969	SMP	1	799.02	502.34	799.02	502.34	0	1691	0	0	1	
14490048214	SMP	1	807.70	499.84	807.70	499.84	0	1393	0	0	1	
14490056556	SMP	1	801.31	501.14	801.31	501.14	0	1614	0	0	1	
14490064948	SMP	1	802.82	498.88	802.82	498.88	0	1617	0	0	1	
14490073329	SMP	1	807.45	495.59	807.45	495.59	0	2603	0	0	1	
14490081579	SMP	1	806.60	494.66	806.60	494.66	0	1792	0	0	1	
14490089966	SMP	1	811.49	492.78	811.49	492.78	0	1547	0	0	1	
14490098320	SMP	1	813.48	492.13	813.48	492.13	0	1391	0	0	1	
14490106597	SMP	1	814.83	492.06	814.83	492.06	0	2336	0	0	1	
14490114999	SMP	1	815.73	490.15	815.73	490.15	0	1641	0	0	1	
14490123291	SMP	1	816.77	489.61	816.77	489.61	0	1595	0	0	1	
14490131696	SMP	1	817.44	489.50	817.44	489.50	0	1514	0	0	1	
14490139967	SMP	1	815.41	489.20	815.41	489.20	0	1436	0	0	1	
14490148307	SMP	1	817.18	488.05	817.18	488.05	0	1355	0	0	1	
14490156666	SMP	1	816.04	487.77	816.04	487.77	0	1802	0	0	1	
14490165112	SMP	1	812.06	482.76	812.06	482.76	0	1692	0	0	1	
14490173350	SMP	1	818.22	480.87	818.22	480.87	0	1532	0	0	1	
14490181688	SMP	1	818.13	477.93	818.13	477.93	0	1464	0	0	1	
14490190104	SMP	1	873.87	490.37	873.87	490.37	0	1501	0	0	1	
14490198439	SMP	1	944.66	498.50	944.66	498.50	0	1332	0	0	1	
14490206687	SMP	1	920.17	506.55	920.17	506.55	0	3021	0	0	1	
14490223432	SMP	1	937.19	497.02	937.19	497.02	0	1450	0	0	1	
14490231680	SMP	1	932.34	495.50	932.34	495.50	0	1810	0	0	1	
14490240072	SMP	1	933.27	482.78	933.27	482.78	0	1607	0	0	1	
14490248413	SMP	1	925.87	492.40	925.87	492.40	0	1532	0	0	1	
14490256863	SMP	1	934.29	502.31	934.29	502.31	0	1511	0	0	1	
14490265080	SMP	1	941.57	500.95	941.57	500.95	0	1585	0	0	1	
14490273434	SMP	1	937.61	495.11	937.61	495.11	0	1314	0	0	1	
14490281862	SMP	1	927.79	497.03	927.79	497.03	0	1712	0	0	1	
14490290226	SMP	1	933.98	492.82	933.98	492.82	0	1447	0	0	1	
14490298524	SMP	1	935.41	488.20	935.41	488.20	0	1351	0	0	1	
14490306812	SMP	1	930.61	484.45	930.61	484.45	0	1462	0	0	1	
14490315221	SMP	1	936.65	483.71	936.65	483.71	0	2043	0	0	1	
14490323580	SMP	1	931.18	479.79	931.18	479.79	0	1788	0	0	1	
14490331799	SMP	1	934.43	485.96	934.43	485.96	0	1523	0	0	1	
14490340219	SMP	1	937.94	468.86	937.94	468.86	0	1601	0	0	1	
14490348561	SMP	1	928.90	478.81	928.90	478.81	0	1880	0	0	1	
14490356832	SMP	1	933.13	475.80	933.13	475.80	0	1610	0	0	1	
14490365211	SMP	1	935.87	476.13	935.87	476.13	0	1523	0	0	1	
14490373556	SMP	1	936.52	475.04	936.52	475.04	0	1378	0	0	1	
14490381964	SMP	1	934.43	474.39	934.43	474.39	0	1646	0	0	1	
14490390190	SMP	1	936.71	477.70	936.71	477.70	0	1327	0	0	1	
14490398596	SMP	1	939.35	484.24	939.35	484.24	0	1484	0	0	1	
14490406937	SMP	1	939.83	479.13	939.83	479.13	0	1485	0	0	1	
14490415339	SMP	1	942.92	474.99	942.92	474.99	0	1458	0	0	1	
14490423533	SMP	1	940.71	479.04	940.71	479.04	0	1672	0	0	1	
14490431971	SMP	1	940.23	476.89	940.23	476.89	0	1687	0	0	1	
14490440315	SMP	1	940.69	476.36	940.69	476.36	0	1428	0	0	1	
14490448706	SMP	1	951.35	470.22	951.35	470.22	0	1457	0	0	1	
14490456943	SMP	1	1157.54	475.18	1157.54	475.18	0	1572	0	0	1	
14490465387	SMP	1	1229.30	466.74	1229.30	466.74	0	1508	0	0	1	
14490473706	SMP	1	1289.52	422.68	1289.52	422.68	0	2382	0	0	1	
14490482090	SMP	1	1310.22	433.80	1310.22	433.80	0	1584	0	0	1	
14490490339	SMP	1	1313.65	437.20	1313.65	437.20	0	1484	0	0	1	
14490498685	SMP	1	1328.37	419.00	1328.37	419.00	0	1461	0	0	1	
14490507075	SMP	1	1328.72	432.38	1328.72	432.38	0	2162	0	0	1	
14490515362	SMP	1	1328.18	418.94	1328.18	418.94	0	1524	0	0	1	
14490523693	SMP	1	1331.74	422.09	1331.74	422.09	0	1394	0	0	1	
14490532046	SMP	1	1331.98	419.10	1331.98	419.10	0	1502	0	0	1	
14490540462	SMP	1	1331.20	422.69	1331.20	422.69	0	1467	0	0	1	
14490548707	SMP	1	1332.58	425.14	1332.58	425.14	0	1441	0	0	1	
14490557075	SMP	1	1331.47	413.41	1331.47	413.41	0	1694	0	0	1	
14490565430	SMP	1	1333.24	417.81	1333.24	417.81	0	1517	0	0	1	
14490573815	SMP	1	1334.09	417.58	1334.09	417.58	0	1381	0	0	1	
14490582055	SMP	1	1332.59	418.90	1332.59	418.90	0	1526	0	0	1	
14490590488	SMP	1	1331.49	421.99	1331.49	421.99	0	1523	0	0	1	
14490598841	SMP	1	1328.29	414.81	1328.29	414.81	0	1633	0	0	1	
14490607172	SMP	1	1328.22	420.00	1328.22	420.00	0	1532	0	0	1	
14490615409	SMP	1	1327.85	415.47	1327.85	415.47	0	1638	0	0	1	
14490623775	SMP	1	1327.56	422.37	1327.56	422.37	0	1771	0	0	1	
14490632266	SMP	1	1324.88	421.78	1324.88	421.78	0	2339	0	0	1	
14490640461	SMP	1	1315.41	420.58	1315.41	420.58	0	1503	0	0	1	
14490648844	SMP	1	1321.41	422.48	1321.41	422.48	0	1486	0	0	1	
14490657178	SMP	1	1318.71	424.76	1318.71	424.76	0	1598	0	0	1	
14490665564	SMP	1	1310.46	424.15	1310.46	424.15	0	2223	0	0	1	
14490673806	SMP	1	1316.73	423.16	1316.73	423.16	0	1863	0	0	1	
14490682205	SMP	1	1320.44	425.47	1320.44	425.47	0	1563	0	0	1	
14490690532	SMP	1	1312.86	429.21	1312.86	429.21	0	1441	0	0	1	
14490698986	SMP	1	1331.87	429.98	1331.87	429.98	0	1398	0	0	1	
14490707176	SMP	1	1405.21	433.36	1405.21	433.36	0	1495	0	0	1	
14490715577	SMP	1	1365.09	433.99	1365.09	433.99	0	2082	0	0	1	
14490723971	SMP	1	1372.27	433.43	1372.27	433.43	0	1495	0	0	1	
14490732302	SMP	1	1370.74	432.67	1370.74	432.67	0	1485	0	0	1	
14490740576	SMP	1	1383.06	433.12	1383.06	433.12	0	1447	0	0	1	
14490748950	SMP	1	1380.36	433.97	1380.36	433.97	0	1669	0	0	1	
14490757315	SMP	1	1386.72	440.49	1386.72	440.49	0	1512	0	0	1	
14490765560	SMP	1	1382.86	443.44	1382.86	443.44	0	1546	0	0	1	
14490773963	SMP	1	1386.46	441.47	1386.46	441.47	0	1535	0	0	1	
14490782307	SMP	1	1384.77	443.75	1384.77	443.75	0	1488	0	0	1	
14490790700	SMP	1	1387.03	443.94	1387.03	443.94	0	1459	0	0	1	
14490798973	SMP	1	1385.25	441.11	1385.25	441.11	0	1560	0	0	1	
14490807345	SMP	1	1388.40	435.56	1388.40	435.56	0	1558	0	0	1	
14490815665	SMP	1	1391.55	442.68	1391.55	442.68	0	1898	0	0	1	
14490824286	SMP	1	1388.49	439.24	1388.49	439.24	0	2170	0	0	1	
14490832335	SMP	1	1387.82	440.93	1387.82	440.93	0	1692	0	0	1	
14490840692	SMP	1	1387.43	441.70	1387.43	441.70	0	1346	0	0	1	
14490849049	SMP	1	1384.85	440.04	1384.85	440.04	0	1769	0	0	1	
14490857465	SMP	1	1385.69	437.90	1385.69	437.90	0	1563	0	0	1	
14490865707	SMP	1	1384.40	439.84	1384.40	439.84	0	1529	0	0	1	
14490874092	SMP	1	1341.03	438.75	1341.03	438.75	0	2447	0	0	1	
14490882463	SMP	1	1144.04	439.69	1144.04	439.69	0	1563	0	0	1	
14490890810	SMP	1	1036.40	451.12	1036.40	451.12	0	1336	0	0	1	
14490899051	SMP	1	911.97	446.46	911.97	446.46	0	1364	0	0	1	
14490907440	SMP	1	791.88	451.09	791.88	451.09	0	1831	0	0	1	
14490915791	SMP	1	699.04	448.88	699.04	448.88	0	1432	0	0	1	
14490924072	SMP	1	656.07	460.70	656.07	460.70	0	1430	0	0	1	
14490932412	SMP	1	680.67	455.41	680.67	455.41	0	1437	0	0	1	
14490940813	SMP	1	688.16	465.82	688.16	465.82	0	1382	0	0	1	
14490949159	SMP	1	659.01	459.81	659.01	459.81	0	2334	0	0	1	
14490957474	SMP	1	674.68	469.23	674.68	469.23	0	1649	0	0	1	
14490964993	MSG	1	# Message: blank.jpg
14490965905	SMP	1	662.25	470.08	662.25	470.08	0	2411	0	0	1	
14490974236	SMP	1	673.58	468.48	673.58	468.48	0	1503	0	0	1	
14490982558	SMP	1	654.90	465.24	654.90	465.24	0	1464	0	0	1	
14490990850	SMP	1	665.76	469.54	665.76	469.54	0	1495	0	0	1	
14490999184	SMP	1	667.10	470.45	667.10	470.45	0	1580	0	0	1	
14491007525	SMP	1	656.31	469.63	656.31	469.63	0	1472	0	0	1	
14491015922	SMP	1	660.06	469.19	660.06	469.19	0	1877	0	0	1	
14491024143	SMP	1	660.58	470.48	660.58	470.48	0	1425	0	0	1	
14491032525	SMP	1	654.28	472.93	654.28	472.93	0	2315	0	0	1	
14491040974	SMP	1	658.24	471.38	658.24	471.38	0	1502	0	0	1	
14491049203	SMP	1	653.46	471.01	653.46	471.01	0	1397	0	0	1	
14491057565	SMP	1	652.92	472.62	652.92	472.62	0	1679	0	0	1	
14491065921	SMP	1	654.97	468.14	654.97	468.14	0	2194	0	0	1	
14491074336	SMP	1	649.59	474.32	649.59	474.32	0	1553	0	0	1	
14491082626	SMP	1	649.53	472.42	649.53	472.42	0	1628	0	0	1	
14491090949	SMP	1	649.90	471.92	649.90	471.92	0	1354	0	0	1	
14491099323	SMP	1	650.02	473.52	650.02	473.52	0	1275	0	0	1	
14491107650	SMP	1	651.48	470.57	651.48	470.57	0	2231	0	0	1	
14491115933	SMP	1	646.90	472.09	646.90	472.09	0	2025	0	0	1	
