## [iView]
## Converted from:	F:\transfer\MAY30 ADULT RAW DATA\5_3\053013_05-eye_data.idf
## Date:	30.05.2013 19:19:34
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	64593                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	053013_05                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
6131882322	SMP	1	818.98	510.72	818.98	510.72	0	1452	0	0	1	
6131890703	SMP	1	820.89	515.26	820.89	515.26	0	1381	0	0	1	
6131899051	SMP	1	821.46	519.30	821.46	519.30	0	1295	0	0	1	
6131907322	SMP	1	822.56	514.95	822.56	514.95	0	1476	0	0	1	
6131915694	SMP	1	822.11	516.30	822.11	516.30	0	1370	0	0	1	
6131924072	SMP	1	819.56	517.32	819.56	517.32	0	1309	0	0	1	
6131932478	SMP	1	820.49	518.84	820.49	518.84	0	1485	0	0	1	
6131940670	SMP	1	817.98	519.83	817.98	519.83	0	1521	0	0	1	
6131949097	SMP	1	819.38	519.31	819.38	519.31	0	1416	0	0	1	
6131957451	SMP	1	820.29	518.20	820.29	518.20	0	1500	0	0	1	
6131965821	SMP	1	821.51	518.60	821.51	518.60	0	1321	0	0	1	
6131974068	SMP	1	822.92	515.64	822.92	515.64	0	1324	0	0	1	
6131982441	SMP	1	823.74	515.00	823.74	515.00	0	1493	0	0	1	
6131990811	SMP	1	826.11	513.50	826.11	513.50	0	1407	0	0	1	
6131999195	SMP	1	827.10	513.95	827.10	513.95	0	1359	0	0	1	
6132007401	SMP	1	828.69	513.73	828.69	513.73	0	1455	0	0	1	
6132015818	SMP	1	831.62	513.37	831.62	513.37	0	1350	0	0	1	
6132024191	SMP	1	834.97	511.49	834.97	511.49	0	1308	0	0	1	
6132032492	SMP	1	836.97	510.06	836.97	510.06	0	1638	0	0	1	
6132040833	SMP	1	839.80	508.85	839.80	508.85	0	1397	0	0	1	
6132049440	SMP	1	841.65	507.85	841.65	507.85	0	1404	0	0	1	
6132057567	SMP	1	842.74	506.36	842.74	506.36	0	1448	0	0	1	
6132065804	SMP	1	843.39	506.64	843.39	506.64	0	1774	0	0	1	
6132074190	SMP	1	844.82	506.71	844.82	506.71	0	1312	0	0	1	
6132082564	SMP	1	845.47	506.02	845.47	506.02	0	1483	0	0	1	
6132090916	SMP	1	844.76	507.50	844.76	507.50	0	1829	0	0	1	
6132099194	SMP	1	841.99	506.06	841.99	506.06	0	1290	0	0	1	
6132107566	SMP	1	837.35	504.33	837.35	504.33	0	1455	0	0	1	
6132115953	SMP	1	835.31	503.87	835.31	503.87	0	1379	0	0	1	
6132124317	SMP	1	836.49	503.83	836.49	503.83	0	1312	0	0	1	
6132132579	SMP	1	836.13	502.73	836.13	502.73	0	1482	0	0	1	
6132140939	SMP	1	837.16	502.80	837.16	502.80	0	1321	0	0	1	
6132149321	SMP	1	837.21	504.10	837.21	504.10	0	1336	0	0	1	
6132157694	SMP	1	833.68	506.02	833.68	506.02	0	1442	0	0	1	
6132165965	SMP	1	833.22	509.48	833.22	509.48	0	1360	0	0	1	
6132174319	SMP	1	833.56	513.72	833.56	513.72	0	1294	0	0	1	
6132182689	SMP	1	834.09	516.77	834.09	516.77	0	1435	0	0	1	
6132190952	SMP	1	835.19	521.21	835.19	521.21	0	1475	0	0	1	
6132199336	SMP	1	837.17	525.87	837.17	525.87	0	1421	0	0	1	
6132207678	SMP	1	838.47	526.43	838.47	526.43	0	1459	0	0	1	
6132216070	SMP	1	838.73	529.78	838.73	529.78	0	1752	0	0	1	
6132224311	SMP	1	838.50	530.11	838.50	530.11	0	1310	0	0	1	
6132232646	SMP	1	837.69	532.17	837.69	532.17	0	1441	0	0	1	
6132241070	SMP	1	836.58	534.23	836.58	534.23	0	1446	0	0	1	
6132249450	SMP	1	837.37	535.95	837.37	535.95	0	1311	0	0	1	
6132257695	SMP	1	836.61	536.60	836.61	536.60	0	1467	0	0	1	
6132266068	SMP	1	836.15	537.13	836.15	537.13	0	1317	0	0	1	
6132274438	SMP	1	834.61	537.91	834.61	537.91	0	1264	0	0	1	
6132282692	SMP	1	834.01	539.14	834.01	539.14	0	2143	0	0	1	
6132299432	SMP	1	831.26	538.17	831.26	538.17	0	1470	0	0	1	
6132307818	SMP	1	829.17	536.68	829.17	536.68	0	1450	0	0	1	
6132316061	SMP	1	828.94	535.63	828.94	535.63	0	1416	0	0	1	
6132324441	SMP	1	825.57	534.92	825.57	534.92	0	1306	0	0	1	
6132332816	SMP	1	825.08	532.01	825.08	532.01	0	1473	0	0	1	
6132341193	SMP	1	824.78	529.79	824.78	529.79	0	1324	0	0	1	
6132349431	SMP	1	822.84	528.44	822.84	528.44	0	1969	0	0	1	
6132353625	MSG	1	# Message: blank.jpg
6132357855	SMP	1	820.44	528.11	820.44	528.11	0	2347	0	0	1	
6132366187	SMP	1	817.57	529.35	817.57	529.35	0	1880	0	0	1	
6132374571	SMP	1	816.16	527.61	816.16	527.61	0	1987	0	0	1	
6132382827	SMP	1	816.56	523.79	816.56	523.79	0	1482	0	0	1	
6132391176	SMP	1	817.49	524.24	817.49	524.24	0	1325	0	0	1	
6132399580	SMP	1	819.47	524.07	819.47	524.07	0	1397	0	0	1	
6132407950	SMP	1	822.63	523.04	822.63	523.04	0	1532	0	0	1	
6132416205	SMP	1	819.42	521.80	819.42	521.80	0	1440	0	0	1	
6132424572	SMP	1	819.90	521.92	819.90	521.92	0	1330	0	0	1	
6132432935	SMP	1	818.39	520.67	818.39	520.67	0	1440	0	0	1	
6132441214	SMP	1	821.32	519.08	821.32	519.08	0	6496	0	0	1	
6132466330	SMP	1	823.40	517.03	823.40	517.03	0	1507	0	0	1	
6132474590	SMP	1	824.40	514.55	824.40	514.55	0	1448	0	0	1	
6132482942	SMP	1	824.37	513.72	824.37	513.72	0	1322	0	0	1	
6132491313	SMP	1	823.95	514.87	823.95	514.87	0	1474	0	0	1	
6132499704	SMP	1	824.05	513.35	824.05	513.35	0	1414	0	0	1	
6132507936	SMP	1	821.75	512.53	821.75	512.53	0	1300	0	0	1	
6132516308	SMP	1	821.64	513.67	821.64	513.67	0	1474	0	0	1	
6132524662	SMP	1	821.97	514.58	821.97	514.58	0	1436	0	0	1	
6132533068	SMP	1	821.43	515.17	821.43	515.17	0	1355	0	0	1	
6132541311	SMP	1	820.21	516.16	820.21	516.16	0	1505	0	0	1	
6132549689	SMP	1	819.34	516.86	819.34	516.86	0	1650	0	0	1	
6132558031	SMP	1	817.45	517.32	817.45	517.32	0	1813	0	0	1	
6132566440	SMP	1	815.85	517.72	815.85	517.72	0	1487	0	0	1	
6132574711	SMP	1	814.38	516.04	814.38	516.04	0	1410	0	0	1	
6132583062	SMP	1	813.44	512.46	813.44	512.46	0	1303	0	0	1	
6132591399	SMP	1	812.75	511.97	812.75	511.97	0	1912	0	0	1	
6132599713	SMP	1	813.74	509.64	813.74	509.64	0	1488	0	0	1	
6132608047	SMP	1	813.70	509.07	813.70	509.07	0	1355	0	0	1	
6132616436	SMP	1	812.84	509.31	812.84	509.31	0	1447	0	0	1	
6132624812	SMP	1	812.25	508.54	812.25	508.54	0	1326	0	0	1	
6132633060	SMP	1	813.07	508.68	813.07	508.68	0	1297	0	0	1	
6132641387	SMP	1	812.24	508.26	812.24	508.26	0	1624	0	0	1	
6132649831	SMP	1	811.46	507.18	811.46	507.18	0	1416	0	0	1	
6132658165	SMP	1	812.51	506.57	812.51	506.57	0	1415	0	0	1	
6132666439	SMP	1	812.74	508.61	812.74	508.61	0	1448	0	0	1	
6132674814	SMP	1	814.20	509.85	814.20	509.85	0	1289	0	0	1	
6132683166	SMP	1	815.43	511.69	815.43	511.69	0	1331	0	0	1	
6132691560	SMP	1	815.59	511.96	815.59	511.96	0	1442	0	0	1	
6132699804	SMP	1	815.74	512.48	815.74	512.48	0	1781	0	0	1	
6132708207	SMP	1	815.20	512.44	815.20	512.44	0	1351	0	0	1	
6132716524	SMP	1	816.76	510.87	816.76	510.87	0	1616	0	0	1	
6132724835	SMP	1	816.46	510.50	816.46	510.50	0	1403	0	0	1	
6132733183	SMP	1	818.55	510.07	818.55	510.07	0	1294	0	0	1	
6132741564	SMP	1	819.19	510.05	819.19	510.05	0	1452	0	0	1	
6132749935	SMP	1	821.22	509.58	821.22	509.58	0	1300	0	0	1	
6132758194	SMP	1	822.21	508.70	822.21	508.70	0	1320	0	0	1	
6132766556	SMP	1	822.36	507.80	822.36	507.80	0	1435	0	0	1	
6132774955	SMP	1	822.18	506.87	822.18	506.87	0	1440	0	0	1	
6132783268	SMP	1	824.28	506.25	824.28	506.25	0	1509	0	0	1	
6132791547	SMP	1	825.83	506.63	825.83	506.63	0	1476	0	0	1	
6132799931	SMP	1	827.23	506.05	827.23	506.05	0	1328	0	0	1	
6132808319	SMP	1	828.36	506.69	828.36	506.69	0	1343	0	0	1	
6132816635	SMP	1	830.56	505.79	830.56	505.79	0	1472	0	0	1	
6132824950	SMP	1	831.97	505.49	831.97	505.49	0	1354	0	0	1	
6132833309	SMP	1	832.97	504.95	832.97	504.95	0	1366	0	0	1	
6132841632	SMP	1	833.11	505.70	833.11	505.70	0	1639	0	0	1	
6132849987	SMP	1	834.61	506.46	834.61	506.46	0	1458	0	0	1	
6132858272	SMP	1	835.56	506.24	835.56	506.24	0	1350	0	0	1	
6132866687	SMP	1	836.80	506.51	836.80	506.51	0	1458	0	0	1	
6132875064	SMP	1	837.00	507.08	837.00	507.08	0	1336	0	0	1	
6132883305	SMP	1	836.92	506.22	836.92	506.22	0	1304	0	0	1	
6132891681	SMP	1	836.91	506.89	836.91	506.89	0	1460	0	0	1	
6132900049	SMP	1	836.27	506.31	836.27	506.31	0	1425	0	0	1	
6132908480	SMP	1	834.44	505.59	834.44	505.59	0	1460	0	0	1	
6132916672	SMP	1	833.28	505.52	833.28	505.52	0	1459	0	0	1	
6132925083	SMP	1	832.35	503.82	832.35	503.82	0	1444	0	0	1	
6132933434	SMP	1	832.16	502.94	832.16	502.94	0	1298	0	0	1	
6132941813	SMP	1	829.93	501.46	829.93	501.46	0	1588	0	0	1	
6132950071	SMP	1	829.20	501.02	829.20	501.02	0	1401	0	0	1	
6132958440	SMP	1	827.20	499.67	827.20	499.67	0	1332	0	0	1	
6132966754	SMP	1	824.69	498.09	824.69	498.09	0	1611	0	0	1	
6132975174	SMP	1	822.19	496.66	822.19	496.66	0	1418	0	0	1	
6132983431	SMP	1	820.10	495.40	820.10	495.40	0	1312	0	0	1	
6132991769	SMP	1	818.22	494.69	818.22	494.69	0	1440	0	0	1	
6133000178	SMP	1	817.48	494.61	817.48	494.61	0	1288	0	0	1	
6133008428	SMP	1	816.31	494.21	816.31	494.21	0	1354	0	0	1	
6133016806	SMP	1	816.16	494.55	816.16	494.55	0	1427	0	0	1	
6133025197	SMP	1	814.99	494.20	814.99	494.20	0	1352	0	0	1	
6133033539	SMP	1	814.20	494.25	814.20	494.25	0	1369	0	0	1	
6133041765	SMP	1	813.36	493.45	813.36	493.45	0	2024	0	0	1	
6133050160	SMP	1	813.25	494.17	813.25	494.17	0	1472	0	0	1	
6133058565	SMP	1	813.51	494.52	813.51	494.52	0	1298	0	0	1	
6133066927	SMP	1	815.00	495.03	815.00	495.03	0	1503	0	0	1	
6133075183	SMP	1	815.28	496.07	815.28	496.07	0	1294	0	0	1	
6133083538	SMP	1	815.34	495.82	815.34	495.82	0	1259	0	0	1	
6133091928	SMP	1	814.73	496.60	814.73	496.60	0	1444	0	0	1	
6133100322	SMP	1	816.12	497.12	816.12	497.12	0	1437	0	0	1	
6133108585	SMP	1	815.79	498.47	815.79	498.47	0	1416	0	0	1	
6133116931	SMP	1	815.71	499.29	815.71	499.29	0	1420	0	0	1	
6133125304	SMP	1	815.29	498.56	815.29	498.56	0	1312	0	0	1	
6133133551	SMP	1	815.47	497.56	815.47	497.56	0	1302	0	0	1	
6133141928	SMP	1	816.01	496.94	816.01	496.94	0	2059	0	0	1	
6133150408	SMP	1	815.31	497.46	815.31	497.46	0	2010	0	0	1	
6133158694	SMP	1	814.67	497.18	814.67	497.18	0	1698	0	0	1	
6133166936	SMP	1	814.93	496.68	814.93	496.68	0	1451	0	0	1	
6133171904	MSG	1	# Message: spoons_itemL.jpg
6133175364	SMP	1	814.05	497.31	814.05	497.31	0	3431	0	0	1	
6133183701	SMP	1	814.21	496.34	814.21	496.34	0	2027	0	0	1	
6133192075	SMP	1	812.89	495.18	812.89	495.18	0	2077	0	0	1	
6133200320	SMP	1	810.90	494.05	810.90	494.05	0	1586	0	0	1	
6133208698	SMP	1	808.46	493.44	808.46	493.44	0	1840	0	0	1	
6133217040	SMP	1	808.43	493.74	808.43	493.74	0	2251	0	0	1	
6133225435	SMP	1	807.69	495.35	807.69	495.35	0	2036	0	0	1	
6133233657	SMP	1	806.43	496.20	806.43	496.20	0	2030	0	0	1	
6133242015	SMP	1	805.61	496.38	805.61	496.38	0	2195	0	0	1	
6133250400	SMP	1	805.29	496.10	805.29	496.10	0	1976	0	0	1	
6133258776	SMP	1	804.91	496.17	804.91	496.17	0	1819	0	0	1	
6133267012	SMP	1	803.97	494.81	803.97	494.81	0	2206	0	0	1	
6133275427	SMP	1	804.36	494.50	804.36	494.50	0	2053	0	0	1	
6133283774	SMP	1	803.50	495.09	803.50	495.09	0	1746	0	0	1	
6133292006	SMP	1	804.25	495.30	804.25	495.30	0	1931	0	0	1	
6133300453	SMP	1	805.18	497.21	805.18	497.21	0	1902	0	0	1	
6133308834	SMP	1	806.29	497.67	806.29	497.67	0	1807	0	0	1	
6133317203	SMP	1	807.35	498.20	807.35	498.20	0	1492	0	0	1	
6133325452	SMP	1	809.48	498.18	809.48	498.18	0	1404	0	0	1	
6133333804	SMP	1	810.43	497.54	810.43	497.54	0	1267	0	0	1	
6133342182	SMP	1	810.06	499.14	810.06	499.14	0	1734	0	0	1	
6133350606	SMP	1	811.94	499.68	811.94	499.68	0	1453	0	0	1	
6133358812	SMP	1	813.72	501.95	813.72	501.95	0	1304	0	0	1	
6133367182	SMP	1	813.55	501.99	813.55	501.99	0	1500	0	0	1	
6133375540	SMP	1	814.74	501.80	814.74	501.80	0	1316	0	0	1	
6133383928	SMP	1	814.13	501.64	814.13	501.64	0	1294	0	0	1	
6133392145	SMP	1	815.14	503.07	815.14	503.07	0	1432	0	0	1	
6133400645	SMP	1	815.15	502.07	815.15	502.07	0	1416	0	0	1	
6133408915	SMP	1	815.50	501.60	815.50	501.60	0	1374	0	0	1	
6133417191	SMP	1	816.55	501.33	816.55	501.33	0	1562	0	0	1	
6133425579	SMP	1	799.00	513.64	799.00	513.64	0	1425	0	0	1	
6133433925	SMP	1	906.30	781.89	906.30	781.89	0	1302	0	0	1	
6133442305	SMP	1	1252.27	630.02	1252.27	630.02	0	1532	0	0	0	
6133450593	SMP	1	0.00	0.00	0.00	0.00	0	1387	0	0	0	
6133458930	SMP	1	1581.10	837.73	1581.10	837.73	0	1717	0	0	0	
6133475676	SMP	1	0.00	0.00	0.00	0.00	0	1850	0	0	0	
6133483918	SMP	1	0.00	0.00	0.00	0.00	0	2106	0	0	0	
6133492299	SMP	1	0.00	0.00	0.00	0.00	0	1329	0	0	0	
6133500653	SMP	1	1097.06	519.41	1097.06	519.41	0	1400	0	0	0	
6133509052	SMP	1	1085.55	510.62	1085.55	510.62	0	1461	0	0	1	
6133517325	SMP	1	1406.72	648.68	1406.72	648.68	0	1467	0	0	0	
6133525678	SMP	1	1112.47	513.80	1112.47	513.80	0	1610	0	0	0	
6133534045	SMP	1	979.57	514.37	979.57	514.37	0	2014	0	0	1	
6133542309	SMP	1	1295.92	507.58	1295.92	507.58	0	1360	0	0	1	
6133550709	SMP	1	1302.93	493.93	1302.93	493.93	0	1588	0	0	0	
6133559076	SMP	1	1072.07	476.82	1072.07	476.82	0	1506	0	0	1	
6133567434	SMP	1	1071.07	457.32	1071.07	457.32	0	1386	0	0	1	
6133575682	SMP	1	1155.28	472.17	1155.28	472.17	0	1479	0	0	1	
6133584056	SMP	1	1162.84	461.85	1162.84	461.85	0	1432	0	0	1	
6133592401	SMP	1	1163.14	464.02	1163.14	464.02	0	1441	0	0	1	
6133600801	SMP	1	1164.65	466.40	1164.65	466.40	0	1479	0	0	1	
6133609003	SMP	1	1163.56	469.76	1163.56	469.76	0	1380	0	0	1	
6133617432	SMP	1	1165.96	468.46	1165.96	468.46	0	1356	0	0	1	
6133625764	SMP	1	1166.71	467.10	1166.71	467.10	0	1652	0	0	1	
6133634190	SMP	1	1167.60	469.07	1167.60	469.07	0	1423	0	0	1	
6133642428	SMP	1	1167.97	470.91	1167.97	470.91	0	1351	0	0	1	
6133650851	SMP	1	1167.47	476.58	1167.47	476.58	0	1478	0	0	1	
6133659188	SMP	1	1167.85	477.94	1167.85	477.94	0	1350	0	0	1	
6133667531	SMP	1	1167.85	482.33	1167.85	482.33	0	1304	0	0	1	
6133675800	SMP	1	1167.15	487.10	1167.15	487.10	0	1450	0	0	1	
6133684165	SMP	1	1168.12	488.23	1168.12	488.23	0	1415	0	0	1	
6133692555	SMP	1	1167.83	493.52	1167.83	493.52	0	1280	0	0	1	
6133700780	SMP	1	1167.50	495.90	1167.50	495.90	0	1428	0	0	1	
6133709191	SMP	1	1168.75	482.49	1168.75	482.49	0	1442	0	0	1	
6133717532	SMP	1	1167.69	469.40	1167.69	469.40	0	1524	0	0	1	
6133725928	SMP	1	1164.97	418.54	1164.97	418.54	0	1455	0	0	1	
6133734178	SMP	1	1168.00	400.37	1168.00	400.37	0	1343	0	0	1	
6133742554	SMP	1	1168.06	394.94	1168.06	394.94	0	1334	0	0	1	
6133750921	SMP	1	1166.76	394.42	1166.76	394.42	0	1485	0	0	1	
6133759336	SMP	1	1164.83	394.14	1164.83	394.14	0	1454	0	0	1	
6133767562	SMP	1	1164.96	393.41	1164.96	393.41	0	1382	0	0	1	
6133775911	SMP	1	1164.05	394.06	1164.05	394.06	0	1464	0	0	1	
6133784302	SMP	1	1161.38	395.99	1161.38	395.99	0	1363	0	0	1	
6133792675	SMP	1	1164.77	398.10	1164.77	398.10	0	1302	0	0	1	
6133800922	SMP	1	1163.54	398.48	1163.54	398.48	0	1440	0	0	1	
6133809318	SMP	1	1162.84	398.29	1162.84	398.29	0	1470	0	0	1	
6133817654	SMP	1	1162.72	397.25	1162.72	397.25	0	1662	0	0	1	
6133825936	SMP	1	1161.04	398.36	1161.04	398.36	0	1497	0	0	1	
6133834311	SMP	1	1158.65	399.55	1158.65	399.55	0	1446	0	0	1	
6133842639	SMP	1	1156.05	401.69	1156.05	401.69	0	1445	0	0	1	
6133851049	SMP	1	1155.89	401.94	1155.89	401.94	0	1535	0	0	1	
6133859306	SMP	1	1155.21	402.89	1155.21	402.89	0	1377	0	0	1	
6133867677	SMP	1	1154.17	403.94	1154.17	403.94	0	1326	0	0	1	
6133876045	SMP	1	1154.15	403.94	1154.15	403.94	0	1523	0	0	1	
6133884414	SMP	1	1154.02	404.12	1154.02	404.12	0	1470	0	0	1	
6133892631	SMP	1	1153.79	403.96	1153.79	403.96	0	1335	0	0	1	
6133901036	SMP	1	1153.02	403.31	1153.02	403.31	0	1491	0	0	1	
6133909446	SMP	1	1154.70	404.11	1154.70	404.11	0	1501	0	0	1	
6133917798	SMP	1	1156.82	404.64	1156.82	404.64	0	1518	0	0	1	
6133926069	SMP	1	1160.48	405.22	1160.48	405.22	0	1551	0	0	1	
6133934377	SMP	1	1158.92	405.57	1158.92	405.57	0	1307	0	0	1	
6133942806	SMP	1	1038.69	409.29	1038.69	409.29	0	1496	0	0	1	
6133951061	SMP	1	927.73	408.33	927.73	408.33	0	1483	0	0	1	
6133959447	SMP	1	816.96	408.23	816.96	408.23	0	1457	0	0	1	
6133967761	SMP	1	707.62	404.52	707.62	404.52	0	2164	0	0	1	
6133984424	SMP	1	519.56	405.40	519.56	405.40	0	1482	0	0	1	
6133992763	SMP	1	500.64	406.36	500.64	406.36	0	1447	0	0	1	
6134001177	SMP	1	489.97	405.47	489.97	405.47	0	1346	0	0	1	
6134009556	SMP	1	480.85	405.41	480.85	405.41	0	1456	0	0	1	
6134017796	SMP	1	483.14	407.35	483.14	407.35	0	1350	0	0	1	
6134026140	SMP	1	486.05	408.65	486.05	408.65	0	2123	0	0	1	
6134034577	SMP	1	484.73	408.11	484.73	408.11	0	1549	0	0	1	
6134042955	SMP	1	483.31	406.91	483.31	406.91	0	1421	0	0	1	
6134051186	SMP	1	481.82	406.79	481.82	406.79	0	1399	0	0	1	
6134059553	SMP	1	481.14	404.66	481.14	404.66	0	1516	0	0	1	
6134067973	SMP	1	477.12	405.30	477.12	405.30	0	1465	0	0	1	
6134076308	SMP	1	474.36	405.99	474.36	405.99	0	1371	0	0	1	
6134084527	SMP	1	469.95	404.74	469.95	404.74	0	1449	0	0	1	
6134092883	SMP	1	469.14	404.91	469.14	404.91	0	1712	0	0	1	
6134101289	SMP	1	468.00	406.21	468.00	406.21	0	1281	0	0	1	
6134109543	SMP	1	468.14	405.28	468.14	405.28	0	1425	0	0	1	
6134117956	SMP	1	467.96	406.14	467.96	406.14	0	1439	0	0	1	
6134126317	SMP	1	467.57	405.38	467.57	405.38	0	1417	0	0	1	
6134134691	SMP	1	469.24	406.03	469.24	406.03	0	1474	0	0	1	
6134142920	SMP	1	471.12	404.81	471.12	404.81	0	2133	0	0	1	
6134159683	SMP	1	469.34	403.16	469.34	403.16	0	1493	0	0	1	
6134168060	SMP	1	473.74	405.30	473.74	405.30	0	1480	0	0	1	
6134176294	SMP	1	473.07	405.45	473.07	405.45	0	1332	0	0	1	
6134184622	SMP	1	475.09	405.70	475.09	405.70	0	1529	0	0	1	
6134193059	SMP	1	477.49	405.88	477.49	405.88	0	1383	0	0	1	
6134201413	SMP	1	478.04	405.19	478.04	405.19	0	1300	0	0	1	
6134209682	SMP	1	477.92	404.50	477.92	404.50	0	1474	0	0	1	
6134218013	SMP	1	476.72	404.01	476.72	404.01	0	1624	0	0	1	
6134226438	SMP	1	476.20	402.58	476.20	402.58	0	1419	0	0	1	
6134234675	SMP	1	477.35	401.26	477.35	401.26	0	1500	0	0	1	
6134243065	SMP	1	476.61	399.91	476.61	399.91	0	1412	0	0	1	
6134251418	SMP	1	475.79	398.92	475.79	398.92	0	1312	0	0	1	
6134259797	SMP	1	473.41	397.96	473.41	397.96	0	1477	0	0	1	
6134268048	SMP	1	473.31	395.58	473.31	395.58	0	1296	0	0	1	
6134276417	SMP	1	471.31	393.68	471.31	393.68	0	1272	0	0	1	
6134284793	SMP	1	470.76	392.82	470.76	392.82	0	1444	0	0	1	
6134293187	SMP	1	470.51	390.89	470.51	390.89	0	1407	0	0	1	
6134301398	SMP	1	472.29	388.69	472.29	388.69	0	1311	0	0	1	
6134309792	SMP	1	472.92	388.22	472.92	388.22	0	1487	0	0	1	
6134318179	SMP	1	473.48	386.82	473.48	386.82	0	1368	0	0	1	
6134326537	SMP	1	472.31	386.68	472.31	386.68	0	1454	0	0	1	
6134334793	SMP	1	472.03	385.37	472.03	385.37	0	1441	0	0	1	
6134343184	SMP	1	472.58	384.53	472.58	384.53	0	1386	0	0	1	
6134351541	SMP	1	473.26	383.21	473.26	383.21	0	1304	0	0	1	
6134359898	SMP	1	475.85	383.03	475.85	383.03	0	1458	0	0	1	
6134368180	SMP	1	479.23	382.78	479.23	382.78	0	1420	0	0	1	
6134376523	SMP	1	480.40	381.75	480.40	381.75	0	1333	0	0	1	
6134384921	SMP	1	483.47	382.21	483.47	382.21	0	1467	0	0	1	
6134393132	SMP	1	483.21	380.81	483.21	380.81	0	1307	0	0	1	
6134401548	SMP	1	483.39	380.09	483.39	380.09	0	1297	0	0	1	
6134409917	SMP	1	484.30	380.56	484.30	380.56	0	1472	0	0	1	
6134418301	SMP	1	486.12	379.19	486.12	379.19	0	1423	0	0	1	
6134426503	SMP	1	487.06	379.73	487.06	379.73	0	1422	0	0	1	
6134434927	SMP	1	487.79	379.77	487.79	379.77	0	1471	0	0	1	
6134443308	SMP	1	487.79	380.66	487.79	380.66	0	1447	0	0	1	
6134451666	SMP	1	486.85	382.10	486.85	382.10	0	1341	0	0	1	
6134459925	SMP	1	486.16	382.74	486.16	382.74	0	1551	0	0	1	
6134468250	SMP	1	486.08	383.51	486.08	383.51	0	1599	0	0	1	
6134476623	SMP	1	484.49	384.74	484.49	384.74	0	1326	0	0	1	
6134484900	SMP	1	484.46	387.87	484.46	387.87	0	1443	0	0	1	
6134493310	SMP	1	481.59	388.36	481.59	388.36	0	1395	0	0	1	
6134501672	SMP	1	479.98	389.69	479.98	389.69	0	1357	0	0	1	
6134510047	SMP	1	476.59	392.41	476.59	392.41	0	1781	0	0	1	
6134518266	SMP	1	476.40	392.73	476.40	392.73	0	1754	0	0	1	
6134526675	SMP	1	474.04	394.22	474.04	394.22	0	1362	0	0	1	
6134535058	SMP	1	473.16	394.20	473.16	394.20	0	1569	0	0	1	
6134543452	SMP	1	474.03	394.05	474.03	394.05	0	1394	0	0	1	
6134551675	SMP	1	475.14	393.81	475.14	393.81	0	1351	0	0	1	
6134560048	SMP	1	475.73	393.67	475.73	393.67	0	1509	0	0	1	
6134568444	SMP	1	473.65	393.52	473.65	393.52	0	1423	0	0	1	
6134576786	SMP	1	473.09	393.48	473.09	393.48	0	1281	0	0	1	
6134585044	SMP	1	474.35	394.68	474.35	394.68	0	1479	0	0	1	
6134593375	SMP	1	475.17	394.65	475.17	394.65	0	1412	0	0	1	
6134601788	SMP	1	477.81	394.62	477.81	394.62	0	1303	0	0	1	
6134610165	SMP	1	476.66	397.91	476.66	397.91	0	1441	0	0	1	
6134618430	SMP	1	476.72	398.83	476.72	398.83	0	1416	0	0	1	
6134626796	SMP	1	476.38	402.34	476.38	402.34	0	1308	0	0	1	
6134635175	SMP	1	475.94	403.04	475.94	403.04	0	1561	0	0	1	
6134643420	SMP	1	475.54	401.15	475.54	401.15	0	1343	0	0	1	
6134651793	SMP	1	475.48	402.27	475.48	402.27	0	1305	0	0	1	
6134660174	SMP	1	476.93	401.45	476.93	401.45	0	1505	0	0	1	
6134668529	SMP	1	478.37	401.11	478.37	401.11	0	1414	0	0	1	
6134676794	SMP	1	477.80	402.11	477.80	402.11	0	1306	0	0	1	
6134685127	SMP	1	477.99	402.56	477.99	402.56	0	1485	0	0	1	
6134693555	SMP	1	481.14	404.86	481.14	404.86	0	1432	0	0	1	
6134701914	SMP	1	485.21	404.25	485.21	404.25	0	1310	0	0	1	
6134710169	SMP	1	489.46	400.78	489.46	400.78	0	1487	0	0	1	
6134718502	SMP	1	488.35	396.52	488.35	396.52	0	1408	0	0	1	
6134726915	SMP	1	489.35	398.53	489.35	398.53	0	1301	0	0	1	
6134735304	SMP	1	489.73	398.68	489.73	398.68	0	1575	0	0	1	
6134743567	SMP	1	490.49	401.31	490.49	401.31	0	1437	0	0	1	
6134751923	SMP	1	492.44	400.30	492.44	400.30	0	1339	0	0	1	
