## [iView]
## Converted from:	F:\transfer\MAY25 RAW DATA\5_4\052513_07-eye_data.idf
## Date:	25.05.2013 22:17:06
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	53383                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	052513_07                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
12134843691	SMP	1	636.97	475.09	636.97	475.09	0	1486	0	0	1	
12134852008	SMP	1	653.81	480.77	653.81	480.77	0	1600	0	0	1	
12134860369	SMP	1	648.77	484.73	648.77	484.73	0	1565	0	0	1	
12134869444	SMP	1	651.92	488.00	651.92	488.00	0	2138	0	0	1	
12134877146	SMP	1	651.95	484.76	651.95	484.76	0	1568	0	0	1	
12134885535	SMP	1	655.49	486.81	655.49	486.81	0	2680	0	0	1	
12134893773	SMP	1	650.74	477.41	650.74	477.41	0	1574	0	0	1	
12134902148	SMP	1	653.06	471.49	653.06	471.49	0	2636	0	0	1	
12134910481	SMP	1	663.41	485.29	663.41	485.29	0	1860	0	0	1	
12134918749	SMP	1	766.45	489.03	766.45	489.03	0	1927	0	0	1	
12134927126	SMP	1	902.22	493.94	902.22	493.94	0	1606	0	0	1	
12134935638	SMP	1	951.84	496.07	951.84	496.07	0	3230	0	0	1	
12134943892	SMP	1	1001.50	496.13	1001.50	496.13	0	1563	0	0	1	
12134952160	SMP	1	984.13	498.04	984.13	498.04	0	1600	0	0	1	
12134960503	SMP	1	987.90	495.23	987.90	495.23	0	1606	0	0	1	
12134969232	SMP	1	1002.66	493.77	1002.66	493.77	0	2903	0	0	1	
12134977303	SMP	1	1007.15	494.03	1007.15	494.03	0	1721	0	0	1	
12134985500	SMP	1	984.76	494.11	984.76	494.11	0	1622	0	0	1	
12134993870	SMP	1	1026.10	494.60	1026.10	494.60	0	1555	0	0	1	
12135002310	SMP	1	1009.27	493.53	1009.27	493.53	0	2410	0	0	1	
12135010519	SMP	1	1046.89	497.99	1046.89	497.99	0	3113	0	0	1	
12135027393	SMP	1	1021.60	497.69	1021.60	497.69	0	1611	0	0	1	
12135035638	SMP	1	1047.07	492.38	1047.07	492.38	0	2537	0	0	1	
12135043871	SMP	1	975.84	505.55	975.84	505.55	0	2169	0	0	0	
12135052283	SMP	1	1025.81	491.87	1025.81	491.87	0	1602	0	0	1	
12135060628	SMP	1	1026.07	520.39	1026.07	520.39	0	1730	0	0	1	
12135069561	SMP	1	1030.75	495.95	1030.75	495.95	0	2328	0	0	1	
12135077402	SMP	1	1017.32	484.38	1017.32	484.38	0	2195	0	0	1	
12135085601	SMP	1	1030.97	493.97	1030.97	493.97	0	1827	0	0	1	
12135094028	SMP	1	1028.23	487.63	1028.23	487.63	0	1730	0	0	1	
12135102365	SMP	1	1020.05	483.07	1020.05	483.07	0	2507	0	0	1	
12135110661	SMP	1	999.81	489.51	999.81	489.51	0	1767	0	0	1	
12135119008	SMP	1	1017.22	507.40	1017.22	507.40	0	1536	0	0	1	
12135127396	SMP	1	1012.43	482.68	1012.43	482.68	0	1871	0	0	1	
12135135604	SMP	1	1010.82	492.94	1010.82	492.94	0	2744	0	0	1	
12135144046	SMP	1	996.48	493.78	996.48	493.78	0	1582	0	0	1	
12135152366	SMP	1	985.60	506.21	985.60	506.21	0	1403	0	0	1	
12135160758	SMP	1	989.99	491.73	989.99	491.73	0	1964	0	0	1	
12135169024	SMP	1	995.98	494.00	995.98	494.00	0	2718	0	0	1	
12135177465	SMP	1	1004.79	493.76	1004.79	493.76	0	1505	0	0	1	
12135185730	SMP	1	979.20	505.73	979.20	505.73	0	1475	0	0	1	
12135194107	SMP	1	1006.70	504.87	1006.70	504.87	0	1426	0	0	1	
12135202470	SMP	1	988.18	505.59	988.18	505.59	0	2904	0	0	1	
12135210781	SMP	1	996.16	509.36	996.16	509.36	0	6669	0	0	1	
12135235748	SMP	1	1011.89	510.03	1011.89	510.03	0	4296	0	0	1	
12135244140	SMP	1	987.65	512.30	987.65	512.30	0	1574	0	0	1	
12135252470	SMP	1	999.99	515.52	999.99	515.52	0	1495	0	0	1	
12135260861	SMP	1	1008.26	517.03	1008.26	517.03	0	1691	0	0	1	
12135269179	SMP	1	1010.17	520.05	1010.17	520.05	0	1609	0	0	1	
12135277504	SMP	1	995.71	522.92	995.71	522.92	0	1559	0	0	1	
12135286178	SMP	1	1003.37	521.50	1003.37	521.50	0	2604	0	0	1	
12135294154	SMP	1	1011.80	523.37	1011.80	523.37	0	1576	0	0	1	
12135302699	SMP	1	1012.43	528.02	1012.43	528.02	0	3203	0	0	1	
12135310899	SMP	1	1006.08	526.65	1006.08	526.65	0	1708	0	0	1	
12135319261	SMP	1	1023.50	526.46	1023.50	526.46	0	2335	0	0	1	
12135327512	SMP	1	1007.96	527.22	1007.96	527.22	0	1631	0	0	1	
12135335896	SMP	1	1007.73	528.38	1007.73	528.38	0	2935	0	0	1	
12135344288	SMP	1	1017.63	530.35	1017.63	530.35	0	1588	0	0	1	
12135352624	SMP	1	1007.21	528.16	1007.21	528.16	0	1486	0	0	1	
12135360874	SMP	1	1014.22	527.76	1014.22	527.76	0	1583	0	0	1	
12135369399	SMP	1	1014.31	524.45	1014.31	524.45	0	2560	0	0	1	
12135377603	SMP	1	1009.11	523.09	1009.11	523.09	0	1486	0	0	1	
12135386035	SMP	1	993.55	523.56	993.55	523.56	0	1903	0	0	1	
12135394231	SMP	1	1006.12	521.38	1006.12	521.38	0	1400	0	0	1	
12135402639	SMP	1	997.27	522.13	997.27	522.13	0	2575	0	0	1	
12135410995	SMP	1	1000.12	527.56	1000.12	527.56	0	1857	0	0	1	
12135419255	SMP	1	998.11	525.14	998.11	525.14	0	1565	0	0	1	
12135427603	SMP	1	999.05	532.79	999.05	532.79	0	1458	0	0	1	
12135436679	SMP	1	996.95	529.34	996.95	529.34	0	2632	0	0	1	
12135444396	SMP	1	997.14	534.39	997.14	534.39	0	2175	0	0	1	
12135452648	SMP	1	996.96	535.49	996.96	535.49	0	1649	0	0	1	
12135461052	SMP	1	992.30	526.37	992.30	526.37	0	1729	0	0	1	
12135469393	SMP	1	1002.61	530.79	1002.61	530.79	0	2620	0	0	1	
12135477751	SMP	1	1000.39	538.64	1000.39	538.64	0	2244	0	0	1	
12135485969	SMP	1	993.14	507.31	993.14	507.31	0	1817	0	0	1	
12135494391	SMP	1	995.79	536.44	995.79	536.44	0	1626	0	0	1	
12135502826	SMP	1	999.50	528.76	999.50	528.76	0	2693	0	0	1	
12135511150	SMP	1	999.02	534.66	999.02	534.66	0	1751	0	0	1	
12135519312	SMP	1	996.63	531.10	996.63	531.10	0	1853	0	0	1	
12135527744	SMP	1	999.07	520.21	999.07	520.21	0	2029	0	0	1	
12135536133	SMP	1	1002.44	522.79	1002.44	522.79	0	2903	0	0	1	
12135544399	SMP	1	998.04	525.40	998.04	525.40	0	1620	0	0	1	
12135552754	SMP	1	994.78	527.14	994.78	527.14	0	1424	0	0	1	
12135561194	SMP	1	995.70	523.69	995.70	523.69	0	1769	0	0	1	
12135569515	SMP	1	996.69	525.48	996.69	525.48	0	2630	0	0	1	
12135577772	SMP	1	993.16	523.89	993.16	523.89	0	1602	0	0	1	
12135586121	SMP	1	995.21	524.73	995.21	524.73	0	2154	0	0	1	
12135594520	SMP	1	987.14	516.90	987.14	516.90	0	1558	0	0	1	
12135603449	SMP	1	995.38	522.01	995.38	522.01	0	3127	0	0	1	
12135611152	SMP	1	994.36	519.42	994.36	519.42	0	1784	0	0	1	
12135619504	SMP	1	990.07	519.32	990.07	519.32	0	1553	0	0	1	
12135627856	SMP	1	987.66	526.79	987.66	526.79	0	1394	0	0	1	
12135636402	SMP	1	993.11	526.13	993.11	526.13	0	4668	0	0	1	
12135644480	SMP	1	988.98	522.54	988.98	522.54	0	2035	0	0	1	
12135652867	SMP	1	998.74	522.02	998.74	522.02	0	1586	0	0	1	
12135661198	SMP	1	986.63	526.51	986.63	526.51	0	1673	0	0	1	
12135669638	SMP	1	986.09	520.22	986.09	520.22	0	2663	0	0	1	
12135677890	SMP	1	916.29	518.41	916.29	518.41	0	1578	0	0	1	
12135686344	SMP	1	916.87	525.16	916.87	525.16	0	2312	0	0	1	
12135694635	SMP	1	998.79	526.61	998.79	526.61	0	1485	0	0	1	
12135703364	SMP	1	1001.67	523.31	1001.67	523.31	0	2096	0	0	1	
12135711283	SMP	1	1004.08	517.62	1004.08	517.62	0	2072	0	0	1	
12135719614	SMP	1	988.00	530.97	988.00	530.97	0	1793	0	0	1	
12135728014	SMP	1	995.67	522.29	995.67	522.29	0	1543	0	0	1	
12135736207	SMP	1	1009.70	532.03	1009.70	532.03	0	3358	0	0	1	
12135744650	SMP	1	1016.97	521.59	1016.97	521.59	0	6591	0	0	1	
12135769644	SMP	1	998.63	525.50	998.63	525.50	0	3752	0	0	1	
12135778014	SMP	1	961.22	520.62	961.22	520.62	0	1599	0	0	1	
12135786396	SMP	1	1005.01	534.68	1005.01	534.68	0	1604	0	0	1	
12135794723	SMP	1	981.99	522.34	981.99	522.34	0	1646	0	0	1	
12135803008	SMP	1	982.86	521.29	982.86	521.29	0	2408	0	0	1	
12135811388	SMP	1	999.13	526.76	999.13	526.76	0	1713	0	0	1	
12135819744	SMP	1	972.27	529.18	972.27	529.18	0	1481	0	0	1	
12135828002	SMP	1	1002.18	525.15	1002.18	525.15	0	1606	0	0	1	
12135836621	SMP	1	950.28	515.25	950.28	515.25	0	2928	0	0	1	
12135844746	SMP	1	1005.65	520.34	1005.65	520.34	0	2443	0	0	1	
12135853116	SMP	1	937.11	521.19	937.11	521.19	0	1496	0	0	1	
12135861307	SMP	1	976.83	521.84	976.83	521.84	0	1403	0	0	1	
12135870248	SMP	1	960.57	516.03	960.57	516.03	0	2978	0	0	0	
12135878139	SMP	1	975.87	521.76	975.87	521.76	0	2152	0	0	1	
12135886468	SMP	1	893.08	511.47	893.08	511.47	0	1435	0	0	1	
12135894716	SMP	1	906.75	529.99	906.75	529.99	0	1683	0	0	0	
12135903119	SMP	1	1003.36	519.46	1003.36	519.46	0	2421	0	0	1	
12135911469	SMP	1	900.62	510.94	900.62	510.94	0	1622	0	0	1	
12135919874	SMP	1	899.99	496.25	899.99	496.25	0	1641	0	0	1	
12135928107	SMP	1	897.19	524.63	897.19	524.63	0	1527	0	0	0	
12135936850	SMP	1	886.50	471.53	886.50	471.53	0	2735	0	0	0	
12135944856	SMP	1	1103.95	504.54	1103.95	504.54	0	1693	0	0	1	
12135953129	SMP	1	1009.16	499.90	1009.16	499.90	0	1440	0	0	1	
12135961513	SMP	1	1041.60	498.41	1041.60	498.41	0	1598	0	0	1	
12135969880	SMP	1	1065.99	516.83	1065.99	516.83	0	2533	0	0	1	
12135978251	SMP	1	1020.62	513.91	1020.62	513.91	0	1444	0	0	0	
12135986427	SMP	1	1030.98	455.00	1030.98	455.00	0	1292	0	0	0	
12135994844	SMP	1	1013.14	515.49	1013.14	515.49	0	1524	0	0	1	
12136003216	SMP	1	1028.52	568.45	1028.52	568.45	0	2514	0	0	1	
12136011629	SMP	1	1012.95	525.26	1012.95	525.26	0	1663	0	0	1	
12136019877	SMP	1	1016.00	521.54	1016.00	521.54	0	1755	0	0	1	
12136028243	SMP	1	1009.77	530.33	1009.77	530.33	0	1583	0	0	1	
12136036636	SMP	1	1013.18	529.51	1013.18	529.51	0	2898	0	0	1	
12136045056	SMP	1	1005.80	529.55	1005.80	529.55	0	2697	0	0	1	
12136053277	SMP	1	999.92	533.82	999.92	533.82	0	1567	0	0	1	
12136061589	SMP	1	1005.41	530.87	1005.41	530.87	0	1405	0	0	1	
12136070529	SMP	1	1000.52	540.67	1000.52	540.67	0	2543	0	0	1	
12136078250	SMP	1	995.54	536.01	995.54	536.01	0	1561	0	0	1	
12136086633	SMP	1	994.56	534.01	994.56	534.01	0	2053	0	0	1	
12136094979	SMP	1	982.79	535.11	982.79	535.11	0	1713	0	0	1	
12136103727	SMP	1	997.42	532.94	997.42	532.94	0	1981	0	0	1	
12136111619	SMP	1	992.87	536.17	992.87	536.17	0	1982	0	0	1	
12136119980	SMP	1	984.53	534.87	984.53	534.87	0	1874	0	0	1	
12136128364	SMP	1	998.83	539.60	998.83	539.60	0	2039	0	0	1	
12136136808	SMP	1	995.63	544.08	995.63	544.08	0	2563	0	0	1	
12136144991	SMP	1	988.27	540.81	988.27	540.81	0	1668	0	0	1	
12136153374	SMP	1	991.45	545.80	991.45	545.80	0	1527	0	0	1	
12136161687	SMP	1	985.17	537.56	985.17	537.56	0	1638	0	0	1	
12136170524	SMP	1	987.85	542.42	987.85	542.42	0	2780	0	0	1	
12136178352	SMP	1	992.27	547.73	992.27	547.73	0	1702	0	0	1	
12136186750	SMP	1	995.93	547.76	995.93	547.76	0	1849	0	0	1	
12136195084	SMP	1	987.16	546.37	987.16	546.37	0	1818	0	0	1	
12136203488	SMP	1	999.78	546.52	999.78	546.52	0	3475	0	0	1	
12136211737	SMP	1	997.91	548.48	997.91	548.48	0	1683	0	0	1	
12136220125	SMP	1	995.05	548.67	995.05	548.67	0	1690	0	0	1	
12136228474	SMP	1	991.85	550.25	991.85	550.25	0	1556	0	0	1	
12136236707	SMP	1	991.48	550.59	991.48	550.59	0	3199	0	0	1	
12136245261	SMP	1	991.48	549.11	991.48	549.11	0	2576	0	0	1	
12136253498	SMP	1	993.22	549.74	993.22	549.74	0	1539	0	0	1	
12136261813	SMP	1	1001.19	552.38	1001.19	552.38	0	1829	0	0	1	
12136270116	SMP	1	995.18	548.07	995.18	548.07	0	3133	0	0	1	
12136278491	SMP	1	994.19	548.57	994.19	548.57	0	2153	0	0	1	
12136286849	SMP	1	995.70	550.69	995.70	550.69	0	2302	0	0	1	
12136295236	SMP	1	993.55	552.76	993.55	552.76	0	1645	0	0	1	
12136303458	SMP	1	996.80	550.26	996.80	550.26	0	2597	0	0	1	
12136311882	SMP	1	997.75	550.25	997.75	550.25	0	1601	0	0	1	
12136320200	SMP	1	994.83	546.84	994.83	546.84	0	1868	0	0	1	
12136328594	SMP	1	995.05	546.62	995.05	546.62	0	1651	0	0	1	
12136336889	SMP	1	995.24	549.16	995.24	549.16	0	4057	0	0	1	
12136345247	SMP	1	995.99	550.57	995.99	550.57	0	1683	0	0	1	
12136353620	SMP	1	991.03	544.28	991.03	544.28	0	1503	0	0	1	
12136361875	SMP	1	988.58	547.20	988.58	547.20	0	1613	0	0	1	
12136370403	SMP	1	993.37	550.56	993.37	550.56	0	2610	0	0	1	
12136378617	SMP	1	989.86	550.04	989.86	550.04	0	1591	0	0	1	
12136386965	SMP	1	996.57	554.45	996.57	554.45	0	1593	0	0	1	
12136395211	SMP	1	993.02	555.60	993.02	555.60	0	1603	0	0	1	
12136403625	SMP	1	989.05	556.52	989.05	556.52	0	4645	0	0	1	
12136411954	SMP	1	990.76	559.86	990.76	559.86	0	1880	0	0	1	
12136420358	SMP	1	989.82	557.63	989.82	557.63	0	1739	0	0	1	
12136428566	SMP	1	993.62	559.66	993.62	559.66	0	1915	0	0	1	
12136437785	SMP	1	993.02	557.90	993.02	557.90	0	5320	0	0	1	
12136445244	SMP	1	994.12	557.07	994.12	557.07	0	1743	0	0	1	
12136453674	SMP	1	994.94	562.65	994.94	562.65	0	1434	0	0	1	
12136461949	SMP	1	993.86	562.81	993.86	562.81	0	1553	0	0	1	
12136470367	SMP	1	995.06	562.61	995.06	562.61	0	2688	0	0	1	
12136478737	SMP	1	992.76	561.79	992.76	561.79	0	1519	0	0	1	
12136486989	SMP	1	989.95	559.82	989.95	559.82	0	2262	0	0	1	
12136495361	SMP	1	988.89	564.54	988.89	564.54	0	1620	0	0	1	
12136503778	SMP	1	988.40	558.35	988.40	558.35	0	2823	0	0	1	
12136512119	SMP	1	986.47	558.80	986.47	558.80	0	2132	0	0	1	
12136520347	SMP	1	983.37	559.22	983.37	559.22	0	1797	0	0	1	
12136528725	SMP	1	981.90	556.96	981.90	556.96	0	1918	0	0	1	
12136537110	SMP	1	983.77	561.47	983.77	561.47	0	2756	0	0	1	
12136545474	SMP	1	982.52	558.04	982.52	558.04	0	1594	0	0	1	
12136553711	SMP	1	974.65	555.08	974.65	555.08	0	1411	0	0	1	
12136562045	SMP	1	978.21	552.31	978.21	552.31	0	1579	0	0	1	
12136570556	SMP	1	976.54	558.68	976.54	558.68	0	2147	0	0	1	
12136578858	SMP	1	980.14	553.33	980.14	553.33	0	1626	0	0	1	
12136587087	SMP	1	978.99	552.66	978.99	552.66	0	1679	0	0	1	
12136595471	SMP	1	976.25	552.01	976.25	552.01	0	1694	0	0	1	
12136603846	SMP	1	973.50	553.85	973.50	553.85	0	3351	0	0	1	
12136612249	SMP	1	979.04	553.71	979.04	553.71	0	1795	0	0	1	
12136620493	SMP	1	980.45	554.32	980.45	554.32	0	1549	0	0	1	
12136628839	SMP	1	979.33	548.76	979.33	548.76	0	1544	0	0	1	
12136637416	SMP	1	983.91	548.61	983.91	548.61	0	2624	0	0	1	
12136645497	SMP	1	976.43	545.43	976.43	545.43	0	2397	0	0	1	
12136653866	SMP	1	977.18	545.10	977.18	545.10	0	1546	0	0	1	
12136662189	SMP	1	981.91	542.31	981.91	542.31	0	1691	0	0	1	
12136670742	SMP	1	979.00	536.62	979.00	536.62	0	2696	0	0	1	
12136678854	SMP	1	979.19	537.14	979.19	537.14	0	2132	0	0	1	
12136687240	SMP	1	965.70	540.22	965.70	540.22	0	1636	0	0	1	
12136695579	SMP	1	854.45	548.06	854.45	548.06	0	1599	0	0	1	
12136703970	SMP	1	817.60	545.43	817.60	545.43	0	2559	0	0	1	
12136712232	SMP	1	785.68	547.41	785.68	547.41	0	1817	0	0	1	
12136720613	SMP	1	797.19	551.93	797.19	551.93	0	1615	0	0	1	
12136728964	SMP	1	787.19	546.66	787.19	546.66	0	1662	0	0	1	
12136737585	SMP	1	786.00	552.89	786.00	552.89	0	2476	0	0	1	
12136745626	SMP	1	781.86	555.05	781.86	555.05	0	1988	0	0	1	
12136753923	SMP	1	784.82	562.05	784.82	562.05	0	1689	0	0	1	
12136762329	SMP	1	782.46	560.40	782.46	560.40	0	2185	0	0	1	
12136770601	SMP	1	787.60	561.74	787.60	561.74	0	2858	0	0	1	
12136778973	SMP	1	783.19	562.56	783.19	562.56	0	1584	0	0	1	
12136787363	SMP	1	788.55	566.70	788.55	566.70	0	1760	0	0	1	
12136795714	SMP	1	785.48	563.71	785.48	563.71	0	1665	0	0	1	
12136803989	SMP	1	786.28	560.13	786.28	560.13	0	4756	0	0	1	
12136812356	SMP	1	786.43	564.73	786.43	564.73	0	1710	0	0	1	
12136820726	SMP	1	785.83	568.49	785.83	568.49	0	1493	0	0	1	
12136829113	SMP	1	786.68	565.02	786.68	565.02	0	1613	0	0	1	
12136837391	SMP	1	788.04	570.57	788.04	570.57	0	4476	0	0	1	
12136845685	SMP	1	782.08	570.10	782.08	570.10	0	1794	0	0	1	
12136854070	SMP	1	790.09	565.28	790.09	565.28	0	1467	0	0	1	
12136862441	SMP	1	786.57	572.47	786.57	572.47	0	1588	0	0	1	
12136871292	SMP	1	788.90	570.55	788.90	570.55	0	2163	0	0	1	
12136879069	SMP	1	778.55	567.19	778.55	567.19	0	2038	0	0	1	
12136887506	SMP	1	785.89	565.04	785.89	565.04	0	1833	0	0	1	
12136895708	SMP	1	788.36	564.35	788.36	564.35	0	1563	0	0	1	
12136904102	SMP	1	784.54	572.48	784.54	572.48	0	2827	0	0	1	
12136912448	SMP	1	782.62	564.47	782.62	564.47	0	1789	0	0	1	
12136920850	SMP	1	777.94	565.01	777.94	565.01	0	1587	0	0	1	
12136929106	SMP	1	776.75	566.71	776.75	566.71	0	1870	0	0	1	
12136937761	SMP	1	783.48	567.07	783.48	567.07	0	2539	0	0	1	
12136945849	SMP	1	777.70	562.42	777.70	562.42	0	1618	0	0	1	
12136954204	SMP	1	780.80	565.99	780.80	565.99	0	1443	0	0	1	
12136962415	SMP	1	728.68	291.38	728.68	291.38	0	1666	0	0	1	
12136970846	SMP	1	779.81	561.52	779.81	561.52	0	3288	0	0	1	
12136979184	SMP	1	777.90	565.99	777.90	565.99	0	1877	0	0	1	
12136987548	SMP	1	776.22	564.78	776.22	564.78	0	1570	0	0	1	
12136995837	SMP	1	782.87	671.15	782.87	671.15	0	1946	0	0	1	
12137004242	SMP	1	779.20	558.14	779.20	558.14	0	2849	0	0	1	
12137012611	SMP	1	779.43	566.93	779.43	566.93	0	1801	0	0	1	
12137020929	SMP	1	785.00	565.39	785.00	565.39	0	1980	0	0	1	
12137029209	SMP	1	786.60	562.02	786.60	562.02	0	2030	0	0	1	
12137037584	SMP	1	786.98	570.18	786.98	570.18	0	2808	0	0	1	
12137045964	SMP	1	784.77	569.52	784.77	569.52	0	2267	0	0	1	
12137054248	SMP	1	789.02	571.16	789.02	571.16	0	1586	0	0	1	
12137062571	SMP	1	761.23	563.85	761.23	563.85	0	1578	0	0	1	
12137071511	SMP	1	772.87	563.35	772.87	563.35	0	2083	0	0	1	
12137079330	SMP	1	756.86	561.87	756.86	561.87	0	1717	0	0	1	
12137087634	SMP	1	751.62	559.31	751.62	559.31	0	2217	0	0	1	
12137095973	SMP	1	748.27	560.10	748.27	560.10	0	1664	0	0	1	
12137104525	SMP	1	793.08	562.77	793.08	562.77	0	3144	0	0	1	
12137112729	SMP	1	775.17	561.98	775.17	561.98	0	1718	0	0	1	
12137120975	SMP	1	773.86	564.93	773.86	564.93	0	1554	0	0	1	
12137129351	SMP	1	775.49	562.81	775.49	562.81	0	1590	0	0	1	
12137137929	SMP	1	776.10	561.32	776.10	561.32	0	2382	0	0	1	
12137146072	SMP	1	774.13	559.59	774.13	559.59	0	2265	0	0	1	
12137154368	SMP	1	781.17	566.93	781.17	566.93	0	1601	0	0	1	
12137162691	SMP	1	782.78	566.51	782.78	566.51	0	1843	0	0	1	
12137171104	SMP	1	785.69	568.32	785.69	568.32	0	2632	0	0	1	
12137179328	SMP	1	786.74	567.39	786.74	567.39	0	1615	0	0	1	
12137187692	SMP	1	787.55	566.58	787.55	566.58	0	1744	0	0	1	
12137196072	SMP	1	786.92	567.29	786.92	567.29	0	1670	0	0	1	
12137204504	SMP	1	786.92	568.24	786.92	568.24	0	3367	0	0	1	
12137212785	SMP	1	787.70	565.15	787.70	565.15	0	2257	0	0	1	
12137221121	SMP	1	784.95	569.95	784.95	569.95	0	1587	0	0	1	
12137229447	SMP	1	730.79	679.52	730.79	679.52	0	1470	0	0	1	
12137238327	SMP	1	674.62	711.12	674.62	711.12	0	3850	0	0	1	
12137246086	SMP	1	671.82	713.95	671.82	713.95	0	1717	0	0	1	
12137254467	SMP	1	790.71	686.03	790.71	686.03	0	1414	0	0	0	
12137262849	SMP	1	647.94	787.50	647.94	787.50	0	1738	0	0	1	
12137271705	SMP	1	638.82	816.18	638.82	816.18	0	2650	0	0	1	
12137279469	SMP	1	635.38	812.89	635.38	812.89	0	1618	0	0	1	
12137287825	SMP	1	629.28	817.56	629.28	817.56	0	2222	0	0	1	
12137296219	SMP	1	628.60	818.81	628.60	818.81	0	1817	0	0	1	
12137304861	SMP	1	627.18	822.45	627.18	822.45	0	2105	0	0	1	
12137312825	SMP	1	630.98	822.56	630.98	822.56	0	1691	0	0	1	
12137321237	SMP	1	630.21	822.88	630.21	822.88	0	1611	0	0	1	
12137329569	SMP	1	628.38	819.90	628.38	819.90	0	1488	0	0	1	
12137337823	SMP	1	626.00	818.96	626.00	818.96	0	2880	0	0	1	
12137346287	SMP	1	629.92	818.96	629.92	818.96	0	1792	0	0	1	
12137354578	SMP	1	631.41	818.53	631.41	818.53	0	1434	0	0	1	
12137362946	SMP	1	633.17	822.01	633.17	822.01	0	1858	0	0	1	
12137371593	SMP	1	631.84	823.85	631.84	823.85	0	2690	0	0	1	
12137379589	SMP	1	633.28	820.67	633.28	820.67	0	1660	0	0	1	
12137387932	SMP	1	634.90	823.64	634.90	823.64	0	1777	0	0	1	
12137396446	SMP	1	635.10	818.52	635.10	818.52	0	2437	0	0	1	
12137405162	SMP	1	636.79	821.42	636.79	821.42	0	2911	0	0	1	
12137412935	SMP	1	633.87	825.10	633.87	825.10	0	1885	0	0	1	
12137421351	SMP	1	634.97	820.77	634.97	820.77	0	1575	0	0	1	
12137429700	SMP	1	635.68	821.95	635.68	821.95	0	1492	0	0	1	
12137438499	SMP	1	600.06	817.98	600.06	817.98	0	3093	0	0	1	
12137446323	SMP	1	634.66	821.41	634.66	821.41	0	1952	0	0	1	
12137454688	SMP	1	631.46	823.82	631.46	823.82	0	1456	0	0	1	
12137462936	SMP	1	630.84	823.33	630.84	823.33	0	1706	0	0	1	
12137471383	SMP	1	630.72	820.63	630.72	820.63	0	2114	0	0	1	
12137479760	SMP	1	626.02	819.58	626.02	819.58	0	2297	0	0	1	
12137488093	SMP	1	628.21	817.52	628.21	817.52	0	1693	0	0	1	
12137496399	SMP	1	626.01	817.46	626.01	817.46	0	1731	0	0	1	
12137505055	SMP	1	628.27	813.65	628.27	813.65	0	2441	0	0	1	
12137513100	SMP	1	626.10	814.76	626.10	814.76	0	1675	0	0	1	
12137521440	SMP	1	626.96	812.30	626.96	812.30	0	1438	0	0	1	
12137529715	SMP	1	628.67	813.57	628.67	813.57	0	2030	0	0	1	
12137538056	SMP	1	627.13	816.81	627.13	816.81	0	2850	0	0	1	
12137546430	SMP	1	626.90	813.87	626.90	813.87	0	1713	0	0	1	
12137554822	SMP	1	628.67	812.48	628.67	812.48	0	1599	0	0	1	
12137563047	SMP	1	627.41	811.32	627.41	811.32	0	1784	0	0	1	
12137571502	SMP	1	629.25	809.94	629.25	809.94	0	2368	0	0	1	
12137579839	SMP	1	630.63	812.17	630.63	812.17	0	1549	0	0	1	
12137588028	SMP	1	631.33	810.52	631.33	810.52	0	2070	0	0	1	
12137596420	SMP	1	630.88	812.61	630.88	812.61	0	1784	0	0	1	
12137605391	SMP	1	631.92	811.53	631.92	811.53	0	4980	0	0	1	
12137613130	SMP	1	629.34	813.96	629.34	813.96	0	1689	0	0	1	
12137621434	SMP	1	627.61	810.52	627.61	810.52	0	1443	0	0	1	
12137629801	SMP	1	628.69	810.65	628.69	810.65	0	1547	0	0	1	
12137638386	SMP	1	630.18	809.44	630.18	809.44	0	4468	0	0	1	
12137646540	SMP	1	627.99	808.47	627.99	808.47	0	2053	0	0	1	
12137654851	SMP	1	628.23	805.04	628.23	805.04	0	1808	0	0	1	
12137663159	SMP	1	626.01	805.15	626.01	805.15	0	1788	0	0	1	
12137671893	SMP	1	625.25	805.50	625.25	805.50	0	2512	0	0	1	
12137679962	SMP	1	625.09	804.02	625.09	804.02	0	1691	0	0	1	
12137688224	SMP	1	625.01	800.39	625.01	800.39	0	1607	0	0	1	
12137696592	SMP	1	624.98	800.89	624.98	800.89	0	1958	0	0	1	
12137705005	SMP	1	625.21	801.27	625.21	801.27	0	3484	0	0	1	
12137713212	SMP	1	626.22	804.99	626.22	804.99	0	1736	0	0	1	
