## [iView]
## Converted from:	F:\transfer\MAY30 ADULT RAW DATA\5_3\053013_06-eye_data.idf
## Date:	30.05.2013 19:58:35
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	60380                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	053013_06                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
8447212246	SMP	1	1198.27	333.38	1198.27	333.38	0	1973	0	0	1	
8447220628	SMP	1	1193.75	330.60	1193.75	330.60	0	1492	0	0	1	
8447229039	SMP	1	1186.89	336.45	1186.89	336.45	0	1456	0	0	1	
8447237251	SMP	1	1187.29	340.71	1187.29	340.71	0	1373	0	0	1	
8447245642	SMP	1	1177.75	342.53	1177.75	342.53	0	1459	0	0	1	
8447254028	SMP	1	1170.43	338.18	1170.43	338.18	0	1409	0	0	1	
8447262392	SMP	1	1164.68	339.98	1164.68	339.98	0	1312	0	0	1	
8447270636	SMP	1	1167.89	340.25	1167.89	340.25	0	1441	0	0	1	
8447279034	SMP	1	1166.81	341.66	1166.81	341.66	0	1498	0	0	1	
8447287382	SMP	1	1164.27	340.60	1164.27	340.60	0	1708	0	0	1	
8447295774	SMP	1	1169.10	345.97	1169.10	345.97	0	1906	0	0	1	
8447304034	SMP	1	1167.90	346.80	1167.90	346.80	0	1420	0	0	1	
8447312343	SMP	1	1168.90	347.81	1168.90	347.81	0	1307	0	0	1	
8447320767	SMP	1	1165.20	342.75	1165.20	342.75	0	1491	0	0	1	
8447329008	SMP	1	1167.78	337.64	1167.78	337.64	0	1341	0	0	1	
8447337383	SMP	1	1173.91	337.00	1173.91	337.00	0	1341	0	0	1	
8447345756	SMP	1	1179.26	336.71	1179.26	336.71	0	1465	0	0	1	
8447354153	SMP	1	1183.47	336.27	1183.47	336.27	0	1760	0	0	1	
8447362425	SMP	1	1183.49	336.05	1183.49	336.05	0	1409	0	0	1	
8447370762	SMP	1	1187.16	332.09	1187.16	332.09	0	1496	0	0	1	
8447379141	SMP	1	1189.50	333.42	1189.50	333.42	0	1383	0	0	1	
8447387509	SMP	1	1186.00	330.32	1186.00	330.32	0	1284	0	0	1	
8447395765	SMP	1	1186.61	303.29	1186.61	303.29	0	1526	0	0	1	
8447404204	SMP	1	1188.13	308.76	1188.13	308.76	0	1439	0	0	1	
8447412521	SMP	1	1190.81	322.78	1190.81	322.78	0	1349	0	0	1	
8447420859	SMP	1	1192.54	302.63	1192.54	302.63	0	1687	0	0	1	
8447429162	SMP	1	1192.23	301.35	1192.23	301.35	0	1436	0	0	1	
8447437488	SMP	1	1189.15	301.03	1189.15	301.03	0	1294	0	0	1	
8447445893	SMP	1	1189.58	296.09	1189.58	296.09	0	1518	0	0	1	
8447454127	SMP	1	1189.56	289.93	1189.56	289.93	0	1322	0	0	1	
8447462529	SMP	1	1189.42	293.12	1189.42	293.12	0	1437	0	0	1	
8447470887	SMP	1	1188.96	282.65	1188.96	282.65	0	1479	0	0	1	
8447479283	SMP	1	1186.73	286.53	1186.73	286.53	0	1435	0	0	1	
8447487482	SMP	1	1189.86	284.31	1189.86	284.31	0	1780	0	0	1	
8447495888	SMP	1	1188.06	269.32	1188.06	269.32	0	1495	0	0	1	
8447504261	SMP	1	1186.11	269.71	1186.11	269.71	0	1302	0	0	1	
8447512618	SMP	1	1189.06	258.55	1189.06	258.55	0	1315	0	0	1	
8447520887	SMP	1	1191.71	238.52	1191.71	238.52	0	1465	0	0	1	
8447529249	SMP	1	1192.04	216.07	1192.04	216.07	0	1434	0	0	1	
8447537640	SMP	1	1175.50	227.36	1175.50	227.36	0	1343	0	0	1	
8447545997	SMP	1	1169.47	231.67	1169.47	231.67	0	1667	0	0	1	
8447554274	SMP	1	1165.54	233.19	1165.54	233.19	0	1478	0	0	1	
8447562662	SMP	1	1154.83	227.63	1154.83	227.63	0	1426	0	0	1	
8447571016	SMP	1	1163.10	236.69	1163.10	236.69	0	1527	0	0	1	
8447579264	SMP	1	1162.66	235.18	1162.66	235.18	0	1363	0	0	1	
8447587634	SMP	1	1157.89	240.68	1157.89	240.68	0	1432	0	0	1	
8447596013	SMP	1	1158.60	247.55	1158.60	247.55	0	1530	0	0	1	
8447604356	SMP	1	1161.63	226.40	1161.63	226.40	0	1409	0	0	1	
8447612608	SMP	1	1159.39	231.44	1159.39	231.44	0	1453	0	0	1	
8447621007	SMP	1	1160.09	232.54	1160.09	232.54	0	1508	0	0	1	
8447629388	SMP	1	1161.66	233.02	1161.66	233.02	0	1338	0	0	1	
8447637756	SMP	1	1165.43	239.03	1165.43	239.03	0	1319	0	0	1	
8447646010	SMP	1	1170.83	245.28	1170.83	245.28	0	1477	0	0	1	
8447654397	SMP	1	1174.92	250.52	1174.92	250.52	0	1390	0	0	1	
8447662785	SMP	1	1182.72	239.20	1182.72	239.20	0	1570	0	0	1	
8447671102	SMP	1	1184.29	244.55	1184.29	244.55	0	1637	0	0	1	
8447679412	SMP	1	1184.15	250.01	1184.15	250.01	0	1393	0	0	1	
8447687759	SMP	1	1185.02	264.41	1185.02	264.41	0	1280	0	0	1	
8447696142	SMP	1	1185.49	255.62	1185.49	255.62	0	1475	0	0	1	
8447704474	SMP	1	1184.83	257.47	1184.83	257.47	0	1716	0	0	1	
8447712770	SMP	1	1183.66	260.65	1183.66	260.65	0	1329	0	0	1	
8447721147	SMP	1	1183.92	256.82	1183.92	256.82	0	1757	0	0	1	
8447729517	SMP	1	1174.86	256.72	1174.86	256.72	0	1430	0	0	1	
8447737722	SMP	1	1185.34	247.92	1185.34	247.92	0	1388	0	0	1	
8447746125	SMP	1	1186.47	246.86	1186.47	246.86	0	1501	0	0	1	
8447754505	SMP	1	1183.38	252.28	1183.38	252.28	0	1334	0	0	1	
8447762902	SMP	1	1184.25	253.09	1184.25	253.09	0	1469	0	0	1	
8447771132	SMP	1	1184.48	246.89	1184.48	246.89	0	1606	0	0	1	
8447779531	SMP	1	1182.50	239.13	1182.50	239.13	0	1400	0	0	1	
8447787882	SMP	1	1168.05	240.50	1168.05	240.50	0	1348	0	0	1	
8447796267	SMP	1	1172.34	239.63	1172.34	239.63	0	1561	0	0	1	
8447804527	SMP	1	1165.15	240.77	1165.15	240.77	0	1435	0	0	1	
8447812884	SMP	1	1160.94	248.74	1160.94	248.74	0	1287	0	0	1	
8447821229	SMP	1	1162.86	252.52	1162.86	252.52	0	1469	0	0	1	
8447829637	SMP	1	1154.09	265.13	1154.09	265.13	0	1320	0	0	1	
8447837834	SMP	1	1147.20	265.60	1147.20	265.60	0	1290	0	0	1	
8447846262	SMP	1	1152.03	261.64	1152.03	261.64	0	1511	0	0	1	
8447854642	SMP	1	1155.79	255.83	1155.79	255.83	0	1417	0	0	1	
8447862898	SMP	1	1167.67	262.88	1167.67	262.88	0	1704	0	0	1	
8447871271	SMP	1	1168.00	259.81	1168.00	259.81	0	1494	0	0	1	
8447879636	SMP	1	1178.30	264.01	1178.30	264.01	0	1327	0	0	1	
8447888009	SMP	1	1099.51	264.94	1099.51	264.94	0	1375	0	0	1	
8447896289	SMP	1	1153.11	263.01	1153.11	263.01	0	1488	0	0	1	
8447904645	SMP	1	1140.12	266.77	1140.12	266.77	0	1440	0	0	1	
8447913000	SMP	1	1146.63	274.68	1146.63	274.68	0	1307	0	0	1	
8447921332	SMP	1	1144.46	267.64	1144.46	267.64	0	1623	0	0	1	
8447929640	SMP	1	1171.84	264.06	1171.84	264.06	0	1401	0	0	1	
8447938006	SMP	1	1177.00	268.50	1177.00	268.50	0	1303	0	0	1	
8447946374	SMP	1	1181.76	269.60	1181.76	269.60	0	1466	0	0	1	
8447954756	SMP	1	1141.15	273.18	1141.15	273.18	0	1317	0	0	1	
8447963006	SMP	1	1138.52	282.95	1138.52	282.95	0	1443	0	0	1	
8447971392	SMP	1	1152.49	290.05	1152.49	290.05	0	1575	0	0	1	
8447979785	SMP	1	1149.95	288.77	1149.95	288.77	0	1423	0	0	1	
8447988024	SMP	1	1145.55	292.54	1145.55	292.54	0	1332	0	0	1	
8447996340	SMP	1	1160.11	298.46	1160.11	298.46	0	1486	0	0	1	
8448004763	SMP	1	1165.84	297.42	1165.84	297.42	0	1313	0	0	1	
8448013132	SMP	1	1172.88	296.93	1172.88	296.93	0	1287	0	0	1	
8448021369	SMP	1	1132.86	302.65	1132.86	302.65	0	1962	0	0	1	
8448029789	SMP	1	1165.59	293.95	1165.59	293.95	0	1427	0	0	1	
8448038103	SMP	1	1130.85	301.06	1130.85	301.06	0	1524	0	0	1	
8448046506	SMP	1	1139.74	300.56	1139.74	300.56	0	1777	0	0	1	
8448054772	SMP	1	1144.27	303.29	1144.27	303.29	0	1466	0	0	1	
8448063133	SMP	1	1158.85	300.20	1158.85	300.20	0	1306	0	0	1	
8448071509	SMP	1	1171.43	304.13	1171.43	304.13	0	1524	0	0	1	
8448079883	SMP	1	1152.76	292.79	1152.76	292.79	0	1334	0	0	1	
8448088162	SMP	1	1169.44	291.78	1169.44	291.78	0	1291	0	0	1	
8448096505	SMP	1	1171.57	292.43	1171.57	292.43	0	1429	0	0	1	
8448104891	SMP	1	1175.74	282.59	1175.74	282.59	0	1379	0	0	1	
8448113233	SMP	1	1160.05	283.37	1160.05	283.37	0	2040	0	0	1	
8448129837	SMP	1	1176.07	283.64	1176.07	283.64	0	1487	0	0	1	
8448138273	SMP	1	1172.51	290.13	1172.51	290.13	0	1427	0	0	1	
8448146497	SMP	1	1169.02	282.97	1169.02	282.97	0	1403	0	0	1	
8448154879	SMP	1	1171.38	280.66	1171.38	280.66	0	1534	0	0	1	
8448163263	SMP	1	1162.07	283.68	1162.07	283.68	0	1414	0	0	1	
8448171665	SMP	1	1165.20	279.01	1165.20	279.01	0	1659	0	0	1	
8448179887	SMP	1	1169.53	281.30	1169.53	281.30	0	1522	0	0	1	
8448188265	SMP	1	1172.35	281.51	1172.35	281.51	0	1388	0	0	1	
8448196635	SMP	1	1177.06	283.33	1177.06	283.33	0	1380	0	0	1	
8448204995	SMP	1	1170.10	282.76	1170.10	282.76	0	1468	0	0	1	
8448213267	SMP	1	1171.78	277.62	1171.78	277.62	0	1393	0	0	1	
8448221638	SMP	1	1173.85	279.91	1173.85	279.91	0	1326	0	0	1	
8448230010	SMP	1	1175.30	270.61	1175.30	270.61	0	1484	0	0	1	
8448238384	SMP	1	1181.07	266.38	1181.07	266.38	0	1348	0	0	1	
8448246629	SMP	1	1180.96	273.68	1180.96	273.68	0	1297	0	0	1	
8448255003	SMP	1	1179.16	274.92	1179.16	274.92	0	1493	0	0	1	
8448263392	SMP	1	1181.30	273.31	1181.30	273.31	0	1450	0	0	1	
8448271659	SMP	1	1184.03	274.95	1184.03	274.95	0	1477	0	0	1	
8448280003	SMP	1	1186.19	274.44	1186.19	274.44	0	1787	0	0	1	
8448288367	SMP	1	1184.73	276.81	1184.73	276.81	0	1454	0	0	1	
8448296752	SMP	1	1186.83	275.78	1186.83	275.78	0	1427	0	0	1	
8448305014	SMP	1	1186.20	278.37	1186.20	278.37	0	1531	0	0	1	
8448313379	SMP	1	1185.33	275.32	1185.33	275.32	0	1319	0	0	1	
8448321756	SMP	1	1186.27	279.10	1186.27	279.10	0	1359	0	0	1	
8448330115	SMP	1	1183.21	280.06	1183.21	280.06	0	1436	0	0	1	
8448338396	SMP	1	1180.78	278.91	1180.78	278.91	0	1429	0	0	1	
8448346757	SMP	1	1152.96	278.91	1152.96	278.91	0	1314	0	0	1	
8448355129	SMP	1	1153.59	277.54	1153.59	277.54	0	1457	0	0	1	
8448363508	SMP	1	1133.54	279.41	1133.54	279.41	0	1369	0	0	1	
8448371767	SMP	1	1172.53	278.79	1172.53	278.79	0	1436	0	0	1	
8448380132	SMP	1	1167.01	277.37	1167.01	277.37	0	1418	0	0	1	
8448388521	SMP	1	1171.47	274.93	1171.47	274.93	0	1355	0	0	1	
8448396749	SMP	1	1170.06	268.41	1170.06	268.41	0	1322	0	0	1	
8448405131	SMP	1	1171.23	259.22	1171.23	259.22	0	1453	0	0	1	
8448413509	SMP	1	1169.18	265.22	1169.18	265.22	0	1432	0	0	1	
8448421905	SMP	1	1159.81	275.39	1159.81	275.39	0	1509	0	0	1	
8448430132	SMP	1	1166.32	285.40	1166.32	285.40	0	1496	0	0	1	
8448438491	SMP	1	1168.82	270.16	1168.82	270.16	0	1303	0	0	1	
8448446878	SMP	1	1173.06	273.89	1173.06	273.89	0	1349	0	0	1	
8448455251	SMP	1	1174.04	260.96	1174.04	260.96	0	1440	0	0	1	
8448463512	SMP	1	1171.77	260.43	1171.77	260.43	0	1399	0	0	1	
8448471841	SMP	1	1171.98	260.16	1171.98	260.16	0	1622	0	0	1	
8448480261	SMP	1	1173.03	261.08	1173.03	261.08	0	1455	0	0	1	
8448488636	SMP	1	1170.43	265.73	1170.43	265.73	0	1360	0	0	1	
8448496876	SMP	1	1169.15	278.93	1169.15	278.93	0	1280	0	0	1	
8448505250	SMP	1	1174.18	268.30	1174.18	268.30	0	1460	0	0	1	
8448513610	SMP	1	1175.53	265.31	1175.53	265.31	0	1385	0	0	1	
8448522009	SMP	1	1182.98	265.03	1182.98	265.03	0	1378	0	0	1	
8448530213	SMP	1	1185.50	262.63	1185.50	262.63	0	1460	0	0	1	
8448538641	SMP	1	1184.10	255.75	1184.10	255.75	0	1417	0	0	1	
8448547000	SMP	1	1181.17	258.82	1181.17	258.82	0	1544	0	0	1	
8448555256	SMP	1	1181.69	258.45	1181.69	258.45	0	1474	0	0	1	
8448563623	SMP	1	1179.27	261.67	1179.27	261.67	0	1319	0	0	1	
8448572001	SMP	1	1178.61	256.25	1178.61	256.25	0	1405	0	0	1	
8448580347	SMP	1	1173.96	258.10	1173.96	258.10	0	1528	0	0	1	
8448588651	SMP	1	1175.18	254.00	1175.18	254.00	0	1432	0	0	1	
8448596999	SMP	1	1172.81	248.13	1172.81	248.13	0	1314	0	0	1	
8448605371	SMP	1	1173.74	246.73	1173.74	246.73	0	2293	0	0	1	
8448622024	SMP	1	1171.66	240.58	1171.66	240.58	0	1496	0	0	1	
8448630383	SMP	1	1170.42	243.29	1170.42	243.29	0	1469	0	0	1	
8448638770	SMP	1	1169.22	239.49	1169.22	239.49	0	1442	0	0	1	
8448647127	SMP	1	1169.35	240.62	1169.35	240.62	0	1344	0	0	1	
8448655370	SMP	1	1172.17	228.93	1172.17	228.93	0	1479	0	0	1	
8448663773	SMP	1	1176.67	227.88	1176.67	227.88	0	1470	0	0	1	
8448672121	SMP	1	1182.58	224.99	1182.58	224.99	0	1668	0	0	1	
8448680386	SMP	1	1189.31	220.91	1189.31	220.91	0	2007	0	0	1	
8448688761	SMP	1	1194.60	221.77	1194.60	221.77	0	1337	0	0	1	
8448697131	SMP	1	1201.95	222.27	1201.95	222.27	0	1295	0	0	1	
8448705499	SMP	1	1208.35	217.38	1208.35	217.38	0	1487	0	0	1	
8448713781	SMP	1	1209.80	215.23	1209.80	215.23	0	1498	0	0	1	
8448722123	SMP	1	1179.65	225.61	1179.65	225.61	0	1318	0	0	1	
8448730493	SMP	1	1170.07	234.77	1170.07	234.77	0	1507	0	0	1	
8448738882	SMP	1	1180.80	237.87	1180.80	237.87	0	1362	0	0	1	
8448747116	SMP	1	1191.00	242.02	1191.00	242.02	0	1312	0	0	1	
8448755492	SMP	1	1196.72	245.90	1196.72	245.90	0	1459	0	0	1	
8448763885	SMP	1	1191.85	246.77	1191.85	246.77	0	1395	0	0	1	
8448772251	SMP	1	1170.68	254.81	1170.68	254.81	0	1321	0	0	1	
8448780513	SMP	1	1175.13	237.16	1175.13	237.16	0	1598	0	0	1	
8448788896	SMP	1	1173.78	250.93	1173.78	250.93	0	1401	0	0	1	
8448797251	SMP	1	1176.12	251.02	1176.12	251.02	0	1318	0	0	1	
8448805504	SMP	1	1177.85	248.27	1177.85	248.27	0	1500	0	0	1	
8448813876	SMP	1	1184.37	246.41	1184.37	246.41	0	1340	0	0	1	
8448822198	SMP	1	1187.56	247.28	1187.56	247.28	0	1274	0	0	1	
8448830628	SMP	1	1186.73	249.41	1186.73	249.41	0	1448	0	0	1	
8448838862	SMP	1	1185.24	249.82	1185.24	249.82	0	2165	0	0	1	
8448855671	SMP	1	1186.36	256.46	1186.36	256.46	0	1547	0	0	1	
8448864036	SMP	1	1190.12	267.96	1190.12	267.96	0	1353	0	0	1	
8448872254	SMP	1	1183.22	250.05	1183.22	250.05	0	1310	0	0	1	
8448880628	SMP	1	1188.22	256.01	1188.22	256.01	0	1513	0	0	1	
8448889017	SMP	1	1191.69	269.24	1191.69	269.24	0	1427	0	0	1	
8448897364	SMP	1	1191.94	264.70	1191.94	264.70	0	1308	0	0	1	
8448905620	SMP	1	1186.81	274.30	1186.81	274.30	0	1478	0	0	1	
8448914005	SMP	1	1185.36	267.77	1185.36	267.77	0	1446	0	0	1	
8448922378	SMP	1	1185.76	269.97	1185.76	269.97	0	1364	0	0	1	
8448930755	SMP	1	1180.20	276.47	1180.20	276.47	0	1530	0	0	1	
8448938998	SMP	1	1181.35	287.50	1181.35	287.50	0	1300	0	0	1	
8448947367	SMP	1	1181.51	292.34	1181.51	292.34	0	1281	0	0	1	
8448955743	SMP	1	1181.28	292.61	1181.28	292.61	0	1453	0	0	1	
8448964002	SMP	1	1182.32	286.21	1182.32	286.21	0	1419	0	0	1	
8448972332	SMP	1	1180.59	287.31	1180.59	287.31	0	1299	0	0	1	
8448980766	SMP	1	1179.93	283.79	1179.93	283.79	0	1562	0	0	1	
8448989141	SMP	1	1181.42	282.57	1181.42	282.57	0	1333	0	0	1	
8448997369	SMP	1	1180.40	275.54	1180.40	275.54	0	1286	0	0	1	
8449005746	SMP	1	1181.91	273.33	1181.91	273.33	0	1428	0	0	1	
8449014127	SMP	1	1181.92	285.16	1181.92	285.16	0	1366	0	0	1	
8449022508	SMP	1	1181.23	296.49	1181.23	296.49	0	1369	0	0	1	
8449030750	SMP	1	1182.14	288.95	1182.14	288.95	0	1436	0	0	1	
8449039142	SMP	1	1181.39	285.03	1181.39	285.03	0	1414	0	0	1	
8449047495	SMP	1	1179.98	283.97	1179.98	283.97	0	1341	0	0	1	
8449055876	SMP	1	1180.80	286.47	1180.80	286.47	0	1450	0	0	1	
8449064148	SMP	1	1181.42	281.27	1181.42	281.27	0	1318	0	0	1	
8449072493	SMP	1	1181.29	285.37	1181.29	285.37	0	1288	0	0	1	
8449080873	SMP	1	1179.96	281.73	1179.96	281.73	0	1843	0	0	1	
8449089160	SMP	1	1177.72	281.19	1177.72	281.19	0	1433	0	0	1	
8449097506	SMP	1	1176.49	284.65	1176.49	284.65	0	1286	0	0	1	
8449105867	SMP	1	1174.82	285.71	1174.82	285.71	0	1427	0	0	1	
8449114204	SMP	1	1175.70	283.92	1175.70	283.92	0	1324	0	0	1	
8449122496	SMP	1	1175.94	282.30	1175.94	282.30	0	1300	0	0	1	
8449130864	SMP	1	1177.43	277.49	1177.43	277.49	0	1479	0	0	1	
8449139275	SMP	1	1178.10	278.56	1178.10	278.56	0	1406	0	0	1	
8449147621	SMP	1	1179.99	277.49	1179.99	277.49	0	1310	0	0	1	
8449155869	SMP	1	1181.42	273.60	1181.42	273.60	0	1461	0	0	1	
8449164228	SMP	1	1181.81	269.73	1181.81	269.73	0	1701	0	0	1	
8449172597	SMP	1	1182.49	267.97	1182.49	267.97	0	1919	0	0	1	
8449181007	SMP	1	1184.41	273.41	1184.41	273.41	0	1496	0	0	1	
8449189284	SMP	1	1185.42	268.01	1185.42	268.01	0	1459	0	0	1	
8449197623	SMP	1	1187.12	265.28	1187.12	265.28	0	1323	0	0	1	
8449205983	SMP	1	1188.83	261.77	1188.83	261.77	0	1453	0	0	1	
8449214384	SMP	1	1189.71	257.82	1189.71	257.82	0	1410	0	0	1	
8449222602	SMP	1	1191.16	253.75	1191.16	253.75	0	1333	0	0	1	
8449230996	SMP	1	1192.81	255.90	1192.81	255.90	0	1482	0	0	1	
8449239376	SMP	1	1193.01	248.61	1193.01	248.61	0	1322	0	0	1	
8449247624	SMP	1	1192.61	244.17	1192.61	244.17	0	1314	0	0	1	
8449255989	SMP	1	1193.42	244.42	1193.42	244.42	0	1478	0	0	1	
8449264336	SMP	1	1192.53	243.82	1192.53	243.82	0	1832	0	0	1	
8449272748	SMP	1	1191.49	213.68	1191.49	213.68	0	1297	0	0	1	
8449280991	SMP	1	1192.75	137.36	1192.75	137.36	0	1465	0	0	1	
8449289409	SMP	1	1464.16	192.44	1464.16	192.44	0	1508	0	0	1	
8449297720	SMP	1	1618.77	354.35	1618.77	354.35	0	1392	0	0	0	
8449306119	SMP	1	0.00	0.01	0.00	0.01	0	1343	0	0	0	
8449314352	SMP	1	0.00	0.01	0.00	0.01	0	6353	0	0	0	
8449339501	SMP	1	0.00	0.00	0.00	0.00	0	2412	0	0	0	
8449347769	SMP	1	0.00	0.00	0.00	0.00	0	2224	0	0	1	
8449356150	SMP	1	0.00	0.00	0.00	0.00	0	3650	0	0	0	
8449372754	SMP	1	0.00	0.00	0.00	0.00	0	2284	0	0	0	
8449381121	SMP	1	0.00	0.00	0.00	0.00	0	1390	0	0	0	
8449389508	SMP	1	0.00	0.00	0.00	0.00	0	2951	0	0	0	
8449406124	SMP	1	1195.40	177.41	1195.40	177.41	0	1430	0	0	0	
8449414494	SMP	1	1145.54	149.72	1145.54	149.72	0	1322	0	0	1	
8449422871	SMP	1	1056.09	203.64	1056.09	203.64	0	2068	0	0	1	
8449439488	SMP	1	1025.07	295.96	1025.07	295.96	0	1589	0	0	1	
8449447886	SMP	1	951.33	271.96	951.33	271.96	0	1447	0	0	1	
8449456269	SMP	1	993.15	215.69	993.15	215.69	0	2235	0	0	1	
8449472871	SMP	1	1081.18	199.27	1081.18	199.27	0	1567	0	0	1	
8449481266	SMP	1	1128.65	201.31	1128.65	201.31	0	1432	0	0	1	
8449489650	SMP	1	1147.87	185.96	1147.87	185.96	0	2233	0	0	1	
8449506248	SMP	1	1149.06	185.14	1149.06	185.14	0	1519	0	0	1	
8449514598	SMP	1	1160.57	207.91	1160.57	207.91	0	1479	0	0	1	
8449522996	SMP	1	1150.69	230.94	1150.69	230.94	0	2133	0	0	1	
8449539619	SMP	1	1149.58	225.94	1149.58	225.94	0	1502	0	0	1	
8449547989	SMP	1	1232.97	208.25	1232.97	208.25	0	1612	0	0	1	
8449556319	SMP	1	1235.54	218.97	1235.54	218.97	0	1317	0	0	1	
8449564613	SMP	1	1250.68	231.65	1250.68	231.65	0	1424	0	0	1	
8449573001	SMP	1	1145.22	351.34	1145.22	351.34	0	1462	0	0	1	
8449581374	SMP	1	1151.73	328.65	1151.73	328.65	0	1397	0	0	1	
8449589714	SMP	1	1150.99	287.20	1150.99	287.20	0	1592	0	0	1	
8449597997	SMP	1	1152.01	267.87	1152.01	267.87	0	1308	0	0	1	
8449606350	SMP	1	1177.13	245.12	1177.13	245.12	0	1315	0	0	1	
8449614741	SMP	1	1165.22	243.65	1165.22	243.65	0	1497	0	0	1	
8449623127	SMP	1	1177.72	233.33	1177.72	233.33	0	1411	0	0	1	
8449631395	SMP	1	1170.15	237.15	1170.15	237.15	0	1363	0	0	1	
8449639733	SMP	1	1174.03	247.14	1174.03	247.14	0	1422	0	0	1	
8449648148	SMP	1	1178.50	245.89	1178.50	245.89	0	1383	0	0	1	
8449656347	SMP	1	1184.45	238.26	1184.45	238.26	0	1272	0	0	1	
8449664703	SMP	1	1187.08	242.95	1187.08	242.95	0	1850	0	0	1	
8449673073	SMP	1	1185.79	243.48	1185.79	243.48	0	1407	0	0	1	
8449681498	SMP	1	1187.09	244.56	1187.09	244.56	0	1337	0	0	1	
8449689744	SMP	1	1189.16	239.18	1189.16	239.18	0	1649	0	0	1	
8449698148	SMP	1	1187.51	240.88	1187.51	240.88	0	1389	0	0	1	
8449706495	SMP	1	1186.28	244.62	1186.28	244.62	0	1292	0	0	1	
8449714845	SMP	1	1185.49	245.32	1185.49	245.32	0	1472	0	0	1	
8449723113	SMP	1	1182.04	244.67	1182.04	244.67	0	1312	0	0	1	
8449731509	SMP	1	1178.10	248.64	1178.10	248.64	0	1329	0	0	1	
8449739863	SMP	1	1180.31	246.34	1180.31	246.34	0	1453	0	0	1	
8449748264	SMP	1	1180.06	252.22	1180.06	252.22	0	1406	0	0	1	
8449756490	SMP	1	1176.39	256.39	1176.39	256.39	0	1334	0	0	1	
8449764863	SMP	1	1167.43	259.14	1167.43	259.14	0	1452	0	0	1	
8449773251	SMP	1	1149.17	268.40	1149.17	268.40	0	1406	0	0	1	
8449781491	SMP	1	1175.33	263.85	1175.33	263.85	0	1307	0	0	1	
8449789864	SMP	1	1174.70	262.74	1174.70	262.74	0	1460	0	0	1	
8449798235	SMP	1	1171.60	265.81	1171.60	265.81	0	1874	0	0	1	
8449806571	SMP	1	1172.10	266.28	1172.10	266.28	0	1280	0	0	1	
8449814865	SMP	1	1170.66	261.79	1170.66	261.79	0	1472	0	0	1	
8449823231	SMP	1	1178.44	260.69	1178.44	260.69	0	1417	0	0	1	
8449831629	SMP	1	1175.18	262.71	1175.18	262.71	0	1357	0	0	1	
8449840001	SMP	1	1167.94	268.19	1167.94	268.19	0	1577	0	0	1	
8449848267	SMP	1	1166.87	265.71	1166.87	265.71	0	1302	0	0	1	
8449856609	SMP	1	1172.93	262.21	1172.93	262.21	0	1296	0	0	1	
8449864991	SMP	1	1173.69	261.09	1173.69	261.09	0	1445	0	0	1	
8449873371	SMP	1	1172.29	257.80	1172.29	257.80	0	1415	0	0	1	
8449881618	SMP	1	1170.03	262.48	1170.03	262.48	0	1310	0	0	1	
8449889985	SMP	1	1173.82	252.33	1173.82	252.33	0	1470	0	0	1	
8449898376	SMP	1	1175.36	251.60	1175.36	251.60	0	1449	0	0	1	
8449906612	SMP	1	1176.70	251.24	1176.70	251.24	0	1375	0	0	1	
8449914960	SMP	1	1179.67	255.88	1179.67	255.88	0	1500	0	0	1	
8449923317	SMP	1	1176.03	263.31	1176.03	263.31	0	1532	0	0	1	
8449931755	SMP	1	1177.28	264.51	1177.28	264.51	0	1375	0	0	1	
8449939985	SMP	1	1177.51	268.09	1177.51	268.09	0	1488	0	0	1	
8449948361	SMP	1	1180.14	264.98	1180.14	264.98	0	1435	0	0	1	
8449956739	SMP	1	1183.84	259.35	1183.84	259.35	0	1316	0	0	1	
8449965109	SMP	1	1184.28	266.31	1184.28	266.31	0	1485	0	0	1	
8449973365	SMP	1	1183.73	269.16	1183.73	269.16	0	1308	0	0	1	
8449981734	SMP	1	1182.17	271.77	1182.17	271.77	0	1300	0	0	1	
8449990115	SMP	1	1180.67	274.13	1180.67	274.13	0	1487	0	0	1	
8449998519	SMP	1	1180.78	277.41	1180.78	277.41	0	1451	0	0	1	
8450006732	SMP	1	1181.60	281.46	1181.60	281.46	0	1350	0	0	1	
8450015112	SMP	1	1181.92	285.69	1181.92	285.69	0	1483	0	0	1	
8450023505	SMP	1	1186.73	281.93	1186.73	281.93	0	1459	0	0	1	
