## [iView]
## Converted from:	F:\transfer\MAY23 ADULT RAW DATA\5_1\052313_01-eye_data.idf
## Date:	23.05.2013 17:06:15
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	56287                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	052313_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
86505317072	SMP	1	1401.25	340.92	1401.25	340.92	0	1255	0	0	0	
86505325467	SMP	1	1372.61	509.66	1372.61	509.66	0	1987	0	0	0	
86505342091	SMP	1	1412.16	339.46	1412.16	339.46	0	1352	0	0	0	
86505350478	SMP	1	1386.47	477.88	1386.47	477.88	0	1272	0	0	0	
86505358722	SMP	1	1428.12	346.09	1428.12	346.09	0	2013	0	0	0	
86505375488	SMP	1	1441.89	350.06	1441.89	350.06	0	1564	0	0	1	
86505383877	SMP	1	1440.68	353.01	1440.68	353.01	0	1372	0	0	0	
86505392097	SMP	1	1438.75	353.70	1438.75	353.70	0	2741	0	0	0	
86505408895	SMP	1	1439.94	355.16	1439.94	355.16	0	1399	0	0	0	
86505417234	SMP	1	1436.21	358.24	1436.21	358.24	0	1394	0	0	0	
86505425448	SMP	1	1443.42	367.10	1443.42	367.10	0	1354	0	0	0	
86505433846	SMP	1	1443.56	369.15	1443.56	369.15	0	1420	0	0	1	
86505442213	SMP	1	1428.97	366.83	1428.97	366.83	0	1274	0	0	0	
86505450591	SMP	1	1418.22	363.66	1418.22	363.66	0	1239	0	0	0	
86505458838	SMP	1	1408.29	363.75	1408.29	363.75	0	1352	0	0	0	
86505467222	SMP	1	1402.47	369.65	1402.47	369.65	0	1376	0	0	0	
86505475615	SMP	1	1398.03	365.78	1398.03	365.78	0	1307	0	0	0	
86505483843	SMP	1	1407.32	366.03	1407.32	366.03	0	1414	0	0	1	
86505492227	SMP	1	1395.17	371.45	1395.17	371.45	0	1298	0	0	1	
86505500588	SMP	1	1407.89	365.38	1407.89	365.38	0	1234	0	0	1	
86505508964	SMP	1	1393.50	364.88	1393.50	364.88	0	1366	0	0	1	
86505517229	SMP	1	1395.94	357.84	1395.94	357.84	0	1288	0	0	1	
86505525593	SMP	1	1395.52	362.76	1395.52	362.76	0	2009	0	0	1	
86505542339	SMP	1	1395.17	360.53	1395.17	360.53	0	1377	0	0	1	
86505550596	SMP	1	1392.51	362.02	1392.51	362.02	0	1277	0	0	1	
86505558984	SMP	1	1390.70	361.24	1390.70	361.24	0	1254	0	0	1	
86505567334	SMP	1	1396.38	358.37	1396.38	358.37	0	1375	0	0	1	
86505575749	SMP	1	1397.50	357.37	1397.50	357.37	0	1409	0	0	1	
86505583972	SMP	1	1398.46	360.07	1398.46	360.07	0	1251	0	0	1	
86505592336	SMP	1	1395.04	353.83	1395.04	353.83	0	1367	0	0	1	
86505600723	SMP	1	1392.80	352.44	1392.80	352.44	0	1288	0	0	1	
86505609059	SMP	1	1396.67	359.56	1396.67	359.56	0	1226	0	0	1	
86505617340	SMP	1	1395.44	353.43	1395.44	353.43	0	1391	0	0	1	
86505625735	SMP	1	1389.97	354.67	1389.97	354.67	0	1333	0	0	1	
86505634093	SMP	1	1388.83	356.39	1388.83	356.39	0	1236	0	0	1	
86505642306	SMP	1	1383.92	362.06	1383.92	362.06	0	1348	0	0	1	
86505650723	SMP	1	1391.82	353.45	1391.82	353.45	0	6368	0	0	1	
86505675697	SMP	1	1396.30	361.68	1396.30	361.68	0	1618	0	0	1	
86505684126	SMP	1	1394.41	354.89	1394.41	354.89	0	1345	0	0	1	
86505692460	SMP	1	1395.15	348.87	1395.15	348.87	0	1266	0	0	1	
86505700866	SMP	1	1388.79	357.55	1388.79	357.55	0	1775	0	0	1	
86505709080	SMP	1	1401.40	350.31	1401.40	350.31	0	2376	0	0	1	
86505725850	SMP	1	1395.00	349.68	1395.00	349.68	0	1408	0	0	1	
86505734070	SMP	1	1394.88	346.58	1394.88	346.58	0	1306	0	0	1	
86505742440	SMP	1	1397.43	348.45	1397.43	348.45	0	2039	0	0	1	
86505759203	SMP	1	1395.65	349.41	1395.65	349.41	0	1354	0	0	1	
86505767477	SMP	1	1394.75	352.17	1394.75	352.17	0	1271	0	0	1	
86505775861	SMP	1	1398.70	352.64	1398.70	352.64	0	2113	0	0	1	
86505792591	SMP	1	1399.98	350.62	1399.98	350.62	0	1438	0	0	1	
86505800844	SMP	1	1399.73	355.23	1399.73	355.23	0	1355	0	0	1	
86505809266	SMP	1	1388.09	357.50	1388.09	357.50	0	2099	0	0	1	
86505825944	SMP	1	1391.19	354.24	1391.19	354.24	0	1340	0	0	1	
86505834227	SMP	1	1390.43	362.39	1390.43	362.39	0	1307	0	0	1	
86505842586	SMP	1	1386.19	359.48	1386.19	359.48	0	2000	0	0	1	
86505859341	SMP	1	1384.43	365.46	1384.43	365.46	0	1373	0	0	1	
86505867600	SMP	1	1383.50	375.54	1383.50	375.54	0	1362	0	0	1	
86505875971	SMP	1	1385.97	368.50	1385.97	368.50	0	1244	0	0	1	
86505884340	SMP	1	1384.61	369.11	1384.61	369.11	0	1492	0	0	1	
86505892610	SMP	1	1386.31	370.38	1386.31	370.38	0	1274	0	0	1	
86505900961	SMP	1	1373.29	365.64	1373.29	365.64	0	1221	0	0	1	
86505909331	SMP	1	1375.95	375.52	1375.95	375.52	0	1364	0	0	1	
86505917676	SMP	1	1376.98	375.47	1376.98	375.47	0	1299	0	0	1	
86505925957	SMP	1	1376.65	380.57	1376.65	380.57	0	1197	0	0	1	
86505934311	SMP	1	1379.61	381.64	1379.61	381.64	0	1408	0	0	1	
86505942712	SMP	1	1375.73	372.77	1375.73	372.77	0	6241	0	0	1	
86505967715	SMP	1	1380.06	389.05	1380.06	389.05	0	1487	0	0	1	
86505976115	SMP	1	1374.44	386.21	1374.44	386.21	0	1754	0	0	1	
86505984473	SMP	1	1374.99	390.29	1374.99	390.29	0	1258	0	0	1	
86505992684	SMP	1	1377.78	403.24	1377.78	403.24	0	1483	0	0	1	
86506001075	SMP	1	1373.75	410.59	1373.75	410.59	0	1290	0	0	1	
86506009451	SMP	1	1374.97	409.06	1374.97	409.06	0	1245	0	0	1	
86506017824	SMP	1	1377.98	406.17	1377.98	406.17	0	1340	0	0	1	
86506026067	SMP	1	1378.20	415.92	1378.20	415.92	0	1297	0	0	1	
86506034453	SMP	1	1380.02	413.24	1380.02	413.24	0	1198	0	0	1	
86506042829	SMP	1	1378.17	408.87	1378.17	408.87	0	1397	0	0	1	
86506051039	SMP	1	1379.48	414.70	1379.48	414.70	0	1462	0	0	1	
86506059457	SMP	1	1378.41	416.24	1378.41	416.24	0	1240	0	0	1	
86506067823	SMP	1	1379.25	414.27	1379.25	414.27	0	1381	0	0	1	
86506076226	SMP	1	1379.86	411.11	1379.86	411.11	0	1325	0	0	1	
86506084472	SMP	1	1379.72	406.10	1379.72	406.10	0	1312	0	0	1	
86506092872	SMP	1	1381.53	402.79	1381.53	402.79	0	1405	0	0	1	
86506101201	SMP	1	1383.30	401.85	1383.30	401.85	0	1196	0	0	1	
86506109574	SMP	1	1386.63	394.24	1386.63	394.24	0	1192	0	0	1	
86506117820	SMP	1	1385.74	398.66	1385.74	398.66	0	1365	0	0	1	
86506126228	SMP	1	1386.82	396.61	1386.82	396.61	0	1303	0	0	1	
86506134588	SMP	1	1387.13	397.17	1387.13	397.17	0	1216	0	0	1	
86506142951	SMP	1	1391.18	392.75	1391.18	392.75	0	1351	0	0	1	
86506151212	SMP	1	1397.28	394.55	1397.28	394.55	0	1362	0	0	1	
86506159579	SMP	1	1397.33	386.36	1397.33	386.36	0	1251	0	0	1	
86506167948	SMP	1	1395.54	394.54	1395.54	394.54	0	1351	0	0	1	
86506176157	SMP	1	1400.26	396.42	1400.26	396.42	0	1446	0	0	1	
86506184588	SMP	1	1397.75	393.28	1397.75	393.28	0	1306	0	0	1	
86506192965	SMP	1	1396.06	393.94	1396.06	393.94	0	1388	0	0	1	
86506201349	SMP	1	1394.74	390.13	1394.74	390.13	0	1355	0	0	1	
86506209581	SMP	1	1398.53	392.67	1398.53	392.67	0	1243	0	0	1	
86506217949	SMP	1	1392.97	396.37	1392.97	396.37	0	1379	0	0	1	
86506226312	SMP	1	1394.95	394.32	1394.95	394.32	0	1251	0	0	1	
86506234694	SMP	1	1393.95	403.72	1393.95	403.72	0	1213	0	0	1	
86506242948	SMP	1	1394.32	400.03	1394.32	400.03	0	1359	0	0	1	
86506251427	SMP	1	1393.71	407.28	1393.71	407.28	0	1342	0	0	1	
86506725437	MSG	1	# Message: elmo_rap.avi
86506727373	SMP	1	1431.94	410.14	1431.94	410.14	0	2131	0	0	1	
86506735216	SMP	1	1425.59	415.70	1425.59	415.70	0	2003	0	0	1	
86506743470	SMP	1	1426.73	410.73	1426.73	410.73	0	1622	0	0	1	
86506752253	SMP	1	1424.61	412.15	1424.61	412.15	0	1848	0	0	1	
86506760203	SMP	1	1423.19	420.16	1423.19	420.16	0	2089	0	0	1	
86506768595	SMP	1	1426.21	419.27	1426.21	419.27	0	1820	0	0	1	
86506776805	SMP	1	1431.96	413.54	1431.96	413.54	0	3274	0	0	1	
86506793597	SMP	1	1431.24	412.66	1431.24	412.66	0	1811	0	0	1	
86506801980	SMP	1	1433.23	404.27	1433.23	404.27	0	1762	0	0	1	
86506810231	SMP	1	1438.03	399.69	1438.03	399.69	0	1286	0	0	1	
86506818600	SMP	1	1438.91	400.00	1438.91	400.00	0	2458	0	0	1	
86506826997	SMP	1	1437.48	394.56	1437.48	394.56	0	1645	0	0	1	
86506835320	SMP	1	1440.81	390.01	1440.81	390.01	0	1216	0	0	1	
86506843560	SMP	1	1437.74	387.07	1437.74	387.07	0	1385	0	0	1	
86506851935	SMP	1	1435.31	384.17	1435.31	384.17	0	1809	0	0	1	
86506860376	SMP	1	1439.77	382.95	1439.77	382.95	0	1778	0	0	1	
86506868581	SMP	1	1435.35	381.07	1435.35	381.07	0	1427	0	0	1	
86506877024	SMP	1	1433.12	378.25	1433.12	378.25	0	1769	0	0	1	
86506885907	SMP	1	1433.05	373.16	1433.05	373.16	0	2269	0	0	1	
86506893743	SMP	1	1435.75	372.93	1435.75	372.93	0	1554	0	0	1	
86506901968	SMP	1	1430.31	375.78	1430.31	375.78	0	1325	0	0	1	
86506910308	SMP	1	1426.76	376.31	1426.76	376.31	0	1233	0	0	1	
86506918855	SMP	1	1427.44	378.98	1427.44	378.98	0	2346	0	0	1	
86506927093	SMP	1	1434.46	379.01	1434.46	379.01	0	1505	0	0	1	
86506935299	SMP	1	1437.64	378.88	1437.64	378.88	0	1217	0	0	1	
86506943680	SMP	1	1442.17	386.98	1442.17	386.98	0	1441	0	0	1	
86506952442	SMP	1	1433.55	403.54	1433.55	403.54	0	2016	0	0	1	
86506960510	SMP	1	1412.46	392.36	1412.46	392.36	0	1498	0	0	1	
86506968680	SMP	1	1387.55	437.64	1387.55	437.64	0	1322	0	0	1	
86506977097	SMP	1	845.01	1093.36	845.01	1093.36	0	2110	0	0	0	
86506985508	SMP	1	0.00	0.00	0.00	0.00	0	4825	0	0	0	
86507002106	SMP	1	0.00	0.00	0.00	0.00	0	2020	0	0	0	
86507010414	SMP	1	0.00	0.00	0.00	0.00	0	1948	0	0	0	
86507018854	SMP	1	0.00	0.00	0.00	0.00	0	3982	0	0	0	
86507027087	SMP	1	0.00	0.00	0.00	0.00	0	2177	0	0	0	
86507035433	SMP	1	0.00	0.00	0.00	0.00	0	2663	0	0	0	
86507043862	SMP	1	0.00	0.00	0.00	0.00	0	7786	0	0	0	
86507068894	SMP	1	0.00	0.00	0.00	0.00	0	2322	0	0	0	
86507077183	SMP	1	0.00	0.00	0.00	0.00	0	1753	0	0	0	
86507085598	SMP	1	0.00	0.00	0.00	0.00	0	4111	0	0	0	
86507093839	SMP	1	0.00	0.00	0.00	0.00	0	2669	0	0	0	
86507102195	SMP	1	0.00	0.00	0.00	0.00	0	2987	0	0	0	
86507110607	SMP	1	0.00	0.00	0.00	0.00	0	2272	0	0	0	
86507119088	SMP	1	0.00	0.00	0.00	0.00	0	4228	0	0	0	
86507135607	SMP	1	0.00	0.00	0.00	0.00	0	1437	0	0	0	
86507143927	SMP	1	0.00	0.00	0.00	0.00	0	1833	0	0	0	
86507152634	SMP	1	0.00	0.00	0.00	0.00	0	2952	0	0	0	
86507177332	SMP	1	265.75	687.65	265.75	687.65	0	1954	0	0	1	
86507185592	SMP	1	490.68	552.12	490.68	552.12	0	2378	0	0	1	
86507193983	SMP	1	350.42	784.46	350.42	784.46	0	2193	0	0	1	
86507210689	SMP	1	503.11	648.77	503.11	648.77	0	1433	0	0	1	
86507218970	SMP	1	501.92	666.26	501.92	666.26	0	3726	0	0	1	
86507227366	SMP	1	520.42	717.90	520.42	717.90	0	1420	0	0	1	
86507235707	SMP	1	509.26	675.93	509.26	675.93	0	1345	0	0	1	
86507244080	SMP	1	524.43	667.38	524.43	667.38	0	2001	0	0	1	
86507260735	SMP	1	0.00	0.00	0.00	0.00	0	1546	0	0	1	
86507269032	SMP	1	0.00	0.00	0.00	0.00	0	1164	0	0	1	
86507277298	SMP	1	0.00	0.00	0.00	0.00	0	1147	0	0	0	
86507285733	SMP	1	512.10	651.30	512.10	651.30	0	2867	0	0	1	
86507294069	SMP	1	0.00	0.00	0.00	0.00	0	1679	0	0	1	
86507302453	SMP	1	548.12	663.45	548.12	663.45	0	1402	0	0	1	
86507310688	SMP	1	697.03	698.14	697.03	698.14	0	1331	0	0	1	
86507319661	SMP	1	720.95	685.84	720.95	685.84	0	2097	0	0	1	
86507327458	SMP	1	736.99	617.11	736.99	617.11	0	1262	0	0	1	
86507335805	SMP	1	767.70	631.09	767.70	631.09	0	1401	0	0	1	
86507344074	SMP	1	772.79	628.89	772.79	628.89	0	1312	0	0	1	
86507352475	SMP	1	784.74	599.38	784.74	599.38	0	2411	0	0	1	
86507360863	SMP	1	786.18	614.55	786.18	614.55	0	1776	0	0	1	
86507369233	SMP	1	795.21	609.36	795.21	609.36	0	1352	0	0	1	
86507377429	SMP	1	790.10	607.26	790.10	607.26	0	1188	0	0	1	
86507386395	SMP	1	788.00	616.93	788.00	616.93	0	2427	0	0	1	
86507394205	SMP	1	791.19	608.93	791.19	608.93	0	1300	0	0	1	
86507402470	SMP	1	791.81	603.83	791.81	603.83	0	1356	0	0	1	
86507410777	SMP	1	789.76	597.74	789.76	597.74	0	1526	0	0	1	
86507419232	SMP	1	794.96	586.42	794.96	586.42	0	1833	0	0	0	
86507427595	SMP	1	792.56	588.82	792.56	588.82	0	1383	0	0	1	
86507435805	SMP	1	792.08	602.27	792.08	602.27	0	1446	0	0	1	
86507444179	SMP	1	789.52	620.63	789.52	620.63	0	1274	0	0	1	
86507452607	SMP	1	798.40	609.65	798.40	609.65	0	2824	0	0	1	
86507461016	SMP	1	794.32	604.91	794.32	604.91	0	1471	0	0	1	
86507469216	SMP	1	786.62	609.48	786.62	609.48	0	1324	0	0	1	
86507477579	SMP	1	791.37	615.18	791.37	615.18	0	1508	0	0	1	
86507485976	SMP	1	798.03	596.33	798.03	596.33	0	2663	0	0	1	
86507494332	SMP	1	794.91	604.06	794.91	604.06	0	2113	0	0	1	
86507510950	SMP	1	794.99	616.40	794.99	616.40	0	1511	0	0	1	
86507519843	SMP	1	796.62	612.47	796.62	612.47	0	2189	0	0	1	
86507527727	SMP	1	788.18	619.76	788.18	619.76	0	1354	0	0	1	
86507535892	SMP	1	794.68	623.83	794.68	623.83	0	1854	0	0	1	
86507544362	SMP	1	814.63	603.45	814.63	603.45	0	1415	0	0	1	
86507552724	SMP	1	841.23	481.93	841.23	481.93	0	2539	0	0	1	
86507560972	SMP	1	817.37	474.62	817.37	474.62	0	1853	0	0	1	
86507569305	SMP	1	830.49	479.15	830.49	479.15	0	1272	0	0	1	
86507577674	SMP	1	811.38	450.02	811.38	450.02	0	1285	0	0	1	
86507586112	SMP	1	812.77	437.20	812.77	437.20	0	2781	0	0	1	
86507594363	SMP	1	818.80	458.33	818.80	458.33	0	1418	0	0	1	
86507602766	SMP	1	826.81	463.75	826.81	463.75	0	1944	0	0	1	
86507611055	SMP	1	825.42	451.66	825.42	451.66	0	6636	0	0	1	
86507636104	SMP	1	831.83	473.23	831.83	473.23	0	1577	0	0	1	
86507644423	SMP	1	837.83	470.11	837.83	470.11	0	1308	0	0	1	
86507652853	SMP	1	828.68	461.10	828.68	461.10	0	2642	0	0	1	
86507661099	SMP	1	833.86	463.27	833.86	463.27	0	2023	0	0	1	
86507669478	SMP	1	837.52	473.95	837.52	473.95	0	1962	0	0	1	
86507677838	SMP	1	828.38	467.38	828.38	467.38	0	1334	0	0	1	
86507686088	SMP	1	833.28	472.45	833.28	472.45	0	2828	0	0	1	
86507694472	SMP	1	843.32	493.61	843.32	493.61	0	2224	0	0	1	
86507711171	SMP	1	838.83	473.24	838.83	473.24	0	1585	0	0	1	
86507719701	SMP	1	845.36	479.09	845.36	479.09	0	2411	0	0	1	
86507727824	SMP	1	834.43	472.08	834.43	472.08	0	1825	0	0	1	
86507736202	SMP	1	848.94	474.14	848.94	474.14	0	1424	0	0	1	
86507744556	SMP	1	844.48	466.04	844.48	466.04	0	1410	0	0	1	
86507753220	SMP	1	839.13	470.28	839.13	470.28	0	2088	0	0	1	
86507761207	SMP	1	850.25	468.36	850.25	468.36	0	1454	0	0	1	
86507769548	SMP	1	851.07	461.49	851.07	461.49	0	1269	0	0	1	
86507777923	SMP	1	842.98	467.40	842.98	467.40	0	1269	0	0	1	
86507786255	SMP	1	841.54	467.38	841.54	467.38	0	3435	0	0	1	
86507811210	SMP	1	832.73	456.07	832.73	456.07	0	1647	0	0	1	
86507819565	SMP	1	848.90	466.16	848.90	466.16	0	3342	0	0	1	
86507827952	SMP	1	838.99	459.50	838.99	459.50	0	1440	0	0	1	
86507836299	SMP	1	846.05	456.08	846.05	456.08	0	1392	0	0	1	
86507844551	SMP	1	840.75	464.54	840.75	464.54	0	1368	0	0	1	
86507853030	SMP	1	842.65	469.65	842.65	469.65	0	2497	0	0	1	
86507869729	SMP	1	833.74	459.34	833.74	459.34	0	1598	0	0	1	
86507877955	SMP	1	834.66	455.72	834.66	455.72	0	1304	0	0	1	
86507886295	SMP	1	827.23	466.48	827.23	466.48	0	1227	0	0	1	
86507894728	SMP	1	819.28	450.73	819.28	450.73	0	1582	0	0	1	
86507903047	SMP	1	818.71	444.23	818.71	444.23	0	1286	0	0	1	
86507911301	SMP	1	813.43	448.98	813.43	448.98	0	1519	0	0	1	
86507919697	SMP	1	807.66	451.53	807.66	451.53	0	1579	0	0	1	
86507928064	SMP	1	803.62	469.73	803.62	469.73	0	6501	0	0	1	
86507953016	SMP	1	805.68	469.63	805.68	469.63	0	1352	0	0	1	
86507961467	SMP	1	807.45	446.16	807.45	446.16	0	1423	0	0	1	
86507969660	SMP	1	803.20	440.77	803.20	440.77	0	1172	0	0	1	
86507978061	SMP	1	802.30	480.25	802.30	480.25	0	1562	0	0	1	
86507986442	SMP	1	799.27	467.04	799.27	467.04	0	1316	0	0	1	
86507994845	SMP	1	801.15	476.35	801.15	476.35	0	1404	0	0	1	
86508003031	SMP	1	803.39	483.68	803.39	483.68	0	1370	0	0	1	
86508011402	SMP	1	803.26	484.51	803.26	484.51	0	1338	0	0	1	
86508019794	SMP	1	803.92	490.94	803.92	490.94	0	1260	0	0	1	
86508028196	SMP	1	808.44	488.28	808.44	488.28	0	1593	0	0	1	
86508036391	SMP	1	807.16	494.78	807.16	494.78	0	1596	0	0	1	
86508044847	SMP	1	805.73	486.47	805.73	486.47	0	1395	0	0	1	
86508053176	SMP	1	804.16	484.66	804.16	484.66	0	1381	0	0	1	
86508061599	SMP	1	804.22	466.43	804.22	466.43	0	1379	0	0	1	
86508069795	SMP	1	802.16	462.70	802.16	462.70	0	1233	0	0	1	
86508078158	SMP	1	803.63	468.50	803.63	468.50	0	1335	0	0	1	
86508086518	SMP	1	803.69	479.92	803.69	479.92	0	1379	0	0	1	
86508094840	SMP	1	801.59	471.44	801.59	471.44	0	1418	0	0	1	
86508103205	SMP	1	801.33	478.61	801.33	478.61	0	2019	0	0	1	
86508111589	SMP	1	799.62	485.23	799.62	485.23	0	1445	0	0	1	
86508119878	SMP	1	798.10	518.48	798.10	518.48	0	1257	0	0	1	
86508128193	SMP	1	799.52	494.16	799.52	494.16	0	1733	0	0	1	
86508136569	SMP	1	800.71	489.70	800.71	489.70	0	1389	0	0	1	
86508144913	SMP	1	800.50	492.16	800.50	492.16	0	1210	0	0	1	
86508153249	SMP	1	802.37	495.19	802.37	495.19	0	1957	0	0	1	
86508161564	SMP	1	803.43	493.83	803.43	493.83	0	1972	0	0	1	
86508169939	SMP	1	805.41	495.68	805.41	495.68	0	1359	0	0	1	
86508178291	SMP	1	805.77	496.46	805.77	496.46	0	1348	0	0	1	
86508186662	SMP	1	807.78	499.40	807.78	499.40	0	1303	0	0	1	
86508194972	SMP	1	810.97	497.92	810.97	497.92	0	1401	0	0	1	
86508203281	SMP	1	811.06	496.02	811.06	496.02	0	1330	0	0	1	
86508211628	SMP	1	812.51	492.78	812.51	492.78	0	1354	0	0	1	
86508220030	SMP	1	811.03	490.60	811.03	490.60	0	1226	0	0	1	
86508228355	SMP	1	809.88	487.97	809.88	487.97	0	2286	0	0	1	
86508236690	SMP	1	812.13	473.57	812.13	473.57	0	1486	0	0	1	
86508245033	SMP	1	812.02	472.30	812.02	472.30	0	1199	0	0	1	
86508253279	SMP	1	810.28	466.57	810.28	466.57	0	1388	0	0	1	
86508261684	SMP	1	811.27	460.56	811.27	460.56	0	1383	0	0	1	
86508270028	SMP	1	810.01	454.92	810.01	454.92	0	1177	0	0	1	
86508278406	SMP	1	811.72	450.88	811.72	450.88	0	1404	0	0	1	
86508286620	SMP	1	808.59	451.87	808.59	451.87	0	1302	0	0	1	
86508295271	SMP	1	810.79	460.09	810.79	460.09	0	1820	0	0	1	
86508303368	SMP	1	809.07	453.78	809.07	453.78	0	1340	0	0	0	
86508311841	SMP	1	809.35	450.07	809.35	450.07	0	1489	0	0	1	
86508320020	SMP	1	807.92	458.43	807.92	458.43	0	1228	0	0	1	
86508328439	SMP	1	806.10	456.79	806.10	456.79	0	1864	0	0	1	
86508336807	SMP	1	804.92	456.61	804.92	456.61	0	1283	0	0	1	
86508345164	SMP	1	805.00	459.87	805.00	459.87	0	1195	0	0	1	
86508353436	SMP	1	804.88	454.02	804.88	454.02	0	2073	0	0	1	
86508362356	SMP	1	804.83	449.68	804.83	449.68	0	2133	0	0	1	
86508370185	SMP	1	806.61	456.50	806.61	456.50	0	1243	0	0	1	
86508378416	SMP	1	807.77	454.74	807.77	454.74	0	1354	0	0	1	
86508386807	SMP	1	804.91	453.52	804.91	453.52	0	1305	0	0	1	
86508395174	SMP	1	806.55	456.01	806.55	456.01	0	1393	0	0	1	
86508403523	SMP	1	806.47	449.30	806.47	449.30	0	1362	0	0	1	
86508411748	SMP	1	805.48	451.00	805.48	451.00	0	1759	0	0	1	
86508420151	SMP	1	809.19	448.66	809.19	448.66	0	1418	0	0	1	
86508428591	SMP	1	809.73	450.24	809.73	450.24	0	1961	0	0	1	
86508436935	SMP	1	815.90	459.93	815.90	459.93	0	1317	0	0	1	
86508445162	SMP	1	815.87	476.71	815.87	476.71	0	6389	0	0	1	
86508470338	SMP	1	817.77	463.20	817.77	463.20	0	1748	0	0	1	
86508478546	SMP	1	800.67	492.89	800.67	492.89	0	1502	0	0	1	
86508486913	SMP	1	674.49	532.96	674.49	532.96	0	1224	0	0	1	
86508495335	SMP	1	599.81	553.66	599.81	553.66	0	1621	0	0	1	
86508503508	SMP	1	485.24	680.95	485.24	680.95	0	1186	0	0	1	
86508511899	SMP	1	394.50	784.97	394.50	784.97	0	2013	0	0	1	
86508528710	SMP	1	280.18	948.41	280.18	948.41	0	1609	0	0	1	
86508536955	SMP	1	281.15	963.54	281.15	963.54	0	1660	0	0	0	
86508545314	SMP	1	278.17	960.74	278.17	960.74	0	1380	0	0	1	
86508553641	SMP	1	275.12	961.33	275.12	961.33	0	1423	0	0	1	
86508562063	SMP	1	279.53	1024.23	279.53	1024.23	0	1557	0	0	1	
86508570283	SMP	1	276.69	1002.05	276.69	1002.05	0	1357	0	0	1	
86508578648	SMP	1	278.25	1018.70	278.25	1018.70	0	1446	0	0	1	
86508587022	SMP	1	277.61	1029.50	277.61	1029.50	0	1208	0	0	1	
86508595418	SMP	1	279.63	1026.98	279.63	1026.98	0	1666	0	0	1	
86508603704	SMP	1	279.81	1013.69	279.81	1013.69	0	1701	0	0	1	
86508612037	SMP	1	280.20	1015.95	280.20	1015.95	0	1393	0	0	1	
86508620430	SMP	1	282.16	1015.03	282.16	1015.03	0	1372	0	0	1	
86508628911	SMP	1	283.80	1021.98	283.80	1021.98	0	1593	0	0	1	
86508637046	SMP	1	281.21	1015.87	281.21	1015.87	0	1296	0	0	1	
86508645380	SMP	1	282.36	1016.10	282.36	1016.10	0	1696	0	0	1	
86508653764	SMP	1	282.02	1012.25	282.02	1012.25	0	2645	0	0	1	
86508670462	SMP	1	282.94	1017.34	282.94	1017.34	0	1627	0	0	1	
86508678778	SMP	1	282.49	1014.10	282.49	1014.10	0	1343	0	0	1	
86508687128	SMP	1	283.51	1001.06	283.51	1001.06	0	1323	0	0	1	
86508695466	SMP	1	281.59	990.00	281.59	990.00	0	2302	0	0	1	
86508703740	SMP	1	282.43	999.81	282.43	999.81	0	1428	0	0	1	
86508712149	SMP	1	285.97	992.67	285.97	992.67	0	1312	0	0	1	
86508720543	SMP	1	283.73	1001.33	283.73	1001.33	0	1460	0	0	1	
86508728806	SMP	1	365.91	963.56	365.91	963.56	0	1989	0	0	1	
86508737179	SMP	1	471.56	856.36	471.56	856.36	0	1411	0	0	1	
86508745538	SMP	1	611.77	727.24	611.77	727.24	0	1254	0	0	1	
86508753897	SMP	1	682.83	629.34	682.83	629.34	0	2978	0	0	1	
86508770582	SMP	1	783.78	567.50	783.78	567.50	0	1415	0	0	1	
86508778891	SMP	1	831.03	554.53	831.03	554.53	0	1373	0	0	0	
86508787112	SMP	1	802.40	476.96	802.40	476.96	0	1506	0	0	1	
86508795555	SMP	1	824.43	502.69	824.43	502.69	0	1686	0	0	1	
86508803922	SMP	1	829.24	491.97	829.24	491.97	0	1472	0	0	1	
86508812304	SMP	1	834.52	501.26	834.52	501.26	0	1328	0	0	1	
86508820531	SMP	1	841.63	533.18	841.63	533.18	0	1762	0	0	1	
86508828939	SMP	1	838.77	484.66	838.77	484.66	0	1613	0	0	1	
86508837319	SMP	1	811.66	491.12	811.66	491.12	0	1344	0	0	1	
86508845640	SMP	1	830.98	497.13	830.98	497.13	0	1214	0	0	1	
86508853922	SMP	1	825.13	490.40	825.13	490.40	0	1621	0	0	1	
86508862537	SMP	1	818.77	489.73	818.77	489.73	0	1987	0	0	1	
86508870699	SMP	1	832.19	495.75	832.19	495.75	0	1296	0	0	1	
