## [iView]
## Converted from:	F:\transfer\MAY25 RAW DATA\5_4\052513_10-eye_data.idf
## Date:	25.05.2013 23:28:08
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	36925                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	052513_10                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
16370800948	SMP	1	287.16	890.02	287.16	890.02	0	1657	0	0	1	
16370809298	SMP	1	288.86	889.51	288.86	889.51	0	1443	0	0	1	
16370817679	SMP	1	287.31	889.97	287.31	889.97	0	2946	0	0	1	
16370825950	SMP	1	288.86	890.68	288.86	890.68	0	1957	0	0	1	
16370834318	SMP	1	285.05	888.19	285.05	888.19	0	1905	0	0	1	
16370842677	SMP	1	286.01	886.58	286.01	886.58	0	1835	0	0	1	
16370851064	SMP	1	287.15	886.80	287.15	886.80	0	3056	0	0	1	
16370859276	SMP	1	284.83	885.54	284.83	885.54	0	1691	0	0	1	
16370867639	SMP	1	287.93	885.64	287.93	885.64	0	1631	0	0	1	
16370875927	SMP	1	287.52	885.87	287.52	885.87	0	1862	0	0	1	
16370884286	SMP	1	286.25	887.28	286.25	887.28	0	3138	0	0	1	
16370892680	SMP	1	288.55	887.82	288.55	887.82	0	1506	0	0	1	
16370901058	SMP	1	287.88	889.07	287.88	889.07	0	2284	0	0	1	
16370909437	SMP	1	288.06	889.26	288.06	889.26	0	1497	0	0	1	
16370917657	SMP	1	288.93	888.75	288.93	888.75	0	3863	0	0	1	
16370926179	SMP	1	287.16	863.58	287.16	863.58	0	1881	0	0	1	
16370934438	SMP	1	268.79	683.12	268.79	683.12	0	2147	0	0	1	
16370942800	SMP	1	253.61	533.89	253.61	533.89	0	1355	0	0	1	
16370951050	SMP	1	240.66	416.95	240.66	416.95	0	3277	0	0	1	
16370959434	SMP	1	236.75	304.79	236.75	304.79	0	1797	0	0	1	
16370967801	SMP	1	232.69	304.39	232.69	304.39	0	1464	0	0	1	
16370976227	SMP	1	232.47	302.36	232.47	302.36	0	1888	0	0	1	
16370984462	SMP	1	228.10	297.24	228.10	297.24	0	2146	0	0	1	
16370992812	SMP	1	225.91	295.37	225.91	295.37	0	1474	0	0	1	
16371001142	SMP	1	227.07	297.15	227.07	297.15	0	1954	0	0	1	
16371009426	SMP	1	226.95	298.90	226.95	298.90	0	1371	0	0	1	
16371017786	SMP	1	224.88	299.48	224.88	299.48	0	2746	0	0	1	
16371026251	SMP	1	222.83	298.57	222.83	298.57	0	1833	0	0	1	
16371034563	SMP	1	225.28	298.98	225.28	298.98	0	1567	0	0	1	
16371042757	SMP	1	225.91	298.08	225.91	298.08	0	1791	0	0	1	
16371051164	SMP	1	229.43	296.57	229.43	296.57	0	3014	0	0	1	
16371059558	SMP	1	236.82	298.17	236.82	298.17	0	1943	0	0	1	
16371067947	SMP	1	240.78	298.16	240.78	298.16	0	1445	0	0	1	
16371076289	SMP	1	249.86	303.97	249.86	303.97	0	1717	0	0	1	
16371084540	SMP	1	251.60	305.92	251.60	305.92	0	2993	0	0	1	
16371092938	SMP	1	255.91	305.25	255.91	305.25	0	2350	0	0	1	
16371101318	SMP	1	259.50	306.01	259.50	306.01	0	1740	0	0	1	
16371109555	SMP	1	254.68	308.10	254.68	308.10	0	1449	0	0	1	
16371117908	SMP	1	256.53	306.23	256.53	306.23	0	2616	0	0	1	
16371126288	SMP	1	257.98	306.31	257.98	306.31	0	2277	0	0	1	
16371134571	SMP	1	259.03	308.55	259.03	308.55	0	1477	0	0	1	
16371142924	SMP	1	262.23	309.79	262.23	309.79	0	1651	0	0	1	
16371151273	SMP	1	262.09	310.29	262.09	310.29	0	1765	0	0	1	
16371159682	SMP	1	264.83	310.53	264.83	310.53	0	1483	0	0	1	
16371167913	SMP	1	264.60	309.52	264.60	309.52	0	1358	0	0	1	
16371176282	SMP	1	269.94	307.67	269.94	307.67	0	1818	0	0	1	
16371184706	SMP	1	278.34	309.44	278.34	309.44	0	2145	0	0	1	
16371193055	SMP	1	283.73	311.71	283.73	311.71	0	1528	0	0	1	
16371201280	SMP	1	287.98	312.63	287.98	312.63	0	1442	0	0	1	
16371209675	SMP	1	289.14	312.31	289.14	312.31	0	1472	0	0	1	
16371218050	SMP	1	293.90	315.15	293.90	315.15	0	2480	0	0	1	
16371226312	SMP	1	293.66	315.48	293.66	315.48	0	2249	0	0	1	
16371234692	SMP	1	297.40	317.89	297.40	317.89	0	1637	0	0	1	
16371243030	SMP	1	299.31	316.96	299.31	316.96	0	1311	0	0	1	
16371251393	SMP	1	303.16	319.65	303.16	319.65	0	2773	0	0	1	
16371259824	SMP	1	306.25	322.42	306.25	322.42	0	1966	0	0	1	
16371268083	SMP	1	310.65	321.88	310.65	321.88	0	1435	0	0	1	
16371276409	SMP	1	316.13	323.56	316.13	323.56	0	1744	0	0	1	
16371285298	SMP	1	318.03	322.10	318.03	322.10	0	2803	0	0	1	
16371293043	SMP	1	327.15	321.40	327.15	321.40	0	1448	0	0	1	
16371301424	SMP	1	324.34	322.14	324.34	322.14	0	2600	0	0	1	
16371309775	SMP	1	330.63	324.04	330.63	324.04	0	1782	0	0	1	
16371318350	SMP	1	335.79	324.24	335.79	324.24	0	2758	0	0	1	
16371326381	SMP	1	339.76	323.70	339.76	323.70	0	2166	0	0	1	
16371334851	SMP	1	344.37	326.55	344.37	326.55	0	2246	0	0	1	
16371343136	SMP	1	348.53	326.62	348.53	326.62	0	1560	0	0	1	
16371351554	SMP	1	353.97	327.06	353.97	327.06	0	2964	0	0	1	
16371359800	SMP	1	354.30	326.86	354.30	326.86	0	1519	0	0	1	
16371368127	SMP	1	355.43	325.59	355.43	325.59	0	1456	0	0	1	
16371376557	SMP	1	359.55	326.48	359.55	326.48	0	1751	0	0	1	
16371385264	SMP	1	358.52	327.99	358.52	327.99	0	2623	0	0	1	
16371393172	SMP	1	360.29	328.61	360.29	328.61	0	1448	0	0	1	
16371401497	SMP	1	363.45	329.89	363.45	329.89	0	1766	0	0	1	
16371409919	SMP	1	366.48	331.05	366.48	331.05	0	1477	0	0	1	
16371418189	SMP	1	369.44	331.79	369.44	331.79	0	3243	0	0	1	
16371426549	SMP	1	371.53	332.16	371.53	332.16	0	1746	0	0	1	
16371434928	SMP	1	375.21	331.44	375.21	331.44	0	1428	0	0	1	
16371443263	SMP	1	375.82	332.63	375.82	332.63	0	1482	0	0	1	
16371451509	SMP	1	375.15	330.01	375.15	330.01	0	4421	0	0	1	
16371459920	SMP	1	480.98	341.69	480.98	341.69	0	3066	0	0	1	
16371468313	SMP	1	687.08	338.20	687.08	338.20	0	1461	0	0	1	
16371476643	SMP	1	838.73	339.25	838.73	339.25	0	1562	0	0	1	
16371485487	SMP	1	951.18	349.62	951.18	349.62	0	2862	0	0	1	
16371493284	SMP	1	979.58	349.07	979.58	349.07	0	2135	0	0	1	
16371501656	SMP	1	983.64	353.68	983.64	353.68	0	1664	0	0	1	
16371510009	SMP	1	997.98	350.74	997.98	350.74	0	1429	0	0	1	
16371518261	SMP	1	999.76	353.93	999.76	353.93	0	2812	0	0	1	
16371526642	SMP	1	1001.08	355.10	1001.08	355.10	0	2020	0	0	1	
16371535068	SMP	1	999.34	356.95	999.34	356.95	0	1548	0	0	1	
16371543279	SMP	1	996.97	355.77	996.97	355.77	0	1581	0	0	1	
16371551804	SMP	1	992.52	354.64	992.52	354.64	0	3034	0	0	1	
16371560051	SMP	1	997.05	356.16	997.05	356.16	0	1507	0	0	1	
16371568371	SMP	1	995.27	356.95	995.27	356.95	0	1273	0	0	1	
16371576676	SMP	1	997.53	356.46	997.53	356.46	0	1750	0	0	1	
16371585103	SMP	1	999.33	355.49	999.33	355.49	0	2859	0	0	1	
16371593472	SMP	1	1001.95	355.41	1001.95	355.41	0	1713	0	0	1	
16371601795	SMP	1	1000.01	357.83	1000.01	357.83	0	1572	0	0	1	
16371610039	SMP	1	998.44	358.12	998.44	358.12	0	1673	0	0	1	
16371618397	SMP	1	998.95	356.01	998.95	356.01	0	3399	0	0	1	
16371626800	SMP	1	999.06	356.57	999.06	356.57	0	1862	0	0	1	
16371635149	SMP	1	999.68	358.28	999.68	358.28	0	1526	0	0	1	
16371643389	SMP	1	1001.54	358.51	1001.54	358.51	0	1364	0	0	1	
16371651756	SMP	1	1001.08	357.85	1001.08	357.85	0	2544	0	0	1	
16371660154	SMP	1	1001.28	356.56	1001.28	356.56	0	2035	0	0	1	
16371668559	SMP	1	1001.10	354.40	1001.10	354.40	0	1775	0	0	1	
16371676728	SMP	1	1001.98	354.89	1001.98	354.89	0	1622	0	0	1	
16371685148	SMP	1	1001.46	353.50	1001.46	353.50	0	3258	0	0	1	
16371693542	SMP	1	1000.55	352.81	1000.55	352.81	0	1485	0	0	1	
16371701777	SMP	1	1000.70	352.97	1000.70	352.97	0	2515	0	0	1	
16371710164	SMP	1	1000.56	359.07	1000.56	359.07	0	1452	0	0	1	
16371718638	SMP	1	998.49	354.88	998.49	354.88	0	2612	0	0	1	
16371726922	SMP	1	998.76	356.14	998.76	356.14	0	1849	0	0	1	
16371735169	SMP	1	999.16	356.99	999.16	356.99	0	1592	0	0	1	
16371743479	SMP	1	998.70	360.38	998.70	360.38	0	1855	0	0	1	
16371751902	SMP	1	999.64	361.63	999.64	361.63	0	3576	0	0	1	
16371760288	SMP	1	1000.69	361.45	1000.69	361.45	0	1493	0	0	1	
16371768500	SMP	1	998.94	363.32	998.94	363.32	0	1355	0	0	1	
16371776836	SMP	1	998.62	365.33	998.62	365.33	0	1635	0	0	1	
16371785274	SMP	1	997.16	366.99	997.16	366.99	0	3439	0	0	1	
16371793677	SMP	1	996.21	367.86	996.21	367.86	0	1531	0	0	1	
16371801896	SMP	1	996.19	366.23	996.19	366.23	0	1475	0	0	1	
16371810282	SMP	1	995.01	366.74	995.01	366.74	0	1493	0	0	1	
16371818650	SMP	1	993.99	367.13	993.99	367.13	0	3107	0	0	1	
16371826873	SMP	1	991.93	366.71	991.93	366.71	0	2541	0	0	1	
16371835302	SMP	1	991.40	365.06	991.40	365.06	0	1540	0	0	1	
16371843623	SMP	1	990.08	364.13	990.08	364.13	0	2065	0	0	1	
16371852006	SMP	1	989.06	365.24	989.06	365.24	0	3008	0	0	1	
16371860271	SMP	1	990.19	366.29	990.19	366.29	0	2216	0	0	1	
16371868643	SMP	1	990.08	366.36	990.08	366.36	0	1830	0	0	1	
16371877082	SMP	1	993.67	367.59	993.67	367.59	0	1506	0	0	1	
16371885897	SMP	1	998.94	367.68	998.94	367.68	0	2889	0	0	1	
16371893685	SMP	1	998.09	368.74	998.09	368.74	0	2762	0	0	1	
16371902009	SMP	1	995.96	370.10	995.96	370.10	0	1623	0	0	1	
16371910410	SMP	1	998.33	369.84	998.33	369.84	0	1454	0	0	1	
16371918936	SMP	1	998.49	371.27	998.49	371.27	0	2791	0	0	1	
16371927044	SMP	1	999.10	372.72	999.10	372.72	0	1681	0	0	1	
16371935429	SMP	1	998.35	373.73	998.35	373.73	0	1469	0	0	1	
16371943799	SMP	1	998.66	374.01	998.66	374.01	0	1565	0	0	1	
16371952041	SMP	1	999.04	373.08	999.04	373.08	0	2746	0	0	1	
16371960414	SMP	1	997.37	371.13	997.37	371.13	0	1779	0	0	1	
16371968754	SMP	1	995.31	367.89	995.31	367.89	0	1390	0	0	1	
16371977194	SMP	1	992.78	366.93	992.78	366.93	0	1718	0	0	1	
16371985391	SMP	1	991.79	365.27	991.79	365.27	0	3376	0	0	1	
16371993786	SMP	1	992.68	364.29	992.68	364.29	0	1458	0	0	1	
16372002149	SMP	1	990.83	364.91	990.83	364.91	0	1527	0	0	1	
16372010479	SMP	1	991.24	365.84	991.24	365.84	0	1881	0	0	1	
16372018761	SMP	1	990.91	364.39	990.91	364.39	0	3607	0	0	1	
16372027189	SMP	1	991.03	364.32	991.03	364.32	0	1870	0	0	1	
16372035557	SMP	1	990.81	363.96	990.81	363.96	0	1616	0	0	1	
16372043870	SMP	1	991.63	363.58	991.63	363.58	0	1360	0	0	1	
16372052149	SMP	1	993.99	364.97	993.99	364.97	0	3715	0	0	1	
16372060552	SMP	1	993.50	364.63	993.50	364.63	0	1614	0	0	1	
16372068890	SMP	1	994.61	364.97	994.61	364.97	0	1372	0	0	1	
16372077151	SMP	1	995.25	365.73	995.25	365.73	0	2026	0	0	1	
16372086002	SMP	1	995.71	365.97	995.71	365.97	0	2193	0	0	1	
16372093913	SMP	1	996.06	366.22	996.06	366.22	0	1548	0	0	1	
16372102319	SMP	1	996.08	365.99	996.08	365.99	0	2088	0	0	1	
16372110531	SMP	1	998.29	365.74	998.29	365.74	0	1518	0	0	1	
16372119309	SMP	1	998.93	365.82	998.93	365.82	0	3115	0	0	1	
16372127266	SMP	1	999.23	364.83	999.23	364.83	0	1593	0	0	1	
16372135667	SMP	1	999.64	364.98	999.64	364.98	0	1565	0	0	1	
16372143866	SMP	1	998.54	364.83	998.54	364.83	0	1879	0	0	1	
16372152272	SMP	1	998.36	365.23	998.36	365.23	0	2048	0	0	1	
16372160681	SMP	1	998.48	366.61	998.48	366.61	0	1526	0	0	1	
16372168981	SMP	1	997.15	367.51	997.15	367.51	0	1513	0	0	1	
16372177218	SMP	1	997.49	366.95	997.49	366.95	0	1493	0	0	1	
16372185662	SMP	1	997.32	367.68	997.32	367.68	0	3438	0	0	1	
16372194033	SMP	1	999.17	368.44	999.17	368.44	0	1527	0	0	1	
16372202382	SMP	1	998.21	368.83	998.21	368.83	0	2017	0	0	1	
16372210660	SMP	1	998.99	369.42	998.99	369.42	0	1794	0	0	1	
16372219035	SMP	1	1001.31	370.49	1001.31	370.49	0	3288	0	0	1	
16372227359	SMP	1	1003.17	371.82	1003.17	371.82	0	1770	0	0	1	
16372235646	SMP	1	1003.90	374.15	1003.90	374.15	0	1558	0	0	1	
16372244002	SMP	1	1006.06	376.64	1006.06	376.64	0	1424	0	0	1	
16372252371	SMP	1	1007.36	378.57	1007.36	378.57	0	3278	0	0	1	
16372260872	SMP	1	1008.08	380.11	1008.08	380.11	0	2258	0	0	1	
16372269047	SMP	1	1006.66	379.81	1006.66	379.81	0	1486	0	0	1	
16372277352	SMP	1	1007.26	378.90	1007.26	378.90	0	1666	0	0	1	
16372286260	SMP	1	1005.62	379.19	1005.62	379.19	0	2713	0	0	1	
16372294169	SMP	1	1004.55	378.33	1004.55	378.33	0	2259	0	0	1	
16372302408	SMP	1	1004.05	379.03	1004.05	379.03	0	1561	0	0	1	
16372310770	SMP	1	1000.80	380.15	1000.80	380.15	0	1470	0	0	1	
16372319115	SMP	1	997.28	379.86	997.28	379.86	0	3173	0	0	1	
16372327534	SMP	1	993.64	379.58	993.64	379.58	0	1799	0	0	1	
16372335768	SMP	1	988.24	378.54	988.24	378.54	0	2220	0	0	1	
16372344135	SMP	1	984.90	377.48	984.90	377.48	0	1566	0	0	1	
16372352494	SMP	1	981.27	376.94	981.27	376.94	0	3601	0	0	1	
16372360782	SMP	1	982.99	377.20	982.99	377.20	0	1548	0	0	1	
16372369092	SMP	1	985.18	378.33	985.18	378.33	0	1403	0	0	1	
16372377537	SMP	1	985.19	378.93	985.19	378.93	0	1710	0	0	1	
16372385930	SMP	1	989.78	380.43	989.78	380.43	0	2648	0	0	1	
16372394156	SMP	1	989.49	381.12	989.49	381.12	0	1538	0	0	1	
16372402481	SMP	1	990.66	385.87	990.66	385.87	0	2194	0	0	1	
16372410900	SMP	1	994.14	397.11	994.14	397.11	0	1517	0	0	1	
16372419786	SMP	1	992.09	401.85	992.09	401.85	0	4235	0	0	1	
16372427544	SMP	1	992.40	398.39	992.40	398.39	0	1686	0	0	1	
16372436097	SMP	1	996.22	400.46	996.22	400.46	0	1522	0	0	1	
16372444228	SMP	1	997.26	404.73	997.26	404.73	0	1318	0	0	1	
16372452654	SMP	1	998.70	408.41	998.70	408.41	0	6237	0	0	1	
16372460862	SMP	1	998.60	410.89	998.60	410.89	0	1666	0	0	1	
16372469290	SMP	1	998.23	412.04	998.23	412.04	0	1541	0	0	1	
16372477621	SMP	1	998.12	414.59	998.12	414.59	0	1469	0	0	1	
16372486401	SMP	1	999.11	415.26	999.11	415.26	0	2865	0	0	1	
16372494283	SMP	1	1000.39	415.20	1000.39	415.20	0	1536	0	0	1	
16372502760	SMP	1	1000.74	415.36	1000.74	415.36	0	1986	0	0	1	
16372511016	SMP	1	1000.64	414.42	1000.64	414.42	0	1419	0	0	1	
16372519239	SMP	1	1001.85	414.19	1001.85	414.19	0	3031	0	0	1	
16372527734	SMP	1	1001.43	414.54	1001.43	414.54	0	2309	0	0	1	
16372536152	SMP	1	1001.46	415.09	1001.46	415.09	0	1571	0	0	1	
16372544407	SMP	1	1002.34	415.01	1002.34	415.01	0	1457	0	0	1	
16372552877	SMP	1	1002.34	414.69	1002.34	414.69	0	3168	0	0	1	
16372561025	SMP	1	1003.18	415.02	1003.18	415.02	0	1522	0	0	1	
16372569367	SMP	1	1003.20	415.20	1003.20	415.20	0	1383	0	0	1	
16372577733	SMP	1	1003.03	415.47	1003.03	415.47	0	1556	0	0	1	
16372586092	SMP	1	1002.28	415.78	1002.28	415.78	0	3524	0	0	1	
16372594383	SMP	1	1001.81	415.35	1001.81	415.35	0	1703	0	0	1	
16372602756	SMP	1	1002.55	416.07	1002.55	416.07	0	1516	0	0	1	
16372611134	SMP	1	1003.20	417.46	1003.20	417.46	0	1688	0	0	1	
16372619396	SMP	1	1004.31	418.81	1004.31	418.81	0	3462	0	0	1	
16372627781	SMP	1	1005.25	420.36	1005.25	420.36	0	1956	0	0	1	
16372636142	SMP	1	1005.00	421.28	1005.00	421.28	0	1529	0	0	1	
16372644364	SMP	1	1004.68	422.84	1004.68	422.84	0	1412	0	0	1	
16372653037	SMP	1	1004.30	424.33	1004.30	424.33	0	3101	0	0	1	
16372661129	SMP	1	1004.86	423.02	1004.86	423.02	0	2260	0	0	1	
16372669544	SMP	1	1005.66	424.21	1005.66	424.21	0	1534	0	0	1	
16372677736	SMP	1	1005.64	424.32	1005.64	424.32	0	1541	0	0	1	
16372686129	SMP	1	1006.03	425.29	1006.03	425.29	0	3031	0	0	1	
16372694521	SMP	1	1006.14	424.87	1006.14	424.87	0	1833	0	0	1	
16372702916	SMP	1	1006.34	422.90	1006.34	422.90	0	1650	0	0	1	
16372711121	SMP	1	1006.52	422.22	1006.52	422.22	0	1411	0	0	1	
16372719588	SMP	1	1005.95	422.02	1005.95	422.02	0	5790	0	0	1	
16372727870	SMP	1	1005.74	421.67	1005.74	421.67	0	1742	0	0	1	
16372736220	SMP	1	1006.26	419.02	1006.26	419.02	0	1358	0	0	1	
16372744528	SMP	1	973.85	418.01	973.85	418.01	0	1716	0	0	1	
16372753234	SMP	1	806.21	399.59	806.21	399.59	0	3060	0	0	1	
16372761272	SMP	1	702.51	360.51	702.51	360.51	0	1515	0	0	1	
16372769454	SMP	1	610.95	374.93	610.95	374.93	0	1474	0	0	1	
16372777903	SMP	1	590.56	374.62	590.56	374.62	0	1534	0	0	1	
16372786230	SMP	1	595.88	363.66	595.88	363.66	0	3013	0	0	1	
16372794646	SMP	1	587.32	363.05	587.32	363.05	0	2351	0	0	1	
16372802924	SMP	1	581.94	363.02	581.94	363.02	0	1559	0	0	1	
16372811255	SMP	1	586.04	361.35	586.04	361.35	0	1371	0	0	1	
16372820414	SMP	1	584.66	361.77	584.66	361.77	0	3232	0	0	1	
16372827897	SMP	1	583.28	361.03	583.28	361.03	0	2229	0	0	1	
16372836257	SMP	1	581.61	360.66	581.61	360.66	0	1768	0	0	1	
16372844605	SMP	1	582.47	360.39	582.47	360.39	0	1480	0	0	1	
16372853127	SMP	1	582.75	362.27	582.75	362.27	0	2917	0	0	1	
16372861431	SMP	1	581.10	363.07	581.10	363.07	0	2010	0	0	1	
16372869653	SMP	1	581.71	363.57	581.71	363.57	0	1550	0	0	1	
16372878010	SMP	1	580.25	365.41	580.25	365.41	0	1453	0	0	1	
16372886894	SMP	1	580.02	367.97	580.02	367.97	0	3025	0	0	1	
16372894792	SMP	1	581.63	369.57	581.63	369.57	0	1616	0	0	1	
16372903001	SMP	1	582.32	371.52	582.32	371.52	0	1745	0	0	1	
16372911366	SMP	1	583.08	372.79	583.08	372.79	0	1340	0	0	1	
16372919825	SMP	1	584.49	374.35	584.49	374.35	0	2907	0	0	1	
16372928016	SMP	1	586.04	374.64	586.04	374.64	0	1529	0	0	1	
16372936417	SMP	1	587.27	376.22	587.27	376.22	0	1557	0	0	1	
16372944739	SMP	1	588.72	377.91	588.72	377.91	0	1510	0	0	1	
16372953218	SMP	1	590.19	379.95	590.19	379.95	0	2893	0	0	1	
16372961395	SMP	1	591.41	381.23	591.41	381.23	0	1519	0	0	1	
16372969775	SMP	1	592.94	382.53	592.94	382.53	0	1635	0	0	1	
16372978115	SMP	1	594.51	383.09	594.51	383.09	0	1638	0	0	1	
16372986506	SMP	1	595.82	384.74	595.82	384.74	0	2833	0	0	1	
16372994788	SMP	1	596.96	385.42	596.96	385.42	0	1705	0	0	1	
16373003149	SMP	1	598.43	387.85	598.43	387.85	0	1491	0	0	1	
16373011494	SMP	1	599.83	388.41	599.83	388.41	0	1860	0	0	1	
16373019871	SMP	1	600.93	390.14	600.93	390.14	0	3283	0	0	1	
16373028108	SMP	1	599.90	391.84	599.90	391.84	0	1553	0	0	1	
16373036516	SMP	1	600.20	394.53	600.20	394.53	0	1585	0	0	1	
16373044921	SMP	1	602.54	397.42	602.54	397.42	0	2022	0	0	1	
16373053155	SMP	1	603.31	399.15	603.31	399.15	0	2947	0	0	1	
16373061526	SMP	1	601.88	399.12	601.88	399.12	0	2263	0	0	1	
16373069899	SMP	1	601.06	399.33	601.06	399.33	0	1562	0	0	1	
16373078258	SMP	1	599.51	398.73	599.51	398.73	0	1478	0	0	1	
16373087041	SMP	1	600.29	400.98	600.29	400.98	0	3408	0	0	1	
16373094917	SMP	1	600.32	400.85	600.32	400.85	0	2270	0	0	1	
16373103261	SMP	1	597.71	400.19	597.71	400.19	0	1803	0	0	1	
16373111624	SMP	1	597.76	399.73	597.76	399.73	0	1559	0	0	1	
16373120122	SMP	1	599.84	398.99	599.84	398.99	0	3086	0	0	1	
16373128265	SMP	1	598.44	397.66	598.44	397.66	0	1589	0	0	1	
16373136638	SMP	1	597.41	396.19	597.41	396.19	0	1501	0	0	1	
16373145020	SMP	1	597.36	395.09	597.36	395.09	0	1672	0	0	1	
16373153260	SMP	1	599.30	393.89	599.30	393.89	0	2634	0	0	1	
16373161636	SMP	1	602.01	393.83	602.01	393.83	0	1498	0	0	1	
16373170063	SMP	1	604.29	393.60	604.29	393.60	0	2023	0	0	1	
16373178266	SMP	1	606.09	392.13	606.09	392.13	0	1518	0	0	1	
16373186617	SMP	1	608.83	391.96	608.83	391.96	0	3481	0	0	1	
16373195006	SMP	1	609.36	390.77	609.36	390.77	0	1951	0	0	1	
16373203400	SMP	1	611.01	391.10	611.01	391.10	0	1536	0	0	1	
16373211568	SMP	1	610.04	389.74	610.04	389.74	0	1603	0	0	1	
16373220077	SMP	1	610.12	389.43	610.12	389.43	0	5330	0	0	1	
16373228313	SMP	1	612.23	390.47	612.23	390.47	0	1637	0	0	1	
16373236756	SMP	1	613.83	392.56	613.83	392.56	0	1552	0	0	1	
16373244972	SMP	1	615.84	394.94	615.84	394.94	0	1583	0	0	1	
16373253634	SMP	1	617.73	398.43	617.73	398.43	0	4761	0	0	1	
16373261759	SMP	1	618.54	401.22	618.54	401.22	0	1532	0	0	1	
16373270114	SMP	1	619.02	401.53	619.02	401.53	0	1596	0	0	1	
16373278375	SMP	1	619.29	403.02	619.29	403.02	0	1475	0	0	1	
16373287368	SMP	1	618.24	403.97	618.24	403.97	0	2860	0	0	1	
16373295094	SMP	1	619.19	406.44	619.19	406.44	0	1675	0	0	1	
16373303528	SMP	1	618.78	409.16	618.78	409.16	0	1513	0	0	1	
16373311760	SMP	1	619.35	409.42	619.35	409.42	0	2171	0	0	1	
16373320284	SMP	1	617.64	410.30	617.64	410.30	0	3120	0	0	1	
16373328515	SMP	1	616.83	410.40	616.83	410.40	0	1532	0	0	1	
16373336771	SMP	1	616.74	409.89	616.74	409.89	0	2062	0	0	1	
16373345128	SMP	1	613.93	409.97	613.93	409.97	0	1558	0	0	1	
16373353466	SMP	1	613.41	409.99	613.41	409.99	0	2692	0	0	1	
16373361886	SMP	1	612.44	410.73	612.44	410.73	0	1562	0	0	1	
16373370089	SMP	1	611.01	412.04	611.01	412.04	0	2016	0	0	1	
16373378512	SMP	1	610.85	412.30	610.85	412.30	0	1734	0	0	1	
16373386903	SMP	1	610.01	412.72	610.01	412.72	0	2999	0	0	1	
16373395254	SMP	1	609.64	412.12	609.64	412.12	0	1743	0	0	1	
16373403518	SMP	1	612.17	412.11	612.17	412.11	0	1492	0	0	1	
16373411993	SMP	1	614.31	408.79	614.31	408.79	0	1960	0	0	1	
16373420254	SMP	1	615.24	406.21	615.24	406.21	0	3492	0	0	1	
16373428616	SMP	1	614.27	406.06	614.27	406.06	0	1417	0	0	1	
16373436905	SMP	1	616.12	403.80	616.12	403.80	0	1698	0	0	1	
16373445253	SMP	1	617.01	404.11	617.01	404.11	0	1663	0	0	1	
16373454654	SMP	1	617.61	402.22	617.61	402.22	0	2204	0	0	1	
16373461905	SMP	1	617.26	401.54	617.26	401.54	0	2636	0	0	1	
16373470263	SMP	1	617.27	401.73	617.27	401.73	0	1514	0	0	1	
16373478613	SMP	1	618.37	400.63	618.37	400.63	0	1411	0	0	1	
16373487045	SMP	1	618.30	400.58	618.30	400.58	0	2401	0	0	1	
16373495296	SMP	1	616.75	400.51	616.75	400.51	0	2559	0	0	1	
16373503632	SMP	1	615.90	401.51	615.90	401.51	0	1467	0	0	1	
16373511990	SMP	1	615.39	403.05	615.39	403.05	0	1368	0	0	1	
16373520339	SMP	1	616.65	402.81	616.65	402.81	0	3583	0	0	1	
16373528637	SMP	1	616.50	403.11	616.50	403.11	0	1500	0	0	1	
16373536972	SMP	1	616.58	403.10	616.58	403.10	0	1405	0	0	1	
16373545386	SMP	1	616.75	403.52	616.75	403.52	0	1680	0	0	1	
16373553719	SMP	1	618.89	403.05	618.89	403.05	0	3318	0	0	1	
16373561980	SMP	1	619.06	402.79	619.06	402.79	0	1998	0	0	1	
16373570384	SMP	1	618.92	402.79	618.92	402.79	0	1558	0	0	1	
16373578757	SMP	1	620.03	401.62	620.03	401.62	0	1522	0	0	1	
16373586997	SMP	1	619.28	400.84	619.28	400.84	0	1998	0	0	1	
16373595392	SMP	1	620.35	400.90	620.35	400.90	0	1691	0	0	1	
16373603740	SMP	1	619.58	400.86	619.58	400.86	0	1559	0	0	1	
16373612098	SMP	1	619.71	400.37	619.71	400.37	0	1350	0	0	1	
16373620971	SMP	1	620.15	400.43	620.15	400.43	0	4737	0	0	1	
16373628772	SMP	1	620.24	399.94	620.24	399.94	0	1768	0	0	1	
