## [iView]
## Converted from:	F:\transfer\MAY23 ADULT RAW DATA\5_2\052313_09-eye_data.idf
## Date:	23.05.2013 21:43:44
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	64229                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	052313_09                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	5-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## Calibration Point 2:	Position(1512;262)
## Calibration Point 3:	Position(1260;945)
## Calibration Point 4:	Position(167;787)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
102963055227	SMP	1	52.87	119.06	52.87	119.06	0	1712	0	0	1	
102963063579	SMP	1	53.67	123.84	53.67	123.84	0	1720	0	0	1	
102963071958	SMP	1	53.62	126.72	53.62	126.72	0	1717	0	0	1	
102963080337	SMP	1	48.77	128.46	48.77	128.46	0	1723	0	0	1	
102963088588	SMP	1	51.64	126.17	51.64	126.17	0	1709	0	0	1	
102963096969	SMP	1	47.41	134.08	47.41	134.08	0	1789	0	0	1	
102963105331	SMP	1	46.70	138.73	46.70	138.73	0	1612	0	0	1	
102963113737	SMP	1	45.95	140.15	45.95	140.15	0	1742	0	0	1	
102963121959	SMP	1	45.48	141.56	45.48	141.56	0	1901	0	0	1	
102963130356	SMP	1	50.44	143.17	50.44	143.17	0	1812	0	0	1	
102963138706	SMP	1	46.18	146.47	46.18	146.47	0	1714	0	0	1	
102963147091	SMP	1	44.36	146.75	44.36	146.75	0	1795	0	0	1	
102963155333	SMP	1	43.73	145.04	43.73	145.04	0	1607	0	0	1	
102963163707	SMP	1	45.58	142.63	45.58	142.63	0	1610	0	0	1	
102963172088	SMP	1	46.05	143.45	46.05	143.45	0	1796	0	0	1	
102963180372	SMP	1	51.06	136.78	51.06	136.78	0	1679	0	0	1	
102963188700	SMP	1	51.78	140.77	51.78	140.77	0	1755	0	0	1	
102963197080	SMP	1	54.14	139.09	54.14	139.09	0	1759	0	0	1	
102963205456	SMP	1	53.64	139.76	53.64	139.76	0	1759	0	0	1	
102963213740	SMP	1	55.54	135.09	55.54	135.09	0	1637	0	0	1	
102963222089	SMP	1	56.79	134.66	56.79	134.66	0	1745	0	0	1	
102963230482	SMP	1	54.30	132.86	54.30	132.86	0	1423	0	0	1	
102963238842	SMP	1	53.52	131.96	53.52	131.96	0	1754	0	0	1	
102963247080	SMP	1	53.57	128.97	53.57	128.97	0	1554	0	0	1	
102963255462	SMP	1	53.44	127.09	53.44	127.09	0	1664	0	0	1	
102963263795	SMP	1	50.69	126.76	50.69	126.76	0	1568	0	0	1	
102963272209	SMP	1	48.49	127.65	48.49	127.65	0	1757	0	0	1	
102963280414	SMP	1	50.49	125.46	50.49	125.46	0	1609	0	0	1	
102963288787	SMP	1	46.83	124.14	46.83	124.14	0	1728	0	0	1	
102963297170	SMP	1	48.55	122.15	48.55	122.15	0	1939	0	0	1	
102963305472	SMP	1	46.67	121.74	46.67	121.74	0	1771	0	0	1	
102963313832	SMP	1	45.36	117.65	45.36	117.65	0	1692	0	0	1	
102963322226	SMP	1	45.81	115.86	45.81	115.86	0	1875	0	0	1	
102963330585	SMP	1	47.82	114.34	47.82	114.34	0	1725	0	0	1	
102963338829	SMP	1	49.26	113.49	49.26	113.49	0	1615	0	0	1	
102963347229	SMP	1	49.58	111.75	49.58	111.75	0	1713	0	0	1	
102963355595	SMP	1	50.94	109.74	50.94	109.74	0	1804	0	0	1	
102963363956	SMP	1	49.92	108.82	49.92	108.82	0	1727	0	0	1	
102963372175	SMP	1	49.79	108.94	49.79	108.94	0	1722	0	0	1	
102963380606	SMP	1	49.68	111.33	49.68	111.33	0	1435	0	0	1	
102963388948	SMP	1	49.49	111.81	49.49	111.81	0	1583	0	0	1	
102963397330	SMP	1	49.30	110.92	49.30	110.92	0	1829	0	0	1	
102963405576	SMP	1	46.04	112.34	46.04	112.34	0	1546	0	0	1	
102963413965	SMP	1	44.29	115.75	44.29	115.75	0	1736	0	0	1	
102963422287	SMP	1	44.38	115.72	44.38	115.72	0	1799	0	0	1	
102963430728	SMP	1	42.67	115.30	42.67	115.30	0	1623	0	0	1	
102963438956	SMP	1	39.94	115.80	39.94	115.80	0	1698	0	0	1	
102963447325	SMP	1	37.92	115.77	37.92	115.77	0	1553	0	0	1	
102963455703	SMP	1	36.30	114.50	36.30	114.50	0	1791	0	0	1	
102963463948	SMP	1	33.09	113.71	33.09	113.71	0	1598	0	0	1	
102963472324	SMP	1	28.90	111.36	28.90	111.36	0	1813	0	0	1	
102963480716	SMP	1	27.47	108.16	27.47	108.16	0	1767	0	0	1	
102963489081	SMP	1	25.14	105.42	25.14	105.42	0	1564	0	0	1	
102963497325	SMP	1	20.07	103.06	20.07	103.06	0	1818	0	0	1	
102963505707	SMP	1	16.80	98.86	16.80	98.86	0	1605	0	0	1	
102963514105	SMP	1	7.83	98.34	7.83	98.34	0	1680	0	0	1	
102963522466	SMP	1	7.55	98.02	7.55	98.02	0	1847	0	0	1	
102963530697	SMP	1	12.02	95.83	12.02	95.83	0	1854	0	0	1	
102963539101	SMP	1	13.51	94.88	13.51	94.88	0	1422	0	0	1	
102963547418	SMP	1	9.31	92.55	9.31	92.55	0	1772	0	0	1	
102963555803	SMP	1	10.18	91.07	10.18	91.07	0	1771	0	0	1	
102963564087	SMP	1	16.24	90.29	16.24	90.29	0	1737	0	0	1	
102963572439	SMP	1	18.53	88.52	18.53	88.52	0	1841	0	0	1	
102963580822	SMP	1	17.85	90.18	17.85	90.18	0	1677	0	0	1	
102963589054	SMP	1	25.75	91.82	25.75	91.82	0	1563	0	0	1	
102963597443	SMP	1	28.25	96.99	28.25	96.99	0	1821	0	0	1	
102963605836	SMP	1	35.94	94.48	35.94	94.48	0	1737	0	0	1	
102963614205	SMP	1	39.72	94.01	39.72	94.01	0	1682	0	0	1	
102963622450	SMP	1	42.73	98.86	42.73	98.86	0	1599	0	0	1	
102963630849	SMP	1	48.14	102.03	48.14	102.03	0	1423	0	0	1	
102963639221	SMP	1	49.38	109.43	49.38	109.43	0	1590	0	0	1	
102963647559	SMP	1	51.77	116.52	51.77	116.52	0	1794	0	0	1	
102963655776	SMP	1	54.58	117.91	54.58	117.91	0	1565	0	0	1	
102963664166	SMP	1	61.79	122.87	61.79	122.87	0	1717	0	0	1	
102963672530	SMP	1	69.03	123.67	69.03	123.67	0	1712	0	0	1	
102963680933	SMP	1	67.06	131.06	67.06	131.06	0	1685	0	0	1	
102963689200	SMP	1	68.15	131.67	68.15	131.67	0	1637	0	0	1	
102963697573	SMP	1	68.27	137.02	68.27	137.02	0	1818	0	0	1	
102963705946	SMP	1	71.98	137.04	71.98	137.04	0	1699	0	0	1	
102963714279	SMP	1	70.54	138.57	70.54	138.57	0	1793	0	0	1	
102963722593	SMP	1	73.97	141.08	73.97	141.08	0	1888	0	0	1	
102963730981	SMP	1	76.52	140.96	76.52	140.96	0	1715	0	0	1	
102963739343	SMP	1	75.01	141.14	75.01	141.14	0	1795	0	0	1	
102963747578	SMP	1	75.62	141.93	75.62	141.93	0	1907	0	0	1	
102963755949	SMP	1	75.93	142.69	75.93	142.69	0	1764	0	0	1	
102963764321	SMP	1	72.30	141.31	72.30	141.31	0	1693	0	0	1	
102963772701	SMP	1	68.42	136.08	68.42	136.08	0	1759	0	0	1	
102963780905	SMP	1	65.84	131.65	65.84	131.65	0	1702	0	0	1	
102963789323	SMP	1	61.26	131.10	61.26	131.10	0	1732	0	0	1	
102963797666	SMP	1	55.33	131.64	55.33	131.64	0	1780	0	0	1	
102963806084	SMP	1	50.17	129.02	50.17	129.02	0	1765	0	0	1	
102963814324	SMP	1	49.48	120.91	49.48	120.91	0	1736	0	0	1	
102963822715	SMP	1	51.39	117.34	51.39	117.34	0	1778	0	0	1	
102963831084	SMP	1	57.54	107.18	57.54	107.18	0	1367	0	0	1	
102963839424	SMP	1	53.41	109.27	53.41	109.27	0	1350	0	0	1	
102963847695	SMP	1	49.58	107.47	49.58	107.47	0	1860	0	0	1	
102963856081	SMP	1	61.90	112.00	61.90	112.00	0	1490	0	0	1	
102963864428	SMP	1	75.35	111.72	75.35	111.72	0	1776	0	0	1	
102963872691	SMP	1	89.95	116.78	89.95	116.78	0	1874	0	0	1	
102963881085	SMP	1	102.90	112.04	102.90	112.04	0	1632	0	0	1	
102963889442	SMP	1	86.93	107.81	86.93	107.81	0	1706	0	0	1	
102963897819	SMP	1	93.59	109.86	93.59	109.86	0	1885	0	0	1	
102963906066	SMP	1	95.88	120.37	95.88	120.37	0	1645	0	0	1	
102963914441	SMP	1	77.49	125.88	77.49	125.88	0	1720	0	0	1	
102963922804	SMP	1	67.91	119.26	67.91	119.26	0	1782	0	0	1	
102963931240	SMP	1	62.67	125.04	62.67	125.04	0	1669	0	0	1	
102963939440	SMP	1	58.49	121.09	58.49	121.09	0	1641	0	0	1	
102963947819	SMP	1	59.28	122.58	59.28	122.58	0	1878	0	0	1	
102963956155	SMP	1	76.99	123.08	76.99	123.08	0	1738	0	0	1	
102963964562	SMP	1	80.89	120.50	80.89	120.50	0	1744	0	0	1	
102963972766	SMP	1	87.91	128.48	87.91	128.48	0	1875	0	0	1	
102963981213	SMP	1	89.17	134.34	89.17	134.34	0	1548	0	0	1	
102963989578	SMP	1	75.10	139.18	75.10	139.18	0	1652	0	0	1	
102963997818	SMP	1	87.31	136.61	87.31	136.61	0	1784	0	0	1	
102964006198	SMP	1	67.12	135.21	67.12	135.21	0	1795	0	0	1	
102964014569	SMP	1	64.75	139.88	64.75	139.88	0	1359	0	0	1	
102964022958	SMP	1	70.14	139.49	70.14	139.49	0	1811	0	0	1	
102964031211	SMP	1	59.87	140.35	59.87	140.35	0	1749	0	0	1	
102964039562	SMP	1	55.10	137.78	55.10	137.78	0	1596	0	0	1	
102964047891	SMP	1	62.48	141.40	62.48	141.40	0	1751	0	0	1	
102964056327	SMP	1	59.44	142.38	59.44	142.38	0	1828	0	0	1	
102964064546	SMP	1	74.09	144.14	74.09	144.14	0	1777	0	0	1	
102964072939	SMP	1	93.56	142.47	93.56	142.47	0	1902	0	0	1	
102964081315	SMP	1	67.41	140.37	67.41	140.37	0	1772	0	0	1	
102964089691	SMP	1	67.53	141.87	67.53	141.87	0	1809	0	0	1	
102964097950	SMP	1	67.69	140.62	67.69	140.62	0	1907	0	0	1	
102964106328	SMP	1	65.24	139.03	65.24	139.03	0	1798	0	0	1	
102964114696	SMP	1	60.76	136.50	60.76	136.50	0	1402	0	0	1	
102964123092	SMP	1	64.51	132.48	64.51	132.48	0	1863	0	0	1	
102964131338	SMP	1	64.71	134.87	64.71	134.87	0	1691	0	0	1	
102964139683	SMP	1	60.73	133.14	60.73	133.14	0	1705	0	0	1	
102964148068	SMP	1	75.81	128.02	75.81	128.02	0	1900	0	0	1	
102964156314	SMP	1	79.47	133.06	79.47	133.06	0	1745	0	0	1	
102964164683	SMP	1	80.82	140.80	80.82	140.80	0	1725	0	0	1	
102964173074	SMP	1	82.44	148.27	82.44	148.27	0	1836	0	0	1	
102964181460	SMP	1	83.56	162.99	83.56	162.99	0	1811	0	0	1	
102964189673	SMP	1	90.66	160.28	90.66	160.28	0	1717	0	0	1	
102964198042	SMP	1	95.17	163.36	95.17	163.36	0	1927	0	0	1	
102964206444	SMP	1	94.56	159.34	94.56	159.34	0	1712	0	0	1	
102964214821	SMP	1	99.07	165.04	99.07	165.04	0	1740	0	0	1	
102964223027	SMP	1	122.96	156.67	122.96	156.67	0	1833	0	0	1	
102964231422	SMP	1	105.99	164.23	105.99	164.23	0	1729	0	0	1	
102964239813	SMP	1	110.39	149.09	110.39	149.09	0	1751	0	0	1	
102964248152	SMP	1	119.22	154.41	119.22	154.41	0	1784	0	0	1	
102964256445	SMP	1	115.79	144.11	115.79	144.11	0	1685	0	0	1	
102964264759	SMP	1	115.34	142.18	115.34	142.18	0	1773	0	0	1	
102964273140	SMP	1	114.00	139.15	114.00	139.15	0	1978	0	0	1	
102964281427	SMP	1	101.68	144.17	101.68	144.17	0	1657	0	0	1	
102964289808	SMP	1	99.00	140.86	99.00	140.86	0	1347	0	0	1	
102964298162	SMP	1	75.84	135.02	75.84	135.02	0	1952	0	0	1	
102964306575	SMP	1	100.81	137.50	100.81	137.50	0	1648	0	0	1	
102964314813	SMP	1	86.74	131.75	86.74	131.75	0	1767	0	0	1	
102964323194	SMP	1	99.96	130.81	99.96	130.81	0	2013	0	0	1	
102964331596	SMP	1	113.18	135.24	113.18	135.24	0	1725	0	0	1	
102964339918	SMP	1	93.88	135.98	93.88	135.98	0	1582	0	0	1	
102964348203	SMP	1	86.60	133.44	86.60	133.44	0	1579	0	0	1	
102964356531	SMP	1	90.55	138.90	90.55	138.90	0	1662	0	0	1	
102964364936	SMP	1	94.37	134.62	94.37	134.62	0	1798	0	0	1	
102964373303	SMP	1	87.92	131.42	87.92	131.42	0	1878	0	0	1	
102964381581	SMP	1	74.34	131.53	74.34	131.53	0	1741	0	0	1	
102964389927	SMP	1	76.02	131.08	76.02	131.08	0	1749	0	0	1	
102964398295	SMP	1	78.36	130.94	78.36	130.94	0	1879	0	0	1	
102964406556	SMP	1	75.93	131.16	75.93	131.16	0	1734	0	0	1	
102964414932	SMP	1	77.49	132.38	77.49	132.38	0	1600	0	0	1	
102964423309	SMP	1	69.25	129.72	69.25	129.72	0	1589	0	0	1	
102964431725	SMP	1	72.00	124.62	72.00	124.62	0	1526	0	0	1	
102964439940	SMP	1	78.38	126.04	78.38	126.04	0	1763	0	0	1	
102964448322	SMP	1	71.23	123.27	71.23	123.27	0	1844	0	0	1	
102964456693	SMP	1	68.53	121.95	68.53	121.95	0	1893	0	0	1	
102964465045	SMP	1	62.26	123.27	62.26	123.27	0	1646	0	0	1	
102964473305	SMP	1	64.89	123.36	64.89	123.36	0	1947	0	0	1	
102964481682	SMP	1	63.59	121.87	63.59	121.87	0	1800	0	0	1	
102964490056	SMP	1	66.02	122.30	66.02	122.30	0	1747	0	0	1	
102964498426	SMP	1	62.51	127.98	62.51	127.98	0	1894	0	0	1	
102964506705	SMP	1	62.99	140.18	62.99	140.18	0	1477	0	0	1	
102964515017	SMP	1	63.62	148.50	63.62	148.50	0	1661	0	0	1	
102964523410	SMP	1	62.97	148.07	62.97	148.07	0	1962	0	0	1	
102964531827	SMP	1	64.38	152.84	64.38	152.84	0	1872	0	0	1	
102964540089	SMP	1	64.17	169.05	64.17	169.05	0	1921	0	0	1	
102964548461	SMP	1	61.40	166.76	61.40	166.76	0	2398	0	0	1	
102964565073	SMP	1	60.65	157.85	60.65	157.85	0	1854	0	0	1	
102964573408	SMP	1	54.40	166.74	54.40	166.74	0	1950	0	0	1	
102964581809	SMP	1	55.51	171.11	55.51	171.11	0	1848	0	0	1	
102964590177	SMP	1	53.92	169.49	53.92	169.49	0	1748	0	0	1	
102964598427	SMP	1	54.08	172.16	54.08	172.16	0	1906	0	0	1	
102964606804	SMP	1	51.33	172.84	51.33	172.84	0	1820	0	0	1	
102964615169	SMP	1	51.42	170.77	51.42	170.77	0	1660	0	0	1	
102964623551	SMP	1	55.74	150.90	55.74	150.90	0	1836	0	0	1	
102964631839	SMP	1	67.02	162.10	67.02	162.10	0	1719	0	0	1	
102964640150	SMP	1	71.46	157.19	71.46	157.19	0	1730	0	0	1	
102964648568	SMP	1	70.81	169.19	70.81	169.19	0	1619	0	0	1	
102964656932	SMP	1	81.51	174.79	81.51	174.79	0	1794	0	0	1	
102964665131	SMP	1	63.09	174.25	63.09	174.25	0	1601	0	0	1	
102964673551	SMP	1	79.26	174.41	79.26	174.41	0	1928	0	0	1	
102964681944	SMP	1	71.19	170.73	71.19	170.73	0	1866	0	0	1	
102964690183	SMP	1	72.58	177.69	72.58	177.69	0	1761	0	0	1	
102964698566	SMP	1	81.86	173.12	81.86	173.12	0	1898	0	0	1	
102964706950	SMP	1	81.54	167.43	81.54	167.43	0	1719	0	0	1	
102964715279	SMP	1	84.53	167.97	84.53	167.97	0	1761	0	0	1	
102964723556	SMP	1	86.96	166.34	86.96	166.34	0	1680	0	0	1	
102964731958	SMP	1	85.01	181.15	85.01	181.15	0	1747	0	0	1	
102964740308	SMP	1	86.39	184.17	86.39	184.17	0	1823	0	0	1	
102964748668	SMP	1	89.24	186.31	89.24	186.31	0	1933	0	0	1	
102964756942	SMP	1	91.83	188.76	91.83	188.76	0	1705	0	0	1	
102964765268	SMP	1	84.59	180.31	84.59	180.31	0	1764	0	0	1	
102964773694	SMP	1	89.22	174.81	89.22	174.81	0	1939	0	0	1	
102964782055	SMP	1	86.42	178.10	86.42	178.10	0	1661	0	0	1	
102964790294	SMP	1	84.11	179.63	84.11	179.63	0	1736	0	0	1	
102964798672	SMP	1	86.53	188.06	86.53	188.06	0	1799	0	0	1	
102964807071	SMP	1	81.28	187.25	81.28	187.25	0	1485	0	0	1	
102964815416	SMP	1	82.45	187.30	82.45	187.30	0	1393	0	0	1	
102964823679	SMP	1	82.54	190.26	82.54	190.26	0	1951	0	0	1	
102964832053	SMP	1	80.85	188.16	80.85	188.16	0	1690	0	0	1	
102964840439	SMP	1	84.93	187.44	84.93	187.44	0	1400	0	0	1	
102964848675	SMP	1	88.41	185.49	88.41	185.49	0	1917	0	0	1	
102964857022	SMP	1	95.09	187.40	95.09	187.40	0	1579	0	0	1	
102964865403	SMP	1	98.22	191.75	98.22	191.75	0	1619	0	0	1	
102964873796	SMP	1	98.53	195.50	98.53	195.50	0	1998	0	0	1	
102964882056	SMP	1	98.95	203.17	98.95	203.17	0	1836	0	0	1	
102964890435	SMP	1	103.64	205.39	103.64	205.39	0	1665	0	0	1	
102964898793	SMP	1	104.69	202.85	104.69	202.85	0	1926	0	0	1	
102964907173	SMP	1	107.05	199.34	107.05	199.34	0	1411	0	0	1	
102964915404	SMP	1	110.73	195.47	110.73	195.47	0	1775	0	0	1	
102964923789	SMP	1	110.56	195.59	110.56	195.59	0	1677	0	0	1	
102964932194	SMP	1	112.44	193.28	112.44	193.28	0	1824	0	0	1	
102964940559	SMP	1	112.02	194.07	112.02	194.07	0	1687	0	0	1	
102964948798	SMP	1	113.46	190.21	113.46	190.21	0	1823	0	0	1	
102964957162	SMP	1	115.47	184.35	115.47	184.35	0	1819	0	0	1	
102964965546	SMP	1	116.57	183.36	116.57	183.36	0	1759	0	0	1	
102964973772	SMP	1	117.00	176.58	117.00	176.58	0	1907	0	0	1	
102964982167	SMP	1	113.22	169.81	113.22	169.81	0	1756	0	0	1	
102964990546	SMP	1	107.16	166.42	107.16	166.42	0	1620	0	0	1	
102964998916	SMP	1	100.74	164.34	100.74	164.34	0	1794	0	0	1	
102965007206	SMP	1	95.76	162.86	95.76	162.86	0	1412	0	0	1	
102965015548	SMP	1	93.26	165.26	93.26	165.26	0	1726	0	0	1	
102965023921	SMP	1	85.74	162.56	85.74	162.56	0	1908	0	0	1	
102965032280	SMP	1	75.11	161.50	75.11	161.50	0	1787	0	0	1	
102965040556	SMP	1	73.34	157.98	73.34	157.98	0	1671	0	0	1	
102965048908	SMP	1	69.02	153.99	69.02	153.99	0	1882	0	0	1	
102965057323	SMP	1	66.93	154.82	66.93	154.82	0	1743	0	0	1	
102965065684	SMP	1	64.97	156.41	64.97	156.41	0	1650	0	0	1	
102965073917	SMP	1	62.70	158.18	62.70	158.18	0	1816	0	0	1	
102965082300	SMP	1	64.06	160.21	64.06	160.21	0	1801	0	0	1	
102965090666	SMP	1	67.83	160.40	67.83	160.40	0	1503	0	0	1	
102965098927	SMP	1	71.63	158.87	71.63	158.87	0	1951	0	0	1	
102965107286	SMP	1	72.36	158.94	72.36	158.94	0	1767	0	0	1	
102965115668	SMP	1	70.34	157.19	70.34	157.19	0	1683	0	0	1	
102965124043	SMP	1	70.81	155.93	70.81	155.93	0	1783	0	0	1	
102965132309	SMP	1	76.42	157.83	76.42	157.83	0	1709	0	0	1	
102965140700	SMP	1	80.04	161.96	80.04	161.96	0	1883	0	0	1	
102965149045	SMP	1	78.92	162.65	78.92	162.65	0	1927	0	0	1	
102965157417	SMP	1	80.32	163.99	80.32	163.99	0	1699	0	0	1	
102965165662	SMP	1	84.28	162.53	84.28	162.53	0	1764	0	0	1	
102965174052	SMP	1	84.37	162.38	84.37	162.38	0	1858	0	0	1	
102965182455	SMP	1	83.04	159.06	83.04	159.06	0	1840	0	0	1	
102965190795	SMP	1	82.44	161.47	82.44	161.47	0	1632	0	0	1	
102965199034	SMP	1	84.79	166.72	84.79	166.72	0	1497	0	0	1	
102965207428	SMP	1	87.03	170.23	87.03	170.23	0	1496	0	0	1	
102965215790	SMP	1	86.95	172.83	86.95	172.83	0	1754	0	0	1	
102965224035	SMP	1	88.18	174.41	88.18	174.41	0	1789	0	0	1	
102965232418	SMP	1	86.08	178.18	86.08	178.18	0	1787	0	0	1	
102965240818	SMP	1	88.32	175.15	88.32	175.15	0	1865	0	0	1	
102965249150	SMP	1	90.17	176.21	90.17	176.21	0	1906	0	0	1	
102965257407	SMP	1	85.57	182.60	85.57	182.60	0	1940	0	0	1	
102965265783	SMP	1	87.20	188.11	87.20	188.11	0	1434	0	0	1	
102965274160	SMP	1	92.11	192.75	92.11	192.75	0	1899	0	0	1	
102965282539	SMP	1	91.02	190.13	91.02	190.13	0	1617	0	0	1	
102965290785	SMP	1	90.42	191.06	90.42	191.06	0	1748	0	0	1	
102965299170	SMP	1	91.75	195.11	91.75	195.11	0	1888	0	0	1	
102965307565	SMP	1	89.32	196.49	89.32	196.49	0	1809	0	0	1	
102965315927	SMP	1	91.41	192.16	91.41	192.16	0	1761	0	0	1	
102965324159	SMP	1	87.41	196.18	87.41	196.18	0	1867	0	0	1	
102965332552	SMP	1	85.07	196.37	85.07	196.37	0	1690	0	0	1	
102965340956	SMP	1	78.17	191.49	78.17	191.49	0	1484	0	0	1	
102965349304	SMP	1	84.91	192.68	84.91	192.68	0	1579	0	0	1	
102965357526	SMP	1	83.75	185.45	83.75	185.45	0	1796	0	0	1	
102965365905	SMP	1	88.20	186.24	88.20	186.24	0	1702	0	0	1	
102965374284	SMP	1	83.55	185.45	83.55	185.45	0	1768	0	0	1	
102965382548	SMP	1	78.11	185.78	78.11	185.78	0	1836	0	0	1	
102965390872	SMP	1	77.37	183.47	77.37	183.47	0	1373	0	0	1	
102965399274	SMP	1	79.68	183.73	79.68	183.73	0	1558	0	0	1	
102965407656	SMP	1	74.65	184.46	74.65	184.46	0	1761	0	0	1	
102965415913	SMP	1	80.75	181.43	80.75	181.43	0	1779	0	0	1	
102965424288	SMP	1	78.90	179.28	78.90	179.28	0	1944	0	0	1	
102965432678	SMP	1	82.62	180.47	82.62	180.47	0	1706	0	0	1	
102965441018	SMP	1	79.62	179.14	79.62	179.14	0	1738	0	0	1	
102965449290	SMP	1	81.78	179.22	81.78	179.22	0	1869	0	0	1	
102965457712	SMP	1	80.30	178.98	80.30	178.98	0	1931	0	0	1	
102965466031	SMP	1	77.64	177.68	77.64	177.68	0	1799	0	0	1	
102965474416	SMP	1	75.47	173.66	75.47	173.66	0	1963	0	0	1	
102965482621	SMP	1	75.92	171.00	75.92	171.00	0	1824	0	0	1	
102965491035	SMP	1	72.77	166.56	72.77	166.56	0	1790	0	0	1	
102965499388	SMP	1	72.60	165.62	72.60	165.62	0	1923	0	0	1	
102965507675	SMP	1	74.22	165.03	74.22	165.03	0	1852	0	0	1	
102965516031	SMP	1	73.36	163.89	73.36	163.89	0	1765	0	0	1	
102965524409	SMP	1	74.12	165.72	74.12	165.72	0	1906	0	0	1	
102965532779	SMP	1	76.53	165.45	76.53	165.45	0	1782	0	0	1	
102965541024	SMP	1	71.83	168.47	71.83	168.47	0	1757	0	0	1	
102965549392	SMP	1	72.12	166.35	72.12	166.35	0	1694	0	0	1	
102965557803	SMP	1	68.12	167.02	68.12	167.02	0	1484	0	0	1	
102965566167	SMP	1	71.25	171.08	71.25	171.08	0	1745	0	0	1	
102965574394	SMP	1	75.19	173.94	75.19	173.94	0	1932	0	0	1	
102965582810	SMP	1	71.83	179.92	71.83	179.92	0	1839	0	0	1	
102965591156	SMP	1	66.56	183.06	66.56	183.06	0	1659	0	0	1	
102965599533	SMP	1	71.79	184.80	71.79	184.80	0	1767	0	0	1	
102965607741	SMP	1	72.37	186.07	72.37	186.07	0	1628	0	0	1	
102965616148	SMP	1	75.70	186.69	75.70	186.69	0	1626	0	0	1	
102965624482	SMP	1	73.75	186.88	73.75	186.88	0	1932	0	0	1	
102965632906	SMP	1	73.85	187.09	73.85	187.09	0	1491	0	0	1	
102965641166	SMP	1	72.81	187.04	72.81	187.04	0	1793	0	0	1	
102965649545	SMP	1	73.36	184.24	73.36	184.24	0	2033	0	0	1	
102965657931	SMP	1	73.57	185.23	73.57	185.23	0	1689	0	0	1	
102965666102	SMP	1	66.85	182.41	66.85	182.41	0	1795	0	0	1	
102965674530	SMP	1	62.45	178.71	62.45	178.71	0	1939	0	0	1	
102965682917	SMP	1	62.82	179.15	62.82	179.15	0	1833	0	0	1	
102965691277	SMP	1	69.89	176.89	69.89	176.89	0	1771	0	0	1	
102965699525	SMP	1	65.37	176.65	65.37	176.65	0	1906	0	0	1	
102965707924	SMP	1	63.75	175.46	63.75	175.46	0	1685	0	0	1	
102965716266	SMP	1	58.78	172.39	58.78	172.39	0	1774	0	0	1	
102965724673	SMP	1	57.89	167.22	57.89	167.22	0	1963	0	0	1	
102965732868	SMP	1	54.42	169.71	54.42	169.71	0	1660	0	0	1	
102965741229	SMP	1	54.00	176.14	54.00	176.14	0	1680	0	0	1	
102965749639	SMP	1	68.32	176.36	68.32	176.36	0	1984	0	0	1	
102965758078	SMP	1	67.28	176.97	67.28	176.97	0	1913	0	0	1	
102965766294	SMP	1	72.94	173.53	72.94	173.53	0	1441	0	0	1	
102965774654	SMP	1	81.12	171.44	81.12	171.44	0	1930	0	0	1	
102965783026	SMP	1	93.05	170.83	93.05	170.83	0	1361	0	0	1	
102965791267	SMP	1	84.94	166.89	84.94	166.89	0	1632	0	0	1	
102965799651	SMP	1	74.11	162.83	74.11	162.83	0	1526	0	0	1	
102965808055	SMP	1	57.41	157.42	57.41	157.42	0	1725	0	0	1	
102965816403	SMP	1	33.16	153.70	33.16	153.70	0	1744	0	0	1	
102965824652	SMP	1	52.66	161.41	52.66	161.41	0	1884	0	0	1	
102965833041	SMP	1	47.49	160.81	47.49	160.81	0	1827	0	0	1	
102965841400	SMP	1	138.93	155.28	138.93	155.28	0	1766	0	0	1	
102965849765	SMP	1	201.74	159.92	201.74	159.92	0	1969	0	0	1	
102965858157	SMP	1	219.99	162.51	219.99	162.51	0	1799	0	0	1	
102965866377	SMP	1	224.21	161.83	224.21	161.83	0	1805	0	0	1	
102965874773	SMP	1	224.84	162.39	224.84	162.39	0	1922	0	0	1	
102965883161	SMP	1	224.40	164.56	224.40	164.56	0	1698	0	0	1	
102965891390	SMP	1	225.79	163.92	225.79	163.92	0	1699	0	0	1	
102965899770	SMP	1	229.42	165.89	229.42	165.89	0	1791	0	0	1	
