## [iView]
## Converted from:	F:\transfer\MAY23 ADULT RAW DATA\5_2\052313_07-eye_data.idf
## Date:	23.05.2013 19:24:56
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	63596                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	052313_07                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
94592032969	SMP	1	764.53	220.80	764.53	220.80	0	1670	0	0	1	
94592041404	SMP	1	761.43	219.04	761.43	219.04	0	1415	0	0	1	
94592049745	SMP	1	761.80	215.40	761.80	215.40	0	1337	0	0	1	
94592057991	SMP	1	762.33	210.36	762.33	210.36	0	1498	0	0	1	
94592066369	SMP	1	762.07	205.00	762.07	205.00	0	1585	0	0	1	
94592074789	SMP	1	764.25	202.45	764.25	202.45	0	1385	0	0	1	
94592082964	SMP	1	761.38	201.81	761.38	201.81	0	1979	0	0	1	
94592091410	SMP	1	762.19	203.40	762.19	203.40	0	1472	0	0	1	
94592099742	SMP	1	761.40	200.10	761.40	200.10	0	1315	0	0	1	
94592108123	SMP	1	760.93	196.01	760.93	196.01	0	1519	0	0	1	
94592116370	SMP	1	761.97	194.53	761.97	194.53	0	1346	0	0	1	
94592124747	SMP	1	763.08	191.55	763.08	191.55	0	1321	0	0	1	
94592133121	SMP	1	762.93	190.49	762.93	190.49	0	1465	0	0	1	
94592141527	SMP	1	761.64	191.00	761.64	191.00	0	1484	0	0	1	
94592149749	SMP	1	755.76	192.97	755.76	192.97	0	1326	0	0	1	
94592158117	SMP	1	751.95	194.69	751.95	194.69	0	1469	0	0	1	
94592166483	SMP	1	755.50	197.66	755.50	197.66	0	1391	0	0	1	
94592174870	SMP	1	757.09	197.84	757.09	197.84	0	1398	0	0	1	
94592183135	SMP	1	756.62	196.68	756.62	196.68	0	1527	0	0	1	
94592191494	SMP	1	754.44	197.97	754.44	197.97	0	1382	0	0	1	
94592199866	SMP	1	758.76	200.24	758.76	200.24	0	1341	0	0	1	
94592208238	SMP	1	758.98	199.94	758.98	199.94	0	1479	0	0	1	
94592216500	SMP	1	762.06	200.53	762.06	200.53	0	1379	0	0	1	
94592224875	SMP	1	766.58	201.65	766.58	201.65	0	1349	0	0	1	
94592233239	SMP	1	767.17	202.09	767.17	202.09	0	1471	0	0	1	
94592241515	SMP	1	767.74	200.96	767.74	200.96	0	1427	0	0	1	
94592249867	SMP	1	770.25	201.30	770.25	201.30	0	1336	0	0	1	
94592258207	SMP	1	770.68	199.04	770.68	199.04	0	1510	0	0	1	
94592266626	SMP	1	770.75	196.88	770.75	196.88	0	1390	0	0	1	
94592274826	SMP	1	770.73	193.37	770.73	193.37	0	1358	0	0	1	
94592283242	SMP	1	770.78	192.82	770.78	192.82	0	1507	0	0	1	
94592291639	SMP	1	769.85	188.80	769.85	188.80	0	1419	0	0	1	
94592299993	SMP	1	769.54	181.86	769.54	181.86	0	1291	0	0	1	
94592308240	SMP	1	765.89	188.22	765.89	188.22	0	1491	0	0	1	
94592316658	SMP	1	760.02	189.03	760.02	189.03	0	1592	0	0	1	
94592324971	SMP	1	756.71	193.48	756.71	193.48	0	1327	0	0	1	
94592333359	SMP	1	757.67	208.27	757.67	208.27	0	1454	0	0	1	
94592341645	SMP	1	756.80	204.39	756.80	204.39	0	1447	0	0	1	
94592349978	SMP	1	757.42	220.12	757.42	220.12	0	1320	0	0	1	
94592358362	SMP	1	759.67	205.02	759.67	205.02	0	1488	0	0	1	
94592366588	SMP	1	757.46	203.40	757.46	203.40	0	1312	0	0	1	
94592374986	SMP	1	755.56	204.84	755.56	204.84	0	1365	0	0	1	
94592383366	SMP	1	754.54	206.04	754.54	206.04	0	1601	0	0	1	
94592391719	SMP	1	754.11	209.60	754.11	209.60	0	1472	0	0	1	
94592399969	SMP	1	757.50	214.22	757.50	214.22	0	1897	0	0	1	
94592408369	SMP	1	760.76	217.45	760.76	217.45	0	1515	0	0	1	
94592416780	SMP	1	758.86	223.86	758.86	223.86	0	1396	0	0	1	
94592425115	SMP	1	761.68	220.72	761.68	220.72	0	1352	0	0	1	
94592433361	SMP	1	766.46	216.87	766.46	216.87	0	1477	0	0	1	
94592441761	SMP	1	765.25	214.42	765.25	214.42	0	2132	0	0	1	
94592458487	SMP	1	763.18	212.85	763.18	212.85	0	1554	0	0	1	
94592466756	SMP	1	764.25	210.11	764.25	210.11	0	1418	0	0	1	
94592475105	SMP	1	765.06	211.47	765.06	211.47	0	1359	0	0	1	
94592483490	SMP	1	768.02	212.99	768.02	212.99	0	1522	0	0	1	
94592491737	SMP	1	771.87	215.08	771.87	215.08	0	1394	0	0	1	
94592500121	SMP	1	769.58	215.49	769.58	215.49	0	1377	0	0	1	
94592508448	SMP	1	767.30	210.97	767.30	210.97	0	1567	0	0	1	
94592516888	SMP	1	766.64	208.67	766.64	208.67	0	1405	0	0	1	
94592525112	SMP	1	765.14	207.01	765.14	207.01	0	1348	0	0	1	
94592533486	SMP	1	766.09	205.17	766.09	205.17	0	1486	0	0	1	
94592541830	SMP	1	766.73	204.07	766.73	204.07	0	1647	0	0	1	
94592550219	SMP	1	768.79	207.07	768.79	207.07	0	1363	0	0	1	
94592558487	SMP	1	769.43	207.24	769.43	207.24	0	1473	0	0	1	
94592566827	SMP	1	770.46	208.28	770.46	208.28	0	1489	0	0	1	
94592575200	SMP	1	766.24	212.22	766.24	212.22	0	1689	0	0	1	
94592583627	SMP	1	767.86	216.46	767.86	216.46	0	1568	0	0	1	
94592591878	SMP	1	765.60	221.41	765.60	221.41	0	1407	0	0	1	
94592600250	SMP	1	766.69	228.18	766.69	228.18	0	1490	0	0	1	
94592608612	SMP	1	765.69	233.18	765.69	233.18	0	1486	0	0	1	
94592616963	SMP	1	769.24	243.52	769.24	243.52	0	1347	0	0	1	
94592625232	SMP	1	769.37	242.64	769.37	242.64	0	1312	0	0	1	
94592633605	SMP	1	772.05	228.08	772.05	228.08	0	1480	0	0	1	
94592641980	SMP	1	774.26	225.77	774.26	225.77	0	1541	0	0	1	
94592650254	SMP	1	771.18	233.38	771.18	233.38	0	1429	0	0	1	
94592658576	SMP	1	765.24	239.24	765.24	239.24	0	2210	0	0	1	
94592675370	SMP	1	763.65	231.94	763.65	231.94	0	1511	0	0	1	
94592683614	SMP	1	767.76	214.22	767.76	214.22	0	1540	0	0	1	
94592691982	SMP	1	771.43	223.53	771.43	223.53	0	1505	0	0	1	
94592700356	SMP	1	771.91	232.58	771.91	232.58	0	1349	0	0	1	
94592708731	SMP	1	776.74	232.90	776.74	232.90	0	1493	0	0	1	
94592716975	SMP	1	777.32	230.30	777.32	230.30	0	1392	0	0	1	
94592725361	SMP	1	774.85	229.67	774.85	229.67	0	1341	0	0	1	
94592733737	SMP	1	769.41	236.05	769.41	236.05	0	1456	0	0	1	
94592742111	SMP	1	771.44	232.84	771.44	232.84	0	1372	0	0	1	
94592750366	SMP	1	774.89	238.98	774.89	238.98	0	1414	0	0	1	
94592758738	SMP	1	777.17	231.87	777.17	231.87	0	1537	0	0	1	
94592767106	SMP	1	777.60	235.66	777.60	235.66	0	1463	0	0	1	
94592775362	SMP	1	777.86	234.63	777.86	234.63	0	1368	0	0	1	
94592783735	SMP	1	774.36	238.30	774.36	238.30	0	1550	0	0	1	
94592792120	SMP	1	768.33	235.24	768.33	235.24	0	1439	0	0	1	
94592800479	SMP	1	764.73	234.29	764.73	234.29	0	1334	0	0	1	
94592808767	SMP	1	761.79	232.63	761.79	232.63	0	1631	0	0	1	
94592817074	SMP	1	758.68	234.58	758.68	234.58	0	1511	0	0	1	
94592825485	SMP	1	758.33	234.42	758.33	234.42	0	1373	0	0	1	
94592833849	SMP	1	762.58	233.02	762.58	233.02	0	1490	0	0	1	
94592842117	SMP	1	761.52	229.19	761.52	229.19	0	1436	0	0	1	
94592850487	SMP	1	761.37	226.17	761.37	226.17	0	1423	0	0	1	
94592858840	SMP	1	762.30	225.55	762.30	225.55	0	1523	0	0	1	
94592867225	SMP	1	761.13	225.23	761.13	225.23	0	1354	0	0	1	
94592875459	SMP	1	763.88	223.65	763.88	223.65	0	1329	0	0	1	
94592883857	SMP	1	764.74	222.87	764.74	222.87	0	1526	0	0	1	
94592892245	SMP	1	768.89	226.97	768.89	226.97	0	1442	0	0	1	
94592900481	SMP	1	769.05	220.13	769.05	220.13	0	1368	0	0	1	
94592908853	SMP	1	771.64	220.68	771.64	220.68	0	1486	0	0	1	
94592917233	SMP	1	772.47	222.50	772.47	222.50	0	1411	0	0	1	
94592925604	SMP	1	773.92	223.03	773.92	223.03	0	1319	0	0	1	
94592933855	SMP	1	773.25	224.49	773.25	224.49	0	1472	0	0	1	
94592942226	SMP	1	773.76	226.53	773.76	226.53	0	1597	0	0	1	
94592950598	SMP	1	773.11	231.38	773.11	231.38	0	1418	0	0	1	
94592958978	SMP	1	772.18	231.37	772.18	231.37	0	1519	0	0	1	
94592967196	SMP	1	771.94	228.61	771.94	228.61	0	1383	0	0	1	
94592975607	SMP	1	771.09	229.51	771.09	229.51	0	1343	0	0	1	
94592983975	SMP	1	769.99	231.64	769.99	231.64	0	1510	0	0	1	
94592992354	SMP	1	768.59	232.53	768.59	232.53	0	1358	0	0	1	
94593000598	SMP	1	768.98	233.19	768.98	233.19	0	1351	0	0	1	
94593008949	SMP	1	768.75	231.98	768.75	231.98	0	1482	0	0	1	
94593017357	SMP	1	767.26	232.00	767.26	232.00	0	1417	0	0	1	
94593025714	SMP	1	767.88	229.09	767.88	229.09	0	1389	0	0	1	
94593033972	SMP	1	767.32	228.55	767.32	228.55	0	1504	0	0	1	
94593042355	SMP	1	768.13	224.78	768.13	224.78	0	1444	0	0	1	
94593050708	SMP	1	768.79	220.96	768.79	220.96	0	1467	0	0	1	
94593058959	SMP	1	768.86	222.88	768.86	222.88	0	1544	0	0	1	
94593067317	SMP	1	768.51	224.35	768.51	224.35	0	1630	0	0	1	
94593075689	SMP	1	769.25	226.70	769.25	226.70	0	1409	0	0	1	
94593084100	SMP	1	771.28	226.10	771.28	226.10	0	1516	0	0	1	
94593092367	SMP	1	769.73	228.02	769.73	228.02	0	1504	0	0	1	
94593100762	SMP	1	768.52	229.39	768.52	229.39	0	1338	0	0	1	
94593109095	SMP	1	770.39	229.08	770.39	229.08	0	1471	0	0	1	
94593117469	SMP	1	773.19	227.39	773.19	227.39	0	1323	0	0	1	
94593125723	SMP	1	776.94	225.41	776.94	225.41	0	1346	0	0	1	
94593134109	SMP	1	775.24	229.56	775.24	229.56	0	1473	0	0	1	
94593142500	SMP	1	776.64	233.83	776.64	233.83	0	1400	0	0	1	
94593150805	SMP	1	773.50	233.18	773.50	233.18	0	1829	0	0	1	
94593159119	SMP	1	774.27	228.62	774.27	228.62	0	1521	0	0	1	
94593167483	SMP	1	774.12	223.54	774.12	223.54	0	1452	0	0	1	
94593175845	SMP	1	770.59	228.62	770.59	228.62	0	1373	0	0	1	
94593184098	SMP	1	762.24	227.96	762.24	227.96	0	1538	0	0	1	
94593192470	SMP	1	768.81	227.10	768.81	227.10	0	1613	0	0	1	
94593200853	SMP	1	767.44	227.19	767.44	227.19	0	1337	0	0	1	
94593209217	SMP	1	768.54	229.83	768.54	229.83	0	1471	0	0	1	
94593217478	SMP	1	769.00	233.80	769.00	233.80	0	1416	0	0	1	
94593225854	SMP	1	773.62	235.15	773.62	235.15	0	1364	0	0	1	
94593234221	SMP	1	769.87	233.36	769.87	233.36	0	1483	0	0	1	
94593242559	SMP	1	770.27	234.09	770.27	234.09	0	1351	0	0	1	
94593250842	SMP	1	771.74	235.11	771.74	235.11	0	1333	0	0	1	
94593259208	SMP	1	775.28	235.83	775.28	235.83	0	1611	0	0	1	
94593267614	SMP	1	782.03	235.74	782.03	235.74	0	1436	0	0	1	
94593275971	SMP	1	786.84	236.48	786.84	236.48	0	1403	0	0	1	
94593284222	SMP	1	787.26	238.12	787.26	238.12	0	1890	0	0	1	
94593292613	SMP	1	790.84	237.15	790.84	237.15	0	1439	0	0	1	
94593300945	SMP	1	790.58	236.56	790.58	236.56	0	1342	0	0	1	
94593309347	SMP	1	789.17	239.57	789.17	239.57	0	1517	0	0	1	
94593317591	SMP	1	786.68	246.07	786.68	246.07	0	1404	0	0	1	
94593325967	SMP	1	780.93	242.74	780.93	242.74	0	1340	0	0	1	
94593334328	SMP	1	780.67	243.43	780.67	243.43	0	1513	0	0	1	
94593342612	SMP	1	780.24	245.68	780.24	245.68	0	1438	0	0	1	
94593350944	SMP	1	778.50	245.69	778.50	245.69	0	1385	0	0	1	
94593359363	SMP	1	777.39	234.76	777.39	234.76	0	1657	0	0	1	
94593367720	SMP	1	772.82	234.18	772.82	234.18	0	1433	0	0	1	
94593375966	SMP	1	772.94	224.69	772.94	224.69	0	1412	0	0	1	
94593384346	SMP	1	773.52	220.79	773.52	220.79	0	1628	0	0	1	
94593392760	SMP	1	772.15	220.77	772.15	220.77	0	1439	0	0	1	
94593401112	SMP	1	772.25	222.24	772.25	222.24	0	1493	0	0	1	
94593409341	SMP	1	771.66	220.52	771.66	220.52	0	1529	0	0	1	
94593417726	SMP	1	773.28	216.12	773.28	216.12	0	1461	0	0	1	
94593426099	SMP	1	772.49	211.27	772.49	211.27	0	1389	0	0	1	
94593434463	SMP	1	772.22	208.07	772.22	208.07	0	1545	0	0	1	
94593442719	SMP	1	771.01	208.25	771.01	208.25	0	1422	0	0	1	
94593451092	SMP	1	772.80	210.14	772.80	210.14	0	1402	0	0	1	
94593459480	SMP	1	772.93	214.45	772.93	214.45	0	1679	0	0	1	
94593467730	SMP	1	772.39	219.44	772.39	219.44	0	1501	0	0	1	
94593476095	SMP	1	771.95	224.01	771.95	224.01	0	1413	0	0	1	
94593484468	SMP	1	771.04	215.20	771.04	215.20	0	1540	0	0	1	
94593492843	SMP	1	772.20	216.08	772.20	216.08	0	1382	0	0	1	
94593501088	SMP	1	772.54	222.96	772.54	222.96	0	1385	0	0	1	
94593509465	SMP	1	771.17	219.81	771.17	219.81	0	1517	0	0	1	
94593517852	SMP	1	769.44	226.09	769.44	226.09	0	1413	0	0	1	
94593526217	SMP	1	770.80	228.45	770.80	228.45	0	1351	0	0	1	
94593534467	SMP	1	770.16	232.45	770.16	232.45	0	1472	0	0	1	
94593542859	SMP	1	769.47	231.83	769.47	231.83	0	1473	0	0	1	
94593551171	SMP	1	768.93	232.51	768.93	232.51	0	1784	0	0	1	
94593559630	SMP	1	768.87	227.19	768.87	227.19	0	1764	0	0	1	
94593567802	SMP	1	771.40	210.85	771.40	210.85	0	1611	0	0	1	
94593576219	SMP	1	767.68	214.83	767.68	214.83	0	1389	0	0	1	
94593584606	SMP	1	765.36	228.40	765.36	228.40	0	1891	0	0	1	
94593592868	SMP	1	764.38	231.86	764.38	231.86	0	2233	0	0	1	
94593609595	SMP	1	768.00	232.91	768.00	232.91	0	1498	0	0	1	
94593617962	SMP	1	767.01	232.17	767.01	232.17	0	1337	0	0	1	
94593626208	SMP	1	764.96	215.76	764.96	215.76	0	1343	0	0	1	
94593634585	SMP	1	765.70	212.10	765.70	212.10	0	1514	0	0	1	
94593642948	SMP	1	765.96	211.46	765.96	211.46	0	1462	0	0	1	
94593651347	SMP	1	765.47	217.79	765.47	217.79	0	1384	0	0	1	
94593659548	SMP	1	766.00	212.76	766.00	212.76	0	1599	0	0	1	
94593667989	SMP	1	767.83	214.46	767.83	214.46	0	1439	0	0	1	
94593676335	SMP	1	766.54	224.20	766.54	224.20	0	1318	0	0	1	
94593684738	SMP	1	767.38	224.84	767.38	224.84	0	1524	0	0	1	
94593692912	SMP	1	767.68	223.09	767.68	223.09	0	1504	0	0	1	
94593701348	SMP	1	767.93	216.44	767.93	216.44	0	1334	0	0	1	
94593709709	SMP	1	770.27	216.85	770.27	216.85	0	1489	0	0	1	
94593718107	SMP	1	767.10	214.54	767.10	214.54	0	1416	0	0	1	
94593726337	SMP	1	763.53	212.20	763.53	212.20	0	1369	0	0	1	
94593734707	SMP	1	765.15	198.38	765.15	198.38	0	1501	0	0	1	
94593743082	SMP	1	762.04	193.24	762.04	193.24	0	1365	0	0	1	
94593751323	SMP	1	759.14	187.55	759.14	187.55	0	1354	0	0	1	
94593759709	SMP	1	752.97	186.01	752.97	186.01	0	1858	0	0	1	
94593768128	SMP	1	751.22	176.29	751.22	176.29	0	1472	0	0	1	
94593776462	SMP	1	757.32	160.30	757.32	160.30	0	1368	0	0	1	
94593784730	SMP	1	754.73	162.38	754.73	162.38	0	1529	0	0	1	
94593793101	SMP	1	757.57	152.24	757.57	152.24	0	1427	0	0	1	
94593801456	SMP	1	753.15	152.17	753.15	152.17	0	1329	0	0	1	
94593809818	SMP	1	752.37	146.30	752.37	146.30	0	1630	0	0	1	
94593818094	SMP	1	751.03	145.20	751.03	145.20	0	1631	0	0	1	
94593826459	SMP	1	748.27	138.61	748.27	138.61	0	1323	0	0	1	
94593834828	SMP	1	748.97	135.63	748.97	135.63	0	1502	0	0	1	
94593843170	SMP	1	748.90	136.20	748.90	136.20	0	1416	0	0	1	
94593851458	SMP	1	748.73	136.40	748.73	136.40	0	1417	0	0	1	
94593859818	SMP	1	748.71	136.36	748.71	136.36	0	1524	0	0	1	
94593868203	SMP	1	745.73	137.22	745.73	137.22	0	1601	0	0	1	
94593876442	SMP	1	745.62	137.96	745.62	137.96	0	1346	0	0	1	
94593884842	SMP	1	743.72	138.08	743.72	138.08	0	1593	0	0	1	
94593893224	SMP	1	743.43	138.43	743.43	138.43	0	1498	0	0	1	
94593901585	SMP	1	746.80	172.54	746.80	172.54	0	1376	0	0	1	
94593909828	SMP	1	755.88	187.21	755.88	187.21	0	1526	0	0	1	
94593918228	SMP	1	759.85	173.37	759.85	173.37	0	1438	0	0	1	
94593926579	SMP	1	757.16	180.16	757.16	180.16	0	1322	0	0	1	
94593934929	SMP	1	758.81	183.15	758.81	183.15	0	1518	0	0	1	
94593943161	SMP	1	767.39	189.74	767.39	189.74	0	1510	0	0	1	
94593951552	SMP	1	769.17	189.02	769.17	189.02	0	1385	0	0	1	
94593959952	SMP	1	769.39	193.37	769.39	193.37	0	1531	0	0	1	
94593968362	SMP	1	770.23	191.99	770.23	191.99	0	1560	0	0	1	
94593976576	SMP	1	773.54	184.37	773.54	184.37	0	1382	0	0	1	
94593984944	SMP	1	771.42	184.86	771.42	184.86	0	1560	0	0	1	
94593993331	SMP	1	770.79	175.66	770.79	175.66	0	1416	0	0	1	
94594001579	SMP	1	765.74	174.16	765.74	174.16	0	1370	0	0	1	
94594009955	SMP	1	764.72	166.54	764.72	166.54	0	1541	0	0	1	
94594018361	SMP	1	766.67	161.38	766.67	161.38	0	1524	0	0	1	
94594026697	SMP	1	767.73	150.88	767.73	150.88	0	1394	0	0	1	
94594034951	SMP	1	765.66	139.75	765.66	139.75	0	1510	0	0	1	
94594043300	SMP	1	767.65	129.69	767.65	129.69	0	1799	0	0	1	
94594051731	SMP	1	765.66	133.59	765.66	133.59	0	1437	0	0	1	
94594060087	SMP	1	766.57	131.86	766.57	131.86	0	1511	0	0	1	
94594068354	SMP	1	768.07	141.08	768.07	141.08	0	1524	0	0	1	
94594076704	SMP	1	769.88	138.04	769.88	138.04	0	1564	0	0	1	
94594085109	SMP	1	771.29	142.82	771.29	142.82	0	1708	0	0	1	
94594092350	MSG	1	# Message: blank.jpg
94594093686	SMP	1	774.26	134.48	774.26	134.48	0	2472	0	0	1	
94594101752	SMP	1	777.69	133.99	777.69	133.99	0	2142	0	0	1	
94594110125	SMP	1	778.40	137.27	778.40	137.27	0	2108	0	0	1	
94594118505	SMP	1	777.80	137.71	777.80	137.71	0	1903	0	0	1	
94594126743	SMP	1	776.58	140.74	776.58	140.74	0	1878	0	0	1	
94594135141	SMP	1	770.46	143.71	770.46	143.71	0	2262	0	0	1	
94594143519	SMP	1	771.06	143.14	771.06	143.14	0	5641	0	0	1	
94594151861	SMP	1	762.44	141.45	762.44	141.45	0	2155	0	0	1	
94594160162	SMP	1	768.22	139.24	768.22	139.24	0	2173	0	0	1	
94594168510	SMP	1	769.04	140.01	769.04	140.01	0	1584	0	0	1	
94594176827	SMP	1	768.87	136.96	768.87	136.96	0	1333	0	0	1	
94594185153	SMP	1	774.48	132.25	774.48	132.25	0	1500	0	0	1	
94594193442	SMP	1	773.50	130.91	773.50	130.91	0	1775	0	0	1	
94594201846	SMP	1	773.49	134.21	773.49	134.21	0	1361	0	0	1	
94594210204	SMP	1	773.85	135.06	773.85	135.06	0	1441	0	0	1	
94594218596	SMP	1	772.92	131.75	772.92	131.75	0	1459	0	0	1	
94594226823	SMP	1	775.31	126.49	775.31	126.49	0	1324	0	0	1	
94594235197	SMP	1	776.09	126.32	776.09	126.32	0	1482	0	0	1	
94594243527	SMP	1	775.29	124.04	775.29	124.04	0	1371	0	0	1	
94594251946	SMP	1	772.83	118.61	772.83	118.61	0	6514	0	0	1	
94594276963	SMP	1	772.86	115.28	772.86	115.28	0	1637	0	0	1	
94594285199	SMP	1	773.69	113.01	773.69	113.01	0	1350	0	0	1	
94594293575	SMP	1	771.88	115.11	771.88	115.11	0	1547	0	0	1	
94594301983	SMP	1	768.05	115.76	768.05	115.76	0	1594	0	0	1	
94594310345	SMP	1	770.10	111.50	770.10	111.50	0	1414	0	0	1	
94594318585	SMP	1	769.08	108.32	769.08	108.32	0	1685	0	0	1	
94594326948	SMP	1	767.07	106.11	767.07	106.11	0	1467	0	0	1	
94594335310	SMP	1	764.35	104.47	764.35	104.47	0	1305	0	0	1	
94594343692	SMP	1	761.91	100.50	761.91	100.50	0	1310	0	0	1	
94594351908	SMP	1	760.56	99.66	760.56	99.66	0	1428	0	0	1	
94594360333	SMP	1	762.09	98.48	762.09	98.48	0	1415	0	0	1	
94594368696	SMP	1	763.04	99.43	763.04	99.43	0	1334	0	0	1	
94594377068	SMP	1	762.42	97.46	762.42	97.46	0	1460	0	0	1	
94594385343	SMP	1	765.03	95.84	765.03	95.84	0	1662	0	0	1	
94594393694	SMP	1	766.20	94.48	766.20	94.48	0	1303	0	0	1	
94594402106	SMP	1	761.92	93.16	761.92	93.16	0	1651	0	0	1	
94594410319	SMP	1	759.51	92.41	759.51	92.41	0	1343	0	0	1	
94594418699	SMP	1	761.99	96.43	761.99	96.43	0	1305	0	0	1	
94594427068	SMP	1	764.45	96.51	764.45	96.51	0	1549	0	0	1	
94594435470	SMP	1	765.71	96.82	765.71	96.82	0	1433	0	0	1	
94594443702	SMP	1	767.21	102.16	767.21	102.16	0	1528	0	0	1	
94594452074	SMP	1	768.55	100.77	768.55	100.77	0	1470	0	0	1	
94594460436	SMP	1	769.35	98.23	769.35	98.23	0	1291	0	0	1	
94594468818	SMP	1	770.28	95.58	770.28	95.58	0	1291	0	0	1	
94594477064	SMP	1	769.25	88.44	769.25	88.44	0	1417	0	0	1	
94594485458	SMP	1	769.55	91.73	769.55	91.73	0	1421	0	0	1	
94594493827	SMP	1	769.76	86.87	769.76	86.87	0	1356	0	0	1	
94594502208	SMP	1	770.15	83.46	770.15	83.46	0	1523	0	0	1	
94594510452	SMP	1	770.22	74.57	770.22	74.57	0	1367	0	0	1	
94594518820	SMP	1	771.05	72.06	771.05	72.06	0	1289	0	0	1	
94594527192	SMP	1	769.94	73.67	769.94	73.67	0	1491	0	0	1	
94594535542	SMP	1	769.77	70.86	769.77	70.86	0	1591	0	0	1	
94594543819	SMP	1	769.83	70.76	769.83	70.76	0	1328	0	0	1	
94594552166	SMP	1	768.98	68.64	768.98	68.64	0	1436	0	0	1	
94594560571	SMP	1	767.46	67.37	767.46	67.37	0	1366	0	0	1	
94594568775	SMP	1	767.53	67.86	767.53	67.86	0	1701	0	0	1	
94594577194	SMP	1	766.46	66.76	766.46	66.76	0	1434	0	0	1	
94594585567	SMP	1	768.45	68.02	768.45	68.02	0	1325	0	0	1	
94594593941	SMP	1	770.97	70.63	770.97	70.63	0	1285	0	0	1	
94594602215	SMP	1	773.29	73.83	773.29	73.83	0	1571	0	0	1	
94594610583	SMP	1	776.61	74.34	776.61	74.34	0	1367	0	0	1	
94594618943	SMP	1	777.84	75.45	777.84	75.45	0	1294	0	0	1	
94594627296	SMP	1	779.11	75.28	779.11	75.28	0	1438	0	0	1	
94594635583	SMP	1	776.96	74.55	776.96	74.55	0	1402	0	0	1	
94594643899	SMP	1	771.25	72.72	771.25	72.72	0	1285	0	0	1	
94594652314	SMP	1	773.84	74.21	773.84	74.21	0	1456	0	0	1	
94594660707	SMP	1	774.24	76.77	774.24	76.77	0	1309	0	0	1	
94594668913	SMP	1	777.11	77.38	777.11	77.38	0	1285	0	0	1	
94594677311	SMP	1	774.36	77.04	774.36	77.04	0	1399	0	0	1	
94594685696	SMP	1	772.39	75.17	772.39	75.17	0	1358	0	0	1	
94594693920	SMP	1	771.45	73.79	771.45	73.79	0	1687	0	0	1	
94594702333	SMP	1	769.00	75.57	769.00	75.57	0	1540	0	0	1	
94594710700	SMP	1	769.23	77.67	769.23	77.67	0	1313	0	0	1	
94594719061	SMP	1	769.51	76.97	769.51	76.97	0	1274	0	0	1	
94594727310	SMP	1	769.25	76.10	769.25	76.10	0	1437	0	0	1	
94594735697	SMP	1	769.05	77.93	769.05	77.93	0	1384	0	0	1	
94594744061	SMP	1	769.82	76.53	769.82	76.53	0	1341	0	0	1	
94594752439	SMP	1	770.94	77.09	770.94	77.09	0	1643	0	0	1	
94594760718	SMP	1	770.72	77.18	770.72	77.18	0	1347	0	0	1	
94594769061	SMP	1	771.67	79.33	771.67	79.33	0	1266	0	0	1	
94594777435	SMP	1	770.22	78.43	770.22	78.43	0	1431	0	0	1	
94594785810	SMP	1	769.31	73.68	769.31	73.68	0	1286	0	0	1	
94594794059	SMP	1	764.56	73.74	764.56	73.74	0	1288	0	0	1	
94594802391	SMP	1	763.19	71.42	763.19	71.42	0	2518	0	0	1	
94594810847	SMP	1	761.48	68.12	761.48	68.12	0	1404	0	0	1	
94594819208	SMP	1	760.53	66.00	760.53	66.00	0	1340	0	0	1	
94594827440	SMP	1	762.62	66.81	762.62	66.81	0	1444	0	0	1	
94594835814	SMP	1	762.65	66.35	762.65	66.35	0	1303	0	0	1	
94594844164	SMP	1	761.78	62.66	761.78	62.66	0	1287	0	0	1	
94594852438	SMP	1	761.95	60.93	761.95	60.93	0	1467	0	0	1	
94594860819	SMP	1	761.51	58.98	761.51	58.98	0	1416	0	0	1	
94594869187	SMP	1	761.04	56.59	761.04	56.59	0	1289	0	0	1	
94594877552	SMP	1	760.26	57.28	760.26	57.28	0	1424	0	0	1	
94594885914	SMP	1	761.68	55.52	761.68	55.52	0	2072	0	0	1	
94594894065	MSG	1	# Message: practice1_cats.jpg
94594894230	SMP	1	760.96	53.54	760.96	53.54	0	1895	0	0	1	
94594902590	SMP	1	762.21	51.26	762.21	51.26	0	1928	0	0	1	
94594910965	SMP	1	759.33	50.79	759.33	50.79	0	1483	0	0	1	
94594919199	SMP	1	757.79	48.07	757.79	48.07	0	1271	0	0	1	
