## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_1\102512_10-eye_data.idf
## Date:	25.10.2012 22:30:22
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	70579                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	102512_10                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
14126219527	SMP	1	77.14	530.46	77.14	530.46	-1	
14126227965	SMP	1	77.94	511.52	77.94	511.52	-1	
14126236325	SMP	1	53.99	555.59	53.99	555.59	-1	
14126244710	SMP	1	60.45	551.20	60.45	551.20	-1	
14126252952	SMP	1	94.07	520.47	94.07	520.47	-1	
14126261306	SMP	1	87.74	534.34	87.74	534.34	-1	
14126269700	SMP	1	59.81	555.42	59.81	555.42	-1	
14126278031	SMP	1	116.84	534.55	116.84	534.55	-1	
14126286328	SMP	1	259.00	591.35	259.00	591.35	-1	
14126294685	SMP	1	403.12	595.20	403.12	595.20	-1	
14126303032	SMP	1	438.35	620.54	438.35	620.54	-1	
14126311450	SMP	1	595.60	646.52	595.60	646.52	-1	
14126319700	SMP	1	689.97	647.42	689.97	647.42	-1	
14126328076	SMP	1	747.27	651.45	747.27	651.45	-1	
14126336459	SMP	1	772.34	650.33	772.34	650.33	-1	
14126344825	SMP	1	714.00	706.83	714.00	706.83	-1	
14126353076	SMP	1	741.27	689.74	741.27	689.74	-1	
14126361443	SMP	1	851.79	634.15	851.79	634.15	-1	
14126369799	SMP	1	755.37	696.20	755.37	696.20	-1	
14126378075	SMP	1	752.00	713.77	752.00	713.77	-1	
14126386413	SMP	1	833.65	643.73	833.65	643.73	-1	
14126394823	SMP	1	761.63	704.68	761.63	704.68	-1	
14126403198	SMP	1	821.81	623.49	821.81	623.49	-1	
14126411447	SMP	1	856.37	601.74	856.37	601.74	-1	
14126419819	SMP	1	775.99	679.29	775.99	679.29	-1	
14126428159	SMP	1	824.27	667.34	824.27	667.34	-1	
14126436571	SMP	1	812.05	639.02	812.05	639.02	-1	
14126444829	SMP	1	801.95	624.96	801.95	624.96	-1	
14126453244	SMP	1	825.48	628.96	825.48	628.96	-1	
14126461568	SMP	1	737.58	477.24	737.58	477.24	-1	
14126469986	SMP	1	887.61	621.50	887.61	621.50	-1	
14126478229	SMP	1	941.46	749.50	941.46	749.50	-1	
14126486582	SMP	1	814.39	629.00	814.39	629.00	-1	
14126494999	SMP	1	809.87	611.88	809.87	611.88	-1	
14126503222	SMP	1	768.65	486.77	768.65	486.77	-1	
14126511607	SMP	1	807.30	620.86	807.30	620.86	-1	
14126519961	SMP	1	927.47	589.71	927.47	589.71	-1	
14126528334	SMP	1	934.70	589.68	934.70	589.68	-1	
14126536570	SMP	1	775.36	633.08	775.36	633.08	-1	
14126544947	SMP	1	917.05	602.68	917.05	602.68	-1	
14126553288	SMP	1	767.15	649.23	767.15	649.23	-1	
14126561701	SMP	1	811.20	606.11	811.20	606.11	-1	
14126569935	SMP	1	926.68	497.47	926.68	497.47	-1	
14126578327	SMP	1	768.54	629.97	768.54	629.97	-1	
14126586678	SMP	1	846.73	616.97	846.73	616.97	-1	
14126595074	SMP	1	819.28	664.07	819.28	664.07	-1	
14126603314	SMP	1	799.96	630.62	799.96	630.62	-1	
14126611695	SMP	1	801.71	618.20	801.71	618.20	-1	
14126620075	SMP	1	808.88	622.64	808.88	622.64	-1	
14126628325	SMP	1	813.31	622.79	813.31	622.79	-1	
14126636692	SMP	1	808.53	644.13	808.53	644.13	-1	
14126645069	SMP	1	809.10	623.57	809.10	623.57	-1	
14126653436	SMP	1	779.78	617.56	779.78	617.56	-1	
14126661701	SMP	1	720.14	611.76	720.14	611.76	-1	
14126670066	SMP	1	695.52	612.96	695.52	612.96	-1	
14126678431	SMP	1	695.83	613.50	695.83	613.50	-1	
14126686799	SMP	1	642.54	609.20	642.54	609.20	-1	
14126695106	SMP	1	669.70	610.36	669.70	610.36	-1	
14126703586	SMP	1	675.25	618.30	675.25	618.30	-1	
14127157612	MSG	1	# Message: elmo_duck.avi
14127162332	SMP	1	533.54	688.51	533.54	688.51	-1	
14127170580	SMP	1	575.39	694.56	575.39	694.56	-1	
14127178933	SMP	1	589.49	690.04	589.49	690.04	-1	
14127187320	SMP	1	503.70	728.80	503.70	728.80	-1	
14127195667	SMP	1	473.83	673.90	473.83	673.90	-1	
14127203943	SMP	1	591.98	681.91	591.98	681.91	-1	
14127212346	SMP	1	661.38	634.89	661.38	634.89	-1	
14127220803	SMP	1	493.30	662.60	493.30	662.60	-1	
14127228987	SMP	1	563.91	642.12	563.91	642.12	-1	
14127237353	SMP	1	546.29	641.34	546.29	641.34	-1	
14127245710	SMP	1	592.01	664.05	592.01	664.05	-1	
14127254080	SMP	1	586.38	640.13	586.38	640.13	-1	
14127262385	SMP	1	581.76	649.85	581.76	649.85	-1	
14127270758	SMP	1	580.51	663.16	580.51	663.16	-1	
14127279065	SMP	1	583.41	657.14	583.41	657.14	-1	
14127287398	SMP	1	586.26	652.91	586.26	652.91	-1	
14127295808	SMP	1	585.90	651.96	585.90	651.96	-1	
14127304090	SMP	1	593.67	649.74	593.67	649.74	-1	
14127312455	SMP	1	573.29	650.95	573.29	650.95	-1	
14127320744	SMP	1	581.61	661.98	581.61	661.98	-1	
14127329064	SMP	1	577.13	683.88	577.13	683.88	-1	
14127337486	SMP	1	587.66	675.02	587.66	675.02	-1	
14127345835	SMP	1	609.91	661.68	609.91	661.68	-1	
14127354070	SMP	1	618.22	660.38	618.22	660.38	-1	
14127362431	SMP	1	602.38	653.13	602.38	653.13	-1	
14127370825	SMP	1	592.57	657.16	592.57	657.16	-1	
14127379208	SMP	1	618.98	643.53	618.98	643.53	-1	
14127387421	SMP	1	608.39	647.63	608.39	647.63	-1	
14127395796	SMP	1	583.48	641.72	583.48	641.72	-1	
14127404218	SMP	1	591.90	665.91	591.90	665.91	-1	
14127412593	SMP	1	599.24	644.26	599.24	644.26	-1	
14127420818	SMP	1	609.30	648.47	609.30	648.47	-1	
14127429221	SMP	1	604.56	647.33	604.56	647.33	-1	
14127437605	SMP	1	594.52	646.35	594.52	646.35	-1	
14127445784	SMP	1	597.10	643.82	597.10	643.82	-1	
14127454176	SMP	1	601.17	640.97	601.17	640.97	-1	
14127462601	SMP	1	598.97	670.51	598.97	670.51	-1	
14127470957	SMP	1	598.36	663.38	598.36	663.38	-1	
14127479166	SMP	1	584.02	659.82	584.02	659.82	-1	
14127487665	SMP	1	563.18	702.53	563.18	702.53	-1	
14127495918	SMP	1	474.52	809.98	474.52	809.98	-1	
14127504346	SMP	1	482.37	819.16	482.37	819.16	-1	
14127512529	SMP	1	491.72	857.56	491.72	857.56	-1	
14127520934	SMP	1	483.38	860.15	483.38	860.15	-1	
14127529269	SMP	1	471.10	865.90	471.10	865.90	-1	
14127537704	SMP	1	459.98	863.17	459.98	863.17	-1	
14127545950	SMP	1	466.71	873.74	466.71	873.74	-1	
14127554297	SMP	1	464.42	886.21	464.42	886.21	-1	
14127562674	SMP	1	454.64	879.48	454.64	879.48	-1	
14127570962	SMP	1	457.81	878.42	457.81	878.42	-1	
14127579322	SMP	1	458.54	874.78	458.54	874.78	-1	
14127587699	SMP	1	459.50	879.67	459.50	879.67	-1	
14127596092	SMP	1	456.01	879.88	456.01	879.88	-1	
14127604338	SMP	1	457.10	881.60	457.10	881.60	-1	
14127612670	SMP	1	451.97	881.03	451.97	881.03	-1	
14127621085	SMP	1	451.26	882.58	451.26	882.58	-1	
14127629447	SMP	1	453.49	883.39	453.49	883.39	-1	
14127637715	SMP	1	452.38	885.58	452.38	885.58	-1	
14127646057	SMP	1	455.37	884.34	455.37	884.34	-1	
14127654454	SMP	1	453.18	883.88	453.18	883.88	-1	
14127662806	SMP	1	449.17	885.44	449.17	885.44	-1	
14127671092	SMP	1	450.55	885.91	450.55	885.91	-1	
14127679391	SMP	1	452.26	885.16	452.26	885.16	-1	
14127687819	SMP	1	454.44	884.89	454.44	884.89	-1	
14127696184	SMP	1	448.53	888.09	448.53	888.09	-1	
14127704466	SMP	1	448.67	891.19	448.67	891.19	-1	
14127712802	SMP	1	459.99	887.43	459.99	887.43	-1	
14127721217	SMP	1	585.80	855.01	585.80	855.01	-1	
14127729535	SMP	1	638.68	811.76	638.68	811.76	-1	
14127738393	SMP	1	678.88	792.40	678.88	792.40	-1	
14127746199	SMP	1	689.96	786.22	689.96	786.22	-1	
14127754534	SMP	1	687.08	779.54	687.08	779.54	-1	
14127762772	SMP	1	693.70	771.69	693.70	771.69	-1	
14127771194	SMP	1	702.74	768.62	702.74	768.62	-1	
14127779619	SMP	1	695.11	763.00	695.11	763.00	-1	
14127787953	SMP	1	687.18	767.28	687.18	767.28	-1	
14127796212	SMP	1	706.05	773.30	706.05	773.30	-1	
14127804554	SMP	1	695.46	765.85	695.46	765.85	-1	
14127812948	SMP	1	716.49	765.27	716.49	765.27	-1	
14127821294	SMP	1	704.57	741.54	704.57	741.54	-1	
14127829543	SMP	1	689.32	755.79	689.32	755.79	-1	
14127837966	SMP	1	712.42	766.37	712.42	766.37	-1	
14127846314	SMP	1	697.88	773.21	697.88	773.21	-1	
14127854563	SMP	1	694.69	786.72	694.69	786.72	-1	
14127862930	SMP	1	690.74	749.87	690.74	749.87	-1	
14127871304	SMP	1	684.39	763.02	684.39	763.02	-1	
14127879682	SMP	1	694.82	740.82	694.82	740.82	-1	
14127887933	SMP	1	705.22	743.42	705.22	743.42	-1	
14127896362	SMP	1	686.30	755.13	686.30	755.13	-1	
14127904709	SMP	1	690.63	747.63	690.63	747.63	-1	
14127913049	SMP	1	741.52	741.37	741.52	741.37	-1	
14127921304	SMP	1	693.54	748.90	693.54	748.90	-1	
14127929638	SMP	1	697.24	750.16	697.24	750.16	-1	
14127938080	SMP	1	690.56	757.21	690.56	757.21	-1	
14127946438	SMP	1	701.87	750.06	701.87	750.06	-1	
14127954670	SMP	1	702.41	743.86	702.41	743.86	-1	
14127963030	SMP	1	712.88	748.25	712.88	748.25	-1	
14127971426	SMP	1	721.06	752.23	721.06	752.23	-1	
14127979685	SMP	1	713.44	749.53	713.44	749.53	-1	
14127988046	SMP	1	708.72	739.34	708.72	739.34	-1	
14127996412	SMP	1	709.54	742.93	709.54	742.93	-1	
14128004828	SMP	1	708.64	727.16	708.64	727.16	-1	
14128013035	SMP	1	704.59	729.02	704.59	729.02	-1	
14128021457	SMP	1	703.54	741.51	703.54	741.51	-1	
14128029795	SMP	1	704.22	559.47	704.22	559.47	-1	
14128038185	SMP	1	839.75	630.66	839.75	630.66	-1	
14128046434	SMP	1	714.75	730.16	714.75	730.16	-1	
14128054791	SMP	1	716.05	734.80	716.05	734.80	-1	
14128063208	SMP	1	706.91	740.92	706.91	740.92	-1	
14128071578	SMP	1	709.94	739.58	709.94	739.58	-1	
14128079797	SMP	1	700.54	758.07	700.54	758.07	-1	
14128088180	SMP	1	706.55	739.04	706.55	739.04	-1	
14128096565	SMP	1	702.82	758.39	702.82	758.39	-1	
14128104978	SMP	1	684.02	750.10	684.02	750.10	-1	
14128113164	SMP	1	705.39	752.94	705.39	752.94	-1	
14128121575	SMP	1	707.55	765.23	707.55	765.23	-1	
14128129930	SMP	1	710.78	763.37	710.78	763.37	-1	
14128138232	SMP	1	702.67	755.42	702.67	755.42	-1	
14128146560	SMP	1	710.24	750.40	710.24	750.40	-1	
14128154910	SMP	1	709.19	750.19	709.19	750.19	-1	
14128163286	SMP	1	712.51	740.09	712.51	740.09	-1	
14128171580	SMP	1	701.99	750.16	701.99	750.16	-1	
14128179909	SMP	1	699.89	745.38	699.89	745.38	-1	
14128188284	SMP	1	710.07	736.29	710.07	736.29	-1	
14128196660	SMP	1	704.74	731.64	704.74	731.64	-1	
14128204980	SMP	1	708.45	740.14	708.45	740.14	-1	
14128213298	SMP	1	718.85	728.11	718.85	728.11	-1	
14128221689	SMP	1	717.06	725.49	717.06	725.49	-1	
14128230032	SMP	1	711.35	725.87	711.35	725.87	-1	
14128238334	SMP	1	722.11	722.96	722.11	722.96	-1	
14128246681	SMP	1	719.28	726.41	719.28	726.41	-1	
14128255030	SMP	1	718.43	722.27	718.43	722.27	-1	
14128263311	SMP	1	680.50	678.20	680.50	678.20	-1	
14128271681	SMP	1	721.96	721.22	721.96	721.22	-1	
14128280035	SMP	1	728.13	800.90	728.13	800.90	-1	
14128288408	SMP	1	726.22	728.60	726.22	728.60	-1	
14128296665	SMP	1	722.52	730.79	722.52	730.79	-1	
14128305045	SMP	1	723.79	733.67	723.79	733.67	-1	
14128313406	SMP	1	725.50	736.84	725.50	736.84	-1	
14128321788	SMP	1	722.11	740.40	722.11	740.40	-1	
14128330067	SMP	1	721.78	742.03	721.78	742.03	-1	
14128338973	SMP	1	717.96	738.97	717.96	738.97	-1	
14128346785	SMP	1	721.21	746.92	721.21	746.92	-1	
14128355148	SMP	1	724.21	745.50	724.21	745.50	-1	
14128363389	SMP	1	722.40	746.15	722.40	746.15	-1	
14128371786	SMP	1	719.59	745.93	719.59	745.93	-1	
14128380124	SMP	1	720.13	743.77	720.13	743.77	-1	
14128388425	SMP	1	721.97	743.51	721.97	743.51	-1	
14128396792	SMP	1	722.19	743.81	722.19	743.81	-1	
14128405197	SMP	1	718.43	748.56	718.43	748.56	-1	
14128413520	SMP	1	714.90	746.28	714.90	746.28	-1	
14128421787	SMP	1	718.42	757.22	718.42	757.22	-1	
14128430153	SMP	1	721.92	753.19	721.92	753.19	-1	
14128438580	SMP	1	718.91	762.15	718.91	762.15	-1	
14128446914	SMP	1	716.02	759.17	716.02	759.17	-1	
14128455184	SMP	1	715.59	754.35	715.59	754.35	-1	
14128463677	SMP	1	714.92	755.07	714.92	755.07	-1	
14128471913	SMP	1	729.12	752.88	729.12	752.88	-1	
14128480302	SMP	1	722.99	748.61	722.99	748.61	-1	
14128488520	SMP	1	709.68	748.89	709.68	748.89	-1	
14128497048	SMP	1	710.59	739.95	710.59	739.95	-1	
14128505302	SMP	1	721.38	731.32	721.38	731.32	-1	
14128513512	SMP	1	713.92	749.50	713.92	749.50	-1	
14128521945	SMP	1	709.76	740.40	709.76	740.40	-1	
14128530294	SMP	1	717.68	740.70	717.68	740.70	-1	
14128538694	SMP	1	715.50	739.59	715.50	739.59	-1	
14128546927	SMP	1	713.33	742.33	713.33	742.33	-1	
14128555247	SMP	1	714.25	736.32	714.25	736.32	-1	
14128563644	SMP	1	711.56	743.15	711.56	743.15	-1	
14128572059	SMP	1	701.87	744.12	701.87	744.12	-1	
14128580300	SMP	1	710.58	764.54	710.58	764.54	-1	
14128588642	SMP	1	710.09	757.27	710.09	757.27	-1	
14128597023	SMP	1	709.77	743.87	709.77	743.87	-1	
14128605433	SMP	1	709.27	746.94	709.27	746.94	-1	
14128613674	SMP	1	711.74	748.76	711.74	748.76	-1	
14128622054	SMP	1	715.29	740.76	715.29	740.76	-1	
14128630413	SMP	1	718.31	732.30	718.31	732.30	-1	
14128638779	SMP	1	725.71	741.17	725.71	741.17	-1	
14128646998	SMP	1	715.47	735.71	715.47	735.71	-1	
14128655498	SMP	1	708.13	734.46	708.13	734.46	-1	
14128663666	SMP	1	709.82	731.68	709.82	731.68	-1	
14128672065	SMP	1	721.01	732.10	721.01	732.10	-1	
14128680375	SMP	1	716.08	728.73	716.08	728.73	-1	
14128688822	SMP	1	717.81	770.51	717.81	770.51	-1	
14128697165	SMP	1	734.74	738.48	734.74	738.48	-1	
14128705430	SMP	1	720.23	741.95	720.23	741.95	-1	
14128713778	SMP	1	719.11	733.48	719.11	733.48	-1	
14128722172	SMP	1	714.61	737.65	714.61	737.65	-1	
14128730520	SMP	1	717.87	737.04	717.87	737.04	-1	
14128738819	SMP	1	712.76	753.37	712.76	753.37	-1	
14128747157	SMP	1	714.29	754.66	714.29	754.66	-1	
14128755562	SMP	1	723.78	759.55	723.78	759.55	-1	
14128763880	SMP	1	723.94	760.67	723.94	760.67	-1	
14128772168	SMP	1	723.25	743.29	723.25	743.29	-1	
14128780514	SMP	1	715.20	757.45	715.20	757.45	-1	
14128788888	SMP	1	723.47	748.18	723.47	748.18	-1	
14128797135	SMP	1	719.73	747.16	719.73	747.16	-1	
14128805558	SMP	1	726.02	758.00	726.02	758.00	-1	
14128813886	SMP	1	725.51	753.72	725.51	753.72	-1	
14128822299	SMP	1	682.18	767.84	682.18	767.84	-1	
14128830749	SMP	1	723.71	733.26	723.71	733.26	-1	
14128838941	SMP	1	721.76	748.11	721.76	748.11	-1	
14128863889	SMP	1	715.09	736.01	715.09	736.01	-1	
14128872303	SMP	1	718.26	730.31	718.26	730.31	-1	
14128880639	SMP	1	717.39	742.79	717.39	742.79	-1	
14128889074	SMP	1	737.63	743.18	737.63	743.18	-1	
14128897424	SMP	1	667.94	727.84	667.94	727.84	-1	
14128905661	SMP	1	716.34	742.19	716.34	742.19	-1	
14128914003	SMP	1	663.84	755.55	663.84	755.55	-1	
14128922281	SMP	1	724.96	727.57	724.96	727.57	-1	
14128930675	SMP	1	718.29	730.74	718.29	730.74	-1	
14128939003	SMP	1	732.44	751.88	732.44	751.88	-1	
14128947398	SMP	1	723.79	744.12	723.79	744.12	-1	
14128955648	SMP	1	705.91	721.80	705.91	721.80	-1	
14128963992	SMP	1	778.05	643.89	778.05	643.89	-1	
14128972384	SMP	1	742.48	709.91	742.48	709.91	-1	
14128980789	SMP	1	742.55	710.53	742.55	710.53	-1	
14128988986	SMP	1	755.72	725.99	755.72	725.99	-1	
14128997405	SMP	1	743.73	716.27	743.73	716.27	-1	
14129005783	SMP	1	719.57	772.05	719.57	772.05	-1	
14129014152	SMP	1	704.02	791.37	704.02	791.37	-1	
14129022408	SMP	1	737.75	725.88	737.75	725.88	-1	
14129030758	SMP	1	727.92	723.55	727.92	723.55	-1	
14129039160	SMP	1	745.31	717.84	745.31	717.84	-1	
14129047413	SMP	1	740.58	711.82	740.58	711.82	-1	
14129055784	SMP	1	730.45	720.06	730.45	720.06	-1	
14129064133	SMP	1	723.79	770.55	723.79	770.55	-1	
14129072540	SMP	1	737.79	718.25	737.79	718.25	-1	
14129080740	SMP	1	734.22	767.52	734.22	767.52	-1	
14129089227	SMP	1	685.59	802.10	685.59	802.10	-1	
14129097513	SMP	1	706.28	796.43	706.28	796.43	-1	
14129105881	SMP	1	738.93	769.68	738.93	769.68	-1	
14129114137	SMP	1	717.69	728.26	717.69	728.26	-1	
14129122534	SMP	1	720.89	730.82	720.89	730.82	-1	
14129130868	SMP	1	732.85	728.31	732.85	728.31	-1	
14129139272	SMP	1	711.29	816.34	711.29	816.34	-1	
14129147509	SMP	1	683.90	740.50	683.90	740.50	-1	
14129155914	SMP	1	717.81	739.74	717.81	739.74	-1	
14129164251	SMP	1	699.33	767.53	699.33	767.53	-1	
14129172542	SMP	1	697.13	759.25	697.13	759.25	-1	
14129180852	SMP	1	728.67	769.52	728.67	769.52	-1	
14129189218	SMP	1	709.91	730.92	709.91	730.92	-1	
14129197617	SMP	1	723.90	747.14	723.90	747.14	-1	
14129205891	SMP	1	745.27	750.01	745.27	750.01	-1	
14129214271	SMP	1	731.21	758.04	731.21	758.04	-1	
14129222678	SMP	1	740.56	710.80	740.56	710.80	-1	
14129231080	SMP	1	752.42	732.59	752.42	732.59	-1	
14129239274	SMP	1	747.20	757.28	747.20	757.28	-1	
14129247653	SMP	1	721.73	745.66	721.73	745.66	-1	
14129256002	SMP	1	731.91	741.69	731.91	741.69	-1	
14129264405	SMP	1	738.53	744.52	738.53	744.52	-1	
14129272651	SMP	1	838.99	731.20	838.99	731.20	-1	
14129280997	SMP	1	742.89	735.37	742.89	735.37	-1	
14129289396	SMP	1	745.30	757.13	745.30	757.13	-1	
14129297784	SMP	1	733.97	738.09	733.97	738.09	-1	
14129306023	SMP	1	727.94	736.70	727.94	736.70	-1	
14129314410	SMP	1	746.86	732.94	746.86	732.94	-1	
14129322759	SMP	1	748.84	740.86	748.84	740.86	-1	
14129331017	SMP	1	709.62	628.54	709.62	628.54	-1	
14129339419	SMP	1	651.43	765.18	651.43	765.18	-1	
14129347786	SMP	1	736.83	750.57	736.83	750.57	-1	
14129356092	SMP	1	726.23	736.63	726.23	736.63	-1	
14129364382	SMP	1	737.50	734.64	737.50	734.64	-1	
14129372742	SMP	1	739.54	728.98	739.54	728.98	-1	
14129381133	SMP	1	746.71	727.46	746.71	727.46	-1	
14129389524	SMP	1	750.89	713.80	750.89	713.80	-1	
14129397753	SMP	1	747.22	727.99	747.22	727.99	-1	
14129406164	SMP	1	745.10	725.01	745.10	725.01	-1	
14129414547	SMP	1	737.69	729.16	737.69	729.16	-1	
14129422894	SMP	1	749.13	717.68	749.13	717.68	-1	
14129431118	SMP	1	747.10	717.98	747.10	717.98	-1	
14129439536	SMP	1	741.00	720.50	741.00	720.50	-1	
14129447866	SMP	1	749.49	725.10	749.49	725.10	-1	
14129456133	SMP	1	752.01	726.35	752.01	726.35	-1	
14129464580	SMP	1	755.43	724.35	755.43	724.35	-1	
14129472894	SMP	1	741.47	723.85	741.47	723.85	-1	
14129481249	SMP	1	750.04	726.39	750.04	726.39	-1	
14129489513	SMP	1	761.75	718.68	761.75	718.68	-1	
14129497898	SMP	1	734.63	727.00	734.63	727.00	-1	
14129506295	SMP	1	743.16	721.33	743.16	721.33	-1	
14129514631	SMP	1	769.26	721.99	769.26	721.99	-1	
14129522893	SMP	1	765.10	715.28	765.10	715.28	-1	
