## [iView]
## Converted from:	F:\transfer\JUNE13 RAW DATA\5_3\061313_04-eye_data.idf
## Date:	13.06.2013 19:02:03
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	56844                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	061313_04                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
6546226577	SMP	1	0.00	0.00	0.00	0.00	0	14433	0	0	0	
6546276604	SMP	1	0.00	0.00	0.00	0.00	0	17877	0	0	0	
6546326662	SMP	1	0.00	0.00	0.00	0.00	0	12679	0	0	0	
6546376747	SMP	1	0.00	0.00	0.00	0.00	0	14432	0	0	0	
6546426719	SMP	1	0.00	0.00	0.00	0.00	0	16946	0	0	0	
6546476841	SMP	1	0.00	0.00	0.00	0.00	0	15419	0	0	0	
6546526811	SMP	1	0.00	0.00	0.00	0.00	0	12955	0	0	0	
6546576853	SMP	1	0.00	0.00	0.00	0.00	0	15949	0	0	0	
6546626841	SMP	1	0.00	0.00	0.00	0.00	0	15653	0	0	0	
6546676830	SMP	1	0.00	0.00	0.00	0.00	0	17202	0	0	0	
6546726839	SMP	1	0.00	0.00	0.00	0.00	0	12768	0	0	0	
6546776860	SMP	1	0.00	0.00	0.00	0.00	0	15997	0	0	0	
6546826847	SMP	1	0.00	0.00	0.00	0.00	0	13472	0	0	0	
6546876998	SMP	1	0.00	0.00	0.00	0.00	0	15676	0	0	0	
6546927037	SMP	1	0.00	0.00	0.00	0.00	0	13230	0	0	0	
6546976995	SMP	1	0.00	0.00	0.00	0.00	0	16177	0	0	0	
6547027519	SMP	1	0.00	0.00	0.00	0.00	0	14414	0	0	0	
6547076985	SMP	1	0.00	0.00	0.00	0.00	0	18708	0	0	0	
6547127081	SMP	1	0.00	0.00	0.00	0.00	0	12982	0	0	0	
6547177131	SMP	1	0.00	0.00	0.00	0.00	0	16139	0	0	0	
6547227061	SMP	1	0.00	0.00	0.00	0.00	0	12671	0	0	0	
6547277283	SMP	1	0.00	0.00	0.00	0.00	0	16741	0	0	0	
6547327224	SMP	1	0.00	0.00	0.00	0.00	0	14021	0	0	0	
6547377217	SMP	1	0.00	0.00	0.00	0.00	0	16217	0	0	0	
6547427169	SMP	1	0.00	0.00	0.00	0.00	0	14154	0	0	0	
6547477217	SMP	1	0.00	0.00	0.00	0.00	0	18585	0	0	0	
6547527301	SMP	1	0.00	0.00	0.00	0.00	0	13100	0	0	0	
6547577310	SMP	1	0.00	0.00	0.00	0.00	0	15687	0	0	0	
6547627346	SMP	1	0.00	0.00	0.00	0.00	0	12816	0	0	0	
6547677300	SMP	1	0.00	0.00	0.00	0.00	0	15679	0	0	0	
6547727348	SMP	1	0.00	0.00	0.00	0.00	0	12859	0	0	0	
6547777474	SMP	1	0.00	0.00	0.00	0.00	0	16918	0	0	0	
6547827402	SMP	1	0.00	0.00	0.00	0.00	0	15536	0	0	0	
6547877420	SMP	1	0.00	0.00	0.00	0.00	0	17633	0	0	0	
6547927880	SMP	1	0.00	0.00	0.00	0.00	0	13136	0	0	0	
6547977647	SMP	1	0.00	0.00	0.00	0.00	0	16888	0	0	0	
6548027673	SMP	1	0.00	0.00	0.00	0.00	0	12894	0	0	0	
6548077569	SMP	1	0.00	0.00	0.00	0.00	0	15908	0	0	0	
6548127524	SMP	1	0.00	0.00	0.00	0.00	0	13379	0	0	0	
6548177567	SMP	1	0.00	0.00	0.00	0.00	0	15838	0	0	0	
6548227570	SMP	1	0.00	0.00	0.00	0.00	0	14548	0	0	0	
6548277630	SMP	1	0.00	0.00	0.00	0.00	0	17661	0	0	0	
6548327893	SMP	1	0.00	0.00	0.00	0.00	0	12796	0	0	0	
6548377695	SMP	1	0.00	0.00	0.00	0.00	0	19252	0	0	0	
6548427692	SMP	1	0.00	0.00	0.00	0.00	0	12756	0	0	0	
6548477708	SMP	1	0.00	0.00	0.00	0.00	0	14605	0	0	0	
6548527815	SMP	1	0.00	0.00	0.00	0.00	0	13403	0	0	0	
6548577771	SMP	1	0.00	0.00	0.00	0.00	0	13024	0	0	0	
6548627805	SMP	1	0.00	0.00	0.00	0.00	0	15011	0	0	0	
6548677770	SMP	1	0.00	0.00	0.00	0.00	0	18202	0	0	0	
6548728235	SMP	1	0.00	0.00	0.00	0.00	0	12856	0	0	0	
6548777835	SMP	1	0.00	0.00	0.00	0.00	0	15248	0	0	0	
6548827995	SMP	1	0.00	0.00	0.00	0.00	0	12896	0	0	0	
6548878021	SMP	1	0.00	0.00	0.00	0.00	0	14314	0	0	0	
6548927978	SMP	1	0.00	0.00	0.00	0.00	0	13195	0	0	0	
6548977904	SMP	1	0.00	0.00	0.00	0.00	0	13193	0	0	0	
6549028035	SMP	1	0.00	0.00	0.00	0.00	0	13915	0	0	0	
6549078069	SMP	1	0.00	0.00	0.00	0.00	0	17235	0	0	0	
6549128039	SMP	1	0.00	0.00	0.00	0.00	0	13192	0	0	0	
6549178106	SMP	1	0.00	0.00	0.00	0.00	0	16419	0	0	0	
6549228058	SMP	1	0.00	0.00	0.00	0.00	0	12909	0	0	0	
6549278211	SMP	1	0.00	0.00	0.00	0.00	0	15805	0	0	0	
6549328197	SMP	1	0.00	0.00	0.00	0.00	0	13240	0	0	0	
6549378161	SMP	1	0.00	0.00	0.00	0.00	0	16733	0	0	0	
6549428183	SMP	1	0.00	0.00	0.00	0.00	0	14939	0	0	0	
6549478183	SMP	1	0.00	0.00	0.00	0.00	0	17064	0	0	0	
6549528152	SMP	1	0.00	0.00	0.00	0.00	0	12886	0	0	0	
6549578301	SMP	1	0.00	0.00	0.00	0.00	0	16714	0	0	0	
6549628274	SMP	1	0.00	0.00	0.00	0.00	0	15002	0	0	0	
6549678303	SMP	1	0.00	0.00	0.00	0.00	0	15604	0	0	0	
6549728388	SMP	1	0.00	0.00	0.00	0.00	0	12983	0	0	0	
6549778439	SMP	1	0.00	0.00	0.00	0.00	0	16264	0	0	0	
6549828471	SMP	1	0.00	0.00	0.00	0.00	0	15596	0	0	0	
6549878424	SMP	1	0.00	0.00	0.00	0.00	0	17178	0	0	0	
6549928436	SMP	1	0.00	0.00	0.00	0.00	0	12831	0	0	0	
6549978454	SMP	1	0.00	0.00	0.00	0.00	0	16451	0	0	0	
6550028545	SMP	1	0.00	0.00	0.00	0.00	0	14945	0	0	0	
6550078529	SMP	1	0.00	0.00	0.00	0.00	0	17783	0	0	0	
6550129021	SMP	1	0.00	0.00	0.00	0.00	0	13543	0	0	0	
6550178495	SMP	1	0.00	0.00	0.00	0.00	0	14601	0	0	0	
6550228589	SMP	1	0.00	0.00	0.00	0.00	0	14974	0	0	0	
6550278684	SMP	1	0.00	0.00	0.00	0.00	0	17610	0	0	0	
6550328924	SMP	1	0.00	0.00	0.00	0.00	0	12925	0	0	0	
6550378699	SMP	1	0.00	0.00	0.00	0.00	0	16443	0	0	0	
6550428603	SMP	1	0.00	0.00	0.00	0.00	0	13387	0	0	0	
6550478704	SMP	1	0.00	0.00	0.00	0.00	0	15479	0	0	0	
6550528875	SMP	1	0.00	0.00	0.00	0.00	0	14443	0	0	0	
6550578804	SMP	1	0.00	0.00	0.00	0.00	0	14917	0	0	0	
6617200375	MSG	1	# Message: elmo1.jpg
6617204154	SMP	1	794.22	1105.40	794.22	1105.40	0	2248	0	0	1	
6617212506	SMP	1	795.07	1117.37	795.07	1117.37	0	2235	0	0	1	
6617220783	SMP	1	789.81	1106.40	789.81	1106.40	0	1765	0	0	1	
6617229153	SMP	1	791.58	1117.44	791.58	1117.44	0	1621	0	0	1	
6617237501	SMP	1	792.03	1112.60	792.03	1112.60	0	1942	0	0	1	
6617245857	SMP	1	794.73	1115.48	794.73	1115.48	0	2049	0	0	1	
6617254122	SMP	1	797.64	1109.60	797.64	1109.60	0	2150	0	0	1	
6617262529	SMP	1	796.70	1112.22	796.70	1112.22	0	1737	0	0	1	
6617270871	SMP	1	794.54	1114.28	794.54	1114.28	0	1810	0	0	1	
6617279223	SMP	1	794.31	1116.17	794.31	1116.17	0	1574	0	0	1	
6617287654	SMP	1	790.53	1109.49	790.53	1109.49	0	1658	0	0	1	
6617295864	SMP	1	793.80	1080.53	793.80	1080.53	0	1683	0	0	1	
6617304236	SMP	1	794.37	1095.20	794.37	1095.20	0	2494	0	0	1	
6617312507	SMP	1	795.03	1090.83	795.03	1090.83	0	1567	0	0	1	
6617320901	SMP	1	791.22	1066.06	791.22	1066.06	0	1795	0	0	1	
6617329264	SMP	1	793.97	1063.23	793.97	1063.23	0	1590	0	0	1	
6617337633	SMP	1	791.46	1080.29	791.46	1080.29	0	2257	0	0	1	
6617345889	SMP	1	793.71	1064.34	793.71	1064.34	0	1698	0	0	1	
6617354281	SMP	1	790.47	1053.39	790.47	1053.39	0	1651	0	0	1	
6617362609	SMP	1	789.79	1054.53	789.79	1054.53	0	1554	0	0	1	
6617370975	SMP	1	797.09	1032.16	797.09	1032.16	0	1671	0	0	1	
6617379204	SMP	1	797.96	1005.84	797.96	1005.84	0	1698	0	0	1	
6617387642	SMP	1	829.80	870.80	829.80	870.80	0	1622	0	0	1	
6617396013	SMP	1	804.33	710.52	804.33	710.52	0	1765	0	0	1	
6617404400	SMP	1	797.28	590.56	797.28	590.56	0	1694	0	0	1	
6617412614	SMP	1	794.07	543.55	794.07	543.55	0	1452	0	0	1	
6617421034	SMP	1	779.23	527.76	779.23	527.76	0	1772	0	0	1	
6617429365	SMP	1	772.86	535.66	772.86	535.66	0	1443	0	0	1	
6617437736	SMP	1	793.60	532.27	793.60	532.27	0	1440	0	0	1	
6617445983	SMP	1	779.36	531.49	779.36	531.49	0	1739	0	0	1	
6617454393	SMP	1	782.43	553.75	782.43	553.75	0	1581	0	0	1	
6617462749	SMP	1	787.17	537.15	787.17	537.15	0	1832	0	0	1	
6617471034	SMP	1	778.94	535.83	778.94	535.83	0	1770	0	0	1	
6617479380	SMP	1	781.74	539.71	781.74	539.71	0	1661	0	0	1	
6617487741	SMP	1	778.89	531.74	778.89	531.74	0	1424	0	0	1	
6617496112	SMP	1	778.08	533.20	778.08	533.20	0	2620	0	0	1	
6617504368	SMP	1	778.59	531.16	778.59	531.16	0	1836	0	0	1	
6617512724	SMP	1	779.10	535.83	779.10	535.83	0	1532	0	0	1	
6617521116	SMP	1	781.56	531.61	781.56	531.61	0	1579	0	0	1	
6617529506	SMP	1	782.06	531.66	782.06	531.66	0	1526	0	0	1	
6617537736	SMP	1	779.33	539.78	779.33	539.78	0	1385	0	0	1	
6617546124	SMP	1	779.15	522.63	779.15	522.63	0	2007	0	0	1	
6617554526	SMP	1	774.88	538.69	774.88	538.69	0	1486	0	0	1	
6617562858	SMP	1	779.36	497.41	779.36	497.41	0	1486	0	0	1	
6617571115	SMP	1	784.65	356.00	784.65	356.00	0	1559	0	0	1	
6617579527	SMP	1	811.20	248.50	811.20	248.50	0	1611	0	0	1	
6617587888	SMP	1	810.05	190.67	810.05	190.67	0	1495	0	0	1	
6617596146	SMP	1	816.77	208.53	816.77	208.53	0	1651	0	0	1	
6617604510	SMP	1	806.30	199.98	806.30	199.98	0	1570	0	0	1	
6617612809	SMP	1	816.13	199.01	816.13	199.01	0	1350	0	0	1	
6617621256	SMP	1	811.67	199.16	811.67	199.16	0	1558	0	0	1	
6617629484	SMP	1	820.36	203.19	820.36	203.19	0	1671	0	0	1	
6617637862	SMP	1	821.58	202.34	821.58	202.34	0	1374	0	0	1	
6617646229	SMP	1	819.79	209.35	819.79	209.35	0	1468	0	0	1	
6617654638	SMP	1	821.34	198.06	821.34	198.06	0	1799	0	0	1	
6617662902	SMP	1	818.74	205.05	818.74	205.05	0	1500	0	0	1	
6617671233	SMP	1	821.55	189.38	821.55	189.38	0	1567	0	0	1	
6617679574	SMP	1	820.13	198.22	820.13	198.22	0	1380	0	0	1	
6617687984	SMP	1	818.42	193.20	818.42	193.20	0	1407	0	0	1	
6617696225	SMP	1	823.70	191.19	823.70	191.19	0	1682	0	0	1	
6617704787	SMP	1	820.88	203.32	820.88	203.32	0	2169	0	0	1	
6617713015	SMP	1	825.88	202.59	825.88	202.59	0	1516	0	0	1	
6617721240	SMP	1	828.75	199.70	828.75	199.70	0	1571	0	0	1	
6617729600	SMP	1	827.56	194.63	827.56	194.63	0	1790	0	0	1	
6617738086	SMP	1	823.04	201.92	823.04	201.92	0	1644	0	0	1	
6617746379	SMP	1	822.66	202.23	822.66	202.23	0	1555	0	0	1	
6617754850	SMP	1	821.26	200.03	821.26	200.03	0	1733	0	0	1	
6617762988	SMP	1	822.41	197.64	822.41	197.64	0	1456	0	0	1	
6617771341	SMP	1	822.85	193.43	822.85	193.43	0	1495	0	0	1	
6617779740	SMP	1	826.36	192.94	826.36	192.94	0	1439	0	0	1	
6617788009	SMP	1	826.20	195.64	826.20	195.64	0	1681	0	0	1	
6617796386	SMP	1	824.92	196.78	824.92	196.78	0	2111	0	0	1	
6617804816	SMP	1	825.78	199.50	825.78	199.50	0	1522	0	0	1	
6617813100	SMP	1	821.20	198.12	821.20	198.12	0	1462	0	0	1	
6617821387	SMP	1	821.89	197.16	821.89	197.16	0	2122	0	0	1	
6617829749	SMP	1	820.59	191.63	820.59	191.63	0	1467	0	0	1	
6617838102	SMP	1	819.78	188.57	819.78	188.57	0	1462	0	0	1	
6617846475	SMP	1	823.05	185.86	823.05	185.86	0	1511	0	0	1	
6617854807	SMP	1	820.45	181.44	820.45	181.44	0	1487	0	0	1	
6617863096	SMP	1	814.60	182.41	814.60	182.41	0	1877	0	0	1	
6617871531	SMP	1	819.32	188.81	819.32	188.81	0	1703	0	0	1	
6617879730	SMP	1	813.93	189.02	813.93	189.02	0	1560	0	0	1	
6617888104	SMP	1	822.66	182.30	822.66	182.30	0	1418	0	0	1	
6617896555	SMP	1	814.49	180.24	814.49	180.24	0	3327	0	0	1	
6617904870	SMP	1	811.15	180.22	811.15	180.22	0	1939	0	0	1	
6617913125	SMP	1	817.84	177.80	817.84	177.80	0	1529	0	0	1	
6617921512	SMP	1	816.48	182.68	816.48	182.68	0	1573	0	0	1	
6617929857	SMP	1	814.70	185.41	814.70	185.41	0	1460	0	0	1	
6617938230	SMP	1	815.36	182.63	815.36	182.63	0	1389	0	0	1	
6617946493	SMP	1	812.78	185.52	812.78	185.52	0	1884	0	0	1	
6617954879	SMP	1	813.90	185.31	813.90	185.31	0	1521	0	0	1	
6617963233	SMP	1	817.10	183.48	817.10	183.48	0	1611	0	0	1	
6617971553	SMP	1	816.29	181.64	816.29	181.64	0	1542	0	0	1	
6617979895	SMP	1	811.87	184.11	811.87	184.11	0	1581	0	0	1	
6617988221	SMP	1	812.25	185.03	812.25	185.03	0	1423	0	0	1	
6617996637	SMP	1	812.84	182.05	812.84	182.05	0	1677	0	0	1	
6618004861	SMP	1	809.65	180.66	809.65	180.66	0	1670	0	0	1	
6618013232	SMP	1	810.99	182.52	810.99	182.52	0	1526	0	0	1	
6618021594	SMP	1	810.24	181.17	810.24	181.17	0	1766	0	0	1	
6618030016	SMP	1	811.35	181.58	811.35	181.58	0	1558	0	0	1	
6618038270	SMP	1	813.22	180.82	813.22	180.82	0	1659	0	0	1	
6618046628	SMP	1	813.56	182.08	813.56	182.08	0	1550	0	0	1	
6618054963	SMP	1	811.96	180.94	811.96	180.94	0	1982	0	0	1	
6618063370	SMP	1	814.83	177.64	814.83	177.64	0	2018	0	0	1	
6618071685	SMP	1	817.07	176.81	817.07	176.81	0	1703	0	0	1	
6618079959	SMP	1	817.13	175.84	817.13	175.84	0	1424	0	0	1	
6618088354	SMP	1	815.24	172.69	815.24	172.69	0	1486	0	0	1	
6618096721	SMP	1	809.75	171.79	809.75	171.79	0	1543	0	0	1	
6618105000	SMP	1	737.44	163.78	737.44	163.78	0	2121	0	0	1	
6618113369	SMP	1	656.12	166.52	656.12	166.52	0	1520	0	0	1	
6618121806	SMP	1	619.54	158.49	619.54	158.49	0	1719	0	0	1	
6618129996	SMP	1	613.73	155.47	613.73	155.47	0	1430	0	0	1	
6618138460	SMP	1	615.64	154.86	615.64	154.86	0	1795	0	0	1	
6618146738	SMP	1	616.19	153.93	616.19	153.93	0	1539	0	0	1	
6618155135	SMP	1	614.48	153.23	614.48	153.23	0	1520	0	0	1	
6618163354	SMP	1	608.29	151.19	608.29	151.19	0	1527	0	0	1	
6618171721	SMP	1	607.34	147.61	607.34	147.61	0	1559	0	0	1	
6618180093	SMP	1	606.38	148.28	606.38	148.28	0	1410	0	0	1	
6618188525	SMP	1	604.58	148.14	604.58	148.14	0	1622	0	0	1	
6618196765	SMP	1	604.38	149.45	604.38	149.45	0	1565	0	0	1	
6618205139	SMP	1	601.56	150.12	601.56	150.12	0	1535	0	0	1	
6618213433	SMP	1	601.56	154.91	601.56	154.91	0	1731	0	0	1	
6618221897	SMP	1	599.92	153.83	599.92	153.83	0	1732	0	0	1	
6618230129	SMP	1	599.76	156.11	599.76	156.11	0	1537	0	0	1	
6618238480	SMP	1	598.43	156.67	598.43	156.67	0	1392	0	0	1	
6618246852	SMP	1	596.31	157.28	596.31	157.28	0	1696	0	0	1	
6618255191	SMP	1	598.04	155.12	598.04	155.12	0	1622	0	0	1	
6618263634	SMP	1	598.37	157.61	598.37	157.61	0	2498	0	0	1	
6618271895	SMP	1	598.47	156.62	598.47	156.62	0	1661	0	0	1	
6618280238	SMP	1	597.65	152.21	597.65	152.21	0	1538	0	0	1	
6618288487	SMP	1	597.69	145.71	597.69	145.71	0	1447	0	0	1	
6618296859	SMP	1	597.18	148.70	597.18	148.70	0	2378	0	0	1	
6618305249	SMP	1	597.19	148.72	597.19	148.72	0	1771	0	0	1	
6618313657	SMP	1	597.93	148.39	597.93	148.39	0	1649	0	0	1	
6618321884	SMP	1	597.62	149.76	597.62	149.76	0	1820	0	0	1	
6618330237	SMP	1	598.07	151.63	598.07	151.63	0	1434	0	0	1	
6618338593	SMP	1	598.34	150.20	598.34	150.20	0	1376	0	0	1	
6618346984	SMP	1	598.56	151.60	598.56	151.60	0	1835	0	0	1	
6618355273	SMP	1	598.42	151.82	598.42	151.82	0	1522	0	0	1	
6618363597	SMP	1	598.85	154.47	598.85	154.47	0	1452	0	0	1	
6618371940	SMP	1	599.11	155.75	599.11	155.75	0	1551	0	0	1	
6618380355	SMP	1	599.92	157.49	599.92	157.49	0	1700	0	0	1	
6618388570	SMP	1	600.02	158.25	600.02	158.25	0	1415	0	0	1	
6618396969	SMP	1	600.31	160.54	600.31	160.54	0	1614	0	0	1	
6618405347	SMP	1	599.41	160.37	599.41	160.37	0	2489	0	0	1	
6618413719	SMP	1	599.52	162.32	599.52	162.32	0	1520	0	0	1	
6618421974	SMP	1	598.97	162.23	598.97	162.23	0	1556	0	0	1	
6618430383	SMP	1	600.58	163.19	600.58	163.19	0	1598	0	0	1	
6618438724	SMP	1	599.99	163.00	599.99	163.00	0	1438	0	0	1	
6618446995	SMP	1	600.70	161.07	600.70	161.07	0	1715	0	0	1	
6618455347	SMP	1	600.09	160.38	600.09	160.38	0	2417	0	0	1	
6618463758	SMP	1	600.95	159.21	600.95	159.21	0	1609	0	0	1	
6618472105	SMP	1	600.70	161.21	600.70	161.21	0	1671	0	0	1	
6618480341	SMP	1	601.53	163.36	601.53	163.36	0	1551	0	0	1	
6618488682	SMP	1	601.42	163.21	601.42	163.21	0	1445	0	0	1	
6618497095	SMP	1	601.84	162.08	601.84	162.08	0	1564	0	0	1	
6618505619	SMP	1	601.86	161.17	601.86	161.17	0	2160	0	0	1	
6618513842	SMP	1	601.29	158.93	601.29	158.93	0	1570	0	0	1	
6618522108	SMP	1	600.15	159.11	600.15	159.11	0	1593	0	0	1	
6618530490	SMP	1	601.04	162.84	601.04	162.84	0	1539	0	0	1	
6618538739	SMP	1	599.73	161.52	599.73	161.52	0	1661	0	0	1	
6618547106	SMP	1	599.26	161.32	599.26	161.32	0	1566	0	0	1	
6618555499	SMP	1	598.52	160.98	598.52	160.98	0	1629	0	0	1	
6618563795	SMP	1	598.50	163.57	598.50	163.57	0	1532	0	0	1	
6618572106	SMP	1	612.26	170.58	612.26	170.58	0	1641	0	0	1	
6618580465	SMP	1	668.01	317.43	668.01	317.43	0	1403	0	0	1	
6618588882	SMP	1	744.91	438.05	744.91	438.05	0	1555	0	0	1	
6618597222	SMP	1	770.34	544.86	770.34	544.86	0	1765	0	0	1	
6618605499	SMP	1	788.45	567.35	788.45	567.35	0	1511	0	0	1	
6618613837	SMP	1	791.15	565.40	791.15	565.40	0	1658	0	0	1	
6618622268	SMP	1	798.18	571.36	798.18	571.36	0	1729	0	0	1	
6618630629	SMP	1	806.58	569.35	806.58	569.35	0	1627	0	0	1	
6618638843	SMP	1	801.97	569.42	801.97	569.42	0	1371	0	0	1	
6618647212	SMP	1	803.52	571.60	803.52	571.60	0	1579	0	0	1	
6618655627	SMP	1	807.28	568.87	807.28	568.87	0	1517	0	0	1	
6618663907	SMP	1	804.94	568.36	804.94	568.36	0	3080	0	0	1	
6618672268	SMP	1	807.44	568.83	807.44	568.83	0	1752	0	0	1	
6618680624	SMP	1	806.20	569.46	806.20	569.46	0	1489	0	0	1	
6618688974	SMP	1	805.77	569.45	805.77	569.45	0	1453	0	0	1	
6618697247	SMP	1	805.66	572.11	805.66	572.11	0	2545	0	0	1	
6618705598	SMP	1	805.86	573.13	805.86	573.13	0	2014	0	0	1	
6618714007	SMP	1	803.03	571.54	803.03	571.54	0	1588	0	0	1	
6618722341	SMP	1	803.09	573.14	803.09	573.14	0	1729	0	0	1	
6618730614	SMP	1	804.88	575.70	804.88	575.70	0	1508	0	0	1	
6618738967	SMP	1	803.98	575.45	803.98	575.45	0	1366	0	0	1	
6618747352	SMP	1	799.73	575.12	799.73	575.12	0	1699	0	0	1	
6618755698	SMP	1	803.46	574.90	803.46	574.90	0	1492	0	0	1	
6618763968	SMP	1	804.14	577.02	804.14	577.02	0	1483	0	0	1	
6618772303	SMP	1	799.65	575.29	799.65	575.29	0	1569	0	0	1	
6618780760	SMP	1	800.54	575.66	800.54	575.66	0	1551	0	0	1	
6618789133	SMP	1	801.33	578.01	801.33	578.01	0	1569	0	0	1	
6618797347	SMP	1	805.13	568.43	805.13	568.43	0	1515	0	0	1	
6618805747	SMP	1	807.38	407.28	807.38	407.28	0	1492	0	0	1	
6618814116	SMP	1	810.11	303.30	810.11	303.30	0	1626	0	0	1	
6618822360	SMP	1	806.30	194.46	806.30	194.46	0	1800	0	0	1	
6618830751	SMP	1	805.11	184.85	805.11	184.85	0	1600	0	0	1	
6618839097	SMP	1	802.77	183.28	802.77	183.28	0	1648	0	0	1	
6618847461	SMP	1	803.38	188.80	803.38	188.80	0	1564	0	0	1	
6618855714	SMP	1	803.23	187.82	803.23	187.82	0	2073	0	0	1	
6618864127	SMP	1	806.37	190.87	806.37	190.87	0	1604	0	0	1	
6618872476	SMP	1	805.94	193.93	805.94	193.93	0	1611	0	0	1	
6618880827	SMP	1	805.04	189.58	805.04	189.58	0	1425	0	0	1	
6618889093	SMP	1	802.15	190.79	802.15	190.79	0	1428	0	0	1	
6618897448	SMP	1	802.44	187.79	802.44	187.79	0	1754	0	0	1	
6618905863	SMP	1	800.30	186.03	800.30	186.03	0	2376	0	0	1	
6618914218	SMP	1	797.86	186.11	797.86	186.11	0	1697	0	0	1	
6618922489	SMP	1	796.27	182.56	796.27	182.56	0	1614	0	0	1	
6618930860	SMP	1	799.66	183.57	799.66	183.57	0	1512	0	0	1	
6618939267	SMP	1	800.34	184.08	800.34	184.08	0	1736	0	0	1	
6618947496	SMP	1	799.76	186.22	799.76	186.22	0	1696	0	0	1	
6618955855	SMP	1	799.35	186.06	799.35	186.06	0	1414	0	0	1	
6618964208	SMP	1	804.00	178.25	804.00	178.25	0	1508	0	0	1	
6618972572	SMP	1	809.03	184.31	809.03	184.31	0	1565	0	0	1	
6618980838	SMP	1	804.11	185.10	804.11	185.10	0	1526	0	0	1	
6618989236	SMP	1	798.99	181.97	798.99	181.97	0	1614	0	0	1	
6618997598	SMP	1	803.00	186.32	803.00	186.32	0	1553	0	0	1	
6619005941	SMP	1	805.82	182.17	805.82	182.17	0	1627	0	0	1	
6619014210	SMP	1	805.55	166.37	805.55	166.37	0	1800	0	0	1	
6619022638	SMP	1	814.92	103.25	814.92	103.25	0	1829	0	0	1	
6619030994	SMP	1	822.60	61.15	822.60	61.15	0	1836	0	0	1	
6619039381	SMP	1	834.79	62.45	834.79	62.45	0	1514	0	0	1	
6619047683	SMP	1	817.36	69.75	817.36	69.75	0	1640	0	0	1	
6619055990	SMP	1	825.87	76.29	825.87	76.29	0	1480	0	0	1	
6619064380	SMP	1	834.13	75.98	834.13	75.98	0	2623	0	0	1	
6619072644	SMP	1	833.67	85.16	833.67	85.16	0	1803	0	0	1	
6619080955	SMP	1	833.48	82.51	833.48	82.51	0	1431	0	0	1	
6619089340	SMP	1	834.46	90.68	834.46	90.68	0	1404	0	0	1	
6619097756	SMP	1	836.50	85.15	836.50	85.15	0	2139	0	0	1	
6619106005	SMP	1	839.36	84.88	839.36	84.88	0	1535	0	0	1	
6619114342	SMP	1	835.87	80.52	835.87	80.52	0	1618	0	0	1	
6619122744	SMP	1	840.86	83.23	840.86	83.23	0	1660	0	0	1	
6619131072	SMP	1	839.09	84.82	839.09	84.82	0	1532	0	0	1	
6619139336	SMP	1	839.66	86.52	839.66	86.52	0	1515	0	0	1	
6619147758	SMP	1	840.76	85.97	840.76	85.97	0	1720	0	0	1	
6619156114	SMP	1	840.63	82.82	840.63	82.82	0	1517	0	0	1	
6619164467	SMP	1	835.55	81.82	835.55	81.82	0	1573	0	0	1	
6619172683	SMP	1	837.86	80.77	837.86	80.77	0	1557	0	0	1	
6619181128	SMP	1	840.19	79.43	840.19	79.43	0	1594	0	0	1	
6619189472	SMP	1	840.03	77.00	840.03	77.00	0	1417	0	0	1	
6619197845	SMP	1	842.38	75.14	842.38	75.14	0	2023	0	0	1	
6619206115	SMP	1	845.81	76.10	845.81	76.10	0	1632	0	0	1	
6619214460	SMP	1	841.66	81.98	841.66	81.98	0	1517	0	0	1	
6619222869	SMP	1	839.67	82.07	839.67	82.07	0	2507	0	0	1	
6619231119	SMP	1	843.21	84.45	843.21	84.45	0	1585	0	0	1	
6619239531	SMP	1	842.12	81.39	842.12	81.39	0	1565	0	0	1	
6619247835	SMP	1	842.62	84.56	842.62	84.56	0	1566	0	0	1	
6619256207	SMP	1	842.85	87.21	842.85	87.21	0	2669	0	0	1	
6619264492	SMP	1	845.96	87.65	845.96	87.65	0	1629	0	0	1	
6619272822	SMP	1	844.51	89.03	844.51	89.03	0	1648	0	0	1	
6619281228	SMP	1	846.20	87.63	846.20	87.63	0	1501	0	0	1	
6619289604	SMP	1	844.33	92.31	844.33	92.31	0	1528	0	0	1	
6619297832	SMP	1	846.65	93.46	846.65	93.46	0	1543	0	0	1	
6619306217	SMP	1	848.07	92.23	848.07	92.23	0	1778	0	0	1	
