## [iView]
## Converted from:	F:\transfer\JUNE13 RAW DATA\5_2\061313_01-eye_data.idf
## Date:	13.06.2013 17:40:57
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	33573                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	061313_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	5-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## Calibration Point 2:	Position(1512;262)
## Calibration Point 3:	Position(1260;945)
## Calibration Point 4:	Position(167;787)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
1710937038	SMP	1	790.55	121.48	790.55	121.48	0	1737	0	0	1	
1710945319	SMP	1	793.74	121.81	793.74	121.81	0	1530	0	0	1	
1710953676	SMP	1	791.75	123.96	791.75	123.96	0	1423	0	0	1	
1710962012	SMP	1	791.33	129.46	791.33	129.46	0	1644	0	0	1	
1710970325	SMP	1	792.25	123.91	792.25	123.91	0	1576	0	0	1	
1710978730	SMP	1	794.38	119.97	794.38	119.97	0	1741	0	0	1	
1710987066	SMP	1	794.58	115.78	794.58	115.78	0	1645	0	0	1	
1710995445	SMP	1	790.53	118.63	790.53	118.63	0	1634	0	0	1	
1711003680	SMP	1	790.41	114.43	790.41	114.43	0	1482	0	0	1	
1711012060	SMP	1	791.37	114.45	791.37	114.45	0	1754	0	0	1	
1711020455	SMP	1	789.68	120.49	789.68	120.49	0	1588	0	0	1	
1711028855	SMP	1	789.93	124.36	789.93	124.36	0	1696	0	0	1	
1711036999	SMP	1	791.70	122.31	791.70	122.31	0	1562	0	0	1	
1711045451	SMP	1	793.20	118.81	793.20	118.81	0	1553	0	0	1	
1711053803	SMP	1	794.42	128.88	794.42	128.88	0	1460	0	0	1	
1711062224	SMP	1	794.71	109.62	794.71	109.62	0	1780	0	0	1	
1711070440	SMP	1	795.46	114.47	795.46	114.47	0	1527	0	0	1	
1711078810	SMP	1	791.73	112.78	791.73	112.78	0	1569	0	0	1	
1711087166	SMP	1	792.36	116.18	792.36	116.18	0	2429	0	0	1	
1711095476	SMP	1	794.95	116.79	794.95	116.79	0	1645	0	0	1	
1711103811	SMP	1	793.50	129.16	793.50	129.16	0	1498	0	0	1	
1711112181	SMP	1	796.88	123.06	796.88	123.06	0	1608	0	0	1	
1711120558	SMP	1	799.18	128.45	799.18	128.45	0	1492	0	0	1	
1711128804	SMP	1	797.74	133.09	797.74	133.09	0	1558	0	0	1	
1711137223	SMP	1	796.92	127.53	796.92	127.53	0	2115	0	0	1	
1711145589	SMP	1	800.82	122.70	800.82	122.70	0	1594	0	0	1	
1711153950	SMP	1	796.84	116.52	796.84	116.52	0	1464	0	0	1	
1711162178	SMP	1	796.78	118.94	796.78	118.94	0	1554	0	0	1	
1711170561	SMP	1	798.13	131.08	798.13	131.08	0	1603	0	0	1	
1711178954	SMP	1	794.77	131.70	794.77	131.70	0	1511	0	0	1	
1711187290	SMP	1	795.38	127.76	795.38	127.76	0	1763	0	0	1	
1711195565	SMP	1	798.32	124.87	798.32	124.87	0	1955	0	0	1	
1711203955	SMP	1	799.33	122.61	799.33	122.61	0	1535	0	0	1	
1711212295	SMP	1	786.75	108.06	786.75	108.06	0	1929	0	0	1	
1711220587	SMP	1	779.61	100.94	779.61	100.94	0	1614	0	0	1	
1711229060	SMP	1	761.62	105.12	761.62	105.12	0	1645	0	0	1	
1711237301	SMP	1	761.03	100.71	761.03	100.71	0	1672	0	0	1	
1711245678	SMP	1	767.08	99.12	767.08	99.12	0	1729	0	0	1	
1711253958	SMP	1	752.75	106.43	752.75	106.43	0	1627	0	0	1	
1711262311	SMP	1	788.56	116.29	788.56	116.29	0	1673	0	0	1	
1711270657	SMP	1	790.35	110.23	790.35	110.23	0	1977	0	0	1	
1711279059	SMP	1	781.80	102.32	781.80	102.32	0	1567	0	0	1	
1711287304	SMP	1	779.59	110.42	779.59	110.42	0	1732	0	0	1	
1711295748	SMP	1	777.74	109.68	777.74	109.68	0	2234	0	0	1	
1711304035	SMP	1	779.86	117.34	779.86	117.34	0	1552	0	0	1	
1711312462	SMP	1	777.03	110.93	777.03	110.93	0	1755	0	0	1	
1711320667	SMP	1	781.80	116.09	781.80	116.09	0	1464	0	0	1	
1711329064	SMP	1	782.27	117.35	782.27	117.35	0	2009	0	0	1	
1711337408	SMP	1	786.71	121.70	786.71	121.70	0	1756	0	0	1	
1711345834	SMP	1	786.90	124.40	786.90	124.40	0	1611	0	0	1	
1711354053	SMP	1	782.96	128.10	782.96	128.10	0	1508	0	0	1	
1711362431	SMP	1	784.35	136.05	784.35	136.05	0	1602	0	0	1	
1711370797	SMP	1	784.06	132.69	784.06	132.69	0	1433	0	0	1	
1711379058	SMP	1	784.50	134.34	784.50	134.34	0	1885	0	0	1	
1711387432	SMP	1	797.05	140.14	797.05	140.14	0	1655	0	0	1	
1711395806	SMP	1	792.14	138.27	792.14	138.27	0	1599	0	0	1	
1711404199	SMP	1	793.17	141.07	793.17	141.07	0	1544	0	0	1	
1711412434	SMP	1	796.81	141.46	796.81	141.46	0	1762	0	0	1	
1711420824	SMP	1	797.36	144.27	797.36	144.27	0	1558	0	0	1	
1711429176	SMP	1	796.07	142.45	796.07	142.45	0	1455	0	0	1	
1711437513	SMP	1	800.36	141.36	800.36	141.36	0	2231	0	0	1	
1711445817	SMP	1	800.01	143.30	800.01	143.30	0	1477	0	0	1	
1711454171	SMP	1	800.29	140.93	800.29	140.93	0	1817	0	0	1	
1711462563	SMP	1	800.96	141.48	800.96	141.48	0	1810	0	0	1	
1711470918	SMP	1	801.54	144.25	801.54	144.25	0	1553	0	0	1	
1711479195	SMP	1	799.09	142.89	799.09	142.89	0	1526	0	0	1	
1711487643	SMP	1	797.79	143.46	797.79	143.46	0	2827	0	0	1	
1711495971	SMP	1	796.54	143.81	796.54	143.81	0	1566	0	0	1	
1711504187	SMP	1	794.60	144.85	794.60	144.85	0	1536	0	0	1	
1711512574	SMP	1	793.03	143.83	793.03	143.83	0	1650	0	0	1	
1711520930	SMP	1	793.53	145.13	793.53	145.13	0	1464	0	0	1	
1711529296	SMP	1	794.03	146.50	794.03	146.50	0	1509	0	0	1	
1711537563	SMP	1	795.02	146.92	795.02	146.92	0	1870	0	0	1	
1711545959	SMP	1	793.00	147.38	793.00	147.38	0	1564	0	0	1	
1711554304	SMP	1	796.34	147.06	796.34	147.06	0	1487	0	0	1	
1711562678	SMP	1	794.92	145.50	794.92	145.50	0	1576	0	0	1	
1711570965	SMP	1	798.33	141.82	798.33	141.82	0	1636	0	0	1	
1711579304	SMP	1	798.33	140.12	798.33	140.12	0	1498	0	0	1	
1711587632	SMP	1	816.37	142.77	816.37	142.77	0	1797	0	0	1	
1711596056	SMP	1	809.06	144.13	809.06	144.13	0	1546	0	0	1	
1711604330	SMP	1	804.52	149.26	804.52	149.26	0	1720	0	0	1	
1711612683	SMP	1	802.38	147.72	802.38	147.72	0	1647	0	0	1	
1711621052	SMP	1	798.03	151.19	798.03	151.19	0	1707	0	0	1	
1711629328	SMP	1	795.15	159.51	795.15	159.51	0	1513	0	0	1	
1711637671	SMP	1	796.55	154.99	796.55	154.99	0	1683	0	0	1	
1711646067	SMP	1	793.71	157.31	793.71	157.31	0	2170	0	0	1	
1711654452	SMP	1	797.57	155.97	797.57	155.97	0	1628	0	0	1	
1711662674	SMP	1	792.56	162.02	792.56	162.02	0	1683	0	0	1	
1711671065	SMP	1	782.61	162.35	782.61	162.35	0	1544	0	0	1	
1711679420	SMP	1	788.97	171.37	788.97	171.37	0	1471	0	0	1	
1711687768	SMP	1	786.84	165.34	786.84	165.34	0	1676	0	0	1	
1711696060	SMP	1	788.46	166.31	788.46	166.31	0	2377	0	0	1	
1711704435	SMP	1	786.04	165.69	786.04	165.69	0	2097	0	0	1	
1711712804	SMP	1	790.23	168.96	790.23	168.96	0	1755	0	0	1	
1711721194	SMP	1	795.86	164.34	795.86	164.34	0	1550	0	0	1	
1711729443	SMP	1	791.26	165.33	791.26	165.33	0	2072	0	0	1	
1711737804	SMP	1	791.04	166.30	791.04	166.30	0	1652	0	0	1	
1711746186	SMP	1	785.66	165.96	785.66	165.96	0	1459	0	0	1	
1711754416	SMP	1	788.84	162.89	788.84	162.89	0	1437	0	0	1	
1711762800	SMP	1	790.49	166.71	790.49	166.71	0	1614	0	0	1	
1711771157	SMP	1	785.22	156.74	785.22	156.74	0	2114	0	0	1	
1711779582	SMP	1	787.40	157.33	787.40	157.33	0	1609	0	0	1	
1711787806	SMP	1	787.59	159.09	787.59	159.09	0	1670	0	0	1	
1711796181	SMP	1	786.67	164.70	786.67	164.70	0	1570	0	0	1	
1711804544	SMP	1	783.98	159.60	783.98	159.60	0	1729	0	0	1	
1711812965	SMP	1	787.18	163.79	787.18	163.79	0	1728	0	0	1	
1711821178	SMP	1	781.58	162.68	781.58	162.68	0	1428	0	0	1	
1711829570	SMP	1	785.77	163.81	785.77	163.81	0	1611	0	0	1	
1711837923	SMP	1	790.25	161.30	790.25	161.30	0	1754	0	0	1	
1711846314	SMP	1	780.54	162.16	780.54	162.16	0	1532	0	0	1	
1711854550	SMP	1	777.88	162.25	777.88	162.25	0	2095	0	0	1	
1711862958	SMP	1	790.54	160.33	790.54	160.33	0	1756	0	0	1	
1711871315	SMP	1	778.49	167.27	778.49	167.27	0	1509	0	0	1	
1711879661	SMP	1	791.10	159.30	791.10	159.30	0	1553	0	0	1	
1711887924	SMP	1	781.32	161.83	781.32	161.83	0	2781	0	0	1	
1711896337	SMP	1	779.12	154.25	779.12	154.25	0	1618	0	0	1	
1711904682	SMP	1	791.25	155.33	791.25	155.33	0	1547	0	0	1	
1711912949	SMP	1	784.76	154.43	784.76	154.43	0	1710	0	0	1	
1711921298	SMP	1	778.86	147.31	778.86	147.31	0	1542	0	0	1	
1711929661	SMP	1	797.86	156.98	797.86	156.98	0	1567	0	0	1	
1711938063	SMP	1	799.79	163.46	799.79	163.46	0	1882	0	0	1	
1711946316	SMP	1	785.54	161.47	785.54	161.47	0	1483	0	0	1	
1711954664	SMP	1	652.72	165.91	652.72	165.91	0	1442	0	0	1	
1711963048	SMP	1	751.00	183.26	751.00	183.26	0	1597	0	0	1	
1711971451	SMP	1	658.27	191.54	658.27	191.54	0	1646	0	0	1	
1711979712	SMP	1	693.41	238.15	693.41	238.15	0	1719	0	0	1	
1711988066	SMP	1	643.71	221.83	643.71	221.83	0	1630	0	0	1	
1711996401	SMP	1	649.91	231.35	649.91	231.35	0	1443	0	0	1	
1712004792	SMP	1	662.92	375.93	662.92	375.93	0	1486	0	0	1	
1712013057	SMP	1	663.23	206.29	663.23	206.29	0	1747	0	0	1	
1712021449	SMP	1	935.75	170.77	935.75	170.77	0	1645	0	0	1	
1712029843	SMP	1	684.15	203.75	684.15	203.75	0	1697	0	0	1	
1712038172	SMP	1	664.74	194.43	664.74	194.43	0	1578	0	0	1	
1712046431	SMP	1	694.39	193.87	694.39	193.87	0	1933	0	0	1	
1712054821	SMP	1	856.31	358.53	856.31	358.53	0	1590	0	0	1	
1712063163	SMP	1	830.17	262.68	830.17	262.68	0	1700	0	0	1	
1712071426	SMP	1	598.86	461.42	598.86	461.42	0	1461	0	0	0	
1712079799	SMP	1	650.17	826.10	650.17	826.10	0	1303	0	0	1	
1712088158	SMP	1	0.00	0.00	0.00	0.00	0	1413	0	0	0	
1712096541	SMP	1	0.00	0.00	0.00	0.00	0	2149	0	0	1	
1712104826	SMP	1	0.00	0.00	0.00	0.00	0	1745	0	0	0	
1712113193	SMP	1	0.00	0.00	0.00	0.00	0	1968	0	0	0	
1712121509	SMP	1	0.00	0.00	0.00	0.00	0	2309	0	0	0	
1712129978	SMP	1	0.00	0.00	0.00	0.00	0	2377	0	0	0	
1712138171	SMP	1	0.00	0.00	0.00	0.00	0	2401	0	0	0	
1712146568	SMP	1	0.00	0.00	0.00	0.00	0	2437	0	0	1	
1712154924	SMP	1	0.00	0.00	0.00	0.00	0	2128	0	0	0	
1712163291	SMP	1	0.00	0.00	0.00	0.00	0	2322	0	0	0	
1712171549	SMP	1	0.00	0.00	0.00	0.00	0	2183	0	0	0	
1712180041	SMP	1	0.00	0.00	0.00	0.00	0	2418	0	0	0	
1712188302	SMP	1	0.00	0.00	0.00	0.00	0	3603	0	0	0	
1712196532	SMP	1	0.00	0.00	0.00	0.00	0	3571	0	0	1	
1712204925	SMP	1	0.00	0.00	0.00	0.00	0	2293	0	0	1	
1712213330	SMP	1	58.08	454.11	58.08	454.11	0	1538	0	0	0	
1712221693	SMP	1	418.52	676.10	418.52	676.10	0	1658	0	0	0	
1712229936	SMP	1	849.44	240.87	849.44	240.87	0	1457	0	0	1	
1712238288	SMP	1	707.50	221.20	707.50	221.20	0	1644	0	0	1	
1712246665	SMP	1	690.73	224.54	690.73	224.54	0	1472	0	0	1	
1712255036	SMP	1	781.21	216.00	781.21	216.00	0	2166	0	0	1	
1712263318	SMP	1	832.56	213.06	832.56	213.06	0	1763	0	0	1	
1712271756	SMP	1	791.28	222.92	791.28	222.92	0	1944	0	0	1	
1712280023	SMP	1	741.22	183.90	741.22	183.90	0	1522	0	0	1	
1712288435	SMP	1	798.53	205.29	798.53	205.29	0	2425	0	0	1	
1712296689	SMP	1	817.05	186.64	817.05	186.64	0	1575	0	0	1	
1712305039	SMP	1	801.44	197.35	801.44	197.35	0	1464	0	0	1	
1712313378	SMP	1	804.00	213.32	804.00	213.32	0	1726	0	0	1	
1712321673	SMP	1	861.40	239.74	861.40	239.74	0	1485	0	0	0	
1712330000	SMP	1	786.64	177.25	786.64	177.25	0	1476	0	0	1	
1712338416	SMP	1	799.14	199.82	799.14	199.82	0	1879	0	0	1	
1712346815	SMP	1	805.28	204.78	805.28	204.78	0	1567	0	0	1	
1712355046	SMP	1	802.92	185.48	802.92	185.48	0	1452	0	0	1	
1712363415	SMP	1	794.05	182.38	794.05	182.38	0	1596	0	0	1	
1712371834	SMP	1	800.75	187.39	800.75	187.39	0	1651	0	0	1	
1712380119	SMP	1	797.02	185.60	797.02	185.60	0	1453	0	0	1	
1712388406	SMP	1	797.44	192.00	797.44	192.00	0	1737	0	0	1	
1712396765	SMP	1	795.73	182.16	795.73	182.16	0	1579	0	0	1	
1712405184	SMP	1	794.37	186.13	794.37	186.13	0	1533	0	0	1	
1712413528	SMP	1	794.09	182.98	794.09	182.98	0	2052	0	0	1	
1712421832	SMP	1	798.84	226.98	798.84	226.98	0	1642	0	0	1	
1712430144	SMP	1	799.47	184.56	799.47	184.56	0	1453	0	0	1	
1712438511	SMP	1	799.95	183.59	799.95	183.59	0	2056	0	0	1	
1712446948	SMP	1	799.54	223.41	799.54	223.41	0	2701	0	0	1	
1712455201	SMP	1	797.99	187.54	797.99	187.54	0	1539	0	0	1	
1712463501	SMP	1	799.49	193.34	799.49	193.34	0	1928	0	0	1	
1712471931	SMP	1	800.96	225.63	800.96	225.63	0	1551	0	0	1	
1712480167	SMP	1	798.65	185.23	798.65	185.23	0	1452	0	0	1	
1712488503	SMP	1	801.30	194.82	801.30	194.82	0	1574	0	0	1	
1712496930	SMP	1	802.97	218.02	802.97	218.02	0	2188	0	0	1	
1712505333	SMP	1	802.55	211.43	802.55	211.43	0	1506	0	0	1	
1712513533	SMP	1	803.27	221.56	803.27	221.56	0	1607	0	0	1	
1712521943	SMP	1	800.54	199.15	800.54	199.15	0	1538	0	0	1	
1712530300	SMP	1	796.53	196.30	796.53	196.30	0	1649	0	0	1	
1712538663	SMP	1	796.97	241.80	796.97	241.80	0	1588	0	0	0	
1712546925	SMP	1	803.21	186.48	803.21	186.48	0	1518	0	0	1	
1712555287	SMP	1	800.59	189.15	800.59	189.15	0	1435	0	0	1	
1712563664	SMP	1	812.57	170.04	812.57	170.04	0	1588	0	0	1	
1712572034	SMP	1	806.04	196.04	806.04	196.04	0	1353	0	0	1	
1712580320	SMP	1	802.82	152.97	802.82	152.97	0	1545	0	0	1	
1712588626	SMP	1	804.00	155.99	804.00	155.99	0	2199	0	0	1	
1712597049	SMP	1	808.73	119.23	808.73	119.23	0	1506	0	0	1	
1712605281	SMP	1	802.69	129.87	802.69	129.87	0	1609	0	0	1	
1712613693	SMP	1	811.86	137.15	811.86	137.15	0	1697	0	0	1	
1712622071	SMP	1	804.69	133.90	804.69	133.90	0	1606	0	0	1	
1712630410	SMP	1	800.72	126.87	800.72	126.87	0	1426	0	0	1	
1712638652	SMP	1	810.26	138.53	810.26	138.53	0	1818	0	0	1	
1712647001	SMP	1	800.36	125.12	800.36	125.12	0	1593	0	0	1	
1712655519	SMP	1	809.19	120.98	809.19	120.98	0	2594	0	0	1	
1712663811	SMP	1	808.33	126.16	808.33	126.16	0	1711	0	0	1	
1712672062	SMP	1	811.16	127.77	811.16	127.77	0	1517	0	0	1	
1712680372	SMP	1	810.34	123.61	810.34	123.61	0	1943	0	0	1	
1712688924	SMP	1	818.51	130.84	818.51	130.84	0	2368	0	0	1	
1712697181	SMP	1	802.21	129.95	802.21	129.95	0	1491	0	0	1	
1712705361	SMP	1	803.18	128.90	803.18	128.90	0	1424	0	0	1	
1712713772	SMP	1	804.98	134.66	804.98	134.66	0	1552	0	0	1	
1712722196	SMP	1	812.24	131.53	812.24	131.53	0	1579	0	0	1	
1712730405	SMP	1	801.26	130.71	801.26	130.71	0	1519	0	0	1	
1712738921	SMP	1	796.21	133.01	796.21	133.01	0	1737	0	0	1	
1712747185	SMP	1	807.20	133.61	807.20	133.61	0	1526	0	0	1	
1712755542	SMP	1	798.79	131.48	798.79	131.48	0	1451	0	0	1	
1712763783	SMP	1	794.62	129.65	794.62	129.65	0	1590	0	0	1	
1712772166	SMP	1	792.49	115.35	792.49	115.35	0	1708	0	0	1	
1712780505	SMP	1	797.48	125.28	797.48	125.28	0	1428	0	0	1	
1712788947	SMP	1	805.57	126.21	805.57	126.21	0	1602	0	0	1	
1712797174	SMP	1	795.84	124.56	795.84	124.56	0	1529	0	0	1	
1712805537	SMP	1	800.73	98.02	800.73	98.02	0	1454	0	0	1	
1712813908	SMP	1	800.73	109.14	800.73	109.14	0	1818	0	0	1	
1712822333	SMP	1	809.18	112.42	809.18	112.42	0	1600	0	0	1	
1712830531	SMP	1	806.85	120.71	806.85	120.71	0	1599	0	0	1	
1712838930	SMP	1	800.73	113.70	800.73	113.70	0	1678	0	0	1	
1712847272	SMP	1	809.76	116.16	809.76	116.16	0	2337	0	0	1	
1712855578	SMP	1	803.65	131.27	803.65	131.27	0	1553	0	0	1	
1712863856	SMP	1	804.05	121.49	804.05	121.49	0	1553	0	0	1	
1712872303	SMP	1	806.98	124.49	806.98	124.49	0	1521	0	0	1	
1712880652	SMP	1	802.79	133.45	802.79	133.45	0	1458	0	0	1	
1712888917	SMP	1	801.66	140.04	801.66	140.04	0	1681	0	0	1	
1712897295	SMP	1	793.87	167.87	793.87	167.87	0	2186	0	0	1	
1712905683	SMP	1	786.40	136.51	786.40	136.51	0	1491	0	0	1	
1712914027	SMP	1	795.08	136.15	795.08	136.15	0	1553	0	0	1	
1712922262	SMP	1	800.98	136.90	800.98	136.90	0	1798	0	0	1	
1712930688	SMP	1	801.56	136.41	801.56	136.41	0	1572	0	0	1	
1712939029	SMP	1	814.03	128.51	814.03	128.51	0	1686	0	0	1	
1712947413	SMP	1	807.37	142.85	807.37	142.85	0	1500	0	0	1	
1712955650	SMP	1	805.32	143.04	805.32	143.04	0	1454	0	0	1	
1712964032	SMP	1	813.20	137.54	813.20	137.54	0	1603	0	0	1	
1712972426	SMP	1	806.37	146.75	806.37	146.75	0	1508	0	0	1	
1712980695	SMP	1	794.61	136.96	794.61	136.96	0	1631	0	0	1	
1712988984	SMP	1	813.15	140.20	813.15	140.20	0	1659	0	0	1	
1712997415	SMP	1	815.12	125.87	815.12	125.87	0	1667	0	0	1	
1713005779	SMP	1	803.77	147.64	803.77	147.64	0	1576	0	0	1	
1713014067	SMP	1	800.55	155.06	800.55	155.06	0	1714	0	0	1	
1713022407	SMP	1	801.66	143.60	801.66	143.60	0	1513	0	0	1	
1713030802	SMP	1	803.78	136.74	803.78	136.74	0	1513	0	0	1	
1713039139	SMP	1	800.82	135.67	800.82	135.67	0	2293	0	0	1	
1713047429	SMP	1	800.85	138.23	800.85	138.23	0	1634	0	0	1	
1713055833	SMP	1	805.33	138.71	805.33	138.71	0	1525	0	0	1	
1713064151	SMP	1	796.34	150.18	796.34	150.18	0	1545	0	0	1	
1713072492	SMP	1	809.08	141.76	809.08	141.76	0	1383	0	0	1	
1713080792	SMP	1	805.74	149.98	805.74	149.98	0	1448	0	0	1	
1713089172	SMP	1	806.75	150.37	806.75	150.37	0	2116	0	0	1	
1713097556	SMP	1	807.41	154.55	807.41	154.55	0	1628	0	0	1	
1713105921	SMP	1	817.77	136.22	817.77	136.22	0	1497	0	0	1	
1713114150	SMP	1	813.39	149.08	813.39	149.08	0	1514	0	0	1	
1713122533	SMP	1	758.67	216.25	758.67	216.25	0	1629	0	0	1	
1713130928	SMP	1	711.87	331.74	711.87	331.74	0	1570	0	0	1	
1713139185	SMP	1	653.27	401.50	653.27	401.50	0	1850	0	0	1	
1713147542	SMP	1	641.39	493.85	641.39	493.85	0	1639	0	0	1	
1713155907	SMP	1	625.06	505.93	625.06	505.93	0	1469	0	0	1	
1713164251	SMP	1	622.02	505.83	622.02	505.83	0	1731	0	0	1	
1713172536	SMP	1	619.78	509.76	619.78	509.76	0	2099	0	0	1	
1713180948	SMP	1	617.06	510.75	617.06	510.75	0	1617	0	0	1	
1713189278	SMP	1	622.86	512.02	622.86	512.02	0	1705	0	0	1	
1713197654	SMP	1	621.98	506.22	621.98	506.22	0	1524	0	0	1	
1713205944	SMP	1	619.64	508.94	619.64	508.94	0	1650	0	0	1	
1713214286	SMP	1	620.82	508.37	620.82	508.37	0	1638	0	0	1	
1713222675	SMP	1	619.08	511.25	619.08	511.25	0	1563	0	0	1	
1713231063	SMP	1	619.30	514.23	619.30	514.23	0	1600	0	0	1	
1713239274	SMP	1	619.73	508.34	619.73	508.34	0	1645	0	0	1	
1713247750	SMP	1	622.97	515.10	622.97	515.10	0	2196	0	0	1	
1713256076	SMP	1	619.84	518.41	619.84	518.41	0	1859	0	0	1	
1713264298	SMP	1	624.74	494.92	624.74	494.92	0	1598	0	0	1	
1713272652	SMP	1	624.55	524.92	624.55	524.92	0	2146	0	0	1	
1713281028	SMP	1	622.66	521.69	622.66	521.69	0	1912	0	0	1	
1713289424	SMP	1	627.02	495.76	627.02	495.76	0	1634	0	0	1	
1713297670	SMP	1	627.18	520.13	627.18	520.13	0	1617	0	0	1	
1713306048	SMP	1	625.75	520.27	625.75	520.27	0	1528	0	0	1	
1713314395	SMP	1	630.97	515.02	630.97	515.02	0	1623	0	0	1	
1713322771	SMP	1	630.70	519.71	630.70	519.71	0	1447	0	0	1	
1713331068	SMP	1	630.64	519.82	630.64	519.82	0	1659	0	0	1	
1713339388	SMP	1	630.70	512.72	630.70	512.72	0	1785	0	0	1	
1713347794	SMP	1	629.21	520.69	629.21	520.69	0	1596	0	0	1	
1713356162	SMP	1	627.49	520.04	627.49	520.04	0	1485	0	0	1	
1713364435	SMP	1	630.54	516.12	630.54	516.12	0	1788	0	0	1	
1713372835	SMP	1	633.43	519.25	633.43	519.25	0	1576	0	0	1	
1713381146	SMP	1	632.49	515.71	632.49	515.71	0	1439	0	0	1	
1713389351	SMP	1	631.61	517.44	631.61	517.44	0	1686	0	0	1	
1713397738	SMP	1	632.45	518.41	632.45	518.41	0	1654	0	0	1	
1713406147	SMP	1	637.73	516.79	637.73	516.79	0	1717	0	0	1	
1713414551	SMP	1	632.85	516.33	632.85	516.33	0	1779	0	0	1	
1713422831	SMP	1	639.14	517.38	639.14	517.38	0	1631	0	0	1	
1713431137	SMP	1	750.47	542.83	750.47	542.83	0	1701	0	0	1	
1713439573	SMP	1	801.59	582.49	801.59	582.49	0	2581	0	0	1	
1713447883	SMP	1	855.91	586.31	855.91	586.31	0	2068	0	0	1	
1713456179	SMP	1	873.48	581.94	873.48	581.94	0	1519	0	0	1	
1713464522	SMP	1	870.50	580.37	870.50	580.37	0	1612	0	0	1	
1713472895	SMP	1	871.04	564.49	871.04	564.49	0	1543	0	0	1	
1713481275	SMP	1	871.62	585.72	871.62	585.72	0	1464	0	0	1	
1713489530	SMP	1	872.01	589.49	872.01	589.49	0	2209	0	0	1	
1713497927	SMP	1	874.86	586.24	874.86	586.24	0	1561	0	0	1	
1713506279	SMP	1	876.74	580.38	876.74	580.38	0	1468	0	0	1	
1713514647	SMP	1	877.05	587.44	877.05	587.44	0	1612	0	0	1	
1713522943	SMP	1	879.99	587.11	879.99	587.11	0	1915	0	0	1	
1713531285	SMP	1	880.12	582.89	880.12	582.89	0	1825	0	0	1	
1713539676	SMP	1	886.78	581.16	886.78	581.16	0	1798	0	0	1	
1713547918	SMP	1	889.49	582.43	889.49	582.43	0	1552	0	0	1	
1713556278	SMP	1	886.99	582.48	886.99	582.48	0	1475	0	0	1	
1713564631	SMP	1	882.15	584.19	882.15	584.19	0	1675	0	0	1	
1713573049	SMP	1	882.44	581.47	882.44	581.47	0	1623	0	0	1	
1713581247	SMP	1	890.90	580.56	890.90	580.56	0	1396	0	0	1	
1713589611	SMP	1	888.48	581.35	888.48	581.35	0	1776	0	0	1	
1713598058	SMP	1	890.96	582.62	890.96	582.62	0	1938	0	0	1	
1713606442	SMP	1	890.06	581.39	890.06	581.39	0	1606	0	0	1	
1713614652	SMP	1	889.84	581.70	889.84	581.70	0	1782	0	0	1	
1713623039	SMP	1	880.02	583.76	880.02	583.76	0	1551	0	0	1	
1713631393	SMP	1	892.11	584.25	892.11	584.25	0	1464	0	0	1	
1713639896	SMP	1	882.25	582.83	882.25	582.83	0	2069	0	0	1	
1713648011	SMP	1	885.98	583.57	885.98	583.57	0	2556	0	0	1	
1713656437	SMP	1	886.90	581.90	886.90	581.90	0	1697	0	0	1	
1713664759	SMP	1	880.61	582.90	880.61	582.90	0	2322	0	0	1	
1713673037	SMP	1	881.83	584.68	881.83	584.68	0	1531	0	0	1	
1713681417	SMP	1	883.41	583.65	883.41	583.65	0	1871	0	0	1	
1713689886	SMP	1	877.38	578.12	877.38	578.12	0	1617	0	0	1	
1713698162	SMP	1	886.62	580.35	886.62	580.35	0	1574	0	0	1	
1713706400	SMP	1	894.33	581.82	894.33	581.82	0	1405	0	0	1	
1713714772	SMP	1	918.78	583.62	918.78	583.62	0	1632	0	0	1	
1713723166	SMP	1	935.96	587.60	935.96	587.60	0	1600	0	0	1	
1713731563	SMP	1	937.99	587.82	937.99	587.82	0	1609	0	0	1	
1713739913	SMP	1	938.66	590.09	938.66	590.09	0	1763	0	0	1	
1713748165	SMP	1	948.18	594.73	948.18	594.73	0	1599	0	0	1	
1713756519	SMP	1	940.49	596.30	940.49	596.30	0	1455	0	0	1	
1713764931	SMP	1	938.20	600.82	938.20	600.82	0	2300	0	0	1	
1713773143	SMP	1	944.96	601.01	944.96	601.01	0	1690	0	0	1	
1713781497	SMP	1	946.74	602.59	946.74	602.59	0	1435	0	0	1	
