## [iView]
## Converted from:	F:\transfer\MAY23 ADULT RAW DATA\5_2\052313_11-eye_data.idf
## Date:	23.05.2013 22:23:44
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	64821                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	052313_11                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
105377595628	SMP	1	413.93	301.94	413.93	301.94	0	1894	0	0	1	
105377604017	SMP	1	414.88	299.97	414.88	299.97	0	1688	0	0	1	
105377612387	SMP	1	416.44	297.88	416.44	297.88	0	1726	0	0	1	
105377620705	SMP	1	416.78	296.49	416.78	296.49	0	1944	0	0	1	
105377629034	SMP	1	415.99	293.89	415.99	293.89	0	1649	0	0	1	
105377637374	SMP	1	416.37	291.51	416.37	291.51	0	1755	0	0	1	
105377645751	SMP	1	416.12	289.03	416.12	289.03	0	1876	0	0	1	
105377654148	SMP	1	416.11	285.49	416.11	285.49	0	1839	0	0	1	
105377662387	SMP	1	415.49	284.03	415.49	284.03	0	1446	0	0	1	
105377670743	SMP	1	414.26	283.79	414.26	283.79	0	1888	0	0	1	
105377679142	SMP	1	415.25	282.32	415.25	282.32	0	1743	0	0	1	
105377687499	SMP	1	413.94	281.04	413.94	281.04	0	1663	0	0	1	
105377695757	SMP	1	413.37	281.39	413.37	281.39	0	1541	0	0	1	
105377704140	SMP	1	411.43	281.65	411.43	281.65	0	1753	0	0	1	
105377712488	SMP	1	419.93	282.35	419.93	282.35	0	1733	0	0	1	
105377720749	SMP	1	536.57	290.86	536.57	290.86	0	1766	0	0	1	
105377729147	SMP	1	674.56	307.18	674.56	307.18	0	6754	0	0	1	
105377754138	SMP	1	978.25	352.61	978.25	352.61	0	1906	0	0	1	
105377762542	SMP	1	1055.43	375.26	1055.43	375.26	0	1454	0	0	1	
105377770865	SMP	1	1114.12	391.06	1114.12	391.06	0	2142	0	0	1	
105377787525	SMP	1	1121.87	393.51	1121.87	393.51	0	1573	0	0	1	
105377795902	SMP	1	1121.75	393.34	1121.75	393.34	0	1834	0	0	1	
105377804258	SMP	1	1125.99	395.51	1125.99	395.51	0	1750	0	0	1	
105377812627	SMP	1	1127.55	394.21	1127.55	394.21	0	1522	0	0	1	
105377820869	SMP	1	1131.84	398.87	1131.84	398.87	0	1794	0	0	1	
105377829272	SMP	1	1133.37	402.39	1133.37	402.39	0	1818	0	0	1	
105377837632	SMP	1	1133.54	403.66	1133.54	403.66	0	1880	0	0	1	
105377845882	SMP	1	1134.53	406.22	1134.53	406.22	0	1789	0	0	1	
105377854246	SMP	1	1134.91	408.35	1134.91	408.35	0	1724	0	0	1	
105377862623	SMP	1	1134.74	409.54	1134.74	409.54	0	1870	0	0	1	
105377871025	SMP	1	1136.64	409.61	1136.64	409.61	0	1748	0	0	1	
105377879252	SMP	1	1137.99	410.14	1137.99	410.14	0	1671	0	0	1	
105377887631	SMP	1	1138.11	411.99	1138.11	411.99	0	1868	0	0	1	
105377896001	SMP	1	1138.47	411.21	1138.47	411.21	0	1698	0	0	1	
105377904370	SMP	1	1136.84	411.67	1136.84	411.67	0	1598	0	0	1	
105377912622	SMP	1	1135.78	410.80	1135.78	410.80	0	1773	0	0	1	
105377921023	SMP	1	1134.03	408.53	1134.03	408.53	0	1716	0	0	1	
105377929381	SMP	1	1132.35	406.24	1132.35	406.24	0	1801	0	0	1	
105377937752	SMP	1	1131.61	405.96	1131.61	405.96	0	1903	0	0	1	
105377946006	SMP	1	1131.40	404.79	1131.40	404.79	0	1678	0	0	1	
105377954370	SMP	1	1131.18	403.92	1131.18	403.92	0	1373	0	0	1	
105377962693	SMP	1	1129.11	403.27	1129.11	403.27	0	1915	0	0	1	
105377971136	SMP	1	1128.38	403.21	1128.38	403.21	0	1763	0	0	1	
105377979373	SMP	1	1131.39	402.82	1131.39	402.82	0	1730	0	0	1	
105377987745	SMP	1	1212.78	406.77	1212.78	406.77	0	1499	0	0	1	
105377996131	SMP	1	1223.70	438.75	1223.70	438.75	0	1693	0	0	1	
105378004373	SMP	1	1225.06	446.81	1225.06	446.81	0	1777	0	0	1	
105378012747	SMP	1	1226.67	459.00	1226.67	459.00	0	1928	0	0	1	
105378021116	SMP	1	1225.61	462.04	1225.61	462.04	0	1768	0	0	1	
105378029480	SMP	1	1225.47	453.90	1225.47	453.90	0	1484	0	0	1	
105378037730	SMP	1	1225.87	459.68	1225.87	459.68	0	1852	0	0	1	
105378046133	SMP	1	1224.22	459.22	1224.22	459.22	0	1797	0	0	1	
105378054504	SMP	1	1218.83	468.17	1218.83	468.17	0	1373	0	0	1	
105378062853	SMP	1	1222.47	468.16	1222.47	468.16	0	1483	0	0	1	
105378071130	SMP	1	1224.76	463.59	1224.76	463.59	0	1786	0	0	1	
105378079509	SMP	1	1223.68	466.41	1223.68	466.41	0	1377	0	0	1	
105378087869	SMP	1	1224.63	464.73	1224.63	464.73	0	1749	0	0	1	
105378096245	SMP	1	1223.79	462.49	1223.79	462.49	0	1657	0	0	1	
105378104499	SMP	1	1224.69	460.13	1224.69	460.13	0	1741	0	0	1	
105378112851	SMP	1	1223.03	460.12	1223.03	460.12	0	1950	0	0	1	
105378121257	SMP	1	1224.07	458.60	1224.07	458.60	0	1780	0	0	1	
105378129482	SMP	1	1223.38	459.65	1223.38	459.65	0	1987	0	0	1	
105378137905	SMP	1	1224.30	460.67	1224.30	460.67	0	6494	0	0	1	
105378162902	SMP	1	1223.51	456.36	1223.51	456.36	0	1912	0	0	1	
105378171268	SMP	1	1241.95	464.36	1241.95	464.36	0	1778	0	0	1	
105378179619	SMP	1	1222.56	465.89	1222.56	465.89	0	1377	0	0	1	
105378187998	SMP	1	1184.26	439.82	1184.26	439.82	0	1654	0	0	1	
105378196263	SMP	1	1227.01	459.79	1227.01	459.79	0	1763	0	0	1	
105378204619	SMP	1	1219.69	453.37	1219.69	453.37	0	1719	0	0	1	
105378212964	SMP	1	1289.29	466.96	1289.29	466.96	0	2129	0	0	1	
105378221387	SMP	1	1217.05	460.34	1217.05	460.34	0	6723	0	0	1	
105378246411	SMP	1	1221.81	462.95	1221.81	462.95	0	2039	0	0	1	
105378254754	SMP	1	1216.51	454.42	1216.51	454.42	0	1633	0	0	1	
105378262995	SMP	1	1218.99	451.77	1218.99	451.77	0	1700	0	0	1	
105378271368	SMP	1	1217.24	453.60	1217.24	453.60	0	1868	0	0	1	
105378279761	SMP	1	1218.69	454.35	1218.69	454.35	0	1799	0	0	1	
105378287995	SMP	1	1217.93	451.84	1217.93	451.84	0	2501	0	0	1	
105378304744	SMP	1	1218.87	455.70	1218.87	455.70	0	1896	0	0	1	
105378313095	SMP	1	1216.81	452.92	1216.81	452.92	0	1713	0	0	1	
105378321373	SMP	1	1219.73	453.46	1219.73	453.46	0	1386	0	0	1	
105378329716	SMP	1	1219.34	450.58	1219.34	450.58	0	1899	0	0	1	
105378338142	SMP	1	1221.94	454.77	1221.94	454.77	0	1469	0	0	1	
105378346494	SMP	1	1218.91	449.05	1218.91	449.05	0	6899	0	0	1	
105378371511	SMP	1	1224.42	456.02	1224.42	456.02	0	1932	0	0	1	
105378379865	SMP	1	1216.62	456.46	1216.62	456.46	0	1483	0	0	1	
105378388122	SMP	1	1226.84	453.94	1226.84	453.94	0	1558	0	0	1	
105378396484	SMP	1	1225.06	454.11	1225.06	454.11	0	1765	0	0	1	
105378404858	SMP	1	1224.29	455.32	1224.29	455.32	0	1791	0	0	1	
105378413120	SMP	1	1219.28	455.99	1219.28	455.99	0	1598	0	0	1	
105378421455	SMP	1	1225.83	459.07	1225.83	459.07	0	2681	0	0	1	
105378438299	SMP	1	1225.49	455.99	1225.49	455.99	0	1762	0	0	1	
105378446497	SMP	1	1224.03	461.15	1224.03	461.15	0	1558	0	0	1	
105378454875	SMP	1	1214.64	457.24	1214.64	457.24	0	1724	0	0	1	
105378463236	SMP	1	1219.72	460.77	1219.72	460.77	0	1336	0	0	1	
105378471612	SMP	1	1217.08	460.17	1217.08	460.17	0	1813	0	0	1	
105378479885	SMP	1	1222.83	461.46	1222.83	461.46	0	1657	0	0	1	
105378488236	SMP	1	1219.64	466.62	1219.64	466.62	0	1719	0	0	1	
105378496619	SMP	1	1217.46	461.52	1217.46	461.52	0	1748	0	0	1	
105378504943	SMP	1	1218.83	456.15	1218.83	456.15	0	1541	0	0	1	
105378513222	SMP	1	1220.57	464.79	1220.57	464.79	0	2508	0	0	1	
105378529986	SMP	1	1222.98	464.98	1222.98	464.98	0	1845	0	0	1	
105378538265	SMP	1	1221.66	465.92	1221.66	465.92	0	1736	0	0	1	
105378546638	SMP	1	1226.56	467.76	1226.56	467.76	0	1725	0	0	1	
105378554982	SMP	1	1223.44	469.16	1223.44	469.16	0	1856	0	0	1	
105378563378	SMP	1	1224.98	472.26	1224.98	472.26	0	1466	0	0	1	
105378571626	SMP	1	1224.27	468.83	1224.27	468.83	0	1407	0	0	1	
105378579983	SMP	1	1222.09	467.91	1222.09	467.91	0	1897	0	0	1	
105378588374	SMP	1	1222.31	462.96	1222.31	462.96	0	1788	0	0	1	
105378596727	SMP	1	1225.16	466.49	1225.16	466.49	0	1581	0	0	1	
105378604982	SMP	1	1225.10	466.44	1225.10	466.44	0	1733	0	0	1	
105378613365	SMP	1	1220.90	470.65	1220.90	470.65	0	1559	0	0	1	
105378621705	SMP	1	1218.79	469.48	1218.79	469.48	0	1696	0	0	1	
105378630105	SMP	1	1218.09	473.25	1218.09	473.25	0	1931	0	0	1	
105378638361	SMP	1	1216.59	470.35	1216.59	470.35	0	1904	0	0	1	
105378646732	SMP	1	1220.00	469.38	1220.00	469.38	0	1650	0	0	1	
105378655076	SMP	1	1219.51	468.13	1219.51	468.13	0	1877	0	0	1	
105378663496	SMP	1	1219.19	465.21	1219.19	465.21	0	1723	0	0	1	
105378671734	SMP	1	1218.20	467.34	1218.20	467.34	0	1721	0	0	1	
105378680106	SMP	1	1217.36	469.14	1217.36	469.14	0	1866	0	0	1	
105378688501	SMP	1	1216.09	470.42	1216.09	470.42	0	1740	0	0	1	
105378696716	SMP	1	1217.06	472.66	1217.06	472.66	0	1630	0	0	1	
105378705065	SMP	1	1219.31	471.76	1219.31	471.76	0	1911	0	0	1	
105378713525	SMP	1	1223.58	471.36	1223.58	471.36	0	1669	0	0	1	
105378721855	SMP	1	1227.19	469.44	1227.19	469.44	0	1709	0	0	1	
105378730061	SMP	1	1227.26	471.36	1227.26	471.36	0	1916	0	0	1	
105378738485	SMP	1	1225.27	471.04	1225.27	471.04	0	1698	0	0	1	
105378746890	SMP	1	1225.48	471.64	1225.48	471.64	0	1800	0	0	1	
105378755211	SMP	1	1220.71	473.90	1220.71	473.90	0	1656	0	0	1	
105378763513	SMP	1	1220.85	476.33	1220.85	476.33	0	1809	0	0	1	
105378771881	SMP	1	1222.16	478.64	1222.16	478.64	0	1419	0	0	1	
105378780232	SMP	1	1223.04	481.80	1223.04	481.80	0	1871	0	0	1	
105378788606	SMP	1	1228.34	476.78	1228.34	476.78	0	1624	0	0	1	
105378796872	SMP	1	1228.57	476.28	1228.57	476.28	0	1773	0	0	1	
105378805209	SMP	1	1225.26	476.12	1225.26	476.12	0	1884	0	0	1	
105378813623	SMP	1	1226.67	477.49	1226.67	477.49	0	1442	0	0	1	
105378821843	SMP	1	1224.86	478.12	1224.86	478.12	0	1744	0	0	1	
105378830227	SMP	1	1224.66	480.43	1224.66	480.43	0	1868	0	0	1	
105378838615	SMP	1	1223.70	481.06	1223.70	481.06	0	1821	0	0	1	
105378847012	SMP	1	1225.04	481.90	1225.04	481.90	0	1416	0	0	1	
105378855233	SMP	1	1226.10	480.78	1226.10	480.78	0	1904	0	0	1	
105378863596	SMP	1	1229.30	481.12	1229.30	481.12	0	1753	0	0	1	
105378871980	SMP	1	1230.99	480.81	1230.99	480.81	0	1736	0	0	1	
105378880312	SMP	1	1229.73	482.65	1229.73	482.65	0	1716	0	0	1	
105378888620	SMP	1	1229.44	483.67	1229.44	483.67	0	1670	0	0	1	
105378896988	SMP	1	1227.86	484.07	1227.86	484.07	0	1735	0	0	1	
105378905352	SMP	1	1225.35	484.78	1225.35	484.78	0	1889	0	0	1	
105378913680	SMP	1	1224.02	485.61	1224.02	485.61	0	1830	0	0	1	
105378921975	SMP	1	1222.28	485.97	1222.28	485.97	0	1713	0	0	1	
105378930338	SMP	1	1221.56	486.95	1221.56	486.95	0	1875	0	0	1	
105378938736	SMP	1	1220.17	486.60	1220.17	486.60	0	1681	0	0	1	
105378947139	SMP	1	1222.43	484.56	1222.43	484.56	0	1724	0	0	1	
105378955348	SMP	1	1222.10	481.53	1222.10	481.53	0	1887	0	0	1	
105378963764	SMP	1	1222.65	482.20	1222.65	482.20	0	1725	0	0	1	
105378972139	SMP	1	1222.70	482.15	1222.70	482.15	0	1751	0	0	1	
105378980306	SMP	1	1223.15	480.44	1223.15	480.44	0	1918	0	0	1	
105378988725	SMP	1	1224.61	478.58	1224.61	478.58	0	1609	0	0	1	
105378997100	SMP	1	1225.65	476.94	1225.65	476.94	0	1734	0	0	1	
105379005440	SMP	1	1226.75	476.54	1226.75	476.54	0	1877	0	0	1	
105379013744	SMP	1	1229.14	476.21	1229.14	476.21	0	1799	0	0	1	
105379022057	SMP	1	1230.56	477.59	1230.56	477.59	0	1589	0	0	1	
105379030476	SMP	1	1231.64	478.56	1231.64	478.56	0	1495	0	0	1	
105379038854	SMP	1	1231.79	482.01	1231.79	482.01	0	1756	0	0	1	
105379047136	SMP	1	1231.23	485.50	1231.23	485.50	0	1766	0	0	1	
105379055497	SMP	1	1230.27	486.15	1230.27	486.15	0	1948	0	0	1	
105379063914	SMP	1	1229.67	488.70	1229.67	488.70	0	1737	0	0	1	
105379072263	SMP	1	1229.86	493.25	1229.86	493.25	0	1501	0	0	1	
105379080505	SMP	1	1230.70	495.43	1230.70	495.43	0	2001	0	0	1	
105379088870	SMP	1	1231.64	498.26	1231.64	498.26	0	1898	0	0	1	
105379097232	SMP	1	1233.83	500.65	1233.83	500.65	0	1698	0	0	1	
105379105474	SMP	1	1234.12	501.80	1234.12	501.80	0	1775	0	0	1	
105379113824	SMP	1	1234.40	502.39	1234.40	502.39	0	1760	0	0	1	
105379122216	SMP	1	1234.77	504.04	1234.77	504.04	0	1640	0	0	1	
105379130603	SMP	1	1235.47	505.89	1235.47	505.89	0	1931	0	0	1	
105379138850	SMP	1	1236.13	505.10	1236.13	505.10	0	1817	0	0	1	
105379147260	SMP	1	1237.92	504.87	1237.92	504.87	0	1870	0	0	1	
105379155597	SMP	1	1238.68	502.34	1238.68	502.34	0	1901	0	0	1	
105379163972	SMP	1	1240.40	502.29	1240.40	502.29	0	1380	0	0	1	
105379172221	SMP	1	1239.81	500.61	1239.81	500.61	0	1487	0	0	1	
105379180603	SMP	1	1240.05	498.31	1240.05	498.31	0	1796	0	0	1	
105379188987	SMP	1	1238.90	495.53	1238.90	495.53	0	1850	0	0	1	
105379197336	SMP	1	1238.29	494.08	1238.29	494.08	0	1866	0	0	1	
105379205603	SMP	1	1237.42	491.45	1237.42	491.45	0	1825	0	0	1	
105379213994	SMP	1	1236.19	490.02	1236.19	490.02	0	1709	0	0	1	
105379222293	SMP	1	1235.09	488.90	1235.09	488.90	0	1460	0	0	1	
105379230601	SMP	1	1233.30	488.38	1233.30	488.38	0	1918	0	0	1	
105379238970	SMP	1	1231.34	487.92	1231.34	487.92	0	1783	0	0	1	
105379247326	SMP	1	1229.40	488.18	1229.40	488.18	0	2026	0	0	1	
105379255697	SMP	1	1227.17	487.69	1227.17	487.69	0	1737	0	0	1	
105379263999	SMP	1	1223.88	488.20	1223.88	488.20	0	1696	0	0	1	
105379272355	SMP	1	1222.73	488.43	1222.73	488.43	0	1810	0	0	1	
105379280725	SMP	1	1221.74	489.70	1221.74	489.70	0	1914	0	0	1	
105379289114	SMP	1	1220.18	489.22	1220.18	489.22	0	1649	0	0	1	
105379297347	SMP	1	1219.09	489.86	1219.09	489.86	0	1729	0	0	1	
105379305714	SMP	1	1218.71	490.04	1218.71	490.04	0	1897	0	0	1	
105379314068	SMP	1	1218.39	488.59	1218.39	488.59	0	1851	0	0	1	
105379322474	SMP	1	1217.93	487.10	1217.93	487.10	0	1405	0	0	1	
105379330682	SMP	1	1218.28	487.50	1218.28	487.50	0	1893	0	0	1	
105379339113	SMP	1	1218.77	489.09	1218.77	489.09	0	1836	0	0	1	
105379347465	SMP	1	1222.27	491.33	1222.27	491.33	0	1792	0	0	1	
105379355867	SMP	1	1222.50	492.16	1222.50	492.16	0	1974	0	0	1	
105379364097	SMP	1	1223.84	492.28	1223.84	492.28	0	1757	0	0	1	
105379372476	SMP	1	1223.13	489.31	1223.13	489.31	0	1742	0	0	1	
105379380805	SMP	1	1225.30	490.18	1225.30	490.18	0	1750	0	0	1	
105379389113	SMP	1	1227.02	490.54	1227.02	490.54	0	1740	0	0	1	
105379397471	SMP	1	1228.30	490.78	1228.30	490.78	0	1782	0	0	1	
105379405809	SMP	1	1227.28	491.32	1227.28	491.32	0	1924	0	0	1	
105379414218	SMP	1	1226.42	493.46	1226.42	493.46	0	1808	0	0	1	
105379422418	SMP	1	1225.77	492.05	1225.77	492.05	0	1759	0	0	1	
105379430818	SMP	1	1224.21	491.01	1224.21	491.01	0	1898	0	0	1	
105379439230	SMP	1	1222.29	490.76	1222.29	490.76	0	1733	0	0	1	
105379447600	SMP	1	1222.25	489.64	1222.25	489.64	0	1663	0	0	1	
105379455856	SMP	1	1219.51	490.69	1219.51	490.69	0	2000	0	0	1	
105379464252	SMP	1	1222.22	493.07	1222.22	493.07	0	1697	0	0	1	
105379472590	SMP	1	1221.51	494.11	1221.51	494.11	0	1658	0	0	1	
105379480964	SMP	1	1221.10	494.61	1221.10	494.61	0	1580	0	0	1	
105379489222	SMP	1	1221.18	496.53	1221.18	496.53	0	1767	0	0	1	
105379497579	SMP	1	1221.21	495.31	1221.21	495.31	0	1635	0	0	1	
105379505966	SMP	1	1218.64	495.20	1218.64	495.20	0	1893	0	0	1	
105379514230	SMP	1	1218.95	496.40	1218.95	496.40	0	1839	0	0	1	
105379522599	SMP	1	1219.01	495.89	1219.01	495.89	0	1631	0	0	1	
105379530962	SMP	1	1219.50	493.51	1219.50	493.51	0	1923	0	0	1	
105379539340	SMP	1	1220.80	492.21	1220.80	492.21	0	1682	0	0	1	
105379547587	SMP	1	1221.54	491.37	1221.54	491.37	0	1770	0	0	1	
105379555974	SMP	1	1218.95	489.86	1218.95	489.86	0	1932	0	0	1	
105379564360	SMP	1	1216.83	488.18	1216.83	488.18	0	1692	0	0	1	
105379572720	SMP	1	1214.63	487.87	1214.63	487.87	0	1767	0	0	1	
105379580971	SMP	1	1213.21	487.87	1213.21	487.87	0	1923	0	0	1	
105379589357	SMP	1	1212.34	488.39	1212.34	488.39	0	1861	0	0	1	
105379597712	SMP	1	1213.03	487.17	1213.03	487.17	0	1776	0	0	1	
105379606063	SMP	1	1213.69	486.02	1213.69	486.02	0	1804	0	0	1	
105379614343	SMP	1	1214.80	486.09	1214.80	486.09	0	1773	0	0	1	
105379622678	SMP	1	1214.31	487.56	1214.31	487.56	0	1753	0	0	1	
105379631113	SMP	1	1212.61	487.42	1212.61	487.42	0	1526	0	0	1	
105379639352	SMP	1	1210.39	488.31	1210.39	488.31	0	1453	0	0	1	
105379647714	SMP	1	1207.47	490.12	1207.47	490.12	0	1371	0	0	1	
105379656103	SMP	1	1203.59	493.48	1203.59	493.48	0	1618	0	0	1	
105379664471	SMP	1	1206.39	497.60	1206.39	497.60	0	18877	0	0	1	
105379683360	SMP	1	1207.27	496.42	1207.27	496.42	0	2008	0	0	1	
105379697869	SMP	1	1209.03	505.91	1209.03	505.91	0	1941	0	0	1	
105379706091	SMP	1	1209.37	505.49	1209.37	505.49	0	1908	0	0	1	
105379714474	SMP	1	1209.35	507.35	1209.35	507.35	0	1491	0	0	1	
105379722813	SMP	1	1209.20	510.57	1209.20	510.57	0	1618	0	0	1	
105379731212	SMP	1	1209.60	510.97	1209.60	510.97	0	1910	0	0	1	
105379739457	SMP	1	1210.58	512.18	1210.58	512.18	0	1701	0	0	1	
105379747853	SMP	1	1212.38	512.45	1212.38	512.45	0	1791	0	0	1	
105379756233	SMP	1	1214.27	510.08	1214.27	510.08	0	2024	0	0	1	
105379764625	SMP	1	1215.98	508.37	1215.98	508.37	0	1716	0	0	1	
105379772844	SMP	1	1216.45	507.00	1216.45	507.00	0	1391	0	0	1	
105379781216	SMP	1	1216.40	504.26	1216.40	504.26	0	1787	0	0	1	
105379789583	SMP	1	1216.09	497.66	1216.09	497.66	0	1379	0	0	1	
105379797836	SMP	1	1214.60	495.39	1214.60	495.39	0	1405	0	0	1	
105379806183	SMP	1	1213.54	492.35	1213.54	492.35	0	1512	0	0	1	
105379814616	SMP	1	1212.46	490.50	1212.46	490.50	0	1801	0	0	1	
105379822961	SMP	1	1209.52	489.58	1209.52	489.58	0	1763	0	0	1	
105379831209	SMP	1	1208.08	488.37	1208.08	488.37	0	1924	0	0	1	
105379839593	SMP	1	1206.59	487.97	1206.59	487.97	0	1830	0	0	1	
105379847955	SMP	1	1204.40	487.23	1204.40	487.23	0	1629	0	0	1	
105379856292	SMP	1	1203.47	485.90	1203.47	485.90	0	1990	0	0	1	
105379864626	SMP	1	1201.93	484.19	1201.93	484.19	0	1416	0	0	1	
105379872955	SMP	1	1201.04	483.59	1201.04	483.59	0	1717	0	0	1	
105379881337	SMP	1	1199.76	484.07	1199.76	484.07	0	1952	0	0	1	
105379889718	SMP	1	1199.13	486.17	1199.13	486.17	0	1516	0	0	1	
105379897977	SMP	1	1199.21	487.97	1199.21	487.97	0	1409	0	0	1	
105379906331	SMP	1	1198.12	490.69	1198.12	490.69	0	1773	0	0	1	
105379914685	SMP	1	1198.00	491.46	1198.00	491.46	0	1748	0	0	1	
105379922953	SMP	1	1198.18	493.27	1198.18	493.27	0	1730	0	0	1	
105379931323	SMP	1	1198.23	493.16	1198.23	493.16	0	1866	0	0	1	
105379939715	SMP	1	1198.77	494.41	1198.77	494.41	0	1793	0	0	1	
105379948090	SMP	1	1199.07	494.88	1199.07	494.88	0	1613	0	0	1	
105379956329	SMP	1	1200.35	496.40	1200.35	496.40	0	2035	0	0	1	
105379964750	SMP	1	1200.54	493.95	1200.54	493.95	0	1842	0	0	1	
105379973088	SMP	1	1199.90	492.56	1199.90	492.56	0	1723	0	0	1	
105379981464	SMP	1	1199.67	489.32	1199.67	489.32	0	1917	0	0	1	
105379989703	SMP	1	1200.48	491.73	1200.48	491.73	0	1745	0	0	1	
105379998080	SMP	1	1202.13	489.78	1202.13	489.78	0	1729	0	0	1	
105380006410	SMP	1	1203.05	486.46	1203.05	486.46	0	1958	0	0	1	
105380014843	SMP	1	1203.05	484.16	1203.05	484.16	0	1498	0	0	1	
105380023060	SMP	1	1203.98	481.79	1203.98	481.79	0	1635	0	0	1	
105380031452	SMP	1	1203.61	482.19	1203.61	482.19	0	1887	0	0	1	
105380039829	SMP	1	1204.24	479.50	1204.24	479.50	0	1658	0	0	1	
105380048078	SMP	1	1203.87	477.49	1203.87	477.49	0	1767	0	0	1	
105380056454	SMP	1	1205.20	478.19	1205.20	478.19	0	1912	0	0	1	
105380064871	SMP	1	1205.79	477.75	1205.79	477.75	0	1907	0	0	1	
105380073215	SMP	1	1207.99	478.28	1207.99	478.28	0	1828	0	0	1	
105380081457	SMP	1	1208.30	478.52	1208.30	478.52	0	1967	0	0	1	
105380089844	SMP	1	1208.86	479.53	1208.86	479.53	0	1723	0	0	1	
105380098188	SMP	1	1209.66	479.95	1209.66	479.95	0	1484	0	0	1	
105380106573	SMP	1	1209.53	481.99	1209.53	481.99	0	1678	0	0	1	
105380114815	SMP	1	1210.60	484.18	1210.60	484.18	0	1648	0	0	1	
105380123197	SMP	1	1210.65	483.80	1210.65	483.80	0	1734	0	0	1	
105380131588	SMP	1	1210.62	486.23	1210.62	486.23	0	1937	0	0	1	
105380139960	SMP	1	1209.58	488.16	1209.58	488.16	0	1427	0	0	1	
105380148207	SMP	1	1208.71	486.94	1208.71	486.94	0	1620	0	0	1	
105380156577	SMP	1	1207.85	489.83	1207.85	489.83	0	1898	0	0	1	
105380164984	SMP	1	1205.45	491.42	1205.45	491.42	0	1757	0	0	1	
105380173333	SMP	1	1203.94	493.07	1203.94	493.07	0	1724	0	0	1	
105380181573	SMP	1	1205.18	495.02	1205.18	495.02	0	1983	0	0	1	
105380189994	SMP	1	1202.31	495.78	1202.31	495.78	0	1633	0	0	1	
105380198334	SMP	1	1199.85	496.44	1199.85	496.44	0	1656	0	0	1	
105380206574	SMP	1	1198.37	497.16	1198.37	497.16	0	1915	0	0	1	
105380214974	SMP	1	1196.31	500.78	1196.31	500.78	0	1714	0	0	1	
105380223333	SMP	1	1195.72	501.64	1195.72	501.64	0	1736	0	0	1	
105380231704	SMP	1	1197.06	503.44	1197.06	503.44	0	1903	0	0	1	
105380239949	SMP	1	1197.99	504.54	1197.99	504.54	0	1790	0	0	1	
105380248332	SMP	1	1199.81	504.32	1199.81	504.32	0	1646	0	0	1	
105380256703	SMP	1	1200.28	503.88	1200.28	503.88	0	1928	0	0	1	
105380265112	SMP	1	1198.30	502.30	1198.30	502.30	0	1747	0	0	1	
105380273289	SMP	1	1198.71	499.26	1198.71	499.26	0	1651	0	0	1	
105380281718	SMP	1	1200.11	495.36	1200.11	495.36	0	1918	0	0	1	
105380290086	SMP	1	1200.52	492.98	1200.52	492.98	0	1743	0	0	1	
105380298398	SMP	1	1202.56	491.62	1202.56	491.62	0	1405	0	0	1	
105380306692	SMP	1	1203.56	486.75	1203.56	486.75	0	1898	0	0	1	
105380315050	SMP	1	1205.49	485.58	1205.49	485.58	0	1751	0	0	1	
105380323449	SMP	1	1206.86	484.40	1206.86	484.40	0	1415	0	0	1	
105380331685	SMP	1	1207.75	481.80	1207.75	481.80	0	1914	0	0	1	
105380340081	SMP	1	1206.56	480.88	1206.56	480.88	0	1452	0	0	1	
105380348445	SMP	1	1207.68	479.64	1207.68	479.64	0	1739	0	0	1	
105380356830	SMP	1	1208.16	479.43	1208.16	479.43	0	1919	0	0	1	
105380365067	SMP	1	1205.48	479.44	1205.48	479.44	0	1784	0	0	1	
105380373441	SMP	1	1203.09	478.77	1203.09	478.77	0	1626	0	0	1	
105380381785	SMP	1	1201.39	478.02	1201.39	478.02	0	1637	0	0	1	
105380390184	SMP	1	1202.47	478.14	1202.47	478.14	0	1679	0	0	1	
105380398452	SMP	1	1203.56	479.02	1203.56	479.02	0	1413	0	0	1	
105380406797	SMP	1	1200.77	480.89	1200.77	480.89	0	1910	0	0	1	
105380415206	SMP	1	1199.74	483.28	1199.74	483.28	0	1805	0	0	1	
105380423570	SMP	1	1197.67	486.03	1197.67	486.03	0	1762	0	0	1	
105380431826	SMP	1	1195.68	486.80	1195.68	486.80	0	1785	0	0	1	
