## [iView]
## Converted from:	F:\transfer\JUNE13 RAW DATA\5_4\061313_08-eye_data.idf
## Date:	13.06.2013 21:24:21
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	53741                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	061313_08                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
15240817151	SMP	1	0.00	-4.89	0.00	-4.89	0	1502	0	0	1	
15240825527	SMP	1	1281.99	-13.16	1281.99	-13.16	0	3946	0	0	1	
15240833751	SMP	1	1383.67	46.65	1383.67	46.65	0	1438	0	0	0	
15240842101	SMP	1	1277.15	-19.14	1277.15	-19.14	0	1276	0	0	0	
15240850500	SMP	1	0.00	-9.58	0.00	-9.58	0	1515	0	0	0	
15240858883	SMP	1	1379.31	-81.59	1379.31	-81.59	0	1959	0	0	1	
15240867188	SMP	1	0.00	-6.57	0.00	-6.57	0	1611	0	0	0	
15240875546	SMP	1	0.00	-4.08	0.00	-4.08	0	1469	0	0	1	
15240883877	SMP	1	0.00	-3.92	0.00	-3.92	0	1538	0	0	0	
15240892304	SMP	1	0.00	-3.23	0.00	-3.23	0	1731	0	0	1	
15240900536	SMP	1	1520.25	-40.61	1520.25	-40.61	0	1601	0	0	0	
15240908955	SMP	1	0.00	-3.55	0.00	-3.55	0	1459	0	0	0	
15240917287	SMP	1	0.00	-2.18	0.00	-2.18	0	1365	0	0	0	
15240925641	SMP	1	1350.45	0.25	1350.45	0.25	0	1395	0	0	1	
15240933927	SMP	1	0.00	0.47	0.00	0.47	0	1378	0	0	0	
15240942304	SMP	1	0.00	0.48	0.00	0.48	0	1433	0	0	0	
15240950630	SMP	1	0.00	0.48	0.00	0.48	0	1314	0	0	0	
15240958935	SMP	1	0.00	0.49	0.00	0.49	0	1231	0	0	0	
15240967315	SMP	1	0.00	0.48	0.00	0.48	0	1216	0	0	0	
15240975651	SMP	1	1129.45	-0.45	1129.45	-0.45	0	1612	0	0	1	
15240984040	SMP	1	0.00	-0.06	0.00	-0.06	0	1271	0	0	1	
15240992251	SMP	1	1465.40	89.93	1465.40	89.93	0	1933	0	0	0	
15241000706	SMP	1	1288.56	-18.36	1288.56	-18.36	0	1926	0	0	0	
15241009074	SMP	1	1443.21	192.17	1443.21	192.17	0	1182	0	0	0	
15241017416	SMP	1	1475.56	93.84	1475.56	93.84	0	2839	0	0	0	
15241025658	SMP	1	1418.49	284.34	1418.49	284.34	0	1482	0	0	0	
15241034031	SMP	1	1499.04	451.78	1499.04	451.78	0	1730	0	0	0	
15241042390	SMP	1	1274.02	292.95	1274.02	292.95	0	1232	0	0	0	
15241050809	SMP	1	1448.07	488.28	1448.07	488.28	0	1973	0	0	0	
15241058994	SMP	1	1482.73	92.65	1482.73	92.65	0	1327	0	0	0	
15241067689	SMP	1	417.42	-12.52	417.42	-12.52	0	3980	0	0	0	
15241075771	SMP	1	1651.15	369.37	1651.15	369.37	0	1603	0	0	0	
15241084029	SMP	1	1504.40	256.06	1504.40	256.06	0	1237	0	0	0	
15241092383	SMP	1	1208.58	-19.80	1208.58	-19.80	0	1501	0	0	0	
15241100790	SMP	1	1511.03	502.76	1511.03	502.76	0	2254	0	0	0	
15241109111	SMP	1	1415.57	383.31	1415.57	383.31	0	1390	0	0	0	
15241117387	SMP	1	1487.47	506.41	1487.47	506.41	0	1195	0	0	0	
15241125753	SMP	1	0.00	-10.04	0.00	-10.04	0	1358	0	0	1	
15241134145	SMP	1	1418.52	258.76	1418.52	258.76	0	1456	0	0	1	
15241142545	SMP	1	1517.23	289.54	1517.23	289.54	0	1416	0	0	0	
15241150799	SMP	1	1410.89	466.98	1410.89	466.98	0	1539	0	0	0	
15241159156	SMP	1	1401.13	295.33	1401.13	295.33	0	1485	0	0	0	
15241167516	SMP	1	1594.63	322.64	1594.63	322.64	0	1845	0	0	0	
15241175895	SMP	1	1328.69	265.00	1328.69	265.00	0	2303	0	0	0	
15241184169	SMP	1	1253.70	157.03	1253.70	157.03	0	2432	0	0	0	
15241192525	SMP	1	1407.74	417.81	1407.74	417.81	0	1362	0	0	0	
15241201098	SMP	1	1423.76	377.85	1423.76	377.85	0	2020	0	0	0	
15241209145	SMP	1	1249.14	297.94	1249.14	297.94	0	1713	0	0	1	
15241217502	SMP	1	1192.10	211.18	1192.10	211.18	0	2340	0	0	0	
15241225883	SMP	1	1220.61	30.82	1220.61	30.82	0	2813	0	0	0	
15241234312	SMP	1	1212.11	79.24	1212.11	79.24	0	2907	0	0	0	
15241242525	SMP	1	1114.15	259.58	1114.15	259.58	0	1251	0	0	0	
15241250886	SMP	1	1584.15	405.66	1584.15	405.66	0	1290	0	0	0	
15241259274	SMP	1	1663.55	579.97	1663.55	579.97	0	1926	0	0	0	
15241267628	SMP	1	1419.24	517.40	1419.24	517.40	0	1350	0	0	0	
15241275871	SMP	1	1415.61	440.38	1415.61	440.38	0	1714	0	0	0	
15241284269	SMP	1	1310.92	290.55	1310.92	290.55	0	1545	0	0	0	
15241292639	SMP	1	1378.79	218.07	1378.79	218.07	0	1827	0	0	0	
15241301541	SMP	1	1832.87	102.88	1832.87	102.88	0	2548	0	0	0	
15241309243	SMP	1	1472.25	545.39	1472.25	545.39	0	1435	0	0	0	
15241317638	SMP	1	1380.26	492.12	1380.26	492.12	0	1236	0	0	0	
15241326059	SMP	1	1452.62	524.45	1452.62	524.45	0	1589	0	0	0	
15241334284	SMP	1	1163.05	267.85	1163.05	267.85	0	1446	0	0	1	
15241342671	SMP	1	1097.51	201.75	1097.51	201.75	0	1583	0	0	0	
15241350987	SMP	1	1438.81	678.71	1438.81	678.71	0	1596	0	0	0	
15241359369	SMP	1	1334.11	498.10	1334.11	498.10	0	1548	0	0	0	
15241367654	SMP	1	1350.17	368.36	1350.17	368.36	0	1399	0	0	1	
15241375969	SMP	1	1441.31	781.88	1441.31	781.88	0	1409	0	0	0	
15241384396	SMP	1	1293.95	269.75	1293.95	269.75	0	1654	0	0	0	
15241392810	SMP	1	0.00	0.00	0.00	0.00	0	2194	0	0	0	
15241401191	SMP	1	1262.83	724.22	1262.83	724.22	0	1821	0	0	0	
15241409391	SMP	1	1392.07	790.28	1392.07	790.28	0	1074	0	0	0	
15241417909	SMP	1	1163.42	54.18	1163.42	54.18	0	2298	0	0	0	
15241426154	SMP	1	951.78	230.27	951.78	230.27	0	2145	0	0	1	
15241434430	SMP	1	1796.37	109.08	1796.37	109.08	0	1978	0	0	0	
15241442742	SMP	1	1092.33	602.31	1092.33	602.31	0	1172	0	0	0	
15241451107	SMP	1	0.00	3.73	0.00	3.73	0	1749	0	0	0	
15241459536	SMP	1	1223.69	402.17	1223.69	402.17	0	1565	0	0	0	
15241468456	SMP	1	1019.31	409.12	1019.31	409.12	0	2495	0	0	0	
15241476143	SMP	1	930.18	297.34	930.18	297.34	0	1897	0	0	1	
15241484518	SMP	1	583.03	498.83	583.03	498.83	0	1333	0	0	0	
15241492737	SMP	1	1222.15	-10.46	1222.15	-10.46	0	1870	0	0	0	
15241501169	SMP	1	731.23	301.10	731.23	301.10	0	2151	0	0	0	
15241509522	SMP	1	327.08	499.06	327.08	499.06	0	1367	0	0	1	
15241517896	SMP	1	1223.25	133.36	1223.25	133.36	0	1756	0	0	1	
15241526136	SMP	1	446.50	592.21	446.50	592.21	0	1486	0	0	0	
15241534545	SMP	1	918.15	79.01	918.15	79.01	0	2730	0	0	0	
15241542905	SMP	1	24.05	580.67	24.05	580.67	0	1305	0	0	0	
15241551290	SMP	1	822.94	163.27	822.94	163.27	0	1672	0	0	0	
15241559508	SMP	1	765.67	-44.47	765.67	-44.47	0	1443	0	0	1	
15241567931	SMP	1	640.42	318.77	640.42	318.77	0	1592	0	0	1	
15241576279	SMP	1	9.90	-10.78	9.90	-10.78	0	1602	0	0	1	
15241584664	SMP	1	6.15	-3.26	6.15	-3.26	0	1449	0	0	0	
15241592876	SMP	1	4.40	-2.23	4.40	-2.23	0	1539	0	0	0	
15241601296	SMP	1	630.42	339.84	630.42	339.84	0	1695	0	0	0	
15241609835	SMP	1	3.31	-1.67	3.31	-1.67	0	1600	0	0	1	
15241617901	SMP	1	2.65	-1.33	2.65	-1.33	0	1358	0	0	1	
15241626250	SMP	1	2.18	-1.48	2.18	-1.48	0	2793	0	0	0	
15241634643	SMP	1	0.00	-1.23	0.00	-1.23	0	1643	0	0	1	
15241643021	SMP	1	0.00	-1.05	0.00	-1.05	0	1349	0	0	1	
15241651251	SMP	1	0.00	0.00	0.00	0.00	0	1303	0	0	0	
15241659641	SMP	1	584.05	-100.51	584.05	-100.51	0	1950	0	0	0	
15241668052	SMP	1	850.30	-91.98	850.30	-91.98	0	1759	0	0	0	
15241676394	SMP	1	0.00	-0.18	0.00	-0.18	0	1593	0	0	1	
15241684631	SMP	1	1557.83	34.46	1557.83	34.46	0	1202	0	0	0	
15241692998	SMP	1	770.04	402.84	770.04	402.84	0	1370	0	0	0	
15241701399	SMP	1	833.23	349.94	833.23	349.94	0	3157	0	0	0	
15241709847	SMP	1	837.04	202.35	837.04	202.35	0	3336	0	0	0	
15241718014	SMP	1	0.00	1.32	0.00	1.32	0	2018	0	0	0	
15241726389	SMP	1	0.00	1.27	0.00	1.27	0	2323	0	0	0	
15241734980	SMP	1	901.54	254.35	901.54	254.35	0	4683	0	0	0	
15241743035	SMP	1	818.05	285.75	818.05	285.75	0	2244	0	0	0	
15241751395	SMP	1	0.00	1.46	0.00	1.46	0	1955	0	0	0	
15241759732	SMP	1	0.00	1.30	0.00	1.30	0	2557	0	0	0	
15241768159	SMP	1	-161.52	835.43	-161.52	835.43	0	2150	0	0	0	
15241776330	SMP	1	853.12	150.42	853.12	150.42	0	2330	0	0	0	
15241784775	SMP	1	839.66	251.11	839.66	251.11	0	2402	0	0	0	
15241793120	SMP	1	460.77	689.99	460.77	689.99	0	2137	0	0	0	
15241801566	SMP	1	0.00	0.00	0.00	0.00	0	3144	0	0	0	
15241809770	SMP	1	0.00	0.00	0.00	0.00	0	1907	0	0	0	
15241818117	SMP	1	791.04	696.87	791.04	696.87	0	3488	0	0	0	
15241826544	SMP	1	0.00	0.00	0.00	0.00	0	1967	0	0	0	
15241834896	SMP	1	716.52	1.86	716.52	1.86	0	2329	0	0	0	
15241843120	SMP	1	454.60	236.82	454.60	236.82	0	2150	0	0	0	
15241851489	SMP	1	468.56	243.03	468.56	243.03	0	2399	0	0	0	
15241859920	SMP	1	580.89	186.46	580.89	186.46	0	2773	0	0	0	
15241868280	SMP	1	549.28	276.75	549.28	276.75	0	4204	0	0	0	
15241876535	SMP	1	306.51	217.02	306.51	217.02	0	2257	0	0	0	
15241884831	SMP	1	0.00	1.97	0.00	1.97	0	2916	0	0	0	
15241893269	SMP	1	0.00	1.86	0.00	1.86	0	1930	0	0	0	
15241901528	SMP	1	0.00	1.75	0.00	1.75	0	2909	0	0	0	
15241910012	SMP	1	0.00	1.41	0.00	1.41	0	1861	0	0	0	
15241918229	SMP	1	0.00	1.32	0.00	1.32	0	2583	0	0	0	
15241926664	SMP	1	0.00	0.00	0.00	0.00	0	1973	0	0	0	
15241934925	SMP	1	0.00	0.00	0.00	0.00	0	1818	0	0	0	
15241943231	SMP	1	0.00	0.00	0.00	0.00	0	1688	0	0	0	
15241951664	SMP	1	0.00	0.00	0.00	0.00	0	1970	0	0	0	
15241959958	SMP	1	0.00	0.00	0.00	0.00	0	1918	0	0	0	
15241968296	SMP	1	0.00	0.00	0.00	0.00	0	2056	0	0	0	
15241976595	SMP	1	0.00	0.00	0.00	0.00	0	2762	0	0	0	
15241985063	SMP	1	0.00	0.00	0.00	0.00	0	1877	0	0	0	
15241993393	SMP	1	0.00	0.00	0.00	0.00	0	1759	0	0	0	
15242001627	SMP	1	0.00	0.00	0.00	0.00	0	2015	0	0	0	
15242009943	SMP	1	0.00	0.00	0.00	0.00	0	2343	0	0	0	
15242018363	SMP	1	0.00	0.00	0.00	0.00	0	1788	0	0	0	
15242026632	SMP	1	0.00	0.00	0.00	0.00	0	3882	0	0	0	
15242035029	SMP	1	0.00	0.00	0.00	0.00	0	2657	0	0	0	
15242043346	SMP	1	0.00	0.00	0.00	0.00	0	2418	0	0	0	
15242051766	SMP	1	0.00	0.00	0.00	0.00	0	2005	0	0	0	
15242060007	SMP	1	0.00	0.00	0.00	0.00	0	2447	0	0	0	
15242068393	SMP	1	0.00	0.00	0.00	0.00	0	2159	0	0	0	
15242076748	SMP	1	0.00	0.00	0.00	0.00	0	166317	0	0	0	
15242243085	SMP	1	0.00	0.00	0.00	0.00	0	13113	0	0	0	
15242292925	SMP	1	0.00	0.00	0.00	0.00	0	17769	0	0	0	
15242342957	SMP	1	0.00	0.00	0.00	0.00	0	16886	0	0	0	
15242393034	SMP	1	0.00	0.00	0.00	0.00	0	15758	0	0	0	
15242442969	SMP	1	0.00	0.00	0.00	0.00	0	12815	0	0	0	
15242493002	SMP	1	0.00	0.00	0.00	0.00	0	17066	0	0	0	
15242542965	SMP	1	0.00	0.00	0.00	0.00	0	13093	0	0	0	
15242593105	SMP	1	0.00	0.00	0.00	0.00	0	17493	0	0	0	
15242643073	SMP	1	0.00	0.00	0.00	0.00	0	12928	0	0	0	
15242693145	SMP	1	0.00	0.00	0.00	0.00	0	17039	0	0	0	
15242743105	SMP	1	0.00	0.00	0.00	0.00	0	14105	0	0	0	
15242793113	SMP	1	0.00	0.00	0.00	0.00	0	15665	0	0	0	
15242843193	SMP	1	0.00	0.00	0.00	0.00	0	12939	0	0	0	
15242893232	SMP	1	0.00	0.00	0.00	0.00	0	18243	0	0	0	
15242943235	SMP	1	0.00	0.00	0.00	0.00	0	12998	0	0	0	
15242993315	SMP	1	0.00	0.00	0.00	0.00	0	15798	0	0	0	
15243043183	SMP	1	0.00	0.00	0.00	0.00	0	13346	0	0	0	
15243093348	SMP	1	0.00	0.00	0.00	0.00	0	19022	0	0	0	
15243143351	SMP	1	0.00	0.00	0.00	0.00	0	13816	0	0	0	
15243193351	SMP	1	0.00	0.00	0.00	0.00	0	15589	0	0	0	
15243243246	SMP	1	0.00	0.00	0.00	0.00	0	12676	0	0	0	
15243293541	SMP	1	0.00	0.00	0.00	0.00	0	17588	0	0	0	
15243343332	SMP	1	0.00	0.00	0.00	0.00	0	14264	0	0	0	
15243393491	SMP	1	0.00	0.00	0.00	0.00	0	15905	0	0	0	
15243443444	SMP	1	0.00	0.00	0.00	0.00	0	12860	0	0	0	
15243493499	SMP	1	0.00	0.00	0.00	0.00	0	16617	0	0	0	
15243543436	SMP	1	0.00	0.00	0.00	0.00	0	14535	0	0	0	
15243593488	SMP	1	0.00	0.00	0.00	0.00	0	17208	0	0	0	
15243643568	SMP	1	0.00	0.00	0.00	0.00	0	12888	0	0	0	
15243693573	SMP	1	0.00	0.00	0.00	0.00	0	16523	0	0	0	
15243743610	SMP	1	0.00	0.00	0.00	0.00	0	12850	0	0	0	
15243793971	SMP	1	0.00	0.00	0.00	0.00	0	15654	0	0	0	
15243843598	SMP	1	0.00	0.00	0.00	0.00	0	13363	0	0	0	
15243893710	SMP	1	0.00	0.00	0.00	0.00	0	17089	0	0	0	
15243943695	SMP	1	0.00	0.00	0.00	0.00	0	13661	0	0	0	
15243993739	SMP	1	0.00	0.00	0.00	0.00	0	14487	0	0	0	
15244044023	SMP	1	0.00	0.00	0.00	0.00	0	13490	0	0	0	
15244093818	SMP	1	0.00	0.00	0.00	0.00	0	17464	0	0	0	
15244143842	SMP	1	0.00	0.00	0.00	0.00	0	13131	0	0	0	
15244193823	SMP	1	0.00	0.00	0.00	0.00	0	17107	0	0	0	
15244243769	SMP	1	0.00	0.00	0.00	0.00	0	12923	0	0	0	
15244293996	SMP	1	0.00	0.00	0.00	0.00	0	17866	0	0	0	
15244343931	SMP	1	0.00	0.00	0.00	0.00	0	15495	0	0	0	
15244393963	SMP	1	0.00	0.00	0.00	0.00	0	16195	0	0	0	
15244443953	SMP	1	0.00	0.00	0.00	0.00	0	13137	0	0	0	
15244493947	SMP	1	0.00	0.00	0.00	0.00	0	16774	0	0	0	
15244544116	SMP	1	0.00	0.00	0.00	0.00	0	13259	0	0	0	
15244594059	SMP	1	0.00	0.00	0.00	0.00	0	17194	0	0	0	
15244644064	SMP	1	0.00	0.00	0.00	0.00	0	13032	0	0	0	
15244694035	SMP	1	0.00	0.00	0.00	0.00	0	16795	0	0	0	
15244744057	SMP	1	0.00	0.00	0.00	0.00	0	13602	0	0	0	
15244794192	SMP	1	0.00	0.00	0.00	0.00	0	15941	0	0	0	
15244844141	SMP	1	0.00	0.00	0.00	0.00	0	14439	0	0	0	
15244894188	SMP	1	0.00	0.00	0.00	0.00	0	16650	0	0	0	
15244944211	SMP	1	0.00	0.00	0.00	0.00	0	13100	0	0	0	
15244994201	SMP	1	0.00	0.00	0.00	0.00	0	14817	0	0	0	
15245044290	SMP	1	0.00	0.00	0.00	0.00	0	13493	0	0	0	
15245094193	SMP	1	0.00	0.00	0.00	0.00	0	20340	0	0	0	
15245144244	SMP	1	0.00	0.00	0.00	0.00	0	14239	0	0	0	
15245194334	SMP	1	0.00	0.00	0.00	0.00	0	15479	0	0	0	
15245244267	SMP	1	0.00	0.00	0.00	0.00	0	12838	0	0	0	
15245294856	SMP	1	0.00	0.00	0.00	0.00	0	17421	0	0	0	
15245344405	SMP	1	0.00	0.00	0.00	0.00	0	72947	0	0	0	
15245417367	SMP	1	903.68	662.62	903.68	662.62	0	2827	0	0	0	
15245425477	SMP	1	891.96	666.59	891.96	666.59	0	1587	0	0	0	
15245434346	SMP	1	892.14	661.90	892.14	661.90	0	3201	0	0	0	
15245442110	SMP	1	886.82	661.57	886.82	661.57	0	1610	0	0	0	
15245450442	SMP	1	884.08	666.37	884.08	666.37	0	1537	0	0	1	
15245458814	SMP	1	891.76	662.33	891.76	662.33	0	1631	0	0	0	
15245467094	SMP	1	875.46	653.17	875.46	653.17	0	4122	0	0	0	
15245475461	SMP	1	725.81	506.57	725.81	506.57	0	1504	0	0	0	
15245483878	SMP	1	719.32	413.06	719.32	413.06	0	2339	0	0	0	
15245492226	SMP	1	721.36	401.52	721.36	401.52	0	1525	0	0	0	
15245500559	SMP	1	718.04	332.70	718.04	332.70	0	2905	0	0	1	
15245508799	SMP	1	708.34	366.74	708.34	366.74	0	1756	0	0	1	
15245517231	SMP	1	708.03	341.35	708.03	341.35	0	1509	0	0	1	
15245525569	SMP	1	694.94	331.36	694.94	331.36	0	1446	0	0	1	
15245533807	SMP	1	706.44	329.76	706.44	329.76	0	2730	0	0	1	
15245542191	SMP	1	658.81	326.89	658.81	326.89	0	1841	0	0	1	
15245550610	SMP	1	687.34	332.15	687.34	332.15	0	1615	0	0	1	
15245558924	SMP	1	708.06	346.44	708.06	346.44	0	2393	0	0	1	
15245567217	SMP	1	698.85	342.24	698.85	342.24	0	2558	0	0	1	
15245575600	SMP	1	675.64	355.73	675.64	355.73	0	1466	0	0	1	
15245583975	SMP	1	693.04	336.40	693.04	336.40	0	1635	0	0	1	
15245592213	SMP	1	707.22	353.91	707.22	353.91	0	1427	0	0	1	
15245600557	SMP	1	701.47	325.82	701.47	325.82	0	2472	0	0	1	
15245608983	SMP	1	699.78	386.03	699.78	386.03	0	1651	0	0	0	
15245617338	SMP	1	700.51	351.03	700.51	351.03	0	1638	0	0	1	
15245625741	SMP	1	688.18	339.15	688.18	339.15	0	2217	0	0	1	
15245633949	SMP	1	688.59	346.22	688.59	346.22	0	3689	0	0	1	
15245642346	SMP	1	689.05	359.12	689.05	359.12	0	1713	0	0	1	
15245650722	SMP	1	728.70	358.54	728.70	358.54	0	1533	0	0	1	
15245658969	SMP	1	681.67	355.68	681.67	355.68	0	2599	0	0	1	
15245667360	SMP	1	721.84	367.43	721.84	367.43	0	1788	0	0	1	
15245675691	SMP	1	714.80	364.06	714.80	364.06	0	1558	0	0	1	
15245684071	SMP	1	698.74	382.35	698.74	382.35	0	1550	0	0	1	
15245692275	SMP	1	717.45	361.49	717.45	361.49	0	1489	0	0	1	
15245700827	SMP	1	693.45	365.99	693.45	365.99	0	1769	0	0	1	
15245709481	SMP	1	728.92	359.51	728.92	359.51	0	3295	0	0	1	
15245717355	SMP	1	726.66	359.07	726.66	359.07	0	1480	0	0	1	
15245725671	SMP	1	727.62	354.05	727.62	354.05	0	1484	0	0	1	
15245734065	SMP	1	717.06	353.92	717.06	353.92	0	2481	0	0	1	
15245742478	SMP	1	730.73	356.04	730.73	356.04	0	1525	0	0	1	
15245750730	SMP	1	711.69	345.03	711.69	345.03	0	1523	0	0	1	
15245759059	SMP	1	717.69	341.46	717.69	341.46	0	1550	0	0	1	
15245767723	SMP	1	715.00	356.14	715.00	356.14	0	2714	0	0	1	
15245775873	SMP	1	721.26	337.51	721.26	337.51	0	1928	0	0	1	
15245784068	SMP	1	730.19	330.75	730.19	330.75	0	1684	0	0	1	
15245792432	SMP	1	837.38	354.69	837.38	354.69	0	1524	0	0	1	
15245800834	SMP	1	728.61	376.44	728.61	376.44	0	2437	0	0	1	
15245809215	SMP	1	729.58	365.47	729.58	365.47	0	1765	0	0	1	
15245817470	SMP	1	732.43	341.37	732.43	341.37	0	2130	0	0	1	
15245825853	SMP	1	876.71	325.96	876.71	325.96	0	1503	0	0	0	
15245834179	SMP	1	722.68	344.22	722.68	344.22	0	3303	0	0	1	
15245842592	SMP	1	730.12	364.66	730.12	364.66	0	1422	0	0	1	
15245850827	SMP	1	726.26	359.57	726.26	359.57	0	1668	0	0	1	
15245859230	SMP	1	730.43	339.39	730.43	339.39	0	1708	0	0	1	
15245867564	SMP	1	764.75	359.41	764.75	359.41	0	3378	0	0	1	
15245875837	SMP	1	736.13	368.95	736.13	368.95	0	1431	0	0	1	
15245884202	SMP	1	726.48	372.13	726.48	372.13	0	1440	0	0	1	
15245892581	SMP	1	720.79	355.84	720.79	355.84	0	1369	0	0	1	
15245901043	SMP	1	723.76	349.89	723.76	349.89	0	2773	0	0	1	
15245909215	SMP	1	733.80	376.12	733.80	376.12	0	1668	0	0	1	
15245917567	SMP	1	726.45	348.03	726.45	348.03	0	1617	0	0	1	
15245925974	SMP	1	749.03	356.60	749.03	356.60	0	1546	0	0	1	
15245934578	SMP	1	721.14	348.64	721.14	348.64	0	3019	0	0	1	
15245942587	SMP	1	720.69	341.05	720.69	341.05	0	1586	0	0	1	
15245950972	SMP	1	719.90	327.01	719.90	327.01	0	1601	0	0	1	
15245959304	SMP	1	727.74	350.55	727.74	350.55	0	1726	0	0	1	
15245967697	SMP	1	743.95	338.18	743.95	338.18	0	3442	0	0	1	
15245975965	SMP	1	732.94	338.61	732.94	338.61	0	1517	0	0	1	
15245984353	SMP	1	734.91	341.00	734.91	341.00	0	2364	0	0	1	
15245992856	SMP	1	742.08	344.58	742.08	344.58	0	1975	0	0	1	
15246000956	SMP	1	732.54	343.04	732.54	343.04	0	3428	0	0	1	
15246009338	SMP	1	760.23	349.93	760.23	349.93	0	1893	0	0	1	
15246017718	SMP	1	938.11	395.30	938.11	395.30	0	1540	0	0	1	
15246026053	SMP	1	994.93	395.46	994.93	395.46	0	2300	0	0	1	
15246034325	SMP	1	1011.28	381.93	1011.28	381.93	0	3520	0	0	1	
15246042778	SMP	1	1000.05	397.60	1000.05	397.60	0	1566	0	0	1	
15246051076	SMP	1	995.66	395.74	995.66	395.74	0	1542	0	0	1	
15246059426	SMP	1	999.42	405.16	999.42	405.16	0	2522	0	0	1	
15246067745	SMP	1	1009.41	394.55	1009.41	394.55	0	3059	0	0	1	
15246076096	SMP	1	1002.32	408.87	1002.32	408.87	0	1542	0	0	1	
15246084434	SMP	1	1009.88	410.75	1009.88	410.75	0	1593	0	0	1	
15246092835	SMP	1	1012.11	408.99	1012.11	408.99	0	1559	0	0	1	
15246101619	SMP	1	1012.09	414.34	1012.09	414.34	0	2686	0	0	1	
15246109464	SMP	1	1008.00	411.36	1008.00	411.36	0	1996	0	0	1	
15246117816	SMP	1	1010.78	412.72	1010.78	412.72	0	1937	0	0	1	
15246126090	SMP	1	1008.09	407.68	1008.09	407.68	0	1607	0	0	1	
15246134438	SMP	1	1003.89	416.37	1003.89	416.37	0	3577	0	0	1	
15246142854	SMP	1	1015.39	423.73	1015.39	423.73	0	1733	0	0	1	
15246151216	SMP	1	993.45	416.62	993.45	416.62	0	1920	0	0	1	
15246159446	SMP	1	1005.18	411.56	1005.18	411.56	0	1674	0	0	1	
15246167835	SMP	1	1008.75	457.40	1008.75	457.40	0	1993	0	0	1	
15246176213	SMP	1	1002.98	408.62	1002.98	408.62	0	1594	0	0	1	
15246184585	SMP	1	1001.99	383.30	1001.99	383.30	0	2570	0	0	1	
15246192841	SMP	1	1009.52	412.10	1009.52	412.10	0	1538	0	0	1	
15246201181	SMP	1	1008.79	416.72	1008.79	416.72	0	3322	0	0	1	
15246209582	SMP	1	1013.07	407.13	1013.07	407.13	0	1965	0	0	1	
15246217962	SMP	1	1001.90	415.92	1001.90	415.92	0	1635	0	0	1	
15246226177	SMP	1	1011.90	408.73	1011.90	408.73	0	1424	0	0	1	
15246234601	SMP	1	1015.47	419.25	1015.47	419.25	0	2969	0	0	1	
15246242967	SMP	1	1011.35	410.62	1011.35	410.62	0	2138	0	0	1	
15246251224	SMP	1	1013.24	409.52	1013.24	409.52	0	1717	0	0	1	
15246259580	SMP	1	1016.82	415.67	1016.82	415.67	0	1861	0	0	1	
15246268520	SMP	1	1018.29	424.30	1018.29	424.30	0	3052	0	0	1	
15246276332	SMP	1	1020.47	411.48	1020.47	411.48	0	1587	0	0	1	
15246284564	SMP	1	1013.53	389.54	1013.53	389.54	0	1596	0	0	1	
15246292938	SMP	1	1009.73	431.06	1009.73	431.06	0	1357	0	0	1	
15246301326	SMP	1	1004.64	433.24	1004.64	433.24	0	2144	0	0	1	
15246309766	SMP	1	1012.39	392.33	1012.39	392.33	0	1980	0	0	1	
15246317981	SMP	1	1002.49	414.71	1002.49	414.71	0	1524	0	0	1	
15246326314	SMP	1	994.01	421.33	994.01	421.33	0	1340	0	0	1	
15246334944	SMP	1	998.39	437.76	998.39	437.76	0	3047	0	0	1	
15246343085	SMP	1	986.86	408.01	986.86	408.01	0	1503	0	0	1	
15246351366	SMP	1	984.15	398.14	984.15	398.14	0	3617	0	0	1	
15246359709	SMP	1	992.72	413.12	992.72	413.12	0	1675	0	0	1	
15246368073	SMP	1	989.19	414.63	989.19	414.63	0	1982	0	0	1	
15246376514	SMP	1	984.77	416.04	984.77	416.04	0	1996	0	0	1	
15246384711	SMP	1	989.50	425.71	989.50	425.71	0	1678	0	0	1	
15246393060	SMP	1	985.39	422.71	985.39	422.71	0	1565	0	0	1	
15246401414	SMP	1	988.50	420.41	988.50	420.41	0	3229	0	0	1	
15246409745	SMP	1	983.86	425.16	983.86	425.16	0	1914	0	0	1	
15246418076	SMP	1	988.31	419.83	988.31	419.83	0	1353	0	0	1	
