## [iView]
## Converted from:	F:\transfer\MAY30 ADULT RAW DATA\5_3\053013_04-eye_data.idf
## Date:	30.05.2013 18:44:54
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	61604                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	053013_04                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
4064449900	SMP	1	1342.30	679.99	1342.30	679.99	0	1570	0	0	1	
4064458294	SMP	1	1343.39	675.97	1343.39	675.97	0	1521	0	0	1	
4064466532	SMP	1	1345.81	682.11	1345.81	682.11	0	1354	0	0	1	
4064474895	SMP	1	1343.52	685.63	1343.52	685.63	0	1484	0	0	1	
4064483247	SMP	1	1343.61	684.16	1343.61	684.16	0	1390	0	0	1	
4064491644	SMP	1	1347.46	684.25	1347.46	684.25	0	1371	0	0	1	
4064499859	SMP	1	1348.07	668.67	1348.07	668.67	0	1504	0	0	1	
4064508281	SMP	1	1349.97	679.64	1349.97	679.64	0	1427	0	0	1	
4064516655	SMP	1	1353.71	679.95	1353.71	679.95	0	1353	0	0	1	
4064525019	SMP	1	1355.46	679.37	1355.46	679.37	0	1495	0	0	1	
4064533293	SMP	1	1358.25	679.41	1358.25	679.41	0	1490	0	0	1	
4064541654	SMP	1	1361.61	678.88	1361.61	678.88	0	1354	0	0	1	
4064550019	SMP	1	1362.86	677.71	1362.86	677.71	0	1513	0	0	1	
4064558392	SMP	1	1364.20	677.15	1364.20	677.15	0	1602	0	0	1	
4064566653	SMP	1	1364.29	676.01	1364.29	676.01	0	1336	0	0	1	
4064575007	SMP	1	1366.63	672.69	1366.63	672.69	0	1459	0	0	1	
4064583417	SMP	1	1364.57	670.96	1364.57	670.96	0	1438	0	0	1	
4064591636	SMP	1	1365.46	673.49	1365.46	673.49	0	1351	0	0	1	
4064600023	SMP	1	1361.71	675.09	1361.71	675.09	0	1483	0	0	1	
4064608399	SMP	1	1359.90	675.26	1359.90	675.26	0	1309	0	0	1	
4064616776	SMP	1	1356.21	678.09	1356.21	678.09	0	1410	0	0	1	
4064625021	SMP	1	1349.31	678.72	1349.31	678.72	0	1535	0	0	1	
4064633419	SMP	1	1349.20	674.34	1349.20	674.34	0	1424	0	0	1	
4064641772	SMP	1	1235.11	670.62	1235.11	670.62	0	1316	0	0	1	
4064650146	SMP	1	1085.53	637.51	1085.53	637.51	0	2290	0	0	1	
4064666792	SMP	1	916.28	475.88	916.28	475.88	0	1466	0	0	1	
4064675147	SMP	1	848.74	441.96	848.74	441.96	0	1514	0	0	1	
4064683483	SMP	1	849.71	432.26	849.71	432.26	0	1575	0	0	1	
4064691772	SMP	1	856.33	429.77	856.33	429.77	0	1349	0	0	1	
4064700130	SMP	1	854.54	436.98	854.54	436.98	0	1437	0	0	1	
4064708535	SMP	1	868.49	421.46	868.49	421.46	0	1416	0	0	1	
4064716771	SMP	1	861.45	426.79	861.45	426.79	0	1324	0	0	1	
4064725144	SMP	1	866.62	421.15	866.62	421.15	0	1475	0	0	1	
4064733523	SMP	1	864.67	433.04	864.67	433.04	0	1356	0	0	1	
4064741897	SMP	1	863.60	433.05	863.60	433.05	0	1347	0	0	1	
4064750141	SMP	1	861.72	445.42	861.72	445.42	0	1415	0	0	1	
4064758520	SMP	1	861.66	436.91	861.66	436.91	0	1416	0	0	1	
4064766901	SMP	1	863.60	433.84	863.60	433.84	0	1275	0	0	1	
4064775232	SMP	1	866.71	433.80	866.71	433.80	0	1412	0	0	1	
4064783493	SMP	1	864.75	439.32	864.75	439.32	0	1905	0	0	1	
4064791904	SMP	1	865.54	445.28	865.54	445.28	0	7017	0	0	1	
4064816941	SMP	1	863.42	441.58	863.42	441.58	0	1436	0	0	1	
4064825267	SMP	1	864.87	438.78	864.87	438.78	0	1408	0	0	1	
4064833663	SMP	1	863.05	441.70	863.05	441.70	0	1353	0	0	1	
4064841907	SMP	1	863.95	440.93	863.95	440.93	0	1266	0	0	1	
4064850275	SMP	1	864.95	440.57	864.95	440.57	0	1390	0	0	1	
4064858647	SMP	1	866.40	438.37	866.40	438.37	0	1530	0	0	1	
4064867022	SMP	1	863.89	437.34	863.89	437.34	0	1670	0	0	1	
4064875282	SMP	1	863.92	439.50	863.92	439.50	0	1776	0	0	1	
4064883656	SMP	1	866.72	442.02	866.72	442.02	0	1329	0	0	1	
4064892025	SMP	1	868.34	442.82	868.34	442.82	0	1233	0	0	1	
4064900385	SMP	1	870.97	440.81	870.97	440.81	0	1385	0	0	1	
4064908664	SMP	1	870.26	441.06	870.26	441.06	0	1378	0	0	1	
4064917019	SMP	1	859.00	437.03	859.00	437.03	0	1260	0	0	1	
4064925395	SMP	1	761.40	354.45	761.40	354.45	0	1424	0	0	1	
4064933727	SMP	1	759.61	335.23	759.61	335.23	0	1454	0	0	1	
4064941976	SMP	1	757.99	271.14	757.99	271.14	0	1325	0	0	1	
4064950341	SMP	1	754.34	266.41	754.34	266.41	0	1463	0	0	1	
4064958783	SMP	1	751.63	268.08	751.63	268.08	0	1455	0	0	1	
4064967156	SMP	1	753.11	269.27	753.11	269.27	0	2875	0	0	1	
4064983772	SMP	1	746.10	264.51	746.10	264.51	0	1494	0	0	1	
4064992142	SMP	1	748.28	255.52	748.28	255.52	0	1379	0	0	1	
4065000402	SMP	1	746.88	254.38	746.88	254.38	0	1321	0	0	1	
4065008768	SMP	1	746.46	260.33	746.46	260.33	0	1469	0	0	1	
4065017180	SMP	1	744.24	260.90	744.24	260.90	0	1471	0	0	1	
4065025485	SMP	1	745.35	263.11	745.35	263.11	0	2040	0	0	1	
4065042174	SMP	1	744.68	256.63	744.68	256.63	0	1442	0	0	1	
4065050540	SMP	1	742.32	253.46	742.32	253.46	0	1426	0	0	1	
4065058866	SMP	1	740.73	248.27	740.73	248.27	0	1400	0	0	1	
4065067159	SMP	1	740.28	252.12	740.28	252.12	0	1541	0	0	1	
4065075526	SMP	1	737.15	257.09	737.15	257.09	0	1324	0	0	1	
4065083837	SMP	1	738.20	261.46	738.20	261.46	0	1274	0	0	1	
4065092265	SMP	1	737.68	258.95	737.68	258.95	0	1406	0	0	1	
4065100504	SMP	1	739.30	260.60	739.30	260.60	0	1379	0	0	1	
4065108891	SMP	1	737.48	216.77	737.48	216.77	0	1281	0	0	1	
4065117264	SMP	1	738.11	134.55	738.11	134.55	0	1470	0	0	1	
4065125539	SMP	1	731.60	94.04	731.60	94.04	0	1419	0	0	1	
4065133890	SMP	1	729.13	59.89	729.13	59.89	0	1365	0	0	1	
4065142276	SMP	1	729.96	62.89	729.96	62.89	0	1515	0	0	1	
4065150638	SMP	1	731.49	61.60	731.49	61.60	0	1367	0	0	1	
4065158893	SMP	1	724.41	63.44	724.41	63.44	0	1365	0	0	1	
4065167281	SMP	1	724.01	75.11	724.01	75.11	0	1589	0	0	1	
4065175646	SMP	1	716.54	69.67	716.54	69.67	0	2146	0	0	1	
4065192259	SMP	1	716.95	76.18	716.95	76.18	0	1562	0	0	1	
4065200643	SMP	1	710.77	78.64	710.77	78.64	0	1285	0	0	1	
4065209011	SMP	1	712.71	73.79	712.71	73.79	0	2002	0	0	1	
4065225643	SMP	1	707.90	70.88	707.90	70.88	0	1452	0	0	1	
4065234029	SMP	1	708.85	71.17	708.85	71.17	0	1415	0	0	1	
4065242347	SMP	1	704.65	78.66	704.65	78.66	0	1279	0	0	1	
4065250643	SMP	1	704.97	84.07	704.97	84.07	0	1474	0	0	1	
4065259018	SMP	1	703.56	82.25	703.56	82.25	0	1316	0	0	1	
4065267403	SMP	1	700.76	83.90	700.76	83.90	0	1359	0	0	1	
4065275765	SMP	1	697.84	82.78	697.84	82.78	0	1455	0	0	1	
4065284010	SMP	1	697.63	80.78	697.63	80.78	0	1627	0	0	1	
4065292405	SMP	1	697.40	76.87	697.40	76.87	0	1305	0	0	1	
4065300763	SMP	1	697.92	77.70	697.92	77.70	0	1401	0	0	1	
4065309142	SMP	1	696.34	80.17	696.34	80.17	0	1285	0	0	1	
4065317381	SMP	1	696.87	83.80	696.87	83.80	0	1277	0	0	1	
4065325760	SMP	1	697.81	83.66	697.81	83.66	0	1423	0	0	1	
4065334148	SMP	1	700.94	90.11	700.94	90.11	0	1719	0	0	1	
4065342521	SMP	1	707.66	88.08	707.66	88.08	0	1328	0	0	1	
4065350760	SMP	1	710.56	82.73	710.56	82.73	0	1437	0	0	1	
4065359150	SMP	1	704.65	83.33	704.65	83.33	0	1338	0	0	1	
4065367490	SMP	1	705.34	83.74	705.34	83.74	0	1744	0	0	1	
4065375889	SMP	1	708.29	86.25	708.29	86.25	0	1453	0	0	1	
4065384141	SMP	1	708.04	86.37	708.04	86.37	0	1292	0	0	1	
4065392496	SMP	1	707.64	87.80	707.64	87.80	0	1281	0	0	1	
4065400883	SMP	1	708.32	86.00	708.32	86.00	0	1434	0	0	1	
4065409148	SMP	1	707.97	84.88	707.97	84.88	0	1388	0	0	1	
4065417517	SMP	1	708.94	81.37	708.94	81.37	0	1304	0	0	1	
4065425891	SMP	1	708.31	81.46	708.31	81.46	0	1403	0	0	1	
4065434235	SMP	1	707.67	79.66	707.67	79.66	0	1516	0	0	1	
4065442515	SMP	1	704.44	81.53	704.44	81.53	0	1291	0	0	1	
4065450884	SMP	1	702.73	79.14	702.73	79.14	0	1412	0	0	1	
4065459274	SMP	1	702.34	78.67	702.34	78.67	0	1390	0	0	1	
4065467611	SMP	1	702.49	78.75	702.49	78.75	0	1435	0	0	1	
4065475891	SMP	1	701.54	80.63	701.54	80.63	0	1594	0	0	1	
4065484239	SMP	1	704.04	80.33	704.04	80.33	0	1356	0	0	1	
4065492639	SMP	1	732.37	81.61	732.37	81.61	0	1323	0	0	1	
4065501011	SMP	1	833.06	125.75	833.06	125.75	0	1514	0	0	1	
4065509268	SMP	1	848.56	104.94	848.56	104.94	0	1301	0	0	1	
4065517638	SMP	1	895.03	163.25	895.03	163.25	0	1242	0	0	1	
4065526016	SMP	1	905.28	180.37	905.28	180.37	0	1428	0	0	1	
4065534274	SMP	1	903.19	185.25	903.19	185.25	0	1337	0	0	1	
4065542641	SMP	1	908.38	200.80	908.38	200.80	0	1276	0	0	1	
4065551009	SMP	1	911.80	191.77	911.80	191.77	0	1446	0	0	1	
4065559350	SMP	1	913.39	189.45	913.39	189.45	0	1399	0	0	1	
4065567633	SMP	1	916.52	188.32	916.52	188.32	0	1295	0	0	1	
4065576020	SMP	1	915.99	162.50	915.99	162.50	0	1511	0	0	1	
4065584401	SMP	1	915.67	162.63	915.67	162.63	0	1403	0	0	1	
4065592768	SMP	1	914.68	174.88	914.68	174.88	0	1288	0	0	1	
4065601007	SMP	1	913.93	164.99	913.93	164.99	0	1465	0	0	1	
4065609398	SMP	1	911.21	162.35	911.21	162.35	0	1358	0	0	1	
4065617762	SMP	1	911.53	157.94	911.53	157.94	0	1441	0	0	1	
4065626166	SMP	1	911.34	155.45	911.34	155.45	0	1478	0	0	1	
4065634336	SMP	1	910.44	156.49	910.44	156.49	0	1316	0	0	1	
4065642761	SMP	1	908.53	151.99	908.53	151.99	0	1639	0	0	1	
4065651136	SMP	1	907.16	149.35	907.16	149.35	0	1419	0	0	1	
4065659409	SMP	1	906.94	151.16	906.94	151.16	0	1390	0	0	1	
4065667767	SMP	1	905.29	151.81	905.29	151.81	0	1291	0	0	1	
4065676162	SMP	1	905.10	153.24	905.10	153.24	0	1567	0	0	1	
4065684474	SMP	1	904.47	151.47	904.47	151.47	0	1443	0	0	1	
4065692759	SMP	1	905.90	151.60	905.90	151.60	0	1317	0	0	1	
4065701127	SMP	1	907.27	150.18	907.27	150.18	0	1404	0	0	1	
4065709525	SMP	1	908.95	149.02	908.95	149.02	0	1352	0	0	1	
4065717906	SMP	1	907.61	149.13	907.61	149.13	0	1355	0	0	1	
4065726147	SMP	1	907.18	146.86	907.18	146.86	0	1433	0	0	1	
4065734516	SMP	1	906.56	144.80	906.56	144.80	0	1342	0	0	1	
4065742888	SMP	1	904.68	143.71	904.68	143.71	0	1427	0	0	1	
4065751262	SMP	1	903.57	141.22	903.57	141.22	0	1465	0	0	1	
4065759512	SMP	1	903.81	137.09	903.81	137.09	0	1280	0	0	1	
4065767883	SMP	1	904.89	138.59	904.89	138.59	0	1609	0	0	1	
4065776259	SMP	1	902.95	140.88	902.95	140.88	0	1984	0	0	1	
4065784665	SMP	1	903.54	140.37	903.54	140.37	0	1443	0	0	1	
4065792866	SMP	1	903.80	143.35	903.80	143.35	0	1340	0	0	1	
4065801260	SMP	1	903.69	143.03	903.69	143.03	0	1461	0	0	1	
4065809593	SMP	1	903.84	140.48	903.84	140.48	0	1394	0	0	1	
4065817884	SMP	1	904.76	141.04	904.76	141.04	0	1302	0	0	1	
4065826261	SMP	1	904.63	142.26	904.63	142.26	0	1423	0	0	1	
4065834654	SMP	1	902.52	145.20	902.52	145.20	0	1381	0	0	1	
4065843015	SMP	1	877.68	157.59	877.68	157.59	0	1294	0	0	1	
4065851257	SMP	1	852.97	167.51	852.97	167.51	0	1406	0	0	1	
4065859654	SMP	1	843.73	167.83	843.73	167.83	0	1394	0	0	1	
4065867981	SMP	1	843.08	159.33	843.08	159.33	0	1402	0	0	1	
4065876406	SMP	1	836.45	161.80	836.45	161.80	0	1522	0	0	1	
4065884606	SMP	1	834.64	172.97	834.64	172.97	0	1384	0	0	1	
4065893011	SMP	1	834.63	175.34	834.63	175.34	0	1325	0	0	1	
4065901379	SMP	1	845.13	180.42	845.13	180.42	0	1413	0	0	1	
4065909774	SMP	1	843.61	184.12	843.61	184.12	0	1421	0	0	1	
4065918048	SMP	1	840.47	185.56	840.47	185.56	0	1260	0	0	1	
4065926340	SMP	1	838.90	187.45	838.90	187.45	0	1451	0	0	1	
4065934715	SMP	1	836.43	188.42	836.43	188.42	0	1387	0	0	1	
4065943014	SMP	1	837.61	183.32	837.61	183.32	0	1279	0	0	1	
4065951378	SMP	1	837.84	181.01	837.84	181.01	0	1399	0	0	1	
4065959776	SMP	1	837.41	183.67	837.41	183.67	0	1363	0	0	1	
4065968131	SMP	1	840.22	184.63	840.22	184.63	0	1275	0	0	1	
4065976377	SMP	1	842.42	184.62	842.42	184.62	0	1822	0	0	1	
4065984788	SMP	1	843.61	183.07	843.61	183.07	0	1400	0	0	1	
4065993139	SMP	1	843.97	189.55	843.97	189.55	0	1269	0	0	1	
4066001514	SMP	1	842.46	194.85	842.46	194.85	0	1464	0	0	1	
4066009759	SMP	1	841.67	207.38	841.67	207.38	0	1269	0	0	1	
4066018125	SMP	1	843.02	213.52	843.02	213.52	0	1312	0	0	1	
4066026514	SMP	1	921.01	194.84	921.01	194.84	0	1420	0	0	1	
4066034898	SMP	1	940.80	178.57	940.80	178.57	0	1392	0	0	1	
4066043159	SMP	1	943.85	167.20	943.85	167.20	0	1358	0	0	1	
4066051504	SMP	1	947.86	154.56	947.86	154.56	0	1410	0	0	1	
4066059885	SMP	1	950.89	154.72	950.89	154.72	0	1324	0	0	1	
4066068206	SMP	1	951.50	151.40	951.50	151.40	0	1268	0	0	1	
4066076503	SMP	1	958.48	143.26	958.48	143.26	0	1395	0	0	1	
4066084881	SMP	1	957.35	136.36	957.35	136.36	0	1484	0	0	1	
4066093260	SMP	1	956.64	138.73	956.64	138.73	0	1336	0	0	1	
4066101494	SMP	1	958.01	139.64	958.01	139.64	0	1417	0	0	1	
4066109899	SMP	1	959.07	139.51	959.07	139.51	0	1418	0	0	1	
4066118227	SMP	1	959.85	140.65	959.85	140.65	0	1484	0	0	1	
4066126643	SMP	1	962.08	135.31	962.08	135.31	0	1445	0	0	1	
4066134879	SMP	1	962.17	131.90	962.17	131.90	0	1337	0	0	1	
4066143263	SMP	1	961.75	128.70	961.75	128.70	0	1320	0	0	1	
4066151627	SMP	1	962.43	124.05	962.43	124.05	0	1422	0	0	1	
4066160001	SMP	1	961.48	124.75	961.48	124.75	0	1387	0	0	1	
4066168256	SMP	1	959.29	119.78	959.29	119.78	0	1277	0	0	1	
4066176591	SMP	1	956.81	125.64	956.81	125.64	0	1449	0	0	1	
4066185029	SMP	1	955.96	120.80	955.96	120.80	0	1683	0	0	1	
4066193398	SMP	1	957.08	117.80	957.08	117.80	0	1314	0	0	1	
4066201630	SMP	1	954.33	114.01	954.33	114.01	0	2283	0	0	1	
4066218358	SMP	1	954.65	113.38	954.65	113.38	0	1419	0	0	1	
4066226634	SMP	1	952.49	112.12	952.49	112.12	0	1441	0	0	1	
4066235027	SMP	1	950.36	111.91	950.36	111.91	0	1420	0	0	1	
4066243374	SMP	1	948.89	116.44	948.89	116.44	0	1562	0	0	1	
4066251762	SMP	1	944.07	233.01	944.07	233.01	0	1436	0	0	1	
4066260005	SMP	1	902.91	363.29	902.91	363.29	0	1274	0	0	1	
4066268331	SMP	1	813.97	502.80	813.97	502.80	0	1635	0	0	1	
4066276753	SMP	1	816.61	648.07	816.61	648.07	0	2139	0	0	1	
4066293405	SMP	1	835.72	801.42	835.72	801.42	0	1469	0	0	1	
4066301747	SMP	1	825.92	801.34	825.92	801.34	0	1537	0	0	1	
4066310173	SMP	1	815.73	794.03	815.73	794.03	0	1377	0	0	1	
4066318500	SMP	1	811.37	798.38	811.37	798.38	0	1300	0	0	1	
4066326758	SMP	1	799.97	807.68	799.97	807.68	0	1475	0	0	1	
4066335137	SMP	1	795.15	806.68	795.15	806.68	0	1413	0	0	1	
4066343509	SMP	1	788.87	808.67	788.87	808.67	0	1317	0	0	1	
4066351751	SMP	1	794.62	806.16	794.62	806.16	0	1460	0	0	1	
4066360144	SMP	1	795.83	807.09	795.83	807.09	0	1385	0	0	1	
4066368502	SMP	1	793.27	811.95	793.27	811.95	0	1320	0	0	1	
4066376863	SMP	1	797.94	809.79	797.94	809.79	0	1508	0	0	1	
4066385141	SMP	1	797.98	809.67	797.98	809.67	0	1401	0	0	1	
4066393487	SMP	1	793.65	812.90	793.65	812.90	0	1407	0	0	1	
4066401875	SMP	1	796.16	808.04	796.16	808.04	0	1445	0	0	1	
4066410268	SMP	1	801.97	802.69	801.97	802.69	0	1394	0	0	1	
4066418513	SMP	1	809.41	805.34	809.41	805.34	0	1290	0	0	1	
4066426879	SMP	1	813.23	808.41	813.23	808.41	0	1422	0	0	1	
4066435243	SMP	1	812.81	807.28	812.81	807.28	0	1336	0	0	1	
4066443624	SMP	1	813.14	806.52	813.14	806.52	0	1254	0	0	1	
4066451874	SMP	1	811.55	801.01	811.55	801.01	0	1423	0	0	1	
4066460272	SMP	1	812.10	798.04	812.10	798.04	0	1413	0	0	1	
4066468590	SMP	1	810.78	791.40	810.78	791.40	0	1293	0	0	1	
4066477005	SMP	1	812.11	796.68	812.11	796.68	0	1430	0	0	1	
4066485229	SMP	1	808.74	815.24	808.74	815.24	0	1505	0	0	1	
4066493632	SMP	1	895.36	889.65	895.36	889.65	0	1473	0	0	1	
4066502005	SMP	1	885.64	896.03	885.64	896.03	0	1587	0	0	1	
4066510239	SMP	1	883.07	884.40	883.07	884.40	0	1396	0	0	1	
4066518626	SMP	1	886.76	874.98	886.76	874.98	0	1424	0	0	1	
4066527009	SMP	1	892.68	900.20	892.68	900.20	0	1574	0	0	1	
4066535390	SMP	1	891.91	905.46	891.91	905.46	0	1557	0	0	1	
4066543641	SMP	1	891.59	903.60	891.59	903.60	0	1394	0	0	1	
4066552006	SMP	1	893.53	889.01	893.53	889.01	0	1508	0	0	1	
4066560370	SMP	1	892.96	880.69	892.96	880.69	0	1430	0	0	1	
4066568751	SMP	1	893.18	877.97	893.18	877.97	0	1391	0	0	1	
4066576971	SMP	1	891.84	885.03	891.84	885.03	0	1550	0	0	1	
4066585385	SMP	1	887.89	882.62	887.89	882.62	0	1735	0	0	1	
4066593772	SMP	1	883.96	887.74	883.96	887.74	0	1470	0	0	1	
4066602124	SMP	1	882.51	888.46	882.51	888.46	0	1519	0	0	1	
4066610375	SMP	1	883.62	886.76	883.62	886.76	0	1483	0	0	1	
4066618752	SMP	1	878.73	885.95	878.73	885.95	0	1505	0	0	1	
4066627136	SMP	1	877.16	886.78	877.16	886.78	0	1588	0	0	1	
4066635377	SMP	1	880.44	884.64	880.44	884.64	0	1401	0	0	1	
4066643750	SMP	1	878.44	886.34	878.44	886.34	0	1386	0	0	1	
4066652122	SMP	1	881.38	886.60	881.38	886.60	0	1500	0	0	1	
4066660522	SMP	1	880.23	884.55	880.23	884.55	0	1486	0	0	1	
4066668745	SMP	1	881.94	885.64	881.94	885.64	0	1371	0	0	1	
4066677121	SMP	1	836.45	890.12	836.45	890.12	0	1513	0	0	0	
4066685499	SMP	1	884.63	880.85	884.63	880.85	0	1364	0	0	1	
4066693892	SMP	1	886.35	876.14	886.35	876.14	0	1435	0	0	1	
4066702144	SMP	1	883.49	883.19	883.49	883.19	0	1486	0	0	1	
4066710514	SMP	1	887.20	880.20	887.20	880.20	0	1477	0	0	1	
4066718877	SMP	1	887.91	882.53	887.91	882.53	0	1326	0	0	1	
4066727265	SMP	1	890.15	884.14	890.15	884.14	0	1840	0	0	1	
4066735514	SMP	1	894.71	884.82	894.71	884.82	0	1421	0	0	1	
4066743877	SMP	1	895.82	886.13	895.82	886.13	0	1301	0	0	1	
4066752212	SMP	1	899.58	886.63	899.58	886.63	0	1852	0	0	1	
4066760511	SMP	1	907.02	888.61	907.02	888.61	0	1388	0	0	1	
4066768874	SMP	1	908.65	889.61	908.65	889.61	0	1297	0	0	1	
4066777224	SMP	1	908.99	889.61	908.99	889.61	0	1486	0	0	1	
4066785632	SMP	1	905.76	892.81	905.76	892.81	0	1438	0	0	1	
4066793883	SMP	1	913.27	891.02	913.27	891.02	0	1391	0	0	1	
4066802261	SMP	1	915.51	891.01	915.51	891.01	0	1469	0	0	1	
4066810634	SMP	1	917.14	891.95	917.14	891.95	0	1325	0	0	1	
4066818997	SMP	1	918.53	890.81	918.53	890.81	0	1360	0	0	1	
4066827254	SMP	1	918.01	892.05	918.01	892.05	0	1555	0	0	1	
4066835640	SMP	1	918.12	889.12	918.12	889.12	0	1476	0	0	1	
4066844007	SMP	1	917.25	886.91	917.25	886.91	0	1367	0	0	1	
4066852353	SMP	1	911.38	887.69	911.38	887.69	0	1528	0	0	1	
4066860646	SMP	1	891.61	885.36	891.61	885.36	0	1446	0	0	1	
4066868967	SMP	1	906.98	885.39	906.98	885.39	0	1515	0	0	1	
4066877384	SMP	1	907.47	897.54	907.47	897.54	0	1455	0	0	1	
4066885746	SMP	1	908.70	821.24	908.70	821.24	0	1336	0	0	1	
4066894012	SMP	1	901.36	646.02	901.36	646.02	0	1418	0	0	1	
4066902358	SMP	1	886.15	567.53	886.15	567.53	0	2291	0	0	1	
4066919012	SMP	1	891.45	409.15	891.45	409.15	0	1405	0	0	1	
4066927378	SMP	1	887.25	432.61	887.25	432.61	0	1479	0	0	1	
4066935759	SMP	1	875.90	427.91	875.90	427.91	0	1364	0	0	1	
4066944120	SMP	1	867.41	423.43	867.41	423.43	0	1313	0	0	1	
4066952370	SMP	1	870.39	433.47	870.39	433.47	0	1442	0	0	1	
4066960746	SMP	1	872.37	438.52	872.37	438.52	0	2143	0	0	1	
4066977502	SMP	1	876.74	454.05	876.74	454.05	0	1457	0	0	1	
4066985764	SMP	1	876.13	452.02	876.13	452.02	0	1380	0	0	1	
4066994116	SMP	1	870.72	455.10	870.72	455.10	0	1500	0	0	1	
4067002496	SMP	1	869.54	457.42	869.54	457.42	0	1477	0	0	1	
4067010873	SMP	1	873.49	468.24	873.49	468.24	0	1304	0	0	1	
4067019123	SMP	1	872.51	463.98	872.51	463.98	0	1295	0	0	1	
4067027506	SMP	1	872.20	454.09	872.20	454.09	0	1494	0	0	1	
4067035886	SMP	1	872.96	474.12	872.96	474.12	0	1378	0	0	1	
4067044121	SMP	1	874.69	473.41	874.69	473.41	0	1248	0	0	1	
4067052503	SMP	1	873.84	478.00	873.84	478.00	0	1466	0	0	1	
4067060878	SMP	1	874.73	481.60	874.73	481.60	0	1309	0	0	1	
4067069216	SMP	1	875.16	478.22	875.16	478.22	0	1244	0	0	1	
4067077495	SMP	1	873.06	481.68	873.06	481.68	0	1436	0	0	1	
4067085865	SMP	1	874.44	483.36	874.44	483.36	0	1333	0	0	1	
4067094219	SMP	1	876.43	479.74	876.43	479.74	0	1348	0	0	1	
4067102618	SMP	1	876.38	483.88	876.38	483.88	0	1439	0	0	1	
4067110885	SMP	1	876.02	486.21	876.02	486.21	0	1369	0	0	1	
4067119244	SMP	1	875.36	488.67	875.36	488.67	0	1219	0	0	1	
4067127628	SMP	1	876.00	489.10	876.00	489.10	0	1501	0	0	1	
4067135994	SMP	1	872.85	490.51	872.85	490.51	0	1301	0	0	1	
4067144246	SMP	1	871.48	487.94	871.48	487.94	0	1304	0	0	1	
4067152618	SMP	1	872.35	488.30	872.35	488.30	0	1426	0	0	1	
4067160981	SMP	1	871.06	487.10	871.06	487.10	0	1344	0	0	1	
4067169376	SMP	1	870.53	480.36	870.53	480.36	0	1242	0	0	1	
4067177576	SMP	1	840.36	386.35	840.36	386.35	0	1499	0	0	1	
4067185964	SMP	1	802.65	362.62	802.65	362.62	0	1443	0	0	1	
4067194347	SMP	1	804.22	364.65	804.22	364.65	0	1415	0	0	1	
4067202635	SMP	1	803.50	361.65	803.50	361.65	0	1493	0	0	1	
4067211016	SMP	1	803.48	356.03	803.48	356.03	0	1360	0	0	1	
4067219374	SMP	1	805.42	352.11	805.42	352.11	0	1272	0	0	1	
4067227739	SMP	1	806.54	354.42	806.54	354.42	0	1409	0	0	1	
4067236005	SMP	1	802.36	351.32	802.36	351.32	0	1368	0	0	1	
4067244340	SMP	1	801.84	351.23	801.84	351.23	0	1831	0	0	1	
4067252742	SMP	1	805.81	349.75	805.81	349.75	0	1491	0	0	1	
4067261122	SMP	1	803.31	351.96	803.31	351.96	0	1258	0	0	1	
4067269344	SMP	1	804.40	350.84	804.40	350.84	0	1287	0	0	1	
4067277746	SMP	1	804.34	353.30	804.34	353.30	0	1407	0	0	1	
4067286132	SMP	1	803.89	353.54	803.89	353.54	0	1352	0	0	1	
4067294500	SMP	1	803.27	356.17	803.27	356.17	0	1305	0	0	1	
4067302750	SMP	1	801.46	353.71	801.46	353.71	0	1498	0	0	1	
4067311090	SMP	1	801.98	353.69	801.98	353.69	0	1312	0	0	1	
4067319494	SMP	1	798.55	353.12	798.55	353.12	0	1248	0	0	1	
4067327745	SMP	1	798.71	354.94	798.71	354.94	0	1417	0	0	1	
4067336129	SMP	1	797.36	355.14	797.36	355.14	0	1301	0	0	1	
4067344501	SMP	1	794.94	353.74	794.94	353.74	0	1243	0	0	1	
4067352867	SMP	1	793.25	355.42	793.25	355.42	0	1444	0	0	1	
4067361133	SMP	1	791.91	357.16	791.91	357.16	0	1351	0	0	1	
4067369493	SMP	1	835.30	360.73	835.30	360.73	0	1231	0	0	1	
4067377863	SMP	1	961.76	401.74	961.76	401.74	0	1446	0	0	1	
4067386270	SMP	1	1127.21	483.90	1127.21	483.90	0	1245	0	0	1	
