## [iView]
## Converted from:	F:\transfer\MAY23 ADULT RAW DATA\5_1\052313_02-eye_data.idf
## Date:	23.05.2013 17:43:46
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	61894                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	052313_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
88600305317	SMP	1	843.54	304.37	843.54	304.37	0	1987	0	0	1	
88600313691	SMP	1	846.15	320.77	846.15	320.77	0	1516	0	0	1	
88600321973	SMP	1	846.04	315.87	846.04	315.87	0	1290	0	0	1	
88600330392	SMP	1	846.72	311.96	846.72	311.96	0	1542	0	0	1	
88600338749	SMP	1	846.15	307.37	846.15	307.37	0	1392	0	0	1	
88600347097	SMP	1	847.43	304.05	847.43	304.05	0	1324	0	0	1	
88600355348	SMP	1	845.85	308.04	845.85	308.04	0	1505	0	0	1	
88600363743	SMP	1	843.70	304.71	843.70	304.71	0	1413	0	0	1	
88600372106	SMP	1	841.87	302.27	841.87	302.27	0	1300	0	0	1	
88600380476	SMP	1	841.04	302.49	841.04	302.49	0	1471	0	0	1	
88600388726	SMP	1	841.55	298.75	841.55	298.75	0	1309	0	0	1	
88600397093	SMP	1	840.27	297.05	840.27	297.05	0	1259	0	0	1	
88600405461	SMP	1	838.59	296.21	838.59	296.21	0	1414	0	0	1	
88600413854	SMP	1	835.75	298.53	835.75	298.53	0	1349	0	0	1	
88600422056	SMP	1	833.33	298.53	833.33	298.53	0	1584	0	0	1	
88600430502	SMP	1	832.47	302.95	832.47	302.95	0	1549	0	0	1	
88600438806	SMP	1	831.59	305.60	831.59	305.60	0	1294	0	0	1	
88600447093	SMP	1	829.89	312.33	829.89	312.33	0	1307	0	0	1	
88600455445	SMP	1	830.62	316.39	830.62	316.39	0	1700	0	0	1	
88600463866	SMP	1	830.10	320.54	830.10	320.54	0	1381	0	0	1	
88600472223	SMP	1	829.34	323.21	829.34	323.21	0	1338	0	0	1	
88600480474	SMP	1	827.79	324.28	827.79	324.28	0	1461	0	0	1	
88600488871	SMP	1	826.14	326.50	826.14	326.50	0	1395	0	0	1	
88600497194	SMP	1	825.04	325.97	825.04	325.97	0	1249	0	0	1	
88600505596	SMP	1	824.54	327.81	824.54	327.81	0	1436	0	0	1	
88600513825	SMP	1	825.37	328.00	825.37	328.00	0	1444	0	0	1	
88600522215	SMP	1	826.64	329.51	826.64	329.51	0	1280	0	0	1	
88600530556	SMP	1	827.34	330.22	827.34	330.22	0	1481	0	0	1	
88600538984	SMP	1	830.17	329.04	830.17	329.04	0	1371	0	0	1	
88600547217	SMP	1	831.10	328.83	831.10	328.83	0	1459	0	0	1	
88600555599	SMP	1	832.09	328.03	832.09	328.03	0	1454	0	0	1	
88600563972	SMP	1	832.90	324.59	832.90	324.59	0	1288	0	0	1	
88600572218	SMP	1	835.51	321.74	835.51	321.74	0	1261	0	0	1	
88600580589	SMP	1	837.05	316.15	837.05	316.15	0	1459	0	0	1	
88600588974	SMP	1	839.25	309.48	839.25	309.48	0	1374	0	0	1	
88600597345	SMP	1	839.33	310.63	839.33	310.63	0	1286	0	0	1	
88600605549	SMP	1	839.39	306.21	839.39	306.21	0	1514	0	0	1	
88600613976	SMP	1	839.05	305.98	839.05	305.98	0	1375	0	0	1	
88600622340	SMP	1	838.24	303.60	838.24	303.60	0	1273	0	0	1	
88600630716	SMP	1	836.43	301.89	836.43	301.89	0	1818	0	0	1	
88600638992	SMP	1	836.59	306.22	836.59	306.22	0	1372	0	0	1	
88600647345	SMP	1	834.54	302.82	834.54	302.82	0	1272	0	0	1	
88600655718	SMP	1	833.59	305.09	833.59	305.09	0	1409	0	0	1	
88600664101	SMP	1	832.96	312.42	832.96	312.42	0	1342	0	0	1	
88600672338	SMP	1	834.29	312.88	834.29	312.88	0	1661	0	0	1	
88600680712	SMP	1	836.15	318.04	836.15	318.04	0	1472	0	0	1	
88600689057	SMP	1	834.53	320.23	834.53	320.23	0	1316	0	0	1	
88600697322	SMP	1	836.09	320.46	836.09	320.46	0	1278	0	0	1	
88600705675	SMP	1	835.67	319.03	835.67	319.03	0	1589	0	0	1	
88600714109	SMP	1	835.76	323.77	835.76	323.77	0	1368	0	0	1	
88600722483	SMP	1	836.11	328.85	836.11	328.85	0	1343	0	0	1	
88600730713	SMP	1	835.16	328.21	835.16	328.21	0	1422	0	0	1	
88600739087	SMP	1	839.97	332.25	839.97	332.25	0	1597	0	0	1	
88600747445	SMP	1	842.67	336.49	842.67	336.49	0	1244	0	0	1	
88600755844	SMP	1	846.94	336.08	846.94	336.08	0	1452	0	0	1	
88600764096	SMP	1	843.22	334.06	843.22	334.06	0	1439	0	0	1	
88600772471	SMP	1	843.71	334.77	843.71	334.77	0	1292	0	0	1	
88600780836	SMP	1	844.22	334.80	844.22	334.80	0	1443	0	0	1	
88600789216	SMP	1	845.47	334.85	845.47	334.85	0	1400	0	0	1	
88600797424	SMP	1	845.39	332.62	845.39	332.62	0	1780	0	0	1	
88600805843	SMP	1	845.52	331.98	845.52	331.98	0	1519	0	0	1	
88600814216	SMP	1	843.85	324.79	843.85	324.79	0	1354	0	0	1	
88600822586	SMP	1	843.83	303.20	843.83	303.20	0	1361	0	0	1	
88600830832	SMP	1	1131.08	215.43	1131.08	215.43	0	1365	0	0	0	
88600839264	SMP	1	0.00	0.00	0.00	0.00	0	1396	0	0	0	
88600847609	SMP	1	0.00	0.00	0.00	0.00	0	1494	0	0	0	
88600855837	SMP	1	0.00	0.00	0.00	0.00	0	947	0	0	0	
88600864228	SMP	1	0.00	0.00	0.00	0.00	0	1575	0	0	0	
88600872594	SMP	1	0.00	0.00	0.00	0.00	0	6972	0	0	1	
88600897538	SMP	1	0.00	0.00	0.00	0.00	0	2607	0	0	0	
88600905985	SMP	1	0.00	0.00	0.00	0.00	0	2425	0	0	1	
88600914342	SMP	1	0.00	0.00	0.00	0.00	0	3837	0	0	0	
88600930965	SMP	1	0.00	0.00	0.00	0.00	0	2472	0	0	0	
88600939356	SMP	1	0.00	0.00	0.00	0.00	0	2347	0	0	0	
88600947710	SMP	1	0.00	0.00	0.00	0.00	0	3010	0	0	0	
88600964336	SMP	1	0.00	0.00	0.00	0.00	0	1584	0	0	0	
88600972707	SMP	1	592.63	650.75	592.63	650.75	0	1500	0	0	0	
88600980962	SMP	1	465.01	508.05	465.01	508.05	0	6418	0	0	1	
88601006095	SMP	1	460.51	313.06	460.51	313.06	0	1507	0	0	1	
88601014361	SMP	1	529.06	347.52	529.06	347.52	0	1379	0	0	1	
88601022712	SMP	1	792.81	245.71	792.81	245.71	0	1288	0	0	1	
88601031081	SMP	1	784.30	312.00	784.30	312.00	0	1484	0	0	0	
88601039471	SMP	1	699.05	323.93	699.05	323.93	0	1481	0	0	1	
88601047682	SMP	1	684.99	349.03	684.99	349.03	0	1396	0	0	1	
88601056078	SMP	1	609.67	384.27	609.67	384.27	0	1513	0	0	1	
88601064462	SMP	1	610.91	417.77	610.91	417.77	0	1396	0	0	1	
88601072832	SMP	1	618.24	428.79	618.24	428.79	0	1325	0	0	1	
88601081085	SMP	1	622.23	452.49	622.23	452.49	0	1500	0	0	1	
88601089471	SMP	1	622.26	465.49	622.26	465.49	0	1436	0	0	1	
88601097823	SMP	1	620.63	484.91	620.63	484.91	0	1353	0	0	1	
88601106076	SMP	1	618.77	496.72	618.77	496.72	0	1493	0	0	1	
88601114475	SMP	1	620.66	498.39	620.66	498.39	0	1423	0	0	1	
88601122826	SMP	1	619.38	499.91	619.38	499.91	0	1320	0	0	1	
88601131244	SMP	1	618.44	500.39	618.44	500.39	0	1549	0	0	1	
88601139445	SMP	1	615.33	503.57	615.33	503.57	0	1660	0	0	1	
88601147845	SMP	1	612.44	473.39	612.44	473.39	0	1327	0	0	1	
88601156209	SMP	1	610.69	475.23	610.69	475.23	0	1421	0	0	1	
88601164601	SMP	1	611.45	477.08	611.45	477.08	0	1398	0	0	1	
88601172856	SMP	1	609.51	469.53	609.51	469.53	0	1506	0	0	1	
88601181210	SMP	1	607.70	468.17	607.70	468.17	0	1489	0	0	1	
88601189529	SMP	1	607.39	464.18	607.39	464.18	0	1256	0	0	1	
88601197950	SMP	1	607.58	463.54	607.58	463.54	0	1275	0	0	1	
88601206175	SMP	1	606.77	468.19	606.77	468.19	0	1390	0	0	1	
88601214597	SMP	1	606.77	469.05	606.77	469.05	0	1385	0	0	1	
88601222951	SMP	1	606.05	466.66	606.05	466.66	0	1273	0	0	1	
88601231338	SMP	1	608.45	462.43	608.45	462.43	0	1416	0	0	1	
88601239595	SMP	1	610.05	462.93	610.05	462.93	0	1547	0	0	1	
88601248003	SMP	1	611.72	463.12	611.72	463.12	0	1396	0	0	1	
88601256328	SMP	1	612.94	461.43	612.94	461.43	0	1415	0	0	1	
88601264585	SMP	1	612.33	461.36	612.33	461.36	0	1313	0	0	1	
88601272955	SMP	1	612.76	463.21	612.76	463.21	0	1262	0	0	1	
88601281307	SMP	1	612.37	461.26	612.37	461.26	0	1446	0	0	1	
88601289685	SMP	1	612.67	460.22	612.67	460.22	0	1823	0	0	1	
88601297945	SMP	1	611.74	457.62	611.74	457.62	0	1497	0	0	1	
88601306332	SMP	1	611.83	453.36	611.83	453.36	0	1430	0	0	1	
88601314701	SMP	1	611.89	452.13	611.89	452.13	0	1316	0	0	1	
88601323074	SMP	1	611.10	452.61	611.10	452.61	0	1269	0	0	1	
88601331327	SMP	1	610.37	450.21	610.37	450.21	0	1419	0	0	1	
88601339714	SMP	1	609.91	449.30	609.91	449.30	0	1396	0	0	1	
88601348099	SMP	1	608.60	448.61	608.60	448.61	0	1375	0	0	1	
88601356452	SMP	1	609.82	448.40	609.82	448.40	0	1591	0	0	1	
88601364775	SMP	1	610.89	449.59	610.89	449.59	0	1798	0	0	1	
88601373107	SMP	1	612.65	453.53	612.65	453.53	0	1434	0	0	1	
88601381504	SMP	1	613.26	458.29	613.26	458.29	0	1475	0	0	1	
88601389686	SMP	1	616.60	465.71	616.60	465.71	0	1266	0	0	1	
88601398077	SMP	1	615.05	462.36	615.05	462.36	0	1352	0	0	1	
88601406396	SMP	1	616.97	463.86	616.97	463.86	0	1794	0	0	1	
88601414858	SMP	1	617.74	466.94	617.74	466.94	0	1372	0	0	1	
88601423083	SMP	1	619.00	470.06	619.00	470.06	0	1351	0	0	1	
88601431429	SMP	1	619.78	476.24	619.78	476.24	0	1431	0	0	1	
88601439824	SMP	1	620.39	479.67	620.39	479.67	0	1298	0	0	1	
88601448233	SMP	1	621.03	484.47	621.03	484.47	0	1438	0	0	1	
88601456452	SMP	1	621.53	487.73	621.53	487.73	0	1470	0	0	1	
88601464862	SMP	1	622.37	489.24	622.37	489.24	0	1367	0	0	1	
88601473198	SMP	1	624.18	492.93	624.18	492.93	0	1259	0	0	1	
88601481528	SMP	1	622.34	498.44	622.34	498.44	0	1649	0	0	1	
88601489836	SMP	1	624.51	499.59	624.51	499.59	0	1357	0	0	1	
88601498184	SMP	1	625.00	501.63	625.00	501.63	0	1274	0	0	1	
88601506570	SMP	1	626.21	506.80	626.21	506.80	0	1396	0	0	1	
88601514817	SMP	1	627.66	507.58	627.66	507.58	0	1275	0	0	1	
88601523214	SMP	1	627.43	507.69	627.43	507.69	0	1243	0	0	1	
88601531571	SMP	1	627.23	509.41	627.23	509.41	0	1375	0	0	1	
88601539963	SMP	1	627.55	508.91	627.55	508.91	0	1373	0	0	1	
88601548198	SMP	1	627.89	507.29	627.89	507.29	0	1639	0	0	1	
88601556578	SMP	1	626.24	505.90	626.24	505.90	0	1395	0	0	1	
88601564950	SMP	1	624.96	503.21	624.96	503.21	0	1264	0	0	1	
88601573294	SMP	1	624.51	500.41	624.51	500.41	0	1236	0	0	1	
88601581573	SMP	1	623.01	496.72	623.01	496.72	0	1395	0	0	1	
88601589925	SMP	1	621.81	495.68	621.81	495.68	0	1420	0	0	1	
88601598381	SMP	1	621.16	494.14	621.16	494.14	0	1419	0	0	1	
88601606657	SMP	1	620.80	489.35	620.80	489.35	0	1570	0	0	1	
88601614975	SMP	1	620.27	488.01	620.27	488.01	0	1380	0	0	1	
88601623322	SMP	1	620.26	473.86	620.26	473.86	0	1223	0	0	1	
88601631700	SMP	1	619.12	474.33	619.12	474.33	0	1427	0	0	1	
88601640070	SMP	1	617.21	475.11	617.21	475.11	0	1327	0	0	1	
88601648305	SMP	1	616.44	474.91	616.44	474.91	0	1384	0	0	1	
88601656694	SMP	1	615.52	474.75	615.52	474.75	0	1411	0	0	1	
88601665086	SMP	1	616.10	470.81	616.10	470.81	0	1350	0	0	1	
88601673326	SMP	1	616.46	467.35	616.46	467.35	0	1261	0	0	1	
88601681721	SMP	1	615.63	460.34	615.63	460.34	0	1462	0	0	1	
88601690073	SMP	1	614.43	460.58	614.43	460.58	0	1285	0	0	1	
88601698448	SMP	1	612.75	460.37	612.75	460.37	0	1277	0	0	1	
88601706687	SMP	1	611.27	461.59	611.27	461.59	0	1380	0	0	1	
88601715085	SMP	1	611.39	461.55	611.39	461.55	0	1337	0	0	1	
88601723435	SMP	1	610.96	461.11	610.96	461.11	0	1337	0	0	1	
88601731774	SMP	1	611.74	462.65	611.74	462.65	0	1567	0	0	1	
88601740085	SMP	1	614.58	462.17	614.58	462.17	0	1351	0	0	1	
88601748403	SMP	1	617.52	462.49	617.52	462.49	0	1775	0	0	1	
88601756840	SMP	1	617.68	461.72	617.68	461.72	0	1410	0	0	1	
88601765214	SMP	1	617.55	459.72	617.55	459.72	0	1370	0	0	1	
88601773448	SMP	1	619.44	458.95	619.44	458.95	0	1278	0	0	1	
88601781783	SMP	1	621.68	461.06	621.68	461.06	0	1923	0	0	1	
88601790205	SMP	1	623.02	461.24	623.02	461.24	0	1354	0	0	1	
88601798455	SMP	1	625.08	459.78	625.08	459.78	0	1273	0	0	1	
88601806809	SMP	1	624.43	457.59	624.43	457.59	0	1432	0	0	1	
88601815193	SMP	1	624.81	455.95	624.81	455.95	0	1250	0	0	1	
88601823562	SMP	1	624.65	456.70	624.65	456.70	0	1228	0	0	1	
88601831814	SMP	1	622.77	453.68	622.77	453.68	0	1397	0	0	1	
88601840215	SMP	1	621.97	451.45	621.97	451.45	0	1348	0	0	1	
88601848579	SMP	1	621.90	452.12	621.90	452.12	0	1338	0	0	1	
88601856952	SMP	1	620.21	450.85	620.21	450.85	0	1505	0	0	1	
88601865225	SMP	1	619.06	451.77	619.06	451.77	0	1338	0	0	1	
88601873561	SMP	1	618.81	452.20	618.81	452.20	0	1221	0	0	1	
88601881902	SMP	1	618.68	451.03	618.68	451.03	0	1410	0	0	1	
88601890320	SMP	1	619.68	454.30	619.68	454.30	0	1334	0	0	1	
88601898541	SMP	1	619.70	455.00	619.70	455.00	0	1266	0	0	1	
88601906933	SMP	1	622.03	455.09	622.03	455.09	0	1355	0	0	1	
88601915336	SMP	1	622.91	456.80	622.91	456.80	0	1347	0	0	1	
88601923691	SMP	1	623.32	456.87	623.32	456.87	0	1264	0	0	1	
88601931937	SMP	1	624.34	456.91	624.34	456.91	0	1421	0	0	1	
88601940315	SMP	1	624.77	458.85	624.77	458.85	0	1239	0	0	1	
88601948688	SMP	1	626.64	460.10	626.64	460.10	0	1247	0	0	1	
88601956953	SMP	1	628.26	462.01	628.26	462.01	0	1514	0	0	1	
88601965341	SMP	1	629.10	463.96	629.10	463.96	0	1366	0	0	1	
88601973678	SMP	1	629.32	465.29	629.32	465.29	0	1252	0	0	1	
88601982062	SMP	1	629.28	465.76	629.28	465.76	0	1664	0	0	1	
88601990315	SMP	1	628.83	465.68	628.83	465.68	0	1353	0	0	1	
88601998686	SMP	1	627.00	465.32	627.00	465.32	0	1261	0	0	1	
88602007060	SMP	1	625.68	460.74	625.68	460.74	0	1449	0	0	1	
88602015410	SMP	1	623.72	459.35	623.72	459.35	0	1270	0	0	1	
88602023681	SMP	1	623.52	464.09	623.52	464.09	0	1230	0	0	1	
88602032058	SMP	1	619.81	463.13	619.81	463.13	0	1364	0	0	1	
88602040455	SMP	1	618.68	461.34	618.68	461.34	0	1330	0	0	1	
88602048826	SMP	1	616.37	461.06	616.37	461.06	0	1306	0	0	1	
88602057079	SMP	1	614.48	457.79	614.48	457.79	0	1537	0	0	1	
88602065464	SMP	1	615.13	457.05	615.13	457.05	0	1329	0	0	1	
88602073808	SMP	1	613.73	456.38	613.73	456.38	0	1200	0	0	1	
88602082046	SMP	1	611.20	455.31	611.20	455.31	0	1380	0	0	1	
88602090448	SMP	1	611.20	455.26	611.20	455.26	0	1325	0	0	1	
88602098812	SMP	1	610.50	455.76	610.50	455.76	0	1267	0	0	1	
88602107137	SMP	1	612.09	455.51	612.09	455.51	0	1684	0	0	1	
88602115450	SMP	1	613.47	454.42	613.47	454.42	0	1503	0	0	1	
88602123813	SMP	1	614.69	452.04	614.69	452.04	0	1261	0	0	1	
88602132182	SMP	1	616.16	452.69	616.16	452.69	0	1360	0	0	1	
88602140565	SMP	1	615.45	451.83	615.45	451.83	0	1281	0	0	1	
88602148805	SMP	1	617.16	450.96	617.16	450.96	0	1237	0	0	1	
88602157199	SMP	1	616.52	456.74	616.52	456.74	0	1441	0	0	1	
88602165584	SMP	1	617.84	452.56	617.84	452.56	0	1352	0	0	1	
88602173900	SMP	1	618.24	452.81	618.24	452.81	0	1283	0	0	1	
88602182183	SMP	1	616.58	451.28	616.58	451.28	0	1402	0	0	1	
88602190537	SMP	1	617.31	453.11	617.31	453.11	0	1253	0	0	1	
88602198930	SMP	1	616.71	456.23	616.71	456.23	0	1250	0	0	1	
88602207167	SMP	1	616.00	458.32	616.00	458.32	0	1370	0	0	1	
88602215573	SMP	1	616.81	461.34	616.81	461.34	0	1362	0	0	1	
88602223932	SMP	1	617.98	462.86	617.98	462.86	0	1255	0	0	1	
88602232261	SMP	1	619.22	465.36	619.22	465.36	0	1524	0	0	1	
88602240570	SMP	1	619.10	464.18	619.10	464.18	0	1313	0	0	1	
88602248931	SMP	1	618.55	462.15	618.55	462.15	0	1244	0	0	1	
88602257295	SMP	1	617.26	464.56	617.26	464.56	0	1588	0	0	1	
88602265669	SMP	1	618.55	462.94	618.55	462.94	0	1713	0	0	1	
88602273895	SMP	1	620.31	460.43	620.31	460.43	0	1485	0	0	1	
88602282272	SMP	1	620.54	461.10	620.54	461.10	0	1406	0	0	1	
88602290693	SMP	1	620.97	456.95	620.97	456.95	0	1380	0	0	1	
88602299064	SMP	1	621.82	456.43	621.82	456.43	0	1279	0	0	1	
88602307304	SMP	1	621.71	456.80	621.71	456.80	0	1374	0	0	1	
88602315678	SMP	1	621.05	459.06	621.05	459.06	0	1288	0	0	1	
88602324048	SMP	1	620.78	457.26	620.78	457.26	0	1240	0	0	1	
88602332429	SMP	1	618.69	459.47	618.69	459.47	0	1380	0	0	1	
88602340692	SMP	1	620.00	465.96	620.00	465.96	0	1334	0	0	1	
88602349060	SMP	1	619.41	463.42	619.41	463.42	0	1261	0	0	1	
88602357429	SMP	1	619.24	465.82	619.24	465.82	0	1930	0	0	1	
88602365727	SMP	1	617.82	467.17	617.82	467.17	0	1404	0	0	1	
88602374045	SMP	1	618.15	470.17	618.15	470.17	0	1259	0	0	1	
88602382433	SMP	1	617.09	470.69	617.09	470.69	0	1433	0	0	1	
88602390815	SMP	1	617.89	475.16	617.89	475.16	0	1296	0	0	1	
88602399055	SMP	1	618.34	479.67	618.34	479.67	0	1262	0	0	1	
88602407424	SMP	1	619.12	482.71	619.12	482.71	0	1362	0	0	1	
88602415822	SMP	1	619.74	482.58	619.74	482.58	0	1338	0	0	1	
88602424183	SMP	1	619.60	480.04	619.60	480.04	0	1261	0	0	1	
88602432427	SMP	1	619.54	476.65	619.54	476.65	0	1403	0	0	1	
88602440800	SMP	1	619.15	475.70	619.15	475.70	0	1277	0	0	1	
88602449176	SMP	1	618.16	477.68	618.16	477.68	0	1253	0	0	1	
88602457545	SMP	1	619.92	480.14	619.92	480.14	0	1369	0	0	1	
88602465849	SMP	1	624.44	476.45	624.44	476.45	0	1441	0	0	1	
88602474183	SMP	1	622.36	479.48	622.36	479.48	0	1294	0	0	1	
88602482511	SMP	1	621.39	478.95	621.39	478.95	0	1761	0	0	1	
88602490824	SMP	1	620.86	477.31	620.86	477.31	0	1376	0	0	1	
88602499193	SMP	1	622.76	476.26	622.76	476.26	0	1255	0	0	1	
88602507549	SMP	1	624.29	478.71	624.29	478.71	0	1455	0	0	1	
88602515924	SMP	1	625.05	477.72	625.05	477.72	0	1267	0	0	1	
88602524172	SMP	1	628.57	482.14	628.57	482.14	0	1254	0	0	1	
88602532550	SMP	1	623.89	487.40	623.89	487.40	0	1423	0	0	1	
88602540942	SMP	1	627.26	488.59	627.26	488.59	0	1387	0	0	1	
88602549313	SMP	1	625.91	489.82	625.91	489.82	0	1297	0	0	1	
88602557547	SMP	1	624.05	489.49	624.05	489.49	0	1407	0	0	1	
88602565949	SMP	1	624.04	490.92	624.04	490.92	0	1388	0	0	1	
88602574265	SMP	1	625.09	491.70	625.09	491.70	0	1315	0	0	1	
88602582680	SMP	1	624.61	496.42	624.61	496.42	0	1456	0	0	1	
88602590899	SMP	1	623.54	500.92	623.54	500.92	0	1382	0	0	1	
88602599303	SMP	1	620.54	503.34	620.54	503.34	0	1275	0	0	1	
88602607623	SMP	1	619.65	505.11	619.65	505.11	0	1767	0	0	1	
88602615937	SMP	1	617.86	505.66	617.86	505.66	0	1407	0	0	1	
88602624297	SMP	1	617.89	507.18	617.89	507.18	0	1244	0	0	1	
88602632672	SMP	1	616.08	506.46	616.08	506.46	0	1416	0	0	1	
88602641045	SMP	1	616.44	504.63	616.44	504.63	0	1288	0	0	1	
88602649299	SMP	1	615.47	505.69	615.47	505.69	0	1250	0	0	1	
88602657668	SMP	1	615.32	506.17	615.32	506.17	0	1390	0	0	1	
88602666067	SMP	1	614.55	508.24	614.55	508.24	0	1425	0	0	1	
88602674397	SMP	1	613.42	506.64	613.42	506.64	0	1486	0	0	1	
88602682655	SMP	1	612.40	501.94	612.40	501.94	0	1414	0	0	1	
88602691051	SMP	1	612.46	503.36	612.46	503.36	0	1401	0	0	1	
88602699417	SMP	1	611.38	502.42	611.38	502.42	0	1257	0	0	1	
88602707791	SMP	1	610.91	500.29	610.91	500.29	0	1401	0	0	1	
88602716062	SMP	1	611.97	499.13	611.97	499.13	0	1354	0	0	1	
88602724437	SMP	1	612.41	498.29	612.41	498.29	0	1897	0	0	1	
88602732755	SMP	1	611.63	497.44	611.63	497.44	0	1554	0	0	1	
88602741155	SMP	1	611.38	497.06	611.38	497.06	0	1483	0	0	1	
88602749420	SMP	1	611.67	497.09	611.67	497.09	0	1278	0	0	1	
88602757761	SMP	1	613.12	494.57	613.12	494.57	0	1963	0	0	1	
88602766220	SMP	1	614.86	492.19	614.86	492.19	0	1470	0	0	1	
88602774422	SMP	1	615.81	491.68	615.81	491.68	0	1335	0	0	1	
88602782803	SMP	1	617.25	420.29	617.25	420.29	0	1486	0	0	1	
88602791186	SMP	1	911.28	376.22	911.28	376.22	0	1425	0	0	0	
88602799555	SMP	1	635.54	1142.02	635.54	1142.02	0	1485	0	0	1	
88602807791	SMP	1	0.00	0.00	0.00	0.00	0	1485	0	0	0	
88602816173	SMP	1	0.00	0.00	0.00	0.00	0	2218	0	0	1	
88602832917	SMP	1	0.00	0.00	0.00	0.00	0	2528	0	0	0	
88602841167	SMP	1	0.00	0.00	0.00	0.00	0	2411	0	0	0	
88602849549	SMP	1	0.00	0.00	0.00	0.00	0	2362	0	0	0	
88602857915	SMP	1	0.00	0.00	0.00	0.00	0	3024	0	0	0	
88602866279	SMP	1	0.00	0.00	0.00	0.00	0	2666	0	0	0	
88602882919	SMP	1	0.00	0.00	0.00	0.00	0	1353	0	0	0	
88602891304	SMP	1	0.00	0.00	0.00	0.00	0	1435	0	0	0	
88602899541	SMP	1	498.79	758.31	498.79	758.31	0	2142	0	0	0	
88602916288	SMP	1	393.74	553.46	393.74	553.46	0	1375	0	0	0	
88602924658	SMP	1	672.00	505.58	672.00	505.58	0	1445	0	0	0	
88602932912	SMP	1	657.58	197.26	657.58	197.26	0	2001	0	0	1	
88602949663	SMP	1	782.91	211.26	782.91	211.26	0	1513	0	0	1	
88602958044	SMP	1	791.05	220.35	791.05	220.35	0	1432	0	0	1	
88602966292	SMP	1	746.89	229.06	746.89	229.06	0	1548	0	0	1	
88602974651	SMP	1	672.13	237.03	672.13	237.03	0	1596	0	0	1	
88602983007	SMP	1	669.99	242.30	669.99	242.30	0	1450	0	0	1	
88602991418	SMP	1	670.11	273.34	670.11	273.34	0	1328	0	0	1	
88602999663	SMP	1	672.84	304.11	672.84	304.11	0	1500	0	0	1	
88603008050	SMP	1	665.90	321.21	665.90	321.21	0	1407	0	0	1	
88603016415	SMP	1	666.07	336.07	666.07	336.07	0	1356	0	0	1	
88603024786	SMP	1	664.41	354.24	664.41	354.24	0	1490	0	0	1	
88603033039	SMP	1	667.10	353.10	667.10	353.10	0	1353	0	0	1	
88603041410	SMP	1	666.42	371.50	666.42	371.50	0	1286	0	0	1	
88603049790	SMP	1	664.25	371.90	664.25	371.90	0	1449	0	0	1	
88603058049	SMP	1	662.89	375.19	662.89	375.19	0	1349	0	0	1	
88603066411	SMP	1	662.51	377.70	662.51	377.70	0	1329	0	0	1	
88603074811	SMP	1	663.35	380.67	663.35	380.67	0	1636	0	0	1	
88603083193	SMP	1	665.07	381.57	665.07	381.57	0	1415	0	0	1	
88603091401	SMP	1	667.18	383.50	667.18	383.50	0	1295	0	0	1	
88603099804	SMP	1	671.27	382.08	671.27	382.08	0	1743	0	0	1	
88603108124	SMP	1	674.81	386.08	674.81	386.08	0	1430	0	0	1	
88603116535	SMP	1	676.73	386.72	676.73	386.72	0	1252	0	0	1	
88603124783	SMP	1	677.09	390.38	677.09	390.38	0	1412	0	0	1	
88603133179	SMP	1	680.16	390.96	680.16	390.96	0	1351	0	0	1	
88603141537	SMP	1	677.60	390.35	677.60	390.35	0	1264	0	0	1	
88603149909	SMP	1	676.39	390.49	676.39	390.49	0	1433	0	0	1	
88603158158	SMP	1	677.63	392.01	677.63	392.01	0	1263	0	0	1	
88603166535	SMP	1	677.56	392.43	677.56	392.43	0	1301	0	0	1	
88603174891	SMP	1	676.16	392.44	676.16	392.44	0	1772	0	0	1	
88603183201	SMP	1	676.72	391.45	676.72	391.45	0	1362	0	0	1	
88603191563	SMP	1	676.16	392.21	676.16	392.21	0	1284	0	0	1	
88603199913	SMP	1	672.28	393.50	672.28	393.50	0	1449	0	0	1	
88603208297	SMP	1	671.93	393.93	671.93	393.93	0	1398	0	0	1	
88603216539	SMP	1	673.13	393.03	673.13	393.03	0	1272	0	0	1	
88603224910	SMP	1	670.48	392.78	670.48	392.78	0	1648	0	0	1	
88603233294	SMP	1	671.80	394.32	671.80	394.32	0	1554	0	0	1	
88603241659	SMP	1	672.54	398.73	672.54	398.73	0	1256	0	0	1	
