## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_2\111512_02-eye_data.idf
## Date:	15.11.2012 19:10:08
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	43557                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	111512_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
3012355079	SMP	1	775.76	529.53	775.76	529.53	-1	
3012363315	SMP	1	768.18	534.56	768.18	534.56	-1	
3012371723	SMP	1	803.14	523.92	803.14	523.92	-1	
3012380095	SMP	1	781.08	540.73	781.08	540.73	-1	
3012388439	SMP	1	790.96	535.58	790.96	535.58	-1	
3012396718	SMP	1	778.96	542.28	778.96	542.28	-1	
3012405057	SMP	1	773.84	537.74	773.84	537.74	-1	
3012413466	SMP	1	780.38	532.59	780.38	532.59	-1	
3012421688	SMP	1	773.90	537.59	773.90	537.59	-1	
3012430060	SMP	1	775.94	489.97	775.94	489.97	-1	
3012438420	SMP	1	764.04	439.29	764.04	439.29	-1	
3012446874	SMP	1	887.47	335.08	887.47	335.08	-1	
3012471861	SMP	1	771.57	506.67	771.57	506.67	-1	
3012480220	SMP	1	763.76	502.71	763.76	502.71	-1	
3012488444	SMP	1	764.66	522.79	764.66	522.79	-1	
3012496856	SMP	1	747.42	530.56	747.42	530.56	-1	
3012505221	SMP	1	764.79	516.91	764.79	516.91	-1	
3012513606	SMP	1	753.28	513.88	753.28	513.88	-1	
3012521856	SMP	1	755.58	501.52	755.58	501.52	-1	
3012530214	SMP	1	733.76	523.56	733.76	523.56	-1	
3012538572	SMP	1	729.78	525.46	729.78	525.46	-1	
3012546851	SMP	1	788.93	524.66	788.93	524.66	-1	
3012555221	SMP	1	758.56	513.51	758.56	513.51	-1	
3012563576	SMP	1	788.75	500.27	788.75	500.27	-1	
3012571926	SMP	1	763.89	517.93	763.89	517.93	-1	
3012580353	SMP	1	784.81	524.13	784.81	524.13	-1	
3012588602	SMP	1	755.94	521.50	755.94	521.50	-1	
3012596947	SMP	1	757.21	520.10	757.21	520.10	-1	
3012605310	SMP	1	791.69	511.88	791.69	511.88	-1	
3012613676	SMP	1	762.20	519.49	762.20	519.49	-1	
3012621932	SMP	1	777.54	521.01	777.54	521.01	-1	
3012630350	SMP	1	0.00	0.00	0.00	0.00	-1	
3012638663	SMP	1	769.91	536.47	769.91	536.47	-1	
3012646997	SMP	1	765.44	526.00	765.44	526.00	-1	
3012655510	SMP	1	785.77	446.42	785.77	446.42	-1	
3012663733	SMP	1	783.38	460.79	783.38	460.79	-1	
3012672063	SMP	1	0.00	0.00	0.00	0.00	-1	
3012680340	SMP	1	785.51	548.78	785.51	548.78	-1	
3012688728	SMP	1	784.13	487.03	784.13	487.03	-1	
3012697076	SMP	1	777.80	441.70	777.80	441.70	-1	
3012705339	SMP	1	773.91	484.17	773.91	484.17	-1	
3012714276	SMP	1	764.81	556.52	764.81	556.52	-1	
3012722112	SMP	1	782.39	433.02	782.39	433.02	-1	
3012730482	SMP	1	785.60	435.23	785.60	435.23	-1	
3012738691	SMP	1	786.76	431.90	786.76	431.90	-1	
3012747076	SMP	1	775.63	474.32	775.63	474.32	-1	
3012755457	SMP	1	780.10	442.69	780.10	442.69	-1	
3012763790	SMP	1	779.33	398.09	779.33	398.09	-1	
3012772097	SMP	1	778.85	450.27	778.85	450.27	-1	
3012780469	SMP	1	781.37	453.36	781.37	453.36	-1	
3012788826	SMP	1	782.52	398.15	782.52	398.15	-1	
3012797057	SMP	1	779.60	473.12	779.60	473.12	-1	
3012805432	SMP	1	781.51	446.22	781.51	446.22	-1	
3012813846	SMP	1	783.91	446.31	783.91	446.31	-1	
3012822214	SMP	1	785.52	405.59	785.52	405.59	-1	
3012830476	SMP	1	784.00	439.99	784.00	439.99	-1	
3012838802	SMP	1	786.76	449.29	786.76	449.29	-1	
3012847450	SMP	1	787.34	409.09	787.34	409.09	-1	
3012855594	SMP	1	787.31	409.04	787.31	409.04	-1	
3012863840	SMP	1	789.75	408.03	789.75	408.03	-1	
3012872175	SMP	1	791.80	432.20	791.80	432.20	-1	
3012880614	SMP	1	797.97	434.16	797.97	434.16	-1	
3012888925	SMP	1	790.31	423.55	790.31	423.55	-1	
3012897224	SMP	1	786.40	408.08	786.40	408.08	-1	
3012905632	SMP	1	791.81	435.45	791.81	435.45	-1	
3012914449	SMP	1	788.68	425.44	788.68	425.44	-1	
3012922355	SMP	1	805.85	420.41	805.85	420.41	-1	
3012930577	SMP	1	790.66	431.20	790.66	431.20	-1	
3012938937	SMP	1	790.39	414.30	790.39	414.30	-1	
3012947350	SMP	1	787.07	418.96	787.07	418.96	-1	
3012955600	SMP	1	795.22	423.18	795.22	423.18	-1	
3012963950	SMP	1	798.66	418.35	798.66	418.35	-1	
3012972275	SMP	1	799.64	422.70	799.64	422.70	-1	
3012980734	SMP	1	796.26	307.08	796.26	307.08	-1	
3012988947	SMP	1	794.27	312.43	794.27	312.43	-1	
3012997297	SMP	1	720.15	428.87	720.15	428.87	-1	
3013005663	SMP	1	0.00	0.00	0.00	0.00	-1	
3013014073	SMP	1	0.00	0.00	0.00	0.00	-1	
3013022305	SMP	1	0.00	0.00	0.00	0.00	-1	
3013030692	SMP	1	0.00	0.00	0.00	0.00	-1	
3013039103	SMP	1	0.00	0.00	0.00	0.00	-1	
3013047488	SMP	1	0.00	0.00	0.00	0.00	-1	
3013055755	SMP	1	0.00	0.00	0.00	0.00	-1	
3013064094	SMP	1	0.00	0.00	0.00	0.00	-1	
3013072479	SMP	1	0.00	0.00	0.00	0.00	-1	
3013080842	SMP	1	0.00	0.00	0.00	0.00	-1	
3013089061	SMP	1	0.00	0.00	0.00	0.00	-1	
3013097449	SMP	1	0.00	0.00	0.00	0.00	-1	
3013105844	SMP	1	0.00	0.00	0.00	0.00	-1	
3013114071	SMP	1	0.00	0.00	0.00	0.00	-1	
3013122428	SMP	1	0.00	0.00	0.00	0.00	-1	
3013130795	SMP	1	0.00	0.00	0.00	0.00	-1	
3013139228	SMP	1	0.00	0.00	0.00	0.00	-1	
3013147496	SMP	1	0.00	0.00	0.00	0.00	-1	
3013155886	SMP	1	0.00	0.00	0.00	0.00	-1	
3013164261	SMP	1	0.00	0.00	0.00	0.00	-1	
3013172642	SMP	1	0.00	0.00	0.00	0.00	-1	
3013180855	SMP	1	0.00	0.00	0.00	0.00	-1	
3013189180	SMP	1	0.00	0.00	0.00	0.00	-1	
3013197541	SMP	1	0.00	0.00	0.00	0.00	-1	
3013205916	SMP	1	0.00	0.00	0.00	0.00	-1	
3013214222	SMP	1	0.00	0.00	0.00	0.00	-1	
3013222603	SMP	1	0.00	0.00	0.00	0.00	-1	
3013230960	SMP	1	0.00	0.00	0.00	0.00	-1	
3013239175	SMP	1	0.00	0.00	0.00	0.00	-1	
3013247614	SMP	1	0.00	0.00	0.00	0.00	-1	
3013255965	SMP	1	0.00	0.00	0.00	0.00	-1	
3013264345	SMP	1	0.00	0.00	0.00	0.00	-1	
3013272533	SMP	1	0.00	0.00	0.00	0.00	-1	
3013281016	SMP	1	0.00	0.00	0.00	0.00	-1	
3013289341	SMP	1	0.00	0.00	0.00	0.00	-1	
3013297732	SMP	1	0.00	0.00	0.00	0.00	-1	
3013305944	SMP	1	0.00	0.00	0.00	0.00	-1	
3013314304	SMP	1	0.00	0.00	0.00	0.00	-1	
3013322621	SMP	1	0.00	0.00	0.00	0.00	-1	
3013331057	SMP	1	0.00	0.00	0.00	0.00	-1	
3013339299	SMP	1	0.00	0.00	0.00	0.00	-1	
3013347693	SMP	1	0.00	0.00	0.00	0.00	-1	
3013356090	SMP	1	0.00	0.00	0.00	0.00	-1	
3013364257	SMP	1	0.00	0.00	0.00	0.00	-1	
3013372609	SMP	1	0.00	0.00	0.00	0.00	-1	
3013381092	SMP	1	0.00	0.00	0.00	0.00	-1	
3013547415	SMP	1	0.00	0.00	0.00	0.00	-1	
3013597194	SMP	1	0.00	0.00	0.00	0.00	-1	
3013647205	SMP	1	0.00	0.00	0.00	0.00	-1	
3013697515	SMP	1	0.00	0.00	0.00	0.00	-1	
3013747351	SMP	1	0.00	0.00	0.00	0.00	-1	
3013797410	SMP	1	0.00	0.00	0.00	0.00	-1	
3013847275	SMP	1	0.00	0.00	0.00	0.00	-1	
3013897310	SMP	1	0.00	0.00	0.00	0.00	-1	
3013947402	SMP	1	0.00	0.00	0.00	0.00	-1	
3013997408	SMP	1	0.00	0.00	0.00	0.00	-1	
3014048002	SMP	1	0.00	0.00	0.00	0.00	-1	
3014097650	SMP	1	0.00	0.00	0.00	0.00	-1	
3014147536	SMP	1	0.00	0.00	0.00	0.00	-1	
3014197513	SMP	1	0.00	0.00	0.00	0.00	-1	
3014247534	SMP	1	0.00	0.00	0.00	0.00	-1	
3014297552	SMP	1	0.00	0.00	0.00	0.00	-1	
3014347546	SMP	1	0.00	0.00	0.00	0.00	-1	
3014397546	SMP	1	0.00	0.00	0.00	0.00	-1	
3014447760	SMP	1	0.00	0.00	0.00	0.00	-1	
3014497907	SMP	1	0.00	0.00	0.00	0.00	-1	
3014547743	SMP	1	0.00	0.00	0.00	0.00	-1	
3014597660	SMP	1	0.00	0.00	0.00	0.00	-1	
3014647820	SMP	1	0.00	0.00	0.00	0.00	-1	
3014697813	SMP	1	0.00	0.00	0.00	0.00	-1	
3014747780	SMP	1	0.00	0.00	0.00	0.00	-1	
3014797756	SMP	1	0.00	0.00	0.00	0.00	-1	
3014848387	SMP	1	0.00	0.00	0.00	0.00	-1	
3014898185	SMP	1	0.00	0.00	0.00	0.00	-1	
3014947894	SMP	1	0.00	0.00	0.00	0.00	-1	
3014997917	SMP	1	0.00	0.00	0.00	0.00	-1	
3015047887	SMP	1	0.00	0.00	0.00	0.00	-1	
3015097912	SMP	1	0.00	0.00	0.00	0.00	-1	
3015147999	SMP	1	0.00	0.00	0.00	0.00	-1	
3015198002	SMP	1	0.00	0.00	0.00	0.00	-1	
3015248128	SMP	1	0.00	0.00	0.00	0.00	-1	
3015298577	SMP	1	0.00	0.00	0.00	0.00	-1	
3015348647	SMP	1	0.00	0.00	0.00	0.00	-1	
3015398092	SMP	1	0.00	0.00	0.00	0.00	-1	
3015471014	SMP	1	918.88	697.33	918.88	697.33	-1	
3015479161	SMP	1	908.18	688.86	908.18	688.86	-1	
3015487654	SMP	1	914.98	684.67	914.98	684.67	-1	
3015495791	SMP	1	917.09	679.24	917.09	679.24	-1	
3015504161	SMP	1	916.70	682.15	916.70	682.15	-1	
3015513093	SMP	1	915.83	681.48	915.83	681.48	-1	
3015520779	SMP	1	915.46	666.96	915.46	666.96	-1	
3015529113	SMP	1	915.26	673.95	915.26	673.95	-1	
3015537550	SMP	1	913.73	671.14	913.73	671.14	-1	
3015545885	SMP	1	914.56	669.46	914.56	669.46	-1	
3015554119	SMP	1	915.53	666.97	915.53	666.97	-1	
3015562464	SMP	1	913.60	666.79	913.60	666.79	-1	
3015570912	SMP	1	916.10	664.72	916.10	664.72	-1	
3015579261	SMP	1	915.23	662.48	915.23	662.48	-1	
3015587541	SMP	1	915.31	660.69	915.31	660.69	-1	
3015595902	SMP	1	915.48	658.33	915.48	658.33	-1	
3015604240	SMP	1	915.93	655.69	915.93	655.69	-1	
3015612637	SMP	1	916.69	654.37	916.69	654.37	-1	
3015620873	SMP	1	917.48	654.67	917.48	654.67	-1	
3015629285	SMP	1	917.27	651.87	917.27	651.87	-1	
3015637618	SMP	1	915.72	649.72	915.72	649.72	-1	
3015646431	SMP	1	919.09	746.09	919.09	746.09	-1	
3015654277	SMP	1	918.40	756.11	918.40	756.11	-1	
3015662570	SMP	1	917.95	645.73	917.95	645.73	-1	
3015671038	SMP	1	913.78	480.92	913.78	480.92	-1	
3015679423	SMP	1	901.88	485.70	901.88	485.70	-1	
3015687621	SMP	1	915.98	745.34	915.98	745.34	-1	
3015696203	SMP	1	907.24	744.93	907.24	744.93	-1	
3015704400	SMP	1	919.30	746.83	919.30	746.83	-1	
3015713173	SMP	1	908.38	638.33	908.38	638.33	-1	
3015721019	SMP	1	913.16	642.30	913.16	642.30	-1	
3015729415	SMP	1	910.24	640.44	910.24	640.44	-1	
3015737765	SMP	1	918.32	727.91	918.32	727.91	-1	
3015746450	SMP	1	921.62	704.69	921.62	704.69	-1	
3015754400	SMP	1	920.16	713.79	920.16	713.79	-1	
3015762733	SMP	1	931.95	700.86	931.95	700.86	-1	
3015770987	SMP	1	927.40	701.99	927.40	701.99	-1	
3015779430	SMP	1	921.57	642.05	921.57	642.05	-1	
3015787771	SMP	1	921.10	643.59	921.10	643.59	-1	
3015796151	SMP	1	921.81	640.13	921.81	640.13	-1	
3015804390	SMP	1	921.78	647.86	921.78	647.86	-1	
3015812959	SMP	1	919.83	645.28	919.83	645.28	-1	
3015821146	SMP	1	921.77	638.20	921.77	638.20	-1	
3015829520	SMP	1	920.38	637.59	920.38	637.59	-1	
3015837738	SMP	1	914.17	628.81	914.17	628.81	-1	
3015846177	SMP	1	902.30	580.09	902.30	580.09	-1	
3015854477	SMP	1	913.74	626.96	913.74	626.96	-1	
3015862910	SMP	1	913.64	630.98	913.64	630.98	-1	
3015871329	SMP	1	914.47	627.70	914.47	627.70	-1	
3015879540	SMP	1	915.52	631.08	915.52	631.08	-1	
3015887921	SMP	1	914.92	632.52	914.92	632.52	-1	
3015896161	SMP	1	915.89	632.62	915.89	632.62	-1	
3015904509	SMP	1	916.00	625.90	916.00	625.90	-1	
3015913441	SMP	1	912.42	629.76	912.42	629.76	-1	
3015921370	SMP	1	914.31	631.37	914.31	631.37	-1	
3015929512	SMP	1	916.56	627.92	916.56	627.92	-1	
3015937897	SMP	1	915.34	631.56	915.34	631.56	-1	
3015946814	SMP	1	915.54	630.15	915.54	630.15	-1	
3015954605	SMP	1	914.08	632.22	914.08	632.22	-1	
3015962862	SMP	1	912.17	634.10	912.17	634.10	-1	
3015971292	SMP	1	913.45	632.07	913.45	632.07	-1	
3015979862	SMP	1	913.87	633.37	913.87	633.37	-1	
3015988015	SMP	1	910.01	632.48	910.01	632.48	-1	
3015996273	SMP	1	910.48	634.46	910.48	634.46	-1	
3016004630	SMP	1	912.58	632.30	912.58	632.30	-1	
3016013168	SMP	1	911.24	631.48	911.24	631.48	-1	
3016021418	SMP	1	911.89	632.83	911.89	632.83	-1	
3016029657	SMP	1	913.45	632.91	913.45	632.91	-1	
3016037990	SMP	1	914.91	632.87	914.91	632.87	-1	
3016046447	SMP	1	917.18	631.81	917.18	631.81	-1	
3016054643	SMP	1	917.82	630.96	917.82	630.96	-1	
3016063002	SMP	1	918.08	631.70	918.08	631.70	-1	
3016071418	SMP	1	918.62	628.67	918.62	628.67	-1	
3016079749	SMP	1	919.64	629.78	919.64	629.78	-1	
3016088107	SMP	1	919.98	628.57	919.98	628.57	-1	
3016096455	SMP	1	920.36	629.54	920.36	629.54	-1	
3016104767	SMP	1	921.67	629.71	921.67	629.71	-1	
3016113153	SMP	1	921.95	629.52	921.95	629.52	-1	
3016121398	SMP	1	922.09	628.79	922.09	628.79	-1	
3016129752	SMP	1	921.35	629.76	921.35	629.76	-1	
3016138099	SMP	1	920.84	627.82	920.84	627.82	-1	
3016146541	SMP	1	922.16	627.31	922.16	627.31	-1	
3016154782	SMP	1	921.29	629.20	921.29	629.20	-1	
3016163112	SMP	1	921.68	627.82	921.68	627.82	-1	
3016171455	SMP	1	920.39	628.36	920.39	628.36	-1	
3016179747	SMP	1	921.91	629.65	921.91	629.65	-1	
3016188150	SMP	1	921.22	630.64	921.22	630.64	-1	
3016196491	SMP	1	921.15	630.54	921.15	630.54	-1	
3016204846	SMP	1	920.72	629.83	920.72	629.83	-1	
3016213114	SMP	1	921.88	624.09	921.88	624.09	-1	
3016221509	SMP	1	921.55	626.12	921.55	626.12	-1	
3016229907	SMP	1	922.00	627.55	922.00	627.55	-1	
3016238245	SMP	1	920.88	627.76	920.88	627.76	-1	
3016246523	SMP	1	922.05	625.30	922.05	625.30	-1	
