## [iView]
## Converted from:	F:\transfer\MAY25 RAW DATA\5_1\052513_04-eye_data.idf
## Date:	25.05.2013 21:02:49
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	20907                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	052513_04                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
7519585580	SMP	1	0.00	0.00	0.00	0.00	0	1517	0	0	1	
7519594013	SMP	1	0.00	0.00	0.00	0.00	0	3254	0	0	1	
7519602216	SMP	1	0.00	0.00	0.00	0.00	0	1748	0	0	1	
7519610668	SMP	1	0.00	0.00	0.00	0.00	0	1505	0	0	1	
7519618978	SMP	1	0.00	0.00	0.00	0.00	0	1696	0	0	1	
7519627286	SMP	1	0.00	0.00	0.00	0.00	0	1648	0	0	1	
7519635649	SMP	1	0.00	0.00	0.00	0.00	0	1617	0	0	1	
7519643949	SMP	1	0.00	0.00	0.00	0.00	0	1543	0	0	1	
7519652349	SMP	1	0.00	0.00	0.00	0.00	0	1797	0	0	1	
7519660696	SMP	1	0.00	0.00	0.00	0.00	0	1776	0	0	1	
7519668950	SMP	1	0.00	0.00	0.00	0.00	0	1807	0	0	1	
7519677535	SMP	1	0.00	0.00	0.00	0.00	0	1789	0	0	1	
7519685694	SMP	1	0.00	0.00	0.00	0.00	0	1417	0	0	0	
7519694057	SMP	1	0.00	0.00	0.00	0.00	0	3243	0	0	1	
7519702303	SMP	1	0.00	0.00	0.00	0.00	0	1752	0	0	1	
7519710692	SMP	1	0.00	0.00	0.00	0.00	0	1517	0	0	1	
7519719066	SMP	1	0.00	0.00	0.00	0.00	0	1506	0	0	1	
7519727345	SMP	1	0.00	0.00	0.00	0.00	0	2424	0	0	1	
7519735724	SMP	1	0.00	0.00	0.00	0.00	0	2310	0	0	0	
7519744183	SMP	1	0.00	0.00	0.00	0.00	0	1435	0	0	1	
7519752477	SMP	1	0.00	0.00	0.00	0.00	0	1891	0	0	1	
7519760693	SMP	1	0.00	0.00	0.00	0.00	0	1703	0	0	1	
7519769117	SMP	1	0.00	0.00	0.00	0.00	0	1604	0	0	1	
7519777440	SMP	1	0.00	0.00	0.00	0.00	0	1868	0	0	1	
7519785846	SMP	1	0.00	0.00	0.00	0.00	0	1576	0	0	1	
7519794023	SMP	1	0.00	0.00	0.00	0.00	0	1599	0	0	0	
7519802479	SMP	1	0.00	0.00	0.00	0.00	0	2017	0	0	0	
7519810816	SMP	1	0.00	0.00	0.00	0.00	0	1592	0	0	1	
7519819245	SMP	1	0.00	0.00	0.00	0.00	0	1709	0	0	0	
7519827459	SMP	1	0.00	0.00	0.00	0.00	0	1543	0	0	0	
7519835881	SMP	1	0.00	0.00	0.00	0.00	0	1894	0	0	0	
7519844206	SMP	1	0.00	0.00	0.00	0.00	0	1481	0	0	1	
7519852436	SMP	1	0.00	0.00	0.00	0.00	0	1916	0	0	0	
7519860794	SMP	1	0.00	0.00	0.00	0.00	0	1630	0	0	1	
7519869203	SMP	1	0.00	0.00	0.00	0.00	0	2087	0	0	1	
7519877525	SMP	1	0.00	0.00	0.00	0.00	0	1858	0	0	0	
7519885833	SMP	1	0.00	0.00	0.00	0.00	0	2698	0	0	0	
7519894227	SMP	1	0.00	0.00	0.00	0.00	0	1643	0	0	0	
7519902558	SMP	1	0.00	0.00	0.00	0.00	0	1782	0	0	1	
7519910963	SMP	1	0.00	0.00	0.00	0.00	0	1575	0	0	1	
7519919143	SMP	1	0.00	0.00	0.00	0.00	0	1641	0	0	0	
7519927576	SMP	1	0.00	0.00	0.00	0.00	0	1637	0	0	1	
7519935960	SMP	1	0.00	0.00	0.00	0.00	0	4881	0	0	0	
7519944240	SMP	1	0.00	0.00	0.00	0.00	0	1628	0	0	1	
7519952547	SMP	1	0.00	0.00	0.00	0.00	0	2046	0	0	0	
7519960935	SMP	1	0.00	0.00	0.00	0.00	0	1499	0	0	1	
7519969641	SMP	1	0.00	0.00	0.00	0.00	0	2134	0	0	1	
7519977717	SMP	1	0.00	0.00	0.00	0.00	0	1599	0	0	1	
7519985951	SMP	1	0.00	0.00	0.00	0.00	0	1517	0	0	1	
7519994302	SMP	1	0.00	0.00	0.00	0.00	0	1359	0	0	0	
7520002710	SMP	1	0.00	0.00	0.00	0.00	0	2486	0	0	0	
7520010947	SMP	1	0.00	0.00	0.00	0.00	0	1544	0	0	0	
7520019329	SMP	1	0.00	0.00	0.00	0.00	0	1836	0	0	1	
7520027682	SMP	1	0.00	0.00	0.00	0.00	0	1615	0	0	1	
7520036102	SMP	1	0.00	0.00	0.00	0.00	0	1598	0	0	1	
7520044304	SMP	1	0.00	0.00	0.00	0.00	0	2023	0	0	1	
7520052713	SMP	1	0.00	0.00	0.00	0.00	0	1766	0	0	1	
7520061041	SMP	1	0.00	0.00	0.00	0.00	0	2679	0	0	1	
7520069996	SMP	1	0.00	0.00	0.00	0.00	0	2214	0	0	1	
7520077674	SMP	1	0.00	0.00	0.00	0.00	0	1680	0	0	1	
7520086077	SMP	1	0.00	0.00	0.00	0.00	0	1528	0	0	1	
7520094535	SMP	1	0.00	0.00	0.00	0.00	0	2490	0	0	1	
7520102791	SMP	1	0.00	0.00	0.00	0.00	0	1794	0	0	1	
7520111137	SMP	1	0.00	0.00	0.00	0.00	0	1556	0	0	1	
7520119418	SMP	1	0.00	0.00	0.00	0.00	0	1557	0	0	1	
7520127835	SMP	1	0.00	0.00	0.00	0.00	0	2712	0	0	1	
7520136096	SMP	1	0.00	0.00	0.00	0.00	0	1628	0	0	1	
7520144556	SMP	1	0.00	0.00	0.00	0.00	0	1645	0	0	1	
7520152799	SMP	1	0.00	0.00	0.00	0.00	0	1580	0	0	1	
7520161156	SMP	1	0.00	0.00	0.00	0.00	0	1584	0	0	1	
7520169432	SMP	1	0.00	0.00	0.00	0.00	0	1969	0	0	1	
7520177826	SMP	1	0.00	0.00	0.00	0.00	0	1998	0	0	1	
7520186206	SMP	1	0.00	0.00	0.00	0.00	0	1810	0	0	1	
7520194581	SMP	1	0.00	0.00	0.00	0.00	0	1488	0	0	1	
7520202846	SMP	1	0.00	0.00	0.00	0.00	0	1863	0	0	1	
7520211220	SMP	1	0.00	0.00	0.00	0.00	0	1595	0	0	1	
7520219639	SMP	1	0.00	0.00	0.00	0.00	0	1551	0	0	1	
7520227925	SMP	1	0.00	0.00	0.00	0.00	0	1644	0	0	1	
7520236216	SMP	1	0.00	0.00	0.00	0.00	0	1917	0	0	1	
7520244594	SMP	1	0.00	0.00	0.00	0.00	0	1537	0	0	1	
7520252895	SMP	1	0.00	0.00	0.00	0.00	0	2366	0	0	1	
7520261223	SMP	1	0.00	0.00	0.00	0.00	0	1651	0	0	0	
7520269644	SMP	1	0.00	0.00	0.00	0.00	0	1713	0	0	0	
7520277923	SMP	1	0.00	0.00	0.00	0.00	0	1515	0	0	0	
7520286309	SMP	1	0.00	0.00	0.00	0.00	0	2539	0	0	0	
7520294592	SMP	1	0.00	0.00	0.00	0.00	0	2140	0	0	0	
7520302980	SMP	1	0.00	0.00	0.00	0.00	0	3096	0	0	0	
7520311308	SMP	1	0.00	0.00	0.00	0.00	0	2225	0	0	0	
7520319647	SMP	1	0.00	0.00	0.00	0.00	0	2547	0	0	0	
7520327972	SMP	1	0.00	0.00	0.00	0.00	0	2792	0	0	0	
7520336335	SMP	1	0.00	0.00	0.00	0.00	0	1841	0	0	0	
7520344685	SMP	1	0.00	0.00	0.00	0.00	0	1600	0	0	0	
7520353057	SMP	1	0.00	0.00	0.00	0.00	0	1529	0	0	0	
7520361321	SMP	1	0.00	0.00	0.00	0.00	0	1473	0	0	1	
7520369781	SMP	1	0.00	0.00	0.00	0.00	0	2756	0	0	1	
7520378083	SMP	1	0.00	0.00	0.00	0.00	0	1805	0	0	1	
7520386459	SMP	1	0.00	0.00	0.00	0.00	0	1565	0	0	1	
7520394668	SMP	1	0.00	0.00	0.00	0.00	0	1682	0	0	1	
7520403094	SMP	1	0.00	0.00	0.00	0.00	0	1802	0	0	1	
7520411442	SMP	1	0.00	0.00	0.00	0.00	0	1532	0	0	1	
7520419686	SMP	1	0.00	0.00	0.00	0.00	0	1816	0	0	1	
7520428058	SMP	1	0.00	0.00	0.00	0.00	0	1733	0	0	1	
7520436468	SMP	1	0.00	0.00	0.00	0.00	0	1915	0	0	1	
7520444800	SMP	1	0.00	0.00	0.00	0.00	0	2637	0	0	1	
7520453087	SMP	1	0.00	0.00	0.00	0.00	0	1758	0	0	1	
7520461468	SMP	1	0.00	0.00	0.00	0.00	0	1686	0	0	1	
7520469851	SMP	1	0.00	0.00	0.00	0.00	0	1755	0	0	1	
7520478171	SMP	1	0.00	0.00	0.00	0.00	0	1790	0	0	1	
7520486473	SMP	1	0.00	0.00	0.00	0.00	0	1535	0	0	1	
7520494800	SMP	1	0.00	0.00	0.00	0.00	0	2189	0	0	1	
7520503222	SMP	1	0.00	0.00	0.00	0.00	0	2508	0	0	1	
7520511575	SMP	1	0.00	0.00	0.00	0.00	0	1621	0	0	1	
7520519793	SMP	1	0.00	0.00	0.00	0.00	0	1466	0	0	1	
7520528216	SMP	1	0.00	0.00	0.00	0.00	0	2062	0	0	1	
7520536604	SMP	1	0.00	0.00	0.00	0.00	0	1584	0	0	1	
7520544782	SMP	1	0.00	0.00	0.00	0.00	0	1523	0	0	1	
7520553196	SMP	1	0.00	0.00	0.00	0.00	0	1522	0	0	1	
7520561534	SMP	1	0.00	0.00	0.00	0.00	0	1910	0	0	1	
7520569987	SMP	1	0.00	0.00	0.00	0.00	0	2210	0	0	1	
7520578201	SMP	1	0.00	0.00	0.00	0.00	0	1808	0	0	1	
7520586582	SMP	1	0.00	0.00	0.00	0.00	0	1358	0	0	1	
7520594917	SMP	1	0.00	0.00	0.00	0.00	0	1357	0	0	1	
7520603318	SMP	1	0.00	0.00	0.00	0.00	0	1748	0	0	1	
7520611574	SMP	1	0.00	0.00	0.00	0.00	0	1563	0	0	1	
7520619918	SMP	1	0.00	0.00	0.00	0.00	0	1537	0	0	1	
7520628242	SMP	1	0.00	0.00	0.00	0.00	0	1976	0	0	1	
7520636688	SMP	1	0.00	0.00	0.00	0.00	0	1754	0	0	1	
7520644924	SMP	1	0.00	0.00	0.00	0.00	0	1443	0	0	1	
7520653291	SMP	1	0.00	0.00	0.00	0.00	0	2624	0	0	1	
7520661697	SMP	1	0.00	0.00	0.00	0.00	0	1620	0	0	1	
7520669964	SMP	1	0.00	0.00	0.00	0.00	0	1787	0	0	1	
7520678305	SMP	1	0.00	0.00	0.00	0.00	0	1567	0	0	1	
7520686693	SMP	1	0.00	0.00	0.00	0.00	0	2999	0	0	1	
7520695072	SMP	1	0.00	0.00	0.00	0.00	0	1459	0	0	1	
7520703295	SMP	1	0.00	0.00	0.00	0.00	0	1830	0	0	1	
7520711685	SMP	1	0.00	0.00	0.00	0.00	0	1490	0	0	1	
7520720054	SMP	1	0.00	0.00	0.00	0.00	0	1860	0	0	1	
7520728413	SMP	1	0.00	0.00	0.00	0.00	0	1594	0	0	1	
7520737147	SMP	1	0.00	0.00	0.00	0.00	0	3347	0	0	1	
7520745068	SMP	1	0.00	0.00	0.00	0.00	0	1519	0	0	1	
7520753442	SMP	1	0.00	0.00	0.00	0.00	0	1758	0	0	1	
7520761755	SMP	1	0.00	0.00	0.00	0.00	0	1858	0	0	1	
7520770214	SMP	1	0.00	0.00	0.00	0.00	0	3078	0	0	1	
7520778442	SMP	1	0.00	0.00	0.00	0.00	0	1822	0	0	1	
7520786826	SMP	1	0.00	0.00	0.00	0.00	0	1533	0	0	1	
7520795143	SMP	1	0.00	0.00	0.00	0.00	0	1616	0	0	1	
7520803442	SMP	1	0.00	0.00	0.00	0.00	0	1801	0	0	1	
7520811785	SMP	1	0.00	0.00	0.00	0.00	0	1414	0	0	1	
7520820217	SMP	1	0.00	0.00	0.00	0.00	0	1696	0	0	1	
7520828440	SMP	1	0.00	0.00	0.00	0.00	0	1886	0	0	1	
7520836835	SMP	1	0.00	0.00	0.00	0.00	0	1608	0	0	1	
7520845195	SMP	1	0.00	0.00	0.00	0.00	0	2310	0	0	1	
7520853545	SMP	1	0.00	0.00	0.00	0.00	0	1791	0	0	1	
7520861812	SMP	1	0.00	0.00	0.00	0.00	0	1630	0	0	1	
7520870176	SMP	1	0.00	0.00	0.00	0.00	0	1620	0	0	1	
7520878492	SMP	1	0.00	0.00	0.00	0.00	0	1582	0	0	1	
7520886882	SMP	1	0.00	0.00	0.00	0.00	0	2023	0	0	1	
7520895198	SMP	1	0.00	0.00	0.00	0.00	0	2310	0	0	1	
7520903558	SMP	1	0.00	0.00	0.00	0.00	0	1780	0	0	1	
7520911935	SMP	1	0.00	0.00	0.00	0.00	0	1577	0	0	1	
7520920262	SMP	1	0.00	0.00	0.00	0.00	0	2003	0	0	1	
7520928580	SMP	1	0.00	0.00	0.00	0.00	0	3180	0	0	1	
7520936923	SMP	1	0.00	0.00	0.00	0.00	0	1947	0	0	1	
7520945320	SMP	1	0.00	0.00	0.00	0.00	0	1524	0	0	1	
7520953602	SMP	1	0.00	0.00	0.00	0.00	0	2300	0	0	1	
7520961927	SMP	1	0.00	0.00	0.00	0.00	0	1541	0	0	1	
7520970337	SMP	1	0.00	0.00	0.00	0.00	0	1724	0	0	1	
7520978700	SMP	1	0.00	0.00	0.00	0.00	0	1779	0	0	1	
7520986947	SMP	1	0.00	0.00	0.00	0.00	0	1567	0	0	1	
7520995248	SMP	1	0.00	0.00	0.00	0.00	0	1433	0	0	1	
7521003690	SMP	1	0.00	0.00	0.00	0.00	0	1918	0	0	1	
7521012091	SMP	1	0.00	0.00	0.00	0.00	0	1595	0	0	0	
7521020337	SMP	1	0.00	0.00	0.00	0.00	0	1650	0	0	1	
7521028678	SMP	1	0.00	0.00	0.00	0.00	0	1583	0	0	1	
7521037089	SMP	1	0.00	0.00	0.00	0.00	0	1740	0	0	0	
7521045418	SMP	1	0.00	0.00	0.00	0.00	0	1566	0	0	0	
7521053625	SMP	1	0.00	0.00	0.00	0.00	0	2253	0	0	1	
7521062074	SMP	1	0.00	0.00	0.00	0.00	0	1654	0	0	1	
7521070471	SMP	1	0.00	0.00	0.00	0.00	0	1955	0	0	1	
7521078644	SMP	1	0.00	0.00	0.00	0.00	0	2017	0	0	1	
7521087053	SMP	1	0.00	0.00	0.00	0.00	0	2230	0	0	1	
7521095447	SMP	1	0.00	0.00	0.00	0.00	0	1667	0	0	1	
7521103808	SMP	1	0.00	0.00	0.00	0.00	0	3241	0	0	1	
7521120446	SMP	1	0.00	0.00	0.00	0.00	0	1790	0	0	1	
7521128787	SMP	1	0.00	0.00	0.00	0.00	0	1736	0	0	1	
7521137211	SMP	1	0.00	0.00	0.00	0.00	0	4327	0	0	1	
7521145458	SMP	1	0.00	0.00	0.00	0.00	0	1549	0	0	1	
7521153785	SMP	1	0.00	0.00	0.00	0.00	0	1584	0	0	1	
7521162166	SMP	1	0.00	0.00	0.00	0.00	0	1569	0	0	1	
7521170700	SMP	1	0.00	0.00	0.00	0.00	0	2568	0	0	1	
7521178811	SMP	1	0.00	0.00	0.00	0.00	0	1786	0	0	1	
7521187165	SMP	1	0.00	0.00	0.00	0.00	0	1436	0	0	1	
7521195523	SMP	1	0.00	0.00	0.00	0.00	0	1411	0	0	1	
7521203933	SMP	1	0.00	0.00	0.00	0.00	0	2317	0	0	1	
7521212182	SMP	1	0.00	0.00	0.00	0.00	0	1894	0	0	1	
7521220620	SMP	1	0.00	0.00	0.00	0.00	0	1574	0	0	1	
7521228900	SMP	1	0.00	0.00	0.00	0.00	0	2078	0	0	1	
7521237201	SMP	1	0.00	0.00	0.00	0.00	0	2118	0	0	1	
7521245587	SMP	1	0.00	0.00	0.00	0.00	0	2372	0	0	1	
7521253919	SMP	1	0.00	0.00	0.00	0.00	0	1756	0	0	1	
7521262315	SMP	1	0.00	0.00	0.00	0.00	0	1647	0	0	1	
7521270659	SMP	1	0.00	0.00	0.00	0.00	0	2488	0	0	1	
7521278935	SMP	1	0.00	0.00	0.00	0.00	0	1802	0	0	1	
7521287291	SMP	1	0.00	0.00	0.00	0.00	0	1552	0	0	1	
7521295816	SMP	1	0.00	0.00	0.00	0.00	0	2450	0	0	1	
7521303959	SMP	1	0.00	0.00	0.00	0.00	0	1745	0	0	1	
7521312274	SMP	1	0.00	0.00	0.00	0.00	0	1454	0	0	1	
7521320607	SMP	1	0.00	0.00	0.00	0.00	0	1410	0	0	1	
7521329091	SMP	1	0.00	0.00	0.00	0.00	0	2656	0	0	1	
7521337328	SMP	1	0.00	0.00	0.00	0.00	0	2730	0	0	1	
7521345716	SMP	1	0.00	0.00	0.00	0.00	0	1590	0	0	1	
7521354023	SMP	1	0.00	0.00	0.00	0.00	0	1938	0	0	1	
7521362278	SMP	1	0.00	0.00	0.00	0.00	0	1791	0	0	1	
7521370677	SMP	1	0.00	0.00	0.00	0.00	0	1608	0	0	1	
7521379071	SMP	1	0.00	0.00	0.00	0.00	0	1874	0	0	1	
7521387408	SMP	1	0.00	0.00	0.00	0.00	0	1410	0	0	1	
7521395693	SMP	1	0.00	0.00	0.00	0.00	0	2054	0	0	1	
7521404056	SMP	1	0.00	0.00	0.00	0.00	0	2188	0	0	1	
7521412434	SMP	1	0.00	0.00	0.00	0.00	0	1614	0	0	1	
7521420785	SMP	1	0.00	0.00	0.00	0.00	0	2405	0	0	1	
7521429005	SMP	1	0.00	0.00	0.00	0.00	0	2443	0	0	1	
7521437528	SMP	1	0.00	0.00	0.00	0.00	0	1911	0	0	1	
7521445769	SMP	1	0.00	0.00	0.00	0.00	0	1885	0	0	1	
7521454422	SMP	1	0.00	0.00	0.00	0.00	0	3681	0	0	1	
7521462431	SMP	1	0.00	0.00	0.00	0.00	0	2681	0	0	1	
7521470805	SMP	1	0.00	0.00	0.00	0.00	0	1598	0	0	1	
7521479153	SMP	1	0.00	0.00	0.00	0.00	0	2009	0	0	1	
7521487438	SMP	1	0.00	0.00	0.00	0.00	0	1978	0	0	1	
7521495786	SMP	1	0.00	0.00	0.00	0.00	0	1721	0	0	1	
7521504163	SMP	1	0.00	0.00	0.00	0.00	0	1980	0	0	1	
7521512555	SMP	1	0.00	0.00	0.00	0.00	0	1620	0	0	1	
7521520808	SMP	1	0.00	0.00	0.00	0.00	0	1556	0	0	1	
7521529147	SMP	1	0.00	0.00	0.00	0.00	0	2010	0	0	1	
7521537557	SMP	1	0.00	0.00	0.00	0.00	0	1717	0	0	1	
7521545890	SMP	1	0.00	0.00	0.00	0.00	0	1747	0	0	1	
7521554178	SMP	1	0.00	0.00	0.00	0.00	0	1668	0	0	1	
7521562506	SMP	1	0.00	0.00	0.00	0.00	0	2247	0	0	1	
7521570926	SMP	1	0.00	0.00	0.00	0.00	0	1722	0	0	1	
7521579261	SMP	1	0.00	0.00	0.00	0.00	0	2583	0	0	1	
7521587568	SMP	1	0.00	0.00	0.00	0.00	0	1610	0	0	1	
7521595898	SMP	1	0.00	0.00	0.00	0.00	0	1958	0	0	1	
7521604313	SMP	1	0.00	0.00	0.00	0.00	0	1875	0	0	1	
7521612663	SMP	1	0.00	0.00	0.00	0.00	0	2028	0	0	1	
7521620938	SMP	1	0.00	0.00	0.00	0.00	0	1593	0	0	1	
7521629498	SMP	1	0.00	0.00	0.00	0.00	0	1991	0	0	1	
7521637682	SMP	1	0.00	0.00	0.00	0.00	0	1708	0	0	1	
7521645912	SMP	1	0.00	0.00	0.00	0.00	0	2959	0	0	1	
7521654282	SMP	1	0.00	0.00	0.00	0.00	0	1647	0	0	1	
7521662666	SMP	1	0.00	0.00	0.00	0.00	0	1617	0	0	1	
7521671024	SMP	1	0.00	0.00	0.00	0.00	0	1770	0	0	1	
7521679233	SMP	1	0.00	0.00	0.00	0.00	0	1792	0	0	1	
7521687649	SMP	1	0.00	0.00	0.00	0.00	0	1420	0	0	1	
7521696052	SMP	1	0.00	0.00	0.00	0.00	0	2031	0	0	1	
7521704451	SMP	1	0.00	0.00	0.00	0.00	0	1715	0	0	1	
7521712666	SMP	1	0.00	0.00	0.00	0.00	0	1482	0	0	1	
7521721100	SMP	1	0.00	0.00	0.00	0.00	0	1966	0	0	1	
7521729469	SMP	1	0.00	0.00	0.00	0.00	0	2065	0	0	1	
7521737806	SMP	1	0.00	0.00	0.00	0.00	0	1726	0	0	1	
7521746029	SMP	1	0.00	0.00	0.00	0.00	0	1708	0	0	1	
7521754402	SMP	1	0.00	0.00	0.00	0.00	0	1599	0	0	1	
7521762772	SMP	1	0.00	0.00	0.00	0.00	0	1727	0	0	1	
7521771104	SMP	1	0.00	0.00	0.00	0.00	0	1586	0	0	1	
7521779399	SMP	1	0.00	0.00	0.00	0.00	0	2302	0	0	1	
7521787827	SMP	1	0.00	0.00	0.00	0.00	0	1809	0	0	1	
7521796125	SMP	1	0.00	0.00	0.00	0.00	0	1826	0	0	1	
7521804450	SMP	1	0.00	0.00	0.00	0.00	0	2047	0	0	1	
7521812797	SMP	1	0.00	0.00	0.00	0.00	0	1576	0	0	1	
7521821142	SMP	1	0.00	0.00	0.00	0.00	0	1535	0	0	1	
7521829561	SMP	1	0.00	0.00	0.00	0.00	0	2762	0	0	1	
7521837821	SMP	1	0.00	0.00	0.00	0.00	0	1685	0	0	1	
7521846130	SMP	1	0.00	0.00	0.00	0.00	0	2036	0	0	1	
7521854574	SMP	1	0.00	0.00	0.00	0.00	0	3616	0	0	1	
7521862921	SMP	1	0.00	0.00	0.00	0.00	0	1633	0	0	1	
7521871220	SMP	1	0.00	0.00	0.00	0.00	0	1596	0	0	1	
7521879530	SMP	1	0.00	0.00	0.00	0.00	0	1619	0	0	1	
7521887903	SMP	1	0.00	0.00	0.00	0.00	0	2141	0	0	1	
7521896160	SMP	1	0.00	0.00	0.00	0.00	0	2550	0	0	1	
7521904561	SMP	1	0.00	0.00	0.00	0.00	0	1850	0	0	1	
7521912893	SMP	1	0.00	0.00	0.00	0.00	0	1928	0	0	1	
7521921266	SMP	1	0.00	0.00	0.00	0.00	0	1989	0	0	0	
7521929608	SMP	1	0.00	0.00	0.00	0.00	0	1449	0	0	1	
7521938244	SMP	1	0.00	0.00	0.00	0.00	0	2219	0	0	1	
7521946243	SMP	1	0.00	0.00	0.00	0.00	0	1450	0	0	1	
7521954645	SMP	1	0.00	0.00	0.00	0.00	0	1723	0	0	1	
7521962886	SMP	1	0.00	0.00	0.00	0.00	0	1755	0	0	1	
7521971288	SMP	1	0.00	0.00	0.00	0.00	0	1710	0	0	0	
7521979618	SMP	1	0.00	0.00	0.00	0.00	0	1728	0	0	1	
7521988032	SMP	1	0.00	0.00	0.00	0.00	0	1638	0	0	1	
7521996258	SMP	1	0.00	0.00	0.00	0.00	0	1789	0	0	1	
7522004665	SMP	1	0.00	0.00	0.00	0.00	0	2386	0	0	1	
7522013063	SMP	1	0.00	0.00	0.00	0.00	0	2591	0	0	1	
7522021411	SMP	1	0.00	0.00	0.00	0.00	0	1569	0	0	1	
7522029596	SMP	1	0.00	0.00	0.00	0.00	0	1849	0	0	1	
7522038028	SMP	1	0.00	0.00	0.00	0.00	0	1599	0	0	1	
7522046589	SMP	1	0.00	0.00	0.00	0.00	0	3024	0	0	1	
7522054660	SMP	1	0.00	0.00	0.00	0.00	0	1640	0	0	1	
7522062998	SMP	1	0.00	0.00	0.00	0.00	0	2594	0	0	1	
7522071388	SMP	1	0.00	0.00	0.00	0.00	0	2505	0	0	1	
7522079802	SMP	1	0.00	0.00	0.00	0.00	0	1740	0	0	1	
7522088029	SMP	1	0.00	0.00	0.00	0.00	0	1617	0	0	1	
7522096415	SMP	1	0.00	0.00	0.00	0.00	0	2800	0	0	1	
7522104755	SMP	1	0.00	0.00	0.00	0.00	0	2043	0	0	1	
7522113181	SMP	1	0.00	0.00	0.00	0.00	0	1570	0	0	1	
7522121349	SMP	1	0.00	0.00	0.00	0.00	0	1862	0	0	1	
7522129815	SMP	1	0.00	0.00	0.00	0.00	0	1812	0	0	1	
7522138193	SMP	1	0.00	0.00	0.00	0.00	0	1612	0	0	1	
7522146500	SMP	1	0.00	0.00	0.00	0.00	0	1405	0	0	1	
7522154759	SMP	1	0.00	0.00	0.00	0.00	0	1594	0	0	1	
7522163164	SMP	1	0.00	0.00	0.00	0.00	0	2072	0	0	1	
7522171537	SMP	1	0.00	0.00	0.00	0.00	0	2222	0	0	1	
7522179806	SMP	1	0.00	0.00	0.00	0.00	0	1760	0	0	1	
7522188192	SMP	1	0.00	0.00	0.00	0.00	0	2295	0	0	1	
7522196551	SMP	1	0.00	0.00	0.00	0.00	0	1852	0	0	1	
7522204914	SMP	1	0.00	0.00	0.00	0.00	0	2416	0	0	1	
7522213175	SMP	1	0.00	0.00	0.00	0.00	0	1583	0	0	1	
7522221482	SMP	1	0.00	0.00	0.00	0.00	0	1452	0	0	1	
7522229880	SMP	1	0.00	0.00	0.00	0.00	0	1857	0	0	1	
7522238415	SMP	1	0.00	0.00	0.00	0.00	0	2057	0	0	1	
7522246537	SMP	1	0.00	0.00	0.00	0.00	0	1390	0	0	1	
7522254981	SMP	1	0.00	0.00	0.00	0.00	0	2648	0	0	1	
7522263280	SMP	1	0.00	0.00	0.00	0.00	0	3187	0	0	1	
7522271666	SMP	1	0.00	0.00	0.00	0.00	0	1730	0	0	1	
7522279909	SMP	1	0.00	0.00	0.00	0.00	0	1607	0	0	1	
7522288268	SMP	1	0.00	0.00	0.00	0.00	0	1656	0	0	1	
7522296632	SMP	1	0.00	0.00	0.00	0.00	0	1834	0	0	1	
7522304901	SMP	1	0.00	0.00	0.00	0.00	0	1718	0	0	1	
7522313298	SMP	1	0.00	0.00	0.00	0.00	0	1658	0	0	1	
7522321662	SMP	1	0.00	0.00	0.00	0.00	0	1421	0	0	1	
7522329974	SMP	1	0.00	0.00	0.00	0.00	0	1878	0	0	1	
7522338298	SMP	1	0.00	0.00	0.00	0.00	0	1722	0	0	1	
7522346646	SMP	1	0.00	0.00	0.00	0.00	0	1586	0	0	1	
7522355017	SMP	1	0.00	0.00	0.00	0.00	0	1647	0	0	1	
7522363406	SMP	1	0.00	0.00	0.00	0.00	0	1779	0	0	1	
7522371668	SMP	1	0.00	0.00	0.00	0.00	0	1566	0	0	1	
7522380045	SMP	1	0.00	0.00	0.00	0.00	0	2002	0	0	1	
7522388353	SMP	1	0.00	0.00	0.00	0.00	0	2295	0	0	1	
7522396815	SMP	1	0.00	0.00	0.00	0.00	0	2885	0	0	1	
7522404997	SMP	1	0.00	0.00	0.00	0.00	0	1934	0	0	1	
7522413538	SMP	1	0.00	0.00	0.00	0.00	0	2068	0	0	1	
7522421760	SMP	1	0.00	0.00	0.00	0.00	0	1818	0	0	1	
7522430145	SMP	1	0.00	0.00	0.00	0.00	0	1871	0	0	1	
7522438398	SMP	1	0.00	0.00	0.00	0.00	0	1601	0	0	1	
7522446766	SMP	1	0.00	0.00	0.00	0.00	0	2075	0	0	1	
