## [iView]
## Converted from:	F:\transfer\MAY23 ADULT RAW DATA\5_1\052313_03-eye_data.idf
## Date:	23.05.2013 17:57:49
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	67572                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	052313_03                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
89506606234	SMP	1	359.13	373.60	359.13	373.60	0	1543	0	0	1	
89506614633	SMP	1	363.69	375.47	363.69	375.47	0	1481	0	0	1	
89506622858	SMP	1	369.20	368.04	369.20	368.04	0	1377	0	0	1	
89506631240	SMP	1	433.00	383.20	433.00	383.20	0	1554	0	0	1	
89506639618	SMP	1	556.82	401.70	556.82	401.70	0	1366	0	0	1	
89506647985	SMP	1	642.55	434.89	642.55	434.89	0	1395	0	0	1	
89506656241	SMP	1	742.03	435.22	742.03	435.22	0	1556	0	0	1	
89506664655	SMP	1	746.06	468.49	746.06	468.49	0	1471	0	0	1	
89506672952	SMP	1	741.05	464.96	741.05	464.96	0	1359	0	0	1	
89506681358	SMP	1	740.16	463.58	740.16	463.58	0	1464	0	0	1	
89506689570	SMP	1	736.55	470.43	736.55	470.43	0	1357	0	0	1	
89506697985	SMP	1	733.66	467.71	733.66	467.71	0	1286	0	0	1	
89506706354	SMP	1	728.17	467.76	728.17	467.76	0	2869	0	0	1	
89506723015	SMP	1	729.58	472.29	729.58	472.29	0	1449	0	0	1	
89506731357	SMP	1	723.58	474.57	723.58	474.57	0	1464	0	0	1	
89506739751	SMP	1	720.80	469.19	720.80	469.19	0	1453	0	0	1	
89506748101	SMP	1	718.75	457.52	718.75	457.52	0	1342	0	0	1	
89506756320	SMP	1	713.05	433.60	713.05	433.60	0	1554	0	0	1	
89506764738	SMP	1	714.21	408.53	714.21	408.53	0	1463	0	0	1	
89506773136	SMP	1	711.52	409.69	711.52	409.69	0	1445	0	0	1	
89506781342	SMP	1	710.72	414.22	710.72	414.22	0	1706	0	0	1	
89506789756	SMP	1	708.83	424.11	708.83	424.11	0	1496	0	0	1	
89506798099	SMP	1	711.38	427.30	711.38	427.30	0	1328	0	0	1	
89506806488	SMP	1	710.84	426.12	710.84	426.12	0	1586	0	0	1	
89506814733	SMP	1	709.73	431.80	709.73	431.80	0	1393	0	0	1	
89506823106	SMP	1	710.44	429.01	710.44	429.01	0	1368	0	0	1	
89506831427	SMP	1	707.58	428.47	707.58	428.47	0	1572	0	0	1	
89506839891	SMP	1	711.75	428.73	711.75	428.73	0	1513	0	0	1	
89506848113	SMP	1	708.83	427.01	708.83	427.01	0	1420	0	0	1	
89506856493	SMP	1	711.12	432.95	711.12	432.95	0	1545	0	0	1	
89506864887	SMP	1	714.17	442.44	714.17	442.44	0	1476	0	0	1	
89506873221	SMP	1	715.63	440.29	715.63	440.29	0	1343	0	0	1	
89506881439	SMP	1	718.47	441.39	718.47	441.39	0	1948	0	0	1	
89506889846	SMP	1	715.83	445.65	715.83	445.65	0	1842	0	0	1	
89506898190	SMP	1	715.56	447.70	715.56	447.70	0	1823	0	0	1	
89506906463	SMP	1	716.28	451.11	716.28	451.11	0	2032	0	0	1	
89506914839	SMP	1	715.13	451.08	715.13	451.08	0	1788	0	0	1	
89506923213	SMP	1	711.99	450.74	711.99	450.74	0	1746	0	0	1	
89506931573	SMP	1	710.02	453.24	710.02	453.24	0	1905	0	0	1	
89506939831	SMP	1	712.60	455.45	712.60	455.45	0	1814	0	0	1	
89506948248	SMP	1	713.21	455.76	713.21	455.76	0	1350	0	0	1	
89506956604	SMP	1	713.55	455.38	713.55	455.38	0	1488	0	0	1	
89506965003	SMP	1	712.85	455.56	712.85	455.56	0	2149	0	0	1	
89506973284	SMP	1	711.48	457.62	711.48	457.62	0	1515	0	0	1	
89506981580	SMP	1	708.23	457.45	708.23	457.45	0	1505	0	0	1	
89506990015	SMP	1	706.31	424.86	706.31	424.86	0	1454	0	0	1	
89506998349	SMP	1	706.64	354.47	706.64	354.47	0	1275	0	0	1	
89507006603	SMP	1	711.34	313.43	711.34	313.43	0	1462	0	0	1	
89507014977	SMP	1	717.60	300.62	717.60	300.62	0	1373	0	0	1	
89507023358	SMP	1	710.26	261.81	710.26	261.81	0	1372	0	0	1	
89507031549	SMP	1	713.52	244.91	713.52	244.91	0	1568	0	0	1	
89507040095	SMP	1	714.05	251.87	714.05	251.87	0	1524	0	0	1	
89507048353	SMP	1	712.96	256.75	712.96	256.75	0	1293	0	0	1	
89507056710	SMP	1	714.48	250.24	714.48	250.24	0	1472	0	0	1	
89507064935	SMP	1	718.83	246.55	718.83	246.55	0	1505	0	0	1	
89507073341	SMP	1	713.61	240.46	713.61	240.46	0	1396	0	0	1	
89507081724	SMP	1	713.26	238.47	713.26	238.47	0	1483	0	0	1	
89507090119	SMP	1	716.80	243.84	716.80	243.84	0	1422	0	0	1	
89507098356	SMP	1	714.00	242.93	714.00	242.93	0	1337	0	0	1	
89507106723	SMP	1	712.80	242.86	712.80	242.86	0	1457	0	0	1	
89507115113	SMP	1	715.54	239.99	715.54	239.99	0	1481	0	0	1	
89507123481	SMP	1	720.26	239.23	720.26	239.23	0	1305	0	0	1	
89507131704	SMP	1	715.38	244.41	715.38	244.41	0	1475	0	0	1	
89507140100	SMP	1	718.54	247.06	718.54	247.06	0	1724	0	0	1	
89507148476	SMP	1	719.24	245.51	719.24	245.51	0	1329	0	0	1	
89507156800	SMP	1	717.38	241.00	717.38	241.00	0	1622	0	0	1	
89507165098	SMP	1	719.44	244.94	719.44	244.94	0	1521	0	0	1	
89507173509	SMP	1	721.53	234.86	721.53	234.86	0	1382	0	0	1	
89507181847	SMP	1	724.43	231.76	724.43	231.76	0	1423	0	0	1	
89507190102	SMP	1	723.92	222.80	723.92	222.80	0	1306	0	0	1	
89507198472	SMP	1	724.31	215.49	724.31	215.49	0	1281	0	0	1	
89507206847	SMP	1	733.90	249.13	733.90	249.13	0	1478	0	0	1	
89507215233	SMP	1	844.96	253.74	844.96	253.74	0	1445	0	0	1	
89507223486	SMP	1	914.08	268.43	914.08	268.43	0	2130	0	0	1	
89507240229	SMP	1	1106.68	277.96	1106.68	277.96	0	1484	0	0	1	
89507248587	SMP	1	1117.47	274.40	1117.47	274.40	0	1699	0	0	1	
89507256850	SMP	1	1120.30	308.09	1120.30	308.09	0	1326	0	0	1	
89507265221	SMP	1	1123.18	293.82	1123.18	293.82	0	1481	0	0	1	
89507273595	SMP	1	1124.88	289.66	1124.88	289.66	0	1444	0	0	1	
89507281977	SMP	1	1126.54	298.46	1126.54	298.46	0	1741	0	0	1	
89507290224	SMP	1	1126.43	301.11	1126.43	301.11	0	1478	0	0	1	
89507298599	SMP	1	1126.87	311.61	1126.87	311.61	0	1313	0	0	1	
89507306976	SMP	1	1128.46	319.72	1128.46	319.72	0	1286	0	0	1	
89507315218	SMP	1	1127.53	314.58	1127.53	314.58	0	1430	0	0	1	
89507323604	SMP	1	1127.21	316.17	1127.21	316.17	0	1411	0	0	1	
89507332018	SMP	1	1129.61	313.26	1129.61	313.26	0	1353	0	0	1	
89507340343	SMP	1	1128.87	320.44	1128.87	320.44	0	1448	0	0	1	
89507348632	SMP	1	1129.06	315.69	1129.06	315.69	0	1443	0	0	1	
89507356973	SMP	1	1128.99	319.28	1128.99	319.28	0	1309	0	0	1	
89507365317	SMP	1	1128.20	317.02	1128.20	317.02	0	1488	0	0	1	
89507373731	SMP	1	1127.33	308.30	1127.33	308.30	0	1445	0	0	1	
89507381936	SMP	1	1124.21	312.14	1124.21	312.14	0	1321	0	0	1	
89507390342	SMP	1	1122.58	309.93	1122.58	309.93	0	1459	0	0	1	
89507398749	SMP	1	1123.06	313.34	1123.06	313.34	0	1460	0	0	1	
89507407090	SMP	1	1116.86	312.61	1116.86	312.61	0	1602	0	0	1	
89507415352	SMP	1	1114.73	310.39	1114.73	310.39	0	1515	0	0	1	
89507423677	SMP	1	1114.03	301.04	1114.03	301.04	0	1811	0	0	1	
89507432072	SMP	1	1115.16	290.85	1115.16	290.85	0	1715	0	0	1	
89507440432	SMP	1	1115.57	311.95	1115.57	311.95	0	1891	0	0	1	
89507448717	SMP	1	1114.21	315.52	1114.21	315.52	0	1787	0	0	1	
89507457062	SMP	1	1114.35	323.44	1114.35	323.44	0	1680	0	0	1	
89507465436	SMP	1	1117.49	328.71	1117.49	328.71	0	2108	0	0	1	
89507473711	SMP	1	1116.80	327.31	1116.80	327.31	0	1770	0	0	1	
89507482082	SMP	1	1119.89	313.97	1119.89	313.97	0	1633	0	0	1	
89507490479	SMP	1	1121.16	314.07	1121.16	314.07	0	1517	0	0	1	
89507498848	SMP	1	1121.65	307.69	1121.65	307.69	0	1317	0	0	1	
89507507087	SMP	1	1123.05	297.05	1123.05	297.05	0	1338	0	0	1	
89507515471	SMP	1	1121.70	286.40	1121.70	286.40	0	1442	0	0	1	
89507523853	SMP	1	1121.02	297.78	1121.02	297.78	0	1429	0	0	1	
89507532249	SMP	1	1118.77	306.30	1118.77	306.30	0	1692	0	0	1	
89507540469	SMP	1	1115.64	299.61	1115.64	299.61	0	1478	0	0	1	
89507548850	SMP	1	1112.44	306.36	1112.44	306.36	0	1301	0	0	1	
89507557213	SMP	1	1111.41	299.17	1111.41	299.17	0	1309	0	0	1	
89507565568	SMP	1	1112.82	298.18	1112.82	298.18	0	1449	0	0	1	
89507573867	SMP	1	1111.66	298.73	1111.66	298.73	0	1450	0	0	1	
89507582212	SMP	1	1109.34	296.04	1109.34	296.04	0	1305	0	0	1	
89507590594	SMP	1	1109.54	294.17	1109.54	294.17	0	1455	0	0	1	
89507598866	SMP	1	1107.91	289.68	1107.91	289.68	0	1418	0	0	1	
89507607212	SMP	1	1106.41	293.90	1106.41	293.90	0	1299	0	0	1	
89507615589	SMP	1	1104.94	293.87	1104.94	293.87	0	1486	0	0	1	
89507623966	SMP	1	1104.42	296.19	1104.42	296.19	0	1315	0	0	1	
89507632216	SMP	1	1105.74	295.68	1105.74	295.68	0	1309	0	0	1	
89507640591	SMP	1	1105.00	294.80	1105.00	294.80	0	1412	0	0	1	
89507648988	SMP	1	1103.85	299.01	1103.85	299.01	0	1443	0	0	1	
89507657318	SMP	1	1103.52	297.81	1103.52	297.81	0	1548	0	0	1	
89507665595	SMP	1	1104.30	302.15	1104.30	302.15	0	1456	0	0	1	
89507673924	SMP	1	1105.37	304.14	1105.37	304.14	0	1774	0	0	1	
89507682359	SMP	1	1104.27	304.28	1104.27	304.28	0	1336	0	0	1	
89507690795	SMP	1	1106.33	303.29	1106.33	303.29	0	1487	0	0	1	
89507698978	SMP	1	1109.92	303.84	1109.92	303.84	0	1920	0	0	1	
89507707376	SMP	1	1111.22	300.59	1111.22	300.59	0	1446	0	0	1	
89507715708	SMP	1	1116.18	293.93	1116.18	293.93	0	1626	0	0	1	
89507723983	SMP	1	1123.16	271.61	1123.16	271.61	0	1423	0	0	1	
89507732347	SMP	1	1132.22	217.35	1132.22	217.35	0	1315	0	0	1	
89507740711	SMP	1	1138.05	216.59	1138.05	216.59	0	1458	0	0	1	
89507749080	SMP	1	1139.19	229.13	1139.19	229.13	0	1325	0	0	1	
89507757341	SMP	1	1145.82	214.08	1145.82	214.08	0	1361	0	0	1	
89507765684	SMP	1	1144.63	210.40	1144.63	210.40	0	1461	0	0	1	
89507774114	SMP	1	1145.89	202.63	1145.89	202.63	0	1514	0	0	1	
89507782452	SMP	1	1147.15	199.48	1147.15	199.48	0	1551	0	0	1	
89507790711	SMP	1	1150.30	199.00	1150.30	199.00	0	1446	0	0	1	
89507799091	SMP	1	1150.54	200.95	1150.54	200.95	0	1306	0	0	1	
89507807472	SMP	1	1153.17	218.64	1153.17	218.64	0	1272	0	0	1	
89507815835	SMP	1	1154.42	240.14	1154.42	240.14	0	1460	0	0	1	
89507824101	SMP	1	1154.90	263.06	1154.90	263.06	0	1428	0	0	1	
89507832475	SMP	1	1155.73	270.18	1155.73	270.18	0	1352	0	0	1	
89507840847	SMP	1	1155.72	269.16	1155.72	269.16	0	1665	0	0	1	
89507849117	SMP	1	1154.62	270.59	1154.62	270.59	0	1425	0	0	1	
89507857457	SMP	1	1154.55	248.66	1154.55	248.66	0	1283	0	0	1	
89507865834	SMP	1	1155.11	269.44	1155.11	269.44	0	1443	0	0	1	
89507874200	SMP	1	1154.41	280.84	1154.41	280.84	0	1326	0	0	1	
89507882477	SMP	1	1152.33	259.88	1152.33	259.88	0	1429	0	0	1	
89507890836	SMP	1	1150.84	262.35	1150.84	262.35	0	1452	0	0	1	
89507899222	SMP	1	1143.95	264.06	1143.95	264.06	0	1418	0	0	1	
89507907615	SMP	1	1139.59	258.98	1139.59	258.98	0	1370	0	0	1	
89507915836	SMP	1	1140.93	256.96	1140.93	256.96	0	1448	0	0	1	
89507924205	SMP	1	1135.74	265.24	1135.74	265.24	0	1317	0	0	1	
89507932589	SMP	1	1131.91	263.30	1131.91	263.30	0	1310	0	0	1	
89507940925	SMP	1	1130.47	271.84	1130.47	271.84	0	1561	0	0	1	
89507949243	SMP	1	1135.78	281.65	1135.78	281.65	0	1403	0	0	1	
89507957592	SMP	1	1134.07	264.45	1134.07	264.45	0	1334	0	0	1	
89507965932	SMP	1	1131.91	254.49	1131.91	254.49	0	2088	0	0	1	
89507974202	SMP	1	1132.35	241.84	1132.35	241.84	0	1928	0	0	1	
89507982590	SMP	1	1135.68	234.38	1135.68	234.38	0	1775	0	0	1	
89507990931	SMP	1	1138.35	233.49	1138.35	233.49	0	1815	0	0	1	
89507999317	SMP	1	1138.81	219.67	1138.81	219.67	0	1707	0	0	1	
89508007548	SMP	1	1132.82	222.35	1132.82	222.35	0	1622	0	0	1	
89508015916	SMP	1	1138.45	226.01	1138.45	226.01	0	1933	0	0	1	
89508024332	SMP	1	1137.29	222.76	1137.29	222.76	0	1622	0	0	1	
89508032735	SMP	1	1137.27	224.06	1137.27	224.06	0	1401	0	0	1	
89508040976	SMP	1	1136.29	221.18	1136.29	221.18	0	1468	0	0	1	
89508049339	SMP	1	1131.98	219.23	1131.98	219.23	0	1330	0	0	1	
89508057674	SMP	1	1128.14	220.73	1128.14	220.73	0	1312	0	0	1	
89508066078	SMP	1	1124.76	223.81	1124.76	223.81	0	1434	0	0	1	
89508074308	SMP	1	1126.57	226.69	1126.57	226.69	0	1425	0	0	1	
89508082723	SMP	1	1121.95	224.93	1121.95	224.93	0	1394	0	0	1	
89508091077	SMP	1	1118.80	229.88	1118.80	229.88	0	1743	0	0	1	
89508099491	SMP	1	1115.42	240.95	1115.42	240.95	0	1399	0	0	1	
89508107696	SMP	1	1114.30	253.92	1114.30	253.92	0	1283	0	0	1	
89508116087	SMP	1	1112.95	259.26	1112.95	259.26	0	1521	0	0	1	
89508124454	SMP	1	1112.86	254.08	1112.86	254.08	0	1320	0	0	1	
89508132675	SMP	1	1105.18	265.01	1105.18	265.01	0	1317	0	0	1	
89508141077	SMP	1	981.91	270.73	981.91	270.73	0	1419	0	0	1	
89508149476	SMP	1	923.07	254.80	923.07	254.80	0	1426	0	0	1	
89508157840	SMP	1	803.17	263.11	803.17	263.11	0	1296	0	0	1	
89508166061	SMP	1	715.00	260.02	715.00	260.02	0	2157	0	0	1	
89508182797	SMP	1	635.51	273.57	635.51	273.57	0	1361	0	0	1	
89508191203	SMP	1	626.82	272.45	626.82	272.45	0	1424	0	0	1	
89508199458	SMP	1	627.23	276.25	627.23	276.25	0	1366	0	0	1	
89508207831	SMP	1	625.77	278.70	625.77	278.70	0	1318	0	0	1	
89508216201	SMP	1	631.76	279.29	631.76	279.29	0	1468	0	0	1	
89508224604	SMP	1	631.16	273.04	631.16	273.04	0	1405	0	0	1	
89508232828	SMP	1	635.96	268.63	635.96	268.63	0	1248	0	0	1	
89508241214	SMP	1	636.28	268.63	636.28	268.63	0	1472	0	0	1	
89508249579	SMP	1	635.72	267.89	635.72	267.89	0	1295	0	0	1	
89508257908	SMP	1	635.67	270.46	635.67	270.46	0	1256	0	0	1	
89508266197	SMP	1	635.77	269.99	635.77	269.99	0	1410	0	0	1	
89508274578	SMP	1	636.71	274.91	636.71	274.91	0	1343	0	0	1	
89508282953	SMP	1	639.20	268.00	639.20	268.00	0	1574	0	0	1	
89508291222	SMP	1	644.82	262.97	644.82	262.97	0	1443	0	0	1	
89508299579	SMP	1	646.36	260.11	646.36	260.11	0	1301	0	0	1	
89508307948	SMP	1	642.49	253.68	642.49	253.68	0	1268	0	0	1	
89508316321	SMP	1	642.43	254.10	642.43	254.10	0	1406	0	0	1	
89508324601	SMP	1	641.74	250.57	641.74	250.57	0	2127	0	0	1	
89508341283	SMP	1	645.71	260.89	645.71	260.89	0	1599	0	0	1	
89508349712	SMP	1	645.16	252.02	645.16	252.02	0	1359	0	0	1	
89508357951	SMP	1	643.57	244.50	643.57	244.50	0	1341	0	0	1	
89508366280	SMP	1	642.64	243.54	642.64	243.54	0	1446	0	0	1	
89508374698	SMP	1	623.68	266.30	623.68	266.30	0	1515	0	0	1	
89508383083	SMP	1	525.43	326.34	525.43	326.34	0	6406	0	0	1	
89508408111	SMP	1	314.12	405.61	314.12	405.61	0	1615	0	0	1	
89508416331	SMP	1	293.72	407.33	293.72	407.33	0	1330	0	0	1	
89508424707	SMP	1	285.40	419.40	285.40	419.40	0	1349	0	0	1	
89508433072	SMP	1	282.19	430.48	282.19	430.48	0	1526	0	0	1	
89508441455	SMP	1	283.86	426.31	283.86	426.31	0	1476	0	0	1	
89508449702	SMP	1	283.30	424.87	283.30	424.87	0	1357	0	0	1	
89508458052	SMP	1	284.52	428.43	284.52	428.43	0	1533	0	0	1	
89508466452	SMP	1	284.65	428.59	284.65	428.59	0	1365	0	0	1	
89508474823	SMP	1	286.96	429.36	286.96	429.36	0	1359	0	0	1	
89508483068	SMP	1	289.00	423.18	289.00	423.18	0	1471	0	0	1	
89508491467	SMP	1	289.68	413.90	289.68	413.90	0	1514	0	0	1	
89508499826	SMP	1	290.37	417.78	290.37	417.78	0	1369	0	0	1	
89508508163	SMP	1	291.23	408.30	291.23	408.30	0	2248	0	0	1	
89508516425	SMP	1	294.03	408.26	294.03	408.26	0	1765	0	0	1	
89508524787	SMP	1	294.94	401.50	294.94	401.50	0	1705	0	0	1	
89508533169	SMP	1	295.82	397.11	295.82	397.11	0	1861	0	0	1	
89508541431	SMP	1	291.44	398.77	291.44	398.77	0	1763	0	0	1	
89508549811	SMP	1	292.64	394.84	292.64	394.84	0	1711	0	0	1	
89508558154	SMP	1	289.82	390.81	289.82	390.81	0	1740	0	0	1	
89508566609	SMP	1	290.46	389.21	290.46	389.21	0	1466	0	0	1	
89508574820	SMP	1	289.79	385.20	289.79	385.20	0	1353	0	0	1	
89508583198	SMP	1	290.76	387.40	290.76	387.40	0	1460	0	0	1	
89508591591	SMP	1	280.79	380.57	280.79	380.57	0	1585	0	0	1	
89508599951	SMP	1	280.21	332.54	280.21	332.54	0	1361	0	0	1	
89508608186	SMP	1	278.12	295.54	278.12	295.54	0	1462	0	0	1	
89508616585	SMP	1	274.73	265.77	274.73	265.77	0	1411	0	0	1	
89508624949	SMP	1	271.51	257.68	271.51	257.68	0	1295	0	0	1	
89508633321	SMP	1	269.46	250.18	269.46	250.18	0	1481	0	0	1	
89508641553	SMP	1	267.35	253.89	267.35	253.89	0	1353	0	0	1	
89508649990	SMP	1	268.04	251.31	268.04	251.31	0	1392	0	0	1	
89508658268	SMP	1	263.15	237.75	263.15	237.75	0	1642	0	0	1	
89508666727	SMP	1	259.89	251.61	259.89	251.61	0	1426	0	0	1	
89508674922	SMP	1	256.20	249.12	256.20	249.12	0	1365	0	0	1	
89508683315	SMP	1	256.44	256.71	256.44	256.71	0	1819	0	0	1	
89508691701	SMP	1	259.56	254.66	259.56	254.66	0	1680	0	0	1	
89508699945	SMP	1	262.27	262.32	262.27	262.32	0	1332	0	0	1	
89508708316	SMP	1	265.03	267.97	265.03	267.97	0	1456	0	0	1	
89508716643	SMP	1	266.47	268.16	266.47	268.16	0	1412	0	0	1	
89508725064	SMP	1	261.28	260.31	261.28	260.31	0	1309	0	0	1	
89508733318	SMP	1	258.32	263.59	258.32	263.59	0	1496	0	0	1	
89508741708	SMP	1	253.46	263.63	253.46	263.63	0	1445	0	0	1	
89508750098	SMP	1	263.92	270.34	263.92	270.34	0	1499	0	0	1	
89508758443	SMP	1	265.45	264.24	265.45	264.24	0	1491	0	0	1	
89508766669	SMP	1	269.44	268.29	269.44	268.29	0	1395	0	0	1	
89508775060	SMP	1	267.69	274.22	267.69	274.22	0	2361	0	0	1	
89508783454	SMP	1	272.15	250.55	272.15	250.55	0	1524	0	0	1	
89508791814	SMP	1	375.18	274.91	375.18	274.91	0	1537	0	0	1	
89508800089	SMP	1	498.41	269.96	498.41	269.96	0	1369	0	0	1	
89508808437	SMP	1	606.18	274.39	606.18	274.39	0	2906	0	0	1	
89508825086	SMP	1	712.76	285.56	712.76	285.56	0	1370	0	0	1	
89508833444	SMP	1	727.24	293.59	727.24	293.59	0	1446	0	0	1	
89508841788	SMP	1	729.10	289.78	729.10	289.78	0	1403	0	0	1	
89508850190	SMP	1	732.43	301.17	732.43	301.17	0	1296	0	0	1	
89508858426	SMP	1	735.18	296.53	735.18	296.53	0	1449	0	0	1	
89508866824	SMP	1	732.28	297.05	732.28	297.05	0	1346	0	0	1	
89508875194	SMP	1	731.87	285.43	731.87	285.43	0	1294	0	0	1	
89508883563	SMP	1	729.34	290.65	729.34	290.65	0	1416	0	0	1	
89508891813	SMP	1	729.36	286.93	729.36	286.93	0	1409	0	0	1	
89508900190	SMP	1	727.75	286.82	727.75	286.82	0	1295	0	0	1	
89508908523	SMP	1	730.84	292.44	730.84	292.44	0	1668	0	0	1	
89508916960	SMP	1	731.46	287.99	731.46	287.99	0	1379	0	0	1	
89508925190	SMP	1	728.58	283.21	728.58	283.21	0	1332	0	0	1	
89508933564	SMP	1	725.89	282.35	725.89	282.35	0	1406	0	0	1	
89508941978	SMP	1	723.05	284.63	723.05	284.63	0	1463	0	0	1	
89508950272	SMP	1	722.06	279.93	722.06	279.93	0	1313	0	0	1	
89508958574	SMP	1	722.84	279.70	722.84	279.70	0	1444	0	0	1	
89508966920	SMP	1	722.69	276.85	722.69	276.85	0	1293	0	0	1	
89508975320	SMP	1	722.62	278.47	722.62	278.47	0	1368	0	0	1	
89508983549	SMP	1	723.39	281.52	723.39	281.52	0	1411	0	0	1	
89508991974	SMP	1	723.83	281.98	723.83	281.98	0	1426	0	0	1	
89509000332	SMP	1	722.61	280.41	722.61	280.41	0	1368	0	0	1	
89509008692	SMP	1	719.41	271.75	719.41	271.75	0	1464	0	0	1	
89509016940	SMP	1	719.48	268.62	719.48	268.62	0	1352	0	0	1	
89509025311	SMP	1	711.71	264.55	711.71	264.55	0	1320	0	0	1	
89509033634	SMP	1	722.27	282.83	722.27	282.83	0	1659	0	0	1	
89509042070	SMP	1	700.64	469.83	700.64	469.83	0	1396	0	0	0	
89509050321	SMP	1	0.00	0.00	0.00	0.00	0	2013	0	0	0	
89509058666	SMP	1	0.00	0.00	0.00	0.00	0	2988	0	0	0	
89509075311	SMP	1	0.00	0.00	0.00	0.00	0	1856	0	0	0	
89509083697	SMP	1	0.00	0.00	0.00	0.00	0	3329	0	0	0	
89509092037	SMP	1	0.00	0.00	0.00	0.00	0	4844	0	0	0	
89509108720	SMP	1	0.00	0.00	0.00	0.00	0	2442	0	0	0	
89509117088	SMP	1	0.00	0.00	0.00	0.00	0	2368	0	0	0	
89509125442	SMP	1	0.00	0.00	0.00	0.00	0	7489	0	0	1	
89509150424	SMP	1	0.00	0.00	0.00	0.00	0	2566	0	0	0	
89509158827	SMP	1	0.00	0.00	0.00	0.00	0	2338	0	0	0	
89509167191	SMP	1	0.00	0.00	0.00	0.00	0	2264	0	0	0	
89509175441	SMP	1	0.00	0.00	0.00	0.00	0	2471	0	0	0	
89509183809	SMP	1	0.00	0.00	0.00	0.00	0	2347	0	0	0	
89509192179	SMP	1	0.00	0.00	0.00	0.00	0	2346	0	0	0	
89509200577	SMP	1	0.00	0.00	0.00	0.00	0	4104	0	0	0	
89509217170	SMP	1	23.58	892.33	23.58	892.33	0	1818	0	0	0	
89509225566	SMP	1	0.97	0.00	0.97	0.00	0	1665	0	0	0	
89509233809	SMP	1	0.96	0.00	0.96	0.00	0	6375	0	0	1	
89509258938	SMP	1	612.65	780.89	612.65	780.89	0	1394	0	0	1	
89509267210	SMP	1	671.48	340.75	671.48	340.75	0	1372	0	0	1	
89509275566	SMP	1	764.73	726.48	764.73	726.48	0	2739	0	0	1	
89509292308	SMP	1	698.62	330.40	698.62	330.40	0	1458	0	0	1	
89509300582	SMP	1	712.74	340.49	712.74	340.49	0	1444	0	0	1	
89509308932	SMP	1	683.63	339.79	683.63	339.79	0	1411	0	0	1	
89509317306	SMP	1	653.67	343.14	653.67	343.14	0	1487	0	0	1	
89509325680	SMP	1	643.66	331.90	643.66	331.90	0	1347	0	0	1	
89509333932	SMP	1	656.19	330.30	656.19	330.30	0	1340	0	0	1	
89509342308	SMP	1	660.05	334.44	660.05	334.44	0	1583	0	0	1	
89509350662	SMP	1	656.20	331.88	656.20	331.88	0	1504	0	0	1	
89509359076	SMP	1	660.09	339.21	660.09	339.21	0	1406	0	0	1	
89509367286	SMP	1	654.63	332.71	654.63	332.71	0	1568	0	0	1	
89509375661	SMP	1	658.50	334.31	658.50	334.31	0	1324	0	0	1	
89509384047	SMP	1	652.76	326.16	652.76	326.16	0	1299	0	0	1	
89509392299	SMP	1	650.50	327.09	650.50	327.09	0	1448	0	0	1	
89509400650	SMP	1	652.62	331.28	652.62	331.28	0	1508	0	0	1	
89509409082	SMP	1	656.12	331.21	656.12	331.21	0	1343	0	0	1	
89509417448	SMP	1	659.86	334.64	659.86	334.64	0	1488	0	0	1	
89509425702	SMP	1	662.94	338.40	662.94	338.40	0	1384	0	0	1	
89509434047	SMP	1	664.77	342.45	664.77	342.45	0	1290	0	0	1	
89509442413	SMP	1	672.29	347.34	672.29	347.34	0	1531	0	0	1	
89509450798	SMP	1	674.73	343.27	674.73	343.27	0	1311	0	0	1	
89509459022	SMP	1	677.40	343.51	677.40	343.51	0	1287	0	0	1	
89509467419	SMP	1	682.78	342.31	682.78	342.31	0	1450	0	0	1	
89509475830	SMP	1	682.62	344.84	682.62	344.84	0	1411	0	0	1	
89509484174	SMP	1	683.47	346.35	683.47	346.35	0	1298	0	0	1	
89509492429	SMP	1	685.13	345.36	685.13	345.36	0	1430	0	0	1	
89509500801	SMP	1	684.47	345.89	684.47	345.89	0	1406	0	0	1	
89509509193	SMP	1	696.88	362.09	696.88	362.09	0	1452	0	0	1	
89509517424	SMP	1	821.37	365.45	821.37	365.45	0	1460	0	0	1	
89509525816	SMP	1	896.27	398.76	896.27	398.76	0	6356	0	0	1	
89509550803	SMP	1	1002.10	401.27	1002.10	401.27	0	1464	0	0	1	
