## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_3\041313_04b-eye_data.idf
## Date:	13.04.2013 19:01:54
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	39908                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	041313_04b                                                                                                                                                                                                                                                      
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
5693859455	SMP	1	364.75	562.14	364.75	562.14	-1	
5693867887	SMP	1	367.57	568.27	367.57	568.27	-1	
5693876110	SMP	1	361.51	574.33	361.51	574.33	-1	
5693884506	SMP	1	361.53	563.58	361.53	563.58	-1	
5693892831	SMP	1	363.34	572.57	363.34	572.57	-1	
5693901236	SMP	1	363.63	575.28	363.63	575.28	-1	
5693909488	SMP	1	367.12	570.56	367.12	570.56	-1	
5693917800	SMP	1	370.16	573.17	370.16	573.17	-1	
5693926204	SMP	1	363.78	579.08	363.78	579.08	-1	
5693934579	SMP	1	359.14	565.84	359.14	565.84	-1	
5693942829	SMP	1	357.97	573.80	357.97	573.80	-1	
5693951204	SMP	1	283.31	570.11	283.31	570.11	-1	
5693959529	SMP	1	268.66	570.42	268.66	570.42	-1	
5693967961	SMP	1	324.80	560.34	324.80	560.34	-1	
5693976164	SMP	1	302.37	577.35	302.37	577.35	-1	
5693984583	SMP	1	257.14	563.11	257.14	563.11	-1	
5693992970	SMP	1	261.37	576.87	261.37	576.87	-1	
5694001206	SMP	1	303.84	557.74	303.84	557.74	-1	
5694009574	SMP	1	316.80	553.59	316.80	553.59	-1	
5694017969	SMP	1	303.17	584.22	303.17	584.22	-1	
5694026281	SMP	1	305.19	548.74	305.19	548.74	-1	
5694034584	SMP	1	313.33	545.18	313.33	545.18	-1	
5694042957	SMP	1	322.06	581.74	322.06	581.74	-1	
5694051377	SMP	1	316.97	545.44	316.97	545.44	-1	
5694059745	SMP	1	315.56	586.82	315.56	586.82	-1	
5694512346	MSG	1	# Message: elmo_duck.avi
5694518544	SMP	1	431.46	815.14	431.46	815.14	-1	
5694526858	SMP	1	431.23	813.86	431.23	813.86	-1	
5694535057	SMP	1	430.72	816.31	430.72	816.31	-1	
5694543469	SMP	1	432.72	816.59	432.72	816.59	-1	
5694551862	SMP	1	430.80	816.34	430.80	816.34	-1	
5694560238	SMP	1	432.63	815.35	432.63	815.35	-1	
5694568479	SMP	1	428.53	818.92	428.53	818.92	-1	
5694576861	SMP	1	429.69	817.21	429.69	817.21	-1	
5694585204	SMP	1	427.08	817.52	427.08	817.52	-1	
5694593622	SMP	1	429.52	809.35	429.52	809.35	-1	
5694601855	SMP	1	430.01	810.46	430.01	810.46	-1	
5694610253	SMP	1	428.90	811.84	428.90	811.84	-1	
5694618593	SMP	1	429.71	799.78	429.71	799.78	-1	
5694627149	SMP	1	428.91	811.52	428.91	811.52	-1	
5694635238	SMP	1	425.35	808.35	425.35	808.35	-1	
5694643592	SMP	1	424.85	811.95	424.85	811.95	-1	
5694651943	SMP	1	421.39	797.20	421.39	797.20	-1	
5694660246	SMP	1	427.76	806.98	427.76	806.98	-1	
5694668586	SMP	1	426.48	802.18	426.48	802.18	-1	
5694676979	SMP	1	420.01	825.87	420.01	825.87	-1	
5694685318	SMP	1	301.14	885.83	301.14	885.83	-1	
5694693597	SMP	1	368.15	1062.51	368.15	1062.51	-1	
5694702012	SMP	1	277.32	1046.09	277.32	1046.09	-1	
5694710340	SMP	1	301.83	1037.48	301.83	1037.48	-1	
5694718725	SMP	1	291.53	1026.53	291.53	1026.53	-1	
5694727001	SMP	1	257.47	941.70	257.47	941.70	-1	
5694735356	SMP	1	235.35	890.62	235.35	890.62	-1	
5694743685	SMP	1	298.91	1028.81	298.91	1028.81	-1	
5694752092	SMP	1	295.57	1030.63	295.57	1030.63	-1	
5694760343	SMP	1	283.13	1036.62	283.13	1036.62	-1	
5694768714	SMP	1	221.00	931.77	221.00	931.77	-1	
5694777079	SMP	1	290.76	1031.97	290.76	1031.97	-1	
5694785476	SMP	1	292.99	1028.15	292.99	1028.15	-1	
