## [iView]
## Converted from:	F:\transfer\MAY23 ADULT RAW DATA\5_2\052313_04-eye_data.idf
## Date:	23.05.2013 18:23:18
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	64262                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	052313_04                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
90837415049	SMP	1	858.59	570.25	858.59	570.25	0	3176	0	0	1	
90837423171	SMP	1	857.41	570.49	857.41	570.49	0	1742	0	0	1	
90837431532	SMP	1	857.05	568.19	857.05	568.19	0	2932	0	0	1	
90837448273	SMP	1	857.16	566.46	857.16	566.46	0	3549	0	0	1	
90837456545	SMP	1	858.37	565.24	858.37	565.24	0	1691	0	0	1	
90837464897	SMP	1	863.10	568.55	863.10	568.55	0	1774	0	0	1	
90837473258	SMP	1	859.83	563.12	859.83	563.12	0	1814	0	0	1	
90837481668	SMP	1	861.62	558.88	861.62	558.88	0	2812	0	0	1	
90837489911	SMP	1	861.06	561.15	861.06	561.15	0	1672	0	0	1	
90837498283	SMP	1	865.28	561.39	865.28	561.39	0	1687	0	0	1	
90837506584	SMP	1	859.54	560.03	859.54	560.03	0	1489	0	0	1	
90837514866	SMP	1	857.04	552.85	857.04	552.85	0	3414	0	0	1	
90837523276	SMP	1	857.08	552.64	857.08	552.64	0	1832	0	0	1	
90837531667	SMP	1	857.26	555.75	857.26	555.75	0	1631	0	0	1	
90837540017	SMP	1	854.36	556.81	854.36	556.81	0	1526	0	0	1	
90837548257	SMP	1	862.32	566.23	862.32	566.23	0	3564	0	0	1	
90837556674	SMP	1	884.54	584.26	884.54	584.26	0	2149	0	0	1	
90837565011	SMP	1	894.87	597.27	894.87	597.27	0	1511	0	0	1	
90837573391	SMP	1	851.38	578.00	851.38	578.00	0	1702	0	0	1	
90837581631	SMP	1	858.21	580.49	858.21	580.49	0	3321	0	0	1	
90837590043	SMP	1	891.42	594.72	891.42	594.72	0	1770	0	0	1	
90837598367	SMP	1	902.74	628.88	902.74	628.88	0	1706	0	0	1	
90837606749	SMP	1	918.03	652.67	918.03	652.67	0	1641	0	0	1	
90837615600	SMP	1	914.36	667.72	914.36	667.72	0	2429	0	0	1	
90837623391	SMP	1	904.41	672.49	904.41	672.49	0	2225	0	0	1	
90837631808	SMP	1	902.00	671.03	902.00	671.03	0	1903	0	0	1	
90837640046	SMP	1	907.97	676.78	907.97	676.78	0	2353	0	0	1	
90837656818	SMP	1	908.38	667.55	908.38	667.55	0	1908	0	0	1	
90837665153	SMP	1	910.70	670.39	910.70	670.39	0	1609	0	0	1	
90837673398	SMP	1	907.47	667.63	907.47	667.63	0	1540	0	0	1	
90837682026	SMP	1	906.66	664.20	906.66	664.20	0	2895	0	0	1	
90837690191	SMP	1	904.16	662.55	904.16	662.55	0	1774	0	0	1	
90837698504	SMP	1	902.31	668.99	902.31	668.99	0	2208	0	0	1	
90837706745	SMP	1	916.69	671.29	916.69	671.29	0	1645	0	0	1	
90837715565	SMP	1	916.04	666.19	916.04	666.19	0	2434	0	0	1	
90837723563	SMP	1	924.43	667.13	924.43	667.13	0	1594	0	0	1	
90837731880	SMP	1	908.78	663.28	908.78	663.28	0	1654	0	0	1	
90837740127	SMP	1	935.59	666.45	935.59	666.45	0	1645	0	0	1	
90837748585	SMP	1	905.21	665.13	905.21	665.13	0	2898	0	0	1	
90837756931	SMP	1	903.33	664.03	903.33	664.03	0	2277	0	0	1	
90837765277	SMP	1	906.53	665.75	906.53	665.75	0	1621	0	0	1	
90837773493	SMP	1	905.14	664.04	905.14	664.04	0	1638	0	0	1	
90837782454	SMP	1	901.60	665.43	901.60	665.43	0	2702	0	0	1	
90837790304	SMP	1	902.94	665.00	902.94	665.00	0	1580	0	0	1	
90837798527	SMP	1	903.02	664.24	903.02	664.24	0	1625	0	0	1	
90837806865	SMP	1	900.75	650.39	900.75	650.39	0	2246	0	0	1	
90837815343	SMP	1	892.93	532.08	892.93	532.08	0	3342	0	0	1	
90837823680	SMP	1	884.27	533.67	884.27	533.67	0	1629	0	0	1	
90837831863	SMP	1	885.78	523.84	885.78	523.84	0	1662	0	0	1	
90837840281	SMP	1	877.54	531.21	877.54	531.21	0	1890	0	0	0	
90837848691	SMP	1	874.64	536.61	874.64	536.61	0	2840	0	0	1	
90837857058	SMP	1	867.83	534.21	867.83	534.21	0	1783	0	0	1	
90837865253	SMP	1	858.33	532.45	858.33	532.45	0	1661	0	0	1	
90837873682	SMP	1	856.88	538.28	856.88	538.28	0	1675	0	0	1	
90837882046	SMP	1	859.05	542.72	859.05	542.72	0	2771	0	0	1	
90837890417	SMP	1	857.94	536.07	857.94	536.07	0	1678	0	0	1	
90837898626	SMP	1	855.47	535.23	855.47	535.23	0	1483	0	0	1	
90837906969	SMP	1	853.64	536.08	853.64	536.08	0	1633	0	0	1	
90837915936	SMP	1	858.29	534.38	858.29	534.38	0	3225	0	0	1	
90837923666	SMP	1	857.58	534.67	857.58	534.67	0	1854	0	0	1	
90837931998	SMP	1	859.76	533.07	859.76	533.07	0	1633	0	0	1	
90837940393	SMP	1	857.95	525.86	857.95	525.86	0	1598	0	0	1	
90837948736	SMP	1	858.44	522.33	858.44	522.33	0	3351	0	0	0	
90837957052	SMP	1	860.35	518.70	860.35	518.70	0	1819	0	0	1	
90837965395	SMP	1	861.74	514.91	861.74	514.91	0	1602	0	0	1	
90837973751	SMP	1	859.35	511.74	859.35	511.74	0	1531	0	0	1	
90837982722	SMP	1	869.53	521.51	869.53	521.51	0	2734	0	0	1	
90837990435	SMP	1	863.75	532.69	863.75	532.69	0	1704	0	0	1	
90837998723	SMP	1	867.31	518.08	867.31	518.08	0	1485	0	0	1	
90838007119	SMP	1	864.93	519.20	864.93	519.20	0	1975	0	0	1	
90838015676	SMP	1	861.15	512.57	861.15	512.57	0	3042	0	0	1	
90838023804	SMP	1	856.91	502.11	856.91	502.11	0	1635	0	0	1	
90838032116	SMP	1	844.56	474.86	844.56	474.86	0	1642	0	0	1	
90838040495	SMP	1	847.44	475.97	847.44	475.97	0	1503	0	0	1	
90838049434	SMP	1	849.83	476.82	849.83	476.82	0	2357	0	0	1	
90838057179	SMP	1	846.34	473.80	846.34	473.80	0	1813	0	0	1	
90838065525	SMP	1	847.85	481.99	847.85	481.99	0	1649	0	0	1	
90838073853	SMP	1	856.12	493.31	856.12	493.31	0	1582	0	0	1	
90838082093	SMP	1	855.39	494.32	855.39	494.32	0	3475	0	0	1	
90838090568	SMP	1	852.28	491.29	852.28	491.29	0	1692	0	0	1	
90838098872	SMP	1	852.25	485.37	852.25	485.37	0	1483	0	0	1	
90838107224	SMP	1	860.94	491.47	860.94	491.47	0	1918	0	0	1	
90838115508	SMP	1	867.74	494.18	867.74	494.18	0	3035	0	0	1	
90838123929	SMP	1	865.94	499.45	865.94	499.45	0	1705	0	0	1	
90838132241	SMP	1	873.93	501.02	873.93	501.02	0	1757	0	0	0	
90838140644	SMP	1	871.23	498.52	871.23	498.52	0	1989	0	0	1	
90838148905	SMP	1	880.72	507.66	880.72	507.66	0	2792	0	0	1	
90838157303	SMP	1	878.95	507.03	878.95	507.03	0	2086	0	0	0	
90838165631	SMP	1	876.02	510.50	876.02	510.50	0	1523	0	0	1	
90838174055	SMP	1	871.67	510.50	871.67	510.50	0	1699	0	0	1	
90838182284	SMP	1	861.81	508.14	861.81	508.14	0	3035	0	0	1	
90838190647	SMP	1	875.69	516.93	875.69	516.93	0	2299	0	0	0	
90838198981	SMP	1	876.74	516.25	876.74	516.25	0	1580	0	0	1	
90838207243	SMP	1	869.52	517.00	869.52	517.00	0	1656	0	0	1	
90838215880	SMP	1	866.15	515.48	866.15	515.48	0	2815	0	0	1	
90838224050	SMP	1	855.56	505.66	855.56	505.66	0	1635	0	0	0	
90838232372	SMP	1	853.86	504.90	853.86	504.90	0	2315	0	0	1	
90838240669	SMP	1	850.84	500.61	850.84	500.61	0	1718	0	0	1	
90838249016	SMP	1	845.38	503.13	845.38	503.13	0	2768	0	0	1	
90838257442	SMP	1	850.02	501.47	850.02	501.47	0	2314	0	0	1	
90838265764	SMP	1	843.02	502.59	843.02	502.59	0	1602	0	0	1	
90838274010	SMP	1	849.87	512.29	849.87	512.29	0	1553	0	0	0	
90838282424	SMP	1	848.11	519.77	848.11	519.77	0	3247	0	0	1	
90838290782	SMP	1	846.44	552.84	846.44	552.84	0	1753	0	0	1	
90838299149	SMP	1	843.69	584.12	843.69	584.12	0	1682	0	0	1	
90838307357	SMP	1	844.79	588.17	844.79	588.17	0	1642	0	0	1	
90838315797	SMP	1	845.76	587.42	845.76	587.42	0	3404	0	0	1	
90838324172	SMP	1	847.11	592.29	847.11	592.29	0	1595	0	0	1	
90838332363	SMP	1	864.47	609.87	864.47	609.87	0	1637	0	0	0	
90838340778	SMP	1	864.18	617.75	864.18	617.75	0	1599	0	0	1	
90838349184	SMP	1	865.34	617.16	865.34	617.16	0	3249	0	0	1	
90838357544	SMP	1	878.67	626.21	878.67	626.21	0	1705	0	0	1	
90838365742	SMP	1	877.10	623.00	877.10	623.00	0	1489	0	0	1	
90838374272	SMP	1	881.94	626.99	881.94	626.99	0	2344	0	0	1	
90838382550	SMP	1	877.12	620.00	877.12	620.00	0	2874	0	0	1	
90838390925	SMP	1	885.24	628.76	885.24	628.76	0	1644	0	0	1	
90838399098	SMP	1	879.40	630.47	879.40	630.47	0	1556	0	0	1	
90838407491	SMP	1	872.68	630.97	872.68	630.97	0	1636	0	0	1	
90838416376	SMP	1	881.87	634.17	881.87	634.17	0	2278	0	0	0	
90838424295	SMP	1	872.34	631.93	872.34	631.93	0	1632	0	0	1	
90838432438	SMP	1	874.84	631.44	874.84	631.44	0	2036	0	0	1	
90838440929	SMP	1	878.14	632.01	878.14	632.01	0	1728	0	0	1	
90838449226	SMP	1	871.61	631.80	871.61	631.80	0	3965	0	0	1	
90838457665	SMP	1	872.05	632.25	872.05	632.25	0	1780	0	0	1	
90838465883	SMP	1	866.30	629.77	866.30	629.77	0	1608	0	0	1	
90838474247	SMP	1	865.81	631.29	865.81	631.29	0	1506	0	0	1	
90838482667	SMP	1	861.43	630.91	861.43	630.91	0	2963	0	0	1	
90838490883	SMP	1	859.14	630.88	859.14	630.88	0	2398	0	0	1	
90838499268	SMP	1	862.51	628.41	862.51	628.41	0	1905	0	0	1	
90838507600	SMP	1	860.37	626.74	860.37	626.74	0	1621	0	0	1	
90838515969	SMP	1	862.73	617.46	862.73	617.46	0	2849	0	0	1	
90838524278	SMP	1	862.87	614.24	862.87	614.24	0	1646	0	0	0	
90838532609	SMP	1	862.73	607.61	862.73	607.61	0	1627	0	0	1	
90838540985	SMP	1	861.34	612.63	861.34	612.63	0	1476	0	0	1	
90838549405	SMP	1	827.21	610.05	827.21	610.05	0	2740	0	0	1	
90838557662	SMP	1	760.00	600.97	760.00	600.97	0	1849	0	0	1	
90838566009	SMP	1	763.34	595.09	763.34	595.09	0	1624	0	0	1	
90838574405	SMP	1	696.36	590.70	696.36	590.70	0	7606	0	0	1	
90838599394	SMP	1	345.53	594.21	345.53	594.21	0	1679	0	0	1	
90838607735	SMP	1	363.71	593.47	363.71	593.47	0	1689	0	0	1	
90838615967	SMP	1	465.03	592.00	465.03	592.00	0	4158	0	0	1	
90838624412	SMP	1	386.64	593.00	386.64	593.00	0	1664	0	0	1	
90838632701	SMP	1	382.21	591.88	382.21	591.88	0	1957	0	0	1	
90838641142	SMP	1	388.94	592.93	388.94	592.93	0	1812	0	0	1	
90838649398	SMP	1	378.39	590.11	378.39	590.11	0	2803	0	0	1	
90838657791	SMP	1	382.68	590.06	382.68	590.06	0	1846	0	0	1	
90838666120	SMP	1	370.13	590.76	370.13	590.76	0	1600	0	0	1	
90838674502	SMP	1	352.84	588.61	352.84	588.61	0	1548	0	0	1	
90838682752	SMP	1	377.85	593.33	377.85	593.33	0	3085	0	0	1	
90838691157	SMP	1	368.71	596.24	368.71	596.24	0	1697	0	0	1	
90838699460	SMP	1	376.61	598.59	376.61	598.59	0	2294	0	0	1	
90838707912	SMP	1	357.28	606.22	357.28	606.22	0	1762	0	0	1	
90838716684	SMP	1	353.52	606.80	353.52	606.80	0	2826	0	0	1	
90838724505	SMP	1	359.46	610.73	359.46	610.73	0	1740	0	0	1	
90838732855	SMP	1	358.76	617.67	358.76	617.67	0	1652	0	0	1	
90838741111	SMP	1	367.89	626.57	367.89	626.57	0	1558	0	0	1	
90838749517	SMP	1	408.53	632.07	408.53	632.07	0	2650	0	0	1	
90838757891	SMP	1	378.13	631.75	378.13	631.75	0	1951	0	0	1	
90838766260	SMP	1	395.25	628.90	395.25	628.90	0	1670	0	0	1	
90838774644	SMP	1	420.16	628.67	420.16	628.67	0	2190	0	0	1	
90838782891	SMP	1	409.93	622.24	409.93	622.24	0	2925	0	0	1	
90838791280	SMP	1	400.73	622.45	400.73	622.45	0	1753	0	0	1	
90838799603	SMP	1	394.14	618.37	394.14	618.37	0	1581	0	0	1	
90838807854	SMP	1	405.23	622.96	405.23	622.96	0	1681	0	0	1	
90838816755	SMP	1	350.97	627.65	350.97	627.65	0	2966	0	0	1	
90838824656	SMP	1	353.67	623.51	353.67	623.51	0	1628	0	0	1	
90838832977	SMP	1	407.49	618.68	407.49	618.68	0	1641	0	0	1	
90838841259	SMP	1	403.97	610.35	403.97	610.35	0	2365	0	0	1	
90838858044	SMP	1	402.98	608.84	402.98	608.84	0	1851	0	0	1	
90838866357	SMP	1	382.04	610.08	382.04	610.08	0	1559	0	0	1	
90838874648	SMP	1	377.78	599.97	377.78	599.97	0	1661	0	0	1	
90838883018	SMP	1	393.69	602.60	393.69	602.60	0	2248	0	0	1	
90838891359	SMP	1	365.23	604.94	365.23	604.94	0	1682	0	0	1	
90838899582	SMP	1	389.87	610.81	389.87	610.81	0	1825	0	0	1	
90838907954	SMP	1	385.00	610.03	385.00	610.03	0	1667	0	0	1	
90838916388	SMP	1	377.98	614.01	377.98	614.01	0	3051	0	0	1	
90838924765	SMP	1	384.66	610.06	384.66	610.06	0	1565	0	0	1	
90838932947	SMP	1	378.69	604.35	378.69	604.35	0	2292	0	0	1	
90838941403	SMP	1	366.21	609.61	366.21	609.61	0	1685	0	0	1	
90838950448	SMP	1	366.89	609.70	366.89	609.70	0	2727	0	0	1	
90838958095	SMP	1	355.93	614.76	355.93	614.76	0	2001	0	0	1	
90838966396	SMP	1	355.20	616.36	355.20	616.36	0	1605	0	0	1	
90838974695	SMP	1	357.74	619.92	357.74	619.92	0	1477	0	0	1	
90838983424	SMP	1	364.55	618.61	364.55	618.61	0	2992	0	0	1	
90838991470	SMP	1	361.22	620.08	361.22	620.08	0	2151	0	0	1	
90838999766	SMP	1	363.68	619.02	363.68	619.02	0	1666	0	0	1	
90839008105	SMP	1	360.88	615.56	360.88	615.56	0	1722	0	0	1	
90839016520	SMP	1	357.27	608.68	357.27	608.68	0	2733	0	0	1	
90839024758	SMP	1	358.93	608.87	358.93	608.87	0	1658	0	0	1	
90839033101	SMP	1	360.49	605.09	360.49	605.09	0	1695	0	0	1	
90839041476	SMP	1	357.84	599.33	357.84	599.33	0	1521	0	0	1	
90839049919	SMP	1	362.33	598.79	362.33	598.79	0	2454	0	0	1	
90839058171	SMP	1	362.06	593.13	362.06	593.13	0	2272	0	0	1	
90839066533	SMP	1	366.20	594.62	366.20	594.62	0	1659	0	0	1	
90839074863	SMP	1	364.83	595.85	364.83	595.85	0	1508	0	0	1	
90839083214	SMP	1	368.99	589.85	368.99	589.85	0	3619	0	0	1	
90839091505	SMP	1	376.36	592.07	376.36	592.07	0	1706	0	0	1	
90839099852	SMP	1	388.18	590.86	388.18	590.86	0	1453	0	0	1	
90839108215	SMP	1	378.67	587.91	378.67	587.91	0	1918	0	0	1	
90839116622	SMP	1	383.84	586.60	383.84	586.60	0	4127	0	0	1	
90839124886	SMP	1	386.28	587.48	386.28	587.48	0	1676	0	0	1	
90839133192	SMP	1	386.11	588.29	386.11	588.29	0	1715	0	0	1	
90839141609	SMP	1	385.02	593.80	385.02	593.80	0	1594	0	0	1	
90839149897	SMP	1	385.80	591.74	385.80	591.74	0	3102	0	0	1	
90839158221	SMP	1	386.22	596.15	386.22	596.15	0	1807	0	0	1	
90839166631	SMP	1	384.26	600.08	384.26	600.08	0	1646	0	0	1	
90839174947	SMP	1	389.49	598.65	389.49	598.65	0	2172	0	0	1	
90839183548	SMP	1	386.31	600.59	386.31	600.59	0	3646	0	0	1	
90839191631	SMP	1	385.17	593.81	385.17	593.81	0	1681	0	0	1	
90839199985	SMP	1	383.29	597.96	383.29	597.96	0	1532	0	0	1	
90839208344	SMP	1	384.74	597.39	384.74	597.39	0	1630	0	0	1	
90839217159	SMP	1	383.05	600.75	383.05	600.75	0	2410	0	0	1	
90839225002	SMP	1	382.56	601.36	382.56	601.36	0	1628	0	0	1	
90839233352	SMP	1	382.95	600.35	382.95	600.35	0	1688	0	0	1	
90839241690	SMP	1	383.42	600.59	383.42	600.59	0	2071	0	0	1	
90839250040	SMP	1	379.84	600.21	379.84	600.21	0	3431	0	0	1	
90839275128	SMP	1	381.30	596.51	381.30	596.51	0	1950	0	0	1	
90839283383	SMP	1	381.32	595.88	381.32	595.88	0	2922	0	0	1	
90839291733	SMP	1	381.79	598.60	381.79	598.60	0	1633	0	0	1	
90839300096	SMP	1	382.85	600.80	382.85	600.80	0	1611	0	0	1	
90839308296	SMP	1	382.80	601.44	382.80	601.44	0	1491	0	0	1	
90839316751	SMP	1	385.66	600.80	385.66	600.80	0	3085	0	0	1	
90839325086	SMP	1	384.62	601.48	384.62	601.48	0	1904	0	0	1	
90839333517	SMP	1	390.68	602.47	390.68	602.47	0	1578	0	0	1	
90839341718	SMP	1	420.69	597.79	420.69	597.79	0	1509	0	0	1	
90839350600	SMP	1	433.73	602.89	433.73	602.89	0	3284	0	0	1	
90839358506	SMP	1	448.96	603.16	448.96	603.16	0	1681	0	0	1	
90839366886	SMP	1	490.00	600.98	490.00	600.98	0	1644	0	0	1	
90839375087	SMP	1	451.79	603.17	451.79	603.17	0	1611	0	0	1	
90839384065	SMP	1	463.83	602.81	463.83	602.81	0	2733	0	0	1	
90839391929	SMP	1	461.23	595.55	461.23	595.55	0	2017	0	0	1	
90839400247	SMP	1	457.98	594.59	457.98	594.59	0	1650	0	0	1	
90839408484	SMP	1	453.70	587.52	453.70	587.52	0	1574	0	0	1	
90839417334	SMP	1	447.91	592.12	447.91	592.12	0	2368	0	0	1	
90839425254	SMP	1	452.26	589.53	452.26	589.53	0	1758	0	0	1	
90839433469	SMP	1	456.41	587.75	456.41	587.75	0	1485	0	0	1	
90839441834	SMP	1	452.01	589.93	452.01	589.93	0	1646	0	0	1	
90839450341	SMP	1	451.69	587.52	451.69	587.52	0	2367	0	0	1	
90839458664	SMP	1	452.34	585.18	452.34	585.18	0	1873	0	0	1	
90839466890	SMP	1	449.45	593.32	449.45	593.32	0	1614	0	0	1	
90839475215	SMP	1	448.26	587.36	448.26	587.36	0	1694	0	0	1	
90839483627	SMP	1	463.56	579.72	463.56	579.72	0	3003	0	0	1	
90839491987	SMP	1	452.43	588.21	452.43	588.21	0	1599	0	0	1	
90839500217	SMP	1	454.76	603.31	454.76	603.31	0	1648	0	0	1	
90839508562	SMP	1	455.71	606.37	455.71	606.37	0	2073	0	0	1	
90839516985	SMP	1	475.48	604.52	475.48	604.52	0	2696	0	0	1	
90839525371	SMP	1	562.18	593.81	562.18	593.81	0	1891	0	0	1	
90839533629	SMP	1	541.75	609.42	541.75	609.42	0	1588	0	0	1	
90839541962	SMP	1	641.64	589.81	641.64	589.81	0	1530	0	0	1	
90839550928	SMP	1	710.30	603.98	710.30	603.98	0	2676	0	0	1	
90839558627	SMP	1	739.08	599.27	739.08	599.27	0	3103	0	0	1	
90839575385	SMP	1	885.86	593.76	885.86	593.76	0	1839	0	0	1	
90839584280	SMP	1	1087.56	615.61	1087.56	615.61	0	2784	0	0	1	
90839591987	SMP	1	1095.81	620.10	1095.81	620.10	0	2135	0	0	1	
90839600334	SMP	1	1174.92	630.53	1174.92	630.53	0	1965	0	0	1	
90839608757	SMP	1	1177.61	630.36	1177.61	630.36	0	1627	0	0	1	
90839617135	SMP	1	1152.82	627.25	1152.82	627.25	0	2856	0	0	1	
90839625391	SMP	1	1134.56	636.28	1134.56	636.28	0	6854	0	0	1	
90839650469	SMP	1	1124.58	645.68	1124.58	645.68	0	3720	0	0	1	
90839658824	SMP	1	1148.90	647.79	1148.90	647.79	0	2451	0	0	0	
90839667077	SMP	1	1145.84	655.24	1145.84	655.24	0	1923	0	0	1	
90839675493	SMP	1	1152.51	658.18	1152.51	658.18	0	1769	0	0	1	
90839683870	SMP	1	1149.60	661.04	1149.60	661.04	0	2872	0	0	1	
90839692128	SMP	1	1155.06	661.38	1155.06	661.38	0	1634	0	0	1	
90839700464	SMP	1	1164.63	671.94	1164.63	671.94	0	1691	0	0	0	
90839708837	SMP	1	1159.40	676.27	1159.40	676.27	0	1683	0	0	1	
90839717702	SMP	1	1158.84	681.91	1158.84	681.91	0	2415	0	0	1	
90839725505	SMP	1	1160.46	682.85	1160.46	682.85	0	1746	0	0	0	
90839733859	SMP	1	1162.78	681.65	1162.78	681.65	0	1621	0	0	1	
90839742219	SMP	1	1164.49	683.69	1164.49	683.69	0	1590	0	0	1	
90839750512	SMP	1	1161.62	682.99	1161.62	682.99	0	3254	0	0	1	
90839758891	SMP	1	1160.75	681.84	1160.75	681.84	0	1902	0	0	1	
90839767212	SMP	1	1160.42	681.88	1160.42	681.88	0	1514	0	0	1	
90839775612	SMP	1	1163.13	681.50	1163.13	681.50	0	1791	0	0	0	
90839784432	SMP	1	1156.14	678.33	1156.14	678.33	0	2505	0	0	1	
90839792306	SMP	1	1159.73	680.66	1159.73	680.66	0	2252	0	0	1	
90839800611	SMP	1	1162.56	679.15	1162.56	679.15	0	1810	0	0	1	
90839808997	SMP	1	1153.74	672.57	1153.74	672.57	0	1672	0	0	1	
90839817270	SMP	1	1154.71	673.29	1154.71	673.29	0	2890	0	0	1	
90839825635	SMP	1	1148.68	671.73	1148.68	671.73	0	1826	0	0	1	
90839833951	SMP	1	1147.17	669.68	1147.17	669.68	0	1515	0	0	1	
90839842205	SMP	1	1140.45	667.14	1140.45	667.14	0	1915	0	0	1	
90839850556	SMP	1	1142.29	667.13	1142.29	667.13	0	2877	0	0	1	
90839858998	SMP	1	989.60	628.61	989.60	628.61	0	1720	0	0	1	
90839867339	SMP	1	1136.83	663.89	1136.83	663.89	0	1499	0	0	1	
90839875619	SMP	1	1131.07	666.42	1131.07	666.42	0	1754	0	0	1	
90839884120	SMP	1	1129.33	660.09	1129.33	660.09	0	2451	0	0	1	
90839892359	SMP	1	1121.65	657.06	1121.65	657.06	0	1631	0	0	1	
90839900704	SMP	1	1125.16	659.66	1125.16	659.66	0	1636	0	0	1	
90839908969	SMP	1	1125.78	660.52	1125.78	660.52	0	1598	0	0	1	
90839917906	SMP	1	1123.66	663.55	1123.66	663.55	0	3425	0	0	1	
90839925756	SMP	1	1124.82	672.90	1124.82	672.90	0	2236	0	0	1	
90839934102	SMP	1	1127.40	680.00	1127.40	680.00	0	1598	0	0	1	
90839942329	SMP	1	1127.36	693.08	1127.36	693.08	0	1522	0	0	1	
90839950693	SMP	1	1008.10	661.77	1008.10	661.77	0	3676	0	0	1	
90839959130	SMP	1	1067.51	690.68	1067.51	690.68	0	1642	0	0	1	
90839967441	SMP	1	1066.41	693.62	1066.41	693.62	0	1483	0	0	1	
90839975716	SMP	1	941.00	659.70	941.00	659.70	0	1718	0	0	1	
90839984384	SMP	1	937.51	652.50	937.51	652.50	0	2898	0	0	1	
90839992503	SMP	1	976.94	675.48	976.94	675.48	0	1692	0	0	1	
90840000689	SMP	1	932.83	647.78	932.83	647.78	0	2263	0	0	0	
90840009133	SMP	1	934.96	645.53	934.96	645.53	0	1920	0	0	0	
90840017441	SMP	1	934.24	638.27	934.24	638.27	0	3376	0	0	0	
90840025880	SMP	1	936.92	638.11	936.92	638.11	0	1870	0	0	1	
90840034101	SMP	1	944.27	645.35	944.27	645.35	0	1602	0	0	1	
90840042463	SMP	1	947.56	646.22	947.56	646.22	0	1621	0	0	1	
90840051122	SMP	1	1000.93	660.99	1000.93	660.99	0	2738	0	0	1	
90840059265	SMP	1	1002.84	652.70	1002.84	652.70	0	1673	0	0	1	
90840067455	SMP	1	931.80	631.95	931.80	631.95	0	1530	0	0	1	
90840075817	SMP	1	937.57	640.24	937.57	640.24	0	1789	0	0	1	
90840084189	SMP	1	938.63	628.72	938.63	628.72	0	3273	0	0	1	
90840092623	SMP	1	938.28	624.58	938.28	624.58	0	1677	0	0	1	
90840100825	SMP	1	950.78	627.45	950.78	627.45	0	1631	0	0	1	
90840109230	SMP	1	946.85	624.60	946.85	624.60	0	1615	0	0	1	
90840117615	SMP	1	943.47	617.02	943.47	617.02	0	2870	0	0	1	
90840125878	SMP	1	942.16	617.53	942.16	617.53	0	2518	0	0	1	
90840134230	SMP	1	1001.93	657.51	1001.93	657.51	0	1924	0	0	1	
90840142590	SMP	1	935.67	616.61	935.67	616.61	0	1496	0	0	1	
90840151558	SMP	1	950.57	622.63	950.57	622.63	0	3263	0	0	1	
90840159224	SMP	1	940.88	623.47	940.88	623.47	0	1954	0	0	1	
90840167598	SMP	1	946.40	620.35	946.40	620.35	0	1534	0	0	1	
90840175947	SMP	1	945.76	619.66	945.76	619.66	0	1943	0	0	1	
90840184537	SMP	1	951.30	619.20	951.30	619.20	0	2926	0	0	1	
90840192628	SMP	1	939.28	618.75	939.28	618.75	0	1752	0	0	1	
90840200988	SMP	1	938.65	618.10	938.65	618.10	0	1946	0	0	1	
90840209347	SMP	1	932.87	616.82	932.87	616.82	0	1520	0	0	1	
90840217730	SMP	1	935.79	614.50	935.79	614.50	0	2807	0	0	0	
90840225999	SMP	1	936.23	614.15	936.23	614.15	0	1793	0	0	1	
90840234347	SMP	1	934.85	615.89	934.85	615.89	0	1575	0	0	1	
90840242674	SMP	1	939.70	615.36	939.70	615.36	0	1474	0	0	1	
90840251300	SMP	1	938.73	612.60	938.73	612.60	0	2545	0	0	1	
90840259406	SMP	1	949.35	613.17	949.35	613.17	0	2177	0	0	1	
90840267752	SMP	1	941.83	613.83	941.83	613.83	0	1661	0	0	1	
90840276053	SMP	1	936.94	614.28	936.94	614.28	0	1647	0	0	1	
90840284379	SMP	1	935.11	612.24	935.11	612.24	0	2840	0	0	1	
90840292721	SMP	1	934.90	612.11	934.90	612.11	0	1628	0	0	0	
90840301068	SMP	1	934.10	611.78	934.10	611.78	0	1654	0	0	0	
90840309475	SMP	1	935.98	614.53	935.98	614.53	0	1606	0	0	0	
90840317732	SMP	1	935.03	615.45	935.03	615.45	0	3747	0	0	1	
90840326166	SMP	1	936.88	613.90	936.88	613.90	0	2299	0	0	1	
90840334479	SMP	1	937.28	612.36	937.28	612.36	0	1563	0	0	1	
