## [iView]
## Converted from:	F:\transfer\MAY30 ADULT RAW DATA\5_4\053013_11-eye_data.idf
## Date:	30.05.2013 22:53:24
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	59464                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	053013_11                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
18893524560	SMP	1	1055.10	426.65	1055.10	426.65	0	1562	0	0	1	
18893532994	SMP	1	1054.01	429.18	1054.01	429.18	0	3003	0	0	1	
18893549631	SMP	1	1055.07	427.60	1055.07	427.60	0	1841	0	0	1	
18893558020	SMP	1	1056.20	429.27	1056.20	429.27	0	1606	0	0	1	
18893566248	SMP	1	1057.01	430.55	1057.01	430.55	0	1452	0	0	1	
18893574750	SMP	1	1056.72	430.44	1056.72	430.44	0	2455	0	0	1	
18893583004	SMP	1	1057.03	429.74	1057.03	429.74	0	1438	0	0	1	
18893591353	SMP	1	1056.40	426.29	1056.40	426.29	0	1363	0	0	1	
18893599591	SMP	1	1055.86	425.25	1055.86	425.25	0	1500	0	0	1	
18893608035	SMP	1	1055.03	425.60	1055.03	425.60	0	2608	0	0	1	
18893616408	SMP	1	1055.92	423.17	1055.92	423.17	0	1864	0	0	1	
18893624767	SMP	1	1055.98	426.24	1055.98	426.24	0	1524	0	0	1	
18893633025	SMP	1	1055.66	425.89	1055.66	425.89	0	1490	0	0	1	
18893641408	SMP	1	1056.15	426.16	1056.15	426.16	0	2160	0	0	1	
18893649764	SMP	1	1056.28	426.29	1056.28	426.29	0	1538	0	0	1	
18893658084	SMP	1	1055.57	422.21	1055.57	422.21	0	1369	0	0	1	
18893666351	SMP	1	1055.89	418.48	1055.89	418.48	0	1386	0	0	1	
18893675326	SMP	1	1054.88	417.27	1054.88	417.27	0	2628	0	0	1	
18893683138	SMP	1	1056.25	418.13	1056.25	418.13	0	1682	0	0	1	
18893691328	SMP	1	1057.18	417.73	1057.18	417.73	0	1415	0	0	1	
18893699728	SMP	1	1058.02	417.92	1058.02	417.92	0	1504	0	0	1	
18893708694	SMP	1	1059.14	425.05	1059.14	425.05	0	2163	0	0	1	
18893716498	SMP	1	1058.77	423.64	1058.77	423.64	0	1369	0	0	1	
18893724727	SMP	1	1058.52	422.24	1058.52	422.24	0	1492	0	0	1	
18893733153	SMP	1	1058.25	422.49	1058.25	422.49	0	2028	0	0	1	
18893741525	SMP	1	1057.07	422.24	1057.07	422.24	0	2273	0	0	1	
18893749914	SMP	1	1057.40	421.40	1057.40	421.40	0	1782	0	0	1	
18893758130	SMP	1	1058.02	426.73	1058.02	426.73	0	1489	0	0	1	
18893766474	SMP	1	1058.55	427.43	1058.55	427.43	0	1321	0	0	1	
18893774918	SMP	1	1057.61	423.67	1057.61	423.67	0	2040	0	0	1	
18893783258	SMP	1	1058.81	424.81	1058.81	424.81	0	1808	0	0	1	
18893791474	SMP	1	1059.28	423.98	1059.28	423.98	0	1581	0	0	1	
18893799863	SMP	1	1053.84	420.06	1053.84	420.06	0	1781	0	0	1	
18893808252	SMP	1	1058.02	420.44	1058.02	420.44	0	1836	0	0	1	
18893816666	SMP	1	1058.72	416.42	1058.72	416.42	0	1617	0	0	1	
18893824846	SMP	1	1055.28	416.60	1055.28	416.60	0	1528	0	0	1	
18893833226	SMP	1	1058.74	417.20	1058.74	417.20	0	7284	0	0	1	
18893858279	SMP	1	1056.63	418.57	1056.63	418.57	0	1700	0	0	1	
18893866645	SMP	1	1057.56	414.41	1057.56	414.41	0	1468	0	0	1	
18893875311	SMP	1	1061.24	413.49	1061.24	413.49	0	2298	0	0	1	
18893883347	SMP	1	1062.93	413.35	1062.93	413.35	0	2827	0	0	1	
18893899974	SMP	1	1059.38	415.64	1059.38	415.64	0	1716	0	0	1	
18893908710	SMP	1	1057.84	416.65	1057.84	416.65	0	2558	0	0	1	
18893916638	SMP	1	1058.88	420.29	1058.88	420.29	0	1491	0	0	1	
18893924963	SMP	1	1056.67	420.17	1056.67	420.17	0	2277	0	0	1	
18893941755	SMP	1	1054.68	421.39	1054.68	421.39	0	1838	0	0	1	
18893950023	SMP	1	1054.78	420.76	1054.78	420.76	0	1461	0	0	1	
18893958487	SMP	1	1054.09	423.28	1054.09	423.28	0	1972	0	0	1	
18893966729	SMP	1	1051.44	423.46	1051.44	423.46	0	2288	0	0	1	
18893983379	SMP	1	1053.30	422.54	1053.30	422.54	0	1549	0	0	1	
18893991730	SMP	1	1051.76	420.05	1051.76	420.05	0	1539	0	0	1	
18894000119	SMP	1	1049.10	420.31	1049.10	420.31	0	1438	0	0	1	
18894008423	SMP	1	1048.54	421.32	1048.54	421.32	0	3103	0	0	1	
18894025162	SMP	1	1025.63	422.68	1025.63	422.68	0	1702	0	0	1	
18894033522	SMP	1	877.54	423.87	877.54	423.87	0	1476	0	0	1	
18894042315	SMP	1	790.21	420.58	790.21	420.58	0	3561	0	0	1	
18894058517	SMP	1	573.95	418.63	573.95	418.63	0	1659	0	0	1	
18894066878	SMP	1	469.02	416.39	469.02	416.39	0	1536	0	0	1	
18894075154	SMP	1	389.72	419.06	389.72	419.06	0	2737	0	0	1	
18894091909	SMP	1	286.85	417.53	286.85	417.53	0	1737	0	0	1	
18894100148	SMP	1	289.12	417.17	289.12	417.17	0	1551	0	0	1	
18894108917	SMP	1	289.38	416.47	289.38	416.47	0	3796	0	0	1	
18894125260	SMP	1	297.54	417.50	297.54	417.50	0	1694	0	0	1	
18894133505	SMP	1	299.13	418.15	299.13	418.15	0	1498	0	0	1	
18894141895	SMP	1	301.45	416.24	301.45	416.24	0	2003	0	0	1	
18894150253	SMP	1	306.43	414.93	306.43	414.93	0	1604	0	0	1	
18894158632	SMP	1	312.68	414.75	312.68	414.75	0	1752	0	0	1	
18894166888	SMP	1	318.69	413.74	318.69	413.74	0	1541	0	0	1	
18894175313	SMP	1	322.63	415.31	322.63	415.31	0	2694	0	0	1	
18894183628	SMP	1	314.61	412.21	314.61	412.21	0	1509	0	0	1	
18894191986	SMP	1	319.99	411.10	319.99	411.10	0	1421	0	0	1	
18894200219	SMP	1	324.98	415.05	324.98	415.05	0	1530	0	0	1	
18894208619	SMP	1	327.20	414.95	327.20	414.95	0	2003	0	0	1	
18894217005	SMP	1	329.56	414.45	329.56	414.45	0	1503	0	0	1	
18894225419	SMP	1	333.85	416.05	333.85	416.05	0	2115	0	0	1	
18894233651	SMP	1	334.87	414.67	334.87	414.67	0	1571	0	0	1	
18894241988	SMP	1	339.69	415.56	339.69	415.56	0	4343	0	0	1	
18894250379	SMP	1	339.24	418.38	339.24	418.38	0	2494	0	0	1	
18894267009	SMP	1	340.59	422.20	340.59	422.20	0	1508	0	0	1	
18894275408	SMP	1	341.46	425.77	341.46	425.77	0	2192	0	0	1	
18894283769	SMP	1	343.28	426.21	343.28	426.21	0	2192	0	0	1	
18894291985	SMP	1	344.28	426.30	344.28	426.30	0	2389	0	0	1	
18894308751	SMP	1	347.26	424.98	347.26	424.98	0	3029	0	0	1	
18894317138	SMP	1	352.99	425.04	352.99	425.04	0	1592	0	0	1	
18894325360	SMP	1	486.71	430.03	486.71	430.03	0	2248	0	0	1	
18894342164	SMP	1	716.93	423.55	716.93	423.55	0	2335	0	0	1	
18894350520	SMP	1	821.72	422.35	821.72	422.35	0	1545	0	0	1	
18894358674	SMP	1	918.21	421.80	918.21	421.80	0	2165	0	0	1	
18894375524	SMP	1	977.33	423.42	977.33	423.42	0	2883	0	0	1	
18894383729	SMP	1	979.00	419.08	979.00	419.08	0	1534	0	0	1	
18894392076	SMP	1	975.51	411.34	975.51	411.34	0	1888	0	0	1	
18894400494	SMP	1	971.37	408.89	971.37	408.89	0	1681	0	0	1	
18894408872	SMP	1	970.43	405.08	970.43	405.08	0	2066	0	0	1	
18894417130	SMP	1	966.89	402.86	966.89	402.86	0	1436	0	0	1	
18894425443	SMP	1	964.34	398.52	964.34	398.52	0	2411	0	0	1	
18894442252	SMP	1	969.92	397.66	969.92	397.66	0	1558	0	0	1	
18894450509	SMP	1	968.35	398.36	968.35	398.36	0	1685	0	0	1	
18894458859	SMP	1	970.44	396.51	970.44	396.51	0	1410	0	0	1	
18894467216	SMP	1	972.17	395.33	972.17	395.33	0	2138	0	0	1	
18894483904	SMP	1	970.99	392.84	970.99	392.84	0	1745	0	0	1	
18894492272	SMP	1	970.31	392.67	970.31	392.67	0	1492	0	0	1	
18894500595	SMP	1	971.66	391.96	971.66	391.96	0	1669	0	0	1	
18894509023	SMP	1	969.84	389.81	969.84	389.81	0	3671	0	0	1	
18894534005	SMP	1	974.64	391.54	974.64	391.54	0	1726	0	0	1	
18894542247	SMP	1	971.99	392.87	971.99	392.87	0	1718	0	0	1	
18894550687	SMP	1	976.95	393.03	976.95	393.03	0	1656	0	0	1	
18894558976	SMP	1	979.69	392.13	979.69	392.13	0	1534	0	0	1	
18894567315	SMP	1	975.30	388.13	975.30	388.13	0	1927	0	0	1	
18894575661	SMP	1	977.59	391.68	977.59	391.68	0	1586	0	0	1	
18894583983	SMP	1	975.21	390.16	975.21	390.16	0	2664	0	0	1	
18894600766	SMP	1	977.87	391.65	977.87	391.65	0	1496	0	0	1	
18894609002	SMP	1	979.22	389.63	979.22	389.63	0	2393	0	0	1	
18894617396	SMP	1	977.69	388.32	977.69	388.32	0	1541	0	0	1	
18894625724	SMP	1	980.43	389.93	980.43	389.93	0	1383	0	0	1	
18894633928	SMP	1	982.19	389.66	982.19	389.66	0	1862	0	0	1	
18894642374	SMP	1	980.65	388.59	980.65	388.59	0	1649	0	0	1	
18894650732	SMP	1	980.40	389.01	980.40	389.01	0	1506	0	0	1	
18894659081	SMP	1	981.62	391.87	981.62	391.87	0	1554	0	0	1	
18894667371	SMP	1	980.42	391.78	980.42	391.78	0	1427	0	0	1	
18894675738	SMP	1	980.91	391.20	980.91	391.20	0	2857	0	0	1	
18894684151	SMP	1	982.86	394.01	982.86	394.01	0	6596	0	0	1	
18894709121	SMP	1	978.21	394.75	978.21	394.75	0	2040	0	0	1	
18894717533	SMP	1	980.42	396.12	980.42	396.12	0	2086	0	0	1	
18894725879	SMP	1	981.91	395.45	981.91	395.45	0	1414	0	0	1	
18894734096	SMP	1	980.00	396.02	980.00	396.02	0	1605	0	0	1	
18894743009	SMP	1	933.12	392.84	933.12	392.84	0	2706	0	0	1	
18894750895	SMP	1	825.86	391.86	825.86	391.86	0	1550	0	0	1	
18894759220	SMP	1	765.71	387.24	765.71	387.24	0	1834	0	0	1	
18894767473	SMP	1	638.90	384.15	638.90	384.15	0	1983	0	0	1	
18894775889	SMP	1	602.16	376.20	602.16	376.20	0	1610	0	0	1	
18894784278	SMP	1	592.98	375.09	592.98	375.09	0	1753	0	0	1	
18894792492	SMP	1	600.16	371.66	600.16	371.66	0	1555	0	0	1	
18894800813	SMP	1	598.53	365.13	598.53	365.13	0	1503	0	0	1	
18894809265	SMP	1	596.40	365.29	596.40	365.29	0	3202	0	0	1	
18894817649	SMP	1	596.37	366.29	596.37	366.29	0	1468	0	0	1	
18894825841	SMP	1	596.40	359.25	596.40	359.25	0	1433	0	0	1	
18894834341	SMP	1	605.11	358.30	605.11	358.30	0	2157	0	0	1	
18894843193	SMP	1	599.86	359.57	599.86	359.57	0	2336	0	0	1	
18894851007	SMP	1	599.74	356.26	599.74	356.26	0	1744	0	0	1	
18894859240	SMP	1	606.91	355.79	606.91	355.79	0	1553	0	0	1	
18894867638	SMP	1	601.87	355.94	601.87	355.94	0	1584	0	0	1	
18894876013	SMP	1	605.75	355.87	605.75	355.87	0	1671	0	0	1	
18894884343	SMP	1	611.10	361.63	611.10	361.63	0	2323	0	0	1	
18894892584	SMP	1	607.32	357.19	607.32	357.19	0	2264	0	0	1	
18894901013	SMP	1	614.17	359.15	614.17	359.15	0	2330	0	0	1	
18894917753	SMP	1	613.85	359.54	613.85	359.54	0	1745	0	0	1	
18894925980	SMP	1	615.48	360.95	615.48	360.95	0	1586	0	0	1	
18894934345	SMP	1	615.08	362.83	615.08	362.83	0	1427	0	0	1	
18894942920	SMP	1	616.91	364.51	616.91	364.51	0	2533	0	0	1	
18894950995	SMP	1	620.62	364.84	620.62	364.84	0	1583	0	0	1	
18894959380	SMP	1	615.83	366.56	615.83	366.56	0	1490	0	0	1	
18894967763	SMP	1	618.20	366.27	618.20	366.27	0	2067	0	0	1	
18894976165	SMP	1	623.63	371.03	623.63	371.03	0	2284	0	0	1	
18894984349	SMP	1	616.75	366.47	616.75	366.47	0	1434	0	0	1	
18894992730	SMP	1	621.49	368.00	621.49	368.00	0	2410	0	0	1	
18895009532	SMP	1	623.32	366.30	623.32	366.30	0	2185	0	0	1	
18895017764	SMP	1	629.51	366.99	629.51	366.99	0	1682	0	0	1	
18895026114	SMP	1	625.52	364.32	625.52	364.32	0	1536	0	0	1	
18895034466	SMP	1	630.52	364.95	630.52	364.95	0	1422	0	0	1	
18895042889	SMP	1	630.56	361.67	630.56	361.67	0	2567	0	0	1	
18895051111	SMP	1	632.30	362.32	632.30	362.32	0	1694	0	0	1	
18895059475	SMP	1	636.21	360.94	636.21	360.94	0	1538	0	0	1	
18895067831	SMP	1	639.83	357.70	639.83	357.70	0	1641	0	0	1	
18895076136	SMP	1	638.28	356.94	638.28	356.94	0	1910	0	0	1	
18895084484	SMP	1	645.90	359.82	645.90	359.82	0	2221	0	0	1	
18895101218	SMP	1	640.34	360.20	640.34	360.20	0	1638	0	0	1	
18895109526	SMP	1	645.95	360.95	645.95	360.95	0	1877	0	0	1	
18895117897	SMP	1	647.71	368.73	647.71	368.73	0	1559	0	0	1	
18895126217	SMP	1	646.73	367.20	646.73	367.20	0	1635	0	0	1	
18895134617	SMP	1	644.22	362.63	644.22	362.63	0	1507	0	0	1	
18895142875	SMP	1	646.40	363.09	646.40	363.09	0	1635	0	0	1	
18895151227	SMP	1	647.95	364.08	647.95	364.08	0	1614	0	0	1	
18895159582	SMP	1	650.03	365.46	650.03	365.46	0	2140	0	0	1	
18895167986	SMP	1	647.23	363.71	647.23	363.71	0	1629	0	0	1	
18895176260	SMP	1	650.61	365.12	650.61	365.12	0	2073	0	0	1	
18895184612	SMP	1	646.96	364.17	646.96	364.17	0	1550	0	0	1	
18895192972	SMP	1	651.16	363.82	651.16	363.82	0	1484	0	0	1	
18895201217	SMP	1	652.39	364.14	652.39	364.14	0	1606	0	0	1	
18895209643	SMP	1	653.31	364.81	653.31	364.81	0	1646	0	0	1	
18895218013	SMP	1	657.22	362.86	657.22	362.86	0	1441	0	0	1	
18895226321	SMP	1	661.28	364.90	661.28	364.90	0	2478	0	0	1	
18895234631	SMP	1	663.11	367.22	663.11	367.22	0	1617	0	0	1	
18895243553	SMP	1	664.57	367.28	664.57	367.28	0	2992	0	0	1	
18895251369	SMP	1	664.46	368.62	664.46	368.62	0	1690	0	0	1	
18895259725	SMP	1	666.12	369.79	666.12	369.79	0	1609	0	0	1	
18895267967	SMP	1	665.80	368.94	665.80	368.94	0	1431	0	0	1	
18895276366	SMP	1	662.79	369.01	662.79	369.01	0	1796	0	0	1	
18895284696	SMP	1	663.66	368.43	663.66	368.43	0	2236	0	0	1	
18895293137	SMP	1	663.23	368.94	663.23	368.94	0	1569	0	0	1	
18895301317	SMP	1	661.97	371.12	661.97	371.12	0	1655	0	0	1	
18895309759	SMP	1	662.42	371.89	662.42	371.89	0	2228	0	0	1	
18895318118	SMP	1	660.19	369.62	660.19	369.62	0	1604	0	0	1	
18895326477	SMP	1	660.17	369.73	660.17	369.73	0	1575	0	0	1	
18895334658	SMP	1	656.43	369.13	656.43	369.13	0	1493	0	0	1	
18895343147	SMP	1	658.98	369.72	658.98	369.72	0	1604	0	0	1	
18895351495	SMP	1	658.06	369.83	658.06	369.83	0	1786	0	0	1	
18895359762	SMP	1	655.26	371.55	655.26	371.55	0	1572	0	0	1	
18895368066	SMP	1	659.35	375.31	659.35	375.31	0	1537	0	0	1	
18895376531	SMP	1	652.97	377.48	652.97	377.48	0	3255	0	0	1	
18895393125	SMP	1	649.78	380.19	649.78	380.19	0	1591	0	0	1	
18895401463	SMP	1	659.08	377.40	659.08	377.40	0	1568	0	0	1	
18895409893	SMP	1	656.33	379.29	656.33	379.29	0	2472	0	0	1	
18895418308	SMP	1	657.74	380.60	657.74	380.60	0	1637	0	0	1	
18895426473	SMP	1	653.09	379.18	653.09	379.18	0	1632	0	0	1	
18895434871	SMP	1	659.38	381.46	659.38	381.46	0	2239	0	0	1	
18895451629	SMP	1	653.71	381.50	653.71	381.50	0	1789	0	0	1	
18895459850	SMP	1	655.94	382.97	655.94	382.97	0	1737	0	0	1	
18895468221	SMP	1	660.21	383.93	660.21	383.93	0	1476	0	0	1	
18895476701	SMP	1	660.93	381.82	660.93	381.82	0	2345	0	0	1	
18895484873	SMP	1	660.44	377.40	660.44	377.40	0	2359	0	0	1	
18895501607	SMP	1	659.91	384.97	659.91	384.97	0	1676	0	0	1	
18895510004	SMP	1	647.44	447.61	647.44	447.61	0	2431	0	0	1	
18895518297	SMP	1	594.65	532.97	594.65	532.97	0	6829	0	0	1	
18895543364	SMP	1	400.86	789.17	400.86	789.17	0	3106	0	0	1	
18895551616	SMP	1	383.14	874.52	383.14	874.52	0	1794	0	0	1	
18895559960	SMP	1	369.80	955.38	369.80	955.38	0	2996	0	0	1	
18895576736	SMP	1	365.89	982.08	365.89	982.08	0	2110	0	0	1	
18895584989	SMP	1	361.92	981.93	361.92	981.93	0	1574	0	0	1	
18895593337	SMP	1	353.50	988.84	353.50	988.84	0	6645	0	0	1	
18895618387	SMP	1	353.25	987.76	353.25	987.76	0	1847	0	0	1	
18895626719	SMP	1	353.70	992.57	353.70	992.57	0	1595	0	0	1	
18895635087	SMP	1	352.62	993.35	352.62	993.35	0	2245	0	0	1	
18895651767	SMP	1	349.35	990.90	349.35	990.90	0	1807	0	0	1	
18895660076	SMP	1	352.12	993.26	352.12	993.26	0	1634	0	0	1	
18895668516	SMP	1	349.74	989.98	349.74	989.98	0	7989	0	0	1	
18895693514	SMP	1	347.59	993.09	347.59	993.09	0	1652	0	0	1	
18895701833	SMP	1	346.26	994.17	346.26	994.17	0	1594	0	0	1	
18895710119	SMP	1	346.53	996.12	346.53	996.12	0	2367	0	0	1	
18895726840	SMP	1	345.52	994.77	345.52	994.77	0	1638	0	0	1	
18895735255	SMP	1	346.05	995.23	346.05	995.23	0	1662	0	0	1	
18895743486	SMP	1	347.01	992.89	347.01	992.89	0	2834	0	0	1	
18895751858	SMP	1	346.77	993.70	346.77	993.70	0	2497	0	0	1	
18895768477	SMP	1	352.74	989.31	352.74	989.31	0	1609	0	0	1	
18895776866	SMP	1	425.67	972.68	425.67	972.68	0	2302	0	0	1	
18895785227	SMP	1	497.57	916.52	497.57	916.52	0	2275	0	0	1	
18895793614	SMP	1	529.55	880.40	529.55	880.40	0	1583	0	0	1	
18895801857	SMP	1	557.17	830.70	557.17	830.70	0	1641	0	0	1	
18895810265	SMP	1	591.12	750.12	591.12	750.12	0	2455	0	0	1	
18895818650	SMP	1	619.19	714.22	619.19	714.22	0	1539	0	0	1	
18895826956	SMP	1	656.70	630.88	656.70	630.88	0	1564	0	0	1	
18895835203	SMP	1	665.49	563.94	665.49	563.94	0	2134	0	0	1	
18895852078	SMP	1	678.15	453.43	678.15	453.43	0	2156	0	0	1	
18895860350	SMP	1	701.47	410.21	701.47	410.21	0	1826	0	0	1	
18895868585	SMP	1	698.73	403.92	698.73	403.92	0	2519	0	0	1	
18895885391	SMP	1	697.56	378.19	697.56	378.19	0	1855	0	0	1	
18895893606	SMP	1	698.28	386.33	698.28	386.33	0	1474	0	0	1	
18895901969	SMP	1	694.98	385.93	694.98	385.93	0	1471	0	0	1	
18895910367	SMP	1	697.73	385.25	697.73	385.25	0	2242	0	0	1	
18895918729	SMP	1	696.91	391.79	696.91	391.79	0	1612	0	0	1	
18895926941	SMP	1	697.43	389.14	697.43	389.14	0	2392	0	0	1	
18895943884	SMP	1	700.43	383.83	700.43	383.83	0	2347	0	0	1	
18895952083	SMP	1	702.60	385.00	702.60	385.00	0	1540	0	0	1	
18895960345	SMP	1	700.84	386.01	700.84	386.01	0	1462	0	0	1	
18895968696	SMP	1	698.82	384.89	698.82	384.89	0	1689	0	0	1	
18895977141	SMP	1	697.48	383.86	697.48	383.86	0	1728	0	0	1	
18895985451	SMP	1	695.52	384.31	695.52	384.31	0	1468	0	0	1	
18895993788	SMP	1	692.53	383.82	692.53	383.82	0	1950	0	0	1	
18896002119	SMP	1	690.87	382.65	690.87	382.65	0	1468	0	0	1	
18896010499	SMP	1	690.61	382.18	690.61	382.18	0	1730	0	0	1	
18896018828	SMP	1	688.04	381.60	688.04	381.60	0	1984	0	0	1	
18896027128	SMP	1	684.59	381.75	684.59	381.75	0	1570	0	0	1	
18896035461	SMP	1	680.85	382.57	680.85	382.57	0	1437	0	0	1	
18896043859	SMP	1	679.96	383.36	679.96	383.36	0	1778	0	0	1	
18896052071	SMP	1	678.67	383.09	678.67	383.09	0	2248	0	0	1	
18896060492	SMP	1	679.12	384.10	679.12	384.10	0	1587	0	0	1	
18896068832	SMP	1	679.49	384.51	679.49	384.51	0	2047	0	0	1	
18896077253	SMP	1	684.85	386.51	684.85	386.51	0	1990	0	0	1	
18896085461	SMP	1	692.60	386.45	692.60	386.45	0	1421	0	0	1	
18896093827	SMP	1	684.66	387.26	684.66	387.26	0	1551	0	0	1	
18896102241	SMP	1	682.46	388.77	682.46	388.77	0	1588	0	0	1	
18896110653	SMP	1	685.71	389.78	685.71	389.78	0	1626	0	0	1	
18896118909	SMP	1	687.99	389.37	687.99	389.37	0	2164	0	0	1	
18896127247	SMP	1	697.30	391.23	697.30	391.23	0	1494	0	0	1	
18896135592	SMP	1	692.53	391.75	692.53	391.75	0	1403	0	0	1	
18896143998	SMP	1	691.72	391.66	691.72	391.66	0	2032	0	0	1	
18896152232	SMP	1	695.99	390.85	695.99	390.85	0	2236	0	0	1	
18896168949	SMP	1	687.63	389.98	687.63	389.98	0	1533	0	0	1	
18896177221	SMP	1	692.76	389.33	692.76	389.33	0	1835	0	0	1	
18896185640	SMP	1	690.19	388.47	690.19	388.47	0	1625	0	0	1	
18896193954	SMP	1	688.98	388.82	688.98	388.82	0	1586	0	0	1	
18896202342	SMP	1	691.54	388.05	691.54	388.05	0	1595	0	0	1	
18896210608	SMP	1	692.87	386.60	692.87	386.60	0	2051	0	0	1	
18896219000	SMP	1	695.84	390.94	695.84	390.94	0	1600	0	0	1	
18896227352	SMP	1	689.37	386.89	689.37	386.89	0	1691	0	0	1	
18896235703	SMP	1	694.42	387.64	694.42	387.64	0	6635	0	0	1	
18896260748	SMP	1	694.28	386.74	694.28	386.74	0	1816	0	0	1	
18896269124	SMP	1	692.38	387.32	692.38	387.32	0	1794	0	0	1	
18896277368	SMP	1	695.44	386.40	695.44	386.40	0	1651	0	0	1	
18896285714	SMP	1	693.03	387.59	693.03	387.59	0	1591	0	0	1	
18896294084	SMP	1	698.15	386.78	698.15	386.78	0	1470	0	0	1	
18896302303	SMP	1	692.59	387.10	692.59	387.10	0	2137	0	0	1	
18896310699	SMP	1	694.50	387.99	694.50	387.99	0	2757	0	0	1	
18896319137	SMP	1	699.87	386.02	699.87	386.02	0	2355	0	0	1	
18896335709	SMP	1	696.29	385.96	696.29	385.96	0	1683	0	0	1	
18896344106	SMP	1	698.79	386.80	698.79	386.80	0	1732	0	0	1	
18896352436	SMP	1	695.91	387.75	695.91	387.75	0	1928	0	0	1	
18896360840	SMP	1	693.73	387.11	693.73	387.11	0	1591	0	0	1	
18896369064	SMP	1	695.72	387.16	695.72	387.16	0	1506	0	0	1	
18896377507	SMP	1	696.95	387.35	696.95	387.35	0	2339	0	0	1	
18896385861	SMP	1	698.00	386.23	698.00	386.23	0	2529	0	0	1	
18896394252	SMP	1	693.35	388.63	693.35	388.63	0	1621	0	0	1	
18896402450	SMP	1	697.53	387.14	697.53	387.14	0	1414	0	0	1	
18896410896	SMP	1	696.34	387.77	696.34	387.77	0	2357	0	0	1	
18896419234	SMP	1	697.00	388.21	697.00	388.21	0	1537	0	0	1	
18896427579	SMP	1	697.09	387.37	697.09	387.37	0	1600	0	0	1	
18896435822	SMP	1	696.94	387.45	696.94	387.45	0	1603	0	0	1	
18896444781	SMP	1	697.82	385.70	697.82	385.70	0	2389	0	0	1	
18896452630	SMP	1	698.28	386.19	698.28	386.19	0	1638	0	0	1	
18896460828	SMP	1	700.52	387.33	700.52	387.33	0	1608	0	0	1	
18896469213	SMP	1	703.19	388.68	703.19	388.68	0	1539	0	0	1	
18896477605	SMP	1	704.54	389.30	704.54	389.30	0	1656	0	0	1	
18896485949	SMP	1	705.98	388.06	705.98	388.06	0	1586	0	0	1	
18896494222	SMP	1	702.29	389.07	702.29	389.07	0	1538	0	0	1	
18896502597	SMP	1	704.47	387.87	704.47	387.87	0	1455	0	0	1	
18896511355	SMP	1	706.36	387.87	706.36	387.87	0	2868	0	0	1	
18896519360	SMP	1	703.44	389.38	703.44	389.38	0	1636	0	0	1	
18896527599	SMP	1	701.62	390.24	701.62	390.24	0	1532	0	0	1	
18896535952	SMP	1	702.24	391.76	702.24	391.76	0	1557	0	0	1	
18896544354	SMP	1	702.28	390.76	702.28	390.76	0	1636	0	0	1	
18896552663	SMP	1	700.31	389.17	700.31	389.17	0	1502	0	0	1	
18896560950	SMP	1	698.96	393.01	698.96	393.01	0	1552	0	0	1	
18896569309	SMP	1	700.63	395.51	700.63	395.51	0	1461	0	0	1	
18896577820	SMP	1	698.99	398.17	698.99	398.17	0	2608	0	0	1	
18896585979	SMP	1	711.45	394.52	711.45	394.52	0	1617	0	0	1	
18896594359	SMP	1	819.40	396.45	819.40	396.45	0	1553	0	0	1	
18896602656	SMP	1	906.16	396.06	906.16	396.06	0	1418	0	0	1	
18896611126	SMP	1	966.87	389.45	966.87	389.45	0	3214	0	0	1	
18896627704	SMP	1	1038.76	386.88	1038.76	386.88	0	2192	0	0	1	
18896636126	SMP	1	1039.67	385.16	1039.67	385.16	0	1744	0	0	1	
18896644470	SMP	1	1045.39	382.66	1045.39	382.66	0	1686	0	0	1	
18896652702	SMP	1	1046.32	385.64	1046.32	385.64	0	1427	0	0	1	
18896661025	SMP	1	1040.61	376.99	1040.61	376.99	0	1590	0	0	1	
18896669469	SMP	1	1036.40	373.76	1036.40	373.76	0	1480	0	0	1	
18896677855	SMP	1	1033.78	374.54	1033.78	374.54	0	3069	0	0	1	
18896686126	SMP	1	1034.43	373.15	1034.43	373.15	0	1677	0	0	1	
18896694560	SMP	1	1035.22	369.72	1035.22	369.72	0	2197	0	0	1	
18896702875	SMP	1	1035.66	369.00	1035.66	369.00	0	1498	0	0	1	
18896711110	SMP	1	1039.77	367.71	1039.77	367.71	0	2119	0	0	1	
18896719498	SMP	1	1039.32	365.07	1039.32	365.07	0	1512	0	0	1	
