## [iView]
## Converted from:	F:\transfer\JUNE13 RAW DATA\5_4\061313_05-eye_data.idf
## Date:	13.06.2013 20:24:25
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	57935                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	061313_05                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
11480319022	SMP	1	467.18	753.64	467.18	753.64	0	1637	0	0	1	
11480327426	SMP	1	471.88	760.03	471.88	760.03	0	1520	0	0	1	
11480335650	SMP	1	477.18	752.44	477.18	752.44	0	1861	0	0	1	
11480344054	SMP	1	483.15	754.78	483.15	754.78	0	2537	0	0	1	
11480352429	SMP	1	485.75	747.40	485.75	747.40	0	1854	0	0	1	
11480360798	SMP	1	487.59	741.93	487.59	741.93	0	1483	0	0	1	
11480369094	SMP	1	484.48	751.06	484.48	751.06	0	1832	0	0	1	
11480377418	SMP	1	485.90	749.31	485.90	749.31	0	2084	0	0	1	
11480385808	SMP	1	489.96	741.28	489.96	741.28	0	1599	0	0	1	
11480394151	SMP	1	490.75	742.17	490.75	742.17	0	1584	0	0	1	
11480403353	SMP	1	498.78	734.80	498.78	734.80	0	2401	0	0	1	
11480410817	SMP	1	498.54	735.00	498.54	735.00	0	1751	0	0	1	
11480419229	SMP	1	500.62	741.58	500.62	741.58	0	1775	0	0	1	
11480427538	SMP	1	499.08	734.95	499.08	734.95	0	1764	0	0	1	
11480435784	SMP	1	507.64	724.02	507.64	724.02	0	1597	0	0	1	
11480444144	SMP	1	502.20	737.63	502.20	737.63	0	1950	0	0	1	
11480452535	SMP	1	504.28	744.61	504.28	744.61	0	1530	0	0	1	
11480460781	SMP	1	515.67	736.66	515.67	736.66	0	1834	0	0	1	
11480469217	SMP	1	521.26	727.45	521.26	727.45	0	1770	0	0	1	
11480477527	SMP	1	515.41	735.97	515.41	735.97	0	1444	0	0	1	
11480485935	SMP	1	516.74	735.91	516.74	735.91	0	1859	0	0	1	
11480494187	SMP	1	516.94	737.75	516.94	737.75	0	1630	0	0	1	
11480502578	SMP	1	520.29	732.44	520.29	732.44	0	2133	0	0	1	
11480510927	SMP	1	519.52	731.86	519.52	731.86	0	1620	0	0	1	
11480519230	SMP	1	521.41	736.92	521.41	736.92	0	1681	0	0	1	
11480527539	SMP	1	524.64	739.62	524.64	739.62	0	1786	0	0	1	
11480536108	SMP	1	526.66	738.06	526.66	738.06	0	2405	0	0	1	
11480544283	SMP	1	524.51	734.92	524.51	734.92	0	2212	0	0	1	
11480552687	SMP	1	524.70	735.26	524.70	735.26	0	1610	0	0	1	
11480560900	SMP	1	524.66	737.54	524.66	737.54	0	1446	0	0	1	
11480569377	SMP	1	522.94	734.74	522.94	734.74	0	1770	0	0	1	
11480577673	SMP	1	528.35	733.12	528.35	733.12	0	1594	0	0	1	
11480585922	SMP	1	527.38	732.79	527.38	732.79	0	2273	0	0	1	
11480594303	SMP	1	525.46	735.70	525.46	735.70	0	1667	0	0	1	
11480602663	SMP	1	524.76	736.18	524.76	736.18	0	2929	0	0	1	
11480611037	SMP	1	528.54	735.43	528.54	735.43	0	2036	0	0	1	
11480619306	SMP	1	528.01	734.09	528.01	734.09	0	1742	0	0	1	
11480627679	SMP	1	527.86	730.93	527.86	730.93	0	1682	0	0	1	
11480636055	SMP	1	528.14	732.56	528.14	732.56	0	1599	0	0	1	
11480644397	SMP	1	528.24	731.96	528.24	731.96	0	1573	0	0	1	
11480652652	SMP	1	529.61	731.13	529.61	731.13	0	1595	0	0	1	
11480661012	SMP	1	531.62	729.45	531.62	729.45	0	1430	0	0	1	
11480669424	SMP	1	530.66	728.34	530.66	728.34	0	2659	0	0	1	
11480677826	SMP	1	534.26	729.79	534.26	729.79	0	1951	0	0	1	
11480686025	SMP	1	534.21	723.06	534.21	723.06	0	1433	0	0	1	
11480694382	SMP	1	534.40	723.09	534.40	723.09	0	1924	0	0	1	
11480702771	SMP	1	534.19	721.53	534.19	721.53	0	1713	0	0	1	
11480711214	SMP	1	536.61	722.26	536.61	722.26	0	2105	0	0	1	
11480719346	SMP	1	538.79	723.15	538.79	723.15	0	1587	0	0	1	
11480728011	SMP	1	541.62	721.52	541.62	721.52	0	2144	0	0	1	
11480736213	SMP	1	538.30	718.62	538.30	718.62	0	2343	0	0	1	
11480744439	SMP	1	541.73	721.54	541.73	721.54	0	2767	0	0	1	
11480752793	SMP	1	538.75	720.84	538.75	720.84	0	1584	0	0	1	
11480761154	SMP	1	540.98	719.48	540.98	719.48	0	1467	0	0	1	
11480769585	SMP	1	541.55	718.57	541.55	718.57	0	1784	0	0	1	
11480777776	SMP	1	542.00	717.68	542.00	717.68	0	1993	0	0	1	
11480786148	SMP	1	539.13	718.49	539.13	718.49	0	1432	0	0	1	
11480794476	SMP	1	546.18	714.34	546.18	714.34	0	2141	0	0	1	
11480802951	SMP	1	543.31	708.22	543.31	708.22	0	2088	0	0	1	
11480811175	SMP	1	543.15	714.08	543.15	714.08	0	1523	0	0	1	
11480819510	SMP	1	542.53	709.57	542.53	709.57	0	1554	0	0	1	
11480827935	SMP	1	542.77	710.16	542.77	710.16	0	2002	0	0	1	
11480836265	SMP	1	542.86	705.93	542.86	705.93	0	1859	0	0	1	
11480844531	SMP	1	544.19	705.55	544.19	705.55	0	1591	0	0	1	
11480852867	SMP	1	544.00	705.43	544.00	705.43	0	2105	0	0	1	
11480861314	SMP	1	613.94	702.87	613.94	702.87	0	1626	0	0	1	
11480869524	SMP	1	761.41	696.45	761.41	696.45	0	1799	0	0	1	
11480877921	SMP	1	865.98	626.55	865.98	626.55	0	1601	0	0	1	
11480886265	SMP	1	970.91	661.06	970.91	661.06	0	1480	0	0	1	
11480894603	SMP	1	1040.92	613.28	1040.92	613.28	0	1572	0	0	1	
11480903125	SMP	1	1092.55	603.14	1092.55	603.14	0	3609	0	0	1	
11480911314	SMP	1	1096.06	590.66	1096.06	590.66	0	1563	0	0	1	
11480919616	SMP	1	1093.71	606.89	1093.71	606.89	0	2366	0	0	1	
11480928081	SMP	1	1102.10	595.36	1102.10	595.36	0	1784	0	0	1	
11480936564	SMP	1	1107.82	601.57	1107.82	601.57	0	3158	0	0	1	
11480944674	SMP	1	1108.13	590.82	1108.13	590.82	0	1609	0	0	1	
11480953038	SMP	1	1107.23	593.84	1107.23	593.84	0	1554	0	0	1	
11480961379	SMP	1	1108.17	599.19	1108.17	599.19	0	1528	0	0	1	
11480969629	SMP	1	1109.29	595.29	1109.29	595.29	0	1787	0	0	1	
11480978059	SMP	1	1101.65	604.40	1101.65	604.40	0	1992	0	0	1	
11480986410	SMP	1	1105.35	625.66	1105.35	625.66	0	1824	0	0	1	
11480994648	SMP	1	1107.41	592.39	1107.41	592.39	0	1659	0	0	1	
11481003023	SMP	1	1106.00	603.29	1106.00	603.29	0	1666	0	0	1	
11481011398	SMP	1	1105.68	616.87	1105.68	616.87	0	1373	0	0	1	
11481019807	SMP	1	1106.76	608.53	1106.76	608.53	0	1673	0	0	1	
11481028102	SMP	1	1108.41	602.15	1108.41	602.15	0	1811	0	0	1	
11481036395	SMP	1	1110.14	602.35	1110.14	602.35	0	1568	0	0	1	
11481044730	SMP	1	1108.36	607.62	1108.36	607.62	0	1977	0	0	1	
11481053166	SMP	1	1107.11	602.46	1107.11	602.46	0	1556	0	0	1	
11481061373	SMP	1	1105.99	602.24	1105.99	602.24	0	1545	0	0	1	
11481069799	SMP	1	1107.20	604.15	1107.20	604.15	0	1828	0	0	1	
11481078219	SMP	1	1108.08	604.69	1108.08	604.69	0	1547	0	0	1	
11481086480	SMP	1	1112.04	606.85	1112.04	606.85	0	1502	0	0	1	
11481094759	SMP	1	1112.72	614.93	1112.72	614.93	0	2650	0	0	1	
11481103252	SMP	1	1111.45	603.06	1111.45	603.06	0	1967	0	0	1	
11481111533	SMP	1	1111.14	611.84	1111.14	611.84	0	2116	0	0	1	
11481119907	SMP	1	1109.57	607.92	1109.57	607.92	0	1760	0	0	1	
11481128161	SMP	1	1110.77	606.32	1110.77	606.32	0	1661	0	0	1	
11481136553	SMP	1	1108.26	608.64	1108.26	608.64	0	1601	0	0	1	
11481144941	SMP	1	1106.74	605.75	1106.74	605.75	0	2293	0	0	1	
11481153163	SMP	1	1109.47	605.27	1109.47	605.27	0	1559	0	0	1	
11481161508	SMP	1	1110.66	602.89	1110.66	602.89	0	1730	0	0	1	
11481169942	SMP	1	1110.04	602.45	1110.04	602.45	0	2029	0	0	1	
11481178287	SMP	1	1110.67	602.56	1110.67	602.56	0	2332	0	0	1	
11481186537	SMP	1	1108.34	598.41	1108.34	598.41	0	1523	0	0	1	
11481194888	SMP	1	1105.41	601.76	1105.41	601.76	0	1602	0	0	1	
11481203293	SMP	1	1100.28	600.51	1100.28	600.51	0	1556	0	0	1	
11481211607	SMP	1	1105.01	598.00	1105.01	598.00	0	1646	0	0	1	
11481219872	SMP	1	1101.06	602.05	1101.06	602.05	0	1527	0	0	1	
11481228275	SMP	1	1104.18	603.39	1104.18	603.39	0	2124	0	0	1	
11481236669	SMP	1	1103.97	604.12	1103.97	604.12	0	1804	0	0	1	
11481245021	SMP	1	1105.40	603.75	1105.40	603.75	0	1995	0	0	1	
11481253291	SMP	1	1105.46	606.26	1105.46	606.26	0	1562	0	0	1	
11481261680	SMP	1	1107.13	609.36	1107.13	609.36	0	1829	0	0	1	
11481270036	SMP	1	1105.39	610.79	1105.39	610.79	0	1746	0	0	1	
11481278256	SMP	1	1103.89	608.51	1103.89	608.51	0	1633	0	0	1	
11481286630	SMP	1	1104.18	609.64	1104.18	609.64	0	1554	0	0	1	
11481294982	SMP	1	1103.21	611.71	1103.21	611.71	0	1814	0	0	1	
11481303445	SMP	1	1104.35	613.32	1104.35	613.32	0	2674	0	0	1	
11481311647	SMP	1	1104.04	610.97	1104.04	610.97	0	1568	0	0	1	
11481320045	SMP	1	1102.35	608.34	1102.35	608.34	0	1580	0	0	1	
11481328417	SMP	1	1100.27	607.89	1100.27	607.89	0	2034	0	0	1	
11481336869	SMP	1	1100.04	605.51	1100.04	605.51	0	2411	0	0	1	
11481345042	SMP	1	1100.46	602.35	1100.46	602.35	0	1640	0	0	1	
11481353364	SMP	1	1098.77	603.41	1098.77	603.41	0	1482	0	0	1	
11481361755	SMP	1	1099.02	598.52	1099.02	598.52	0	1392	0	0	1	
11481370577	SMP	1	1095.54	601.63	1095.54	601.63	0	2626	0	0	1	
11481378424	SMP	1	1098.46	594.82	1098.46	594.82	0	1609	0	0	1	
11481386775	SMP	1	1098.37	598.44	1098.37	598.44	0	1618	0	0	1	
11481395114	SMP	1	1099.00	598.48	1099.00	598.48	0	1757	0	0	1	
11481403423	SMP	1	1100.19	596.88	1100.19	596.88	0	1945	0	0	1	
11481411775	SMP	1	1100.79	596.82	1100.79	596.82	0	1409	0	0	1	
11481420153	SMP	1	1100.70	598.43	1100.70	598.43	0	1800	0	0	1	
11481428524	SMP	1	1101.42	596.86	1101.42	596.86	0	1693	0	0	1	
11481436865	SMP	1	1097.90	599.06	1097.90	599.06	0	2494	0	0	1	
11481445167	SMP	1	1097.43	597.26	1097.43	597.26	0	1638	0	0	1	
11481453529	SMP	1	1095.15	598.05	1095.15	598.05	0	1528	0	0	1	
11481461880	SMP	1	1095.15	596.77	1095.15	596.77	0	1598	0	0	1	
11481470395	SMP	1	1093.95	597.95	1093.95	597.95	0	2158	0	0	1	
11481478557	SMP	1	1093.49	596.30	1093.49	596.30	0	1764	0	0	1	
11481486874	SMP	1	1093.84	594.89	1093.84	594.89	0	1407	0	0	1	
11481495245	SMP	1	1092.08	595.50	1092.08	595.50	0	2857	0	0	1	
11481503515	SMP	1	1090.87	594.15	1090.87	594.15	0	1666	0	0	1	
11481511929	SMP	1	1085.89	594.00	1085.89	594.00	0	1620	0	0	1	
11481520252	SMP	1	1085.99	593.20	1085.99	593.20	0	1586	0	0	1	
11481528663	SMP	1	1085.68	591.58	1085.68	591.58	0	1878	0	0	1	
11481536916	SMP	1	1082.28	590.24	1082.28	590.24	0	1644	0	0	1	
11481545327	SMP	1	1082.78	590.15	1082.78	590.15	0	2124	0	0	1	
11481553633	SMP	1	1082.65	589.87	1082.65	589.87	0	2002	0	0	1	
11481561921	SMP	1	1079.62	588.92	1079.62	588.92	0	1565	0	0	1	
11481570298	SMP	1	1078.59	588.50	1078.59	588.50	0	1690	0	0	1	
11481578634	SMP	1	1076.10	591.85	1076.10	591.85	0	1594	0	0	1	
11481587023	SMP	1	1075.80	588.87	1075.80	588.87	0	2078	0	0	1	
11481595274	SMP	1	1073.19	589.02	1073.19	589.02	0	1565	0	0	1	
11481603656	SMP	1	1074.08	587.15	1074.08	587.15	0	1675	0	0	1	
11481612045	SMP	1	1073.04	591.36	1073.04	591.36	0	1577	0	0	1	
11481620423	SMP	1	1072.08	587.77	1072.08	587.77	0	1764	0	0	1	
11481628673	SMP	1	1072.67	590.25	1072.67	590.25	0	1688	0	0	1	
11481637065	SMP	1	1070.75	582.85	1070.75	582.85	0	1663	0	0	1	
11481645363	SMP	1	1070.76	589.01	1070.76	589.01	0	1762	0	0	1	
11481653776	SMP	1	1069.49	590.21	1069.49	590.21	0	1659	0	0	1	
11481662045	SMP	1	1069.33	589.31	1069.33	589.31	0	1684	0	0	1	
11481670409	SMP	1	1069.93	587.18	1069.93	587.18	0	1819	0	0	1	
11481678743	SMP	1	1070.04	583.55	1070.04	583.55	0	1693	0	0	1	
11481687015	SMP	1	1069.81	577.29	1069.81	577.29	0	1568	0	0	1	
11481695539	SMP	1	1071.01	583.88	1071.01	583.88	0	2048	0	0	1	
11481703867	SMP	1	1071.95	581.05	1071.95	581.05	0	2525	0	0	1	
11481712149	SMP	1	1071.59	578.75	1071.59	578.75	0	2240	0	0	1	
11481720372	SMP	1	1066.97	582.60	1066.97	582.60	0	2174	0	0	1	
11481728791	SMP	1	916.00	583.46	916.00	583.46	0	1563	0	0	1	
11481737155	SMP	1	772.26	586.84	772.26	586.84	0	2346	0	0	1	
11481745501	SMP	1	651.63	586.56	651.63	586.56	0	1808	0	0	1	
11481753774	SMP	1	575.66	576.29	575.66	576.29	0	1481	0	0	1	
11481762131	SMP	1	560.67	576.14	560.67	576.14	0	1421	0	0	1	
11481770535	SMP	1	565.25	566.90	565.25	566.90	0	1776	0	0	1	
11481778907	SMP	1	544.36	575.75	544.36	575.75	0	1615	0	0	1	
11481787133	SMP	1	543.42	574.35	543.42	574.35	0	1692	0	0	1	
11481795497	SMP	1	541.84	565.95	541.84	565.95	0	2364	0	0	1	
11481804021	SMP	1	544.82	570.62	544.82	570.62	0	3071	0	0	1	
11481812163	SMP	1	548.11	560.37	548.11	560.37	0	1528	0	0	1	
11481820547	SMP	1	541.32	564.62	541.32	564.62	0	1758	0	0	1	
11481828910	SMP	1	547.75	559.08	547.75	559.08	0	1845	0	0	1	
11481837284	SMP	1	547.39	559.29	547.39	559.29	0	1798	0	0	1	
11481845512	SMP	1	549.88	560.77	549.88	560.77	0	1631	0	0	1	
11481853851	SMP	1	551.67	565.16	551.67	565.16	0	2604	0	0	1	
11481862289	SMP	1	544.94	563.70	544.94	563.70	0	3425	0	0	1	
11481870708	SMP	1	551.24	563.60	551.24	563.60	0	1889	0	0	1	
11481878917	SMP	1	549.05	564.29	549.05	564.29	0	1770	0	0	1	
11481887263	SMP	1	551.59	564.26	551.59	564.26	0	1944	0	0	1	
11481895596	SMP	1	555.84	561.70	555.84	561.70	0	2382	0	0	1	
11481903912	SMP	1	556.62	565.10	556.62	565.10	0	2370	0	0	1	
11481912288	SMP	1	557.79	563.68	557.79	563.68	0	1527	0	0	1	
11481920635	SMP	1	558.18	563.26	558.18	563.26	0	1645	0	0	1	
11481929061	SMP	1	560.95	562.95	560.95	562.95	0	1571	0	0	1	
11481937459	SMP	1	560.06	547.94	560.06	547.94	0	2078	0	0	1	
11481945678	SMP	1	558.33	563.09	558.33	563.09	0	2104	0	0	1	
11481954030	SMP	1	563.42	560.05	563.42	560.05	0	1586	0	0	1	
11481962361	SMP	1	558.09	561.09	558.09	561.09	0	1562	0	0	1	
11481970661	SMP	1	557.12	556.11	557.12	556.11	0	2205	0	0	1	
11481979012	SMP	1	557.26	560.16	557.26	560.16	0	1668	0	0	1	
11481987339	SMP	1	555.63	560.19	555.63	560.19	0	1430	0	0	1	
11481995781	SMP	1	552.38	559.49	552.38	559.49	0	2435	0	0	1	
11482004003	SMP	1	552.16	553.56	552.16	553.56	0	1600	0	0	1	
11482012383	SMP	1	556.21	561.96	556.21	561.96	0	1445	0	0	1	
11482020751	SMP	1	557.86	562.67	557.86	562.67	0	1729	0	0	1	
11482029204	SMP	1	549.50	565.03	549.50	565.03	0	1554	0	0	1	
11482037363	SMP	1	553.99	568.69	553.99	568.69	0	1744	0	0	1	
11482045746	SMP	1	599.71	566.72	599.71	566.72	0	1748	0	0	1	
11482054137	SMP	1	751.07	561.00	751.07	561.00	0	1840	0	0	1	
11482062542	SMP	1	859.42	567.41	859.42	567.41	0	1797	0	0	1	
11482070780	SMP	1	958.25	561.63	958.25	561.63	0	1999	0	0	1	
11482079172	SMP	1	1007.29	568.66	1007.29	568.66	0	1802	0	0	1	
11482087459	SMP	1	1013.58	567.79	1013.58	567.79	0	1475	0	0	1	
11482095805	SMP	1	1025.06	574.81	1025.06	574.81	0	1791	0	0	1	
11482104273	SMP	1	1030.59	572.67	1030.59	572.67	0	3250	0	0	1	
11482112506	SMP	1	1036.49	577.75	1036.49	577.75	0	1966	0	0	1	
11482120904	SMP	1	1041.64	576.57	1041.64	576.57	0	1758	0	0	1	
11482129165	SMP	1	1043.05	575.27	1043.05	575.27	0	1509	0	0	1	
11482137544	SMP	1	1043.47	569.13	1043.47	569.13	0	3694	0	0	1	
11482145911	SMP	1	1047.50	577.04	1047.50	577.04	0	1623	0	0	1	
11482154267	SMP	1	1048.04	582.93	1048.04	582.93	0	1514	0	0	1	
11482162499	SMP	1	1049.49	587.01	1049.49	587.01	0	1669	0	0	1	
11482171440	SMP	1	1049.25	587.11	1049.25	587.11	0	2357	0	0	1	
11482179258	SMP	1	1051.58	591.52	1051.58	591.52	0	1514	0	0	1	
11482187645	SMP	1	1052.26	589.30	1052.26	589.30	0	1816	0	0	1	
11482195875	SMP	1	1053.01	588.21	1053.01	588.21	0	1569	0	0	1	
11482204284	SMP	1	1053.87	591.83	1053.87	591.83	0	2096	0	0	1	
11482212660	SMP	1	1054.03	597.27	1054.03	597.27	0	1471	0	0	1	
11482220905	SMP	1	1053.20	590.00	1053.20	590.00	0	1752	0	0	1	
11482229263	SMP	1	1053.38	601.12	1053.38	601.12	0	1448	0	0	1	
11482237607	SMP	1	1052.73	598.51	1052.73	598.51	0	1827	0	0	1	
11482246005	SMP	1	1052.47	606.32	1052.47	606.32	0	1702	0	0	1	
11482254234	SMP	1	1048.58	596.25	1048.58	596.25	0	2152	0	0	1	
11482262678	SMP	1	1051.96	596.48	1051.96	596.48	0	2385	0	0	1	
11482271018	SMP	1	1053.96	594.03	1053.96	594.03	0	1776	0	0	1	
11482279374	SMP	1	1079.06	600.11	1079.06	600.11	0	1501	0	0	1	
11482287630	SMP	1	1147.24	603.06	1147.24	603.06	0	1714	0	0	1	
11482296070	SMP	1	1096.35	603.12	1096.35	603.12	0	2540	0	0	1	
11482304405	SMP	1	1108.75	603.35	1108.75	603.35	0	1625	0	0	1	
11482312757	SMP	1	1122.34	603.81	1122.34	603.81	0	1513	0	0	1	
11482321046	SMP	1	1125.72	606.85	1125.72	606.85	0	1838	0	0	1	
11482329400	SMP	1	1127.27	614.19	1127.27	614.19	0	1750	0	0	1	
11482337817	SMP	1	1129.14	609.72	1129.14	609.72	0	2234	0	0	1	
11482346015	SMP	1	1124.39	606.92	1124.39	606.92	0	1931	0	0	1	
11482354392	SMP	1	1128.15	610.80	1128.15	610.80	0	1522	0	0	1	
11482362746	SMP	1	1126.41	611.85	1126.41	611.85	0	1452	0	0	1	
11482371154	SMP	1	1130.95	611.46	1130.95	611.46	0	2154	0	0	1	
11482379379	SMP	1	1128.73	613.62	1128.73	613.62	0	1572	0	0	1	
11482387761	SMP	1	1129.35	611.51	1129.35	611.51	0	1873	0	0	1	
11482396143	SMP	1	1132.57	609.88	1132.57	609.88	0	1629	0	0	1	
11482404545	SMP	1	1130.60	611.25	1130.60	611.25	0	3042	0	0	1	
11482412780	SMP	1	1131.46	610.47	1131.46	610.47	0	1860	0	0	1	
11482421211	SMP	1	1126.50	606.88	1126.50	606.88	0	1642	0	0	1	
11482429539	SMP	1	1127.71	604.75	1127.71	604.75	0	1630	0	0	1	
11482437897	SMP	1	1127.69	607.29	1127.69	607.29	0	1804	0	0	1	
11482446124	SMP	1	1131.72	605.73	1131.72	605.73	0	1590	0	0	1	
11482454540	SMP	1	1125.57	606.35	1125.57	606.35	0	2213	0	0	1	
11482462906	SMP	1	1126.77	607.08	1126.77	607.08	0	1874	0	0	1	
11482471332	SMP	1	1131.50	607.76	1131.50	607.76	0	2372	0	0	1	
11482479537	SMP	1	1129.83	608.00	1129.83	608.00	0	1574	0	0	1	
11482487922	SMP	1	1127.07	612.19	1127.07	612.19	0	1588	0	0	1	
11482496295	SMP	1	1123.68	602.07	1123.68	602.07	0	1777	0	0	1	
11482504476	SMP	1	1124.61	610.56	1124.61	610.56	0	1648	0	0	1	
11482512916	SMP	1	1128.23	609.48	1128.23	609.48	0	1585	0	0	1	
11482521254	SMP	1	1125.26	609.47	1125.26	609.47	0	1700	0	0	1	
11482529638	SMP	1	1127.27	614.79	1127.27	614.79	0	1549	0	0	1	
11482538157	SMP	1	1125.39	609.28	1125.39	609.28	0	2532	0	0	1	
11482546279	SMP	1	1127.21	601.86	1127.21	601.86	0	1659	0	0	1	
11482554608	SMP	1	1127.41	599.75	1127.41	599.75	0	2164	0	0	1	
11482563027	SMP	1	1125.96	618.17	1125.96	618.17	0	1484	0	0	1	
11482571259	SMP	1	1129.25	599.05	1129.25	599.05	0	1782	0	0	1	
11482579648	SMP	1	1123.51	600.95	1123.51	600.95	0	1462	0	0	1	
11482588117	SMP	1	1131.78	607.55	1131.78	607.55	0	1815	0	0	1	
11482596374	SMP	1	1132.08	610.67	1132.08	610.67	0	1601	0	0	1	
11482604651	SMP	1	1131.45	602.18	1131.45	602.18	0	1592	0	0	1	
11482612980	SMP	1	1134.02	612.20	1134.02	612.20	0	1865	0	0	1	
11482621349	SMP	1	1135.36	605.58	1135.36	605.58	0	2170	0	0	1	
11482629627	SMP	1	1132.28	606.81	1132.28	606.81	0	1774	0	0	1	
11482638156	SMP	1	1135.48	596.16	1135.48	596.16	0	1690	0	0	1	
11482646370	SMP	1	1136.60	619.65	1136.60	619.65	0	2149	0	0	1	
11482654757	SMP	1	1136.51	598.15	1136.51	598.15	0	1540	0	0	1	
11482663007	SMP	1	1135.66	606.06	1135.66	606.06	0	2347	0	0	1	
11482671651	SMP	1	1137.87	605.72	1137.87	605.72	0	2122	0	0	1	
11482679734	SMP	1	1137.23	603.94	1137.23	603.94	0	1526	0	0	1	
11482688179	SMP	1	1137.27	605.48	1137.27	605.48	0	1636	0	0	1	
11482696431	SMP	1	1134.33	604.73	1134.33	604.73	0	4710	0	0	1	
11482704744	SMP	1	1132.27	613.32	1132.27	613.32	0	2050	0	0	1	
11482713162	SMP	1	1133.44	613.05	1133.44	613.05	0	1567	0	0	1	
11482721484	SMP	1	1129.02	599.73	1129.02	599.73	0	1687	0	0	1	
11482729773	SMP	1	1130.12	611.15	1130.12	611.15	0	1533	0	0	1	
11482738167	SMP	1	1128.95	598.39	1128.95	598.39	0	1626	0	0	1	
11482746583	SMP	1	1130.11	610.72	1130.11	610.72	0	3004	0	0	1	
11482754793	SMP	1	1127.09	598.85	1127.09	598.85	0	1576	0	0	1	
11482763122	SMP	1	1125.00	612.06	1125.00	612.06	0	1441	0	0	1	
11482771567	SMP	1	1125.65	607.58	1125.65	607.58	0	1905	0	0	1	
11482779908	SMP	1	1124.73	603.83	1124.73	603.83	0	1588	0	0	1	
11482788196	SMP	1	1125.79	602.68	1125.79	602.68	0	1642	0	0	1	
11482796498	SMP	1	1125.82	609.51	1125.82	609.51	0	1618	0	0	1	
11482804862	SMP	1	1127.10	604.72	1127.10	604.72	0	2472	0	0	1	
11482813279	SMP	1	1131.86	608.27	1131.86	608.27	0	1524	0	0	1	
11482821483	SMP	1	1130.38	602.72	1130.38	602.72	0	1626	0	0	1	
11482829905	SMP	1	1128.02	604.69	1128.02	604.69	0	1584	0	0	1	
11482838238	SMP	1	1129.84	603.57	1129.84	603.57	0	2087	0	0	1	
11482846647	SMP	1	1129.13	604.58	1129.13	604.58	0	1783	0	0	1	
11482854893	SMP	1	1127.46	603.85	1127.46	603.85	0	1773	0	0	1	
11482863252	SMP	1	1127.66	604.93	1127.66	604.93	0	1446	0	0	1	
11482871663	SMP	1	1127.24	607.48	1127.24	607.48	0	2440	0	0	1	
11482880038	SMP	1	1128.47	604.76	1128.47	604.76	0	1634	0	0	1	
11482888187	SMP	1	1129.79	608.64	1129.79	608.64	0	1545	0	0	1	
11482896598	SMP	1	1132.88	604.97	1132.88	604.97	0	1571	0	0	1	
11482905301	SMP	1	1128.17	602.23	1128.17	602.23	0	2609	0	0	1	
11482913285	SMP	1	1123.04	607.31	1123.04	607.31	0	1566	0	0	1	
11482921610	SMP	1	1122.50	607.21	1122.50	607.21	0	1651	0	0	1	
11482929999	SMP	1	1123.10	610.90	1123.10	610.90	0	1685	0	0	1	
11482938403	SMP	1	1122.86	611.96	1122.86	611.96	0	2530	0	0	1	
11482946647	SMP	1	1122.95	612.23	1122.95	612.23	0	1652	0	0	1	
11482955008	SMP	1	1122.44	607.44	1122.44	607.44	0	1533	0	0	1	
11482963373	SMP	1	1125.85	606.39	1125.85	606.39	0	1498	0	0	1	
11482971759	SMP	1	1122.39	610.37	1122.39	610.37	0	1820	0	0	1	
11482980029	SMP	1	1121.40	606.21	1121.40	606.21	0	1561	0	0	1	
11482988391	SMP	1	1121.10	609.22	1121.10	609.22	0	1939	0	0	1	
11482996735	SMP	1	1122.99	610.54	1122.99	610.54	0	2453	0	0	1	
11483005117	SMP	1	1124.66	607.16	1124.66	607.16	0	1591	0	0	1	
11483013343	SMP	1	1127.57	610.11	1127.57	610.11	0	1415	0	0	1	
11483021745	SMP	1	1126.20	608.70	1126.20	608.70	0	2245	0	0	1	
11483030147	SMP	1	1127.20	608.21	1127.20	608.21	0	1576	0	0	1	
11483038390	SMP	1	1128.74	609.29	1128.74	609.29	0	1764	0	0	1	
11483046744	SMP	1	1127.79	611.54	1127.79	611.54	0	1807	0	0	1	
11483055103	SMP	1	1125.22	617.81	1125.22	617.81	0	1874	0	0	1	
11483063466	SMP	1	1126.03	610.72	1126.03	610.72	0	2228	0	0	1	
11483071895	SMP	1	1124.88	619.14	1124.88	619.14	0	2278	0	0	1	
11483080111	SMP	1	1125.18	616.73	1125.18	616.73	0	1579	0	0	1	
