## [iView]
## Converted from:	F:\transfer\MAY30 ADULT RAW DATA\5_4\053013_10-eye_data.idf
## Date:	30.05.2013 21:44:16
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	66333                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	053013_10                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
14821830230	SMP	1	910.93	594.45	910.93	594.45	0	1473	0	0	1	
14821838462	SMP	1	910.52	592.59	910.52	592.59	0	1267	0	0	1	
14821846844	SMP	1	908.08	601.18	908.08	601.18	0	1221	0	0	1	
14821855211	SMP	1	911.88	611.63	911.88	611.63	0	1383	0	0	1	
14821863613	SMP	1	909.58	625.01	909.58	625.01	0	1352	0	0	1	
14821871805	SMP	1	908.57	588.07	908.57	588.07	0	1294	0	0	1	
14821880218	SMP	1	907.54	610.15	907.54	610.15	0	1384	0	0	1	
14821888594	SMP	1	908.57	604.16	908.57	604.16	0	1250	0	0	1	
14821896967	SMP	1	910.34	601.99	910.34	601.99	0	1245	0	0	1	
14821905236	SMP	1	909.57	597.99	909.57	597.99	0	1364	0	0	1	
14821913643	SMP	1	907.97	594.22	907.97	594.22	0	1376	0	0	1	
14821921974	SMP	1	908.89	594.55	908.89	594.55	0	1232	0	0	1	
14821930227	SMP	1	907.83	591.36	907.83	591.36	0	1378	0	0	1	
14821938604	SMP	1	908.71	593.17	908.71	593.17	0	1338	0	0	1	
14821946953	SMP	1	908.85	586.67	908.85	586.67	0	1369	0	0	1	
14821955352	SMP	1	907.87	586.53	907.87	586.53	0	1461	0	0	1	
14821963589	SMP	1	908.83	588.33	908.83	588.33	0	1229	0	0	1	
14821971968	SMP	1	911.60	589.89	911.60	589.89	0	1291	0	0	1	
14821980346	SMP	1	909.44	590.45	909.44	590.45	0	1380	0	0	1	
14821988734	SMP	1	908.48	590.88	908.48	590.88	0	1309	0	0	1	
14821996988	SMP	1	908.47	593.74	908.47	593.74	0	1239	0	0	1	
14822005346	SMP	1	908.92	597.01	908.92	597.01	0	1365	0	0	1	
14822013746	SMP	1	909.12	595.06	909.12	595.06	0	1363	0	0	1	
14822022058	SMP	1	909.14	600.78	909.14	600.78	0	1233	0	0	1	
14822030349	SMP	1	907.08	594.84	907.08	594.84	0	1353	0	0	1	
14822038688	SMP	1	891.43	597.25	891.43	597.25	0	1336	0	0	1	
14822047071	SMP	1	901.14	592.65	901.14	592.65	0	1744	0	0	1	
14822055305	SMP	1	900.98	605.43	900.98	605.43	0	1393	0	0	1	
14822063756	SMP	1	891.61	596.78	891.61	596.78	0	1354	0	0	1	
14822072091	SMP	1	889.68	595.90	889.68	595.90	0	1457	0	0	1	
14822080489	SMP	1	892.83	600.45	892.83	600.45	0	1424	0	0	1	
14822088725	SMP	1	892.57	602.67	892.57	602.67	0	1264	0	0	1	
14822097097	SMP	1	892.83	598.27	892.83	598.27	0	1246	0	0	1	
14822105418	SMP	1	896.69	603.81	896.69	603.81	0	1330	0	0	1	
14822113848	SMP	1	897.63	601.08	897.63	601.08	0	1354	0	0	1	
14822122094	SMP	1	896.75	606.31	896.75	606.31	0	1234	0	0	1	
14822130457	SMP	1	899.57	601.80	899.57	601.80	0	1418	0	0	1	
14822138858	SMP	1	894.30	597.57	894.30	597.57	0	1265	0	0	1	
14822147220	SMP	1	799.42	603.37	799.42	603.37	0	1168	0	0	1	
14822155465	SMP	1	782.10	600.60	782.10	600.60	0	1347	0	0	1	
14822163863	SMP	1	738.51	604.28	738.51	604.28	0	1326	0	0	1	
14822172221	SMP	1	725.60	626.98	725.60	626.98	0	1268	0	0	1	
14822180591	SMP	1	728.35	626.02	728.35	626.02	0	1362	0	0	1	
14822188860	SMP	1	725.83	621.38	725.83	621.38	0	1280	0	0	1	
14822197217	SMP	1	726.45	633.95	726.45	633.95	0	1476	0	0	1	
14822205596	SMP	1	724.14	626.33	724.14	626.33	0	1355	0	0	1	
14822213889	SMP	1	724.86	631.37	724.86	631.37	0	1627	0	0	1	
14822222232	SMP	1	727.62	639.69	727.62	639.69	0	1252	0	0	1	
14822230598	SMP	1	724.22	630.76	724.22	630.76	0	1704	0	0	1	
14822238971	SMP	1	721.03	637.08	721.03	637.08	0	1256	0	0	1	
14822247219	SMP	1	721.04	641.80	721.04	641.80	0	1224	0	0	1	
14822255586	SMP	1	721.35	642.34	721.35	642.34	0	1351	0	0	1	
14822263970	SMP	1	718.36	640.46	718.36	640.46	0	1205	0	0	1	
14822272341	SMP	1	716.62	644.89	716.62	644.89	0	1195	0	0	1	
14822280582	SMP	1	714.48	642.62	714.48	642.62	0	1364	0	0	1	
14822288982	SMP	1	713.81	645.14	713.81	645.14	0	1568	0	0	1	
14822297351	SMP	1	715.40	640.80	715.40	640.80	0	1188	0	0	1	
14822305712	SMP	1	712.78	646.76	712.78	646.76	0	1321	0	0	1	
14822314028	SMP	1	712.03	640.66	712.03	640.66	0	1276	0	0	1	
14822322323	SMP	1	712.53	647.34	712.53	647.34	0	1479	0	0	1	
14822330685	SMP	1	713.60	642.79	713.60	642.79	0	1355	0	0	1	
14822338966	SMP	1	720.00	634.84	720.00	634.84	0	1191	0	0	1	
14822347312	SMP	1	720.36	636.53	720.36	636.53	0	1161	0	0	1	
14822355714	SMP	1	725.68	636.95	725.68	636.95	0	1318	0	0	1	
14822364115	SMP	1	725.78	631.81	725.78	631.81	0	1274	0	0	1	
14822372342	SMP	1	729.26	631.28	729.26	631.28	0	1197	0	0	1	
14822380713	SMP	1	729.92	630.16	729.92	630.16	0	1356	0	0	1	
14822389097	SMP	1	720.91	624.18	720.91	624.18	0	1229	0	0	1	
14822397418	SMP	1	626.06	495.76	626.06	495.76	0	1197	0	0	1	
14822405712	SMP	1	643.59	373.62	643.59	373.62	0	1323	0	0	1	
14822414109	SMP	1	589.06	268.81	589.06	268.81	0	1352	0	0	1	
14822422474	SMP	1	590.50	169.97	590.50	169.97	0	1311	0	0	1	
14822430843	SMP	1	585.88	155.76	585.88	155.76	0	1390	0	0	1	
14822439074	SMP	1	581.71	155.97	581.71	155.97	0	1312	0	0	1	
14822447470	SMP	1	583.23	159.93	583.23	159.93	0	1194	0	0	1	
14822455844	SMP	1	580.98	156.43	580.98	156.43	0	1388	0	0	1	
14822464093	SMP	1	577.47	152.20	577.47	152.20	0	1223	0	0	1	
14822472462	SMP	1	578.64	150.84	578.64	150.84	0	1203	0	0	1	
14822480840	SMP	1	577.15	145.72	577.15	145.72	0	1397	0	0	1	
14822489231	SMP	1	578.44	119.04	578.44	119.04	0	1294	0	0	1	
14822497429	SMP	1	577.61	132.45	577.61	132.45	0	1225	0	0	1	
14822505833	SMP	1	579.22	128.78	579.22	128.78	0	1351	0	0	1	
14822514218	SMP	1	575.82	135.71	575.82	135.71	0	1238	0	0	1	
14822522608	SMP	1	576.45	132.70	576.45	132.70	0	1334	0	0	1	
14822530837	SMP	1	577.04	130.99	577.04	130.99	0	1381	0	0	1	
14822539191	SMP	1	576.43	134.46	576.43	134.46	0	1580	0	0	1	
14822547608	SMP	1	582.45	125.45	582.45	125.45	0	1292	0	0	1	
14822555963	SMP	1	581.82	121.52	581.82	121.52	0	1608	0	0	1	
14822564238	SMP	1	584.89	108.23	584.89	108.23	0	1322	0	0	1	
14822572587	SMP	1	590.74	117.91	590.74	117.91	0	1293	0	0	1	
14822580969	SMP	1	595.57	120.02	595.57	120.02	0	1437	0	0	1	
14822589376	SMP	1	598.37	129.55	598.37	129.55	0	1202	0	0	1	
14822597584	SMP	1	599.17	130.25	599.17	130.25	0	1190	0	0	1	
14822605961	SMP	1	598.51	132.70	598.51	132.70	0	1346	0	0	1	
14822614356	SMP	1	597.81	131.13	597.81	131.13	0	1311	0	0	1	
14822622616	SMP	1	602.27	132.78	602.27	132.78	0	1309	0	0	1	
14822630966	SMP	1	602.23	132.53	602.23	132.53	0	1357	0	0	1	
14822639318	SMP	1	602.38	137.98	602.38	137.98	0	1254	0	0	1	
14822647714	SMP	1	603.40	140.05	603.40	140.05	0	1207	0	0	1	
14822655947	SMP	1	599.89	139.24	599.89	139.24	0	1393	0	0	1	
14822664379	SMP	1	579.98	139.23	579.98	139.23	0	1306	0	0	1	
14822672714	SMP	1	581.05	140.82	581.05	140.82	0	1239	0	0	1	
14822681090	SMP	1	579.71	145.14	579.71	145.14	0	1391	0	0	1	
14822689344	SMP	1	575.99	142.55	575.99	142.55	0	1295	0	0	1	
14822697710	SMP	1	572.72	148.06	572.72	148.06	0	1287	0	0	1	
14822706091	SMP	1	578.61	150.57	578.61	150.57	0	1441	0	0	1	
14822714436	SMP	1	577.71	153.13	577.71	153.13	0	1231	0	0	1	
14822722673	SMP	1	570.99	149.21	570.99	149.21	0	1279	0	0	1	
14822731059	SMP	1	583.27	167.41	583.27	167.41	0	1355	0	0	1	
14822739474	SMP	1	593.26	343.84	593.26	343.84	0	1326	0	0	1	
14822747667	SMP	1	607.94	403.56	607.94	403.56	0	1195	0	0	1	
14822756080	SMP	1	632.80	442.68	632.80	442.68	0	1388	0	0	1	
14822764462	SMP	1	650.17	445.04	650.17	445.04	0	1264	0	0	1	
14822772832	SMP	1	648.96	453.73	648.96	453.73	0	1210	0	0	1	
14822781083	SMP	1	657.67	456.97	657.67	456.97	0	1423	0	0	1	
14822789434	SMP	1	659.44	456.47	659.44	456.47	0	1286	0	0	1	
14822797839	SMP	1	664.29	454.29	664.29	454.29	0	1204	0	0	1	
14822806205	SMP	1	662.51	454.11	662.51	454.11	0	1348	0	0	1	
14822814478	SMP	1	664.89	458.19	664.89	458.19	0	1285	0	0	1	
14822822827	SMP	1	661.50	458.39	661.50	458.39	0	1306	0	0	1	
14822831239	SMP	1	666.08	455.41	666.08	455.41	0	1448	0	0	1	
14822839602	SMP	1	664.30	454.65	664.30	454.65	0	1242	0	0	1	
14822847833	SMP	1	662.80	460.03	662.80	460.03	0	1192	0	0	1	
14822856203	SMP	1	659.75	463.96	659.75	463.96	0	1344	0	0	1	
14822864607	SMP	1	660.66	459.70	660.66	459.70	0	1286	0	0	1	
14822872964	SMP	1	656.04	460.72	656.04	460.72	0	1224	0	0	1	
14822881209	SMP	1	650.10	460.43	650.10	460.43	0	1354	0	0	1	
14822889586	SMP	1	649.10	467.06	649.10	467.06	0	1204	0	0	1	
14822897959	SMP	1	649.32	471.42	649.32	471.42	0	1191	0	0	1	
14822906207	SMP	1	649.86	462.80	649.86	462.80	0	1340	0	0	1	
14822914615	SMP	1	655.77	463.61	655.77	463.61	0	1342	0	0	1	
14822922965	SMP	1	651.34	461.55	651.34	461.55	0	1226	0	0	1	
14822931341	SMP	1	654.88	466.03	654.88	466.03	0	1436	0	0	1	
14822939603	SMP	1	661.16	463.59	661.16	463.59	0	1330	0	0	1	
14822947934	SMP	1	663.40	461.57	663.40	461.57	0	1290	0	0	1	
14822956344	SMP	1	668.93	464.21	668.93	464.21	0	1433	0	0	1	
14822964713	SMP	1	666.90	464.50	666.90	464.50	0	1202	0	0	1	
14822972956	SMP	1	666.92	459.79	666.92	459.79	0	1194	0	0	1	
14822981342	SMP	1	668.51	465.40	668.51	465.40	0	1401	0	0	1	
14822989720	SMP	1	668.53	461.26	668.53	461.26	0	1342	0	0	1	
14822998088	SMP	1	670.13	462.43	670.13	462.43	0	1208	0	0	1	
14823006332	SMP	1	669.62	466.29	669.62	466.29	0	1340	0	0	1	
14823014710	SMP	1	669.54	464.89	669.54	464.89	0	1270	0	0	1	
14823023063	SMP	1	669.14	466.30	669.14	466.30	0	1760	0	0	1	
14823031342	SMP	1	668.20	462.67	668.20	462.67	0	2031	0	0	1	
14823039695	SMP	1	670.31	466.05	670.31	466.05	0	1373	0	0	1	
14823048095	SMP	1	669.30	470.65	669.30	470.65	0	1254	0	0	1	
14823056427	SMP	1	668.17	468.15	668.17	468.15	0	1699	0	0	1	
14823064745	SMP	1	670.04	468.04	670.04	468.04	0	1336	0	0	1	
14823073051	SMP	1	671.97	465.86	671.97	465.86	0	1308	0	0	1	
14823081414	SMP	1	671.70	460.45	671.70	460.45	0	1693	0	0	1	
14823089835	SMP	1	669.23	463.54	669.23	463.54	0	1552	0	0	1	
14823098084	SMP	1	667.14	456.89	667.14	456.89	0	1537	0	0	1	
14823106451	SMP	1	666.62	462.03	666.62	462.03	0	1333	0	0	1	
14823114844	SMP	1	663.38	461.69	663.38	461.69	0	1268	0	0	1	
14823123222	SMP	1	662.39	464.19	662.39	464.19	0	1275	0	0	1	
14823131475	SMP	1	661.44	453.56	661.44	453.56	0	1565	0	0	1	
14823139849	SMP	1	658.87	486.79	658.87	486.79	0	1235	0	0	1	
14823148201	SMP	1	660.57	496.36	660.57	496.36	0	1214	0	0	1	
14823156450	SMP	1	659.63	466.13	659.63	466.13	0	1377	0	0	1	
14823164856	SMP	1	655.48	455.93	655.48	455.93	0	1324	0	0	1	
14823173207	SMP	1	599.67	447.69	599.67	447.69	0	1261	0	0	1	
14823181581	SMP	1	552.88	422.25	552.88	422.25	0	1380	0	0	1	
14823189846	SMP	1	544.89	298.64	544.89	298.64	0	1329	0	0	1	
14823198207	SMP	1	544.73	287.23	544.73	287.23	0	1567	0	0	1	
14823206580	SMP	1	543.52	282.54	543.52	282.54	0	1383	0	0	1	
14823214955	SMP	1	542.42	283.45	542.42	283.45	0	1225	0	0	1	
14823223201	SMP	1	542.19	286.04	542.19	286.04	0	1247	0	0	1	
14823231614	SMP	1	541.70	285.83	541.70	285.83	0	1506	0	0	1	
14823239972	SMP	1	539.34	282.53	539.34	282.53	0	1354	0	0	1	
14823248343	SMP	1	540.44	283.59	540.44	283.59	0	1259	0	0	1	
14823256582	SMP	1	540.12	280.19	540.12	280.19	0	1378	0	0	1	
14823264963	SMP	1	539.96	283.04	539.96	283.04	0	1332	0	0	1	
14823273330	SMP	1	539.15	279.42	539.15	279.42	0	1220	0	0	1	
14823281707	SMP	1	539.20	277.27	539.20	277.27	0	1395	0	0	1	
14823289967	SMP	1	537.89	278.34	537.89	278.34	0	1289	0	0	1	
14823298333	SMP	1	538.29	280.51	538.29	280.51	0	1232	0	0	1	
14823306699	SMP	1	540.48	281.01	540.48	281.01	0	1363	0	0	1	
14823314965	SMP	1	541.57	282.46	541.57	282.46	0	1285	0	0	1	
14823323336	SMP	1	542.56	284.53	542.56	284.53	0	1558	0	0	1	
14823331684	SMP	1	541.65	290.78	541.65	290.78	0	1776	0	0	1	
14823340096	SMP	1	541.78	284.50	541.78	284.50	0	1278	0	0	1	
14823348318	SMP	1	543.50	284.59	543.50	284.59	0	1249	0	0	1	
14823356697	SMP	1	540.96	281.54	540.96	281.54	0	1394	0	0	1	
14823365100	SMP	1	542.89	278.56	542.89	278.56	0	1355	0	0	1	
14823373410	SMP	1	543.73	275.09	543.73	275.09	0	1236	0	0	1	
14823381706	SMP	1	543.72	278.07	543.72	278.07	0	1688	0	0	1	
14823390100	SMP	1	541.43	274.84	541.43	274.84	0	1332	0	0	1	
14823398454	SMP	1	543.20	277.73	543.20	277.73	0	1231	0	0	1	
14823406812	SMP	1	541.88	273.29	541.88	273.29	0	1428	0	0	1	
14823415080	SMP	1	542.93	276.26	542.93	276.26	0	1214	0	0	1	
14823423425	SMP	1	543.07	270.65	543.07	270.65	0	1224	0	0	1	
14823431829	SMP	1	543.19	270.79	543.19	270.79	0	1482	0	0	1	
14823440071	SMP	1	549.40	293.30	549.40	293.30	0	1358	0	0	1	
14823448421	SMP	1	551.75	376.33	551.75	376.33	0	1283	0	0	1	
14823456836	SMP	1	553.66	396.57	553.66	396.57	0	1370	0	0	1	
14823465234	SMP	1	557.30	420.34	557.30	420.34	0	1243	0	0	1	
14823473397	SMP	1	555.38	412.59	555.38	412.59	0	1188	0	0	1	
14823481830	SMP	1	564.39	419.38	564.39	419.38	0	1348	0	0	1	
14823490216	SMP	1	566.36	413.62	566.36	413.62	0	1351	0	0	1	
14823498586	SMP	1	569.85	420.47	569.85	420.47	0	1218	0	0	1	
14823506827	SMP	1	567.74	428.15	567.74	428.15	0	1365	0	0	1	
14823515202	SMP	1	572.40	426.23	572.40	426.23	0	1856	0	0	1	
14823523597	SMP	1	571.49	424.93	571.49	424.93	0	1260	0	0	1	
14823531964	SMP	1	570.43	425.67	570.43	425.67	0	1447	0	0	1	
14823540213	SMP	1	569.03	429.58	569.03	429.58	0	1519	0	0	1	
14823548593	SMP	1	566.76	432.17	566.76	432.17	0	1230	0	0	1	
14823556949	SMP	1	571.72	441.67	571.72	441.67	0	1359	0	0	1	
14823565253	SMP	1	572.87	443.50	572.87	443.50	0	1317	0	0	1	
14823573545	SMP	1	573.29	447.05	573.29	447.05	0	1239	0	0	1	
14823581952	SMP	1	574.20	452.02	574.20	452.02	0	1364	0	0	1	
14823590328	SMP	1	571.22	447.03	571.22	447.03	0	1214	0	0	1	
14823598576	SMP	1	573.01	453.18	573.01	453.18	0	1193	0	0	1	
14823606951	SMP	1	572.47	451.20	572.47	451.20	0	1336	0	0	1	
14823615342	SMP	1	574.97	466.10	574.97	466.10	0	1304	0	0	1	
14823623683	SMP	1	577.86	462.47	577.86	462.47	0	1230	0	0	1	
14823631954	SMP	1	578.59	463.58	578.59	463.58	0	1385	0	0	1	
14823640350	SMP	1	579.47	466.34	579.47	466.34	0	1349	0	0	1	
14823648705	SMP	1	495.75	477.03	495.75	477.03	0	1210	0	0	1	
14823657076	SMP	1	463.11	516.42	463.11	516.42	0	3035	0	0	1	
14823673707	SMP	1	414.38	613.27	414.38	613.27	0	1238	0	0	1	
14823682081	SMP	1	427.15	608.35	427.15	608.35	0	1432	0	0	1	
14823690474	SMP	1	428.01	580.00	428.01	580.00	0	1405	0	0	1	
14823698712	SMP	1	421.34	578.76	421.34	578.76	0	1302	0	0	1	
14823707076	SMP	1	421.05	579.73	421.05	579.73	0	1384	0	0	1	
14823715412	SMP	1	423.12	577.07	423.12	577.07	0	1230	0	0	1	
14823723702	SMP	1	422.23	574.45	422.23	574.45	0	1214	0	0	1	
14823732025	SMP	1	419.52	569.77	419.52	569.77	0	1379	0	0	1	
14823740490	SMP	1	419.06	562.01	419.06	562.01	0	1426	0	0	1	
14823748789	SMP	1	417.82	560.92	417.82	560.92	0	1434	0	0	1	
14823757079	SMP	1	415.13	572.09	415.13	572.09	0	1473	0	0	1	
14823765426	SMP	1	413.44	570.95	413.44	570.95	0	1414	0	0	1	
14823773832	SMP	1	409.33	568.99	409.33	568.99	0	1257	0	0	1	
14823782200	SMP	1	407.06	568.14	407.06	568.14	0	1444	0	0	1	
14823790457	SMP	1	406.54	569.35	406.54	569.35	0	1271	0	0	1	
14823798824	SMP	1	404.99	566.86	404.99	566.86	0	1235	0	0	1	
14823807185	SMP	1	404.67	569.94	404.67	569.94	0	1356	0	0	1	
14823815586	SMP	1	405.50	573.14	405.50	573.14	0	1309	0	0	1	
14823823832	SMP	1	403.40	572.97	403.40	572.97	0	1408	0	0	1	
14823832200	SMP	1	402.69	576.41	402.69	576.41	0	1374	0	0	1	
14823840566	SMP	1	403.90	577.29	403.90	577.29	0	1358	0	0	1	
14823848822	SMP	1	407.32	578.34	407.32	578.34	0	1225	0	0	1	
14823857216	SMP	1	501.96	597.48	501.96	597.48	0	1352	0	0	1	
14823865586	SMP	1	660.76	623.28	660.76	623.28	0	2011	0	0	1	
14823882201	SMP	1	810.33	615.72	810.33	615.72	0	1401	0	0	1	
14823890591	SMP	1	833.55	634.24	833.55	634.24	0	1319	0	0	1	
14823898948	SMP	1	830.67	641.26	830.67	641.26	0	1248	0	0	1	
14823907327	SMP	1	837.73	654.57	837.73	654.57	0	1345	0	0	1	
14823915576	SMP	1	842.64	649.89	842.64	649.89	0	1190	0	0	1	
14823923945	SMP	1	849.64	643.42	849.64	643.42	0	1198	0	0	1	
14823932312	SMP	1	849.12	640.89	849.12	640.89	0	1327	0	0	1	
14823940708	SMP	1	850.06	629.64	850.06	629.64	0	1612	0	0	1	
14823948984	SMP	1	848.11	626.08	848.11	626.08	0	1242	0	0	1	
14823957346	SMP	1	848.47	623.84	848.47	623.84	0	1423	0	0	1	
14823965708	SMP	1	842.05	639.70	842.05	639.70	0	1304	0	0	1	
14823973949	SMP	1	848.03	631.50	848.03	631.50	0	1188	0	0	1	
14823982326	SMP	1	847.25	635.13	847.25	635.13	0	1336	0	0	1	
14823990716	SMP	1	847.34	631.03	847.34	631.03	0	1286	0	0	1	
14823999078	SMP	1	847.00	629.74	847.00	629.74	0	1192	0	0	1	
14824007273	SMP	1	843.49	631.78	843.49	631.78	0	1925	0	0	1	
14824015742	SMP	1	840.10	634.20	840.10	634.20	0	1330	0	0	1	
14824024055	SMP	1	841.24	622.31	841.24	622.31	0	1253	0	0	1	
14824032453	SMP	1	841.77	622.95	841.77	622.95	0	1364	0	0	1	
14824040676	SMP	1	841.11	622.58	841.11	622.58	0	1203	0	0	1	
14824049100	SMP	1	841.30	626.24	841.30	626.24	0	1330	0	0	1	
14824057397	SMP	1	841.65	623.38	841.65	623.38	0	1330	0	0	1	
14824065861	SMP	1	838.55	628.79	838.55	628.79	0	1365	0	0	1	
14824074041	SMP	1	843.28	620.59	843.28	620.59	0	1323	0	0	1	
14824082451	SMP	1	841.76	606.45	841.76	606.45	0	1351	0	0	1	
14824090830	SMP	1	842.80	618.20	842.80	618.20	0	1248	0	0	1	
14824099183	SMP	1	842.21	611.58	842.21	611.58	0	1185	0	0	1	
14824107445	SMP	1	843.22	613.34	843.22	613.34	0	1339	0	0	1	
14824115824	SMP	1	844.38	616.21	844.38	616.21	0	1318	0	0	1	
14824124205	SMP	1	841.63	636.35	841.63	636.35	0	1302	0	0	1	
14824132421	SMP	1	839.63	641.39	839.63	641.39	0	1706	0	0	1	
14824140838	SMP	1	844.22	630.78	844.22	630.78	0	1337	0	0	1	
14824149272	SMP	1	841.39	641.97	841.39	641.97	0	1281	0	0	1	
14824157577	SMP	1	841.82	613.55	841.82	613.55	0	1347	0	0	1	
14824165823	SMP	1	839.71	620.10	839.71	620.10	0	1175	0	0	1	
14824174193	SMP	1	843.86	633.62	843.86	633.62	0	1190	0	0	1	
14824182571	SMP	1	841.63	635.54	841.63	635.54	0	1307	0	0	1	
14824190960	SMP	1	844.16	649.43	844.16	649.43	0	1312	0	0	1	
14824199208	SMP	1	845.96	650.25	845.96	650.25	0	1224	0	0	1	
14824207564	SMP	1	846.57	651.25	846.57	651.25	0	1334	0	0	1	
14824215944	SMP	1	850.37	648.59	850.37	648.59	0	1202	0	0	1	
14824224316	SMP	1	850.97	648.25	850.97	648.25	0	1238	0	0	1	
14824232572	SMP	1	850.59	654.32	850.59	654.32	0	1326	0	0	1	
14824240959	SMP	1	848.46	644.68	848.46	644.68	0	1278	0	0	1	
14824249380	SMP	1	851.04	641.83	851.04	641.83	0	1302	0	0	1	
14824257565	SMP	1	786.52	531.66	786.52	531.66	0	1357	0	0	1	
14824265968	SMP	1	741.69	448.10	741.69	448.10	0	1316	0	0	1	
14824274322	SMP	1	689.67	339.71	689.67	339.71	0	1228	0	0	1	
14824282701	SMP	1	660.58	222.84	660.58	222.84	0	6401	0	0	1	
14824307698	SMP	1	642.16	133.41	642.16	133.41	0	1243	0	0	1	
14824316019	SMP	1	624.25	125.01	624.25	125.01	0	1368	0	0	1	
14824324285	SMP	1	624.88	129.43	624.88	129.43	0	1397	0	0	1	
14824332687	SMP	1	619.29	133.01	619.29	133.01	0	1242	0	0	1	
14824341068	SMP	1	616.78	172.79	616.78	172.79	0	1419	0	0	1	
14824349422	SMP	1	616.97	188.48	616.97	188.48	0	1329	0	0	1	
14824357694	SMP	1	616.71	181.34	616.71	181.34	0	1254	0	0	1	
14824366072	SMP	1	616.22	192.66	616.22	192.66	0	1418	0	0	1	
14824374456	SMP	1	615.08	177.42	615.08	177.42	0	1309	0	0	1	
14824382822	SMP	1	617.09	181.89	617.09	181.89	0	1599	0	0	1	
14824391076	SMP	1	614.19	178.66	614.19	178.66	0	1385	0	0	1	
14824399443	SMP	1	613.19	174.04	613.19	174.04	0	1244	0	0	1	
14824407788	SMP	1	614.51	178.43	614.51	178.43	0	1207	0	0	1	
14824416068	SMP	1	615.24	174.17	615.24	174.17	0	1368	0	0	1	
14824424414	SMP	1	615.05	179.46	615.05	179.46	0	1287	0	0	1	
14824432821	SMP	1	615.65	177.63	615.65	177.63	0	1242	0	0	1	
14824441211	SMP	1	608.89	110.80	608.89	110.80	0	1379	0	0	1	
14824449423	SMP	1	440.80	184.03	440.80	184.03	0	1687	0	0	1	
14824457825	SMP	1	439.35	181.27	439.35	181.27	0	1243	0	0	1	
14824466197	SMP	1	438.66	187.44	438.66	187.44	0	1437	0	0	1	
14824474579	SMP	1	441.78	190.32	441.78	190.32	0	1314	0	0	1	
14824482826	SMP	1	443.21	196.53	443.21	196.53	0	1262	0	0	1	
14824491190	SMP	1	443.25	191.98	443.25	191.98	0	1373	0	0	1	
14824499558	SMP	1	448.82	193.41	448.82	193.41	0	1637	0	0	1	
14824507946	SMP	1	448.31	191.76	448.31	191.76	0	1345	0	0	1	
14824516189	SMP	1	567.67	49.39	567.67	49.39	0	1429	0	0	1	
14824524570	SMP	1	567.75	34.93	567.75	34.93	0	1229	0	0	1	
14824532950	SMP	1	448.09	164.47	448.09	164.47	0	1301	0	0	1	
14824541187	SMP	1	453.29	181.91	453.29	181.91	0	1364	0	0	1	
14824549583	SMP	1	452.69	165.98	452.69	165.98	0	1503	0	0	1	
14824557957	SMP	1	455.65	174.02	455.65	174.02	0	1421	0	0	1	
14824566327	SMP	1	455.65	160.54	455.65	160.54	0	1380	0	0	1	
14824574519	SMP	1	454.11	168.40	454.11	168.40	0	1293	0	0	1	
14824582940	SMP	1	449.93	163.68	449.93	163.68	0	1227	0	0	1	
14824591318	SMP	1	452.35	169.24	452.35	169.24	0	1389	0	0	1	
14824599711	SMP	1	448.20	166.00	448.20	166.00	0	1369	0	0	1	
14824607946	SMP	1	447.00	177.17	447.00	177.17	0	1224	0	0	1	
14824616318	SMP	1	450.39	172.03	450.39	172.03	0	1374	0	0	1	
14824624686	SMP	1	452.03	171.90	452.03	171.90	0	1284	0	0	1	
14824633069	SMP	1	449.72	172.22	449.72	172.22	0	1308	0	0	1	
14824641313	SMP	1	562.21	30.05	562.21	30.05	0	1394	0	0	1	
14824649691	SMP	1	568.16	24.35	568.16	24.35	0	1206	0	0	1	
14824658081	SMP	1	570.74	25.62	570.74	25.62	0	1281	0	0	1	
14824666320	SMP	1	455.77	161.25	455.77	161.25	0	1392	0	0	1	
14824674708	SMP	1	464.92	157.89	464.92	157.89	0	1333	0	0	1	
14824683067	SMP	1	465.08	151.61	465.08	151.61	0	1223	0	0	1	
14824691463	SMP	1	466.19	153.79	466.19	153.79	0	1395	0	0	1	
14824699655	SMP	1	472.07	153.52	472.07	153.52	0	1336	0	0	1	
14824708063	SMP	1	572.50	26.33	572.50	26.33	0	1253	0	0	1	
14824716394	SMP	1	572.22	28.65	572.22	28.65	0	1389	0	0	1	
