## [iView]
## Converted from:	F:\transfer\MAY25 RAW DATA\5_1\052513_05-eye_data.idf
## Date:	25.05.2013 21:24:40
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	65683                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	052513_05                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
8813655375	SMP	1	493.51	620.90	493.51	620.90	0	1699	0	0	1	
8813663700	SMP	1	498.05	621.08	498.05	621.08	0	1619	0	0	1	
8813671959	SMP	1	508.36	618.68	508.36	618.68	0	2834	0	0	1	
8813680339	SMP	1	514.36	614.34	514.36	614.34	0	1629	0	0	1	
8813688753	SMP	1	519.22	617.13	519.22	617.13	0	2367	0	0	1	
8813697064	SMP	1	517.54	615.21	517.54	615.21	0	1619	0	0	1	
8813705303	SMP	1	524.87	614.88	524.87	614.88	0	2787	0	0	1	
8813713673	SMP	1	511.60	609.90	511.60	609.90	0	1808	0	0	1	
8813722102	SMP	1	505.45	609.03	505.45	609.03	0	1604	0	0	1	
8813730457	SMP	1	509.30	605.13	509.30	605.13	0	1614	0	0	1	
8813738723	SMP	1	500.04	604.81	500.04	604.81	0	2866	0	0	1	
8813747085	SMP	1	492.42	602.06	492.42	602.06	0	2007	0	0	1	
8813755448	SMP	1	457.82	598.59	457.82	598.59	0	1867	0	0	1	
8813763820	SMP	1	442.00	600.08	442.00	600.08	0	2170	0	0	1	
8813772079	SMP	1	459.11	602.67	459.11	602.67	0	2708	0	0	1	
8813780455	SMP	1	418.48	598.86	418.48	598.86	0	1681	0	0	1	
8813788805	SMP	1	425.84	603.46	425.84	603.46	0	1687	0	0	1	
8813797063	SMP	1	431.73	607.40	431.73	607.40	0	1611	0	0	1	
8813805439	SMP	1	436.01	634.03	436.01	634.03	0	2596	0	0	1	
8813813833	SMP	1	468.61	609.05	468.61	609.05	0	2716	0	0	1	
8813822224	SMP	1	463.52	612.73	463.52	612.73	0	1646	0	0	1	
8813830458	SMP	1	463.35	616.01	463.35	616.01	0	1649	0	0	1	
8813838798	SMP	1	465.48	642.25	465.48	642.25	0	3508	0	0	1	
8813847194	SMP	1	444.40	623.05	444.40	623.05	0	1777	0	0	1	
8813855568	SMP	1	444.63	625.74	444.63	625.74	0	1439	0	0	1	
8813863806	SMP	1	437.08	626.79	437.08	626.79	0	1779	0	0	1	
8813872191	SMP	1	457.40	628.36	457.40	628.36	0	3088	0	0	1	
8813880582	SMP	1	566.48	620.32	566.48	620.32	0	2124	0	0	1	
8813888961	SMP	1	620.45	616.24	620.45	616.24	0	1626	0	0	1	
8813897221	SMP	1	795.91	590.24	795.91	590.24	0	1629	0	0	1	
8813905562	SMP	1	877.16	585.00	877.16	585.00	0	4511	0	0	1	
8813913949	SMP	1	932.38	603.64	932.38	603.64	0	1688	0	0	1	
8813922312	SMP	1	955.18	602.48	955.18	602.48	0	1426	0	0	1	
8813930612	SMP	1	954.80	584.23	954.80	584.23	0	1678	0	0	1	
8813938933	SMP	1	950.38	581.43	950.38	581.43	0	2178	0	0	1	
8813947375	SMP	1	953.55	571.55	953.55	571.55	0	2525	0	0	1	
8813955611	SMP	1	955.27	570.88	955.27	570.88	0	1966	0	0	1	
8813963931	SMP	1	957.61	565.74	957.61	565.74	0	1647	0	0	1	
8813972337	SMP	1	956.63	564.88	956.63	564.88	0	4005	0	0	1	
8813980711	SMP	1	959.51	568.76	959.51	568.76	0	1615	0	0	1	
8813988972	SMP	1	968.91	571.60	968.91	571.60	0	1891	0	0	1	
8813997268	SMP	1	956.42	566.13	956.42	566.13	0	1742	0	0	1	
8814005765	SMP	1	909.12	570.30	909.12	570.30	0	3979	0	0	1	
8814014087	SMP	1	945.32	565.28	945.32	565.28	0	1745	0	0	1	
8814022335	SMP	1	950.42	566.82	950.42	566.82	0	1603	0	0	1	
8814030712	SMP	1	963.50	558.22	963.50	558.22	0	1630	0	0	1	
8814039347	SMP	1	966.19	563.94	966.19	563.94	0	3133	0	0	1	
8814047456	SMP	1	978.80	564.78	978.80	564.78	0	1579	0	0	1	
8814055721	SMP	1	983.00	568.49	983.00	568.49	0	1639	0	0	1	
8814064032	SMP	1	973.43	569.96	973.43	569.96	0	2248	0	0	1	
8814072984	SMP	1	967.14	563.00	967.14	563.00	0	2809	0	0	1	
8814080703	SMP	1	969.08	560.19	969.08	560.19	0	1597	0	0	1	
8814089100	SMP	1	966.35	558.18	966.35	558.18	0	1950	0	0	1	
8814097437	SMP	1	964.17	555.07	964.17	555.07	0	1623	0	0	1	
8814106342	SMP	1	972.95	551.70	972.95	551.70	0	2934	0	0	1	
8814114058	SMP	1	973.83	552.29	973.83	552.29	0	1818	0	0	1	
8814122428	SMP	1	971.44	553.11	971.44	553.11	0	1930	0	0	1	
8814130824	SMP	1	956.44	549.17	956.44	549.17	0	1874	0	0	1	
8814139325	SMP	1	949.84	553.31	949.84	553.31	0	3176	0	0	1	
8814147457	SMP	1	902.93	551.78	902.93	551.78	0	1802	0	0	1	
8814155819	SMP	1	948.28	546.24	948.28	546.24	0	1461	0	0	1	
8814164180	SMP	1	968.11	550.69	968.11	550.69	0	2781	0	0	1	
8814172557	SMP	1	961.41	554.66	961.41	554.66	0	3233	0	0	1	
8814180830	SMP	1	942.70	553.29	942.70	553.29	0	1692	0	0	1	
8814189357	SMP	1	939.69	553.28	939.69	553.28	0	1883	0	0	1	
8814197576	SMP	1	951.17	555.71	951.17	555.71	0	1616	0	0	1	
8814205969	SMP	1	956.65	556.10	956.65	556.10	0	2657	0	0	1	
8814214203	SMP	1	932.00	556.95	932.00	556.95	0	2446	0	0	1	
8814222591	SMP	1	912.21	570.10	912.21	570.10	0	1655	0	0	1	
8814230920	SMP	1	930.40	573.73	930.40	573.73	0	1669	0	0	1	
8814239178	SMP	1	972.61	558.87	972.61	558.87	0	3674	0	0	1	
8814247539	SMP	1	947.43	560.92	947.43	560.92	0	1936	0	0	1	
8814256023	SMP	1	957.99	566.77	957.99	566.77	0	1967	0	0	1	
8814264331	SMP	1	938.15	564.64	938.15	564.64	0	1714	0	0	1	
8814272547	SMP	1	937.12	563.32	937.12	563.32	0	3558	0	0	1	
8814280950	SMP	1	934.48	558.80	934.48	558.80	0	1607	0	0	1	
8814289305	SMP	1	941.66	566.87	941.66	566.87	0	1578	0	0	1	
8814297699	SMP	1	946.14	559.74	946.14	559.74	0	1738	0	0	1	
8814305952	SMP	1	960.96	564.70	960.96	564.70	0	3695	0	0	1	
8814314348	SMP	1	975.63	559.39	975.63	559.39	0	2041	0	0	1	
8814322712	SMP	1	979.15	560.52	979.15	560.52	0	1688	0	0	1	
8814331087	SMP	1	984.11	559.92	984.11	559.92	0	1651	0	0	1	
8814339809	SMP	1	985.80	560.62	985.80	560.62	0	3495	0	0	1	
8814347697	SMP	1	949.79	563.53	949.79	563.53	0	1828	0	0	1	
8814356179	SMP	1	953.83	561.39	953.83	561.39	0	1489	0	0	1	
8814364295	SMP	1	950.16	563.57	950.16	563.57	0	1567	0	0	1	
8814372676	SMP	1	953.08	563.21	953.08	563.21	0	2511	0	0	1	
8814381126	SMP	1	986.24	563.69	986.24	563.69	0	2887	0	0	1	
8814389412	SMP	1	987.35	562.02	987.35	562.02	0	1706	0	0	1	
8814397691	SMP	1	989.11	565.09	989.11	565.09	0	1507	0	0	1	
8814406237	SMP	1	992.07	564.84	992.07	564.84	0	5101	0	0	1	
8814414458	SMP	1	974.95	564.37	974.95	564.37	0	1929	0	0	1	
8814422804	SMP	1	974.63	561.83	974.63	561.83	0	1381	0	0	1	
8814431041	SMP	1	967.23	564.04	967.23	564.04	0	1583	0	0	1	
8814439427	SMP	1	965.55	560.50	965.55	560.50	0	2854	0	0	1	
8814447822	SMP	1	964.03	561.49	964.03	561.49	0	1711	0	0	1	
8814456193	SMP	1	961.80	559.37	961.80	559.37	0	1851	0	0	1	
8814464447	SMP	1	971.96	557.92	971.96	557.92	0	1557	0	0	1	
8814473330	SMP	1	962.99	557.36	962.99	557.36	0	2789	0	0	1	
8814481194	SMP	1	954.59	558.58	954.59	558.58	0	1788	0	0	1	
8814489440	SMP	1	989.03	562.42	989.03	562.42	0	1581	0	0	1	
8814497755	SMP	1	971.94	562.71	971.94	562.71	0	1950	0	0	1	
8814506176	SMP	1	965.55	563.03	965.55	563.03	0	3611	0	0	1	
8814514569	SMP	1	968.84	564.25	968.84	564.25	0	1560	0	0	1	
8814522843	SMP	1	960.15	562.57	960.15	562.57	0	1669	0	0	1	
8814531190	SMP	1	955.35	562.79	955.35	562.79	0	2046	0	0	1	
8814539990	SMP	1	975.57	563.97	975.57	563.97	0	2733	0	0	1	
8814547951	SMP	1	957.33	565.28	957.33	565.28	0	2023	0	0	1	
8814556167	SMP	1	945.21	565.97	945.21	565.97	0	1563	0	0	1	
8814564513	SMP	1	956.95	567.52	956.95	567.52	0	2211	0	0	1	
8814573456	SMP	1	960.09	561.21	960.09	561.21	0	2421	0	0	1	
8814581289	SMP	1	961.99	558.94	961.99	558.94	0	2372	0	0	1	
8814589545	SMP	1	942.61	562.25	942.61	562.25	0	1631	0	0	1	
8814597925	SMP	1	947.35	561.08	947.35	561.08	0	1689	0	0	1	
8814606278	SMP	1	955.71	561.75	955.71	561.75	0	3643	0	0	1	
8814614552	SMP	1	949.64	560.53	949.64	560.53	0	2089	0	0	1	
8814622907	SMP	1	956.43	560.37	956.43	560.37	0	1654	0	0	1	
8814631315	SMP	1	956.96	556.17	956.96	556.17	0	1686	0	0	1	
8814639760	SMP	1	965.88	558.62	965.88	558.62	0	2866	0	0	1	
8814647952	SMP	1	963.43	556.00	963.43	556.00	0	1886	0	0	1	
8814656294	SMP	1	967.24	556.35	967.24	556.35	0	1565	0	0	1	
8814664680	SMP	1	967.66	556.81	967.66	556.81	0	1556	0	0	1	
8814673084	SMP	1	963.21	556.95	963.21	556.95	0	3705	0	0	1	
8814681329	SMP	1	974.33	557.20	974.33	557.20	0	1790	0	0	1	
8814689700	SMP	1	976.16	557.96	976.16	557.96	0	1568	0	0	1	
8814698026	SMP	1	986.84	566.81	986.84	566.81	0	1807	0	0	1	
8814706411	SMP	1	985.42	560.31	985.42	560.31	0	3738	0	0	1	
8814714676	SMP	1	979.48	558.07	979.48	558.07	0	1604	0	0	1	
8814723044	SMP	1	988.39	554.26	988.39	554.26	0	1810	0	0	1	
8814731426	SMP	1	982.05	568.33	982.05	568.33	0	2439	0	0	1	
8814740143	SMP	1	981.40	563.37	981.40	563.37	0	3023	0	0	1	
8814748038	SMP	1	984.39	559.47	984.39	559.47	0	1870	0	0	1	
8814756410	SMP	1	986.01	553.93	986.01	553.93	0	1667	0	0	1	
8814764790	SMP	1	989.00	554.04	989.00	554.04	0	1436	0	0	1	
8814773420	SMP	1	949.77	550.27	949.77	550.27	0	5711	0	0	1	
8814781438	SMP	1	981.66	571.05	981.66	571.05	0	1642	0	0	1	
8814789770	SMP	1	920.46	562.18	920.46	562.18	0	1447	0	0	1	
8814798267	SMP	1	972.29	567.39	972.29	567.39	0	1732	0	0	1	
8814806742	SMP	1	963.17	576.55	963.17	576.55	0	2715	0	0	1	
8814814773	SMP	1	963.87	583.21	963.87	583.21	0	2736	0	0	1	
8814823194	SMP	1	969.13	573.93	969.13	573.93	0	1649	0	0	1	
8814831552	SMP	1	967.48	557.09	967.48	557.09	0	1571	0	0	1	
8814840023	SMP	1	964.40	567.57	964.40	567.57	0	2728	0	0	1	
8814848190	SMP	1	967.18	576.51	967.18	576.51	0	1887	0	0	1	
8814856583	SMP	1	971.83	577.07	971.83	577.07	0	1734	0	0	1	
8814864969	SMP	1	975.87	580.81	975.87	580.81	0	1616	0	0	1	
8814873164	SMP	1	995.71	580.39	995.71	580.39	0	2913	0	0	1	
8814881570	SMP	1	1008.31	585.02	1008.31	585.02	0	1631	0	0	1	
8814889953	SMP	1	1015.59	582.16	1015.59	582.16	0	1620	0	0	1	
8814898181	SMP	1	983.75	565.48	983.75	565.48	0	1859	0	0	1	
8814906532	SMP	1	990.04	568.07	990.04	568.07	0	3445	0	0	1	
8814914935	SMP	1	991.82	565.18	991.82	565.18	0	1641	0	0	1	
8814923290	SMP	1	991.20	573.33	991.20	573.33	0	1916	0	0	1	
8814931564	SMP	1	992.78	573.63	992.78	573.63	0	2319	0	0	1	
8814939977	SMP	1	992.07	576.96	992.07	576.96	0	2594	0	0	1	
8814948374	SMP	1	997.55	574.02	997.55	574.02	0	1874	0	0	1	
8814956697	SMP	1	998.15	575.19	998.15	575.19	0	1608	0	0	1	
8814964964	SMP	1	998.08	574.90	998.08	574.90	0	2127	0	0	1	
8814973358	SMP	1	989.81	573.06	989.81	573.06	0	3762	0	0	1	
8814981655	SMP	1	989.31	572.82	989.31	572.82	0	2164	0	0	1	
8814990059	SMP	1	989.96	563.14	989.96	563.14	0	1495	0	0	1	
8814998290	SMP	1	981.81	571.43	981.81	571.43	0	1738	0	0	1	
8815006665	SMP	1	947.24	575.87	947.24	575.87	0	2618	0	0	1	
8815015073	SMP	1	933.24	579.37	933.24	579.37	0	1850	0	0	1	
8815023289	SMP	1	959.36	585.98	959.36	585.98	0	1551	0	0	1	
8815031660	SMP	1	989.09	575.93	989.09	575.93	0	1485	0	0	1	
8815040023	SMP	1	962.52	575.76	962.52	575.76	0	3340	0	0	1	
8815048421	SMP	1	965.25	574.05	965.25	574.05	0	2220	0	0	1	
8815056697	SMP	1	963.45	576.54	963.45	576.54	0	1522	0	0	1	
8815065063	SMP	1	967.32	561.98	967.32	561.98	0	1585	0	0	1	
8815073400	SMP	1	959.83	578.76	959.83	578.76	0	2776	0	0	1	
8815081784	SMP	1	959.07	570.99	959.07	570.99	0	1624	0	0	1	
8815090034	SMP	1	971.00	583.93	971.00	583.93	0	1432	0	0	1	
8815098391	SMP	1	981.67	591.43	981.67	591.43	0	2134	0	0	1	
8815106815	SMP	1	964.54	582.14	964.54	582.14	0	3536	0	0	1	
8815115195	SMP	1	969.88	569.56	969.88	569.56	0	1639	0	0	1	
8815123375	SMP	1	966.19	585.03	966.19	585.03	0	2243	0	0	1	
8815131831	SMP	1	965.50	579.25	965.50	579.25	0	1609	0	0	1	
8815140674	SMP	1	969.28	581.46	969.28	581.46	0	2818	0	0	1	
8815148570	SMP	1	968.84	582.66	968.84	582.66	0	2045	0	0	1	
8815156788	SMP	1	966.15	578.08	966.15	578.08	0	1633	0	0	1	
8815165159	SMP	1	967.29	585.13	967.29	585.13	0	1468	0	0	1	
8815173751	SMP	1	966.67	591.79	966.67	591.79	0	4789	0	0	1	
8815181763	SMP	1	962.18	592.28	962.18	592.28	0	1661	0	0	1	
8815190157	SMP	1	957.06	594.43	957.06	594.43	0	1480	0	0	1	
8815198519	SMP	1	965.10	592.61	965.10	592.61	0	1824	0	0	1	
8815206929	SMP	1	998.29	597.93	998.29	597.93	0	3776	0	0	1	
8815215151	SMP	1	1061.19	591.89	1061.19	591.89	0	1923	0	0	1	
8815223533	SMP	1	1094.75	596.78	1094.75	596.78	0	1988	0	0	1	
8815231908	SMP	1	1090.05	599.93	1090.05	599.93	0	1828	0	0	1	
8815240278	SMP	1	1083.50	598.93	1083.50	598.93	0	3308	0	0	1	
8815248551	SMP	1	1082.37	600.63	1082.37	600.63	0	2161	0	0	1	
8815256947	SMP	1	1071.57	601.71	1071.57	601.71	0	1626	0	0	1	
8815265311	SMP	1	1083.88	598.99	1083.88	598.99	0	1583	0	0	1	
8815273656	SMP	1	1089.41	596.19	1089.41	596.19	0	3436	0	0	1	
8815281931	SMP	1	1084.04	595.80	1084.04	595.80	0	1613	0	0	1	
8815290286	SMP	1	1080.58	598.79	1080.58	598.79	0	2075	0	0	1	
8815298659	SMP	1	1081.56	594.78	1081.56	594.78	0	2124	0	0	1	
8815306924	SMP	1	1083.77	599.76	1083.77	599.76	0	2814	0	0	1	
8815315307	SMP	1	1086.76	606.15	1086.76	606.15	0	1807	0	0	1	
8815323654	SMP	1	1067.78	612.96	1067.78	612.96	0	1599	0	0	1	
8815332009	SMP	1	1072.59	614.76	1072.59	614.76	0	2312	0	0	1	
8815340313	SMP	1	1049.63	601.24	1049.63	601.24	0	3245	0	0	1	
8815348670	SMP	1	1042.61	607.74	1042.61	607.74	0	2156	0	0	1	
8815357062	SMP	1	1052.40	604.08	1052.40	604.08	0	1627	0	0	1	
8815365510	SMP	1	1031.86	606.22	1031.86	606.22	0	2525	0	0	1	
8815373662	SMP	1	1033.38	602.23	1033.38	602.23	0	2858	0	0	1	
8815382050	SMP	1	1035.37	597.81	1035.37	597.81	0	1681	0	0	1	
8815390365	SMP	1	1024.07	611.68	1024.07	611.68	0	1452	0	0	1	
8815398766	SMP	1	1041.82	609.29	1041.82	609.29	0	1644	0	0	1	
8815407010	SMP	1	1020.65	609.77	1020.65	609.77	0	3284	0	0	1	
8815415418	SMP	1	1028.29	610.50	1028.29	610.50	0	1694	0	0	1	
8815423764	SMP	1	1024.87	608.45	1024.87	608.45	0	2376	0	0	1	
8815432025	SMP	1	1019.15	603.99	1019.15	603.99	0	1628	0	0	1	
8815440411	SMP	1	1034.17	597.78	1034.17	597.78	0	2236	0	0	1	
8815448785	SMP	1	1027.12	599.28	1027.12	599.28	0	2250	0	0	1	
8815457194	SMP	1	1041.43	602.99	1041.43	602.99	0	1647	0	0	1	
8815465424	SMP	1	1036.64	608.55	1036.64	608.55	0	1453	0	0	1	
8815473757	SMP	1	1038.29	607.14	1038.29	607.14	0	3481	0	0	1	
8815482137	SMP	1	1066.20	611.10	1066.20	611.10	0	2040	0	0	1	
8815490561	SMP	1	1064.34	613.69	1064.34	613.69	0	1676	0	0	1	
8815498756	SMP	1	1069.96	607.49	1069.96	607.49	0	2191	0	0	1	
8815507667	SMP	1	1073.05	602.45	1073.05	602.45	0	2973	0	0	1	
8815515546	SMP	1	1073.30	608.07	1073.30	608.07	0	1594	0	0	1	
8815523926	SMP	1	1078.33	604.27	1078.33	604.27	0	2201	0	0	1	
8815532183	SMP	1	1081.86	595.56	1081.86	595.56	0	1633	0	0	1	
8815540536	SMP	1	1078.83	606.04	1078.83	606.04	0	2549	0	0	1	
8815548977	SMP	1	1070.96	608.50	1070.96	608.50	0	2456	0	0	1	
8815557276	SMP	1	1082.08	607.93	1082.08	607.93	0	1619	0	0	1	
8815565535	SMP	1	1079.37	607.77	1079.37	607.77	0	1486	0	0	1	
8815574178	SMP	1	1078.27	604.54	1078.27	604.54	0	4117	0	0	1	
8815582304	SMP	1	1074.18	601.83	1074.18	601.83	0	1626	0	0	1	
8815590527	SMP	1	1050.23	601.65	1050.23	601.65	0	1571	0	0	1	
8815598890	SMP	1	1076.07	603.45	1076.07	603.45	0	1723	0	0	1	
8815607306	SMP	1	1061.36	597.01	1061.36	597.01	0	2858	0	0	1	
8815615696	SMP	1	1063.64	599.21	1063.64	599.21	0	1636	0	0	1	
8815623923	SMP	1	1038.70	602.20	1038.70	602.20	0	1657	0	0	1	
8815632289	SMP	1	1050.83	598.75	1050.83	598.75	0	1572	0	0	1	
8815640643	SMP	1	1007.98	593.27	1007.98	593.27	0	3372	0	0	1	
8815649048	SMP	1	1005.62	592.99	1005.62	592.99	0	1818	0	0	1	
8815657314	SMP	1	1037.60	595.29	1037.60	595.29	0	1603	0	0	1	
8815665645	SMP	1	1024.13	589.58	1024.13	589.58	0	1450	0	0	1	
8815674006	SMP	1	1051.30	588.96	1051.30	588.96	0	4408	0	0	1	
8815682337	SMP	1	1079.87	600.67	1079.87	600.67	0	1841	0	0	1	
8815690689	SMP	1	1069.19	587.54	1069.19	587.54	0	1621	0	0	1	
8815698998	SMP	1	1060.89	591.05	1060.89	591.05	0	1695	0	0	1	
8815707411	SMP	1	1063.55	575.65	1063.55	575.65	0	3352	0	0	1	
8815715629	SMP	1	1059.33	584.93	1059.33	584.93	0	1903	0	0	1	
8815724011	SMP	1	1075.51	573.02	1075.51	573.02	0	1610	0	0	1	
8815732396	SMP	1	1003.21	600.57	1003.21	600.57	0	2353	0	0	1	
8815740783	SMP	1	1003.94	599.83	1003.94	599.83	0	2230	0	0	0	
8815749040	SMP	1	831.36	611.58	831.36	611.58	0	1866	0	0	0	
8815757419	SMP	1	0.00	0.00	0.00	0.00	0	1037	0	0	0	
8815765800	SMP	1	0.00	0.00	0.00	0.00	0	2683	0	0	0	
8815774150	SMP	1	0.00	0.00	0.00	0.00	0	4478	0	0	1	
8815782436	SMP	1	0.00	0.00	0.00	0.00	0	2157	0	0	0	
8815790749	SMP	1	0.00	0.00	0.00	0.00	0	3000	0	0	0	
8815799151	SMP	1	0.00	0.00	0.00	0.00	0	2775	0	0	0	
8815807543	SMP	1	0.00	0.00	0.00	0.00	0	3885	0	0	0	
8815815825	SMP	1	0.00	0.00	0.00	0.00	0	3737	0	0	0	
8815824170	SMP	1	0.00	0.00	0.00	0.00	0	2423	0	0	0	
8815832513	SMP	1	0.00	0.00	0.00	0.00	0	2319	0	0	0	
8815840815	SMP	1	353.98	865.47	353.98	865.47	0	2133	0	0	0	
8815849304	SMP	1	382.55	618.49	382.55	618.49	0	1791	0	0	1	
8815857500	SMP	1	348.04	568.46	348.04	568.46	0	1860	0	0	1	
8815865909	SMP	1	651.52	467.08	651.52	467.08	0	1491	0	0	1	
8815874128	SMP	1	406.17	601.08	406.17	601.08	0	2453	0	0	1	
8815882518	SMP	1	222.64	570.33	222.64	570.33	0	2189	0	0	1	
8815890913	SMP	1	328.57	644.32	328.57	644.32	0	1929	0	0	1	
8815899396	SMP	1	333.29	615.10	333.29	615.10	0	1704	0	0	1	
8815907498	SMP	1	393.71	565.48	393.71	565.48	0	3330	0	0	1	
8815915932	SMP	1	417.60	517.39	417.60	517.39	0	1620	0	0	1	
8815924232	SMP	1	429.74	501.66	429.74	501.66	0	2605	0	0	1	
8815932681	SMP	1	438.25	500.82	438.25	500.82	0	1650	0	0	1	
8815940876	SMP	1	436.78	502.96	436.78	502.96	0	2695	0	0	1	
8815949339	SMP	1	441.22	545.49	441.22	545.49	0	1825	0	0	1	
8815957662	SMP	1	446.76	519.72	446.76	519.72	0	1608	0	0	1	
8815966045	SMP	1	451.39	522.59	451.39	522.59	0	1547	0	0	1	
8815974313	SMP	1	450.37	521.20	450.37	521.20	0	3788	0	0	1	
8815982681	SMP	1	453.11	513.12	453.11	513.12	0	1634	0	0	1	
8815990967	SMP	1	445.96	504.75	445.96	504.75	0	1476	0	0	1	
8815999286	SMP	1	434.54	490.13	434.54	490.13	0	2204	0	0	1	
8816007646	SMP	1	423.51	492.59	423.51	492.59	0	3314	0	0	1	
8816016048	SMP	1	424.60	494.68	424.60	494.68	0	1641	0	0	1	
8816024387	SMP	1	393.37	502.45	393.37	502.45	0	1628	0	0	1	
8816032634	SMP	1	398.32	514.74	398.32	514.74	0	1442	0	0	1	
8816040996	SMP	1	396.15	500.52	396.15	500.52	0	3306	0	0	1	
8816049412	SMP	1	389.51	509.95	389.51	509.95	0	1729	0	0	1	
8816057794	SMP	1	390.45	490.79	390.45	490.79	0	1665	0	0	1	
8816066048	SMP	1	387.09	492.09	387.09	492.09	0	1576	0	0	1	
8816074377	SMP	1	387.92	487.84	387.92	487.84	0	2145	0	0	1	
8816082765	SMP	1	385.63	475.78	385.63	475.78	0	1736	0	0	1	
8816091163	SMP	1	380.85	451.78	380.85	451.78	0	1984	0	0	1	
8816099426	SMP	1	399.48	489.65	399.48	489.65	0	1891	0	0	1	
8816107749	SMP	1	433.00	491.11	433.00	491.11	0	2697	0	0	1	
8816116203	SMP	1	458.20	486.22	458.20	486.22	0	1681	0	0	1	
8816124344	SMP	1	423.03	491.51	423.03	491.51	0	1637	0	0	1	
8816132849	SMP	1	422.11	489.98	422.11	489.98	0	2373	0	0	1	
8816141135	SMP	1	428.92	480.82	428.92	480.82	0	3132	0	0	1	
8816149545	SMP	1	393.10	489.46	393.10	489.46	0	1797	0	0	1	
8816157752	SMP	1	389.23	484.74	389.23	484.74	0	1707	0	0	1	
8816166178	SMP	1	382.49	488.78	382.49	488.78	0	2007	0	0	1	
8816174545	SMP	1	369.10	483.05	369.10	483.05	0	3576	0	0	1	
8816182929	SMP	1	382.53	483.15	382.53	483.15	0	1953	0	0	1	
8816191111	SMP	1	450.34	475.15	450.34	475.15	0	1478	0	0	1	
8816199482	SMP	1	450.16	478.35	450.16	478.35	0	2122	0	0	1	
8816207881	SMP	1	452.38	481.42	452.38	481.42	0	3365	0	0	1	
8816216258	SMP	1	456.75	481.86	456.75	481.86	0	1625	0	0	1	
8816224464	SMP	1	446.89	479.01	446.89	479.01	0	2265	0	0	1	
8816232930	SMP	1	401.26	468.71	401.26	468.71	0	1634	0	0	1	
8816241243	SMP	1	439.87	467.53	439.87	467.53	0	2774	0	0	1	
8816249512	SMP	1	408.11	466.60	408.11	466.60	0	1929	0	0	1	
8816257901	SMP	1	377.86	462.86	377.86	462.86	0	1780	0	0	1	
8816266286	SMP	1	345.20	464.46	345.20	464.46	0	1600	0	0	1	
8816274629	SMP	1	397.97	469.05	397.97	469.05	0	2863	0	0	1	
8816282916	SMP	1	423.00	466.07	423.00	466.07	0	1623	0	0	1	
8816291257	SMP	1	428.06	470.83	428.06	470.83	0	1657	0	0	1	
8816299673	SMP	1	410.69	468.07	410.69	468.07	0	1790	0	0	1	
8816308027	SMP	1	417.76	467.25	417.76	467.25	0	3062	0	0	1	
8816316279	SMP	1	408.04	470.52	408.04	470.52	0	1645	0	0	1	
8816324607	SMP	1	355.73	470.75	355.73	470.75	0	2444	0	0	1	
8816333050	SMP	1	490.08	469.24	490.08	469.24	0	1621	0	0	1	
8816341377	SMP	1	471.16	468.60	471.16	468.60	0	3024	0	0	1	
8816349637	SMP	1	437.76	472.74	437.76	472.74	0	1817	0	0	1	
8816358008	SMP	1	412.30	476.63	412.30	476.63	0	1620	0	0	1	
8816366433	SMP	1	405.77	475.75	405.77	475.75	0	1692	0	0	1	
8816375253	SMP	1	401.54	474.04	401.54	474.04	0	3452	0	0	1	
8816383056	SMP	1	384.57	475.03	384.57	475.03	0	1621	0	0	1	
8816391342	SMP	1	460.08	474.26	460.08	474.26	0	1917	0	0	1	
8816399749	SMP	1	444.48	474.22	444.48	474.22	0	1581	0	0	1	
8816408008	SMP	1	421.24	474.92	421.24	474.92	0	3499	0	0	1	
8816416424	SMP	1	430.89	478.30	430.89	478.30	0	1652	0	0	1	
8816424788	SMP	1	417.76	491.86	417.76	491.86	0	1738	0	0	1	
8816433164	SMP	1	433.59	485.10	433.59	485.10	0	1517	0	0	1	
8816441374	SMP	1	444.05	486.24	444.05	486.24	0	2089	0	0	1	
8816449801	SMP	1	438.17	486.91	438.17	486.91	0	1771	0	0	1	
8816458172	SMP	1	448.19	485.81	448.19	485.81	0	1691	0	0	1	
8816466495	SMP	1	446.55	489.06	446.55	489.06	0	2027	0	0	1	
8816474742	SMP	1	451.46	496.06	451.46	496.06	0	3445	0	0	1	
8816483142	SMP	1	448.06	501.96	448.06	501.96	0	2399	0	0	1	
