## [iView]
## Converted from:	F:\transfer\MAY25 RAW DATA\5_1\052513_02-eye_data.idf
## Date:	25.05.2013 20:22:50
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	58525                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	052513_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
5166792761	SMP	1	1194.74	668.46	1194.74	668.46	0	1866	0	0	1	
5166801086	SMP	1	1189.66	668.47	1189.66	668.47	0	1877	0	0	1	
5166809492	SMP	1	1209.42	669.88	1209.42	669.88	0	1379	0	0	1	
5166817811	SMP	1	1192.90	669.00	1192.90	669.00	0	1693	0	0	1	
5166826141	SMP	1	1214.29	669.72	1214.29	669.72	0	1450	0	0	1	
5166834497	SMP	1	1188.45	672.70	1188.45	672.70	0	1331	0	0	1	
5166842725	SMP	1	1184.56	672.46	1184.56	672.46	0	1517	0	0	1	
5166851121	SMP	1	1183.22	671.47	1183.22	671.47	0	1375	0	0	1	
5166859479	SMP	1	1183.83	671.69	1183.83	671.69	0	1289	0	0	1	
5166867887	SMP	1	1183.44	671.18	1183.44	671.18	0	1653	0	0	1	
5166876136	SMP	1	1182.72	672.88	1182.72	672.88	0	1544	0	0	1	
5166884492	SMP	1	1176.01	674.59	1176.01	674.59	0	1442	0	0	1	
5166892822	SMP	1	1194.61	674.61	1194.61	674.61	0	2548	0	0	1	
5166901282	SMP	1	1177.50	674.10	1177.50	674.10	0	1548	0	0	1	
5166909492	SMP	1	1181.17	675.08	1181.17	675.08	0	1338	0	0	1	
5166917830	SMP	1	1174.48	676.58	1174.48	676.58	0	1865	0	0	1	
5166926256	SMP	1	1181.34	675.04	1181.34	675.04	0	1473	0	0	1	
5166934612	SMP	1	1169.45	676.08	1169.45	676.08	0	1306	0	0	1	
5166942876	SMP	1	1174.01	677.33	1174.01	677.33	0	2410	0	0	1	
5166951278	SMP	1	1173.43	679.27	1173.43	679.27	0	1527	0	0	1	
5166959665	SMP	1	1170.91	678.49	1170.91	678.49	0	1879	0	0	1	
5166968053	SMP	1	1166.18	680.76	1166.18	680.76	0	2033	0	0	1	
5166970964	MSG	1	# Message: cookies_contextL.jpg
5166976648	SMP	1	1166.34	677.51	1166.34	677.51	0	3483	0	0	1	
5166984626	SMP	1	981.62	672.98	981.62	672.98	0	1853	0	0	1	
5166993170	SMP	1	1168.58	675.06	1168.58	675.06	0	2443	0	0	1	
5167001275	SMP	1	942.64	663.07	942.64	663.07	0	1468	0	0	1	
5167009639	SMP	1	985.83	663.58	985.83	663.58	0	1429	0	0	1	
5167017972	SMP	1	1168.27	668.84	1168.27	668.84	0	1871	0	0	1	
5167026419	SMP	1	982.23	662.78	982.23	662.78	0	1775	0	0	1	
5167034655	SMP	1	1159.07	665.65	1159.07	665.65	0	1605	0	0	1	
5167043096	SMP	1	1161.65	668.94	1161.65	668.94	0	1537	0	0	1	
5167051382	SMP	1	1162.08	662.79	1162.08	662.79	0	1529	0	0	1	
5167059760	SMP	1	1174.24	664.81	1174.24	664.81	0	1490	0	0	1	
5167067993	SMP	1	1166.40	661.89	1166.40	661.89	0	1548	0	0	1	
5167076378	SMP	1	1162.23	664.75	1162.23	664.75	0	1496	0	0	1	
5167084758	SMP	1	1165.79	665.23	1165.79	665.23	0	1541	0	0	1	
5167093151	SMP	1	1169.02	664.38	1169.02	664.38	0	1465	0	0	1	
5167101331	SMP	1	1172.29	667.50	1172.29	667.50	0	2005	0	0	1	
5167109764	SMP	1	1180.12	666.53	1180.12	666.53	0	1550	0	0	1	
5167118089	SMP	1	1175.76	669.82	1175.76	669.82	0	1521	0	0	1	
5167126372	SMP	1	1175.89	667.85	1175.89	667.85	0	1689	0	0	1	
5167134751	SMP	1	1170.87	666.68	1170.87	666.68	0	2231	0	0	1	
5167143209	SMP	1	1173.69	670.43	1173.69	670.43	0	1663	0	0	1	
5167151519	SMP	1	1170.59	668.66	1170.59	668.66	0	1459	0	0	1	
5167159729	SMP	1	1174.04	669.95	1174.04	669.95	0	1311	0	0	1	
5167168109	SMP	1	1180.26	670.47	1180.26	670.47	0	1483	0	0	1	
5167176434	SMP	1	1002.64	668.74	1002.64	668.74	0	1400	0	0	1	
5167184873	SMP	1	742.05	664.21	742.05	664.21	0	1559	0	0	1	
5167193112	SMP	1	617.11	644.70	617.11	644.70	0	1505	0	0	1	
5167201507	SMP	1	456.92	608.42	456.92	608.42	0	1374	0	0	1	
5167209860	SMP	1	308.14	595.82	308.14	595.82	0	1345	0	0	1	
5167218280	SMP	1	311.67	584.88	311.67	584.88	0	1615	0	0	1	
5167226487	SMP	1	319.39	582.22	319.39	582.22	0	1295	0	0	1	
5167234860	SMP	1	292.80	578.93	292.80	578.93	0	1356	0	0	1	
5167243193	SMP	1	288.80	578.29	288.80	578.29	0	1429	0	0	1	
5167251514	SMP	1	289.18	575.31	289.18	575.31	0	1428	0	0	1	
5167259854	SMP	1	299.36	574.60	299.36	574.60	0	1401	0	0	1	
5167268261	SMP	1	287.13	573.28	287.13	573.28	0	1672	0	0	1	
5167276629	SMP	1	288.33	573.14	288.33	573.14	0	1648	0	0	1	
5167284848	SMP	1	277.94	572.34	277.94	572.34	0	2033	0	0	1	
5167293216	SMP	1	277.81	570.78	277.81	570.78	0	2181	0	0	1	
5167301620	SMP	1	269.39	570.42	269.39	570.42	0	1525	0	0	1	
5167310001	SMP	1	279.05	570.79	279.05	570.79	0	1313	0	0	1	
5167318230	SMP	1	281.40	570.93	281.40	570.93	0	1449	0	0	1	
5167326622	SMP	1	284.07	570.84	284.07	570.84	0	1404	0	0	1	
5167335004	SMP	1	284.68	570.08	284.68	570.08	0	1381	0	0	1	
5167343475	SMP	1	289.52	570.25	289.52	570.25	0	2095	0	0	1	
5167351650	SMP	1	288.58	570.82	288.58	570.82	0	1534	0	0	1	
5167360056	SMP	1	293.03	570.90	293.03	570.90	0	1288	0	0	1	
5167368382	SMP	1	294.59	570.69	294.59	570.69	0	1459	0	0	1	
5167376783	SMP	1	290.96	570.28	290.96	570.28	0	1472	0	0	1	
5167384984	SMP	1	294.70	567.87	294.70	567.87	0	1553	0	0	1	
5167393336	SMP	1	297.82	566.31	297.82	566.31	0	1599	0	0	1	
5167401757	SMP	1	294.48	564.41	294.48	564.41	0	1663	0	0	1	
5167409978	SMP	1	291.17	564.55	291.17	564.55	0	1274	0	0	1	
5167418356	SMP	1	300.35	562.89	300.35	562.89	0	1433	0	0	1	
5167426732	SMP	1	295.03	562.45	295.03	562.45	0	1697	0	0	1	
5167435123	SMP	1	289.93	559.51	289.93	559.51	0	1297	0	0	1	
5167443338	SMP	1	294.46	559.48	294.46	559.48	0	1409	0	0	1	
5167451751	SMP	1	284.44	551.73	284.44	551.73	0	1614	0	0	1	
5167460140	SMP	1	282.25	525.24	282.25	525.24	0	1713	0	0	1	
5167468481	SMP	1	302.38	505.88	302.38	505.88	0	1794	0	0	1	
5167476789	SMP	1	303.01	497.50	303.01	497.50	0	1672	0	0	1	
5167485127	SMP	1	292.62	493.36	292.62	493.36	0	1626	0	0	1	
5167493476	SMP	1	395.79	490.31	395.79	490.31	0	2150	0	0	1	
5167501920	SMP	1	403.41	475.34	403.41	475.34	0	2336	0	0	1	
5167510099	SMP	1	344.58	486.36	344.58	486.36	0	2094	0	0	1	
5167518526	SMP	1	372.15	482.28	372.15	482.28	0	2046	0	0	1	
5167526831	SMP	1	353.75	481.40	353.75	481.40	0	1878	0	0	1	
5167535229	SMP	1	366.72	480.78	366.72	480.78	0	2117	0	0	1	
5167543506	SMP	1	377.99	479.14	377.99	479.14	0	1586	0	0	1	
5167551855	SMP	1	359.68	477.64	359.68	477.64	0	1609	0	0	1	
5167560223	SMP	1	365.64	478.90	365.64	478.90	0	1937	0	0	1	
5167568478	SMP	1	365.20	478.86	365.20	478.86	0	2102	0	0	1	
5167576838	SMP	1	358.87	477.45	358.87	477.45	0	2198	0	0	1	
5167585229	SMP	1	370.47	477.89	370.47	477.89	0	2099	0	0	1	
5167593609	SMP	1	379.47	479.83	379.47	479.83	0	2073	0	0	1	
5167601901	SMP	1	371.97	479.22	371.97	479.22	0	1974	0	0	1	
5167610204	SMP	1	378.81	480.39	378.81	480.39	0	2150	0	0	1	
5167618612	SMP	1	374.22	481.19	374.22	481.19	0	1918	0	0	1	
5167626977	SMP	1	385.46	482.44	385.46	482.44	0	1766	0	0	1	
5167635251	SMP	1	370.47	482.15	370.47	482.15	0	2076	0	0	1	
5167643596	SMP	1	379.51	482.89	379.51	482.89	0	1950	0	0	1	
5167652022	SMP	1	372.71	483.98	372.71	483.98	0	1927	0	0	1	
5167660208	SMP	1	382.98	483.02	382.98	483.02	0	2406	0	0	1	
5167668717	SMP	1	382.52	483.36	382.52	483.36	0	2056	0	0	1	
5167677055	SMP	1	380.94	483.73	380.94	483.73	0	1910	0	0	1	
5167685325	SMP	1	383.26	483.67	383.26	483.67	0	1766	0	0	1	
5167693631	SMP	1	386.03	484.16	386.03	484.16	0	3439	0	0	1	
5167701979	SMP	1	375.38	482.78	375.38	482.78	0	1901	0	0	1	
5167710359	SMP	1	364.12	483.23	364.12	483.23	0	2082	0	0	1	
5167718700	SMP	1	362.15	482.47	362.15	482.47	0	1917	0	0	1	
5167726954	SMP	1	201.81	470.80	201.81	470.80	0	1938	0	0	1	
5167735379	SMP	1	381.83	481.25	381.83	481.25	0	1994	0	0	1	
5167743823	SMP	1	375.75	477.68	375.75	477.68	0	2247	0	0	1	
5167752206	SMP	1	349.79	476.29	349.79	476.29	0	1824	0	0	1	
5167760303	SMP	1	334.41	476.54	334.41	476.54	0	2156	0	0	1	
5167768693	SMP	1	386.75	477.58	386.75	477.58	0	1958	0	0	1	
5167777113	SMP	1	399.81	477.94	399.81	477.94	0	1801	0	0	1	
5167785386	SMP	1	392.89	476.15	392.89	476.15	0	1434	0	0	1	
5167793754	SMP	1	421.15	478.17	421.15	478.17	0	1606	0	0	1	
5167802133	SMP	1	335.86	474.26	335.86	474.26	0	1616	0	0	1	
5167810445	SMP	1	327.76	472.11	327.76	472.11	0	1412	0	0	1	
5167818685	SMP	1	320.38	472.48	320.38	472.48	0	1658	0	0	1	
5167827125	SMP	1	331.03	471.36	331.03	471.36	0	1519	0	0	1	
5167835492	SMP	1	387.95	472.56	387.95	472.56	0	1499	0	0	1	
5167843839	SMP	1	351.71	473.82	351.71	473.82	0	1456	0	0	1	
5167852212	SMP	1	320.91	463.70	320.91	463.70	0	2126	0	0	1	
5167860494	SMP	1	320.46	460.49	320.46	460.49	0	1536	0	0	1	
5167868981	SMP	1	317.45	467.02	317.45	467.02	0	1641	0	0	1	
5167877222	SMP	1	312.49	465.88	312.49	465.88	0	1312	0	0	1	
5167885439	SMP	1	313.16	463.15	313.16	463.15	0	1409	0	0	1	
5167893816	SMP	1	323.89	464.56	323.89	464.56	0	1759	0	0	1	
5167902220	SMP	1	345.56	468.82	345.56	468.82	0	2119	0	0	1	
5167910592	SMP	1	345.62	469.13	345.62	469.13	0	1604	0	0	1	
5167918861	SMP	1	333.49	470.49	333.49	470.49	0	1477	0	0	1	
5167927225	SMP	1	341.26	470.37	341.26	470.37	0	1388	0	0	1	
5167935599	SMP	1	324.80	467.40	324.80	467.40	0	1922	0	0	1	
5167943868	SMP	1	309.52	469.26	309.52	469.26	0	1513	0	0	1	
5167952200	SMP	1	327.04	471.51	327.04	471.51	0	1494	0	0	1	
5167960574	SMP	1	337.84	470.90	337.84	470.90	0	1305	0	0	1	
5167968974	SMP	1	340.28	472.27	340.28	472.27	0	1982	0	0	1	
5167977207	SMP	1	346.78	473.10	346.78	473.10	0	1779	0	0	1	
5167985604	SMP	1	348.43	474.19	348.43	474.19	0	1842	0	0	1	
5167993961	SMP	1	329.19	472.10	329.19	472.10	0	2145	0	0	1	
5168002333	SMP	1	330.45	470.42	330.45	470.42	0	1814	0	0	1	
5168010554	SMP	1	328.24	469.09	328.24	469.09	0	1928	0	0	1	
5168018971	SMP	1	336.53	467.30	336.53	467.30	0	2216	0	0	1	
5168027344	SMP	1	343.31	467.81	343.31	467.81	0	2125	0	0	1	
5168035772	SMP	1	348.53	468.21	348.53	468.21	0	1382	0	0	1	
5168043965	SMP	1	449.76	469.09	449.76	469.09	0	1614	0	0	1	
5168052360	SMP	1	409.00	469.27	409.00	469.27	0	1714	0	0	1	
5168060713	SMP	1	335.77	467.08	335.77	467.08	0	2702	0	0	1	
5168068997	SMP	1	338.12	465.58	338.12	465.58	0	1655	0	0	1	
5168077365	SMP	1	317.77	464.49	317.77	464.49	0	1407	0	0	1	
5168085716	SMP	1	331.55	463.07	331.55	463.07	0	1351	0	0	1	
5168094081	SMP	1	366.12	465.05	366.12	465.05	0	2464	0	0	1	
5168102378	SMP	1	328.05	464.76	328.05	464.76	0	1610	0	0	1	
5168110719	SMP	1	346.92	465.28	346.92	465.28	0	1470	0	0	1	
5168119095	SMP	1	379.50	465.73	379.50	465.73	0	1557	0	0	1	
5168127564	SMP	1	319.49	466.67	319.49	466.67	0	1395	0	0	1	
5168135691	SMP	1	356.78	466.36	356.78	466.36	0	1828	0	0	1	
5168144108	SMP	1	375.56	467.06	375.56	467.06	0	1815	0	0	1	
5168152500	SMP	1	368.53	465.85	368.53	465.85	0	1739	0	0	1	
5168160821	SMP	1	307.35	465.81	307.35	465.81	0	1344	0	0	1	
5168169079	SMP	1	316.93	467.55	316.93	467.55	0	1454	0	0	1	
5168177485	SMP	1	350.94	468.73	350.94	468.73	0	1524	0	0	1	
5168185842	SMP	1	371.45	469.56	371.45	469.56	0	1359	0	0	1	
5168194203	SMP	1	329.74	469.78	329.74	469.78	0	1457	0	0	1	
5168202494	SMP	1	361.25	471.28	361.25	471.28	0	1881	0	0	1	
5168210849	SMP	1	368.41	470.51	368.41	470.51	0	1397	0	0	1	
5168219207	SMP	1	338.44	467.66	338.44	467.66	0	1472	0	0	1	
5168227491	SMP	1	335.63	469.25	335.63	469.25	0	1521	0	0	1	
5168235855	SMP	1	374.06	469.69	374.06	469.69	0	1481	0	0	1	
5168244234	SMP	1	373.09	470.72	373.09	470.72	0	1716	0	0	1	
5168252580	SMP	1	343.32	470.61	343.32	470.61	0	2056	0	0	1	
5168260840	SMP	1	346.92	469.00	346.92	469.00	0	1550	0	0	1	
5168269190	SMP	1	337.28	467.92	337.28	467.92	0	2092	0	0	1	
5168277570	SMP	1	344.33	467.16	344.33	467.16	0	1733	0	0	1	
5168286008	SMP	1	330.41	467.14	330.41	467.14	0	1863	0	0	1	
5168294181	SMP	1	354.42	466.26	354.42	466.26	0	1753	0	0	1	
5168302620	SMP	1	378.93	465.39	378.93	465.39	0	3517	0	0	1	
5168310952	SMP	1	363.33	466.27	363.33	466.27	0	1749	0	0	1	
5168319344	SMP	1	355.37	465.40	355.37	465.40	0	1535	0	0	1	
5168327601	SMP	1	354.81	464.30	354.81	464.30	0	1586	0	0	1	
5168335981	SMP	1	348.97	463.87	348.97	463.87	0	1982	0	0	1	
5168344349	SMP	1	355.02	465.06	355.02	465.06	0	1513	0	0	1	
5168352606	SMP	1	358.43	466.65	358.43	466.65	0	1464	0	0	1	
5168360930	SMP	1	356.03	467.86	356.03	467.86	0	1435	0	0	1	
5168369335	SMP	1	362.47	467.24	362.47	467.24	0	1524	0	0	1	
5168377703	SMP	1	324.56	466.25	324.56	466.25	0	1351	0	0	1	
5168386004	SMP	1	363.16	466.58	363.16	466.58	0	1871	0	0	1	
5168394330	SMP	1	361.80	468.58	361.80	468.58	0	1480	0	0	1	
5168402741	SMP	1	362.18	468.33	362.18	468.33	0	1547	0	0	1	
5168411078	SMP	1	364.75	469.09	364.75	469.09	0	1422	0	0	1	
5168419375	SMP	1	366.69	470.06	366.69	470.06	0	1664	0	0	1	
5168427725	SMP	1	646.62	476.48	646.62	476.48	0	1459	0	0	1	
5168436080	SMP	1	870.60	480.87	870.60	480.87	0	1341	0	0	1	
5168444444	SMP	1	1007.12	486.98	1007.12	486.98	0	1512	0	0	1	
5168452751	SMP	1	1157.31	486.32	1157.31	486.32	0	1465	0	0	1	
5168461061	SMP	1	1277.26	489.96	1277.26	489.96	0	2657	0	0	1	
5168469494	SMP	1	1268.22	487.87	1268.22	487.87	0	1653	0	0	1	
5168477731	SMP	1	1290.47	490.55	1290.47	490.55	0	1497	0	0	1	
5168486073	SMP	1	1286.06	491.46	1286.06	491.46	0	1311	0	0	1	
5168494481	SMP	1	1283.99	493.27	1283.99	493.27	0	2593	0	0	1	
5168502838	SMP	1	1284.04	495.74	1284.04	495.74	0	1758	0	0	1	
5168511102	SMP	1	1287.04	497.06	1287.04	497.06	0	1451	0	0	1	
5168519447	SMP	1	1287.15	496.34	1287.15	496.34	0	1514	0	0	1	
5168527927	SMP	1	1286.06	495.88	1286.06	495.88	0	1465	0	0	1	
5168536203	SMP	1	1282.46	495.69	1282.46	495.69	0	1324	0	0	1	
5168544479	SMP	1	1285.54	496.18	1285.54	496.18	0	1779	0	0	1	
5168552821	SMP	1	1278.21	497.42	1278.21	497.42	0	1683	0	0	1	
5168561149	SMP	1	1290.29	498.14	1290.29	498.14	0	1343	0	0	1	
5168569569	SMP	1	1279.60	500.55	1279.60	500.55	0	1453	0	0	1	
5168577849	SMP	1	1305.96	501.36	1305.96	501.36	0	1505	0	0	1	
5168586247	SMP	1	1279.25	502.18	1279.25	502.18	0	1492	0	0	1	
5168594539	SMP	1	1290.51	504.24	1290.51	504.24	0	1517	0	0	1	
5168603015	SMP	1	1281.62	505.03	1281.62	505.03	0	1583	0	0	1	
5168611215	SMP	1	1272.75	506.50	1272.75	506.50	0	1702	0	0	1	
5168619580	SMP	1	1289.12	507.33	1289.12	507.33	0	1819	0	0	1	
5168627983	SMP	1	1289.46	508.81	1289.46	508.81	0	1508	0	0	1	
5168636213	SMP	1	1277.22	510.08	1277.22	510.08	0	1365	0	0	1	
5168644571	SMP	1	1274.61	510.49	1274.61	510.49	0	1561	0	0	1	
5168653144	SMP	1	1286.86	511.85	1286.86	511.85	0	2065	0	0	1	
5168661357	SMP	1	1324.85	510.59	1324.85	510.59	0	1568	0	0	1	
5168669546	SMP	1	1298.91	511.46	1298.91	511.46	0	1526	0	0	1	
5168677909	SMP	1	1309.49	511.14	1309.49	511.14	0	1516	0	0	1	
5168686321	SMP	1	1327.87	511.43	1327.87	511.43	0	1380	0	0	1	
5168694692	SMP	1	1346.89	509.82	1346.89	509.82	0	1469	0	0	1	
5168703021	SMP	1	1348.50	509.83	1348.50	509.83	0	1984	0	0	1	
5168711355	SMP	1	1317.79	508.56	1317.79	508.56	0	1468	0	0	1	
5168719699	SMP	1	1341.39	507.96	1341.39	507.96	0	1513	0	0	1	
5168728098	SMP	1	1313.57	507.20	1313.57	507.20	0	1487	0	0	1	
5168736321	SMP	1	1325.48	506.79	1325.48	506.79	0	1761	0	0	1	
5168744731	SMP	1	1340.05	506.53	1340.05	506.53	0	1617	0	0	1	
5168753098	SMP	1	1326.06	507.49	1326.06	507.49	0	1409	0	0	1	
5168761304	SMP	1	1355.57	506.17	1355.57	506.17	0	1345	0	0	1	
5168769692	SMP	1	1330.31	507.16	1330.31	507.16	0	1465	0	0	1	
5168778087	SMP	1	1327.79	507.62	1327.79	507.62	0	1489	0	0	1	
5168786463	SMP	1	1321.48	507.80	1321.48	507.80	0	1608	0	0	1	
5168794713	SMP	1	1344.09	509.27	1344.09	509.27	0	1492	0	0	1	
5168803055	SMP	1	1322.81	510.29	1322.81	510.29	0	1988	0	0	1	
5168811475	SMP	1	1315.77	509.89	1315.77	509.89	0	1723	0	0	1	
5168819873	SMP	1	1310.13	510.70	1310.13	510.70	0	1722	0	0	1	
5168828098	SMP	1	1333.72	509.27	1333.72	509.27	0	1575	0	0	1	
5168836460	SMP	1	1311.73	508.97	1311.73	508.97	0	1369	0	0	1	
5168844784	SMP	1	1317.40	507.85	1317.40	507.85	0	1583	0	0	1	
5168853193	SMP	1	1328.48	508.36	1328.48	508.36	0	1452	0	0	1	
5168861411	SMP	1	1332.12	510.37	1332.12	510.37	0	3757	0	0	1	
5168869851	SMP	1	1336.36	509.98	1336.36	509.98	0	1637	0	0	1	
5168878198	SMP	1	1324.82	509.02	1324.82	509.02	0	1404	0	0	1	
5168886430	SMP	1	1317.98	509.67	1317.98	509.67	0	1346	0	0	1	
5168894854	SMP	1	1357.13	507.37	1357.13	507.37	0	2409	0	0	1	
5168903216	SMP	1	1339.31	507.98	1339.31	507.98	0	1546	0	0	1	
5168911682	SMP	1	1340.84	507.13	1340.84	507.13	0	1509	0	0	1	
5168919815	SMP	1	1345.88	507.55	1345.88	507.55	0	1504	0	0	1	
5168928218	SMP	1	1347.27	509.94	1347.27	509.94	0	1441	0	0	1	
5168936562	SMP	1	1349.48	508.75	1349.48	508.75	0	1355	0	0	1	
5168944958	SMP	1	1359.57	510.26	1359.57	510.26	0	1756	0	0	1	
5168953211	SMP	1	1362.30	510.06	1362.30	510.06	0	1522	0	0	1	
5168961532	SMP	1	1362.59	507.76	1362.59	507.76	0	1395	0	0	1	
5168969937	SMP	1	1369.53	507.87	1369.53	507.87	0	1735	0	0	1	
5168978356	SMP	1	1371.84	506.58	1371.84	506.58	0	1551	0	0	1	
5168986570	SMP	1	1361.23	508.94	1361.23	508.94	0	1396	0	0	1	
5168994962	SMP	1	1347.22	508.90	1347.22	508.90	0	1698	0	0	1	
5169003302	SMP	1	1361.20	506.37	1361.20	506.37	0	1372	0	0	1	
5169011676	SMP	1	1363.13	508.93	1363.13	508.93	0	1628	0	0	1	
5169019943	SMP	1	1368.62	508.40	1368.62	508.40	0	1819	0	0	1	
5169028375	SMP	1	1361.38	509.97	1361.38	509.97	0	1571	0	0	1	
5169036703	SMP	1	1348.80	508.02	1348.80	508.02	0	1622	0	0	1	
5169044935	SMP	1	1367.84	506.65	1367.84	506.65	0	1527	0	0	1	
5169053303	SMP	1	1344.17	505.92	1344.17	505.92	0	2376	0	0	1	
5169061722	SMP	1	1343.15	507.81	1343.15	507.81	0	1522	0	0	1	
5169070028	SMP	1	1338.85	509.96	1338.85	509.96	0	1502	0	0	1	
5169078329	SMP	1	1341.70	508.01	1341.70	508.01	0	1465	0	0	1	
5169086693	SMP	1	1335.63	507.98	1335.63	507.98	0	1359	0	0	1	
5169095056	SMP	1	1343.66	509.88	1343.66	509.88	0	1518	0	0	1	
5169103463	SMP	1	1337.72	510.29	1337.72	510.29	0	2035	0	0	1	
5169111707	SMP	1	1328.82	510.70	1328.82	510.70	0	2109	0	0	1	
5169120100	SMP	1	1336.57	508.15	1336.57	508.15	0	1577	0	0	1	
5169128468	SMP	1	1320.94	507.24	1320.94	507.24	0	1424	0	0	1	
5169136836	SMP	1	1340.47	509.38	1340.47	509.38	0	1931	0	0	1	
5169145093	SMP	1	1339.61	508.92	1339.61	508.92	0	1668	0	0	1	
5169153470	SMP	1	1358.55	508.69	1358.55	508.69	0	1467	0	0	1	
5169161803	SMP	1	1315.86	509.09	1315.86	509.09	0	1597	0	0	1	
5169170059	SMP	1	1346.69	509.84	1346.69	509.84	0	1493	0	0	1	
5169178394	SMP	1	1347.74	509.69	1347.74	509.69	0	1501	0	0	1	
5169186861	SMP	1	1307.14	509.68	1307.14	509.68	0	1559	0	0	1	
5169195196	SMP	1	1325.03	508.75	1325.03	508.75	0	1517	0	0	1	
5169203461	SMP	1	1334.44	508.18	1334.44	508.18	0	1480	0	0	1	
5169211812	SMP	1	1356.76	510.71	1356.76	510.71	0	1755	0	0	1	
5169220242	SMP	1	1332.24	511.52	1332.24	511.52	0	1821	0	0	1	
5169228610	SMP	1	1346.78	510.53	1346.78	510.53	0	1576	0	0	1	
5169236798	SMP	1	1356.40	511.16	1356.40	511.16	0	1326	0	0	1	
5169245195	SMP	1	1338.36	513.34	1338.36	513.34	0	1678	0	0	1	
5169253520	SMP	1	1332.48	512.23	1332.48	512.23	0	1383	0	0	1	
5169262027	SMP	1	1343.51	511.12	1343.51	511.12	0	2548	0	0	1	
5169270214	SMP	1	1339.81	512.37	1339.81	512.37	0	1599	0	0	1	
5169278590	SMP	1	1331.25	513.53	1331.25	513.53	0	1517	0	0	1	
5169286944	SMP	1	1345.65	513.74	1345.65	513.74	0	1583	0	0	1	
5169295375	SMP	1	1323.93	513.96	1323.93	513.96	0	2595	0	0	1	
5169303597	SMP	1	1351.07	512.48	1351.07	512.48	0	1482	0	0	1	
5169311941	SMP	1	1327.92	513.24	1327.92	513.24	0	1622	0	0	1	
5169320343	SMP	1	1301.64	512.22	1301.64	512.22	0	1630	0	0	1	
5169328671	SMP	1	1089.69	520.05	1089.69	520.05	0	1661	0	0	1	
5169336962	SMP	1	775.96	522.41	775.96	522.41	0	1336	0	0	1	
5169345324	SMP	1	523.54	525.58	523.54	525.58	0	1697	0	0	1	
5169353722	SMP	1	327.11	521.05	327.11	521.05	0	1433	0	0	1	
5169361898	SMP	1	57.39	515.25	57.39	515.25	0	1514	0	0	1	
5169370316	SMP	1	-68.02	489.98	-68.02	489.98	0	1517	0	0	1	
5169378726	SMP	1	3.19	0.00	3.19	0.00	0	1558	0	0	1	
5169387064	SMP	1	1.74	0.00	1.74	0.00	0	1327	0	0	1	
5169395319	SMP	1	1.18	0.00	1.18	0.00	0	1577	0	0	1	
5169403711	SMP	1	0.88	0.00	0.88	0.00	0	1609	0	0	1	
5169412105	SMP	1	0.70	0.00	0.70	0.00	0	1480	0	0	1	
5169420320	SMP	1	0.57	0.00	0.57	0.00	0	2025	0	0	1	
5169428740	SMP	1	0.47	0.00	0.47	0.00	0	1719	0	0	1	
5169437102	SMP	1	0.40	0.00	0.40	0.00	0	1445	0	0	1	
5169445425	SMP	1	0.35	0.00	0.35	0.00	0	1501	0	0	1	
5169453719	SMP	1	-0.44	0.00	-0.44	0.00	0	2084	0	0	1	
5169462175	SMP	1	0.00	0.00	0.00	0.00	0	1541	0	0	1	
5169470443	SMP	1	0.00	0.00	0.00	0.00	0	1589	0	0	1	
5169478823	SMP	1	0.00	0.00	0.00	0.00	0	1471	0	0	1	
5169487058	SMP	1	0.00	0.00	0.00	0.00	0	1721	0	0	1	
5169495435	SMP	1	0.00	0.00	0.00	0.00	0	1904	0	0	1	
5169503819	SMP	1	0.00	0.00	0.00	0.00	0	1809	0	0	1	
5169512177	SMP	1	0.00	0.00	0.00	0.00	0	1648	0	0	1	
5169520468	SMP	1	0.00	0.00	0.00	0.00	0	1712	0	0	1	
5169528804	SMP	1	0.00	0.00	0.00	0.00	0	1498	0	0	1	
5169537188	SMP	1	0.00	0.00	0.00	0.00	0	1537	0	0	1	
5169545553	SMP	1	0.00	0.00	0.00	0.00	0	1508	0	0	1	
5169553816	SMP	1	0.00	0.00	0.00	0.00	0	1464	0	0	1	
5169562127	SMP	1	0.00	0.00	0.00	0.00	0	1453	0	0	1	
5169570548	SMP	1	0.00	0.00	0.00	0.00	0	1536	0	0	1	
5169578810	SMP	1	0.00	0.00	0.00	0.00	0	1449	0	0	1	
